timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-05-21,6188146,6.5285,6.5783,6.2394,6.2693,-0.299,-4.55,4.2,39600130,,,-24.4072,3.8228,23.2444,-42.1754,1037850000,,,,,,,
2009-05-22,2754167,6.2294,6.3191,6.1995,6.2992,0.0299,0.48,1.87,17309527,,,-24.5237,3.841,23.3553,-42.3766,1042800000,,,,,,,
2009-05-25,3345540,6.1597,6.2593,6.0301,6.2294,-0.0698,-1.11,2.27,20574615,,,-24.252,3.7984,23.0966,-41.9072,1031250000,,,,,,,
2009-05-26,3351050,6.2394,6.3391,6.2195,6.2294,0,0,2.28,21105108,,,-24.252,3.7984,23.0966,-41.9072,1031250000,,,,,,,
2009-05-27,3563244,6.2394,6.359,6.2095,6.3291,0.0997,1.6,2.42,22486159,,,-24.6401,3.8592,23.4662,-42.5777,1047750000,,,,,,,
2009-06-01,5507311,6.369,6.5185,6.2892,6.4288,0.0997,1.58,3.74,35466109,,,-25.0281,3.92,23.8357,-43.2482,1064250000,,,,,,,
2009-06-02,8728051,6.4288,6.6979,6.349,6.6182,0.1894,2.95,5.93,57010468,,,-25.7654,4.0355,24.5379,-44.5222,1095600000,,,,,,,
2009-06-03,6051964,6.6281,6.678,6.4687,6.5384,-0.0798,-1.21,4.11,39728723,,,-25.4549,3.9868,24.2422,-43.9858,1082400000,,,,,,,
2009-06-04,5964552,6.5384,6.5384,6.2793,6.3789,-0.1595,-2.44,4.05,38165795,,,-24.8341,3.8896,23.6509,-42.913,1056000000,,,,,,,
2009-06-05,5111664,6.4288,6.5584,6.3291,6.4089,0.03,0.47,3.47,33100843,,,-24.9505,3.9078,23.7618,-43.1141,1060950000,,,,,,,
2009-06-08,14427589,6.3989,6.8773,6.359,6.7776,0.3687,5.75,9.8,96421094,,,-26.3862,4.1327,25.1291,-45.5951,1122000000,,,,,,,
2009-06-09,18065568,6.6879,7.1364,6.5883,6.9471,0.1695,2.5,12.27,124551832,,,-27.0459,4.236,25.7574,-46.7349,1150050000,,,,,,,
2009-06-10,12324635,6.8275,7.1664,6.7776,6.8673,-0.0798,-1.15,8.37,85952462,,,-26.7354,4.1874,25.4617,-46.1985,1136850000,,,,,,,
2009-06-11,7779335,6.7976,6.957,6.668,6.7477,-0.1196,-1.74,5.28,53124496,,,-26.2698,4.1145,25.0183,-45.3939,1117050000,,,,,,,
2009-06-12,6921661,6.7278,6.7278,6.4786,6.5285,-0.2192,-3.25,4.7,45510625,,,-25.4161,3.9808,24.2053,-43.9188,1080750000,,,,,,,
2009-06-15,5971733,6.4786,6.7876,6.4388,6.7378,0.2093,3.21,4.05,39705626,,,-26.231,4.1084,24.9813,-45.3268,1115400000,,,,,,,
2009-06-16,4689430,6.6381,6.8574,6.5883,6.6979,-0.0399,-0.59,3.18,31639735,,,-26.0758,4.0841,24.8335,-45.0586,1108800000,,,,,,,
2009-06-17,3632030,6.6481,6.7178,6.5584,6.6879,-0.01,-0.15,2.47,24199076,,,-26.037,4.078,24.7965,-44.9916,1107150000,,,,,,,
2009-06-18,7590823,6.6879,6.8773,6.668,6.8175,0.1296,1.94,5.15,51676326,,,-26.5414,4.157,25.277,-45.8633,1128600000,,,,,,,
2009-06-19,13480487,6.7776,7.0766,6.6082,6.957,0.1395,2.05,9.15,93625633,,,-27.0847,4.2421,25.7943,-46.802,1151700000,,,,,,,
2009-06-22,7823984,7.0069,7.0268,6.7776,6.7776,-0.1794,-2.58,5.31,54284184,,,-26.3862,4.1327,25.1291,-45.5951,1122000000,,,,,,,
2009-06-23,5322837,6.678,6.8673,6.6381,6.8175,0.0399,0.59,3.61,36179169,,,-26.5414,4.157,25.277,-45.8633,1128600000,,,,,,,
2009-06-24,5769748,6.9072,7.0667,6.8374,6.8972,0.0797,1.17,3.92,40053892,,,-26.8518,4.2056,25.5726,-46.3997,1141800000,,,,,,,
2009-06-25,14907580,6.8972,7.276,6.8574,7.1564,0.2592,3.76,10.12,106044761,,,-27.8607,4.3637,26.5334,-48.143,1184700000,,,,,,,
2009-06-29,8310173,7.0567,7.0966,6.8374,7.0268,-0.1296,-1.81,5.64,58205796,,,-27.3563,4.2846,26.053,-47.2713,1163250000,,,,,,,
2009-06-30,6243807,7.0567,7.0567,6.8075,6.8374,-0.1894,-2.7,4.24,43085213,,,-35.3279,4.1677,17.535,121.1822,1131900000,,,,,,,
2009-07-01,5566206,6.7776,6.9072,6.7477,6.8374,0,0,3.78,38028403,,,-35.3279,4.1677,17.535,121.1822,1131900000,,,,,,,
2009-07-02,6370900,6.8374,6.8972,6.7278,6.8075,-0.0299,-0.44,4.33,43538251,,,-35.1734,4.1495,17.4583,120.6523,1126950000,,,,,,,
2009-07-03,6239815,6.7677,6.8574,6.668,6.8275,0.02,0.29,4.24,42303611,,,-35.2764,4.1617,17.5094,121.0056,1130250000,,,,,,,
2009-07-06,10654556,6.8275,7.0368,6.7477,6.977,0.1495,2.19,7.23,74218041,,,-36.0489,4.2528,17.8928,123.6553,1155000000,,,,,,,
2009-07-07,6700949,6.8773,6.9271,6.7677,6.8474,-0.1296,-1.86,4.55,46085072,,,-35.3794,4.1738,17.5605,121.3589,1133550000,,,,,,,
2009-07-08,5133199,6.8574,6.957,6.7776,6.9371,0.0897,1.31,3.49,35391959,,,-35.8429,4.2285,17.7906,122.9487,1148400000,,,,,,,
2009-07-09,9787676,6.9471,7.1564,6.8972,7.0866,0.1495,2.16,6.65,69289519,,,-36.6154,4.3196,18.174,125.5985,1173150000,,,,,,,
2009-07-10,10568461,7.1065,7.266,7.0268,7.1963,0.1097,1.55,7.18,75987495,,,-37.1818,4.3865,18.4552,127.5416,1191300000,,,,,,,
2009-07-13,9969510,7.1763,7.4355,7.1165,7.1364,-0.0599,-0.83,6.77,72600457,,,-36.8728,4.35,18.3018,126.4817,1181400000,,,,,,,
2009-07-14,6927029,7.1165,7.2262,7.1065,7.2162,0.0798,1.12,4.7,49740778,,,-37.2848,4.3986,18.5063,127.8949,1194600000,,,,,,,
2009-07-15,5609183,7.2461,7.2461,7.1564,7.2062,-0.01,-0.14,3.81,40443068,,,-37.2333,4.3925,18.4808,127.7183,1192950000,,,,,,,
2009-07-16,7901040,7.2262,7.3557,7.1165,7.2461,0.0399,0.55,5.36,57373208,,,-37.4393,4.4168,18.583,128.4249,1199550000,,,,,,,
2009-07-17,12808119,7.3059,7.6248,7.2461,7.5052,0.2591,3.58,8.7,96102442,,,-38.7783,4.5748,19.2476,133.0178,1242450000,,,,,,,
2009-07-20,11338040,7.7743,7.7943,7.5152,7.5551,0.0499,0.66,7.7,86406497,,,-39.0358,4.6052,19.3754,133.9011,1250700000,,,,,,,
2009-07-21,9549102,7.4753,7.6348,7.1963,7.2062,-0.3489,-4.62,6.48,70842598,,,-37.2333,4.3925,18.4808,127.7183,1192950000,,,,,,,
2009-07-22,5309941,7.1763,7.286,7.1364,7.2561,0.0499,0.69,3.61,38488198,,,-37.4908,4.4229,18.6086,128.6015,1201200000,,,,,,,
2009-07-23,4822135,7.286,7.3657,7.2361,7.3059,0.0498,0.69,3.27,35292667,,,-37.7483,4.4533,18.7364,129.4848,1209450000,,,,,,,
2009-07-24,7311015,7.3258,7.575,7.1364,7.3258,0.0199,0.27,4.96,54163498,,,-37.8513,4.4654,18.7875,129.8381,1212750000,,,,,,,
2009-07-27,5756110,7.3856,7.4654,7.286,7.3956,0.0698,0.95,3.91,42540649,,,-38.2118,4.508,18.9664,131.0746,1224300000,,,,,,,
2009-07-28,8253973,7.3856,7.5451,7.2361,7.5252,0.1296,1.75,5.6,61428890,,,-38.8813,4.587,19.2987,133.3711,1245750000,,,,,,,
2009-07-29,9639560,7.565,7.6149,6.7876,7.0069,-0.5183,-6.89,6.55,70663288,,,-36.2034,4.271,17.9695,124.1853,1159950000,,,,,,,
2009-07-30,6687164,6.9371,7.1364,6.8275,7.0567,0.0498,0.71,4.54,46850626,,,-36.4609,4.3014,18.0973,125.0685,1168200000,,,,,,,
2009-07-31,5597964,7.0766,7.276,7.0069,7.1863,0.1296,1.84,3.8,40016445,,,-37.1303,4.3804,18.4296,127.365,1189650000,,,,,,,
2009-08-03,5718645,7.1963,7.4255,7.1464,7.3557,0.1694,2.36,3.88,41762025,,,-38.0058,4.4837,18.8642,130.368,1217700000,,,,,,,
2009-08-04,6868692,7.3956,7.3956,7.0766,7.3458,-0.0099,-0.13,4.66,50024967,,,-37.9543,4.4776,18.8386,130.1914,1216050000,,,,,,,
2009-08-05,12149642,7.3159,7.6547,7.3159,7.5351,0.1893,2.58,8.25,91400165,,,-38.9328,4.593,19.3243,133.5478,1247400000,,,,,,,
2009-08-06,6977596,7.4155,7.5152,7.1763,7.3159,-0.2192,-2.91,4.74,51419569,,,-37.7998,4.4594,18.7619,129.6614,1211100000,,,,,,,
2009-08-07,14348954,7.286,7.7046,7.286,7.4454,0.1295,1.77,9.74,108468947,,,-38.4693,4.5383,19.0942,131.9579,1232550000,,,,,,,
2009-08-10,17049888,7.4853,7.8939,7.4255,7.8042,0.3588,4.82,11.58,131466242,,,-40.3232,4.7571,20.0144,138.3173,1291950000,,,,,,,
2009-08-11,10322321,7.7544,7.9338,7.6248,7.6747,-0.1295,-1.66,7.01,80284827,,,-39.6538,4.6781,19.6821,136.0209,1270500000,,,,,,,
2009-08-12,13209936,7.6747,7.8939,7.4155,7.7943,0.1196,1.56,8.97,102297747,,,-40.2717,4.751,19.9889,138.1407,1290300000,,,,,,,
2009-08-13,21826390,7.8242,8.2727,7.4953,8.1232,0.3289,4.22,14.82,175371540,,,-41.9712,4.9515,20.8324,143.9701,1344750000,,,,,,,
2009-08-14,15150902,7.9737,8.1033,7.3159,7.3258,-0.7974,-9.82,10.29,116785853,,,-37.8513,4.4654,18.7875,129.8381,1212750000,,,,,,,
2009-08-17,10751491,7.0866,7.2062,6.6281,6.678,-0.6478,-8.84,7.3,74463630,,,-34.5039,4.0705,17.126,118.3558,1105500000,,,,,,,
2009-08-18,7050546,6.5982,7.2062,6.5982,7.1364,0.4584,6.86,4.79,49359418,,,-36.8728,4.35,18.3018,126.4817,1181400000,,,,,,,
2009-08-19,8079705,7.1364,7.3059,6.7278,6.977,-0.1594,-2.23,5.49,57063296,,,-36.0489,4.2528,17.8928,123.6553,1155000000,,,,,,,
2009-08-20,9648365,6.8773,7.1763,6.7378,7.1065,0.1295,1.86,6.55,67769998,,,-36.7184,4.3318,18.2251,125.9518,1176450000,,,,,,,
2009-08-21,11481305,7.0268,7.4155,6.9371,7.3159,0.2094,2.95,7.8,83027841,,,-37.7998,4.4594,18.7619,129.6614,1211100000,,,,,,,
2009-08-24,16727982,7.3159,7.9538,7.2461,7.6149,0.299,4.09,11.36,128435704,,,-39.3448,4.6416,19.5288,134.961,1260600000,,,,,,,
2009-08-25,28262780,7.6348,8.3524,7.5052,8.1332,0.5183,6.81,19.19,227290987,,,-42.0227,4.9576,20.8579,144.1468,1346400000,,,,,,,
2009-08-26,25748485,8.0734,8.4222,7.8341,8.0435,-0.0897,-1.1,17.48,209698035,,,-41.5592,4.9029,20.6279,142.5569,1331550000,,,,,,,
2009-08-27,15109997,7.9338,8.173,7.8042,8.0235,-0.02,-0.25,10.26,120675536,,,-41.4562,4.8907,20.5768,142.2036,1328250000,,,,,,,
2009-08-28,9669622,7.884,7.9239,7.575,7.6946,-0.3289,-4.1,6.57,75363443,,,-39.7568,4.6902,19.7332,136.3742,1273800000,,,,,,,
2009-08-31,10071751,7.6348,7.9239,7.3258,7.3856,-0.309,-4.02,6.84,77868139,,,-38.1603,4.5019,18.9409,130.898,1222650000,,,,,,,
2009-09-01,8135079,7.3258,7.5451,6.8873,7.0467,-0.3389,-4.59,5.52,58078786,,,-36.4094,4.2953,18.0718,124.8919,1166550000,,,,,,,
2009-09-02,5334051,6.977,7.1664,6.8773,7.1564,0.1097,1.56,3.62,37639983,,,-36.9758,4.3622,18.3529,126.835,1184700000,,,,,,,
2009-09-03,7148664,7.1664,7.575,7.0866,7.4953,0.3389,4.74,4.85,52759300,,,-38.7268,4.5687,19.222,132.8412,1240800000,,,,,,,
