timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-24,2083097,3.4153,3.4722,3.3281,3.4555,0.067,1.98,1.86,21222070,,,63.4904,4.4244,9.2775,7.9367,2175410000,,,,,,,
2009-12-25,1311138,3.479,3.4857,3.4119,3.432,-0.0235,-0.68,1.17,13489688,,,63.0594,4.3943,9.2145,7.8828,2160640000,,,,,,,
2009-12-28,1445092,3.4253,3.5024,3.4253,3.4991,0.0671,1.96,1.29,14971278,,,64.291,4.4802,9.3944,8.0368,2202840000,,,,,,,
2009-12-29,1505230,3.4857,3.5426,3.4588,3.5259,0.0268,0.77,1.35,15733004,,,64.7837,4.5145,9.4664,8.0984,2219720000,,,,,,,
2009-12-30,1098519,3.4991,3.5426,3.4857,3.5091,-0.0168,-0.48,0.98,11488678,,,64.4757,4.493,9.4214,8.0599,2209170000,,,,,,,
2009-12-31,1535486,3.5225,3.5426,3.4555,3.5292,0.0201,0.57,1.37,15993471,,,48.2228,4.3145,8.8007,7.1218,2221830000,,,,,,,
2010-01-04,1320954,3.546,3.546,3.5024,3.5259,-0.0033,-0.09,1.18,13894638,,,48.177,4.3104,8.7923,7.115,2219720000,,,,,,,
2010-01-05,1608369,3.5024,3.5426,3.4421,3.5259,0,0,1.44,16736641,,,48.177,4.3104,8.7923,7.115,2219720000,,,,,,,
2010-01-06,2117699,3.5259,3.5996,3.4924,3.546,0.0201,0.57,1.89,22474511,,,48.4517,4.3349,8.8425,7.1556,2232380000,,,,,,,
2010-01-07,4484240,3.5359,3.7169,3.4857,3.67,0.124,3.5,4.01,48310694,,,50.1462,4.4865,9.1517,7.4058,2310450000,,,,,,,
2010-01-08,5421414,3.6197,3.7672,3.603,3.7471,0.0771,2.1,4.84,59973311,,,51.1995,4.5808,9.344,7.5614,2358980000,,,,,,,
2010-01-11,3730058,3.7471,3.7806,3.6499,3.7605,0.0134,0.36,3.33,41421197,,,51.3827,4.5972,9.3774,7.5885,2367420000,,,,,,,
2010-01-12,4594426,3.7404,3.8309,3.7035,3.8141,0.0536,1.43,4.11,51854522,,,52.1154,4.6627,9.5111,7.6967,2401180000,,,,,,,
2010-01-13,3630804,3.7136,3.7638,3.6197,3.6365,-0.1776,-4.66,3.24,39896870,,,49.6882,4.4456,9.0681,7.3382,2289350000,,,,,,,
2010-01-14,2576672,3.6398,3.7069,3.6298,3.67,0.0335,0.92,2.3,28219995,,,50.1462,4.4865,9.1517,7.4058,2310450000,,,,,,,
2010-01-15,3105844,3.6733,3.7605,3.6566,3.7538,0.0838,2.28,2.78,34530799,,,51.2911,4.589,9.3607,7.5749,2363200000,,,,,,,
2010-01-18,3175103,3.7705,3.8108,3.6867,3.7806,0.0268,0.71,2.84,35600277,,,51.6574,4.6218,9.4275,7.629,2380080000,,,,,,,
2010-01-19,2145460,3.7571,3.7806,3.7102,3.7471,-0.0335,-0.89,1.92,23970294,,,51.1995,4.5808,9.344,7.5614,2358980000,,,,,,,
2010-01-20,6826826,3.7437,3.8811,3.7337,3.8208,0.0737,1.97,6.1,77583760,,,52.207,4.6709,9.5278,7.7102,2405400000,,,,,,,
2010-01-21,3335732,3.8108,3.8208,3.67,3.7471,-0.0737,-1.93,2.98,37210052,,,51.1995,4.5808,9.344,7.5614,2358980000,,,,,,,
2010-01-22,2737067,3.7035,3.7169,3.5058,3.5627,-0.1844,-4.92,2.45,29411487,,,48.6807,4.3554,8.8843,7.1894,2242930000,,,,,,,
2010-01-25,1805332,3.556,3.5661,3.4421,3.4454,-0.1173,-3.29,1.61,18838018,,,47.0779,4.212,8.5918,6.9527,2169080000,,,,,,,
2010-01-26,1424104,3.4521,3.4957,3.3181,3.3516,-0.0938,-2.72,1.27,14377925,,,45.7956,4.0973,8.3577,6.7633,2110000000,,,,,,,
2010-01-27,1078354,3.3851,3.4186,3.3348,3.3616,0.01,0.3,0.96,10864277,,,45.933,4.1096,8.3828,6.7836,2116330000,,,,,,,
2010-01-28,2634178,3.4287,3.5125,3.3885,3.4991,0.1375,4.09,2.35,27167609,,,47.8106,4.2776,8.7255,7.0609,2202840000,,,,,,,
2010-01-29,1785800,3.479,3.5091,3.3751,3.4354,-0.0637,-1.82,1.6,18428858,,,46.9405,4.1997,8.5667,6.9324,2162750000,,,,,,,
2010-02-01,2079941,3.4354,3.4354,3.251,3.3482,-0.0872,-2.54,1.86,20576231,,,45.7498,4.0932,8.3494,6.7566,2107890000,,,,,,,
2010-02-02,1054808,3.3449,3.4153,3.2846,3.2913,-0.0569,-1.7,0.94,10534663,,,44.9713,4.0235,8.2073,6.6416,2072020000,,,,,,,
2010-02-03,1178792,3.3147,3.3717,3.2376,3.3683,0.077,2.34,1.05,11710151,,,46.0246,4.1178,8.3995,6.7971,2120550000,,,,,,,
