timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2014-01-23,851338,2.2838,2.7639,2.2838,2.7639,0.8608,45.23,5.84,28142587.73,,,22.4047,4.4538,0.6521,28.7217,1959709800,,,,,,,
2014-01-24,523378,3.0401,3.0401,3.0401,3.0401,0.2762,9.99,3.59,19354518.44,,,24.6438,4.8989,0.7173,31.5921,2155564200,,,,,,,
2014-01-27,181411,3.3443,3.3443,3.3443,3.3443,0.3042,10.01,1.24,7379799.48,,,27.1095,5.389,0.789,34.7531,2371237200,,,,,,,
2014-01-28,323298,3.6789,3.6789,3.6789,3.6789,0.3346,10.01,2.22,14467585.5,,,29.8218,5.9282,0.868,38.2301,2608477500,,,,,,,
2014-02-07,695835,4.0472,4.0472,4.0472,4.0472,0.3683,10.01,4.77,34255957.05,,,32.8073,6.5217,0.9549,42.0573,2869616700,,,,,,,
2014-02-10,217136,4.4516,4.4516,4.4516,4.4516,0.4044,9.99,1.49,11757914.4,,,36.0861,7.1735,1.0503,46.2605,3156403500,,,,,,,
2014-02-11,164479,4.8972,4.8972,4.8972,4.8972,0.4456,10.01,1.13,9798014.03,,,39.698,7.8915,1.1554,50.8908,3472335300,,,,,,,
2014-02-17,60965,5.3872,5.3872,5.3872,5.3872,0.49,10.01,0.42,3995036.45,,,43.6698,8.681,1.271,55.9825,3819743700,,,,,,,
2014-02-18,2661015,5.9256,5.9256,5.9256,5.9256,0.5384,9.99,18.26,191805961.2,,,48.0348,9.5487,1.3981,61.5782,4201543200,,,,,,,
2014-02-19,897784,6.5184,6.5184,6.5184,6.5184,0.5928,10,6.16,71185293.36,,,52.8396,10.5038,1.5379,67.7377,4621814100,,,,,,,
2014-02-25,9844955,7.1703,7.1703,7.0535,7.1703,0.6519,10,67.55,858162440.49,,,58.1242,11.5544,1.6917,74.5123,5084053800,,,,,,,
2014-02-26,8309227,7.07,7.6372,6.9886,7.5016,0.3313,4.62,57.01,744774995.19,,,60.8098,12.0882,1.7699,77.9552,5318962500,,,,,,,
2014-02-27,6750629,7.5509,7.5624,6.7518,6.9294,-0.5722,-7.63,46.32,582831818.66,,,56.1716,11.1662,1.6349,72.0092,4913264100,,,,,,,
2014-02-28,4627975,6.6672,7.1095,6.6236,6.8974,-0.032,-0.46,31.75,388049914.52,,,55.9117,11.1145,1.6273,71.676,4890531000,,,,,,,
2014-03-03,4744219,6.7823,7.1029,6.585,6.89,-0.0074,-0.11,32.55,393670891.4,,,55.8518,11.1026,1.6256,71.5992,4885284900,,,,,,,
2014-03-04,5729154,6.7699,7.2007,6.4871,6.5792,-0.3108,-4.51,39.31,471763535.09,,,53.3327,10.6019,1.5523,68.3699,4664948700,,,,,,,
2014-03-05,3694420,6.5397,6.9302,6.4699,6.7749,0.1957,2.97,25.35,302040183.74,,,54.9188,10.9172,1.5984,70.4031,4803678900,,,,,,,
2014-03-06,3601415,6.7091,6.8036,6.3613,6.7074,-0.0675,-1,24.71,289603575.11,,,54.3723,10.8085,1.5825,69.7026,4755881100,,,,,,,
2014-03-07,3454841,6.6598,7.0149,6.5603,6.5603,-0.1471,-2.19,23.7,284683368.75,,,53.1795,10.5714,1.5478,68.1734,4651542000,,,,,,,
2014-03-10,3819450,6.1739,6.4123,5.9865,6.0399,-0.5204,-7.93,26.21,287731132.65,,,48.9611,9.7328,1.425,62.7657,4282566300,,,,,,,
2014-03-11,2374876,6.1197,6.178,5.878,6.0588,0.0189,0.31,16.29,175394426.55,,,49.1144,9.7633,1.4295,62.9621,4295973000,,,,,,,
2014-03-12,2051320,6.0374,6.1509,5.7883,5.8985,-0.1603,-2.65,14.07,148766684.65,,,47.8149,9.505,1.3917,61.2963,4182307500,,,,,,,
2014-03-13,1777757,5.8681,6.1229,5.8681,6.0818,0.1833,3.11,12.2,130397031.24,,,49.301,9.8004,1.4349,63.2014,4312294200,,,,,,,
2014-03-14,1990736,6.0054,6.289,5.9667,6.2027,0.1209,1.99,13.66,149400554.46,,,50.2806,9.9951,1.4634,64.4572,4397980500,,,,,,,
2014-03-17,1209707,6.1649,6.2232,6.0588,6.1657,-0.037,-0.6,8.3,90208421.15,,,49.9807,9.9355,1.4547,64.0727,4371750000,,,,,,,
2014-03-18,2453133,6.164,6.4501,6.0843,6.2479,0.0822,1.33,16.83,187022818.08,,,50.6471,10.068,1.4741,64.927,4430040000,,,,,,,
2014-03-19,1457346,6.1838,6.1928,6.0013,6.0777,-0.1702,-2.72,10,107719790.33,,,49.2676,9.7938,1.4339,63.1586,4309379700,,,,,,,
2014-03-20,2113941,6.0654,6.4189,6.0276,6.1484,0.0707,1.16,14.5,160477645.15,,,49.8407,9.9077,1.4506,63.8933,4359509100,,,,,,,
2014-03-21,1855387,6.0424,6.423,5.961,6.3548,0.2064,3.36,12.73,140551662.87,,,51.5134,10.2402,1.4993,66.0376,4505817000,,,,,,,
2014-03-24,2074396,6.2643,6.3901,5.7966,5.8286,-0.5262,-8.28,14.23,153082802.18,,,47.2484,9.3924,1.3752,60.5701,4132761000,,,,,,,
2014-03-25,1936994,5.7752,5.8385,5.5335,5.6132,-0.2154,-3.7,13.29,133365047.75,,,45.5024,9.0453,1.3244,58.3318,3980041200,,,,,,,
2014-03-26,1267417,5.6108,5.7629,5.5713,5.7242,0.111,1.98,8.7,87183804.26,,,46.4021,9.2241,1.3505,59.4851,4058732700,,,,,,,
2014-03-27,1174216,5.679,5.7094,5.4529,5.4817,-0.2425,-4.24,8.06,79554320.1,,,44.4362,8.8333,1.2933,56.9649,3886777200,,,,,,,
2014-03-28,1230362,5.508,5.7464,5.4324,5.5475,0.0658,1.2,8.44,83698871.82,,,44.9693,8.9393,1.3088,57.6484,3933409200,,,,,,,
2014-03-31,1856697,5.5253,6.0999,5.5253,5.887,0.3395,6.12,12.74,132278891.06,,,46.1446,9.126,1.3219,115.9937,4174146900,,,,,,,
2014-04-01,1571539,5.8179,6.1986,5.8179,6.1599,0.2729,4.64,10.78,115220568.22,,,48.284,9.5491,1.3832,121.3714,4367669700,,,,,,,
2014-04-02,1378723,6.0999,6.275,5.9865,6.141,-0.0189,-0.31,9.46,102967543.52,,,48.1358,9.5197,1.3789,120.9988,4354263000,,,,,,,
