timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-07-16,2110916,7.89,7.89,7.89,7.89,0.38,5.06,0.88,16655127.24,,,61.5416,5.4501,30.9072,63.0326,3367021237.56,,,,,,,
2009-07-17,32941217,8.13,8.13,7.66,7.91,0.02,0.25,13.8,259859288.11,,,61.6976,5.464,30.9855,63.1924,3375556145.64,,,,,,,
2009-07-20,16701665,7.88,7.95,7.69,7.81,-0.1,-1.26,7,130196046.16,,,60.9176,5.3949,30.5938,62.3935,3332881605.24,,,,,,,
2009-07-21,19878716,7.76,7.94,7.42,7.46,-0.35,-4.48,8.33,152577759.81,,,58.1876,5.1531,29.2227,59.5974,3183520713.84,,,,,,,
2009-07-22,18681644,7.5,7.68,7.27,7.52,0.06,0.8,7.82,139999192.37,,,58.6556,5.1946,29.4578,60.0767,3209125438.08,,,,,,,
2009-07-23,14416580,7.5,7.66,7.41,7.56,0.04,0.53,6.04,108724577.59,,,58.9676,5.2222,29.6145,60.3963,3226195254.24,,,,,,,
2009-07-24,19612713,7.56,7.58,7.18,7.25,-0.31,-4.1,8.21,143223582.03,,,56.5496,5.0081,28.4001,57.9197,3093904179,,,,,,,
2009-07-27,13007411,7.25,7.38,7.16,7.32,0.07,0.97,5.45,94675741.38,,,57.0956,5.0564,28.6743,58.4789,3123776357.28,,,,,,,
2009-07-28,16913246,7.28,7.6,7.17,7.6,0.28,3.83,7.08,124361440.39,,,59.2796,5.2498,29.7712,60.7158,3243265070.4,,,,,,,
2009-07-29,14895626,7.52,7.7,7.22,7.22,-0.38,-5,6.24,110814690.56,,,56.3156,4.9873,28.2826,57.68,3081101816.88,,,,,,,
2009-07-30,15756225,7.15,7.25,6.86,7,-0.22,-3.05,6.6,109861028.54,,,54.5996,4.8354,27.4208,55.9225,2987217828,,,,,,,
2009-07-31,11128788,7.03,7.15,6.9,7.11,0.11,1.57,4.66,78502760.6,,,55.4576,4.9113,27.8517,56.8012,3034159822.44,,,,,,,
2009-08-03,8955821,7.09,7.25,7.05,7.21,0.1,1.41,3.75,64247059.3,,,56.2376,4.9804,28.2434,57.6001,3076834362.84,,,,,,,
2009-08-04,11521263,7.22,7.25,6.93,7.1,-0.11,-1.53,4.83,81741938.34,,,55.3796,4.9044,27.8125,56.7214,3029892368.4,,,,,,,
2009-08-05,10889163,7.1,7.24,7,7.2,0.1,1.41,4.56,77713865.98,,,56.1596,4.9735,28.2043,57.5203,3072566908.8,,,,,,,
2009-08-06,14808574,7.12,7.15,6.84,6.96,-0.24,-3.33,6.2,102843623.78,,,54.2876,4.8077,27.2641,55.6029,2970148011.84,,,,,,,
2009-08-07,10612893,6.94,7.01,6.65,6.69,-0.27,-3.88,4.44,72297201.59,,,52.1816,4.6212,26.2065,53.4459,2854926752.76,,,,,,,
2009-08-10,7332631,6.73,6.8,6.53,6.61,-0.08,-1.2,3.07,48814558.75,,,51.5576,4.566,25.8931,52.8068,2820787120.44,,,,,,,
2009-08-11,5505428,6.65,6.8,6.64,6.75,0.14,2.12,2.31,37087324.83,,,52.6496,4.6627,26.4415,53.9252,2880531477,,,,,,,
2009-08-12,7764413,6.71,6.83,6.41,6.45,-0.3,-4.44,3.25,51929022.92,,,50.3096,4.4554,25.2663,51.5286,2752507855.8,,,,,,,
2009-08-13,5585598,6.41,6.56,6.28,6.47,0.02,0.31,2.34,35884026.27,,,50.4656,4.4693,25.3447,51.6883,2761042763.88,,,,,,,
2009-08-14,6339249,6.49,6.59,6.16,6.19,-0.28,-4.33,2.65,40326266.28,,,48.2817,4.2758,24.2478,49.4514,2641554050.76,,,,,,,
2009-08-17,5642947,6.09,6.15,5.88,5.88,-0.31,-5.01,2.36,33571855.83,,,45.8637,4.0617,23.0335,46.9749,2509262975.52,,,,,,,
2009-08-18,7100970,5.65,5.86,5.59,5.77,-0.11,-1.87,2.97,40394052.32,,,45.0057,3.9857,22.6026,46.0961,2462320981.08,,,,,,,
2009-08-19,7909315,5.73,5.86,5.48,5.48,-0.29,-5.03,3.31,45056367.77,,,42.7437,3.7854,21.4666,43.7793,2338564813.92,,,,,,,
2009-08-20,6475995,5.4,5.75,5.4,5.75,0.27,4.93,2.71,36284320.5,,,44.8497,3.9719,22.5242,45.9363,2453786073,,,,,,,
2009-08-21,8648333,5.85,5.99,5.75,5.95,0.2,3.48,3.62,50870511.77,,,46.4097,4.1101,23.3077,47.5341,2539135153.8,,,,,,,
2009-08-24,9547233,6.06,6.09,5.82,5.96,0.01,0.17,4,56745563.68,,,46.4877,4.117,23.3469,47.614,2543402607.84,,,,,,,
2009-08-25,8183233,5.96,5.96,5.66,5.7,-0.26,-4.36,3.43,46815085.19,,,44.4597,3.9374,22.3284,45.5369,2432448802.8,,,,,,,
2009-08-27,5558312,5.98,5.99,5.86,5.99,0.29,5.09,2.33,33205245.18,,,46.7217,4.1377,23.4644,47.8537,2556204969.96,,,,,,,
2009-08-28,15043317,6.25,6.27,5.98,5.99,0,0,6.3,91861365.34,,,46.7217,4.1377,23.4644,47.8537,2556204969.96,,,,,,,
2009-08-31,5494810,5.89,5.89,5.69,5.69,-0.3,-5.01,2.3,31416211.2,,,44.3817,3.9305,22.2892,45.457,2428181348.76,,,,,,,
2009-09-01,6668040,5.46,5.68,5.43,5.5,-0.19,-3.34,2.79,36983360.93,,,42.8997,3.7992,21.5449,43.9391,2347099722,,,,,,,
2009-09-02,3855369,5.47,5.62,5.41,5.52,0.02,0.36,1.61,21324011.25,,,43.0557,3.813,21.6233,44.0989,2355634630.08,,,,,,,
2009-09-03,10301709,5.53,5.8,5.5,5.8,0.28,5.07,4.31,59221391.75,,,45.2397,4.0064,22.7201,46.3358,2475123343.2,,,,,,,
2009-09-04,9967666,5.84,5.95,5.73,5.88,0.08,1.38,4.17,58090776.7,,,45.8637,4.0617,23.0335,46.9749,2509262975.52,,,,,,,
2009-09-07,9150136,5.88,6.1,5.86,5.88,0,0,3.83,54352298.02,,,45.8637,4.0617,23.0335,46.9749,2509262975.52,,,,,,,
