timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-01-29,5007910,2.7719,2.9088,2.7548,2.8575,0.0856,3.09,4.62,50225851.33,,,98.6257,5.4587,0.5135,43.7277,1965573179.76,,,,,,,
2010-02-01,8365009,2.866,3.0172,2.8233,2.9858,0.1283,4.49,7.72,86384677.44,,,103.055,5.7038,0.5365,45.6915,2053847424.36,,,,,,,
2010-02-02,7796374,2.9744,3.1056,2.9402,2.9573,-0.0285,-0.95,7.19,82590423.79,,,102.0707,5.6493,0.5314,45.2551,2034230925.56,,,,,,,
2010-02-03,11319350,2.9659,3.2083,2.943,3.1826,0.2253,7.62,10.44,122619922.8,,,109.8466,6.0797,0.5719,48.7027,2189201266.08,,,,,,,
2010-02-04,10973212,3.1313,3.2197,3.1027,3.1427,-0.0399,-1.25,10.12,121217640.58,,,108.4686,6.0035,0.5647,48.0917,2161738167.76,,,,,,,
2010-02-05,9058160,3.0514,3.2054,3.02,3.1198,-0.0229,-0.73,8.35,99426472.53,,,107.6811,5.9599,0.5606,47.7426,2146044968.72,,,,,,,
2010-02-08,5207340,3.0942,3.1484,2.9944,3.0115,-0.1083,-3.47,4.8,55717739.13,,,103.9409,5.7529,0.5411,46.0843,2071502273.28,,,,,,,
2010-02-09,5015815,3.0172,3.1712,3.0172,3.0514,0.0399,1.32,4.63,54331313.65,,,105.3189,5.8291,0.5483,46.6952,2098965371.6,,,,,,,
2010-02-10,3089032,3.0628,3.1141,3.0143,3.0828,0.0314,1.03,2.85,33029319.79,,,106.4016,5.8891,0.554,47.1753,2120543520.28,,,,,,,
2010-02-11,5166689,3.0571,3.1626,3.0571,3.1313,0.0485,1.57,4.77,56396937.16,,,108.0749,5.9817,0.5627,47.9172,2153891568.24,,,,,,,
2010-02-12,3362626,3.1313,3.1512,3.0742,3.1256,-0.0057,-0.18,3.1,36687943.51,,,107.878,5.9708,0.5616,47.8299,2149968268.48,,,,,,,
2010-02-22,9266003,3.1455,3.3081,3.1084,3.2368,0.1112,3.56,8.55,105102504.12,,,111.7167,6.1832,0.5816,49.5319,2226472613.8,,,,,,,
2010-02-23,7227345,3.2225,3.2967,3.1541,3.2881,0.0513,1.58,6.67,81656716.47,,,113.4885,6.2813,0.5909,50.3174,2261782311.64,,,,,,,
2010-02-24,9966345,3.2653,3.3851,3.2396,3.3166,0.0285,0.87,9.19,116424835.59,,,114.4727,6.3358,0.596,50.7538,2281398810.44,,,,,,,
2010-02-25,10177260,3.3508,3.4364,3.3081,3.328,0.0114,0.34,9.39,120190667.18,,,114.8665,6.3576,0.598,50.9283,2289245409.96,,,,,,,
2010-03-01,11470950,3.4136,3.5077,3.328,3.482,0.154,4.63,10.58,137507052.23,,,120.1816,6.6517,0.6257,53.2849,2395174503.48,,,,,,,
2010-03-02,7900781,3.4392,3.4706,3.3851,3.3936,-0.0884,-2.54,7.29,94648540.09,,,117.1303,6.4829,0.6098,51.9321,2334363357.2,,,,,,,
2010-03-03,6631986,3.4022,3.405,3.2938,3.3822,-0.0114,-0.34,6.12,77589040.44,,,116.7366,6.4611,0.6078,51.7575,2326516757.68,,,,,,,
2010-03-04,6603631,3.3794,3.4392,3.1797,3.194,-0.1882,-5.56,6.09,76765103.87,,,110.2403,6.1015,0.5739,48.8772,2197047865.6,,,,,,,
2010-03-05,3880533,3.2083,3.251,3.1655,3.1997,0.0057,0.18,3.58,43691144.82,,,110.4372,6.1124,0.575,48.9645,2200971165.36,,,,,,,
2010-03-08,4238703,3.2311,3.2767,3.2111,3.2396,0.0399,1.25,3.91,48152457.97,,,111.8152,6.1887,0.5821,49.5755,2228434263.68,,,,,,,
2010-03-09,4137010,3.251,3.2653,3.2083,3.2624,0.0228,0.7,3.82,46906709.14,,,112.6026,6.2323,0.5862,49.9246,2244127462.72,,,,,,,
2010-03-10,6480687,3.2539,3.2767,3.0942,3.1313,-0.1311,-4.02,5.98,71775135.6,,,108.0749,5.9817,0.5627,47.9172,2153891568.24,,,,,,,
2010-03-11,4915753,3.1313,3.1313,3.02,3.097,-0.0343,-1.1,4.53,52780210.5,,,106.8937,5.9163,0.5565,47.3935,2130351769.68,,,,,,,
2010-03-12,3343005,3.1056,3.1227,3.0371,3.0856,-0.0114,-0.37,3.08,36186702.66,,,106.5,5.8945,0.5545,47.2189,2122505170.16,,,,,,,
2010-03-15,4923711,3.0571,3.2083,3.0457,3.1769,0.0913,2.96,4.54,54226535.57,,,109.6497,6.0688,0.5709,48.6154,2185277966.32,,,,,,,
2010-03-16,3228820,3.1569,3.2111,3.097,3.137,-0.0399,-1.26,2.98,35736964.77,,,108.2717,5.9926,0.5637,48.0044,2157814868,,,,,,,
2010-03-17,3393382,3.137,3.2083,3.1313,3.2025,0.0655,2.09,3.13,37813722.45,,,110.5356,6.1179,0.5755,49.0082,2202932815.24,,,,,,,
2010-03-18,2965131,3.2168,3.2168,3.1655,3.1911,-0.0114,-0.36,2.73,33195732.7,,,110.1419,6.0961,0.5734,48.8336,2195086215.72,,,,,,,
2010-03-19,3196889,3.1911,3.2054,3.117,3.1655,-0.0256,-0.8,2.95,35321350.9,,,109.256,6.047,0.5688,48.4408,2177431366.8,,,,,,,
2010-03-22,3471573,3.1626,3.214,3.1227,3.214,0.0485,1.53,3.2,38566963.27,,,110.9293,6.1396,0.5775,49.1827,2210779414.76,,,,,,,
2010-03-23,2839265,3.214,3.214,3.1398,3.1598,-0.0542,-1.69,2.62,31610982.81,,,109.0592,6.0361,0.5678,48.3536,2173508067.04,,,,,,,
2010-03-24,5518930,3.1683,3.1883,3.06,3.0856,-0.0742,-2.35,5.09,59971182.92,,,106.5,5.8945,0.5545,47.2189,2122505170.16,,,,,,,
2010-03-25,5154526,3.0571,3.0799,2.9459,2.963,-0.1226,-3.97,4.75,54240939.09,,,102.2676,5.6602,0.5324,45.3424,2038154225.32,,,,,,,
2010-03-26,3423205,2.9659,3.02,2.9659,2.9944,0.0314,1.06,1.75,35980283.79,,,103.3503,5.7202,0.5381,45.8224,2059732374,,,,,,,
2010-03-29,3657628,2.9944,3.0571,2.9944,3.04,0.0456,1.52,1.86,38890352.67,,,104.9251,5.8073,0.5463,46.5207,2091118772.08,,,,,,,
2010-03-30,2736193,3.0543,3.0543,3.0029,3.0229,-0.0171,-0.56,1.39,28969802.89,,,104.3346,5.7746,0.5432,46.2588,2079348872.8,,,,,,,
2010-03-31,12873724,3.0229,3.3252,3.0229,3.2339,0.211,6.98,6.56,144198594.17,,,112.2865,6.1028,0.5751,-29.2748,2224510963.92,,,,,,,
2010-04-01,10618522,3.2396,3.3223,3.2396,3.2824,0.0485,1.5,5.41,122014359.53,,,113.9698,6.1943,0.5837,-29.7136,2257859011.88,,,,,,,
2010-04-02,11268949,3.251,3.4079,3.2111,3.3651,0.0827,2.52,5.74,131073356.63,,,116.8413,6.3504,0.5984,-30.4623,2314746858.4,,,,,,,
2010-04-06,10525373,3.3822,3.5077,3.3394,3.3765,0.0114,0.34,5.37,125720036.97,,,117.2374,6.3719,0.6004,-30.5655,2322593457.92,,,,,,,
2010-04-07,8705169,3.3794,3.4706,3.3252,3.4564,0.0799,2.37,4.44,104206918.14,,,120.0099,6.5226,0.6146,-31.2884,2377519654.56,,,,,,,
2010-04-08,9105433,3.4221,3.5419,3.405,3.4763,0.0199,0.58,4.64,111483139.58,,,120.703,6.5603,0.6182,-31.4691,2391251203.72,,,,,,,
2010-04-09,7328126,3.4792,3.5448,3.425,3.4906,0.0143,0.41,3.74,89639483.2,,,121.1981,6.5872,0.6207,-31.5982,2401059453.12,,,,,,,
