timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-09-01,20000,9.2612,11.112,9.2612,11.112,3.3932,43.96,0.02,319705,,,,2.3756,,,5965280000,,,,,,,
2017-09-04,10002,12.2225,12.2225,12.2225,12.2225,1.1105,9.99,0.01,178335.66,,,,2.613,,,6561440000,,,,,,,
2017-09-05,20984,13.4427,13.4427,13.4427,13.4427,1.2202,9.98,0.02,411496.24,,,,2.8739,,,7216480000,,,,,,,
2017-09-06,19761,14.7863,14.7863,14.7863,14.7863,1.3436,10,0.02,426244.77,,,,3.1611,,,7937760000,,,,,,,
2017-09-07,21501,16.267,16.267,16.267,16.267,1.4807,10.01,0.02,510218.73,,,,3.4777,,,8732640000,,,,,,,
2017-09-08,35792,17.8917,17.8917,17.8917,17.8917,1.6247,9.99,0.04,934171.2,,,,3.825,,,9604800000,,,,,,,
2017-09-11,39669,19.6808,19.6808,19.6808,19.6808,1.7891,10,0.04,1138896.99,,,,4.2075,,,10565280000,,,,,,,
2017-09-12,122092,21.6482,21.6482,21.6482,21.6482,1.9674,10,0.13,3855665.36,,,,4.6281,,,11621440000,,,,,,,
2017-09-13,143422,23.8144,23.8144,23.8144,23.8144,2.1662,10.01,0.16,4982480.28,,,,5.0912,,,12784320000,,,,,,,
2017-09-14,163077,26.1931,26.1931,26.1931,26.1931,2.3787,9.99,0.18,6231172.17,,,,5.5998,,,14061280000,,,,,,,
2017-09-15,399792,28.8118,28.8118,28.8118,28.8118,2.6187,10,0.43,16803257.76,,,,6.1596,,,15467040000,,,,,,,
2017-09-18,396036,31.6909,31.6909,31.6909,31.6909,2.8791,9.99,0.43,18308744.28,,,,6.7751,,,17012640000,,,,,,,
2017-09-19,1204953,34.8579,34.8579,34.8579,34.8579,3.167,9.99,1.31,61271860.05,,,,7.4522,,,18712800000,,,,,,,
2017-09-20,1045737,38.3471,38.3471,38.3471,38.3471,3.4892,10.01,1.14,58498527.78,,,,8.1982,,,20585920000,,,,,,,
2017-09-21,462793,42.1791,42.1791,42.1791,42.1791,3.832,9.99,0.5,28475653.29,,,,9.0174,,,22643040000,,,,,,,
2017-09-22,1611649,46.395,46.395,46.395,46.395,4.2159,10,1.75,109076404.32,,,,9.9187,,,24906240000,,,,,,,
2017-09-25,3158199,51.0358,51.0358,51.0358,51.0358,4.6408,10,3.43,235127915.55,,,,10.9108,,,27397600000,,,,,,,
2017-09-26,60636671,53.4557,53.4694,47.3615,47.9716,-3.0642,-6,65.91,4503394113.38,,,,10.2557,,,25752640000,,,,,,,
2017-09-27,31876410,47.9511,50.2201,46.628,49.2878,1.3162,2.74,34.65,2275140180.1,,,,10.5371,,,26459200000,,,,,,,
2017-09-28,40201710,48.6708,54.2166,48.3281,54.2166,4.9288,10,43.7,3101553408.5,,,,11.5908,,,29105120000,,,,,,,
2017-09-29,36876710,53.9698,54.8404,48.7942,49.0753,-5.1413,-9.48,40.08,2771710192.82,,,,10.4917,,,26345120000,,,,,,,
2017-10-09,25526778,50.1035,52.4411,48.7257,50.5217,1.4464,2.95,27.75,1898047266.39,,,91.2894,10.5917,29.0437,138.8967,27121600000,,,,,,,
2017-10-10,20126173,49.3632,52.0641,48.6777,50.0624,-0.4593,-0.91,21.88,1481160498.53,,,90.4595,10.4954,28.7797,137.634,26875040000,,,,,,,
2017-10-11,28945913,51.1729,54.5662,49.3495,49.8019,-0.2605,-0.52,31.46,2191757807.61,,,89.9888,10.4408,28.6299,136.9178,26735200000,,,,,,,
2017-10-12,22735908,48.6708,48.6708,45.9357,46.0659,-3.736,-7.5,24.71,1557473233.46,,,83.2381,9.6576,26.4822,126.6466,24729600000,,,,,,,
2017-10-13,13146950,46.9571,47.9922,46.6692,47.0599,0.994,2.16,14.29,906789912.62,,,85.0342,9.866,27.0536,129.3793,25263200000,,,,,,,
2017-10-16,19725417,47.2998,50.412,46.1345,49.2398,2.1799,4.63,21.44,1412045742.37,,,88.9731,10.323,28.3068,135.3724,26433440000,,,,,,,
2017-10-17,17941797,49.0136,51.2346,48.4652,50.1927,0.9529,1.94,19.5,1309371407.81,,,90.6949,10.5227,28.8546,137.992,26944960000,,,,,,,
2017-10-18,13781945,50.0007,51.0495,49.0204,49.8088,-0.3839,-0.76,14.98,1005918369.7,,,90.0012,10.4423,28.6339,136.9367,26738880000,,,,,,,
2017-10-19,24646106,50.2543,54.765,50.0418,53.3871,3.5783,7.18,26.79,1885862527.33,,,96.467,11.1925,30.691,146.7744,28659840000,,,,,,,
2017-10-20,20051356,52.7016,55.3888,52.4411,54.4976,1.1105,2.08,21.8,1575382462.85,,,98.4737,11.4253,31.3294,149.8275,29256000000,,,,,,,
2017-10-23,15012350,55.3545,55.8686,52.7016,53.5036,-0.994,-1.82,16.32,1179469913.08,,,96.6776,11.2169,30.758,147.0948,28722400000,,,,,,,
2017-10-24,18200179,53.1746,53.6476,49.7539,51.1798,-2.3238,-4.34,19.78,1363475867.29,,,92.4786,10.7297,29.422,140.7059,27474880000,,,,,,,
2017-10-25,10955191,50.7273,52.0024,50.2132,51.6871,0.5073,0.99,11.91,819859794.24,,,93.3952,10.836,29.7136,142.1005,27747200000,,,,,,,
2017-10-26,12740393,51.3649,52.5097,49.7608,52.3383,0.6512,1.26,13.85,951540779.84,,,94.5719,10.9726,30.088,143.8909,28096800000,,,,,,,
2017-10-27,8998510,51.9818,53.0512,51.1935,51.3443,-0.994,-1.9,9.78,681961512.81,,,92.7758,10.7642,29.5166,141.1582,27563200000,,,,,,,
2017-10-30,12507461,50.0418,50.3846,48.3966,48.4926,-2.8517,-5.55,13.6,900771794.31,,,87.623,10.1663,27.8772,133.3182,26032320000,,,,,,,
2017-10-31,17751302,48.3761,53.3323,48.3761,52.7839,4.2913,8.85,19.29,1323576156.63,,,95.377,11.066,30.3442,145.1159,28336000000,,,,,,,
2017-11-01,29023335,53.1952,58.0622,53.1952,57.3767,4.5928,8.7,31.55,2407498782.19,,,103.6761,12.0289,32.9845,157.7429,30801600000,,,,,,,
2017-11-02,21013034,56.9037,58.8163,56.1497,57.3767,0,0,22.84,1766864095.23,,,103.6761,12.0289,32.9845,157.7429,30801600000,,,,,,,
2017-11-03,18847747,58.4736,59.9817,57.3836,59.9817,2.605,4.54,20.49,1620546423.4,,,108.383,12.575,34.482,164.9044,32200000000,,,,,,,
2017-11-06,14914139,60.5506,61.9696,58.9534,60.2284,0.2467,0.41,16.21,1313995796.32,,,108.8289,12.6267,34.6239,165.5829,32332480000,,,,,,,
2017-11-07,19214655,59.9817,65.5411,59.7417,64.1564,3.928,6.52,20.89,1753886168.84,,,115.9264,13.4502,36.882,176.3818,34441120000,,,,,,,
2017-11-08,20841143,63.7177,65.0407,59.2962,59.6458,-4.5106,-7.03,22.65,1904000524.42,,,107.776,12.5046,34.2889,163.981,32019680000,,,,,,,
2017-11-09,15064823,60.3244,60.8385,59.0974,60.153,0.5072,0.85,16.37,1318292661.5,,,108.6926,12.6109,34.5805,165.3756,32292000000,,,,,,,
2017-11-10,15592241,60.3724,64.0604,59.8446,63.2926,3.1396,5.22,16.95,1422744037.89,,,114.3657,13.2691,36.3854,174.0072,33977440000,,,,,,,
2017-11-13,15429382,62.9293,66.9532,62.0382,66.8504,3.5578,5.62,16.77,1442314276.89,,,120.7944,14.015,38.4307,183.7884,35887360000,,,,,,,
2017-11-14,18618233,65.8085,68.3928,62.2233,63.1624,-3.688,-5.52,20.24,1780760772.1,,,114.1304,13.2418,36.3106,173.6491,33907520000,,,,,,,
2017-11-15,13852529,62.3809,63.8479,59.7075,60.9071,-2.2553,-3.57,15.06,1242154382.68,,,110.0552,12.769,35.014,167.4487,32696800000,,,,,,,
2017-11-16,9731524,60.4409,63.0322,59.8514,61.051,0.1439,0.24,10.58,876029179.16,,,110.3153,12.7992,35.0968,167.8445,32774080000,,,,,,,
2017-11-17,19255613,59.6389,60.297,54.9432,54.9706,-6.0804,-9.96,20.93,1612591933.57,,,99.3284,11.5244,31.6013,151.1279,29509920000,,,,,,,
2017-11-20,9995107,54.1549,56.417,52.4754,55.9098,0.9392,1.71,10.86,799465385.56,,,101.0253,11.7213,32.1412,153.7098,30014080000,,,,,,,
2017-11-21,14960709,55.0872,56.7324,51.0701,53.4008,-2.509,-4.49,16.26,1168702619.71,,,96.4918,11.1953,30.6988,146.8121,28667200000,,,,,,,
2017-11-22,11771094,52.9415,55.8618,52.4411,55.5464,2.1456,4.02,12.79,930174312.73,,,100.3688,11.6452,31.9323,152.7109,29819040000,,,,,,,
2017-11-23,10345219,55.1557,56.3416,52.4685,52.4685,-3.0779,-5.54,11.24,825280605.44,,,94.8072,10.9999,30.1629,144.249,28166720000,,,,,,,
2017-11-24,11763009,52.1326,52.4685,48.4652,48.5817,-3.8868,-7.41,12.79,866414233.16,,,87.784,10.185,27.9285,133.5632,26080160000,,,,,,,
2017-11-27,8580519,47.341,49.5414,46.5252,46.8611,-1.7206,-3.54,9.33,600184239.78,,,84.675,9.8243,26.9393,128.8328,25156480000,,,,,,,
2017-11-28,8430985,47.6769,49.6237,47.574,49.2878,2.4267,5.18,9.16,600592161.29,,,89.0598,10.333,28.3344,135.5043,26459200000,,,,,,,
2017-11-29,8669250,49.2878,49.2878,47.101,48.7737,-0.5141,-1.04,9.42,609754490.06,,,88.1308,10.2253,28.0388,134.0909,26183200000,,,,,,,
2017-11-30,6859894,49.0067,49.658,48.0676,48.8833,0.1096,0.22,7.46,489583482.22,,,88.329,10.2483,28.1019,134.3924,26242080000,,,,,,,
2017-12-01,8755553,48.5612,51.1729,48.143,50.3023,1.419,2.9,9.52,636083472.55,,,90.8931,10.5457,28.9176,138.2936,27003840000,,,,,,,
2017-12-04,13271739,50.0144,50.035,45.2707,45.3119,-4.9904,-9.92,14.43,906809850.72,,,81.8756,9.4995,26.0487,124.5735,24324800000,,,,,,,
2017-12-05,9957821,44.6264,46.251,42.1791,43.2896,-2.0223,-4.46,10.82,642195490.17,,,78.2215,9.0755,24.8862,119.0139,23239200000,,,,,,,
2017-12-06,8498254,43.2828,45.7163,42.8098,45.4147,2.1251,4.91,9.24,549093159.34,,,82.0614,9.5211,26.1078,124.8562,24380000000,,,,,,,
2017-12-07,6673059,44.8114,46.0454,44.3522,45.0171,-0.3976,-0.88,7.25,439860499.5,,,81.343,9.4377,25.8792,123.7631,24166560000,,,,,,,
2017-12-08,9892003,45.7232,47.8756,45.7026,46.628,1.6109,3.58,10.75,676932079.15,,,84.2538,9.7754,26.8053,128.192,25031360000,,,,,,,
2017-12-11,6205873,46.0042,47.2655,45.778,46.7514,0.1234,0.26,6.75,421232784.6,,,84.4768,9.8013,26.8763,128.5312,25097600000,,,,,,,
2017-12-12,6018168,46.7514,47.574,46.0659,46.1893,-0.5621,-1.2,6.54,410488996.82,,,83.4611,9.6835,26.5531,126.9858,24795840000,,,,,,,
2017-12-13,5832063,45.634,46.5252,44.6881,46.3744,0.1851,0.4,6.34,387937905.25,,,83.7955,9.7223,26.6595,127.4947,24895200000,,,,,,,
2017-12-14,9764373,47.1627,48.6297,47.0119,48.1841,1.8097,3.9,10.61,684834982.56,,,87.0656,10.1017,27.6999,132.4701,25866720000,,,,,,,
2017-12-15,7578269,47.4232,47.9648,47.3067,46.5732,-1.6109,-3.34,3.14,520978759.14,,,84.1547,9.7639,26.7738,128.0412,25001920000,,,,,,,
2017-12-18,6403089,46.2716,46.5595,43.9066,44.6881,-1.8851,-4.05,6.96,421122191.65,,,80.7484,9.3687,25.6901,122.8585,23989920000,,,,,,,
2017-12-19,3707888,44.5578,45.4832,44.503,44.832,0.1439,0.32,4.03,243613376.88,,,81.0085,9.3989,25.7728,123.2543,24067200000,,,,,,,
2017-12-20,5207145,44.8937,45.0377,43.3924,43.5295,-1.3025,-2.91,5.66,333284585.28,,,78.6551,9.1258,25.0241,119.6735,23368000000,,,,,,,
2017-12-21,6367473,43.2622,44.5441,42.3368,44.2905,0.761,1.75,6.92,406319345.99,,,80.03,9.2854,25.4615,121.7654,23776480000,,,,,,,
2017-12-22,4566290,43.9066,44.9554,43.9066,44.0163,-0.2742,-0.62,4.96,295867625.81,,,79.5345,9.2279,25.3039,121.0116,23629280000,,,,,,,
2017-12-25,8239798,43.7283,46.0591,42.844,45.4147,1.3984,3.18,8.96,536372791.52,,,82.0614,9.5211,26.1078,124.8562,24380000000,,,,,,,
2017-12-26,9448869,45.0445,47.5466,44.976,47.3341,1.9194,4.23,10.27,643101706.54,,,85.5297,9.9235,27.2112,130.1332,25410400000,,,,,,,
2017-12-27,6853493,47.2861,47.7728,46.3058,46.4772,-0.8569,-1.81,7.45,469673728.17,,,83.9813,9.7438,26.7186,127.7774,24950400000,,,,,,,
2017-12-28,5799344,45.9288,47.6769,45.5861,46.5938,0.1166,0.25,6.3,396424359.26,,,84.1919,9.7682,26.7856,128.0978,25012960000,,,,,,,
2017-12-29,7107313,45.9151,46.4841,44.1465,44.928,-1.6658,-3.58,7.73,468617621.69,,,81.182,9.419,25.828,123.5181,24118720000,,,,,,,
2018-01-02,3919749,45.2502,45.5792,44.1259,45.2296,0.3016,0.67,4.26,256817057.31,,,102.3642,9.3659,25.5756,58.0605,24280640000,,,,,,,
2018-01-03,7091739,45.1268,46.6555,44.311,46.5663,1.3367,2.96,7.71,472278301.07,,,105.3895,9.6427,26.3315,59.7765,24998240000,,,,,,,
2018-01-04,5887608,46.1345,47.1559,46.0111,46.7994,0.2331,0.5,6.4,399858758.6,,,105.917,9.691,26.4633,60.0757,25123360000,,,,,,,
2018-01-05,5178500,46.7994,47.5192,45.8466,45.8466,-0.9528,-2.04,5.63,353000921.73,,,103.7605,9.4937,25.9245,58.8525,24611840000,,,,,,,
2018-01-08,6867277,45.6546,45.6546,43.9271,44.5578,-1.2888,-2.81,7.46,445913559.37,,,100.8438,9.2268,25.1957,57.1981,23920000000,,,,,,,
2018-01-09,5391833,44.6264,44.9211,43.7352,44.1465,-0.4113,-0.92,5.86,348419429.96,,,99.9129,9.1416,24.9631,56.6702,23699200000,,,,,,,
2018-01-10,4929033,43.8586,44.1465,43.1937,43.6804,-0.4661,-1.06,5.36,313339404.84,,,98.858,9.0451,24.6996,56.0718,23448960000,,,,,,,
2018-01-11,5331359,44.078,44.8868,43.5433,44.359,0.6786,1.55,5.79,345378256.98,,,100.3939,9.1856,25.0833,56.943,23813280000,,,,,,,
2018-01-12,5977226,44.3453,44.3453,42.9674,42.9743,-1.3847,-3.12,6.5,378090519.95,,,97.26,8.8989,24.3003,55.1654,23069920000,,,,,,,
2018-01-15,11481209,42.7207,42.7481,38.6762,38.6762,-4.2981,-10,12.44,664810198.32,,,87.5324,8.0089,21.8699,49.648,20762560000,,,,,,,
2018-01-16,5957419,37.7028,38.9161,37.4971,38.0935,-0.5827,-1.51,6.4,331644048.88,,,86.2137,7.8882,21.5404,48.9,20449760000,,,,,,,
2018-01-17,8455730,36.4072,38.0181,35.1047,37.5794,-0.5141,-1.35,9.1,450135661.58,,,85.0501,7.7817,21.2497,48.24,20173760000,,,,,,,
2018-01-18,4797901,37.1544,37.689,36.5237,36.5785,-1.0009,-2.66,5.1,259296765.26,,,82.785,7.5745,20.6838,46.9553,19636480000,,,,,,,
2018-01-19,6184249,36.7979,38.6419,36.6128,37.1338,0.5553,1.52,6.67,340798057.93,,,84.0417,7.6895,20.9977,47.6681,19934560000,,,,,,,
2018-01-22,6115860,36.7773,36.8116,34.7551,36.0575,-1.0763,-2.9,6.59,318316343.92,,,81.6059,7.4666,20.3892,46.2865,19356800000,,,,,,,
2018-01-23,4279161,36.5991,37.1886,36.0438,36.3866,0.3291,0.91,4.61,228893423.6,,,82.3506,7.5347,20.5752,46.7089,19533440000,,,,,,,
2018-01-24,5340973,36.0096,37.4148,35.7902,37.2023,0.8157,2.24,5.71,286831203.33,,,84.1968,7.7037,21.0365,47.7561,19971360000,,,,,,,
2018-01-25,7577596,37.1955,39.0326,36.8802,37.6685,0.4662,1.25,8.13,422761030.06,,,85.2518,7.8002,21.3001,48.3544,20221600000,,,,,,,
2018-01-26,4222982,37.7028,37.9427,36.4757,36.606,-1.0625,-2.82,4.53,229025933.99,,,82.8471,7.5802,20.6993,46.9905,19651200000,,,,,,,
2018-01-29,3355231,36.3249,37.36,35.893,36.1261,-0.4799,-1.31,3.59,178527315.08,,,81.761,7.4808,20.4279,46.3745,19393600000,,,,,,,
2018-01-30,2599598,36.1672,36.6745,35.9342,36.3317,0.2056,0.57,2.77,137598695.02,,,82.2265,7.5234,20.5442,46.6385,19504000000,,,,,,,
2018-01-31,6655248,36.3249,36.3249,33.3155,33.3155,-3.0162,-8.3,7.07,334908463.67,,,75.4001,6.8988,18.8387,42.7666,17884800000,,,,,,,
2018-02-01,4160104,33.3841,33.8502,32.1982,32.349,-0.9665,-2.9,4.46,199968566.07,,,73.2126,6.6986,18.2921,41.5259,17365920000,,,,,,,
