timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-04-22,10350099,9.7031,9.9649,9.4765,9.7585,0.0403,0.41,2.49,200525582,,,46.3991,5.7164,2.4292,29.5106,8934483800.88,,,,,,,
2010-04-23,7990602,9.7736,9.8189,9.3204,9.3557,-0.4028,-4.13,1.92,151752345,,,44.4837,5.4804,2.3289,28.2925,8565671260.08,,,,,,,
2010-04-26,9643639,9.3557,9.9196,9.1945,9.8441,0.4884,5.22,2.32,184522911,,,46.8061,5.7665,2.4505,29.7695,9012856465.8,,,,,,,
2010-04-27,15021419,9.7182,10.0304,9.4765,9.9599,0.1158,1.18,3.62,292945866,,,47.3567,5.8344,2.4793,30.1197,9118890071.28,,,,,,,
2010-04-28,9051079,9.7736,10.0203,9.7232,9.7837,-0.1762,-1.77,2.18,177822287,,,46.5188,5.7311,2.4355,29.5868,8957534584.68,,,,,,,
2010-04-29,10255272,9.7837,10.0505,8.9629,9.0787,-0.705,-7.21,2.47,198065431,,,43.1669,5.3182,2.26,27.4549,8312112638.28,,,,,,,
2010-04-30,11589385,8.9126,9.0233,8.3134,8.8068,-0.2719,-2.99,2.79,200915118,,,41.8741,5.1589,2.1923,26.6327,8063164173.24,,,,,,,
2010-05-04,6996618,8.5953,8.9428,8.4997,8.7766,-0.0302,-0.34,1.68,121687661,,,41.7304,5.1412,2.1848,26.5413,8035503232.68,,,,,,,
2010-05-05,6363032,8.7011,8.8421,8.5601,8.7716,-0.005,-0.06,1.53,110515959,,,41.7065,5.1382,2.1835,26.5261,8030893075.92,,,,,,,
2010-05-06,6857044,8.7967,8.9025,8.0062,8.0817,-0.6899,-7.87,1.65,116081605,,,38.4265,4.7341,2.0118,24.4399,7399301599.8,,,,,,,
2010-05-07,7953447,7.7796,7.981,7.553,7.5631,-0.5186,-6.42,1.92,122434755,,,35.9605,4.4303,1.8827,22.8715,6924455453.52,,,,,,,
2010-05-10,3926380,7.5077,7.7746,7.5077,7.7091,0.146,1.93,0.95,59684607,,,36.6548,4.5159,1.9191,23.3131,7058149999.56,,,,,,,
2010-05-11,2808731,7.8451,7.8904,7.4775,7.553,-0.1561,-2.02,0.68,42858376,,,35.9126,4.4244,1.8802,22.8411,6915235140,,,,,,,
2010-05-12,5972389,7.5127,7.7293,6.7977,6.7977,-0.7553,-10,1.44,83696788,,,32.3213,3.982,1.6922,20.557,6223711626,,,,,,,
2010-05-14,8703503,6.974,7.4775,6.9488,7.4775,0.6798,10,2.1,126639927,,,35.5535,4.3802,1.8614,22.6126,6846082788.6,,,,,,,
2010-05-17,10693848,7.3919,7.6185,7.0747,7.1452,-0.3323,-4.44,2.57,158835801,,,33.9733,4.1855,1.7787,21.6076,6541812442.44,,,,,,,
2010-05-18,7639762,6.9991,7.1452,6.5862,7.0797,-0.0655,-0.92,1.84,104981152,,,33.6621,4.1472,1.7624,21.4097,6481880404.56,,,,,,,
2010-05-19,8280455,6.9286,7.0998,6.7474,6.984,-0.0957,-1.35,1.99,113792872,,,33.2072,4.0911,1.7386,21.1204,6394287426.12,,,,,,,
2010-05-20,7134468,6.8934,7.1754,6.6467,7.0596,0.0756,1.08,1.72,99603493,,,33.5663,4.1354,1.7574,21.3488,6463439777.52,,,,,,,
2010-05-21,10600201,6.8481,7.2861,6.7574,7.271,0.2114,2.99,2.3,150084302,,,34.5719,4.2593,1.81,21.9883,6657066361.44,,,,,,,
