timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-03-09,20585212,6.9018,7.7836,6.9018,7.7836,2.808,56.44,65.98,301507306.41,,,33.9211,3.9018,2.687,-69.0116,2456900000,,,,,,,
2012-03-12,25559882,8.1186,8.5619,8.0151,8.5619,0.7783,10,81.92,431733515.27,,,37.3133,4.292,2.9557,-75.9127,2702590000,,,,,,,
2012-03-13,21218707,8.1875,9.3502,8.0644,8.8822,0.3203,3.74,68.01,374633676.61,,,38.7087,4.4525,3.0663,-78.7518,2803665000,,,,,,,
2012-03-14,14614890,8.7984,9.0299,8.1038,8.3698,-0.5124,-5.77,46.84,256869136.5,,,36.476,4.1957,2.8894,-74.2093,2641945000,,,,,,,
2012-03-15,11558843,8.1875,8.695,8.1531,8.424,0.0542,0.65,37.05,199133187.14,,,36.7121,4.2228,2.9081,-74.6898,2659050000,,,,,,,
2012-03-16,10155456,8.2565,8.2959,7.7885,8.1728,-0.2512,-2.98,32.55,166333739.07,,,35.6172,4.0969,2.8214,-72.4622,2579745000,,,,,,,
2012-03-19,7412359,8.0644,8.0644,7.759,7.9412,-0.2316,-2.83,23.76,118873322.47,,,34.6082,3.9808,2.7415,-70.4093,2506660000,,,,,,,
2012-03-20,6850063,7.9166,8.1235,7.7097,7.7737,-0.1675,-2.11,21.96,110569965.79,,,33.8782,3.8969,2.6836,-68.9242,2453790000,,,,,,,
2012-03-21,8735270,7.7343,7.823,7.0446,7.2811,-0.4926,-6.34,28,130763173.49,,,31.7313,3.6499,2.5136,-64.5564,2298290000,,,,,,,
2012-03-22,5287949,7.2023,7.4141,7.0693,7.3304,0.0493,0.68,16.95,77773195.43,,,31.946,3.6746,2.5306,-64.9932,2313840000,,,,,,,
2012-03-23,3690216,7.286,7.3353,7.1432,7.2171,-0.1133,-1.55,11.83,54081249.16,,,31.4522,3.6178,2.4915,-63.9886,2278075000,,,,,,,
2012-03-26,3122610,7.1481,7.3747,7.0939,7.1924,-0.0247,-0.34,10.01,45840763.59,,,31.3449,3.6055,2.483,-63.7702,2270300000,,,,,,,
2012-03-27,3127690,7.2515,7.3698,7.153,7.2368,0.0444,0.62,10.02,46104841.41,,,31.5381,3.6277,2.4983,-64.1633,2284295000,,,,,,,
2012-03-28,5080682,7.1235,7.2072,6.5126,6.5224,-0.7144,-9.87,16.28,69649863.39,,,28.4251,3.2696,2.2517,-57.83,2058820000,,,,,,,
2012-03-29,4127666,6.4091,6.4141,5.9953,6.0988,-0.4236,-6.49,13.23,51543582.89,,,26.5787,3.0572,2.1054,-54.0736,1925090000,,,,,,,
2012-03-30,3338780,6.0397,6.148,5.7638,5.8525,-0.2463,-4.04,10.7,40375841.74,,,25.5053,2.9338,2.0204,-51.8897,1847340000,,,,,,,
2012-04-05,4908472,5.8131,6.3106,5.8131,6.3106,0.4581,7.83,15.73,60876173.32,,,27.2575,3.0933,2.1013,-98.4309,1991955000,,,,,,,
2012-04-06,4298701,6.2466,6.488,6.1678,6.355,0.0444,0.7,13.78,55230078.95,,,27.449,3.1151,2.1161,-99.1225,2005950000,,,,,,,
2012-04-09,2760512,6.3057,6.3254,6.0446,6.0495,-0.3055,-4.81,8.85,34704716.63,,,26.1297,2.9653,2.0144,-94.3585,1909540000,,,,,,,
2012-04-10,6632824,5.9707,6.6555,5.9559,6.6555,0.606,10.02,21.26,87001102.57,,,28.7469,3.2624,2.2162,-103.8097,2100805000,,,,,,,
2012-04-11,11457554,6.951,7.2368,6.8328,7.1136,0.4581,6.88,36.72,162842892.6,,,30.7258,3.4869,2.3687,-110.9557,2245420000,,,,,,,
2012-04-12,8169311,7.02,7.1826,6.8722,7.1678,0.0542,0.76,26.18,116379401.55,,,30.9599,3.5135,2.3868,-111.8009,2262525000,,,,,,,
2012-04-13,5362446,7.0939,7.0939,6.9166,6.9757,-0.1921,-2.68,17.19,76331820.09,,,30.13,3.4193,2.3228,-108.8042,2201880000,,,,,,,
2012-04-16,3718766,6.8968,6.9461,6.7047,6.8673,-0.1084,-1.55,11.92,51430992.5,,,29.6619,3.3662,2.2867,-107.1138,2167670000,,,,,,,
2012-04-17,6895424,6.8771,7.1432,6.6702,7.0693,0.202,2.94,22.1,96652073.45,,,30.5343,3.4652,2.354,-110.2642,2231425000,,,,,,,
2012-04-18,7055834,6.9461,7.2417,6.8722,7.1924,0.1231,1.74,22.61,101602948.08,,,31.0663,3.5256,2.395,-112.1851,2270300000,,,,,,,
2012-04-19,4325700,7.1185,7.291,7.0348,7.084,-0.1084,-1.51,13.86,62483476.57,,,30.5982,3.4725,2.3589,-110.4947,2236090000,,,,,,,
2012-04-20,5910241,7.02,7.3304,6.956,7.2663,0.1823,2.57,18.94,86101199.59,,,31.3855,3.5618,2.4196,-113.3377,2293625000,,,,,,,
2012-04-23,6894403,7.2663,7.2712,6.5422,6.5422,-0.7241,-9.97,22.1,96003981.99,,,28.2575,3.2068,2.1784,-102.0424,2065040000,,,,,,,
2012-04-24,4164768,6.2318,6.4633,6.1579,6.3993,-0.1429,-2.18,13.35,53185641.63,,,27.6405,3.1368,2.1309,-99.814,2019945000,,,,,,,
2012-04-25,3016506,6.3796,6.3796,6.1628,6.3106,-0.0887,-1.39,9.67,38378144.91,,,27.2575,3.0933,2.1013,-98.4309,1991955000,,,,,,,
2012-04-26,3895307,6.2909,6.9412,6.2909,6.9412,0.6306,9.99,12.48,53905777.47,,,29.9811,3.4024,2.3113,-108.2663,2190995000,,,,,,,
2012-04-27,6129505,7.2614,7.2614,6.6949,6.7244,-0.2168,-3.12,19.65,86703799.84,,,29.0448,3.2962,2.2391,-104.8854,2122575000,,,,,,,
2012-05-02,4440238,6.8476,7.3993,6.7737,7.3993,0.6749,10.04,14.23,65427755.54,,,31.96,3.627,2.4639,-115.4124,2335610000,,,,,,,
2012-05-03,11921613,7.5865,7.6358,7.2515,7.5373,0.138,1.87,38.21,180665104.38,,,32.5558,3.6946,2.5098,-117.5639,2379150000,,,,,,,
2012-05-04,9313053,7.3993,7.9215,7.3156,7.7343,0.197,2.61,29.85,143934669.73,,,33.4069,3.7912,2.5754,-120.6374,2441350000,,,,,,,
