timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2008-06-03,501308,1.0421,1.0483,1.0235,1.0468,-0.0015,-0.14,0.58,3337865,,,-385.3485,3.1471,4.3457,-18.6133,889680000,,,,,,,
2008-06-04,568273,1.0468,1.0499,0.994,1.0111,-0.0357,-3.41,0.66,3716570,,,-372.1987,3.0397,4.1974,-17.9781,859320000,,,,,,,
2008-06-05,1584538,1.0313,1.0747,1.0111,1.0499,0.0388,3.84,1.85,10765330,,,-386.492,3.1564,4.3586,-18.6686,892320000,,,,,,,
2008-06-06,865401,1.0452,1.0483,1.0095,1.0437,-0.0062,-0.59,1.01,5709417,,,-384.2051,3.1377,4.3328,-18.5581,887040000,,,,,,,
2008-06-10,746954,0.9722,0.9986,0.9396,0.9396,-0.1041,-9.97,0.87,4585878,,,-345.8989,2.8249,3.9008,-16.7078,798600000,,,,,,,
2008-06-11,1470182,0.9008,0.9319,0.8464,0.9163,-0.0233,-2.48,1.71,8403892,,,-337.3229,2.7549,3.8041,-16.2936,778800000,,,,,,,
2008-06-12,1311440,0.9225,0.9614,0.8899,0.9505,0.0342,3.73,1.53,7821946,,,-349.9011,2.8576,3.9459,-16.9011,807840000,,,,,,,
2008-06-13,582411,0.935,0.9536,0.8884,0.9132,-0.0373,-3.92,0.68,3449206,,,-336.1794,2.7455,3.7912,-16.2383,776160000,,,,,,,
2008-06-16,784002,0.9008,0.9039,0.8231,0.8666,-0.0466,-5.1,0.91,4353127,,,-319.0274,2.6054,3.5978,-15.4098,736560000,,,,,,,
2008-06-17,731251,0.848,0.8697,0.803,0.8231,-0.0435,-5.02,0.85,3931514,,,-303.0189,2.4747,3.4172,-14.6366,699600000,,,,,,,
2008-06-18,928061,0.7781,0.8728,0.7781,0.8697,0.0466,5.66,1.01,5021297,,,-320.1709,2.6148,3.6107,-15.4651,739200000,,,,,,,
2008-06-19,5557164,0.9086,0.9552,0.8558,0.8853,0.0156,1.79,6.04,32751010,,,-325.8882,2.6615,3.6751,-15.7412,752400000,,,,,,,
2008-06-20,5568263,0.8775,0.9163,0.7967,0.8526,-0.0327,-3.69,6.05,29719704,,,-313.8818,2.5634,3.5397,-15.1613,724680000,,,,,,,
2008-06-23,2469509,0.8045,0.8185,0.7672,0.7765,-0.0761,-8.93,2.68,12505234,,,-285.8669,2.3346,3.2238,-13.8081,660000000,,,,,,,
2008-06-24,1424413,0.7765,0.7859,0.7455,0.7812,0.0047,0.61,1.55,7083667,,,-287.5821,2.3486,3.2431,-13.891,663960000,,,,,,,
2008-06-25,1650158,0.7812,0.8294,0.7703,0.8185,0.0373,4.77,1.79,8561659,,,-301.3037,2.4607,3.3979,-14.5537,695640000,,,,,,,
2008-06-26,1548679,0.8107,0.8433,0.8061,0.8309,0.0124,1.51,1.68,8215850,,,-305.8776,2.4981,3.4495,-14.7747,706200000,,,,,,,
2008-06-27,1414022,0.8076,0.8154,0.7486,0.7579,-0.073,-8.79,1.54,7027956,,,-279.0061,2.2786,3.1464,-13.4767,644160000,,,,,,,
2008-06-30,524200,0.7377,0.7719,0.7377,0.7533,-0.0046,-0.61,0.57,2550413,,,-51.2448,2.3312,3.2301,-8.9836,640200000,,,,,,,
2008-07-01,532379,0.7486,0.7719,0.7129,0.7315,-0.0218,-2.89,0.58,2536921,,,-49.7656,2.2639,3.1369,-8.7243,621720000,,,,,,,
2008-07-02,501398,0.7377,0.7564,0.7268,0.7362,0.0047,0.64,0.54,2388129,,,-50.0826,2.2783,3.1569,-8.7799,625680000,,,,,,,
2008-07-03,793274,0.7191,0.7703,0.7082,0.7595,0.0233,3.16,0.86,3855695,,,-51.6675,2.3504,3.2568,-9.0577,645480000,,,,,,,
2008-07-04,739398,0.747,0.7765,0.747,0.7626,0.0031,0.41,0.8,3639312,,,-51.8788,2.3601,3.2701,-9.0947,648120000,,,,,,,
2008-07-07,1230467,0.775,0.8045,0.761,0.8014,0.0388,5.09,1.34,6238051,,,-54.5203,2.4802,3.4366,-9.5578,681120000,,,,,,,
2008-07-08,1234292,0.8045,0.8216,0.7952,0.8123,0.0109,1.36,1.34,6417006,,,-55.2599,2.5139,3.4832,-9.6875,690360000,,,,,,,
2008-07-09,1351016,0.8107,0.8449,0.8076,0.8371,0.0248,3.05,1.47,7213927,,,-56.9504,2.5908,3.5898,-9.9838,711480000,,,,,,,
2008-07-10,1488248,0.8262,0.8666,0.8154,0.8294,-0.0077,-0.92,1.62,8077386,,,-56.4221,2.5667,3.5565,-9.8912,704880000,,,,,,,
2008-07-11,1171826,0.8325,0.8371,0.7921,0.8138,-0.0156,-1.88,1.27,6116717,,,-55.3655,2.5187,3.4899,-9.706,691680000,,,,,,,
2008-07-14,800296,0.8138,0.8356,0.7998,0.834,0.0202,2.48,0.87,4240708,,,-56.7391,2.5812,3.5765,-9.9468,708840000,,,,,,,
2008-07-15,1863007,0.834,0.8666,0.8107,0.8123,-0.0217,-2.6,2.02,10079800,,,-55.2599,2.5139,3.4832,-9.6875,690360000,,,,,,,
2008-07-16,957918,0.8123,0.8154,0.7626,0.7734,-0.0389,-4.79,1.04,4875311,,,-52.6184,2.3937,3.3167,-9.2244,657360000,,,,,,,
2008-07-17,737382,0.789,0.8169,0.7765,0.7812,0.0078,1.01,0.8,3788632,,,-53.1467,2.4177,3.35,-9.317,663960000,,,,,,,
2008-07-18,837710,0.7874,0.8076,0.7564,0.8045,0.0233,2.98,0.91,4209221,,,-54.7316,2.4898,3.4499,-9.5949,683760000,,,,,,,
2008-07-21,1037512,0.7936,0.834,0.7921,0.8278,0.0233,2.9,1.13,5484888,,,-56.3165,2.5619,3.5498,-9.8727,703560000,,,,,,,
2008-07-22,1584640,0.8247,0.8604,0.8247,0.8464,0.0186,2.25,1.72,8630066,,,-57.5844,2.6196,3.6297,-10.095,719400000,,,,,,,
2008-07-23,1116229,0.8464,0.8713,0.8247,0.8356,-0.0108,-1.28,1.21,6104676,,,-56.8448,2.586,3.5831,-9.9653,710160000,,,,,,,
2008-07-24,1177316,0.8433,0.8573,0.8325,0.8526,0.017,2.03,1.28,6419502,,,-58.007,2.6388,3.6564,-10.1691,724680000,,,,,,,
2008-07-25,1038893,0.8511,0.8666,0.8325,0.8604,0.0078,0.91,1.13,5674148,,,-58.5353,2.6629,3.6897,-10.2617,731280000,,,,,,,
2008-07-28,2527527,0.8682,0.9241,0.8558,0.9179,0.0575,6.68,2.75,14483158,,,-62.4447,2.8407,3.9361,-10.947,780120000,,,,,,,
2008-07-29,1598609,0.9008,0.9055,0.8697,0.8822,-0.0357,-3.89,1.74,9133370,,,-60.0145,2.7302,3.7829,-10.521,749760000,,,,,,,
2008-07-30,1026801,0.8822,0.9086,0.8542,0.8728,-0.0094,-1.07,1.12,5818859,,,-59.3806,2.7013,3.743,-10.4099,741840000,,,,,,,
2008-07-31,859717,0.8759,0.8759,0.8247,0.8262,-0.0466,-5.34,0.93,4692996,,,-56.2108,2.5571,3.5432,-9.8542,702240000,,,,,,,
2008-08-01,990457,0.82,0.8759,0.8138,0.8635,0.0373,4.51,1.08,5425954,,,-58.7466,2.6725,3.703,-10.2987,733920000,,,,,,,
2008-08-04,618999,0.8464,0.8791,0.8464,0.8589,-0.0046,-0.53,0.67,3450341,,,-58.4297,2.6581,3.683,-10.2432,729960000,,,,,,,
2008-08-05,566431,0.8542,0.8666,0.8387,0.8495,-0.0094,-1.09,0.62,3109134,,,-57.7957,2.6292,3.6431,-10.132,722040000,,,,,,,
2008-08-06,946830,0.8449,0.8511,0.7967,0.8107,-0.0388,-4.57,1.03,5026390,,,-55.1542,2.5091,3.4766,-9.669,689040000,,,,,,,
2008-08-07,991407,0.8185,0.8449,0.8076,0.8387,0.028,3.45,1.08,5306999,,,-57.0561,2.5956,3.5964,-10.0024,712800000,,,,,,,
