timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-03-15,5105,5.4674,6.5609,5.4674,6.5609,2.0063,44.05,0.02,70988.8,,,32.1539,2.921,2.9208,18.1034,1214928000,,,,,,,
2017-03-16,1406,7.2188,7.2188,7.2188,7.2188,0.6579,10.03,0.01,21905.48,,,35.3784,3.2139,3.2137,19.9188,1336764000,,,,,,,
2017-03-17,1500,7.9416,7.9416,7.9416,7.9416,0.7228,10.01,0.01,25710,,,38.9208,3.5357,3.5355,21.9132,1470612000,,,,,,,
2017-03-20,6000,8.7339,8.7339,8.7339,8.7339,0.7923,9.98,0.03,113100,,,42.8038,3.8884,3.8882,24.0994,1617330000,,,,,,,
2017-03-21,500,9.6096,9.6096,9.6096,9.6096,0.8757,10.03,0,10370,,,47.0955,4.2783,4.2781,26.5158,1779492000,,,,,,,
2017-03-22,6009,10.5688,10.5688,10.5688,10.5688,0.9592,9.98,0.03,137065.29,,,51.796,4.7053,4.7051,29.1623,1957098000,,,,,,,
2017-03-23,1700,11.6252,11.6252,11.6252,11.6252,1.0564,10,0.01,42653,,,56.9733,5.1756,5.1753,32.0772,2152722000,,,,,,,
2017-03-24,3921,12.7881,12.7881,12.7881,12.7881,1.1629,10,0.02,108219.6,,,62.6729,5.6934,5.6931,35.2862,2368080000,,,,,,,
2017-03-27,12100,14.067,14.067,14.067,14.067,1.2789,10,0.06,367356,,,68.9402,6.2627,6.2624,38.8148,2604888000,,,,,,,
2017-03-28,17000,15.4755,15.4755,15.4755,15.4755,1.4085,10.01,0.08,567800,,,75.8433,6.8898,6.8895,42.7014,2865720000,,,,,,,
2017-03-29,15095,17.0231,17.0231,17.0231,17.0231,1.5476,10,0.07,554590.3,,,83.4277,7.5788,7.5784,46.9716,3152292000,,,,,,,
2017-03-30,196475,18.7235,18.7235,18.7235,18.7235,1.7004,9.99,0.92,7939554.75,,,91.7614,8.3358,8.3354,51.6636,3467178000,,,,,,,
2017-03-31,212358,20.5954,20.5954,20.5954,20.5954,1.8719,10,0.99,9439313.1,,,93.6342,8.9226,8.8587,52.9016,3813810000,,,,,,,
2017-04-05,12821425,21.3831,22.6526,19.6919,21.2672,0.6718,3.26,59.77,580299950.86,,,96.6887,9.2136,9.1477,54.6273,3938220000,,,,,,,
2017-04-06,11806354,20.8595,23.0743,20.6186,22.6109,1.3437,6.32,55.04,557991415.1,,,102.7975,9.7958,9.7256,58.0787,4187040000,,,,,,,
2017-04-07,8412143,22.2403,22.4163,20.7576,21.0356,-1.5753,-6.97,39.22,391129804.07,,,95.6354,9.1133,9.048,54.0323,3895320000,,,,,,,
2017-04-10,7061724,20.5722,20.8271,18.932,18.9737,-2.0619,-9.8,32.92,302797753.27,,,86.2615,8.22,8.1611,48.7362,3513510000,,,,,,,
2017-04-11,5950039,18.7467,20.183,18.7467,19.9838,1.0101,5.32,27.74,251427408.99,,,90.8536,8.6576,8.5956,51.3307,3700554000,,,,,,,
2017-04-12,4464808,19.6178,20.285,19.2378,19.3166,-0.6672,-3.34,20.82,189455268.32,,,87.8203,8.3685,8.3086,49.6169,3577002000,,,,,,,
2017-04-13,2914425,19.1174,19.8263,19.0154,19.0803,-0.2363,-1.22,13.59,122080634.24,,,86.746,8.2662,8.207,49.0099,3533244000,,,,,,,
2017-04-14,3068789,18.8069,18.9969,18.4779,18.5521,-0.5282,-2.77,14.31,123916377.72,,,84.3445,8.0373,7.9798,47.6531,3435432000,,,,,,,
2017-04-17,3951436,17.8617,17.9775,16.7821,17.4818,-1.0703,-5.77,18.42,148880089.85,,,79.4785,7.5736,7.5194,44.9039,3237234000,,,,,,,
2017-04-18,1584497,17.5837,17.7876,17.1667,17.2269,-0.2549,-1.46,7.39,60014556.29,,,78.3199,7.4632,7.4098,44.2493,3190044000,,,,,,,
2017-04-19,2101974,17.2825,18.0656,17.1806,17.8339,0.607,3.52,9.8,79694857.68,,,81.0795,7.7262,7.6709,45.8084,3302442000,,,,,,,
2017-04-20,2180344,17.7459,17.7598,16.8192,17.1435,-0.6904,-3.87,10.16,81058692.56,,,77.9408,7.4271,7.3739,44.0351,3174600000,,,,,,,
2017-04-21,1165569,17.1343,17.2686,16.8285,16.8655,-0.278,-1.62,5.43,42757626.28,,,76.6769,7.3067,7.2544,43.321,3123120000,,,,,,,
2017-04-24,1284433,16.6246,16.8285,15.8925,16.1149,-0.7506,-4.45,5.99,44911886.85,,,73.2643,6.9815,6.9315,41.393,2984124000,,,,,,,
2017-04-25,1234236,16.1242,16.481,16.101,16.1242,0.0093,0.06,5.75,43336877.01,,,73.3064,6.9855,6.9355,41.4168,2985840000,,,,,,,
2017-04-26,1651600,16.152,16.6246,16.1381,16.4207,0.2965,1.84,7.7,58515695.2,,,74.6546,7.114,7.063,42.1785,3040752000,,,,,,,
2017-04-27,2945822,16.4161,17.6069,16.0547,17.3752,0.9545,5.81,13.73,107730534.86,,,78.994,7.5275,7.4736,44.6302,3217500000,,,,,,,
2017-04-28,1847925,17.3752,17.5049,17.2269,17.3567,-0.0185,-0.11,8.62,69220558.53,,,78.9097,7.5195,7.4656,44.5826,3214068000,,,,,,,
2017-05-02,1337210,17.1899,17.5374,17.0509,17.0787,-0.278,-1.6,6.23,49837194.5,,,77.6458,7.399,7.346,43.8685,3162588000,,,,,,,
2017-05-03,1934017,17.1713,17.3752,16.796,17.3289,0.2502,1.46,9.02,71490242.17,,,78.7834,7.5074,7.4537,44.5112,3208920000,,,,,,,
2017-05-04,1567353,17.1991,17.2269,16.2169,16.5875,-0.7414,-4.28,7.31,56758070.52,,,75.4129,7.1862,7.1348,42.6069,3071640000,,,,,,,
2017-05-05,1292580,16.5783,16.935,16.4763,16.4763,-0.1112,-0.67,6.03,46420066.89,,,74.9074,7.1381,7.0869,42.3213,3051048000,,,,,,,
2017-05-08,1072737,16.4485,16.4485,15.962,16.05,-0.4263,-2.59,5,37552808.87,,,72.9694,6.9534,6.9036,41.2264,2972112000,,,,,,,
2017-05-09,1091691,15.9852,16.5134,15.9481,16.3512,0.3012,1.88,5.09,38241625.61,,,74.3386,7.0839,7.0331,42,3027882000,,,,,,,
2017-05-10,1253907,16.3142,16.5551,15.7535,15.8462,-0.505,-3.09,5.85,43960218.57,,,72.0425,6.8651,6.8159,40.7027,2934360000,,,,,,,
2017-05-11,1607373,15.684,16.0315,15.3458,16.013,0.1668,1.05,7.49,54496925.93,,,72.8009,6.9373,6.8877,41.1312,2965248000,,,,,,,
2017-05-12,1847470,15.9342,16.1381,15.5682,16.0176,0.0046,0.03,8.61,63394972.91,,,72.8219,6.9393,6.8896,41.1431,2966106000,,,,,,,
2017-05-15,1405444,16.1242,16.3327,15.8925,15.962,-0.0556,-0.35,6.55,48848166.32,,,72.5692,6.9152,6.8657,41.0003,2955810000,,,,,,,
2017-05-16,1564996,15.7906,16.518,15.7072,16.5134,0.5514,3.45,7.3,54362411.03,,,75.0759,7.1541,7.1029,42.4165,3057912000,,,,,,,
2017-05-17,1708172,16.4068,16.7682,16.3883,16.6061,0.0927,0.56,7.96,61244320.85,,,75.4972,7.1943,7.1427,42.6545,3075072000,,,,,,,
2017-05-18,1382650,16.4578,16.7265,16.2169,16.2169,-0.3892,-2.34,6.45,49054666.56,,,73.7277,7.0256,6.9753,41.6548,3003000000,,,,,,,
2017-05-19,974759,16.203,16.3883,15.8045,15.8508,-0.3661,-2.26,4.54,33808521.98,,,72.0636,6.8671,6.8179,40.7146,2935218000,,,,,,,
2017-05-22,1687894,15.874,15.874,14.4145,14.5813,-1.2695,-8.01,7.87,55338966.08,,,66.2918,6.3171,6.2718,37.4536,2700126000,,,,,,,
2017-05-23,1434241,14.433,14.8037,13.9372,14.0206,-0.5607,-3.85,6.69,44436757.47,,,63.7429,6.0742,6.0307,36.0136,2596308000,,,,,,,
2017-05-24,1527739,13.9141,14.6137,13.8446,14.6137,0.5931,4.23,7.12,47043501.55,,,66.4392,6.3311,6.2858,37.537,2706132000,,,,,,,
2017-05-25,2737342,14.6878,15.1141,14.3079,14.989,0.3753,2.57,12.76,86849518.03,,,68.1455,6.4937,6.4472,38.501,2775630000,,,,,,,
2017-05-26,2026124,14.7295,14.9519,14.3635,14.711,-0.278,-1.85,9.45,64247018.65,,,66.8816,6.3733,6.3276,37.7869,2724150000,,,,,,,
2017-05-31,2252689,15.2948,15.4106,14.5952,14.6369,-0.0741,-0.5,10.5,73571784.41,,,66.5446,6.3411,6.2957,37.5965,2710422000,,,,,,,
2017-06-01,1613900,14.345,14.5627,13.599,13.6083,-1.0286,-7.03,7.52,49091435.49,,,61.8681,5.8955,5.8533,34.9544,2519946000,,,,,,,
2017-06-02,1115121,13.4322,14.1782,13.3488,14.0438,0.4355,3.2,5.2,33270479.82,,,63.8482,6.0842,6.0406,36.0731,2600598000,,,,,,,
2017-06-05,1048848,14.155,14.484,14.0994,14.1504,0.1066,0.76,4.89,32316790.5,,,64.3327,6.1304,6.0865,36.3468,2620332000,,,,,,,
2017-06-06,750846,13.9511,14.1782,13.9511,14.1272,-0.0232,-0.16,3.5,22807116.75,,,64.2274,6.1203,6.0765,36.2873,2616042000,,,,,,,
2017-06-07,1662794,14.2158,14.6915,14.1318,14.6215,0.4943,3.5,7.75,51793107.4,,,66.039,6.5562,6.2479,37.3108,2689830000,,,,,,,
2017-06-08,965723,14.6262,14.7335,14.3697,14.4723,-0.1492,-1.02,4.5,30148605.06,,,65.3649,6.4893,6.1841,36.93,2662374000,,,,,,,
2017-06-09,719264,14.5516,14.5982,14.3277,14.5422,0.0699,0.48,3.35,22330252.95,,,65.6809,6.5206,6.214,37.1085,2675244000,,,,,,,
2017-06-12,1151648,14.351,14.351,13.8333,13.8753,-0.6669,-4.59,5.37,34620884.06,,,62.6686,6.2216,5.929,35.4066,2552550000,,,,,,,
2017-06-13,988490,13.7587,14.2997,13.74,14.2204,0.3451,2.49,4.61,29974452.66,,,64.2274,6.3763,6.0765,36.2873,2616042000,,,,,,,
2017-06-14,671891,14.2204,14.2484,13.9826,14.1411,-0.0793,-0.56,3.13,20357428,,,63.8693,6.3408,6.0426,36.085,2601456000,,,,,,,
2017-06-15,1268526,14.1365,14.6075,14.1365,14.5143,0.3732,2.64,5.91,39338958.42,,,65.5545,6.5081,6.2021,37.0371,2670096000,,,,,,,
2017-06-16,980224,14.4536,14.5236,14.2717,14.365,-0.1493,-1.03,4.57,30217448.21,,,64.8804,6.4412,6.1383,36.6563,2642640000,,,,,,,
2017-06-19,687326,14.4163,14.5516,14.2997,14.4723,0.1073,0.75,3.2,21241803.33,,,65.3649,6.4893,6.1841,36.93,2662374000,,,,,,,
2017-06-20,1400066,14.5003,14.5283,14.2717,14.2764,-0.1959,-1.35,6.53,43343029.77,,,64.4802,6.4014,6.1004,36.4301,2626338000,,,,,,,
2017-06-21,742676,14.2484,14.3417,14.0292,14.2298,-0.0466,-0.33,3.46,22602682.44,,,64.2695,6.3805,6.0805,36.3111,2617758000,,,,,,,
2017-06-22,899218,14.2344,14.2484,13.824,13.824,-0.4058,-2.85,4.19,27070878.52,,,62.4369,6.1986,5.9071,35.2757,2543112000,,,,,,,
2017-06-23,930016,13.7587,13.9313,13.4835,13.8007,-0.0233,-0.17,4.34,27329588.62,,,62.3315,6.1881,5.8972,35.2162,2538822000,,,,,,,
2017-06-26,573432,13.7494,13.9079,13.6374,13.8706,0.0699,0.51,2.67,16938651.07,,,62.6475,6.2195,5.927,35.3947,2551692000,,,,,,,
2017-06-27,603060,13.8333,14.0805,13.8053,13.8986,0.028,0.2,2.81,18019873.98,,,62.7739,6.232,5.939,35.4661,2556840000,,,,,,,
2017-06-28,804107,13.866,14.0619,13.8193,13.9219,0.0233,0.17,3.75,23989699.99,,,62.8792,6.2425,5.949,35.5256,2561130000,,,,,,,
2017-06-29,879969,13.796,14.1505,13.796,14.0479,0.126,0.91,4.1,26481634.63,,,63.448,6.299,6.0028,35.847,2584296000,,,,,,,
2017-06-30,1217069,13.9966,14.2717,13.8427,14.1924,0.1445,1.03,5.67,36875929.9,,,61.5439,6.1818,5.9294,36.8281,2610894000,,,,,,,
2017-07-03,1190007,14.2204,14.3184,14.0572,14.309,0.1166,0.82,5.55,36293439.84,,,62.0495,6.2326,5.9781,37.1307,2632344000,,,,,,,
2017-07-04,942305,14.309,14.4023,14.2158,14.2717,-0.0373,-0.26,4.39,28889778.45,,,61.8877,6.2164,5.9625,37.0338,2625480000,,,,,,,
2017-07-05,1443347,14.2064,14.5842,14.2064,14.5842,0.3125,2.19,6.73,44765012.86,,,63.2427,6.3525,6.0931,37.8447,2682966000,,,,,,,
2017-07-06,1750261,14.6542,14.6822,14.4117,14.6542,0.07,0.48,8.16,54611201.15,,,63.5461,6.383,6.1223,38.0262,2695836000,,,,,,,
2017-07-07,3099812,14.6215,15.3165,14.6029,14.9947,0.3405,2.32,14.45,99966664.17,,,65.0225,6.5313,6.2645,38.9097,2758470000,,,,,,,
2017-07-10,2844105,14.92,14.9247,14.1691,14.2531,-0.7416,-4.95,13.26,88741112.09,,,61.8068,6.2083,5.9547,36.9854,2622048000,,,,,,,
2017-07-11,1518013,14.2018,14.2904,13.866,13.9593,-0.2938,-2.06,7.08,45945082.92,,,60.5326,6.0803,5.832,36.223,2567994000,,,,,,,
2017-07-12,1131095,13.9732,14.2111,13.6934,14.1971,0.2378,1.7,5.27,33935772,,,61.5641,6.1839,5.9313,36.8402,2611752000,,,,,,,
2017-07-13,958280,14.1318,14.1318,13.8613,13.9079,-0.2892,-2.04,4.47,28705861.55,,,60.3102,6.0579,5.8105,36.0898,2558556000,,,,,,,
2017-07-14,563474,13.9126,14.1085,13.7214,13.8053,-0.1026,-0.74,2.63,16738224.87,,,59.8652,6.0132,5.7677,35.8236,2539680000,,,,,,,
2017-07-17,1831501,13.5348,13.6095,12.4248,12.4248,-1.3805,-10,8.54,50342498.21,,,53.8787,5.4119,5.1909,32.2412,2285712000,,,,,,,
2017-07-18,854672,12.3082,12.5927,12.2196,12.4295,0.0047,0.04,3.98,22745799.4,,,53.8989,5.4139,5.1928,32.2533,2286570000,,,,,,,
2017-07-19,681607,12.3688,12.5834,12.2709,12.5041,0.0746,0.6,3.18,18198822.04,,,54.2225,5.4464,5.224,32.447,2300298000,,,,,,,
2017-07-20,800995,12.5927,12.7186,12.3688,12.3875,-0.1166,-0.93,3.73,21607506.4,,,53.7169,5.3957,5.1753,32.1444,2278848000,,,,,,,
2017-07-21,698835,12.2896,12.4668,12.0703,12.173,-0.2145,-1.73,3.26,18411249.9,,,52.7866,5.3022,5.0857,31.5877,2239380000,,,,,,,
