timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-08,1736258,5.2476,5.391,5.0755,5.324,0.1147,2.2,0.66,18976333.69,,,58.0543,3.5547,15.3049,34.8014,3288253788.9,,,,,,,
2010-07-09,3712017,5.3766,5.6395,5.2667,5.5582,0.2342,4.4,1.41,42587554.29,,,60.6079,3.7111,15.9781,36.3322,3432889727.55,,,,,,,
2010-07-12,3075255,5.4961,5.649,5.4005,5.5869,0.0287,0.52,1.17,35551136.77,,,60.9206,3.7302,16.0605,36.5196,3450600250.65,,,,,,,
2010-07-13,1587063,5.5869,5.5869,5.3623,5.4005,-0.1864,-3.34,0.6,18077613.7,,,58.8882,3.6058,15.5247,35.3013,3335481850.5,,,,,,,
2010-07-14,2647024,5.4961,5.5296,5.281,5.3193,-0.0812,-1.5,1,29803954.8,,,58.0022,3.5515,15.2911,34.7702,3285302035.05,,,,,,,
2010-07-15,1544355,5.3193,5.4005,5.2571,5.281,-0.0383,-0.72,0.59,17251403.21,,,57.5853,3.526,15.1812,34.5203,3261688004.25,,,,,,,
2010-07-16,1647433,5.281,5.281,5.1042,5.2093,-0.0717,-1.36,0.63,17765918.25,,,56.8036,3.4781,14.9752,34.0517,3217411696.5,,,,,,,
2010-07-19,1834855,5.1568,5.3766,5.1329,5.3336,0.1243,2.39,0.7,20116672.37,,,58.1586,3.5611,15.3324,34.8639,3294157296.6,,,,,,,
2010-07-20,5461806,5.3145,5.759,5.3049,5.6777,0.3441,6.45,2.07,63910503.19,,,61.9107,3.7908,16.3215,37.1132,3506683573.8,,,,,,,
2010-07-21,9062979,5.6443,6.2417,5.6204,5.9453,0.2676,4.71,3.44,112376901.61,,,64.8291,3.9695,17.0909,38.8626,3671981789.4,,,,,,,
2010-07-22,3636780,5.9023,6.0696,5.8306,5.9549,0.0096,0.16,1.38,45197989.52,,,64.9333,3.9759,17.1184,38.9251,3677885297.1,,,,,,,
2010-07-23,4478790,5.9501,6.1365,5.9071,6.0123,0.0574,0.96,1.7,56390787.08,,,65.5587,4.0142,17.2833,39.3,3713306343.3,,,,,,,
2010-07-26,3345563,5.9931,6.0409,5.9071,6.0362,0.0239,0.4,1.27,41906648.61,,,65.8192,4.0302,17.3519,39.4562,3728065112.55,,,,,,,
2010-07-27,2539081,5.9884,6.0409,5.9262,5.9692,-0.067,-1.11,0.96,31776954.23,,,65.0896,3.9855,17.1596,39.0188,3686740558.65,,,,,,,
2010-07-28,3960481,5.9501,6.2178,5.9453,6.1365,0.1673,2.8,1.5,50568344.96,,,66.9136,4.0972,17.6405,40.1122,3790051943.4,,,,,,,
2010-07-29,7455726,6.1939,6.4424,6.1317,6.1652,0.0287,0.47,2.83,97861277.99,,,67.2263,4.1163,17.7229,40.2997,3807762466.5,,,,,,,
2010-07-30,3401632,6.1652,6.1652,5.9836,6.0553,-0.1099,-1.78,1.29,42944282.71,,,66.0277,4.0429,17.4069,39.5812,3739872127.95,,,,,,,
2010-08-02,4583337,6.0553,6.2656,6.0075,6.2273,0.172,2.84,1.74,59142418.82,,,67.9038,4.1578,17.9015,40.7058,3846135266.55,,,,,,,
2010-08-03,5381304,6.256,6.3946,6.1843,6.1843,-0.043,-0.69,2.04,70759293.29,,,67.4348,4.1291,17.7778,40.4246,3819569481.9,,,,,,,
2010-08-04,9670115,6.17,6.7387,6.17,6.624,0.4397,7.11,3.67,129456220.83,,,72.2292,4.4226,19.0418,43.2987,4091130836.1,,,,,,,
2010-08-05,10067159,6.6527,6.9203,6.4997,6.8152,0.1912,2.89,3.82,140585693.74,,,74.3137,4.5503,19.5914,44.5483,4209200990.1,,,,,,,
2010-08-06,6424047,6.7578,7.0159,6.7005,6.8773,0.0621,0.91,2.44,92243808.56,,,74.9912,4.5918,19.77,44.9544,4247573790.15,,,,,,,
2010-08-09,5412178,6.906,7.0685,6.7435,6.9299,0.0526,0.76,2.05,78194324.61,,,75.5644,4.6269,19.9211,45.2981,4280043082.5,,,,,,,
2010-08-10,7260883,6.9299,6.9968,6.5045,6.5045,-0.4254,-6.14,2.76,101443449.62,,,70.9264,4.3429,18.6983,42.5177,4017336989.85,,,,,,,
2010-08-11,4741589,6.4519,6.6527,6.3468,6.4615,-0.043,-0.66,1.8,64268858.59,,,70.4573,4.3142,18.5747,42.2366,3990771205.2,,,,,,,
2010-08-12,5116028,6.3133,6.5858,6.3086,6.4997,0.0382,0.59,1.94,69167729.59,,,70.8742,4.3397,18.6846,42.4865,4014385236,,,,,,,
2010-08-13,4224339,6.4663,6.6336,6.3516,6.6336,0.1339,2.06,1.6,57339715.51,,,72.3334,4.429,19.0693,43.3612,4097034343.8,,,,,,,
2010-08-16,5682939,6.6336,6.8343,6.581,6.7148,0.0812,1.22,2.16,80007645.71,,,73.2193,4.4833,19.3028,43.8923,4147214159.25,,,,,,,
2010-08-17,5770943,6.8295,6.8821,6.71,6.8343,0.1195,1.78,2.19,81814482.43,,,74.5222,4.563,19.6463,44.6733,4221008005.5,,,,,,,
2010-08-18,4981420,6.8391,6.8582,6.5714,6.7148,-0.1195,-1.75,1.89,69615007.92,,,73.2193,4.4833,19.3028,43.8923,4147214159.25,,,,,,,
2010-08-19,5237045,6.6861,6.7913,6.581,6.71,-0.0048,-0.07,1.99,73224296,,,73.1672,4.4801,19.2891,43.861,4144262405.4,,,,,,,
2010-08-20,3223672,6.6813,6.6813,6.4519,6.4758,-0.2342,-3.49,1.22,43920128.18,,,70.6137,4.3237,18.6159,42.3303,3999626466.75,,,,,,,
2010-08-23,1575698,6.4997,6.5189,6.4089,6.4376,-0.0382,-0.59,0.6,21326957.34,,,70.1968,4.2982,18.506,42.0804,3976012435.95,,,,,,,
2010-08-24,4626906,6.4376,6.7339,6.4328,6.6718,0.2342,3.64,1.76,63912237.15,,,72.7503,4.4546,19.1792,43.6111,4120648374.6,,,,,,,
2010-08-25,6770847,6.6431,6.8247,6.6097,6.7052,0.0334,0.5,2.57,95124287.73,,,73.1151,4.4769,19.2754,43.8298,4141310651.55,,,,,,,
2010-08-26,6630062,6.8104,6.863,6.5953,6.7865,0.0813,1.21,2.52,93960175,,,74.001,4.5311,19.5089,44.3609,4191490467,,,,,,,
2010-08-30,11492844,6.9346,7.1163,6.8486,7.0971,0.3106,4.58,4.36,167447507.32,,,77.3884,4.7385,20.4019,46.3915,4383354467.25,,,,,,,
2010-08-31,16875300,7.0685,7.8092,6.9824,7.8092,0.7121,10.03,6.41,264230572.22,,,85.1533,5.214,22.449,51.0463,4823165790.9,,,,,,,
2010-09-01,13746477,7.7901,8.5691,7.6467,7.9431,0.1339,1.71,5.22,228182790.13,,,86.6125,5.3033,22.8337,51.921,4905814898.7,,,,,,,
2010-09-02,10444178,7.9813,8.3636,7.8284,8.1916,0.2485,3.13,3.97,176853820.55,,,89.3224,5.4693,23.5481,53.5455,5059306098.9,,,,,,,
2010-09-03,10622867,8.1247,8.3063,7.8905,8.2059,0.0143,0.17,4.03,181540085.04,,,89.4787,5.4788,23.5893,53.6392,5068161360.45,,,,,,,
2010-09-06,16085163,8.2776,8.8368,8.0673,8.6026,0.3967,4.83,6.11,283573452.94,,,93.8041,5.7437,24.7296,56.2321,5313156930,,,,,,,
2010-09-07,7424021,8.55,8.593,8.268,8.3875,-0.2151,-2.5,2.82,130704098.45,,,91.459,5.6001,24.1114,54.8263,5180328006.75,,,,,,,
2010-09-08,5997447,8.3732,8.507,8.2824,8.4497,0.0622,0.74,2.28,105065853.24,,,92.1365,5.6416,24.29,55.2324,5218700806.8,,,,,,,
2010-09-09,8304268,8.4162,8.4497,8.0769,8.2967,-0.153,-1.81,3.15,143241578.31,,,90.4689,5.5395,23.8503,54.2327,5124244683.6,,,,,,,
2010-09-10,5592642,8.2919,8.5452,8.1725,8.4736,0.1769,2.13,2.12,97915880.62,,,92.3971,5.6575,24.3587,55.3886,5233459576.05,,,,,,,
2010-09-13,8744486,8.4592,8.8177,8.3732,8.6552,0.1816,2.14,3.32,157386434.59,,,94.3774,5.7788,24.8807,56.5757,5345626222.35,,,,,,,
2010-09-14,5770904,8.6552,8.8416,8.5357,8.6599,0.0047,0.05,2.19,104845778.27,,,94.4295,5.782,24.8945,56.607,5348577976.2,,,,,,,
2010-09-15,6762526,8.6169,8.6934,8.0434,8.0673,-0.5926,-6.84,2.57,117293328.48,,,87.9674,5.3863,23.1909,52.7332,4982560498.8,,,,,,,
2010-09-16,4583367,8.0195,8.1056,7.771,8.1056,0.0383,0.47,1.74,76289333.74,,,88.3843,5.4118,23.3008,52.9831,5006174529.6,,,,,,,
