timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-09-05,12000,4.0425,4.0425,4.0425,4.0425,1.2357,44.03,0.05,234360,,,30.5925,2.8446,4.2999,87.6221,1718640000,,,,,,,
2017-09-06,4511,4.4461,4.4461,4.4461,4.4461,0.4036,9.98,0.02,96896,,,33.6471,3.1286,4.7292,96.3709,1890240000,,,,,,,
2017-09-07,5400,4.8911,4.8911,4.8911,4.8911,0.445,10.01,0.02,127602,,,37.0149,3.4418,5.2026,106.0169,2079440000,,,,,,,
2017-09-08,7301,5.3796,5.3796,5.3796,5.3796,0.4885,9.99,0.03,189753,,,40.7117,3.7855,5.7222,116.6052,2287120000,,,,,,,
2017-09-11,13662,5.9178,5.9178,5.9178,5.9178,0.5382,10,0.06,390597,,,44.7845,4.1642,6.2946,128.2702,2515920000,,,,,,,
2017-09-12,19262,6.5098,6.5098,6.5098,6.5098,0.592,10,0.09,605790,,,49.2645,4.5807,6.9243,141.1017,2767600000,,,,,,,
2017-09-13,37600,7.1618,7.1618,7.1618,7.1618,0.652,10.02,0.17,1300960,,,54.1988,5.0396,7.6179,155.2343,3044800000,,,,,,,
2017-09-14,47361,7.878,7.878,7.878,7.878,0.7162,10,0.22,1802560,,,59.6187,5.5435,8.3796,170.7577,3349280000,,,,,,,
2017-09-15,115022,8.6666,8.6666,8.6666,8.6666,0.7886,10.01,0.52,4815971,,,65.5868,6.0984,9.2185,187.8514,3684560000,,,,,,,
2017-09-18,176860,9.5339,9.5339,9.5339,9.5339,0.8673,10.01,0.8,8146172,,,72.1502,6.7087,10.141,206.65,4053280000,,,,,,,
2017-09-19,897277,10.4881,10.4881,10.4881,10.4881,0.9542,10.01,4.08,45465026,,,79.3715,7.3802,11.156,227.3329,4458960000,,,,,,,
2017-09-20,855311,11.5375,11.5375,11.5375,11.5375,1.0494,10.01,3.89,47675035,,,87.3133,8.1186,12.2722,250.0797,4905120000,,,,,,,
2017-09-21,197984,12.6904,12.6904,12.6904,12.6904,1.1529,9.99,0.9,12138399,,,96.0384,8.9299,13.4986,275.0697,5395280000,,,,,,,
2017-09-22,9905454,13.1996,13.9593,12.8353,13.9593,1.2689,10,45.02,651755056,,,105.6406,9.8228,14.8482,302.5722,5934720000,,,,,,,
2017-09-25,2895549,15.2136,15.3544,14.721,15.3544,1.3951,9.99,13.16,213386109,,,116.1984,10.8044,16.3322,332.8115,6527840000,,,,,,,
2017-09-26,16159341,16.8902,16.8902,15.4372,15.6814,0.327,2.13,73.45,1268871541,,,118.6734,11.0346,16.68,339.9002,6666880000,,,,,,,
2017-09-27,10315445,14.8038,15.4372,14.1124,14.5906,-1.0908,-6.96,46.89,721298120,,,110.4183,10.267,15.5197,316.2562,6203120000,,,,,,,
2017-09-28,8907117,14.3857,15.1039,13.8061,14.0483,-0.5423,-3.72,40.49,619103140,,,106.3142,9.8854,14.9429,304.5014,5972560000,,,,,,,
2017-09-29,8465649,13.595,13.9634,12.6946,12.8891,-1.1592,-8.25,38.48,542598357,,,97.5421,9.0697,13.7099,279.3768,5479760000,,,,,,,
2017-10-09,8477700,12.9885,13.8682,12.411,13.5681,0.679,5.27,38.53,538224948,,,110.2525,9.4247,14.1889,217.821,5768400000,,,,,,,
2017-10-10,7395980,13.152,13.98,13.152,13.1996,-0.3685,-2.72,33.62,482697842,,,107.2586,9.1688,13.8036,211.9061,5611760000,,,,,,,
2017-10-11,6915627,12.8891,12.8933,11.9018,11.9225,-1.2771,-9.68,31.43,413202902,,,96.8809,8.2817,12.468,191.4034,5068800000,,,,,,,
2017-10-12,4099750,11.9287,12.1916,11.6865,11.8066,-0.1159,-0.97,18.64,236561471,,,95.939,8.2011,12.3468,189.5425,5019520000,,,,,,,
2017-10-13,3764433,11.6969,11.9991,11.5913,11.937,0.1304,1.1,17.11,215556126,,,96.9986,8.2917,12.4832,191.636,5074960000,,,,,,,
2017-10-16,4602260,11.7921,11.8501,10.9745,11.5748,-0.3622,-3.03,20.92,255581226,,,94.0552,8.0401,12.1044,185.8208,4920960000,,,,,,,
2017-10-17,2955559,11.3843,11.7341,11.3222,11.5168,-0.058,-0.5,13.43,165559254,,,93.5842,7.9999,12.0438,184.8903,4896320000,,,,,,,
2017-10-18,6892351,11.6286,12.6263,11.4216,12.0653,0.5485,4.76,31.33,402013241,,,98.0414,8.3809,12.6174,193.6962,5129520000,,,,,,,
2017-10-19,4117425,11.8004,12.0032,11.2933,11.4112,-0.6541,-5.42,18.72,229492479,,,92.7264,7.9265,11.9334,183.1956,4851440000,,,,,,,
2017-10-20,3881391,11.2808,11.3636,10.7654,11.0035,-0.4077,-3.57,17.64,206549157,,,89.413,7.6433,11.507,176.6494,4678080000,,,,,,,
2017-10-23,2851315,10.9911,11.2974,10.929,11.0904,0.0869,0.79,12.96,153466590,,,90.1194,7.7037,11.5979,178.045,4715040000,,,,,,,
2017-10-24,2884994,10.9952,11.3491,10.7861,10.9704,-0.12,-1.08,13.11,153958446,,,89.1439,7.6203,11.4723,176.1177,4664000000,,,,,,,
2017-10-25,3008769,10.8317,11.1773,10.7696,11.0697,0.0993,0.91,13.68,159484448,,,89.9512,7.6893,11.5762,177.7127,4706240000,,,,,,,
2017-10-26,2914360,10.9724,11.1546,10.8275,11.1215,0.0518,0.47,13.25,154087396,,,90.3717,7.7252,11.6303,178.5435,4728240000,,,,,,,
2017-10-27,4024387,10.9724,11.5913,10.9724,11.1339,0.0124,0.11,18.29,219885174,,,90.4726,7.7339,11.6433,178.7428,4733520000,,,,,,,
2017-10-30,4559376,10.7654,10.8669,10.0203,10.0203,-1.1136,-10,20.72,226229892,,,81.4237,6.9603,10.4788,160.8652,4260080000,,,,,,,
2017-10-31,2254708,9.8009,10.1403,9.8009,10.0141,-0.0062,-0.06,10.25,108531873,,,81.3732,6.956,10.4723,160.7655,4257440000,,,,,,,
