timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-04-21,1273697,8.5257,10.2327,8.5257,10.2327,3.1264,43.99,1.35,14477199,,,28.7639,3.3411,6.6244,20.8765,5381775000,,,,,,,
2020-04-22,5977366,11.2569,11.2569,11.2569,11.2569,1.0242,10.01,6.33,74896396,,,31.6428,3.6755,7.2875,22.966,5920425000,,,,,,,
2020-04-23,53016644,11.6791,11.7959,10.6999,10.9514,-0.3055,-2.71,56.1,664544191,,,30.7842,3.5758,7.0897,22.3428,5759775000,,,,,,,
2020-04-24,23633280,10.601,10.61,9.8554,9.8554,-1.096,-10.01,25.01,265314336,,,27.7032,3.2179,6.3802,20.1067,5183325000,,,,,,,
2020-04-27,27990372,9.3433,9.505,8.8671,9.0288,-0.8266,-8.39,29.62,284024784,,,25.3799,2.948,5.8451,18.4204,4748625000,,,,,,,
2020-04-28,21846081,8.9839,8.9839,8.2832,8.4269,-0.6019,-6.67,23.12,208227792,,,23.6879,2.7515,5.4554,17.1924,4432050000,,,,,,,
2020-04-29,26507346,8.382,9.2714,8.382,9.2714,0.8445,10.02,28.05,263925492,,,26.0617,3.0272,6.0021,18.9153,4876200000,,,,,,,
2020-04-30,28382601,9.1726,9.496,8.8851,9.0917,-0.1797,-1.94,30.03,289830231,,,25.5567,2.9686,5.8858,18.5487,4781700000,,,,,,,
2020-05-06,23103774,8.8671,9.6398,8.7953,9.3343,0.2426,2.67,24.45,239018801,,,26.2385,3.0478,6.0428,19.0436,4909275000,,,,,,,
2020-05-07,28286257,9.2355,9.7565,9.0828,9.5948,0.2605,2.79,29.93,296498354,,,26.9709,3.1328,6.2115,19.5751,5046300000,,,,,,,
2020-05-08,30541643,9.3882,10.053,9.3613,9.7655,0.1707,1.78,32.32,329607831,,,27.4507,3.1886,6.322,19.9234,5136075000,,,,,,,
2020-05-11,27869406,9.6937,10.4124,9.5948,9.7925,0.027,0.28,29.49,309798847,,,27.5264,3.1974,6.3395,19.9784,5150250000,,,,,,,
2020-05-12,25616068,9.7206,10.0081,9.3792,9.9722,0.1797,1.84,27.11,276806031,,,28.0315,3.256,6.4558,20.345,5244750000,,,,,,,
2020-05-13,25620383,9.8374,10.5471,9.7745,9.9901,0.0179,0.18,27.11,287697365,,,28.082,3.2619,6.4674,20.3816,5254200000,,,,,,,
2020-05-14,33655594,9.8913,10.7448,9.8104,10.4842,0.4941,4.95,35.61,383749099,,,29.471,3.4232,6.7873,21.3897,5514075000,,,,,,,
2020-05-15,26177778,10.3135,10.4124,9.7925,9.8644,-0.6198,-5.91,27.7,294315692,,,27.7285,3.2208,6.386,20.125,5188050000,,,,,,,
2020-05-18,21792558,9.7296,10.1518,9.505,9.5769,-0.2875,-2.91,23.06,238939976,,,26.9204,3.127,6.1999,19.5385,5036850000,,,,,,,
2020-05-19,29845545,9.5948,10.5381,9.5948,10.5381,0.9612,10.04,31.58,342969050,,,29.6225,3.4408,6.8222,21.4997,5542425000,,,,,,,
2020-05-20,51151238,10.8795,11.5713,10.5831,10.8077,0.2696,2.56,54.13,625540540,,,30.3801,3.5288,6.9967,22.0495,5684175000,,,,,,,
2020-05-21,41816888,10.8166,11.8408,10.601,11.4635,0.6558,6.07,44.25,518601047,,,32.2236,3.743,7.4212,23.3875,6029100000,,,,,,,
2020-05-22,26719500,10.8706,11.0952,10.4034,10.646,-0.8175,-7.13,28.27,320089953,,,29.9255,3.476,6.892,21.7196,5599125000,,,,,,,
2020-05-25,22262100,10.6819,10.8436,9.8913,10.1968,-0.4492,-4.22,23.56,256796160,,,28.6629,3.3294,6.6012,20.8032,5362875000,,,,,,,
2020-05-26,15891785,10.071,10.4034,9.9362,10.3046,0.1078,1.06,16.82,180010739,,,28.9659,3.3646,6.671,21.0231,5419575000,,,,,,,
2020-05-27,20049394,10.2237,10.5561,10.035,10.4034,0.0988,0.96,21.22,229618304,,,29.2437,3.3968,6.735,21.2247,5471550000,,,,,,,
2020-05-28,16796179,10.4214,10.4393,9.7745,9.9722,-0.4312,-4.14,17.77,188592001,,,28.0315,3.256,6.4558,20.345,5244750000,,,,,,,
2020-05-29,14489735,9.9722,10.035,9.5319,9.5859,-0.3863,-3.87,15.33,157205006,,,26.9456,3.1299,6.2057,19.5568,5041575000,,,,,,,
2020-06-01,10682805,9.5589,9.9811,9.5589,9.8284,0.2425,2.53,11.3,116406400,,,27.6275,3.2091,6.3627,20.0517,5169150000,,,,,,,
2020-06-02,13294888,9.8374,10.2237,9.7565,10.0171,0.1887,1.92,14.07,148694900,,,28.1578,3.2707,6.4849,20.4366,5268375000,,,,,,,
2020-06-03,25666202,10.1968,11.0233,10.0171,11.0233,1.0062,10.04,27.16,304094118,,,30.9862,3.5992,7.1363,22.4894,5797575000,,,,,,,
2020-06-04,27534245,11.6791,12.1283,11.4994,12.1283,1.105,10.02,29.14,367931567,,,34.0924,3.96,7.8516,24.7439,6378750000,,,,,,,
2020-06-05,57085319,12.5685,13.1435,11.4994,11.6342,-0.4941,-4.07,60.41,789038457,,,32.7034,3.7987,7.5317,23.7358,6118875000,,,,,,,
2020-06-08,33583121,10.8885,11.1221,10.5292,10.6549,-0.9793,-8.42,35.54,403763476,,,29.9508,3.479,6.8978,21.7379,5603850000,,,,,,,
2020-06-09,21075078,10.5651,10.8526,10.4303,10.601,-0.0539,-0.51,22.3,248786083,,,29.7993,3.4614,6.8629,21.628,5575500000,,,,,,,
2020-06-10,16962882,10.5381,10.6639,10.2237,10.5651,-0.0359,-0.34,17.95,197126848,,,29.6983,3.4496,6.8396,21.5547,5556600000,,,,,,,
2020-06-11,14599893,10.5112,10.6999,10.3585,10.5022,-0.0629,-0.6,15.45,171217588,,,29.5215,3.4291,6.7989,21.4264,5523525000,,,,,,,
2020-06-12,15515103,10.1788,10.6729,10.071,10.4663,-0.0359,-0.34,16.42,180276073,,,29.4205,3.4174,6.7757,21.353,5504625000,,,,,,,
2020-06-15,14891944,10.4483,10.6729,10.1518,10.1518,-0.3145,-3,15.76,172458846,,,28.5366,3.3147,6.5721,20.7115,5339250000,,,,,,,
2020-06-16,11992991,10.2237,10.3225,10.044,10.1968,0.045,0.44,12.69,135824899,,,28.6629,3.3294,6.6012,20.8032,5362875000,,,,,,,
2020-06-17,13277637,10.1968,10.2057,9.8644,9.9632,-0.2336,-2.29,14.05,147534724,,,28.0063,3.2531,6.45,20.3266,5240025000,,,,,,,
2020-06-18,8927160,9.9901,10.053,9.8104,9.9362,-0.027,-0.27,9.45,98591621,,,27.9305,3.2443,6.4325,20.2716,5225850000,,,,,,,
2020-06-19,26626796,9.9542,10.9334,9.9542,10.9334,0.9972,10.04,28.18,313898700,,,30.7337,3.5699,7.0781,22.3061,5750325000,,,,,,,
