timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2021-01-27,7963877,40.9525,41.0512,32.0649,32.0649,10.4095,48.07,48.28,491090231,2000,110400,59.6417,3.7737,12.5239,28.7373,3593520000,5599858,,,,,,
2021-01-28,6088529,27.8883,34.8183,27.4004,30.6998,-1.3651,-4.26,37.19,317971104,2700,142695,57.1026,3.613,11.9907,27.5139,3440535000,12643654,,,,,,
2021-01-29,8148492,29.0501,46.5174,28.6377,35.1727,4.4729,14.57,49.24,474723575,2800,169540,65.4222,4.1394,13.7377,31.5225,3941805000,11697695,,,,,,
2021-02-01,11457712,34.2723,55.2423,33.7204,55.2423,20.0696,57.06,69.53,873917319,12500,1188750,102.7523,6.5014,21.5765,49.5093,6191010000,23510244,,,,,,
2021-02-02,9102680,45.4485,50.0608,34.8532,35.283,-19.9593,-36.13,55.23,674311889,6400,388736,65.6275,4.1524,13.7808,31.6214,3954174000,20453115,,,,,,
2021-02-03,7940909,33.1105,39.6571,31.0135,39.448,4.165,11.8,48.1,464197144,8100,550071,73.3744,4.6426,15.4076,35.3541,4420941000,26362777,,,,,,
2021-02-04,6056786,35.3179,40.1625,34.0399,34.7951,-4.6529,-11.8,36.68,387649843,2400,143760,64.7199,4.095,13.5902,31.1841,3899490000,21663853,,,,,,
2021-02-05,4979053,33.1279,35.7826,29.9621,30.1364,-4.6587,-13.39,29.91,277224101,100,5188,56.0546,3.5467,11.7707,27.0089,3377388000,20558042,,,,,,
2021-02-08,3514400,30.1131,30.6998,28.3995,28.4111,-1.7253,-5.72,21.18,177067484,1000,48910,52.8456,3.3437,11.0968,25.4627,3184041000,18213799,,,,,,
2021-02-09,3702227,28.022,28.3356,26.4303,26.4594,-1.9517,-6.87,22.16,173491009,100,4555,49.2152,3.114,10.3345,23.7135,2965305000,19565072,,,,,,
2021-02-10,3531744,26.7091,28.1439,26.1341,26.866,0.4066,1.54,21.21,164096285,700,32375,49.9715,3.1618,10.4933,24.0779,3010875000,18438415,,,,,,
2021-02-18,3032059,27.0112,28.0161,26.6743,27.2668,0.4008,1.49,18.39,142915918,900,42246,50.7171,3.209,10.6499,24.4371,3055794000,19344640,,,,,,
2021-02-19,3843734,26.895,29.9156,26.7266,28.812,1.5452,5.67,23.31,187706235,700,34720,53.5911,3.3909,11.2534,25.8219,3228960000,18718963,,,,,,
2021-02-22,3097894,28.2195,28.87,27.7722,27.9871,-0.8249,-2.86,18.73,150793317,300,14454,52.0568,3.2938,10.9312,25.0826,3136518000,18464085,,,,,,
2021-02-23,2554683,27.8825,28.2195,26.5349,27.0867,-0.9004,-3.22,15.57,119941472,100,4663,50.3821,3.1878,10.5795,24.2757,3035613000,18650439,,,,,,
