timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2019-12-17,123439,22.2883,26.746,22.2883,26.746,8.1724,44,0.57,6733150,,,23.3099,3.6546,3.2384,25.6271,4727808000,,,,,,,
2019-12-18,38521,29.4196,29.4196,29.4196,29.4196,2.6736,10,0.18,2318578,,,25.64,4.0199,3.5621,28.1889,5200416000,,,,,,,
2019-12-19,44355,32.3621,32.3621,32.3621,32.3621,2.9425,10,0.2,2936744,,,28.2044,4.4219,3.9184,31.0082,5720544000,,,,,,,
2019-12-20,134191,35.5978,35.5978,35.5978,35.5978,3.2357,10,0.6,9773130,,,31.0245,4.8641,4.3101,34.1086,6292512000,,,,,,,
2019-12-23,221399,39.1561,39.1561,39.1561,39.1561,3.5583,10,1,17736273,,,34.1256,5.3503,4.741,37.518,6921504000,,,,,,,
2019-12-24,701333,43.0712,43.0712,43.0712,43.0712,3.9151,10,3.23,61801463,,,37.5378,5.8852,5.215,41.2694,7613568000,,,,,,,
2019-12-25,4861745,47.3773,47.3773,46.7761,47.3773,4.3061,10,22.45,471091407,,,41.2907,6.4736,5.7364,45.3954,8374752000,,,,,,,
2019-12-26,469961,52.1136,52.1136,52.1136,52.1136,4.7363,10,2.16,50107241,,,45.4185,7.1208,6.3098,49.9335,9211968000,,,,,,,
2019-12-27,14297483,57.324,57.324,53.2769,57.324,5.2104,10,66.18,1641903859,,,49.9595,7.8327,6.9407,54.9259,10132992000,,,,,,,
2019-12-30,9272785,54.7432,57.3826,52.7881,56.6935,-0.6305,-1.1,42.18,1052290116,,,49.4099,7.7466,6.8644,54.3218,10021536000,,,,,,,
2019-12-31,10718739,59.1423,62.3633,58.7512,59.9194,3.2259,5.69,48.88,1333401809,,,54.3891,7.6786,6.7737,44.7811,10591776000,,,,,,,
2020-01-02,7089221,62.0749,65.9118,62.0749,65.9118,5.9924,10,32.81,929470835,,,59.8284,8.4466,7.4511,49.2596,11651040000,,,,,,,
2020-01-03,8722744,70.3304,72.5055,69.3528,70.8681,4.9563,7.52,39.75,1275468413,,,64.3272,9.0817,8.0114,52.9637,12527136000,,,,,,,
2020-01-06,6813855,69.0205,75.4821,67.8865,73.874,3.0059,4.24,31.06,983542411,,,67.0557,9.4669,8.3512,55.2102,13058496000,,,,,,,
2020-01-07,5191635,69.0156,73.874,69.0156,70.4086,-3.4654,-4.69,23.31,757994815,,,63.9101,9.0228,7.9595,52.6203,12445920000,,,,,,,
2020-01-08,5278524,71.8749,75.7119,71.8505,73.6052,3.1966,4.54,24.12,792535175,,,66.8117,9.4325,8.3208,55.0093,13010976000,,,,,,,
2020-01-09,7392872,80.7707,80.9662,73.3902,74.0647,0.4595,0.62,33.16,1173784053,,,67.2288,9.4914,8.3728,55.3527,13092192000,,,,,,,
2020-01-10,5009553,75.2133,76.2642,73.5124,74.4899,0.4252,0.57,22.83,766077467,,,67.6147,9.5459,8.4208,55.6705,13167360000,,,,,,,
2020-01-13,4245382,74.7832,78.3366,72.8329,77.7159,3.226,4.33,19.23,655676522,,,70.5429,9.9593,8.7855,58.0814,13737600000,,,,,,,
2020-01-14,3882835,77.7159,79.539,75.575,76.3766,-1.3393,-1.72,17.65,614062932,,,69.3273,9.7876,8.6341,57.0805,13500864000,,,,,,,
2020-01-15,3124486,75.0716,76.3766,73.571,74.661,-1.7156,-2.25,14.09,479558557,,,67.77,9.5678,8.4402,55.7984,13197600000,,,,,,,
2020-01-16,4845981,77.2271,82.1051,74.8712,79.5341,4.8731,6.53,22.07,771402948,,,72.1934,10.1923,8.9911,59.4403,14059008000,,,,,,,
2020-01-17,3837086,78.4295,79.5146,74.7832,75.1986,-4.3355,-5.45,17.37,606104744,,,68.2581,9.6367,8.501,56.2002,13292640000,,,,,,,
2020-01-20,3697547,73.3168,74.5388,70.1887,72.1535,-3.0451,-4.05,16.9,544650259,,,65.494,9.2464,8.1567,53.9244,12754368000,,,,,,,
2020-01-21,2207620,71.6697,73.6003,70.9609,71.7381,-0.4154,-0.58,10,325539902,,,65.1169,9.1932,8.1097,53.6139,12680928000,,,,,,,
2020-01-22,3295609,71.0685,75.3697,70.912,74.7783,3.0402,4.24,15.04,491809878,,,67.8765,9.5828,8.4534,55.886,13218336000,,,,,,,
2020-01-23,3640947,73.2191,73.2191,67.3,67.3,-7.4783,-10,16.73,520629239,,,61.0884,8.6245,7.608,50.2971,11896416000,,,,,,,
2020-02-03,371800,60.5695,60.5695,60.5695,60.5695,-6.7305,-10,1.72,46073456,,,54.9791,7.762,6.8472,45.267,10706688000,,,,,,,
2020-02-04,3947381,57.6319,64.2451,57.6319,62.9547,2.3852,3.94,18,493676671,,,57.1442,8.0676,7.1168,47.0496,11128320000,,,,,,,
2020-02-05,3751131,62.1336,66.7183,61.6986,63.1356,0.1809,0.29,17.15,493361396,,,57.3084,8.0908,7.1373,47.1848,11160288000,,,,,,,
2020-02-06,3109942,62.3193,67.7154,62.1727,66.5277,3.3921,5.37,14.19,415417908,,,60.3874,8.5255,7.5207,49.7199,11759904000,,,,,,,
2020-02-07,1935074,65.9803,68.0185,65.8336,66.5033,-0.0244,-0.04,8.77,264035958,,,60.3652,8.5224,7.518,49.7016,11755584000,,,,,,,
2020-02-10,2289964,65.252,66.5619,62.9547,66.3811,-0.1222,-0.18,10.31,304220676,,,60.2543,8.5067,7.5042,49.6103,11733984000,,,,,,,
2020-02-11,1272787,65.9852,66.1122,64.5335,64.7632,-1.6179,-2.44,5.69,169990003,,,58.7858,8.2994,7.3213,48.4012,11448000000,,,,,,,
2020-02-12,3051240,64.7632,70.8729,64.5188,69.3822,4.619,7.13,14,428248906,,,62.9784,8.8913,7.8434,51.8532,12264480000,,,,,,,
2020-02-13,2298137,68.7516,71.308,67.4515,69.1622,-0.22,-0.32,10.53,325803368,,,62.7788,8.8631,7.8186,51.6888,12225600000,,,,,,,
2020-02-14,1793461,68.5268,69.8758,66.2784,67.6861,-1.4761,-2.13,8.22,250466404,,,61.4389,8.6739,7.6517,50.5856,11964672000,,,,,,,
2020-02-17,2144203,68.4242,72.0802,68.4242,71.5084,3.8223,5.65,9.73,310257719,,,64.9084,9.1638,8.0838,53.4422,12640320000,,,,,,,
2020-02-18,2263820,71.1662,74.1722,70.5455,73.3902,1.8818,2.63,10.37,335496908,,,66.6165,9.4049,8.2965,54.8486,12972960000,,,,,,,
2020-02-19,2839300,72.5837,76.6796,72.4517,75.7607,2.3705,3.23,12.84,434613061,,,68.7683,9.7087,8.5645,56.6203,13392000000,,,,,,,
2020-02-20,2138252,76.2495,77.7159,74.441,76.5917,0.831,1.1,9.73,332462563,,,69.5225,9.8152,8.6584,57.2413,13538880000,,,,,,,
2020-02-21,2607017,76.0051,76.5917,73.0871,73.3364,-3.2553,-4.25,11.85,398606687,,,66.5677,9.398,8.2904,54.8084,12963456000,,,,,,,
2020-02-24,4285313,72.0949,80.6681,71.9727,80.6681,7.3317,10,19.82,692955662,,,73.2227,10.3376,9.1193,60.2878,14259456000,,,,,,,
2020-02-25,3909578,80.7952,85.5363,77.8038,84.5588,3.8907,4.82,17.94,656886218,,,76.7543,10.8362,9.5591,63.1955,14947200000,,,,,,,
2020-02-26,3070403,81.631,83.0924,76.1029,76.1029,-8.4559,-10,14.19,496332292,,,69.0788,9.7526,8.6032,56.876,13452480000,,,,,,,
2020-02-27,2404648,76.0051,76.7383,71.3617,74.2455,-1.8574,-2.44,11.05,363691606,,,67.3929,9.5145,8.3932,55.4879,13124160000,,,,,,,
2020-02-28,2359750,70.5308,70.8778,66.821,66.821,-7.4245,-10,10.91,330948749,,,60.6536,8.5631,7.5539,49.9391,11811744000,,,,,,,
2020-03-02,2096546,67.4515,71.655,65.9998,70.3793,3.5583,5.33,9.64,294371076,,,63.8835,9.0191,7.9561,52.5984,12440736000,,,,,,,
2020-03-03,1662878,71.3519,73.747,69.5581,70.1398,-0.2395,-0.34,7.65,244141226,,,63.6661,8.9884,7.9291,52.4194,12398400000,,,,,,,
2020-03-04,1353504,68.6734,70.8192,66.8161,68.5024,-1.6374,-2.33,6.2,189848167,,,62.1798,8.7785,7.744,51.1957,12108960000,,,,,,,
2020-03-05,1692493,69.9345,70.3206,66.0731,67.1631,-1.3393,-1.96,7.74,233796145,,,60.9642,8.6069,7.5926,50.1948,11872224000,,,,,,,
2020-03-06,1168760,65.4964,67.9403,65.0223,65.9803,-1.1828,-1.76,5.26,159208781,,,59.8905,8.4553,7.4588,49.3108,11663136000,,,,,,,
2020-03-09,1811026,64.0838,64.7632,61.0974,61.0974,-4.8829,-7.4,8.23,231869269,,,55.4583,7.8296,6.9069,45.6615,10800000000,,,,,,,
2020-03-10,1997149,60.6086,65.4964,60.6086,65.0565,3.9591,6.48,9.11,258167756,,,59.052,8.337,7.3544,48.6204,11499840000,,,,,,,
2020-03-11,1387001,65.3644,66.2295,62.3193,62.3193,-2.7372,-4.21,6.29,182465215,,,56.5675,7.9862,7.045,46.5747,11016000000,,,,,,,
2020-03-12,1412584,60.9067,62.0749,59.2889,60.5548,-1.7645,-2.83,6.49,174141308,,,54.9658,7.7601,6.8455,45.256,10704096000,,,,,,,
2020-03-13,2029872,56.5322,60.1931,55.7208,58.6535,-1.9013,-3.14,9.31,239446441,,,53.24,7.5164,6.6306,43.835,10368000000,,,,,,,
2020-03-16,1986383,59.1423,60.7161,54.2642,54.7921,-3.8614,-6.58,9.11,236928161,,,49.735,7.0216,6.1941,40.9492,9685440000,,,,,,,
2020-03-17,2102423,56.1851,59.6066,54.3033,59.5822,4.7901,8.74,9.63,246595512,,,54.0829,7.6354,6.7356,44.5291,10532160000,,,,,,,
2020-03-18,1738251,60.11,60.1931,55.7746,56.0629,-3.5193,-5.91,7.98,207100240,,,50.8885,7.1844,6.3377,41.899,9910080000,,,,,,,
2020-03-19,1572015,56.2291,56.9818,54.9339,56.1607,0.0978,0.17,7.05,180375070,,,50.9773,7.197,6.3488,41.9721,9927360000,,,,,,,
2020-03-20,1292906,56.7472,58.0669,55.7892,57.0307,0.87,1.55,5.86,150551563,,,51.767,7.3085,6.4471,42.6223,10081152000,,,,,,,
2020-03-23,1869958,55.232,55.232,51.3267,51.3267,-5.704,-10,8.62,202469721,,,46.5894,6.5775,5.8023,38.3593,9072864000,,,,,,,
2020-03-24,2685147,52.5437,52.7295,47.3089,49.9776,-1.3491,-2.63,12.32,273469212,,,45.3649,6.4046,5.6498,37.3511,8834400000,,,,,,,
2020-03-25,1601241,51.0676,52.0354,50.1047,51.0139,1.0363,2.07,7.25,167272041,,,46.3055,6.5374,5.7669,38.1255,9017568000,,,,,,,
2020-03-26,1319480,50.222,52.6415,49.875,50.4811,-0.5328,-1.04,6.05,137493480,,,45.8219,6.4691,5.7067,37.7274,8923392000,,,,,,,
2020-03-27,1401444,51.1947,51.3218,48.2914,48.3891,-2.092,-4.14,6.35,141216325,,,43.923,6.201,5.4702,36.1639,8553600000,,,,,,,
2020-03-30,2469439,47.3138,48.2425,44.2394,47.0401,-1.349,-2.79,11.37,231254203,,,42.6984,6.0282,5.3177,35.1557,8315136000,,,,,,,
2020-03-31,1805670,47.7928,48.2327,46.1896,47.827,0.7869,1.67,8.3,174862735,,,43.7069,6.0586,5.5379,27.6093,8454240000,,,,,,,
2020-04-01,1258101,47.5484,49.1663,46.9717,47.1427,-0.6843,-1.43,5.73,123351042,,,43.0815,5.9719,5.4587,27.2143,8333280000,,,,,,,
2020-04-02,1396934,47.4116,49.2054,46.9228,49.0783,1.9356,4.11,6.31,137715567,,,44.8503,6.2171,5.6828,28.3317,8675424000,,,,,,,
2020-04-03,1314609,48.9756,49.8457,47.3871,47.4116,-1.6667,-3.4,5.92,129304142,,,43.3272,6.0059,5.4898,27.3695,8380800000,,,,,,,
2020-04-07,1273351,48.9708,49.0685,48.1154,48.7459,1.3343,2.81,5.76,126642831,,,44.5466,6.175,5.6443,28.1398,8616672000,,,,,,,
2020-04-08,993248,48.3891,49.1174,47.9003,48.3793,-0.3666,-0.75,4.5,98367027,,,44.2116,6.1285,5.6019,27.9282,8551872000,,,,,,,
2020-04-09,1391526,48.7801,50.1292,48.3842,49.1467,0.7674,1.59,6.3,140101362,,,44.9129,6.2257,5.6907,28.3712,8687520000,,,,,,,
2020-04-10,1570161,49.0245,49.0978,46.2874,46.8739,-2.2728,-4.62,7.19,152152765,,,42.8358,5.9378,5.4276,27.0591,8285760000,,,,,,,
2020-04-13,805480,46.4487,46.6784,45.6568,45.8084,-1.0655,-2.27,3.7,75801617,,,41.8621,5.8029,5.3042,26.444,8097408000,,,,,,,
