timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-11-16,9506154,3.4307,3.4951,3.4221,3.4693,0.0558,1.63,4.89,76591323,,,-57.8127,4.7396,2.6671,28.9985,1572003430.4,,,,,,,
2009-11-18,6870168,3.4779,3.4865,3.3662,3.4349,-0.0344,-0.99,3.53,54958537,,,-57.2403,4.6926,2.6407,28.7114,1556439040,,,,,,,
2009-11-19,10798631,3.4521,3.5552,3.4264,3.5509,0.116,3.38,5.55,88143995,,,-59.1721,4.851,2.7298,29.6804,1608968857.6,,,,,,,
2009-11-20,12961439,3.5552,3.6797,3.5251,3.5852,0.0343,0.97,6.66,109142501,,,-59.7445,4.8979,2.7562,29.9676,1624533248,,,,,,,
2009-11-23,7988453,3.5852,3.6453,3.5595,3.6368,0.0516,1.44,4.11,67157081,,,-60.6031,4.9683,2.7958,30.3982,1647879833.6,,,,,,,
2009-11-24,10388470,3.6496,3.6797,3.3147,3.3276,-0.3092,-8.5,5.34,85220089,,,-55.4515,4.546,2.5581,27.8142,1507800320,,,,,,,
2009-11-25,8677815,3.3276,3.5079,3.319,3.4822,0.1546,4.65,4.46,69336526,,,-58.0273,4.7572,2.677,29.1062,1577840076.8,,,,,,,
2009-11-26,7778326,3.4822,3.538,3.2203,3.3104,-0.1718,-4.93,4,62359088,,,-55.1653,4.5225,2.5449,27.6706,1500018124.8,,,,,,,
2009-11-27,5391107,3.2589,3.3877,3.2203,3.2417,-0.0687,-2.08,2.77,41639607,,,-54.0205,4.4287,2.4921,27.0964,1468889344,,,,,,,
2009-11-30,6595220,3.3061,3.4564,3.2804,3.4478,0.2061,6.36,3.39,51966691,,,-57.4549,4.7102,2.6506,28.8191,1562275686.4,,,,,,,
