timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-11-02,10732329,13.1735,13.9938,13.0977,13.8042,4.8426,54.04,91.18,420660114.31,,,40.6803,4.9254,13.4335,113.0457,2349733500,,,,,,,
2011-11-03,7090109,14.1317,14.9692,13.9249,13.9249,0.1207,0.87,60.24,294819159.48,,,41.0358,4.9684,13.5509,114.0336,2370268000,,,,,,,
2011-11-04,3891321,13.9249,14.3247,13.7905,14.1248,0.1999,1.44,33.06,158826197.04,,,41.625,5.0397,13.7454,115.6707,2404296600,,,,,,,
2011-11-07,2707812,13.787,13.9938,13.4596,13.8766,-0.2482,-1.76,23.01,107641570.14,,,40.8936,4.9512,13.5039,113.6384,2362054200,,,,,,,
2011-11-08,4679479,13.7905,14.9865,13.7181,14.5143,0.6377,4.6,39.76,195386174.05,,,42.7728,5.1787,14.1244,118.8603,2470593700,,,,,,,
2011-11-09,3262642,14.4143,14.8107,14.2075,14.7935,0.2792,1.92,27.72,137412011.31,,,43.5955,5.2783,14.3961,121.1466,2518116400,,,,,,,
2011-11-10,3565447,14.5281,15.3036,14.5177,14.8865,0.093,0.63,30.29,153587091.15,,,43.8698,5.3115,14.4867,121.9087,2533957300,,,,,,,
2011-11-11,2913691,14.8934,14.9865,14.1696,14.2558,-0.6307,-4.24,24.76,122530088.3,,,42.011,5.0865,13.8729,116.7433,2426591200,,,,,,,
2011-11-14,2494932,14.4729,14.7314,14.3247,14.5798,0.324,2.27,21.2,105091702.28,,,42.9657,5.2021,14.1882,119.3966,2481741000,,,,,,,
2011-11-15,1639643,14.4178,14.6349,14.2661,14.4764,-0.1034,-0.71,13.93,68624901.86,,,42.661,5.1652,14.0875,118.5498,2464140000,,,,,,,
2011-11-16,1459542,14.4729,14.8762,14.1524,14.2971,-0.1793,-1.24,12.4,61658007.94,,,42.1328,5.1012,13.9131,117.082,2433631600,,,,,,,
2011-11-17,2878868,14.2041,15.0485,14.2041,14.7659,0.4688,3.28,24.46,122871573.84,,,43.5142,5.2685,14.3693,120.9208,2513422800,,,,,,,
2011-11-18,4427018,15.0658,15.7792,15.0037,15.1657,0.3998,2.71,37.61,196340205.57,,,44.6925,5.4111,14.7584,124.195,2581480000,,,,,,,
2011-11-21,2033356,15.0382,15.2002,14.0317,14.89,-0.2757,-1.82,17.28,86782377.91,,,43.8799,5.3128,14.49,121.9369,2534544000,,,,,,,
2011-11-22,1760034,14.6315,14.7693,13.9869,14.2833,-0.6067,-4.07,14.95,73192523.62,,,42.0922,5.0963,13.8997,116.9691,2431284800,,,,,,,
2011-11-23,1385511,14.4212,14.9934,14.3488,14.4419,0.1586,1.11,11.77,58783707.46,,,42.5594,5.1529,14.054,118.2675,2458273000,,,,,,,
2011-11-24,1030706,14.1317,14.4419,14.0145,14.3213,-0.1206,-0.84,8.76,42566617.56,,,42.2039,5.1098,13.9366,117.2796,2437738500,,,,,,,
2011-11-25,1359999,14.2661,14.3971,13.6836,13.7284,-0.5929,-4.14,11.55,55115251.86,,,40.4569,4.8983,13.3597,112.4247,2336826100,,,,,,,
2011-11-28,737820,13.7215,14.0593,13.6836,13.7181,-0.0103,-0.08,6.27,29577187.75,,,40.4264,4.8946,13.3496,112.34,2335066000,,,,,,,
2011-11-29,1055995,13.8525,14.2696,13.787,14.1386,0.4205,3.07,8.97,43118344.82,,,41.6656,5.0447,13.7588,115.7836,2406643400,,,,,,,
2011-11-30,1397467,14.2006,14.3247,12.9667,13.27,-0.8686,-6.14,11.87,55465514.55,,,39.1059,4.7348,12.9136,108.6706,2258795000,,,,,,,
2011-12-01,1550203,13.7525,13.7698,13.0218,13.0977,-0.1723,-1.3,13.17,60536871.33,,,38.5981,4.6733,12.7459,107.2593,2229460000,,,,,,,
2011-12-02,772167,12.9081,12.9426,12.5496,12.7185,-0.3792,-2.9,6.56,28546136.93,,,37.4808,4.538,12.3769,104.1545,2164923000,,,,,,,
2011-12-05,427986,12.6082,12.884,12.1774,12.3221,-0.3964,-3.12,3.64,15442153.21,,,36.3127,4.3966,11.9912,100.9085,2097452500,,,,,,,
2011-12-06,520148,12.4083,12.8564,12.2394,12.7047,0.3826,3.1,4.42,19044423.9,,,37.4401,4.5331,12.3635,104.0416,2162576200,,,,,,,
2011-12-07,641804,12.5806,13.0494,12.5806,12.9598,0.2551,2.01,5.45,24023032.41,,,38.1918,4.6241,12.6117,106.1303,2205992000,,,,,,,
2011-12-08,645846,13.0184,13.2528,12.622,12.9839,0.0241,0.19,5.49,24316972.04,,,38.2629,4.6327,12.6352,106.3279,2210098900,,,,,,,
2011-12-09,634030,12.9805,13.5388,12.977,13.1666,0.1827,1.41,5.39,24468639.4,,,38.8012,4.6979,12.8129,107.8239,2241194000,,,,,,,
2011-12-12,611510,13.0632,13.6147,13.0632,13.2321,0.0655,0.5,5.2,23722082.72,,,38.9942,4.7212,12.8767,108.3602,2252341300,,,,,,,
2011-12-13,462109,13.1597,13.17,12.7564,12.9908,-0.2413,-1.82,3.93,17345952.72,,,38.2832,4.6351,12.6419,106.3843,2211272300,,,,,,,
2011-12-14,277503,12.8909,13.1735,12.6496,12.7185,-0.2723,-2.1,2.36,10376288.42,,,37.4808,4.538,12.3769,104.1545,2164923000,,,,,,,
2011-12-15,312875,12.6565,12.8564,12.4083,12.4083,-0.3102,-2.44,2.66,11456804.91,,,36.5666,4.4273,12.075,101.6141,2112120000,,,,,,,
2011-12-16,908283,12.46,12.5703,11.6087,12.298,-0.1103,-0.89,7.72,31797929.39,,,36.2416,4.3879,11.9677,100.7109,2093345600,,,,,,,
2011-12-19,517865,11.9533,12.3497,11.7672,12.2808,-0.0172,-0.14,4.4,17994433.61,,,36.1908,4.3818,11.9509,100.5697,2090412100,,,,,,,
2011-12-20,483718,12.0809,12.4703,12.0809,12.236,-0.0448,-0.36,4.11,17305738.61,,,36.0587,4.3658,11.9073,100.2028,2082785000,,,,,,,
2011-12-21,380860,12.3187,12.4049,11.8947,11.8947,-0.3413,-2.79,3.24,13428417.12,,,35.0531,4.2441,11.5753,97.4084,2024701700,,,,,,,
2011-12-22,514369,11.7121,11.8396,11.1744,11.6156,-0.2791,-2.35,4.37,17092240.22,,,34.2304,4.1444,11.3036,95.1221,1977179000,,,,,,,
2011-12-23,196793,11.7155,11.8396,11.4363,11.6087,-0.0069,-0.06,1.67,6637720.67,,,34.2101,4.142,11.2969,95.0656,1976005600,,,,,,,
2011-12-27,531334,11.3743,11.65,11.2019,11.6397,0.031,0.27,4.51,17680379.14,,,34.3015,4.1531,11.327,95.3197,1981285900,,,,,,,
2011-12-28,398570,11.5432,11.8913,11.2709,11.7982,0.1585,1.36,3.39,13541337.03,,,34.7687,4.2096,11.4813,96.6181,2008274100,,,,,,,
2011-12-29,158420,12.0292,12.0292,11.65,11.8155,0.0173,0.15,1.35,5414778.11,,,34.8195,4.2158,11.4981,96.7592,2011207600,,,,,,,
2011-12-30,189258,11.7258,12.0361,11.7258,11.9258,0.1103,0.93,1.61,6509548.18,,,35.1446,4.2551,11.6054,97.6624,2029982000,,,,,,,
2012-01-04,300716,11.9947,12.1326,11.488,11.488,-0.4378,-3.67,2.55,10418017.38,,,32.0148,3.9017,10.4634,168.7322,1955471100,,,,,,,
2012-01-05,704721,11.488,11.488,10.6746,11.2019,-0.2861,-2.49,5.99,22584647.66,,,31.2176,3.8045,10.2028,164.5303,1906775000,,,,,,,
2012-01-06,550278,11.1227,11.3708,10.5471,11.0296,-0.1723,-1.54,4.68,17352743.16,,,30.7373,3.746,10.0459,161.9991,1877440000,,,,,,,
2012-01-09,440564,10.8297,11.3743,10.7091,11.357,0.3274,2.97,3.74,14289499.93,,,31.6498,3.8572,10.3441,166.8084,1933176500,,,,,,,
2012-01-10,766413,11.357,11.6638,11.2295,11.5466,0.1896,1.67,6.51,25489276.67,,,32.1781,3.9216,10.5168,169.5928,1965445000,,,,,,,
2012-01-11,407764,11.4777,11.7844,11.4053,11.6052,0.0586,0.51,3.46,13701203.28,,,32.3414,3.9415,10.5702,170.4534,1975418900,,,,,,,
2012-01-12,413037,11.6156,11.65,11.4122,11.5432,-0.062,-0.53,3.51,13812471.13,,,32.1685,3.9204,10.5136,169.5422,1964858300,,,,,,,
2012-01-13,725098,11.5466,11.5466,10.7125,11.0296,-0.5136,-4.45,6.16,23111254.4,,,30.7373,3.746,10.0459,161.9991,1877440000,,,,,,,
2012-01-16,259587,10.9607,10.9607,10.3403,10.3437,-0.6859,-6.22,2.21,7995808.33,,,28.8258,3.513,9.4212,151.9248,1760686700,,,,,,,
2012-01-17,260782,10.5057,10.9607,10.1679,10.9193,0.5756,5.56,2.22,8038870.81,,,30.4299,3.7085,9.9454,160.3791,1858665600,,,,,,,
2012-01-18,317491,10.9193,10.9676,10.3403,10.5023,-0.417,-3.82,2.7,9753616.07,,,29.2677,3.5669,9.5656,154.2535,1787674900,,,,,,,
2012-01-19,250121,10.2713,10.7814,10.2713,10.3403,-0.162,-1.54,2.13,7599696.89,,,28.8162,3.5119,9.418,151.8741,1760100000,,,,,,,
2012-01-20,418702,10.3403,10.5126,10.2713,10.2989,-0.0414,-0.4,3.56,12575946.96,,,28.701,3.4978,9.3803,151.2666,1753059600,,,,,,,
2012-01-30,318807,10.354,10.6677,10.3058,10.5298,0.2309,2.24,2.71,9715139.45,,,29.3445,3.5763,9.5907,154.6585,1792368500,,,,,,,
2012-01-31,169572,10.5126,10.5746,10.2713,10.4954,-0.0344,-0.33,1.44,5138425.75,,,29.2485,3.5646,9.5593,154.1523,1786501500,,,,,,,
2012-02-01,376307,10.4437,10.8779,10.4437,10.6849,0.1895,1.81,3.2,11720937.69,,,29.7768,3.6289,9.7319,156.9366,1818770000,,,,,,,
2012-02-02,683836,10.6505,10.8504,10.5195,10.809,0.1241,1.16,4.66,21173945.93,,,30.1226,3.6711,9.845,158.7591,1839891200,,,,,,,
2012-02-03,810355,10.7849,11.0985,10.7332,11.0606,0.2516,2.33,5.52,25793238.98,,,30.8238,3.7565,10.0741,162.4547,1882720300,,,,,,,
2012-02-06,809415,11.1227,11.133,10.8745,10.9779,-0.0827,-0.75,5.52,25802989.3,,,30.5932,3.7284,9.9988,161.2397,1868639500,,,,,,,
2012-02-07,521452,10.909,10.9745,10.5367,10.6022,-0.3757,-3.42,3.55,16205348.22,,,29.5462,3.6008,9.6566,155.7216,1804689200,,,,,,,
2012-02-08,509035,10.6263,10.9262,10.554,10.909,0.3068,2.89,3.47,15871768.99,,,30.4011,3.705,9.936,160.2272,1856905500,,,,,,,
