timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-08-07,194298,11.7383,14.0918,11.7383,14.0918,4.3066,44.01,0.27,2797213,,,27.3788,3.6637,2.6458,21.338,5786430000,,,,,,,
2020-08-10,70944,15.498,15.498,15.498,15.498,1.4062,9.98,0.1,1125881,,,30.111,4.0293,2.9098,23.4674,6363870000,,,,,,,
2020-08-11,73354,17.0508,17.0508,17.0508,17.0508,1.5528,10.02,0.1,1280761,,,33.1278,4.433,3.2014,25.8186,7001460000,,,,,,,
2020-08-12,289642,18.7598,18.7598,18.7598,18.7598,1.709,10.02,0.41,5564023,,,36.4482,4.8774,3.5222,28.4063,7703210000,,,,,,,
2020-08-13,39905281,20.6348,20.6348,17.832,19.3066,0.5468,2.91,56.2,789786963,,,37.5107,5.0195,3.6249,29.2344,7927770000,,,,,,,
2020-08-14,23153399,18.0664,18.1641,17.373,17.373,-1.9336,-10.02,32.61,417819619,,,33.7539,4.5168,3.2619,26.3065,7133790000,,,,,,,
2020-08-17,17071428,16.7578,17.0898,16.2109,16.9336,-0.4394,-2.53,24.04,292773633,,,32.9001,4.4026,3.1793,25.6411,6953340000,,,,,,,
2020-08-18,12977546,16.748,16.7773,16.4844,16.582,-0.3516,-2.08,18.28,220455120,,,32.2171,4.3112,3.1133,25.1088,6808980000,,,,,,,
2020-08-19,12418491,16.5527,17.0215,16.3086,16.6992,0.1172,0.71,17.49,212066434,,,32.4448,4.3416,3.1353,25.2862,6857100000,,,,,,,
2020-08-20,10126762,16.5039,16.5918,15.9961,15.9961,-0.7031,-4.21,14.26,168184645,,,31.0787,4.1588,3.0033,24.2215,6568380000,,,,,,,
2020-08-21,5531706,16.0156,16.2695,15.8789,15.957,-0.0391,-0.24,7.79,91040357,,,31.0028,4.1487,2.996,24.1624,6552340000,,,,,,,
2020-08-24,7793714,16.0254,16.0254,15.3027,15.4199,-0.5371,-3.37,10.98,123782975,,,29.9592,4.009,2.8952,23.3491,6331790000,,,,,,,
2020-08-25,6654783,15.4297,15.8008,15.3418,15.5078,0.0879,0.57,9.37,105700053,,,30.13,4.0319,2.9117,23.4822,6367880000,,,,,,,
2020-08-26,6112029,15.5273,15.6055,15.0684,15.0977,-0.4101,-2.64,8.61,95964083,,,29.3331,3.9253,2.8346,22.8611,6199460000,,,,,,,
2020-08-27,4615839,15.166,15.3809,14.8438,15.2148,0.1171,0.78,6.5,71553625,,,29.5608,3.9557,2.8566,23.0386,6247580000,,,,,,,
2020-08-28,3975597,15.2148,15.3809,15.1074,15.3027,0.0879,0.58,5.6,62186127,,,29.7315,3.9786,2.8731,23.1716,6283670000,,,,,,,
2020-08-31,5298283,15.332,15.7031,15.3027,15.4785,0.1758,1.15,7.46,84242591,,,30.0731,4.0243,2.9062,23.4378,6355850000,,,,,,,
2020-09-01,3748378,15.5273,15.5664,15.1563,15.2246,-0.2539,-1.64,5.28,58711000,,,29.5798,3.9583,2.8585,23.0534,6251590000,,,,,,,
2020-09-02,3770439,15.166,15.2539,15.0293,15.0879,-0.1367,-0.9,5.31,58370136,,,29.3141,3.9227,2.8328,22.8463,6195450000,,,,,,,
2020-09-03,3104753,15.1953,15.2051,14.9023,14.9707,-0.1172,-0.78,4.37,47885575,,,29.0864,3.8922,2.8108,22.6689,6147330000,,,,,,,
2020-09-04,3838221,14.8438,14.8438,14.6582,14.7363,-0.2344,-1.57,5.41,57868586,,,28.6311,3.8313,2.7668,22.314,6051090000,,,,,,,
2020-09-07,4321861,14.7363,14.7754,14.2871,14.3164,-0.4199,-2.85,6.09,64309986,,,27.8152,3.7221,2.688,21.6781,5878660000,,,,,,,
2020-09-08,3829542,14.3652,14.6289,14.1895,14.5996,0.2832,1.98,5.39,56411379,,,28.3655,3.7958,2.7411,22.107,5994950000,,,,,,,
2020-09-09,3658443,14.3555,14.4434,14.0918,14.1113,-0.4883,-3.34,5.15,53299776,,,27.4168,3.6688,2.6495,21.3676,5794450000,,,,,,,
2020-09-10,3713246,14.1992,14.4043,13.6914,13.7109,-0.4004,-2.84,5.23,53282689,,,26.6389,3.5647,2.5743,20.7613,5630040000,,,,,,,
2020-09-11,3347966,13.6719,13.9355,13.3887,13.7988,0.0879,0.64,4.72,46604418,,,26.8096,3.5876,2.5908,20.8944,5666130000,,,,,,,
2020-09-14,2368073,13.7695,13.9648,13.6816,13.7891,-0.0097,-0.07,3.34,33523175,,,26.7906,3.585,2.589,20.8796,5662120000,,,,,,,
2020-09-15,4107006,13.7891,14.2188,13.7109,14.2188,0.4297,3.12,5.78,58777957,,,27.6255,3.6967,2.6696,21.5303,5838560000,,,,,,,
2020-09-16,3125894,14.1113,14.3066,14.043,14.2285,0.0097,0.07,4.4,45352928,,,27.6445,3.6993,2.6715,21.545,5842570000,,,,,,,
2020-09-17,4053704,14.1602,14.5117,14.082,14.3359,0.1074,0.75,5.71,59479556,,,27.8532,3.7272,2.6916,21.7077,5886680000,,,,,,,
2020-09-18,2396361,14.3066,14.4238,14.1895,14.2773,-0.0586,-0.41,3.38,35048736,,,27.7393,3.712,2.6806,21.619,5862620000,,,,,,,
2020-09-21,2174324,14.3262,14.3262,14.082,14.1016,-0.1757,-1.23,3.06,31533793,,,27.3978,3.6663,2.6476,21.3528,5790440000,,,,,,,
2020-09-22,2687513,13.9746,14.0234,13.75,13.7695,-0.3321,-2.36,3.79,38137585,,,26.7527,3.58,2.5853,20.85,5654100000,,,,,,,
2020-09-23,3796309,13.8184,14.6289,13.8184,14.1797,0.4102,2.98,5.35,55357630,,,27.5496,3.6866,2.6623,21.4711,5822520000,,,,,,,
2020-09-24,2646457,14.0234,14.2871,13.7988,13.8574,-0.3223,-2.27,3.73,37918756,,,26.9235,3.6028,2.6018,20.9831,5690190000,,,,,,,
2020-09-25,1678334,13.8672,14.0234,13.6914,13.7109,-0.1465,-1.06,2.36,23692038,,,26.6389,3.5647,2.5743,20.7613,5630040000,,,,,,,
2020-09-28,1715768,13.7402,13.75,13.3984,13.4277,-0.2832,-2.07,2.42,23742229,,,26.0886,3.4911,2.5211,20.3325,5513750000,,,,,,,
2020-09-29,1637480,13.4766,13.5254,13.252,13.3105,-0.1172,-0.87,2.31,22401112,,,25.8609,3.4606,2.4991,20.155,5465630000,,,,,,,
2020-09-30,1157438,13.3691,13.457,13.2422,13.291,-0.0195,-0.15,1.63,15797251,,,20.836,3.2727,2.318,20.8346,5457610000,,,,,,,
2020-10-09,1954354,13.3984,13.7207,13.3887,13.6426,0.3516,2.65,2.75,27158485,,,21.3871,3.3593,2.3793,21.3857,5601970000,,,,,,,
2020-10-12,3156534,13.6719,14.1406,13.6719,14.0625,0.4199,3.08,4.45,45223429,,,22.0454,3.4627,2.4525,22.0439,5774400000,,,,,,,
2020-10-13,2248033,14.0527,14.082,13.8867,13.9648,-0.0977,-0.69,3.17,32131997,,,21.8923,3.4386,2.4355,21.8908,5734300000,,,,,,,
2020-10-14,2403228,13.9453,14.1016,13.8672,14.0527,0.0879,0.63,3.38,34510818,,,22.0301,3.4603,2.4508,22.0286,5770390000,,,,,,,
2020-10-15,2423000,14.1406,14.1602,13.7598,13.7598,-0.2929,-2.08,3.41,34358871,,,21.5709,3.3881,2.3997,21.5694,5650090000,,,,,,,
2020-10-16,1551074,13.7109,13.9746,13.6914,13.8379,0.0781,0.57,2.18,21985979,,,21.6933,3.4074,2.4133,21.6918,5682170000,,,,,,,
2020-10-19,1417318,13.8184,13.9453,13.7695,13.8184,-0.0195,-0.14,2,20093624,,,21.6627,3.4025,2.4099,21.6612,5674150000,,,,,,,
2020-10-20,1454062,13.7695,13.9453,13.7305,13.9453,0.1269,0.92,2.05,20593046,,,21.8617,3.4338,2.4321,21.8602,5726280000,,,,,,,
2020-10-21,6765131,14.0137,14.5801,13.877,14.4434,0.4981,3.57,9.53,99008420,,,22.6425,3.5564,2.5189,22.641,5930790000,,,,,,,
2020-10-22,7538130,14.4727,14.7852,14.2285,14.7266,0.2832,1.96,10.62,112671885,,,23.0865,3.6262,2.5683,23.0849,6047080000,,,,,,,
2020-10-23,4716405,14.6289,14.7461,14.4531,14.4824,-0.2442,-1.66,6.64,70346992,,,22.7037,3.5661,2.5257,22.7022,5946830000,,,,,,,
2020-10-26,2864562,14.4922,14.5215,14.1992,14.248,-0.2344,-1.62,4.03,42127074,,,22.3363,3.5084,2.4849,22.3348,5850590000,,,,,,,
2020-10-27,2844890,14.1797,14.2383,13.9063,14.0527,-0.1953,-1.37,4.01,40980992,,,22.0301,3.4603,2.4508,22.0286,5770390000,,,,,,,
2020-10-28,4298502,14.3652,14.6387,14.2871,14.3848,0.3321,2.36,6.05,63683658,,,22.5507,3.542,2.5087,22.5491,5906730000,,,,,,,
2020-10-29,3586596,14.1113,14.5703,14.1016,14.209,-0.1758,-1.22,5.05,52594786,,,22.2751,3.4987,2.4781,22.2736,5834550000,,,,,,,
2020-10-30,3610481,14.2578,14.4238,13.9844,14.0039,-0.2051,-1.44,5.09,52355002,,,21.9536,3.4482,2.4423,21.9521,5750340000,,,,,,,
2020-11-02,2947051,14.0625,14.0918,13.7012,13.9063,-0.0976,-0.7,4.15,41863186,,,21.8005,3.4242,2.4253,21.799,5710240000,,,,,,,
2020-11-03,5362888,13.9551,14.5117,13.7793,14.4922,0.5859,4.21,7.55,78379044,,,22.7191,3.5685,2.5274,22.7175,5950840000,,,,,,,
2020-11-04,3785113,14.5508,14.6289,14.2578,14.3945,-0.0977,-0.67,5.33,55746906,,,22.566,3.5444,2.5104,22.5644,5910740000,,,,,,,
2020-11-05,10360378,14.5117,15.166,14.3164,15.0879,0.6934,4.82,14.59,157341733,,,23.6529,3.7151,2.6313,23.6513,6195450000,,,,,,,
2020-11-06,7266468,15.1367,15.2051,14.8438,15.0586,-0.0293,-0.19,10.23,111523716,,,23.607,3.7079,2.6262,23.6054,6183420000,,,,,,,
2020-11-09,7329914,15.0391,15.293,14.9414,15.2148,0.1562,1.04,10.32,113639118,,,23.8519,3.7464,2.6535,23.8503,6247580000,,,,,,,
2020-11-10,5225826,15.2637,15.2637,14.6777,14.7266,-0.4882,-3.21,7.36,79734959,,,23.0865,3.6262,2.5683,23.0849,6047080000,,,,,,,
2020-11-11,4506906,14.7266,15.127,14.6777,14.9121,0.1855,1.26,6.35,68930387,,,23.3774,3.6719,2.6007,23.3757,6123270000,,,,,,,
2020-11-12,3670322,14.8438,14.8828,14.4531,14.6484,-0.2637,-1.77,5.17,54991312,,,22.964,3.6069,2.5547,22.9624,6015000000,,,,,,,
2020-11-13,2702463,14.5313,14.834,14.4727,14.6875,0.0391,0.27,3.81,40590421,,,23.0252,3.6166,2.5615,23.0237,6031040000,,,,,,,
2020-11-16,3710174,14.6973,14.9902,14.6582,14.7949,0.1074,0.73,5.23,56394817,,,23.1936,3.643,2.5802,23.192,6075150000,,,,,,,
2020-11-17,7535444,14.668,15.2148,14.5313,15.1758,0.3809,2.57,10.61,115544455,,,23.7907,3.7368,2.6467,23.7891,6231540000,,,,,,,
2020-11-18,4995950,15.0391,15.2832,14.9512,15.2148,0.039,0.26,7.04,77268673,,,23.8519,3.7464,2.6535,23.8503,6247580000,,,,,,,
