timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-07-27,55194,16.8231,18.3559,16.8231,18.3559,5.6095,44.01,0.27,1882346,,,30.7667,3.2202,9.0116,35.2716,2816328827.96,,,,,,,
2020-07-28,12478,20.1899,20.1899,20.1899,20.1899,1.834,9.99,0.06,468424,,,33.8406,3.5419,9.912,38.7957,3097714157.68,,,,,,,
2020-07-29,10210,22.2067,22.2067,22.2067,22.2067,2.0168,9.99,0.05,421570,,,37.2211,3.8957,10.9021,42.6711,3407155502.68,,,,,,,
2020-07-30,22405,24.4279,24.4279,24.4279,24.4279,2.2212,10,0.11,1017635,,,40.9441,4.2854,11.9926,46.9393,3747953570.64,,,,,,,
2020-07-31,44519,26.8696,26.8696,26.8696,26.8696,2.4417,10,0.21,2224169,,,45.0367,4.7137,13.1913,51.6311,4122583892.32,,,,,,,
2020-08-03,28184,29.5587,29.5587,29.5587,29.5587,2.6891,10.01,0.13,1548992,,,49.544,5.1855,14.5115,56.7984,4535172352.32,,,,,,,
2020-08-04,144883,32.5168,32.5168,32.5168,32.5168,2.9581,10.01,0.7,8759626,,,54.502,5.7044,15.9637,62.4823,4989019658.32,,,,,,,
2020-08-05,145800,35.7706,35.7706,35.7706,35.7706,3.2538,10.01,0.69,9697158,,,59.9558,6.2752,17.5612,68.7347,5488251694.92,,,,,,,
2020-08-06,109780,39.3471,39.3471,39.3471,39.3471,3.5765,10,0.52,8031504,,,65.9504,6.9026,19.317,75.6072,6036994346.72,,,,,,,
2020-08-07,7896623,43.284,43.284,42.047,43.284,3.9369,10.01,38.24,632135348,,,72.5491,7.5933,21.2498,83.172,6641023852.16,,,,,,,
2020-08-10,12643950,43.5583,47.6135,42.3052,46.0269,2.7429,6.34,60.88,1070925690,,,77.1465,8.0745,22.5964,88.4426,7061864081.36,,,,,,,
2020-08-11,6866852,45.8225,50.6307,44.607,50.6307,4.6038,10,33.21,626066112,,,84.863,8.8821,24.8566,97.2889,7768215524.88,,,,,,,
2020-08-12,8386221,52.1634,52.7013,45.5697,46.3657,-4.265,-8.42,40.36,743700511,,,77.7144,8.1339,22.7627,89.0937,7113850227.32,,,,,,,
2020-08-13,6022680,46.7906,48.8289,44.6232,45.844,-0.5217,-1.13,28.87,525064707,,,76.84,8.0424,22.5066,88.0912,7033808066.08,,,,,,,
2020-08-14,7485744,46.796,50.4263,46.796,50.4263,4.5823,10,36.28,684638467,,,84.5204,8.8462,24.7562,96.8962,7736858801.92,,,,,,,
2020-08-17,6103306,52.2764,55.4711,49.3721,55.4711,5.0448,10,29.53,607062542,,,92.9761,9.7312,27.2329,106.59,8510874752.88,,,,,,,
2020-08-18,4878970,53.7823,54.8579,50.5446,51.5772,-3.8939,-7.02,23.15,476051694,,,86.4495,9.0481,25.3213,99.1078,7913446662.8,,,,,,,
2020-08-19,4827691,50.8296,53.352,48.6784,49.1516,-2.4256,-4.7,23.03,457919439,,,82.384,8.6226,24.1304,94.4469,7541291871.88,,,,,,,
2020-08-20,3122188,47.3284,49.4582,46.2958,47.3284,-1.8232,-3.71,14.8,275890471,,,79.328,8.3028,23.2354,90.9435,7261556896,,,,,,,
2020-08-21,4370867,47.6834,52.0613,45.758,51.1201,3.7917,8.01,21.01,394495113,,,85.6833,8.9679,25.0968,98.2294,7843306624.6,,,,,,,
2020-08-24,3357713,49.2108,50.0928,44.8007,47.92,-3.2001,-6.26,16.01,301325221,,,80.3196,8.4066,23.5258,92.0803,7352326357.2,,,,,,,
2020-08-25,3170956,46.796,49.356,46.7906,47.2854,-0.6346,-1.32,15.22,282514648,100,8792,79.2559,8.2952,23.2142,90.8609,7254955480.64,,,,,,,
2020-08-26,3230006,47.3177,47.3177,43.8595,44.7684,-2.517,-5.32,15.54,271851928,,,75.0371,7.8537,21.9785,86.0243,6868772682.08,,,,,,,
2020-08-27,4471125,43.6981,47.0595,41.2134,45.4729,0.7045,1.57,21.46,367557362,,,76.218,7.9773,22.3244,87.3781,6976870858.6,,,,,,,
2020-08-28,2898524,45.1771,45.9785,42.8107,45.6343,0.1614,0.35,13.88,240340525,200,16970,76.4884,8.0056,22.4036,87.6882,7001626166.2,,,,,,,
2020-08-31,3297432,45.2363,48.3503,45.2363,46.199,0.5647,1.24,15.84,288537623,1600,137440,77.435,8.1046,22.6809,88.7733,7088269742.8,,,,,,,
2020-09-01,1711541,46.2044,47.6941,44.9996,45.1825,-1.0165,-2.2,8.11,146138373,,,75.7312,7.9263,22.1818,86.8201,6932311304.92,,,,,,,
2020-09-02,1594272,45.204,45.5859,43.3432,44.5102,-0.6723,-1.49,7.67,132089596,,,74.6044,7.8084,21.8518,85.5283,6829164189.92,,,,,,,
2020-09-03,1989558,44.6393,44.6393,42.6494,42.7677,-1.7425,-3.91,9.55,160145149,400,31808,71.6837,7.5027,20.9963,82.1799,6561806867.84,,,,,,,
2020-09-04,2107066,41.6006,42.3697,40.654,41.2026,-1.5651,-3.66,10.11,162046638,,,69.0605,7.2281,20.228,79.1726,6321680384.12,,,,,,,
2020-09-07,2017037,41.2833,41.7888,37.8412,38.25,-2.9526,-7.17,9.56,149538657,400,28448,64.1115,6.7102,18.7784,73.4989,5868658255.04,,,,,,,
2020-09-08,2008392,38.7286,41.1757,38.25,39.2503,1.0003,2.62,9.59,148237094,300,21894,65.7882,6.8856,19.2695,75.4211,6022141162.16,,,,,,,
2020-09-09,2018306,38.1854,38.6856,36.416,36.5074,-2.7429,-6.99,9.67,140246355,,,61.1908,6.4045,17.9229,70.1505,5601300932.96,,,,,,,
2020-09-10,1307021,36.857,37.5723,34.5982,35.2812,-1.2262,-3.36,6.22,87861016,,,59.1354,6.1893,17.3209,67.7943,5413160595.2,,,,,,,
2020-09-11,2495693,35.4694,38.8308,34.5067,37.6906,2.4094,6.83,12.03,170076794,,,63.174,6.612,18.5038,72.4241,5782839855.36,,,,,,,
2020-09-14,2143543,37.809,37.8627,36.2116,36.4536,-1.237,-3.28,10.18,147507763,,,61.1006,6.395,17.8965,70.0472,5593049163.76,,,,,,,
2020-09-15,2393448,36.4967,37.852,36.2385,36.7763,0.3227,0.89,11.46,164389449,,,61.6415,6.4516,18.0549,70.6673,5642559778.96,,,,,,,
2020-09-16,3044987,36.7763,39.3686,35.8513,38.535,1.7587,4.78,14.64,213990630,300,21495,64.5892,6.7602,18.9183,74.0466,5912392631.8,,,,,,,
2020-09-17,2516165,37.7121,40.0678,37.7014,38.8523,0.3173,0.82,12.12,181553771,100,7224,65.1211,6.8158,19.0741,74.6564,5961078070.08,,,,,,,
2020-09-18,2838934,38.9384,41.9932,38.9384,40.3959,1.5436,3.97,13.66,213283050,500,37555,67.7083,7.0866,19.8319,77.6224,6197903846.12,,,,,,,
2020-09-21,2637256,39.4117,40.2829,36.572,37.3733,-3.0226,-7.48,12.6,185951631,,,62.6421,6.5564,18.348,71.8144,5734154417.08,,,,,,,
