timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-03-02,8827250,2.922,3.0642,2.911,2.9126,0.1485,5.37,64.91,330382434.58,,,50.2001,3.3486,7.8008,75.1703,2470960000,,,,,,,
2011-03-03,3510580,2.8746,2.8746,2.7657,2.772,-0.1406,-4.83,25.81,124491966.03,,,47.7772,3.187,7.4243,71.5423,2351700000,,,,,,,
2011-03-04,1484295,2.7467,2.8067,2.7443,2.7917,0.0197,0.71,10.91,52274455.72,,,48.1175,3.2097,7.4772,72.0518,2368450000,,,,,,,
2011-03-07,1694556,2.7759,2.7917,2.7649,2.7799,-0.0118,-0.42,12.46,59486191.34,,,47.9134,3.196,7.4454,71.7461,2358400000,,,,,,,
2011-03-08,1652825,2.7862,2.7878,2.7207,2.7341,-0.0458,-1.65,12.15,57421537.97,,,47.1239,3.1434,7.3228,70.5639,2319540000,,,,,,,
2011-03-09,1011529,2.7341,2.7696,2.7246,2.7641,0.03,1.1,7.44,35213984.6,,,47.6411,3.1779,7.4031,71.3384,2345000000,,,,,,,
2011-03-10,856096,2.7641,2.768,2.7325,2.7436,-0.0205,-0.74,6.29,29774135.37,,,47.2872,3.1543,7.3481,70.8085,2327580000,,,,,,,
2011-03-11,777340,2.7262,2.7522,2.7246,2.7364,-0.0072,-0.26,5.72,26988424.28,,,47.1647,3.1461,7.3291,70.625,2321550000,,,,,,,
2011-03-14,769314,2.7325,2.7783,2.7309,2.7688,0.0324,1.18,5.66,26890312.11,,,47.7228,3.1833,7.4158,71.4607,2349020000,,,,,,,
2011-03-15,775341,2.7625,2.7767,2.7254,2.7483,-0.0205,-0.74,5.7,26956273.24,,,47.3689,3.1597,7.3608,70.9308,2331600000,,,,,,,
2011-03-16,788711,2.7515,2.7759,2.7428,2.768,0.0197,0.72,5.8,27595861.26,,,47.7092,3.1824,7.4137,71.4403,2348350000,,,,,,,
2011-03-17,800279,2.7546,2.757,2.7033,2.7135,-0.0545,-1.97,5.88,27692690.06,,,46.77,3.1198,7.2678,70.034,2302120000,,,,,,,
2011-03-18,474050,2.7112,2.7341,2.7112,2.7262,0.0127,0.47,3.49,16330017.89,,,46.9878,3.1343,7.3016,70.3601,2312840000,,,,,,,
2011-03-21,860066,2.7254,2.7704,2.7254,2.7641,0.0379,1.39,6.32,30001534.3,,,47.6411,3.1779,7.4031,71.3384,2345000000,,,,,,,
2011-03-22,2473784,2.7641,2.9157,2.7246,2.8407,0.0766,2.77,18.19,88333452.56,,,48.9615,3.2659,7.6083,73.3155,2409990000,,,,,,,
2011-03-23,1020254,2.8265,2.8265,2.783,2.7996,-0.0411,-1.45,7.5,36133276.5,,,48.2537,3.2187,7.4983,72.2556,2375150000,,,,,,,
2011-03-24,721821,2.7973,2.8225,2.772,2.7878,-0.0118,-0.42,5.31,25538905.68,,,48.0495,3.2051,7.4666,71.9499,2365100000,,,,,,,
2011-03-25,717147,2.7815,2.7957,2.7657,2.7799,-0.0079,-0.28,5.27,25228969.57,,,47.9134,3.196,7.4454,71.7461,2358400000,,,,,,,
2011-03-28,780138,2.7665,2.7799,2.7246,2.738,-0.0419,-1.51,5.74,27135723.44,,,47.1919,3.1479,7.3333,70.6658,2322890000,,,,,,,
2011-03-29,552822,2.7293,2.7546,2.7009,2.7025,-0.0355,-1.3,4.06,19077124.25,,,46.5794,3.1071,7.2381,69.7486,2292740000,,,,,,,
2011-03-30,477805,2.7009,2.7191,2.6725,2.6741,-0.0284,-1.05,3.51,16266340.68,,,46.0894,3.0744,7.162,69.0148,2268620000,,,,,,,
2011-03-31,299786,2.6741,2.6938,2.6741,2.6772,0.0031,0.12,2.2,10183697.33,,,46.2674,3.0168,6.7211,-201.9199,2271300000,,,,,,,
2011-04-01,258676,2.6851,2.6993,2.6772,2.693,0.0158,0.59,1.9,8800540.08,,,46.5404,3.0346,6.7608,-203.1111,2284700000,,,,,,,
2011-04-06,567290,2.6922,2.6922,2.6093,2.6322,-0.0608,-2.26,4.17,18948398.83,,,45.4895,2.9661,6.6081,-198.5248,2233110000,,,,,,,
2011-04-07,1217622,2.6906,2.798,2.6906,2.7538,0.1216,4.62,8.95,42483361.02,,,47.5913,3.1031,6.9135,-207.6975,2336290000,,,,,,,
2011-04-08,534902,2.7143,2.7562,2.7143,2.7475,-0.0063,-0.23,3.93,18558318.55,,,47.4821,3.096,6.8976,-207.221,2330930000,,,,,,,
2011-04-11,508050,2.7617,2.7846,2.7325,2.7341,-0.0134,-0.49,3.74,17728892.1,,,47.2501,3.0809,6.8639,-206.2084,2319540000,,,,,,,
2011-04-12,272130,2.7467,2.7467,2.7135,2.7246,-0.0095,-0.35,2,9391693.17,,,47.0863,3.0702,6.8401,-205.4937,2311500000,,,,,,,
2011-04-13,281335,2.7246,2.753,2.7151,2.7475,0.0229,0.84,2.07,9755124.9,,,47.4821,3.096,6.8976,-207.221,2330930000,,,,,,,
2011-04-14,323010,2.7483,2.7562,2.7254,2.7309,-0.0166,-0.6,2.38,11187015.69,,,47.1955,3.0773,6.856,-205.9702,2316860000,,,,,,,
2011-04-15,341726,2.7443,2.7609,2.7183,2.7546,0.0237,0.87,2.51,11856731.19,,,47.605,3.104,6.9154,-207.7571,2336960000,,,,,,,
2011-04-18,499508,2.7491,2.7601,2.6938,2.7009,-0.0537,-1.95,3.67,17224055.33,,,46.6769,3.0435,6.7806,-203.7068,2291400000,,,,,,,
2011-04-19,327917,2.7049,2.7285,2.6938,2.7009,0,0,2.41,11245780.61,,,46.6769,3.0435,6.7806,-203.7068,2291400000,,,,,,,
2011-04-20,272758,2.7112,2.7159,2.693,2.7112,0.0103,0.38,2.01,9346221.7,,,46.8543,3.055,6.8064,-204.4811,2300110000,,,,,,,
2011-04-21,396963,2.7096,2.7357,2.7088,2.7278,0.0166,0.61,2.92,13698691.55,,,47.1409,3.0737,6.848,-205.7319,2314180000,,,,,,,
2011-04-22,311917,2.7246,2.7633,2.7167,2.7412,0.0134,0.49,2.29,10848962.23,,,47.373,3.0889,6.8817,-206.7445,2325570000,,,,,,,
2011-04-25,300144,2.7309,2.7443,2.6772,2.6796,-0.0616,-2.25,2.21,10236746.79,,,46.3084,3.0194,6.7271,-202.0986,2273310000,,,,,,,
2011-04-26,268447,2.6796,2.6946,2.6259,2.6377,-0.0419,-1.56,1.97,9007921.9,,,45.585,2.9723,6.622,-198.9417,2237800000,,,,,,,
2011-04-27,187246,2.6583,2.6614,2.6109,2.618,-0.0197,-0.75,1.38,6246193.84,,,45.2438,2.95,6.5724,-197.4526,2221050000,,,,,,,
2011-04-28,334311,2.6204,2.6298,2.5153,2.5248,-0.0932,-3.56,2.46,10927031.54,,,43.6333,2.845,6.3385,-190.4241,2141990000,,,,,,,
2011-04-29,123932,2.5287,2.5785,2.5287,2.558,0.0332,1.31,0.91,4002681.68,,,44.2066,2.8824,6.4218,-192.9258,2170130000,,,,,,,
2011-05-03,132325,2.5595,2.5667,2.5287,2.5509,-0.0071,-0.28,0.97,4261632.5,,,44.0837,2.8744,6.4039,-192.3897,2164100000,,,,,,,
2011-05-04,159951,2.5398,2.5532,2.5311,2.5366,-0.0143,-0.56,1.18,5144071.25,,,43.8381,2.8584,6.3682,-191.3176,2152040000,,,,,,,
2011-05-05,93853,2.5311,2.558,2.5311,2.5572,0.0206,0.81,0.69,3029137.36,,,44.1929,2.8815,6.4198,-192.8662,2169460000,,,,,,,
2011-05-06,103735,2.5477,2.5667,2.5287,2.5635,0.0063,0.25,0.76,3354490.72,,,44.3021,2.8886,6.4356,-193.3427,2174820000,,,,,,,
2011-05-09,88801,2.5635,2.5809,2.5635,2.5722,0.0087,0.34,0.65,2891879.41,,,44.4522,2.8984,6.4574,-193.9979,2182190000,,,,,,,
2011-05-10,92800,2.5706,2.5888,2.5524,2.5864,0.0142,0.55,0.68,3025834.82,,,44.6979,2.9144,6.4931,-195.0701,2194250000,,,,,,,
2011-05-11,127504,2.5943,2.5943,2.5588,2.5785,-0.0079,-0.31,0.94,4157114.31,,,44.5614,2.9055,6.4733,-194.4744,2187550000,,,,,,,
2011-05-12,135940,2.5588,2.5785,2.5366,2.539,-0.0395,-1.53,1,4395455.7,,,43.879,2.861,6.3742,-191.4963,2154050000,,,,,,,
2011-05-13,90910,2.528,2.5603,2.528,2.5469,0.0079,0.31,0.67,2922267.25,,,44.0155,2.8699,6.394,-192.0919,2160750000,,,,,,,
2011-05-16,112710,2.5359,2.5532,2.5359,2.5422,-0.0047,-0.18,0.83,3627504,,,43.9336,2.8646,6.3821,-191.7345,2156730000,,,,,,,
2011-05-17,118683,2.5524,2.5864,2.539,2.573,0.0308,1.21,0.87,3850326,,,44.4659,2.8993,6.4594,-194.0575,2182860000,,,,,,,
