timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-12-13,29866,13.247,15.8953,13.247,15.8953,4.8561,43.99,0.04,822337.14,,,19.1485,2.5441,1.4216,10.7129,7781200000,,,,,,,
2017-12-14,14602,17.4854,17.4854,17.4854,17.4854,1.5901,10,0.02,446383.14,,,21.064,2.7986,1.5638,11.7846,8559600000,,,,,,,
2017-12-15,24885,19.2357,19.2357,19.2357,19.2357,1.7503,10.01,0.03,836882.55,,,23.1725,3.0787,1.7203,12.9642,9416400000,,,,,,,
2017-12-18,32395,21.1575,21.1575,21.1575,21.1575,1.9218,9.99,0.05,1198291.05,,,25.4877,3.3863,1.8922,14.2595,10357200000,,,,,,,
2017-12-19,99222,23.2738,23.2738,23.2738,23.2738,2.1163,10,0.14,4037343.18,,,28.0371,3.725,2.0815,15.6858,11393200000,,,,,,,
2017-12-20,130822,25.6018,25.6018,25.6018,25.6018,2.328,10,0.19,5855592.72,,,30.8415,4.0976,2.2897,17.2548,12532800000,,,,,,,
2017-12-21,305646,28.1643,28.1643,28.1643,28.1643,2.5625,10.01,0.44,15050009.04,,,33.9284,4.5077,2.5188,18.9818,13787200000,,,,,,,
2017-12-22,431387,30.9784,30.9784,30.9784,30.9784,2.8141,9.99,0.62,23363919.92,,,37.3185,4.9581,2.7705,20.8784,15164800000,,,,,,,
2017-12-25,501199,34.0785,34.0785,34.0785,34.0785,3.1001,10.01,0.72,29861436.42,,,41.0531,5.4543,3.0478,22.9678,16682400000,,,,,,,
2017-12-26,427280,37.4875,37.4875,37.4875,37.4875,3.409,10,0.61,28003931.2,,,45.1598,5.9999,3.3526,25.2654,18351200000,,,,,,,
2017-12-27,516917,41.234,41.234,41.234,41.234,3.7465,9.99,0.74,37264546.53,,,49.6731,6.5996,3.6877,27.7904,20185200000,,,,,,,
2017-12-28,2982907,45.358,45.358,45.358,45.358,4.124,10,4.26,236544525.1,,,54.6411,7.2596,4.0565,30.5698,22204000000,,,,,,,
2017-12-29,44805613,49.7622,49.8938,47.8175,49.8938,4.5358,10,64.01,3872659607.25,,,60.1052,7.9856,4.4622,33.6268,24424400000,,,,,,,
2018-01-04,27274110,49.8938,54.8814,49.2532,54.8814,4.9876,10,38.96,2536362341.78,,,59.9577,8.481,4.7242,29.9842,26866000000,,,,,,,
2018-01-05,32529340,58.0559,59.1999,52.971,53.0797,-1.8017,-3.28,46.47,3152738004.68,,,57.9894,8.2026,4.5691,28.9998,25984000000,,,,,,,
2018-01-08,27813970,54.8757,58.3419,53.8118,56.626,3.5463,6.68,39.73,2706073962.15,,,61.8636,8.7506,4.8743,30.9373,27720000000,,,,,,,
2018-01-09,22943895,55.2589,55.7337,52.6564,52.7594,-3.8666,-6.83,32.78,2160253669.33,,,57.6394,8.1531,4.5415,28.8248,25827200000,,,,,,,
2018-01-10,22434182,51.5239,55.9682,51.4896,54.3381,1.5787,2.99,32.05,2126405964.75,,,59.3641,8.397,4.6774,29.6873,26600000000,,,,,,,
2018-01-11,26530546,53.503,58.6279,53.1941,54.9672,0.6291,1.16,37.9,2586440766.54,,,60.0515,8.4943,4.7315,30.0311,26908000000,,,,,,,
