timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-07-07,10211,15.9075,17.3591,15.9075,17.3591,5.3047,44.01,0.03,263890.45,,,29.9729,1.8682,6.1452,28.9155,3579388052.55,,,,,,,
2017-07-10,8257,19.0983,19.0983,19.0983,19.0983,1.7392,10.02,0.02,235737.35,,,32.976,2.0554,6.7609,31.8126,3938016527.95,,,,,,,
2017-07-11,7144,21.0115,21.0115,21.0115,21.0115,1.9132,10.02,0.02,224393.04,,,36.2794,2.2613,7.4382,34.9995,4332507850.89,,,,,,,
2017-07-12,24848,23.112,23.112,23.112,23.112,2.1005,10,0.07,858498.4,,,39.9061,2.4874,8.1817,38.4983,4765620701.95,,,,,,,
2017-07-13,56613,25.4265,25.4265,25.4265,25.4265,2.3145,10.01,0.16,2151860.13,,,43.9025,2.7365,9.0011,42.3537,5242872442.29,,,,,,,
2017-07-14,14555929,27.7612,27.7612,24.082,24.5502,-0.8763,-3.45,41.59,542263279.36,,,42.3894,2.6422,8.6909,40.894,5062178864.3,,,,,,,
2017-07-17,8050995,23.4264,23.5334,22.0952,22.0952,-2.455,-10,23,271837317.61,,,38.1505,2.378,7.8218,36.8046,4555960977.87,,,,,,,
2017-07-18,6334406,21.1386,21.9213,20.4429,21.1921,-0.9031,-4.09,18.1,199980864.94,,,36.5912,2.2808,7.5021,35.3003,4369750038.72,,,,,,,
2017-07-19,4594321,20.9379,21.1386,20.5031,20.9914,-0.2007,-0.95,13.13,143157547.9,,,36.2447,2.2592,7.4311,34.966,4328369830.02,,,,,,,
2017-07-20,4244185,20.8577,21.5801,20.7841,20.9246,-0.0668,-0.32,12.13,134605936.21,,,36.1292,2.252,7.4074,34.8546,4314576427.12,,,,,,,
2017-07-21,4855689,21.0048,21.0048,19.9546,20.0549,-0.8697,-4.16,13.87,147592675.58,,,34.6277,2.1584,7.0995,33.4061,4135262189.42,,,,,,,
2017-07-24,4519630,19.6067,20.3894,19.2388,20.1018,0.0469,0.23,12.91,133249862.2,,,34.7085,2.1634,7.1161,33.4841,4144917571.45,,,,,,,
2017-07-25,2920938,19.9412,20.0282,19.3994,19.4596,-0.6422,-3.19,8.35,85877926.07,,,33.5997,2.0943,6.8888,32.4143,4012500903.61,,,,,,,
2017-07-26,4105264,19.5733,20.1954,19.4796,19.774,0.3144,1.62,11.73,122107670.1,,,34.1426,2.1281,7.0001,32.9381,4077329897.24,,,,,,,
2017-07-27,4565598,19.774,20.2222,19.3258,20.1084,0.3344,1.69,13.04,135441049.25,,,34.7201,2.1641,7.1185,33.4952,4146296911.74,,,,,,,
2017-07-28,3494175,19.9747,20.4697,19.9011,19.9011,-0.2073,-1.03,9.98,105094622.44,,,34.362,2.1418,7.0451,33.1498,4103537362.75,,,,,,,
2017-07-31,2742905,19.8743,20.1686,19.5465,19.988,0.0869,0.44,7.84,81616664.92,,,34.5122,2.1512,7.0758,33.2946,4121468786.52,,,,,,,
2017-08-01,3266423,19.9345,20.2623,19.774,20.2623,0.2743,1.37,9.33,97757630.69,,,34.9857,2.1807,7.1729,33.7515,4178021738.41,,,,,,,
2017-08-02,2616997,20.1018,20.3961,19.8542,19.9011,-0.3612,-1.78,7.48,78456098.25,,,34.362,2.1418,7.0451,33.1498,4103537362.75,,,,,,,
2017-08-03,2238303,19.6201,20.0683,19.6067,19.9613,0.0602,0.3,6.4,66388104.3,,,34.466,2.1483,7.0664,33.2501,4115951425.36,,,,,,,
2017-08-04,2508513,19.9345,19.9813,19.4061,19.4127,-0.5486,-2.75,7.17,73693092.56,,,33.5188,2.0893,6.8722,32.3363,4002845521.58,,,,,,,
2017-08-07,1395444,19.4194,19.7004,19.4194,19.58,0.1673,0.86,3.99,40780024.84,,,33.8076,2.1073,6.9314,32.6149,4037329028.83,,,,,,,
2017-08-08,1779643,19.5666,19.5666,19.2923,19.3392,-0.2408,-1.23,5.08,51578390.12,,,33.3918,2.0813,6.8461,32.2138,3987672778.39,,,,,,,
2017-08-09,1417627,19.3258,19.3994,19.1452,19.1519,-0.1873,-0.97,4.05,40818640.9,,,33.0684,2.0612,6.7798,31.9018,3949051250.27,,,,,,,
2017-08-10,1821299,19.1585,19.3191,19.1318,19.2321,0.0802,0.42,5.2,52330827.5,,,33.207,2.0698,6.8083,32.0355,3965603333.75,,,,,,,
2017-08-11,1717928,19.1652,19.5332,19.0783,19.3525,0.1204,0.63,4.91,49619621.57,,,33.4149,2.0828,6.8509,32.2361,3990431458.97,,,,,,,
2017-08-14,2451542,19.3525,19.8007,19.2589,19.7539,0.4014,2.07,7,71935098.46,,,34.1079,2.126,6.993,32.9046,4073191876.37,,,,,,,
2017-08-15,2311215,19.7673,19.9211,19.6335,19.881,0.1271,0.64,6.6,68385816.94,,,34.3274,2.1397,7.038,33.1163,4099399341.88,,,,,,,
2017-08-16,7190490,19.9479,21.734,19.8877,21.2323,1.3513,6.8,20.54,223536370.8,,,36.6605,2.2851,7.5163,35.3672,4378026080.46,,,,,,,
2017-08-17,4348143,21.1386,21.2256,20.7506,20.9045,-0.3278,-1.54,12.42,136281083.44,,,36.0946,2.2498,7.4003,34.8212,4310438406.25,,,,,,,
2017-08-18,2880622,20.7372,20.8041,20.4362,20.5767,-0.3278,-1.57,8.23,88559077.85,,,35.5286,2.2145,7.2842,34.2752,4242850732.04,,,,,,,
2017-08-21,4175329,20.4831,21.0048,20.4764,20.9647,0.388,1.89,11.93,129275208.56,,,36.1985,2.2563,7.4216,34.9215,4322852468.86,,,,,,,
2017-08-22,4623032,20.9379,21.1921,20.7439,20.7707,-0.194,-0.93,13.21,145077969.27,,,35.8636,2.2354,7.3529,34.5983,4282851600.45,,,,,,,
2017-08-23,4322411,20.677,21.1721,20.3359,21.0717,0.301,1.45,12.35,134183291.77,,,36.3833,2.2678,7.4595,35.0998,4344921913.5,,,,,,,
2017-08-24,6292725,20.9781,21.7407,20.7573,20.7774,-0.2943,-1.4,17.98,200477037.12,,,35.8751,2.2361,7.3553,34.6095,4284230940.74,,,,,,,
