timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-05-14,30356023,3.3754,3.4247,3.368,3.3976,-0.0246,-0.72,0.77,418289985,,,13.8,2.1529,6.708,2.4604,85878078338.99,,,,,,,
2010-05-17,30681305,3.3483,3.3483,3.2152,3.2571,-0.1405,-4.14,0.78,408293753,,,13.2296,2.0639,6.4308,2.3587,82328368066.82,,,,,,,
2010-05-18,38305264,3.2645,3.3976,3.2374,3.3631,0.106,3.25,0.97,516320575,,,13.6599,2.131,6.6399,2.4354,85006219675.65,,,,,,,
2010-05-19,32144312,3.3261,3.3877,3.2522,3.3064,-0.0567,-1.69,0.81,434189960,,,13.4297,2.0951,6.528,2.3944,83573880443.02,,,,,,,
2010-05-20,31237870,3.267,3.3631,3.2152,3.2276,-0.0788,-2.38,0.79,415344873,,,13.1095,2.0451,6.3724,2.3373,81581060641.1,,,,,,,
2010-05-21,31022455,3.1537,3.2916,3.1413,3.2744,0.0468,1.45,0.78,407649993,,,13.2996,2.0748,6.4648,2.3712,82764297398.49,,,,,,,
2010-05-24,47894927,3.2941,3.4025,3.2941,3.3902,0.1158,3.54,1.21,653785998,,,13.77,2.1482,6.6934,2.455,85691251482.56,,,,,,,
2010-05-25,48451701,3.3557,3.4271,3.299,3.3212,-0.069,-2.04,1.22,661186231,,,13.4898,2.1045,6.5572,2.4051,83947534155.88,,,,,,,
2010-05-27,26979946,3.2916,3.3754,3.2448,3.3409,0.0197,0.59,0.68,362585433,,,13.5698,2.117,6.5961,2.4193,84445739106.36,,,,,,,
2010-05-28,23140494,3.3754,3.3852,3.3039,3.3113,-0.0296,-0.89,0.58,314625935,,,13.4498,2.0982,6.5378,2.3979,83698431680.64,,,,,,,
2010-05-31,32673993,3.2793,3.3138,3.198,3.2029,-0.1084,-3.27,0.83,430299077,,,13.0094,2.0295,6.3237,2.3194,80958304453,,,,,,,
2010-06-01,40284139,3.1906,3.2276,3.0674,3.129,-0.0739,-2.31,1.02,514390992,,,12.7092,1.9827,6.1778,2.2659,79090035888.7,,,,,,,
2010-06-02,18591759,3.1216,3.1413,3.0428,3.1241,-0.0049,-0.16,0.47,233769370,,,12.6892,1.9796,6.1681,2.2623,78965484651.08,,,,,,,
2010-06-03,21370487,3.1364,3.1857,3.0921,3.097,-0.0271,-0.87,0.54,272654058,,,12.5791,1.9624,6.1146,2.2427,78280452844.17,,,,,,,
2010-06-04,16434748,3.0773,3.1142,3.0576,3.0871,-0.0099,-0.32,0.42,205766449,,,12.5391,1.9562,6.0951,2.2356,78031350368.93,,,,,,,
2010-06-07,27701106,3.0428,3.0428,2.9516,2.959,-0.1281,-4.15,0.7,336687195,,,12.0187,1.875,5.8422,2.1428,74793018190.81,,,,,,,
2010-06-08,32516670,2.9565,2.9861,2.8531,2.895,-0.064,-2.16,0.82,384329226,,,11.7585,1.8344,5.7157,2.0964,73173852101.75,,,,,,,
2010-06-09,85404801,2.9147,3.1044,2.8284,3.0797,0.1847,6.38,2.16,1036906768,,,12.5091,1.9515,6.0805,2.2302,77844523512.5,,,,,,,
2010-06-10,44635379,2.9935,3.0034,2.9368,2.9516,-0.1281,-4.16,1.13,538521050,,,11.9887,1.8703,5.8276,2.1374,74606191334.38,,,,,,,
2010-06-11,25569971,2.9615,3.0255,2.959,2.9738,0.0222,0.75,0.65,309952299,,,12.0788,1.8843,5.8713,2.1535,75166671903.67,,,,,,,
2010-06-17,29753818,2.9984,3.0526,2.9664,2.9886,0.0148,0.5,0.75,362785555,,,12.1388,1.8937,5.9005,2.1642,75540325616.53,,,,,,,
2010-06-18,37851084,2.991,3.0797,2.9763,3.0034,0.0148,0.5,0.96,465685214,,,12.1988,1.9031,5.9297,2.1749,75913979329.39,,,,,,,
2010-06-21,54789623,3.0551,3.1684,3.0305,3.1389,0.1355,4.51,1.39,691042143,,,12.7492,1.9889,6.1973,2.273,79339138363.94,,,,,,,
2010-06-22,23571507,3.1364,3.1635,3.0994,3.1192,-0.0197,-0.63,0.6,299479996,,,12.6692,1.9765,6.1583,2.2588,78840933413.46,,,,,,,
2010-06-23,22543055,3.0994,3.1216,3.0305,3.06,-0.0592,-1.9,0.57,280937676,,,12.429,1.939,6.0416,2.2159,77346318562.02,,,,,,,
2010-06-24,27185382,3.0551,3.1413,3.0403,3.0945,0.0345,1.13,0.69,342265188,,,12.5691,1.9608,6.1097,2.2409,78218177225.36,,,,,,,
2010-06-25,24311778,3.0576,3.129,3.0551,3.1093,0.0148,0.48,0.61,305493300,,,12.6292,1.9702,6.1389,2.2516,78591830938.22,,,,,,,
2010-06-28,31207150,3.1044,3.1586,3.0822,3.1413,0.032,1.03,0.79,397253604,,,12.7593,1.9905,6.2021,2.2748,79401413982.75,,,,,,,
2010-06-29,34185637,3.1463,3.166,2.9861,3.0058,-0.1355,-4.31,0.86,424293765,,,12.2089,1.9046,5.9346,2.1767,75976254948.2,,,,,,,
2010-06-30,19005242,2.9763,3.0452,2.959,2.9886,-0.0172,-0.57,0.48,232960117,,,11.4242,1.8611,5.5222,0.9929,75540325616.53,,,,,,,
