timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-10,3776797,5.3179,5.3338,5.2222,5.2381,-0.1196,-2.23,0.89,24989823,,,44.8127,3.2069,7.8358,5.9664,4866908812.29,,,,,,,
2010-06-11,2540369,5.2461,5.3737,5.1983,5.2062,-0.0319,-0.61,0.6,16814670,,,44.5399,3.1874,7.7881,5.9301,4837277708.41,,,,,,,
2010-06-17,4436385,5.2302,5.3497,5.2142,5.3099,0.1037,1.99,1.05,29496059,,,45.4266,3.2509,7.9431,6.0481,4933578796.02,,,,,,,
2010-06-18,4849041,5.262,5.4773,5.2222,5.2302,-0.0797,-1.5,1.15,32481578,,,44.7445,3.2021,7.8238,5.9573,4859501036.32,,,,,,,
2010-06-21,6591846,5.2541,5.4215,5.0627,5.4215,0.1913,3.66,1.56,44091958,,,46.3815,3.3192,8.1101,6.1753,5037287659.6,,,,,,,
2010-06-22,5375295,5.4215,5.4933,5.3816,5.4374,0.0159,0.29,1.27,36627845,,,46.5179,3.329,8.1339,6.1934,5052103211.54,,,,,,,
2010-06-23,6265401,5.4295,5.4773,5.2939,5.3418,-0.0956,-1.76,1.48,42218755,,,45.6994,3.2704,7.9908,6.0844,4963209899.9,,,,,,,
2010-06-24,3253627,5.3019,5.3737,5.1823,5.262,-0.0798,-1.49,0.77,21549548,,,45.0173,3.2216,7.8716,5.9936,4889132140.2,,,,,,,
2010-06-25,2045427,5.2302,5.278,5.1026,5.1664,-0.0956,-1.82,0.48,13302173,,,44.1988,3.163,7.7284,5.8847,4800238828.56,,,,,,,
2010-06-28,2261609,5.1743,5.2142,5.0229,5.0548,-0.1116,-2.16,0.53,14445111,,,43.2439,3.0947,7.5615,5.7575,4696529964.98,,,,,,,
2010-06-29,3767131,5.0229,5.0787,4.6242,4.68,-0.3748,-7.41,0.89,22952534,,,40.0381,2.8653,7.0009,5.3307,4348364494.39,,,,,,,
2010-06-30,2458386,4.6641,4.6641,4.4887,4.5445,-0.1355,-2.9,0.58,14022155,,,19.8586,2.6861,7.537,4.8672,4222432302.9,,,,,,,
2010-07-01,1573724,4.5046,4.6083,4.4807,4.4967,-0.0478,-1.05,0.37,8967552,,,19.6496,2.6578,7.4577,4.816,4177985647.08,,,,,,,
2010-07-02,5019469,4.5126,4.6162,4.1459,4.5046,0.0079,0.18,1.19,27641438,,,19.6844,2.6626,7.4709,4.8245,4185393423.05,,,,,,,
2010-07-05,3657547,4.385,4.4807,4.2256,4.409,-0.0956,-2.12,0.86,19995408,,,19.2663,2.606,7.3123,4.7221,4096500111.41,,,,,,,
2010-07-06,3206333,4.385,4.5525,4.3452,4.5365,0.1275,2.89,0.76,18058807,,,19.8238,2.6814,7.5238,4.8587,4215024526.93,,,,,,,
2010-07-08,3105030,4.5764,4.6561,4.5285,4.5525,0.016,0.35,0.73,17862896,,,19.8934,2.6908,7.5503,4.8758,4229840078.87,,,,,,,
2010-07-09,3523711,4.6003,4.696,4.4488,4.696,0.1435,3.15,0.83,20408718,,,20.5206,2.7757,7.7883,5.0295,4363180046.33,,,,,,,
2010-07-12,6214354,4.696,5.1664,4.696,5.1664,0.4704,10.02,1.47,38942768,,,22.5761,3.0537,8.5684,5.5333,4800238828.56,,,,,,,
2010-07-13,14936836,5.1823,5.262,4.9033,5.0229,-0.1435,-2.78,3.53,95115816,,,21.949,2.9689,8.3304,5.3796,4666898861.1,,,,,,,
2010-07-14,6253510,5.0149,5.1026,4.9352,5.0149,-0.008,-0.16,1.48,39265047,,,21.9141,2.9641,8.3172,5.371,4659491085.13,,,,,,,
2010-07-15,5683172,4.9272,5.0866,4.7837,4.8076,-0.2073,-4.13,1.34,35203517,,,21.0083,2.8416,7.9734,5.149,4466888909.91,,,,,,,
2010-07-16,14677331,4.9033,5.2381,4.8873,5.1504,0.3428,7.13,3.47,93743152,,,22.5064,3.0443,8.542,5.5162,4785423276.62,,,,,,,
2010-07-19,13067600,5.1026,5.3099,4.9431,5.286,0.1356,2.63,3.09,84670626,,,23.0987,3.1244,8.7668,5.6614,4911355468.11,,,,,,,
2010-07-20,14172347,5.2302,5.4693,5.2302,5.4056,0.1196,2.26,3.35,95338671,,,23.6213,3.1951,8.9651,5.7894,5022472107.66,,,,,,,
2010-07-21,6822863,5.3816,5.3976,5.278,5.3258,-0.0798,-1.48,1.61,45655284,,,23.2729,3.1479,8.8329,5.7041,4948394347.96,,,,,,,
2010-07-22,7957723,5.3258,5.4773,5.3099,5.4295,0.1037,1.95,1.88,54027863,,,23.7258,3.2092,9.0048,5.8151,5044695435.57,,,,,,,
2010-07-23,7028439,5.4215,5.4295,5.3019,5.3896,-0.0399,-0.73,1.66,47222837,,,23.5516,3.1856,8.9387,5.7724,5007656555.72,,,,,,,
2010-07-26,3933820,5.3497,5.4614,5.3258,5.3896,0,0,0.93,26535228,,,23.5516,3.1856,8.9387,5.7724,5007656555.72,,,,,,,
2010-07-27,4491341,5.3896,5.4374,5.3019,5.3099,-0.0797,-1.48,1.06,30173401,,,23.2032,3.1385,8.8064,5.687,4933578796.02,,,,,,,
2010-07-28,11935738,5.27,5.6368,5.27,5.5411,0.2312,4.35,2.82,82349268,,,24.2136,3.2752,9.1899,5.9346,5148404299.15,,,,,,,
2010-07-29,10505649,5.581,5.7245,5.4454,5.5491,0.008,0.14,2.48,73676403,,,24.2484,3.2799,9.2031,5.9432,5155812075.12,,,,,,,
2010-07-30,6092554,5.5331,5.5411,5.4135,5.4933,-0.0558,-1.01,1.44,41787962,,,24.0045,3.2469,9.1106,5.8834,5103957643.33,,,,,,,
2010-08-02,7151676,5.4773,5.6128,5.4454,5.573,0.0797,1.45,1.69,49600391,,,24.3529,3.294,9.2428,5.9688,5178035403.03,,,,,,,
2010-08-03,15841800,5.581,5.86,5.573,5.6607,0.0877,1.57,3.74,113680016,,,24.7362,3.3459,9.3882,6.0627,5259520938.7,,,,,,,
2010-08-04,10170195,5.6288,5.7564,5.5172,5.7324,0.0717,1.27,2.4,72131252,,,25.0497,3.3883,9.5073,6.1395,5326190922.43,,,,,,,
2010-08-05,13468978,5.7564,5.9158,5.6128,5.7005,-0.0319,-0.56,3.18,97084181,,,24.9104,3.3694,9.4544,6.1054,5296559818.55,,,,,,,
2010-08-06,10516955,5.6607,5.7245,5.4773,5.7165,0.016,0.28,2.48,73865144,,,24.98,3.3788,9.4808,6.1225,5311375370.49,,,,,,,
