timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-09-18,29563262,5.6796,5.7572,5.0899,5.1365,-0.5199,-9.19,21.31,208891528,,,-89.1878,2.6289,1.3692,29.4898,2085300000,,,,,,,
2009-09-21,14720389,5.1675,5.2762,4.9348,5.1986,0.0621,1.21,10.61,96974951,,,-90.2656,2.6607,1.3857,29.8462,2110500000,,,,,,,
2009-09-22,11673494,5.152,5.3538,4.9658,5.0822,-0.1164,-2.24,8.41,78055690,,,-88.2448,2.6011,1.3547,29.178,2063250000,,,,,,,
2009-09-23,10556296,4.9813,5.1365,4.8261,5.0744,-0.0078,-0.15,7.61,67661365,,,-88.11,2.5971,1.3526,29.1335,2060100000,,,,,,,
2009-09-24,8931865,4.9891,5.0822,4.8261,4.9658,-0.1086,-2.14,6.44,57165532,,,-86.2239,2.5415,1.3237,28.5098,2016000000,,,,,,,
2009-09-25,10691893,4.9658,4.9658,4.5623,4.5934,-0.3724,-7.5,7.71,65786135,,,-79.7571,2.3509,1.2244,26.3716,1864800000,,,,,,,
2009-09-28,11501757,4.5623,4.6787,4.1356,4.2132,-0.3802,-8.28,8.29,65163834,,,-73.1556,2.1563,1.1231,24.1888,1710450000,,,,,,,
2009-09-29,10946886,4.2132,4.2675,3.9571,4.1666,-0.0466,-1.11,7.89,57779551,,,-72.3472,2.1325,1.1107,23.9215,1691550000,,,,,,,
2009-09-30,9046052,4.1666,4.3218,4.1356,4.2365,0.0699,1.68,6.52,49558335,,,-45.9979,2.2098,1.1402,-30.0566,1719900000,,,,,,,
2009-10-09,7887973,4.283,4.4537,4.2442,4.3916,0.1551,3.66,5.68,44207786,,,-47.6828,2.2907,1.1819,-31.1576,1782900000,,,,,,,
2009-10-12,12042858,4.5003,4.7951,4.4692,4.5779,0.1863,4.24,8.68,71704120,,,-49.7047,2.3878,1.2321,-32.4788,1858500000,,,,,,,
2009-10-13,6861121,4.5003,4.6787,4.3916,4.671,0.0931,2.03,4.94,40526046,,,-50.7157,2.4364,1.2571,-33.1394,1896300000,,,,,,,
2009-10-14,10895621,4.6554,4.8805,4.6011,4.8649,0.1939,4.15,7.85,66534250,,,-52.8218,2.5376,1.3093,-34.5156,1975050000,,,,,,,
2009-10-15,14288411,4.8339,5.0899,4.7175,5.0589,0.194,3.99,10.3,90762138,,,-54.9279,2.6388,1.3615,-35.8918,2053800000,,,,,,,
2009-10-16,18164187,5.1132,5.2762,4.958,5.1753,0.1164,2.3,13.09,120639333,,,-56.1916,2.6995,1.3929,-36.7175,2101050000,,,,,,,
2009-10-19,18738003,5.121,5.4857,5.0822,5.4081,0.2328,4.5,13.5,128719354,,,-58.719,2.8209,1.4555,-38.369,2195550000,,,,,,,
2009-10-20,18585625,5.4158,5.5089,5.2839,5.4003,-0.0078,-0.14,13.39,129133752,,,-58.6347,2.8168,1.4534,-38.314,2192400000,,,,,,,
2009-10-21,21957894,5.4313,5.5555,5.0512,5.0977,-0.3026,-5.6,15.82,150846385,,,-55.3492,2.659,1.372,-36.1671,2069550000,,,,,,,
2009-10-22,17405279,5.0201,5.1132,4.8572,4.9658,-0.1319,-2.59,12.54,111433304,,,-53.917,2.5902,1.3365,-35.2312,2016000000,,,,,,,
2009-10-23,11360578,4.9813,5.152,4.9503,5.1055,0.1397,2.81,8.19,74434178,,,-55.4334,2.663,1.3741,-36.2221,2072700000,,,,,,,
2009-10-26,9133643,5.121,5.121,4.8805,4.9503,-0.1552,-3.04,6.58,58520841,,,-53.7485,2.5821,1.3323,-35.1211,2009700000,,,,,,,
2009-10-27,16225083,4.9348,5.2684,4.8184,5.1753,0.225,4.55,11.69,106796445,,,-56.1916,2.6995,1.3929,-36.7175,2101050000,,,,,,,
2009-10-28,23844609,5.1753,5.6952,5.0589,5.5633,0.388,7.5,17.18,166421981,,,-60.4039,2.9018,1.4973,-39.47,2258550000,,,,,,,
2009-10-29,20092950,5.4313,5.8038,5.3538,5.6796,0.1163,2.09,14.48,145253529,,,-61.6675,2.9625,1.5286,-40.2957,2305800000,,,,,,,
2009-10-30,14067921,5.6796,5.8581,5.5477,5.6176,-0.062,-1.09,10.14,102762489,,,-60.9936,2.9302,1.5119,-39.8553,2280600000,,,,,,,
2009-11-02,13586064,5.4469,5.8193,5.4313,5.734,0.1164,2.07,9.79,98824798,,,-62.2573,2.9909,1.5432,-40.6811,2327850000,,,,,,,
2009-11-03,21113069,5.7262,6.3081,5.6641,6.1995,0.4655,8.12,15.22,163657614,,,-67.312,3.2337,1.6685,-43.984,2516850000,,,,,,,
