timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-27,12865319,12.6941,13.3873,12.5571,13.1455,0.3466,2.71,2.92,209407948,,,61.7658,7.2706,7.6401,70.2031,7192710000,,,,,,,
2010-07-28,9125162,13.0407,13.4276,13.0407,13.1858,0.0403,0.31,2.07,149515559,,,61.9552,7.2929,7.6635,70.4183,7214760000,,,,,,,
2010-07-29,8515452,13.1858,13.4276,12.9762,13.1213,-0.0645,-0.49,1.93,139947155,,,61.6522,7.2573,7.626,70.0739,7179480000,,,,,,,
2010-07-30,6086994,13.0649,13.3712,12.9762,13.2422,0.1209,0.92,1.38,99732900,,,62.2203,7.3241,7.6963,70.7196,7245630000,,,,,,,
2010-08-02,10268553,13.2341,13.895,13.1858,13.6049,0.3627,2.74,2.33,173638583,,,63.9244,7.5247,7.9071,72.6565,7444080000,,,,,,,
2010-08-03,6362093,13.5807,13.7419,13.1133,13.1535,-0.4514,-3.32,1.44,106390690,,,61.8037,7.2751,7.6448,70.2461,7197120000,,,,,,,
2010-08-04,11251367,13.1052,13.8467,13.1052,13.7742,0.6207,4.72,2.55,189590996,,,64.7197,7.6184,8.0055,73.5604,7536690000,,,,,,,
2010-08-05,12563108,13.7822,14.2416,13.7016,14.0159,0.2417,1.75,2.85,218547329,,,65.8558,7.7521,8.146,74.8517,7668990000,,,,,,,
2010-08-06,7850963,13.9434,14.3867,13.8467,14.2497,0.2338,1.67,1.78,137395041,,,66.954,7.8814,8.2819,76.0999,7796880000,,,,,,,
2010-08-09,6048318,14.2497,14.6768,14.1691,14.6607,0.411,2.88,1.37,108573773,,,68.8854,8.1087,8.5208,78.2951,8021790000,,,,,,,
2010-08-10,6803994,14.6688,14.9186,14.0079,14.1127,-0.548,-3.74,1.54,121798547,,,66.3102,7.8056,8.2022,75.3682,7721910000,,,,,,,
2010-08-11,3654176,14.024,14.6527,14.0079,14.3948,0.2821,2,0.83,65159262,,,67.6357,7.9616,8.3662,76.8747,7876260000,,,,,,,
2010-08-12,6598024,14.2658,14.7091,14.1046,14.4189,0.0241,0.17,1.5,118911618,,,67.7493,7.975,8.3802,77.0038,7889490000,,,,,,,
2010-08-13,4643990,14.3061,14.6365,14.1852,14.5237,0.1048,0.73,1.05,83367583,,,68.2416,8.0329,8.4411,77.5634,7946820000,,,,,,,
2010-08-16,6916882,14.5237,14.838,14.3222,14.7171,0.1934,1.33,1.57,125160521,,,69.1504,8.1399,8.5535,78.5964,8052660000,,,,,,,
2010-08-17,7700722,14.7897,14.7897,14.29,14.5157,-0.2014,-1.37,1.75,138212622,,,68.2037,8.0285,8.4364,77.5204,7942410000,,,,,,,
2010-08-18,10450718,14.5076,14.5076,13.9837,14.3142,-0.2015,-1.39,2.37,184255073,,,67.257,7.917,8.3193,76.4443,7832160000,,,,,,,
2010-08-19,5715639,14.2819,14.4834,14.0965,14.1288,-0.1854,-1.3,1.3,101269110,,,66.3859,7.8145,8.2116,75.4543,7730730000,,,,,,,
2010-08-20,7574596,14.1368,14.2255,13.4518,13.4921,-0.6367,-4.51,1.72,129113084,,,63.3942,7.4623,7.8415,72.0539,7382340000,,,,,,,
2010-08-23,3043311,13.6049,13.7822,13.4921,13.6855,0.1934,1.43,0.69,51570701,,,64.3031,7.5693,7.954,73.0869,7488180000,,,,,,,
2010-08-24,3731116,13.7419,13.9031,13.4679,13.8064,0.1209,0.88,0.85,63621943,,,64.8711,7.6362,8.0242,73.7326,7554330000,,,,,,,
2010-08-25,4159664,13.7258,14.0321,13.621,13.7097,-0.0967,-0.7,0.94,71296341,,,64.4167,7.5827,7.968,73.2161,7501410000,,,,,,,
