timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-04,5500018,1.4494,1.4636,1.3723,1.4108,-0.05,-3.42,3.85,54756491.25,,,139.459,3.4812,2.3683,13.2614,2812221500,,,,,,,
2009-12-07,3069935,1.408,1.4622,1.3837,1.4365,0.0257,1.82,2.15,30984450.24,,,141.9972,3.5446,2.4114,13.5028,2863404500,,,,,,,
2009-12-08,2190282,1.4494,1.4551,1.408,1.4322,-0.0043,-0.3,1.53,21891869.88,,,141.5742,3.534,2.4042,13.4626,2854874000,,,,,,,
2009-12-09,2553029,1.4194,1.4322,1.3909,1.4123,-0.0199,-1.39,1.79,25247334.25,,,139.6,3.4848,2.3707,13.2748,2815065000,,,,,,,
2009-12-10,1547528,1.4237,1.428,1.4037,1.4222,0.0099,0.7,1.08,15351956.76,,,140.5871,3.5094,2.3874,13.3687,2834969500,,,,,,,
2009-12-11,5418397,1.4365,1.4879,1.4237,1.4665,0.0443,3.11,3.79,55292558.07,,,144.9584,3.6185,2.4617,13.7844,2923118000,,,,,,,
2009-12-14,4293334,1.4708,1.505,1.4265,1.485,0.0185,1.26,3,44026851.71,,,146.7916,3.6643,2.4928,13.9587,2960083500,,,,,,,
2009-12-15,12783398,1.4879,1.6319,1.4665,1.6262,0.1412,9.51,8.94,140315148.94,,,160.7516,4.0128,2.7299,15.2862,3241590000,,,,,,,
2009-12-16,7888029,1.5834,1.6048,1.5563,1.5963,-0.0299,-1.84,5.52,87452783.94,,,157.7903,3.9388,2.6796,15.0046,3181876500,,,,,,,
2009-12-17,4994449,1.5834,1.6262,1.5492,1.5663,-0.03,-1.88,3.49,55500577.64,,,154.8291,3.8649,2.6293,14.723,3122163000,,,,,,,
2009-12-18,4326694,1.5977,1.5977,1.4893,1.5464,-0.0199,-1.27,3.03,46468277.37,,,152.855,3.8156,2.5958,14.5353,3082354000,,,,,,,
2009-12-21,5028177,1.5692,1.6262,1.5378,1.6148,0.0684,4.42,3.52,55972278.85,,,159.6235,3.9846,2.7107,15.1789,3218842000,,,,,,,
2009-12-22,4136364,1.612,1.6291,1.5692,1.5806,-0.0342,-2.12,2.89,46143298.84,,,156.2392,3.9001,2.6532,14.8571,3150598000,,,,,,,
2009-12-23,8384059,1.5834,1.6933,1.5834,1.6719,0.0913,5.78,5.86,97257273.81,,,165.2639,4.1254,2.8065,15.7153,3332582000,,,,,,,
2009-12-24,7353980,1.6719,1.7232,1.6405,1.6961,0.0242,1.45,5.14,87113431.28,,,167.6611,4.1852,2.8472,15.9432,3380921500,,,,,,,
2009-12-25,5573923,1.6833,1.7247,1.6548,1.7018,0.0057,0.34,3.9,65824118.58,,,168.2251,4.1993,2.8568,15.9968,3392295500,,,,,,,
2009-12-28,5251858,1.6976,1.7632,1.6919,1.6976,-0.0042,-0.25,3.67,63139369.96,,,167.8021,4.1888,2.8496,15.9566,3383765000,,,,,,,
2009-12-29,3725963,1.699,1.7118,1.6605,1.6961,-0.0015,-0.09,2.61,43969813.11,,,167.6611,4.1852,2.8472,15.9432,3380921500,,,,,,,
2009-12-30,3424508,1.7004,1.7004,1.6533,1.6876,-0.0085,-0.5,2.4,40010252.42,,,166.815,4.1641,2.8328,15.8628,3363860500,,,,,,,
2009-12-31,3083829,1.6947,1.7047,1.6605,1.689,0.0014,0.08,2.16,36427445.36,,,49.9562,4.0207,2.4851,26.9697,3366704000,,,,,,,
2010-01-04,6011894,1.6976,1.8331,1.6933,1.7703,0.0813,4.81,4.2,74511200.5,,,52.3612,4.2142,2.6047,28.268,3528783500,,,,,,,
2010-01-05,3461352,1.7703,1.8117,1.7446,1.7903,0.02,1.13,2.42,43318298.11,,,52.9519,4.2618,2.6341,28.5869,3568592500,,,,,,,
2010-01-06,3122079,1.7832,1.8103,1.7475,1.7618,-0.0285,-1.59,2.18,38731963.64,,,52.108,4.1939,2.5921,28.1314,3511722500,,,,,,,
2010-01-07,3258920,1.7475,1.7703,1.6876,1.7332,-0.0286,-1.62,2.28,39427850.28,,,51.2642,4.1259,2.5501,27.6758,3454852500,,,,,,,
2010-01-08,2048696,1.7404,1.7475,1.6961,1.7404,0.0072,0.42,1.43,24755327.97,,,51.4751,4.1429,2.5606,27.7897,3469070000,,,,,,,
2010-01-11,2320520,1.7232,1.776,1.7104,1.7532,0.0128,0.74,1.62,28295649.61,,,51.8549,4.1735,2.5795,27.9947,3494661500,,,,,,,
2010-01-12,3321458,1.7532,1.7803,1.7232,1.7575,0.0043,0.25,2.32,40686130.47,,,51.9814,4.1837,2.5858,28.063,3503192000,,,,,,,
2010-01-13,3477553,1.7118,1.7489,1.6919,1.7147,-0.0428,-2.44,2.43,41835230.51,,,50.7157,4.0818,2.5228,27.3797,3417887000,,,,,,,
2010-01-14,2987623,1.7375,1.7532,1.6976,1.7518,0.0371,2.16,2.09,36204435.02,,,51.8127,4.1701,2.5774,27.9719,3491818000,,,,,,,
2010-01-15,4191261,1.7518,1.806,1.7446,1.786,0.0342,1.95,2.93,52428991.36,,,52.8253,4.2516,2.6278,28.5186,3560062000,,,,,,,
2010-01-18,2967302,1.8103,1.8202,1.7646,1.7931,0.0071,0.4,2.08,37344900.86,,,53.0363,4.2686,2.6383,28.6325,3574279500,,,,,,,
