timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-08-21,11835510,9.8726,10.2931,9.8269,10.2657,0.32,3.22,1.58,130600681,,,-637.8663,6.7404,8.6828,66.5629,8406149120,,,,,,,
2009-08-24,24928778,10.2291,11.2712,10.156,11.1341,0.8684,8.46,3.33,293802897,,,-691.8265,7.3106,9.4173,72.1938,9117265920,,,,,,,
2009-08-25,28290448,10.9239,11.4266,10.805,11.1524,0.0183,0.16,3.78,346531085,,,-692.9625,7.3226,9.4328,72.3124,9132236800,,,,,,,
2009-08-27,23831745,11.7923,11.8197,11.1615,11.2438,0.0914,0.82,3.18,300303717,,,-698.6425,7.3826,9.5101,72.9051,9207091200,,,,,,,
2009-08-28,16243554,11.1158,11.6003,10.8507,11.3352,0.0914,0.81,2.17,200622110,,,-704.3225,7.4426,9.5874,73.4978,9281945600,,,,,,,
2009-08-31,12165899,11.0975,11.0975,10.2017,10.22,-1.1152,-9.84,1.63,141037061,,,-635.0263,6.7104,8.6442,66.2666,8368721920,,,,,,,
2009-09-01,11418972,10.1468,10.3297,9.3424,9.5161,-0.7039,-6.89,1.53,121897370,,,-591.2901,6.2482,8.0488,61.7026,7792343040,,,,,,,
2009-09-02,7444781,9.5618,9.8178,9.4155,9.7629,0.2468,2.59,0.99,78294800,,,-606.6262,6.4103,8.2576,63.303,7994449920,,,,,,,
2009-09-03,9051111,9.7812,10.3114,9.6441,10.1834,0.4205,4.31,1.21,99335097,,,-632.7543,6.6863,8.6132,66.0295,8338780160,,,,,,,
2009-09-04,16358956,10.2291,11.1707,10.1468,10.7502,0.5668,5.57,2.19,193767585,,,-667.9704,7.0585,9.0926,69.7044,8802877440,,,,,,,
2009-09-07,14185551,10.869,11.1524,10.6953,10.8599,0.1097,1.02,1.9,169140060,,,-674.7864,7.1305,9.1854,70.4157,8892702720,,,,,,,
2009-09-08,15467829,10.7502,11.3992,10.5125,11.0884,0.2285,2.1,2.07,186690789,,,-688.9865,7.2806,9.3787,71.8975,9079838720,,,,,,,
2009-09-09,12035654,11.0975,11.1524,10.8416,11.0153,-0.0731,-0.66,1.61,144441226,,,-684.4425,7.2325,9.3168,71.4233,9019955200,,,,,,,
2009-09-10,10093836,10.9696,11.1158,10.6679,10.677,-0.3383,-3.07,1.35,119678526,,,-663.4264,7.0105,9.0308,69.2302,8742993920,,,,,,,
2009-09-11,7695684,10.6496,10.9239,10.5948,10.7959,0.1189,1.11,1.03,91035102,,,-670.8104,7.0885,9.1313,70.0008,8840304640,,,,,,,
2009-09-14,14699965,10.9239,11.2986,10.805,11.2347,0.4388,4.06,1.96,178102697,,,-698.0745,7.3766,9.5024,72.8458,9199605760,,,,,,,
2009-09-15,14801730,11.2164,11.4266,11.1615,11.3169,0.0822,0.73,1.98,183225745,,,-703.1865,7.4306,9.572,73.3793,9266974720,,,,,,,
2009-09-16,19087932,11.2895,11.5546,11.0244,11.5089,0.192,1.7,2.55,236315848,,,-715.1146,7.5567,9.7344,74.624,9424168960,,,,,,,
2009-09-17,42564765,11.4906,12.6607,11.4358,12.423,0.9141,7.94,5.69,569715347,,,-771.9148,8.1569,10.5075,80.5512,10172712960,,,,,,,
2009-09-18,32168561,12.3408,12.4596,11.4358,11.6826,-0.7404,-5.96,4.3,423059620,,,-725.9066,7.6707,9.8813,75.7502,9566392320,,,,,,,
2009-09-21,14090552,11.454,11.8471,11.0244,11.7923,0.1097,0.94,1.88,175905326,,,-732.7226,7.7427,9.974,76.4614,9656217600,,,,,,,
2009-09-22,12356049,11.6552,11.9568,11.1067,11.125,-0.6673,-5.66,1.65,156559082,,,-691.2585,7.3046,9.4096,72.1346,9109780480,,,,,,,
