timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-12-21,9500,7.0351,8.4421,7.0351,8.4421,2.5805,44.02,0.06,263905,,,22.0192,3.6612,2.6256,21.2566,1880094000,,,,,,,
2016-12-22,2100,9.2863,9.2863,9.2863,9.2863,0.8442,10,0.01,65142,,,24.2211,4.0273,2.8882,23.3823,2068103400,,,,,,,
2016-12-23,1500,10.2143,10.2143,10.2143,10.2143,0.928,9.99,0.01,51180,,,26.6416,4.4298,3.1768,25.719,2274780400,,,,,,,
2016-12-26,2000,11.2351,11.2351,11.2351,11.2351,1.0208,9.99,0.01,75060,,,29.3043,4.8725,3.4943,28.2894,2502125100,,,,,,,
2016-12-27,2000,12.3578,12.3578,12.3578,12.3578,1.1227,9.99,0.01,82560,,,32.2323,5.3594,3.8434,31.1161,2752137600,,,,,,,
2016-12-28,8504,13.5941,13.5941,13.5941,13.5941,1.2363,10,0.05,386166.64,,,35.4571,5.8956,4.228,34.2292,3027484700,,,,,,,
2016-12-29,12400,14.9533,14.9533,14.9533,14.9533,1.3592,10,0.07,619380,,,39.0021,6.485,4.6507,37.6513,3330166500,,,,,,,
2016-12-30,15900,16.4501,16.4501,16.4501,16.4501,1.4968,10.01,0.1,873705,,,42.9062,7.1341,5.1162,41.4202,3663516500,,,,,,,
2017-01-03,23900,18.0966,18.0966,18.0966,18.0966,1.6465,10.01,0.14,1444755,,,47.976,7.537,5.1951,45.7999,4030201500,,,,,,,
2017-01-04,42100,19.9077,19.9077,19.9077,19.9077,1.8111,10.01,0.25,2799650,,,52.7776,8.2913,5.715,50.3837,4433555000,,,,,,,
2017-01-05,10489629,21.7189,21.8177,20.1023,20.8507,0.943,4.74,62.93,731413724.62,,,55.2776,8.684,5.9857,52.7703,4643565500,,,,,,,
2017-01-06,9214475,20.9855,22.6439,20.8867,21.8237,0.973,4.67,55.28,668042196.16,,,57.8569,9.0892,6.265,55.2327,4860243000,,,,,,,
2017-01-09,5681650,22.4493,23.2007,21.7937,22.7697,0.946,4.33,34.08,428587355.96,,,60.3648,9.4832,6.5366,57.6268,5070920200,,,,,,,
