timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-12-02,8630010,97.2571,112.504,91.9131,93.8623,48.0562,104.91,56.5,1324729931,4400,631400,101.8156,6.7071,15.2579,88.9493,8610000000,28410801,,,,,,
2020-12-03,6103328,85.0321,88.1717,77.7586,77.8174,-16.0449,-17.09,40.19,754077825,2900,345013,84.4111,5.5606,12.6497,73.7442,7138200000,39702514,,,,,,
2020-12-04,3822319,76.5027,80.061,75.2599,76.7055,-1.1119,-1.43,24.95,453539579,3400,398718,83.205,5.4812,12.4689,72.6905,7036200000,40378798,,,,,,
2020-12-07,3430701,74.8936,78.4257,73.2715,75.6982,-1.0073,-1.31,22.6,396867987,800,92584,82.1123,5.4092,12.3052,71.7359,6943800000,46281292,,,,,,
2020-12-08,3621105,75.8748,76.3261,71.8848,71.9895,-3.7087,-4.9,23.75,407387066,500,55030,78.0894,5.1442,11.7023,68.2213,6603600000,41377887,,,,,,
2020-12-09,2978565,70.7728,73.2453,69.7328,69.844,-2.1455,-2.98,19.5,323560501,100,10678,75.7621,4.9909,11.3536,66.1882,6406800000,47293604,,,,,,
2020-12-10,2800938,68.1107,69.1899,65.7429,65.8933,-3.9507,-5.66,18.29,287551077,500,50370,71.4767,4.7085,10.7114,62.4443,6044400000,50450693,,,,,,
2020-12-11,2424989,65.926,67.038,63.29,63.6171,-2.2762,-3.45,15.87,240668106,1100,106986,69.0076,4.5459,10.3413,60.2872,5835600000,50955932,,,,,,
2020-12-14,2017122,63.4339,65.1346,63.2966,64.7879,1.1708,1.84,13.14,198232511,300,29715,70.2776,4.6296,10.5317,61.3967,5943000000,51085415,,,,,,
2020-12-15,1950391,64.7552,64.7552,63.1265,63.2639,-1.524,-2.35,12.74,189934593,300,29016,68.6244,4.5207,10.2839,59.9524,5803200000,51664033,,,,,,
2020-12-16,3243427,62.9106,67.764,62.1454,65.2785,2.0146,3.18,21.32,322686638,,,70.8097,4.6646,10.6114,61.8616,5988000000,54354853,,,,,,
2020-12-17,3210122,64.1011,66.9856,62.3089,66.8287,1.5502,2.37,21.03,319102992,600,61302,72.4913,4.7754,10.8634,63.3307,6130200000,53119753,,,,,,
2020-12-18,2210935,66.0634,66.6128,63.6171,63.6171,-3.2116,-4.81,14.49,219590322,900,87534,69.0076,4.5459,10.3413,60.2872,5835600000,50777878,,,,,,
2020-12-21,1509109,62.7929,64.0095,62.4986,62.9303,-0.6868,-1.08,9.89,145477128,100,9621,68.2626,4.4968,10.2297,59.6363,5772600000,51862525,,,,,,
2020-12-22,2706509,62.5313,62.6621,58.8684,58.8684,-4.0619,-6.45,17.57,251048742,500,45000,63.8565,4.2066,9.5694,55.787,5400000000,55195963,,,,,,
2020-12-23,2061677,59.0711,59.372,56.651,56.8014,-2.067,-3.51,13.52,181178219,100,8684,61.6144,4.0589,9.2334,53.8283,5210400000,55816849,,,,,,
2020-12-24,1800351,56.1604,57.2331,54.584,54.6495,-2.1519,-3.79,11.72,153275841,1600,133680,59.2801,3.9051,8.8836,51.7889,5013000000,53903434,,,,,,
2020-12-25,1380478,54.257,55.2839,53.8057,54.1589,-0.4906,-0.9,9.04,114964917,200,16560,58.7479,3.87,8.8039,51.324,4968000000,55689836,,,,,,
2020-12-28,1556739,53.943,54.4859,51.6733,51.706,-2.4529,-4.53,10.1,125249588,300,23715,56.0873,3.6948,8.4051,48.9996,4743000000,56928843,,,,,,
2020-12-29,1825303,51.2416,53.6356,50.3717,51.7584,0.0524,0.1,11.98,145131647,,,56.144,3.6985,8.4136,49.0492,4747800000,54708714,,,,,,
2020-12-30,1623205,51.222,53.4917,50.6268,52.6348,0.8764,1.69,10.61,129074858,100,8047,57.0948,3.7611,8.5561,49.8798,4828200000,54851384,,,,,,
2020-12-31,1270318,52.4517,53.943,52.1181,52.6414,0.0066,0.01,8.29,102994936,200,16096,55.6132,3.6548,8.4471,61.0117,4828800000,53789214,,,,,,
2021-01-04,1757857,53.2889,54.7803,53.2824,53.8711,1.2297,2.34,11.56,145674642,900,74124,56.9124,3.7402,8.6444,62.4369,4941600000,60946550,,,,,,
2021-01-05,2947784,53.616,58.574,53.3609,57.9395,4.0684,7.55,19.37,255503803,,,61.2105,4.0227,9.2972,67.1523,5314800000,61826040,,,,,,
2021-01-06,2088018,57.5602,57.5602,54.6756,54.6822,-3.2573,-5.62,13.67,177767500,900,75240,57.7692,3.7965,8.7745,63.377,5016000000,59502522,,,,,,
2021-01-07,1876407,54.6168,55.8988,51.3528,51.5621,-3.1201,-5.71,12.33,153181732,500,39415,54.4731,3.5799,8.2739,59.7608,4729800000,57738059,,,,,,
2021-01-08,1352975,51.0192,51.5556,49.5868,50.1166,-1.4455,-2.8,8.76,104731805,600,45972,52.9459,3.4795,8.0419,58.0854,4597200000,57653920,,,,,,
2021-01-11,1570721,50.1428,50.5614,47.147,48.6645,-1.4521,-2.9,10.26,117467245,,,51.4118,3.3787,7.8089,56.4025,4464000000,58609291,,,,,,
2021-01-12,927542,49.057,49.7895,48.0824,48.3505,-0.314,-0.65,6.1,69192875,,,51.0802,3.3569,7.7585,56.0386,4435200000,58716617,,,,,,
2021-01-13,1202153,48.2197,48.4029,46.4471,46.6564,-1.6941,-3.5,7.9,86597514,,,49.2904,3.2393,7.4867,54.0751,4279800000,58789929,,,,,,
2021-01-14,1275306,46.6041,49.0504,46.4537,47.9123,1.2559,2.69,8.36,93679832,,,50.6172,3.3265,7.6882,55.5307,4395000000,59479501,,,,,,
2021-01-15,2074445,47.5787,52.3143,47.5722,50.5025,2.5902,5.41,13.7,159754996,,,53.3536,3.5063,8.1039,58.5327,4632600000,59873705,,,,,,
2021-01-18,1568953,50.3586,51.3463,49.3905,50.0316,-0.4709,-0.93,10.29,120160862,200,15298,52.8561,3.4736,8.0283,57.9869,4589400000,57122842,,,,,,
2021-01-19,1785615,49.7111,52.0658,49.4363,51.0062,0.9746,1.95,11.72,139943973,500,38990,53.8857,3.5413,8.1847,59.1165,4678800000,54952997,,,,,,
2021-01-20,1485245,51.5948,52.8507,50.1951,51.0585,0.0523,0.1,9.76,116517513,,,53.941,3.5449,8.1931,59.1771,4683600000,54935788,,,,,,
2021-01-21,2442481,52.975,55.4605,52.3143,52.3143,1.2558,2.46,16.06,200494490,,,55.2677,3.6321,8.3946,60.6327,4798800000,57196891,,,,,,
2021-01-22,1677238,51.0192,52.5891,50.0381,50.4371,-1.8772,-3.59,10.99,131042828,300,23133,53.2845,3.5018,8.0934,58.4569,4626600000,54914250,,,,,,
2021-01-25,1430446,50.0577,50.6922,48.1739,48.3767,-2.0604,-4.09,9.37,106941082,,,51.1078,3.3587,7.7627,56.0689,4437600000,55179914,,,,,,
2021-01-26,1105235,48.3048,50.2082,47.8207,48.5206,0.1439,0.3,7.26,82726165,,,51.2598,3.3687,7.7858,56.2357,4450800000,55061454,,,,,,
2021-01-27,1217140,48.3963,50.3455,47.7553,49.8942,1.3736,2.83,8,91624260,,,52.711,3.4641,8.0062,57.8277,4576800000,56170601,,,,,,
2021-01-28,1195996,49.057,51.3463,48.4094,48.4617,-1.4325,-2.87,7.87,90964172,,,51.1976,3.3646,7.7764,56.1675,4445400000,53809401,,,,,,
2021-01-29,1256671,48.8542,49.0504,46.6237,47.7161,-0.7456,-1.54,8.24,91507853,,,50.4099,3.3129,7.6567,55.3032,4377000000,51061292,,,,,,
2021-02-01,1920966,47.7488,51.6406,47.631,51.065,3.3489,7.02,12.62,146429163,,,53.9479,3.5454,8.1941,59.1847,4684200000,57098892,,,,,,
2021-02-02,1859913,51.0716,52.9096,50.1689,50.2343,-0.8307,-1.63,12.21,146104900,926,71116,53.0703,3.4877,8.0608,58.2219,4608000000,54461542,,,,,,
2021-02-03,1220369,49.7111,50.2605,48.3702,48.7365,-1.4978,-2.98,8.02,91432782,100,7451,51.4879,3.3837,7.8205,56.4859,4470600000,53521654,,,,,,
2021-02-04,3178370,48.7365,55.2381,48.4094,53.8188,5.0823,10.43,20.95,253037721,,,56.8571,3.7366,8.636,62.3763,4936800000,56245438,,,,,,
2021-02-05,2205106,52.5564,53.8645,50.8296,51.1501,-2.6687,-4.96,14.55,176010396,,,54.0377,3.5513,8.2078,59.2832,4692000000,54028820,,,,,,
2021-02-08,1790570,50.5352,50.5352,47.6245,47.6834,-3.4667,-6.78,11.77,132823752,,,50.3753,3.3106,7.6515,55.2653,4374000000,52472677,,,,,,
2021-02-09,1085200,47.5198,48.6318,47.1928,47.7488,0.0654,0.14,7.09,79469724,,,50.4444,3.3151,7.662,55.3411,4380000000,52970334,,,,,,
2021-02-10,1122300,48.1609,48.3571,47.3825,47.5525,-0.1963,-0.41,7.26,81968622,,,50.2371,3.3015,7.6305,55.1137,4362000000,49351922,,,,,,
2021-02-18,941300,47.8469,49.1093,47.8469,48.4552,0.9027,1.9,6.05,69807149,,,51.1907,3.3642,7.7753,56.1599,4444800000,49636827,,,,,,
2021-02-19,1173835,48.586,49.6391,48.0104,49.5999,1.1447,2.36,7.66,87737850,,,52.4,3.4436,7.959,57.4865,4549800000,50007626,,,,,,
2021-02-22,1402435,49.1551,50.3324,48.8411,49.2859,-0.314,-0.63,9.16,106314400,,,52.0683,3.4218,7.9086,57.1227,4521000000,50244778,,,,,,
2021-02-23,1114353,49.1812,49.1812,47.4217,48.0235,-1.2624,-2.56,7.33,81872698,,,50.7346,3.3342,7.7061,55.6595,4405200000,52652461,,,,,,
2021-02-24,832396,48.1085,48.5206,47.5656,47.8861,-0.1374,-0.29,5.45,61109759,,,50.5895,3.3247,7.684,55.5003,4392600000,51522290,,,,,,
2021-02-25,862000,47.9646,48.2982,47.0227,47.0881,-0.798,-1.67,5.75,62668275,100,7199,49.7465,3.2693,7.556,54.5754,4319400000,50871802,,,,,,
2021-02-26,909193,46.421,46.6172,45.9696,46.0351,-1.053,-2.24,5.96,64227364,200,14076,48.6339,3.1961,7.387,53.3549,4222800000,51027912,,,,,,
2021-03-01,631807,46.179,46.8134,46.179,46.6564,0.6213,1.35,4.08,44914177,100,7133,49.2904,3.2393,7.4867,54.0751,4279800000,50896522,,,,,,
2021-03-02,650170,46.6303,46.8854,46.0743,46.5452,-0.1112,-0.24,4.22,46024880,,,49.1729,3.2316,7.4689,53.9462,4269600000,51274828,,,,,,
2021-03-03,629134,46.3098,47.0751,46.2574,47.0227,0.4775,1.03,4.05,44921154,200,14378,49.6774,3.2647,7.5455,54.4996,4313400000,52513768,,,,,,
2021-03-04,686000,46.6368,47.2517,46.0743,46.1201,-0.9026,-1.92,4.46,48853319,,,48.7238,3.202,7.4006,53.4535,4230600000,51415744,,,,,,
2021-03-05,911300,45.9893,46.9312,45.2632,46.6172,0.4971,1.08,5.94,64166250,,,49.249,3.2366,7.4804,54.0296,4276200000,50863953,,,,,,
2021-03-08,1091700,46.8985,47.8403,46.5779,46.7022,0.085,0.18,7.18,78811564,200,14280,49.3388,3.2425,7.4941,54.1282,4284000000,50964311,,,,,,
2021-03-09,944900,47.0685,47.0685,44.5568,44.982,-1.7202,-3.68,6.25,65718368,,,47.5214,3.123,7.218,52.1344,4126200000,49259321,,,,,,
2021-03-10,616544,45.1847,45.6295,44.2625,45.0147,0.0327,0.07,4.03,42443929,,,47.556,3.1253,7.2233,52.1723,4129200000,50591224,,,,,,
2021-03-11,703691,45.0081,45.1193,44.2232,44.9035,-0.1112,-0.25,4.57,48063831,,,47.4385,3.1176,7.2054,52.0434,4119000000,50718058,,,,,,
2021-03-12,713068,44.9885,45.1586,44.3017,44.3475,-0.556,-1.24,4.62,48524569,,,46.8511,3.079,7.1162,51.399,4068000000,49146254,,,,,,
2021-03-15,759500,44.4521,44.4521,42.83,43.0262,-1.3213,-2.98,5.06,50465553,100,6578,45.4553,2.9872,6.9042,49.8677,3946800000,48689670,,,,,,
2021-03-16,455613,43.2355,43.543,42.8758,43.3925,0.3663,0.85,2.99,30139810,100,6634,45.8422,3.0127,6.963,50.2922,3980400000,48210327,,,,,,
2021-03-17,644900,43.2225,44.2428,43.0655,44.0008,0.6083,1.4,4.21,43179965,,,46.4849,3.0549,7.0606,50.9972,4036200000,47925197,,,,,,
2021-03-18,671374,44.0139,44.8054,43.7523,44.2363,0.2355,0.54,4.37,45376379,,,46.7336,3.0713,7.0984,51.2701,4057800000,47726208,,,,,,
2021-03-19,1016118,43.942,45.4333,43.7588,44.8577,0.6214,1.4,6.66,69757813,200,13716,47.3901,3.1144,7.1981,51.9903,4114800000,48667118,,,,,,
2021-03-22,937233,44.8708,45.4987,44.6418,45.4595,0.6018,1.34,6.1,64774506,,,48.0258,3.1562,7.2946,52.6878,4170000000,49465359,,,,,,
2021-03-23,795400,45.1782,45.4595,44.1316,44.2101,-1.2494,-2.75,5.2,54319473,,,46.706,3.0694,7.0942,51.2398,4055400000,49170451,,,,,,
2021-03-24,1596574,43.955,46.3032,43.955,45.6753,1.4652,3.31,10.51,110765465,,,48.2539,3.1712,7.3293,52.938,4189800000,48491266,,,,,,
2021-03-25,1023303,45.2044,45.7211,44.4194,44.6942,-0.9811,-2.15,6.69,69930230,100,6833,47.2174,3.103,7.1718,51.8008,4099800000,50334949,,,,,,
2021-03-26,663544,44.5437,44.8773,44.2298,44.5241,-0.1701,-0.38,4.32,45190886,100,6807,47.0377,3.0912,7.1445,51.6037,4084200000,50934614,,,,,,
2021-03-29,586307,44.8054,44.8054,43.8896,43.8962,-0.6279,-1.41,3.77,39659974,,,46.3743,3.0476,7.0438,50.8759,4026600000,49155457,,,,,,
2021-03-30,504053,43.942,44.1055,43.4056,43.6018,-0.2944,-0.67,3.28,33703038,,,46.0634,3.0272,6.9965,50.5348,3999600000,48185669,,,,,,
2021-03-31,368100,43.5626,44.0008,43.386,43.6999,0.0981,0.22,2.39,24597294,,,40.3404,3.1227,6.4703,41.4126,4008600000,47744029,,,,,,
2021-04-01,451752,43.6607,43.942,43.4383,43.4972,-0.2027,-0.46,2.91,30139548,,,40.1532,3.1082,6.4403,41.2204,3990000000,49164191,,,,,,
2021-04-02,524407,43.5103,44.2494,43.4056,44.0662,0.569,1.31,3.45,35233484,,,40.6785,3.1488,6.5246,41.7597,4042200000,47312021,,,,,,
2021-04-06,515706,43.9616,44.8054,43.9616,44.5568,0.4906,1.11,3.39,35057206,,,41.1313,3.1839,6.5972,42.2246,4087200000,49020917,,,,,,
2021-04-07,815314,44.6091,45.0408,44.1186,45.0016,0.4448,1,5.36,55686620,1100,75680,41.5419,3.2157,6.6631,42.6461,4128000000,48960230,,,,,,
2021-04-08,1373259,45.1324,46.2771,44.6942,44.7399,-0.2617,-0.58,9.02,95683677,,,41.3004,3.197,6.6243,42.3981,4104000000,48462724,,,,,,
2021-04-09,936851,44.5437,45.4202,44.1709,45.1978,0.4579,1.02,6.1,64321314,1200,82920,41.7231,3.2297,6.6921,42.832,4146000000,49284182,,,,,,
2021-04-12,713300,45.1259,45.1847,43.9877,44.0466,-1.1512,-2.55,4.68,48478357,,,40.6604,3.1474,6.5217,41.7411,4040400000,51886634,,,,,,
2021-04-13,454260,44.0335,44.668,44.027,44.1186,0.072,0.16,2.98,30730885,,,40.7268,3.1526,6.5323,41.8093,4047000000,52892498,,,,,,
2021-04-14,865812,44.3148,45.381,43.955,45.2501,1.1315,2.56,5.7,59439911,,,41.7714,3.2334,6.6999,42.8816,4150800000,51590080,,,,,,
2021-04-15,985753,45.0866,46.0351,44.5503,44.6353,-0.6148,-1.36,6.52,68107934,,,41.2038,3.1895,6.6088,42.299,4094400000,51086363,,,,,,
