timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-07-19,7739694,10.1619,11.0887,9.9601,11.0836,4.7005,73.64,91.92,309822642.97,,,47.7107,5.2064,10.8862,47.1803,1761577800,,,,,,,
2011-07-20,4174595,10.6725,10.7848,10.1006,10.1236,-0.96,-8.66,49.58,169624250.93,,,43.5782,4.7555,9.9433,43.0937,1608997000,,,,,,,
2011-07-21,2118176,10.1312,10.287,9.8631,10.0597,-0.0639,-0.63,25.16,83575426.43,,,43.3035,4.7255,9.8806,42.822,1598852000,,,,,,,
2011-07-22,1866251,9.9831,10.0801,9.7584,9.8529,-0.2068,-2.06,22.16,72479559.32,,,42.4132,4.6283,9.6775,41.9417,1565982200,,,,,,,
2011-07-25,2252131,9.7916,10.2512,9.7865,9.9167,0.0638,0.65,26.75,88729979.44,,,42.688,4.6583,9.7402,42.2134,1576127200,,,,,,,
2011-07-26,1640187,9.8453,9.9576,9.0844,9.521,-0.3957,-3.99,19.48,60495075.43,,,40.9844,4.4724,9.3515,40.5288,1513228200,,,,,,,
2011-07-27,2016138,9.3729,10.3099,9.3193,10.1363,0.6153,6.46,23.94,78453849.16,,,43.6332,4.7615,9.9559,43.1481,1611026000,,,,,,,
2011-07-28,1763182,10.0087,10.3789,9.8963,10.1746,0.0383,0.38,20.94,70391686.24,,,43.798,4.7795,9.9935,43.3111,1617113000,,,,,,,
2011-07-29,1215950,10.0853,10.2895,9.9372,10.024,-0.1506,-1.48,14.44,47871476.44,,,43.1496,4.7087,9.8455,42.6699,1593170800,,,,,,,
2011-08-01,3658065,10.0163,11.0274,9.9244,11.0274,1.0034,10.01,43.45,154480863.94,,,47.4689,5.18,10.8311,46.9412,1752650200,,,,,,,
2011-08-02,4660046,11.0504,12.1304,10.8538,12.1304,1.103,10,55.34,211028785.29,,,52.2169,5.6982,11.9144,51.6364,1927955800,,,,,,,
2011-08-03,3165390,11.9057,12.5389,11.4155,11.7372,-0.3932,-3.24,37.59,147738915.9,,,50.5244,5.5135,11.5282,49.9627,1865462600,,,,,,,
2011-08-04,2576785,11.607,11.8955,11.1831,11.3363,-0.4009,-3.42,30.6,115606308.93,,,48.7988,5.3252,11.1345,48.2563,1801752000,,,,,,,
2011-08-05,1905927,10.9789,11.1219,10.5729,10.8308,-0.5055,-4.46,22.64,81192050.8,,,46.6227,5.0877,10.638,46.1043,1721403600,,,,,,,
2011-08-08,2076127,10.7236,10.8206,9.7482,10.1108,-0.72,-6.65,24.66,84079272.44,,,43.5233,4.7495,9.9308,43.0394,1606968000,,,,,,,
2011-08-09,1644448,9.7023,10.5193,9.4495,10.2129,0.1021,1.01,19.53,64479030.45,,,43.9629,4.7974,10.0311,43.4741,1623200000,,,,,,,
2011-08-10,1587714,10.4172,10.6368,10.0367,10.0367,-0.1762,-1.73,18.86,64439478.36,,,43.2045,4.7147,9.8581,42.7242,1595199800,,,,,,,
2011-08-11,1758131,9.7048,10.8027,9.7048,10.7363,0.6996,6.97,20.88,70764787.59,,,46.216,5.0433,10.5452,45.7022,1706389000,,,,,,,
2011-08-12,1441185,10.7363,10.9278,10.4938,10.6546,-0.0817,-0.76,17.12,60317759.71,,,45.8643,5.0049,10.4649,45.3544,1693403400,,,,,,,
2011-08-15,1563872,10.675,11.1219,10.5908,10.9304,0.2758,2.59,18.57,66695485.64,,,47.0513,5.1345,10.7358,46.5282,1737229800,,,,,,,
2011-08-16,1606158,10.9023,11.3363,10.7491,10.841,-0.0894,-0.82,19.08,69528814.31,,,46.6666,5.0925,10.648,46.1478,1723026800,,,,,,,
2011-08-17,1659027,10.8257,11.3083,10.7746,11.0785,0.2375,2.19,19.7,71988834.12,,,47.6888,5.204,10.8812,47.1586,1760766200,,,,,,,
2011-08-18,1816463,10.9789,11.4053,10.7236,10.7236,-0.3549,-3.2,21.57,79030988.43,,,46.161,5.0373,10.5326,45.6478,1704360000,,,,,,,
2011-08-19,1139998,10.3304,10.3916,9.9601,10.2384,-0.4852,-4.52,13.54,45698750.79,,,44.0728,4.8094,10.0562,43.5828,1627258000,,,,,,,
2011-08-22,939866,10.264,10.5448,10.2129,10.3687,0.1303,1.27,11.16,38223521.57,,,44.6333,4.8706,10.1841,44.1371,1647953800,,,,,,,
2011-08-23,1314837,10.3789,11.4053,10.3789,11.4053,1.0366,10,15.62,57264077.38,,,49.0956,5.3576,11.2022,48.5497,1812708600,,,,,,,
2011-08-24,3968956,12.2555,12.4598,11.75,11.9261,0.5208,4.57,47.14,187921832.29,,,51.3377,5.6022,11.7138,50.7669,1895491800,,,,,,,
2011-08-25,3058798,11.8597,12.4036,11.5661,12.1049,0.1788,1.5,36.33,144207101.94,,,52.107,5.6862,11.8894,51.5277,1923897800,,,,,,,
2011-08-26,2486069,11.8266,12.5491,11.6172,12.1534,0.0485,0.4,29.53,118310762.98,,,52.3159,5.709,11.937,51.7342,1931608000,,,,,,,
2011-08-29,1734911,11.9976,12.3832,11.898,12.2223,0.0689,0.57,20.6,82241901.77,,,52.6126,5.7413,12.0047,52.0277,1942564600,,,,,,,
2011-08-30,2183593,12.1942,12.8861,11.6172,11.63,-0.5923,-4.85,25.93,104422305.86,,,50.0628,5.4631,11.4229,49.5062,1848419000,,,,,,,
2011-08-31,1965679,11.5661,12.1151,11.1704,12.1023,0.4723,4.06,23.35,89399389.15,,,52.096,5.685,11.8868,51.5169,1923492000,,,,,,,
2011-09-01,1374897,11.9466,12.1993,11.4972,11.7193,-0.383,-3.16,16.33,64100440.25,,,50.4474,5.5051,11.5107,49.8866,1862622000,,,,,,,
2011-09-02,2546059,11.6529,12.7406,11.3874,12.3066,0.5873,5.01,30.24,120931288.45,,,52.9753,5.7809,12.0875,52.3863,1955956000,,,,,,,
2011-09-05,3001189,12.1278,12.8938,11.9134,12.6283,0.3217,2.61,35.64,146460703.86,,,54.3601,5.932,12.4034,53.7558,2007086800,,,,,,,
2011-09-06,2270691,12.2708,12.7406,11.4895,11.8904,-0.7379,-5.84,26.97,107936634.27,,,51.1838,5.5854,11.6787,50.6148,1889810600,,,,,,,
2011-09-07,2147861,11.921,12.7636,11.7449,12.4802,0.5898,4.96,25.51,102981364.91,,,53.7227,5.8625,12.258,53.1254,1983550400,,,,,,,
2011-09-08,2212786,12.4342,13.0981,12.3015,12.3015,-0.1787,-1.43,26.28,110093619.25,,,52.9533,5.7785,12.0824,52.3646,1955144400,,,,,,,
2011-09-09,1471086,12.064,12.3729,11.7449,11.7704,-0.5311,-4.32,17.47,69170470.94,,,50.6672,5.5291,11.5608,50.1039,1870738000,,,,,,,
2011-09-13,1496146,11.4844,11.4844,10.5933,10.5959,-1.1745,-9.98,17.77,63944390.05,,,45.6115,4.9774,10.4073,45.1044,1684070000,,,,,,,
2011-09-14,1044801,10.7133,11.0938,10.675,11.0172,0.4213,3.98,12.41,44633715.84,,,47.425,5.1752,10.821,46.8977,1751027000,,,,,,,
2011-09-15,1069000,10.9508,11.2214,10.8257,11.0351,0.0179,0.16,12.7,46114418.74,,,47.5019,5.1836,10.8386,46.9738,1753867600,,,,,,,
2011-09-16,927500,10.9993,11.0938,10.3738,10.5091,-0.526,-4.77,11.02,39010956.47,,,45.2378,4.9366,10.322,44.7349,1670272800,,,,,,,
2011-09-19,515478,10.4836,10.4887,10.0955,10.1312,-0.3779,-3.6,6.12,20602990.09,,,43.6112,4.7591,9.9508,43.1263,1610214400,,,,,,,
2011-09-20,454251,10.0725,10.4172,10.0725,10.2844,0.1532,1.51,5.39,18203977.27,,,44.2706,4.831,10.1013,43.7785,1634562400,,,,,,,
2011-09-21,680462,10.2665,10.7133,10.0955,10.5678,0.2834,2.76,8.08,27793617.03,,,45.4906,4.9642,10.3797,44.9849,1679606200,,,,,,,
2011-09-22,717230,10.4555,10.5448,9.7993,9.7993,-0.7685,-7.27,8.52,28549378.08,,,42.1824,4.6032,9.6248,41.7134,1557460400,,,,,,,
2011-09-23,725226,9.7074,9.7278,9.401,9.5235,-0.2758,-2.81,8.61,27121276.08,,,40.9954,4.4736,9.354,40.5396,1513634000,,,,,,,
2011-09-26,570062,9.3908,9.8989,9.3601,9.5261,0.0026,0.03,6.77,21476711.58,,,41.0064,4.4748,9.3565,40.5505,1514039800,,,,,,,
2011-09-27,502298,9.5491,9.7278,9.2938,9.4852,-0.0409,-0.43,5.97,18727304.64,,,40.8305,4.4556,9.3164,40.3766,1507547000,,,,,,,
2011-09-28,453138,9.5516,9.6435,9.0895,9.1559,-0.3293,-3.47,5.38,16659199.71,,,39.4127,4.3009,8.9929,38.9746,1455198800,,,,,,,
2011-09-29,617650,9.064,9.064,8.6657,8.6937,-0.4622,-5.05,7.34,21295855.39,,,37.4234,4.0838,8.539,37.0074,1381749000,,,,,,,
2011-09-30,332863,8.8086,8.8086,8.4818,8.681,-0.0127,-0.15,3.95,11244622.53,,,40.7239,4.0169,8.5511,39.582,1379720000,,,,,,,
2011-10-10,397028,8.8189,8.9695,8.6835,8.8086,0.1276,1.47,4.72,13781440.69,,,41.3228,4.076,8.6769,40.1641,1400010000,,,,,,,
2011-10-11,659546,9.0384,9.2376,8.6886,8.9363,0.1277,1.45,7.83,23331844.58,,,41.9216,4.1351,8.8026,40.7462,1420300000,,,,,,,
2011-10-12,655961,8.8086,9.3652,8.7499,9.3091,0.3728,4.17,7.79,23575423.61,,,43.6704,4.3076,9.1698,42.4459,1479546800,,,,,,,
2011-10-13,581639,9.3091,9.7278,9.1967,9.498,0.1889,2.03,6.91,21703639.25,,,44.5567,4.395,9.3559,43.3073,1509576000,,,,,,,
2011-10-14,455697,9.5159,9.5184,9.2299,9.3729,-0.1251,-1.32,5.41,16623755.67,,,43.9698,4.3371,9.2327,42.7369,1489691800,,,,,,,
2011-10-17,498501,9.3755,9.595,9.3755,9.5235,0.1506,1.61,5.92,18547200.8,,,44.6765,4.4068,9.3811,43.4238,1513634000,,,,,,,
2011-10-18,614259,9.4035,9.4393,8.8852,8.8852,-0.6383,-6.7,7.3,21980201.49,,,41.6821,4.1115,8.7523,40.5133,1412184000,,,,,,,
2011-10-19,1175922,8.9108,8.9363,8.5023,8.5176,-0.3676,-4.14,11.2,40032143.4,,,39.9573,3.9413,8.3902,38.8369,1353748800,,,,,,,
2011-10-20,1185483,8.4001,8.4257,8.0478,8.2061,-0.3115,-3.66,11.29,38174864.12,,,38.496,3.7972,8.0833,37.4166,1304241200,,,,,,,
2011-10-21,669345,8.1959,8.2393,7.7618,7.8103,-0.3958,-4.82,6.37,20855181.06,,,36.6395,3.6141,7.6935,35.6121,1241342200,,,,,,,
2011-10-24,1125553,7.5065,7.9278,7.1822,7.8256,0.0153,0.2,10.72,33012170.07,,,36.7114,3.6212,7.7086,35.682,1243777000,,,,,,,
2011-10-25,1077204,7.7618,8.058,7.5703,7.9839,0.1583,2.02,10.26,33074493.99,,,37.454,3.6944,7.8645,36.4038,1268936600,,,,,,,
2011-10-26,1112999,7.8665,8.2878,7.749,7.9967,0.0128,0.16,10.6,34849500.08,,,37.5139,3.7003,7.8771,36.462,1270965600,,,,,,,
2011-10-27,929715,7.9022,8.2725,7.8793,7.892,-0.1047,-1.31,8.85,29376306.42,,,37.0228,3.6519,7.774,35.9847,1254327800,,,,,,,
2011-10-28,1000277,8.0376,8.1576,7.915,8.1499,0.2579,3.27,9.53,31494549.19,,,38.2325,3.7712,8.028,37.1605,1295313600,,,,,,,
2011-10-31,1012654,8.1576,8.3669,8.1193,8.2393,0.0894,1.1,9.64,32749372.13,,,38.6517,3.8125,8.116,37.568,1309516600,,,,,,,
2011-11-01,1501541,8.1576,8.5457,8.0937,8.5252,0.2859,3.47,14.3,49276670.55,,,39.9932,3.9449,8.3977,38.8718,1354966200,,,,,,,
2011-11-02,1502226,8.3542,8.8137,8.2725,8.7806,0.2554,3,14.31,50537447.3,,,41.191,4.063,8.6492,40.036,1395546200,,,,,,,
2011-11-03,1700778,8.8086,8.9899,8.5967,8.5967,-0.1839,-2.09,16.2,58662886.76,,,40.3286,3.978,8.4681,39.1978,1366328600,,,,,,,
2011-11-04,1132155,8.681,8.732,8.3567,8.4767,-0.12,-1.4,10.78,37637913.85,,,39.7657,3.9224,8.3499,38.6506,1347256000,,,,,,,
2011-11-07,655136,8.4078,8.5635,8.3465,8.3874,-0.0893,-1.05,6.24,21613213.88,,,39.3464,3.8811,8.2619,38.2432,1333053000,,,,,,,
2011-11-08,594377,8.3874,8.4257,8.1167,8.1295,-0.2579,-3.07,5.66,19277359.39,,,38.1367,3.7617,8.0079,37.0674,1292067200,,,,,,,
2011-11-09,829197,8.1652,8.298,7.9686,8.298,0.1685,2.07,7.9,26401622.83,,,38.9272,3.8397,8.1739,37.8357,1318850000,,,,,,,
2011-11-10,1940906,8.1933,8.8214,8.1422,8.681,0.383,4.62,18.48,64966509.57,,,40.7239,4.0169,8.5511,39.582,1379720000,,,,,,,
2011-11-11,2189502,8.681,9.0129,8.6044,8.7703,0.0893,1.03,20.85,75771130.66,,,41.1431,4.0583,8.6392,39.9894,1393923000,,,,,,,
2011-11-14,2043753,8.8572,9.4469,8.7601,9.281,0.5107,5.82,19.46,72907349.91,,,43.5386,4.2946,9.1422,42.3178,1475083000,,,,,,,
2011-11-15,1270784,9.2044,9.2759,9.1074,9.1661,-0.1149,-1.24,12.1,45701408.34,,,42.9996,4.2414,9.029,41.7939,1456822000,,,,,,,
2011-11-16,1689130,9.1508,9.4546,8.8495,8.9159,-0.2502,-2.73,16.09,61053341.91,,,41.8258,4.1256,8.7825,40.653,1417053600,,,,,,,
2011-11-17,2247418,8.9669,9.807,8.9669,9.807,0.8911,9.99,21.4,83377472.55,,,46.006,4.538,9.6603,44.716,1558677800,,,,,,,
2011-11-18,3034091,9.7738,10.0265,9.5797,9.9601,0.1531,1.56,28.9,117150946.36,,,46.7247,4.6088,9.8112,45.4145,1583025800,,,,,,,
2011-11-21,1669670,9.9576,9.9576,9.2835,9.6895,-0.2706,-2.72,15.9,62798095.39,,,45.455,4.4836,9.5446,44.1805,1540011000,,,,,,,
2011-11-22,986206,9.544,9.6691,9.3142,9.6027,-0.0868,-0.9,9.39,36715327.43,,,45.0478,4.4434,9.4591,43.7847,1526213800,,,,,,,
2011-11-23,1778505,9.6767,10.1108,9.6282,9.8274,0.2247,2.34,16.94,69249795.91,,,46.1018,4.5474,9.6804,44.8091,1561924200,,,,,,,
2011-11-24,1259879,9.5491,10.0214,9.4878,9.738,-0.0894,-0.91,12,48158952.74,,,45.6826,4.5061,9.5924,44.4017,1547721200,,,,,,,
2011-11-25,1082669,9.6512,9.8989,9.3703,9.3703,-0.3677,-3.78,10.31,40792092.44,,,43.9578,4.3359,9.2302,42.7253,1489286000,,,,,,,
