timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-01-07,393658490,9.1797,11.9057,9.1508,10.6053,4.8355,83.81,91.06,4035250452,,,75.557,3.3965,6.8424,-285.9378,43282199316,,,,,,,
2011-01-10,179705112,10.3548,11.6649,10.2296,11.6649,1.0596,9.99,41.57,2072764597,,,83.1059,3.7358,7.5261,-314.5056,47606488076,,,,,,,
2011-01-11,206033762,11.5011,11.9057,10.4993,10.8268,-0.8381,-7.18,47.66,2395521213,,,77.1354,3.4674,6.9854,-291.9111,44186368784,,,,,,,
2011-01-12,114894368,10.6053,10.9617,10.3837,10.8461,0.0193,0.18,26.58,1269043472,,,77.2727,3.4736,6.9978,-292.4305,44264992216,,,,,,,
2011-01-13,106349049,10.9135,10.9135,9.854,9.9792,-0.8669,-7.99,24.6,1129281789,,,71.0964,3.1959,6.4385,-269.0568,40726937776,,,,,,,
2011-01-14,84845139,9.8732,10.4512,9.8732,10.1718,0.1926,1.93,19.63,898294270,,,72.4689,3.2576,6.5628,-274.251,41513172096,,,,,,,
2011-01-17,86286026,10.0948,10.5571,9.7191,10.0755,-0.0963,-0.95,19.96,913593212,,,71.7826,3.2268,6.5006,-271.6539,41120054936,,,,,,,
2011-01-18,76625099,9.9118,9.9214,9.2086,9.5843,-0.4912,-4.88,17.73,759159052,,,68.2827,3.0695,6.1837,-258.4088,39115157420,,,,,,,
2011-01-19,104968592,9.459,10.5475,9.3145,10.3356,0.7513,7.84,24.28,1093546564,,,73.6355,3.3101,6.6684,-278.666,42181471268,,,,,,,
2011-01-20,115367822,10.1526,10.7883,9.9888,10.5668,0.2312,2.24,26.69,1244354126,,,75.2825,3.3841,6.8176,-284.899,43124952452,,,,,,,
2011-01-21,134907976,10.4126,11.5107,10.4126,10.8654,0.2986,2.83,31.21,1530494433,,,77.4099,3.4797,7.0102,-292.9499,44343615648,,,,,,,
2011-01-24,77067227,10.8846,11.2699,10.4704,10.5186,-0.3468,-3.19,17.83,868239383,,,74.9394,3.3687,6.7865,-283.6004,42928393872,,,,,,,
2011-01-25,65689435,10.403,10.403,9.5457,9.9599,-0.5587,-5.31,15.2,674305234,,,70.9591,3.1898,6.4261,-268.5374,40648314344,,,,,,,
2011-01-26,55336323,9.9214,10.2007,9.7095,10.0755,0.1156,1.16,12.8,574364114,,,71.7826,3.2268,6.5006,-271.6539,41120054936,,,,,,,
2011-01-27,76982564,9.9503,11.0869,9.8925,11.0869,1.0114,10.04,17.81,852263944,,,78.9883,3.5507,7.1532,-298.9232,45247785116,,,,,,,
2011-01-28,129378785,11.2796,11.8479,11.0291,11.53,0.4431,4,29.93,1531433177,,,82.1451,3.6926,7.4391,-310.8697,47056124052,,,,,,,
2011-01-31,123417257,11.3663,12.6859,11.3277,12.2813,0.7513,6.52,28.55,1580712500,,,87.4979,3.9332,7.9238,-331.1269,50122437900,,,,,,,
2011-02-01,116012509,12.1754,13.4854,11.9731,13.3216,1.0403,8.47,26.84,1506092236,,,94.9095,4.2664,8.595,-359.1753,54368103228,,,,,,,
2011-02-09,131409991,13.2927,14.622,13.1001,14.3234,1.0018,7.52,30.4,1889695467,,,102.0466,4.5872,9.2413,-386.1848,58456521692,,,,,,,
2011-02-10,139029830,14.0441,15.4119,13.8803,14.1308,-0.1926,-1.34,32.16,2100431919,,,100.6741,4.5255,9.117,-380.9907,57670287372,,,,,,,
2011-02-11,96878933,14.0922,14.6702,13.9477,14.333,0.2022,1.43,22.41,1438719538,,,102.1152,4.5903,9.2476,-386.4445,58495833408,,,,,,,
2011-02-14,84952891,14.3523,14.5353,13.8707,14.4294,0.0964,0.67,19.65,1248556545,,,102.8015,4.6211,9.3097,-389.0416,58888950568,,,,,,,
2011-02-15,112864071,14.256,15.2866,14.0633,14.4872,0.0578,0.4,26.11,1727810111,,,103.2132,4.6397,9.347,-390.5999,59124820864,,,,,,,
2011-02-16,79555121,14.1886,14.988,14.1886,14.8725,0.3853,2.66,18.4,1209924084,,,105.9583,4.7631,9.5956,-400.9882,60697289504,,,,,,,
2011-02-17,130637277,15.2674,16.3558,14.988,16.3558,1.4833,9.97,30.22,2128082618,,,116.5267,5.2381,10.5526,-440.9831,66751293768,,,,,,,
2011-02-18,151701799,16.0861,16.1825,14.7183,14.7472,-1.6086,-9.84,35.09,2411420907,,,105.0661,4.7229,9.5148,-397.612,60186237196,,,,,,,
2011-02-21,82076174,14.4872,15.1614,14.1308,14.8628,0.1156,0.78,18.99,1254242037,,,105.8897,4.76,9.5894,-400.7284,60657977788,,,,,,,
2011-02-23,62552972,14.1115,14.6605,14.0633,14.2849,-0.5779,-3.89,14.47,930503302,,,101.7721,4.5749,9.2165,-385.146,58299274828,,,,,,,
2011-02-24,54647118,14.4294,15.0073,14.3041,14.6509,0.366,2.56,12.64,829340085,,,104.3799,4.6921,9.4526,-395.0149,59793120036,,,,,,,
2011-02-25,37195037,14.6027,14.6027,14.1693,14.3619,-0.289,-1.97,8.6,554435734,,,102.3211,4.5996,9.2662,-387.2237,58613768556,,,,,,,
2011-02-28,50940584,14.3716,14.7954,13.9959,14.7569,0.395,2.75,11.78,767503511,,,105.1348,4.726,9.521,-397.8717,60225548912,,,,,,,
2011-03-01,52012386,14.7376,14.9977,14.333,14.4775,-0.2794,-1.89,12.03,786719611,,,103.1446,4.6366,9.3408,-390.3402,59085509148,,,,,,,
2011-03-02,65392811,14.2078,14.2174,13.3987,13.9188,-0.5587,-3.86,15.13,939382678,,,99.1643,4.4576,8.9803,-375.2771,56805429620,,,,,,,
2011-03-03,53474988,13.8225,14.4486,13.7551,13.861,-0.0578,-0.42,12.37,781649054,,,98.7526,4.4391,8.943,-373.7189,56569559324,,,,,,,
