timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-10-22,6205222,3.9221,4.0008,3.8926,3.9064,-0.0314,-0.8,2.13,124566598.05,,,12.6296,2.2125,4.9034,8.2497,7931426433,,,,,,,
2009-10-23,8297795,3.9811,4.0263,3.9418,3.9949,0.0885,2.27,2.86,168159176.35,,,12.9157,2.2626,5.0145,8.4365,8111051088,,,,,,,
2009-10-26,12924864,4.0519,4.1639,4.0283,4.0322,0.0373,0.93,4.45,269051056.56,,,13.0364,2.2837,5.0613,8.5154,8186892609,,,,,,,
2009-10-27,8821902,4.0204,4.0794,3.9339,3.9555,-0.0767,-1.9,3.04,180455593.53,,,12.7885,2.2403,4.9651,8.3535,8031217908,,,,,,,
2009-10-28,6095982,3.9693,4.0283,3.9162,3.9968,0.0413,1.04,2.1,123407366.93,,,12.922,2.2637,5.0169,8.4406,8115042747,,,,,,,
2009-10-29,8610988,3.9319,4.0892,3.9025,4.0027,0.0059,0.15,2.96,175527243.41,,,12.9411,2.267,5.0243,8.4531,8127017724,,,,,,,
2009-10-30,10955920,4.044,4.1639,4.0302,4.0538,0.0511,1.28,3.77,228119145.23,,,13.1063,2.296,5.0885,8.561,8230800858,,,,,,,
2009-11-02,8896593,3.987,4.1443,3.9339,4.1187,0.0649,1.6,3.06,183448444.17,,,13.3161,2.3327,5.1699,8.6981,8362525605,,,,,,,
2009-11-03,9911991,4.1285,4.2229,4.0991,4.162,0.0433,1.05,3.41,210196970.86,,,13.4559,2.3572,5.2242,8.7894,8450342103,,,,,,,
2009-11-04,8987016,4.1816,4.2386,4.1187,4.1502,-0.0118,-0.28,3.09,190579125.04,,,13.4178,2.3505,5.2094,8.7645,8426392149,,,,,,,
2009-11-05,7767272,4.16,4.1816,4.0991,4.1403,-0.0099,-0.24,2.67,163575345.23,,,13.386,2.345,5.1971,8.7437,8406433854,,,,,,,
2009-11-06,9994133,4.1856,4.2406,4.158,4.1757,0.0354,0.86,3.44,213729530.64,,,13.5004,2.365,5.2415,8.8185,8478283716,,,,,,,
2009-11-09,6217007,4.1875,4.215,4.1148,4.1816,0.0059,0.14,2.14,131596562.2,,,13.5195,2.3683,5.2489,8.8309,8490258693,,,,,,,
2009-11-10,5939032,4.217,4.2249,4.162,4.1777,-0.0039,-0.09,2.04,126472328.74,,,13.5068,2.3661,5.244,8.8226,8482275375,,,,,,,
2009-11-11,5505308,4.1777,4.1895,4.1207,4.1443,-0.0334,-0.8,1.89,116168906.67,,,13.3987,2.3472,5.202,8.752,8414417172,,,,,,,
2009-11-12,11210931,4.1482,4.3114,4.1482,4.2367,0.0924,2.23,3.86,242697544.53,,,13.6975,2.3995,5.318,8.9472,8602025145,,,,,,,
2009-11-13,7514632,4.2327,4.2622,4.158,4.2445,0.0078,0.18,2.59,161095120.28,,,13.7229,2.404,5.3279,8.9638,8617991781,,,,,,,
2009-11-16,11969995,4.2622,4.394,4.2622,4.3841,0.1396,3.29,4.12,265039028.93,,,14.1742,2.483,5.5031,9.2586,8901399570,,,,,,,
2009-11-17,8983005,4.3959,4.4903,4.3645,4.3704,-0.0137,-0.31,3.09,201848315.43,,,14.1297,2.4752,5.4858,9.2295,8873457957,,,,,,,
2009-11-18,7203145,4.3861,4.4588,4.3625,4.3979,0.0275,0.63,2.48,161169597.62,,,14.2187,2.4908,5.5203,9.2876,8929341183,,,,,,,
2009-11-19,8349250,4.3979,4.4588,4.3822,4.4529,0.055,1.25,2.87,187810593.99,,,14.3966,2.522,5.5894,9.4039,9041107635,,,,,,,
2009-11-20,8613821,4.4392,4.5571,4.394,4.5355,0.0826,1.85,2.96,196763955.92,,,14.6636,2.5688,5.6931,9.5782,9208757313,,,,,,,
2009-11-23,20346063,4.5493,4.9896,4.5414,4.8756,0.3401,7.5,7,502629143.26,,,15.7632,2.7614,6.12,10.2965,9899314320,,,,,,,
2009-11-24,19933015,4.8717,4.9896,4.5807,4.6082,-0.2674,-5.48,6.86,485810631.05,,,14.8988,2.61,5.7844,9.7319,9356448696,,,,,,,
2009-11-25,22966527,4.6102,5.0683,4.6102,5.025,0.4168,9.04,7.9,568631823.61,,,16.2463,2.846,6.3076,10.612,10202680404,,,,,,,
2009-11-26,21890620,5.0722,5.141,4.797,4.8284,-0.1966,-3.91,7.53,552393500.45,,,15.6106,2.7347,6.0608,10.1969,9803514504,,,,,,,
2009-11-27,15053964,4.7557,4.856,4.6377,4.6751,-0.1533,-3.17,5.18,361016422.97,,,15.1149,2.6478,5.8683,9.873,9492165102,,,,,,,
2009-11-30,13670678,4.8166,4.9484,4.7577,4.9189,0.2438,5.21,4.7,338851617.65,,,15.903,2.7859,6.1743,10.3878,9987130818,,,,,,,
2009-12-01,14923842,4.9444,5.1351,4.8953,5.084,0.1651,3.36,5.13,383723105.46,,,16.4369,2.8794,6.3816,10.7366,10322430174,,,,,,,
2009-12-02,16873273,5.1253,5.3042,5.0329,5.1803,0.0963,1.89,5.81,444047809.47,,,16.7484,2.934,6.5025,10.94,10518021465,,,,,,,
2009-12-03,11771500,5.1351,5.2786,5.0958,5.2098,0.0295,0.57,4.05,310976144.23,,,16.8437,2.9507,6.5395,11.0023,10577896350,,,,,,,
2009-12-04,17164637,5.2197,5.3455,5.0132,5.1214,-0.0884,-1.7,5.91,452967530.41,,,16.5577,2.9006,6.4285,10.8155,10398271695,,,,,,,
2009-12-07,9869874,5.1902,5.2393,5.0879,5.2059,0.0845,1.65,3.4,259615677.55,,,16.831,2.9485,6.5346,10.994,10569913032,,,,,,,
2009-12-08,10849076,5.202,5.202,5.0467,5.0879,-0.118,-2.27,3.73,281506064.67,,,16.4497,2.8817,6.3865,10.7449,10330413492,,,,,,,
2009-12-09,12111547,5.0368,5.0427,4.8874,4.911,-0.1769,-3.48,4.17,304735955.95,,,15.8776,2.7814,6.1644,10.3712,9971164182,,,,,,,
2009-12-10,6435216,4.9366,5.0132,4.8972,4.9739,0.0629,1.28,2.21,162108186.45,,,16.081,2.8171,6.2434,10.5041,10098897270,,,,,,,
2009-12-11,4607110,4.9778,5.0014,4.9208,4.9326,-0.0413,-0.83,1.59,116224767.54,,,15.9475,2.7937,6.1916,10.4169,10015072431,,,,,,,
2009-12-14,17995346,4.9307,5.3396,4.9267,5.3396,0.407,8.25,6.19,471772065.16,,,17.2632,3.0242,6.7024,11.2763,10841345844,,,,,,,
2009-12-15,10866116,5.2885,5.4222,5.2492,5.2688,-0.0708,-1.33,3.74,294283585.89,,,17.0344,2.9841,6.6136,11.1269,10697646120,,,,,,,
2009-12-16,6401727,5.2157,5.3435,5.2157,5.2413,-0.0275,-0.52,2.2,171765566.47,,,16.9454,2.9685,6.579,11.0687,10641762894,,,,,,,
2009-12-17,8942660,5.2413,5.2963,5.0742,5.082,-0.1593,-3.04,3.08,234011711.7,,,16.4306,2.8783,6.3791,10.7324,10318438515,,,,,,,
2009-12-18,10173994,5.029,5.2374,4.9307,5.1509,0.0689,1.36,3.5,263522588.71,,,16.6531,2.9173,6.4655,10.8778,10458146580,,,,,,,
2009-12-21,11113385,5.1214,5.3416,5.1115,5.2492,0.0983,1.91,3.82,295628988.82,,,16.9709,2.973,6.5889,11.0853,10657729530,,,,,,,
2009-12-22,9834426,5.2452,5.2924,5.0231,5.0526,-0.1966,-3.75,3.38,256695360.93,,,16.3352,2.8616,6.3421,10.6702,10258563630,,,,,,,
2009-12-23,7493180,5.0526,5.0997,4.9326,5.0349,-0.0177,-0.35,2.58,191000216.49,,,16.278,2.8516,6.3199,10.6328,10222638699,,,,,,,
2009-12-24,15273906,5.0526,5.3278,5.0093,5.2806,0.2457,4.88,5.26,404953152.09,,,17.0726,2.9908,6.6284,11.1518,10721596074,,,,,,,
2009-12-25,9650602,5.2256,5.3357,5.2256,5.2492,-0.0314,-0.59,3.32,259447021.07,,,16.9709,2.973,6.5889,11.0853,10657729530,,,,,,,
2009-12-28,19710372,5.3101,5.6522,5.3081,5.5165,0.2673,5.09,6.78,551295806.68,,,17.8353,3.1244,6.9245,11.65,11200595154,,,,,,,
2009-12-29,13325643,5.5028,5.66,5.4693,5.6129,0.0964,1.75,4.58,378667469.33,,,18.1467,3.179,7.0454,11.8534,11396186445,,,,,,,
2009-12-30,26629531,5.6188,6.1299,5.4851,5.9294,0.3165,5.64,9.16,780620306.04,,,19.1701,3.3582,7.4427,12.5219,12038843544,,,,,,,
2009-12-31,19129282,5.8586,6.0906,5.7623,5.896,-0.0334,-0.56,6.58,576453034.78,,,18.9451,3.2258,6.7833,11.707,11970985341,,,,,,,
2010-01-04,14950064,5.9058,6.1594,5.8783,5.9294,0.0334,0.57,5.14,458069653.53,,,19.0525,3.2441,6.8217,11.7734,12038843544,,,,,,,
2010-01-05,14543284,5.9353,6.01,5.7898,5.8586,-0.0708,-1.19,5,435315166.01,,,18.8251,3.2053,6.7403,11.6328,11895143820,,,,,,,
2010-01-06,9225455,5.8684,5.9962,5.8409,5.8527,-0.0059,-0.1,3.17,276791902.52,,,18.8062,3.2021,6.7335,11.6211,11883168843,,,,,,,
2010-01-07,12837411,5.8095,5.8684,5.6227,5.6856,-0.1671,-2.86,4.42,373967946.09,,,18.2692,3.1107,6.5413,11.2893,11543877828,,,,,,,
2010-01-08,10382203,5.6247,5.7367,5.5834,5.7072,0.0216,0.38,3.57,299206297.13,,,18.3387,3.1225,6.5661,11.3323,11587786077,,,,,,,
2010-01-11,20169155,5.9982,6.065,5.7013,5.7013,-0.0059,-0.1,6.94,598314707.4,,,18.3197,3.1193,6.5593,11.3206,11575811100,,,,,,,
2010-01-12,12315525,5.662,5.8507,5.544,5.7859,0.0846,1.48,4.24,357777559.02,,,18.5914,3.1655,6.6566,11.4884,11747452437,,,,,,,
2010-01-13,9743559,5.603,5.7898,5.5873,5.6718,-0.1141,-1.97,3.35,281778849.09,,,18.225,3.1032,6.5254,11.262,11515936215,,,,,,,
2010-01-14,10054237,5.6797,5.8586,5.662,5.8586,0.1868,3.29,3.46,295148507.84,,,18.8251,3.2053,6.7403,11.6328,11895143820,,,,,,,
2010-01-15,9524357,5.8704,5.9471,5.7996,5.8389,-0.0197,-0.34,3.28,284715401.26,,,18.7619,3.1946,6.7177,11.5938,11855227230,,,,,,,
2010-01-18,8130028,5.8291,5.8311,5.7013,5.7918,-0.0471,-0.81,2.8,238460117,,,18.6103,3.1688,6.6634,11.5001,11759427414,,,,,,,
2010-01-19,9834100,5.7878,5.9333,5.7878,5.8507,0.0589,1.02,3.38,293693330.22,,,18.7998,3.201,6.7312,11.6172,11879177184,,,,,,,
2010-01-20,11773310,5.8606,5.896,5.544,5.5539,-0.2968,-5.07,4.05,340422601.65,,,17.8459,3.0386,6.3897,11.0278,11276436675,,,,,,,
2010-01-21,11013574,5.6188,5.6227,5.4222,5.4929,-0.061,-1.1,3.79,308020099.2,,,17.6501,3.0053,6.3196,10.9068,11152695246,,,,,,,
2010-01-22,13315117,5.3828,5.3986,5.0899,5.2845,-0.2084,-3.79,4.58,355646182.93,,,16.9805,2.8913,6.0798,10.493,10729579392,,,,,,,
2010-01-25,4880394,5.2216,5.3239,5.1764,5.1921,-0.0924,-1.75,1.68,130258567.88,,,16.6836,2.8407,5.9735,10.3095,10541971419,,,,,,,
2010-01-26,6773495,5.1941,5.3081,5.1528,5.2295,0.0374,0.72,2.33,180097709.51,,,16.8036,2.8611,6.0165,10.3837,10617812940,,,,,,,
2010-01-27,6900634,5.2492,5.2688,5.029,5.0545,-0.175,-3.35,2.37,179577698.48,,,16.2414,2.7654,5.8152,10.0363,10262555289,,,,,,,
2010-01-28,6416314,5.0565,5.1056,4.972,5.0722,0.0177,0.35,2.21,164442096.46,,,16.2982,2.7751,5.8356,10.0714,10298480220,,,,,,,
2010-01-29,6114607,5.029,5.1902,5.0034,5.1076,0.0354,0.7,2.1,159477504.74,,,16.412,2.7945,5.8763,10.1417,10370330082,,,,,,,
2010-02-01,6481131,5.1096,5.1312,4.9307,5.0329,-0.0747,-1.46,2.23,165769637.18,,,16.1719,2.7536,5.7903,9.9933,10218647040,,,,,,,
2010-02-02,5367849,5.0526,5.1509,4.9778,4.9837,-0.0492,-0.98,1.85,138674763.59,,,16.014,2.7267,5.7338,9.8957,10118855565,,,,,,,
2010-02-03,7797844,5.0349,5.1391,4.8422,5.1391,0.1554,3.12,2.68,199458771.17,,,16.513,2.8117,5.9125,10.2041,10434196626,,,,,,,
2010-02-04,6768602,5.082,5.2216,5.0565,5.1056,-0.0335,-0.65,2.33,177208120.97,,,16.4056,2.7934,5.874,10.1378,10366338423,,,,,,,
2010-02-05,6266944,4.9877,5.0958,4.9346,5.0722,-0.0334,-0.65,2.16,159552664.53,,,16.2982,2.7751,5.8356,10.0714,10298480220,,,,,,,
2010-02-08,5618402,5.0467,5.2039,5.0132,5.1528,0.0806,1.59,1.93,146875937.01,,,16.5572,2.8192,5.9283,10.2314,10462138239,,,,,,,
2010-02-09,9261149,5.1528,5.4064,5.1233,5.3042,0.1514,2.94,3.19,249416956.84,,,17.0437,2.902,6.1025,10.532,10769495982,,,,,,,
2010-02-10,5776133,5.3612,5.4025,5.2649,5.3278,0.0236,0.44,1.99,156553584.27,,,17.1195,2.9149,6.1296,10.5789,10817395890,,,,,,,
2010-02-11,4292440,5.3278,5.3514,5.2924,5.3219,-0.0059,-0.11,1.48,116123310.13,,,17.1005,2.9117,6.1228,10.5672,10805420913,,,,,,,
2010-02-12,4434648,5.3435,5.4163,5.314,5.3612,0.0393,0.74,1.53,121022407,,,17.2269,2.9332,6.168,10.6452,10885254093,,,,,,,
2010-02-22,5572548,5.4045,5.4556,5.2688,5.2747,-0.0865,-1.61,1.92,152267877.55,,,16.9489,2.8859,6.0685,10.4735,10709621097,,,,,,,
2010-02-23,6551826,5.2511,5.259,5.0545,5.1548,-0.1199,-2.27,2.25,170799735.53,,,16.5636,2.8203,5.9306,10.2353,10466129898,,,,,,,
2010-02-24,5227716,5.1469,5.3337,5.1115,5.3258,0.171,3.32,1.8,138710027.85,,,17.1132,2.9138,6.1273,10.575,10813404231,,,,,,,
2010-02-25,9246072,5.3396,5.5028,5.3396,5.4929,0.1671,3.14,3.18,255604513.85,,,17.6501,3.0053,6.3196,10.9068,11152695246,,,,,,,
2010-02-26,10082025,5.4929,5.6227,5.4458,5.5991,0.1062,1.93,3.47,284474251.11,,,17.9912,3.0634,6.4417,11.1176,11368244832,,,,,,,
2010-03-01,10283353,5.603,5.7505,5.5991,5.6384,0.0393,0.7,3.54,296807507.87,,,18.1176,3.0849,6.487,11.1956,11448078012,,,,,,,
2010-03-02,8290628,5.6345,5.6659,5.5283,5.603,-0.0354,-0.63,2.85,234896369.25,,,18.0039,3.0655,6.4463,11.1254,11376228150,,,,,,,
2010-03-03,7934914,5.5834,5.7328,5.5834,5.6954,0.0924,1.65,2.73,229810887.7,,,18.3008,3.1161,6.5526,11.3088,11563836123,,,,,,,
