timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-09-02,26843914,17.2214,17.5192,16.2111,16.8243,4.5608,37.19,74.57,1541728613.35,,,,4.4105,,,10083500000,,,,,,,
2010-09-03,14406283,17.1192,17.4988,16.5557,16.7776,-0.0467,-0.28,40.02,839927067.23,,,,4.3982,,,10055500000,,,,,,,
2010-09-06,10963644,16.9878,17.128,15.3585,15.4607,-1.3169,-7.85,30.45,598292025.1,,,,4.053,,,9266250000,,,,,,,
2010-09-07,4890451,15.3147,15.5717,15.2125,15.379,-0.0817,-0.53,13.58,257609248.81,,,,4.0316,,,9217250000,,,,,,,
2010-09-08,5914643,15.2125,15.3293,14.7921,14.8709,-0.5081,-3.3,16.43,303447300.85,,,,3.8984,,,8912750000,,,,,,,
2010-09-09,5219737,15.0928,15.5892,15.0665,15.0957,0.2248,1.51,14.5,273552795.59,,,,3.9573,,,9047500000,,,,,,,
2010-09-10,3804825,15.0986,15.23,14.6023,14.8797,-0.216,-1.43,10.57,193130492.45,,,,3.9007,,,8918000000,,,,,,,
2010-09-13,2727710,14.9147,15.1804,14.6869,14.9877,0.108,0.73,7.58,139775516.31,,,,3.929,,,8982750000,,,,,,,
2010-09-14,4429536,14.9497,15.5833,14.9497,15.3527,0.365,2.44,12.3,232094613.81,,,,4.0247,,,9201500000,,,,,,,
2010-09-15,5050658,15.1833,15.2067,14.0504,14.176,-1.1767,-7.66,14.03,251655986.6,,,,3.7162,,,8496250000,,,,,,,
2010-09-16,3197999,14.1731,14.3015,13.5657,13.6825,-0.4935,-3.48,8.88,151858491.49,,,,3.5869,,,8200500000,,,,,,,
2010-09-17,2229376,13.7292,13.8402,13.2854,13.3993,-0.2832,-2.07,6.19,102905781.43,,,,3.5126,,,8030750000,,,,,,,
2010-09-20,2816790,13.4343,13.5044,12.7774,12.9058,-0.4935,-3.68,7.82,125682924.64,,,,3.3833,,,7735000000,,,,,,,
2010-09-21,1584110,12.9058,13.0431,12.7306,12.8591,-0.0467,-0.36,4.4,69854381.03,,,,3.371,,,7707000000,,,,,,,
2010-09-27,1429376,12.9905,13.1015,12.7511,13.0109,0.1518,1.18,3.97,63519645.79,,,,3.4108,,,7798000000,,,,,,,
2010-09-28,2632450,12.9292,12.9905,12.4386,12.4591,-0.5518,-4.24,7.31,114268944.2,,,,3.2661,,,7467250000,,,,,,,
2010-09-29,1627149,12.3189,12.6372,12.2781,12.3102,-0.1489,-1.2,4.52,69376198.05,,,,3.2271,,,7378000000,,,,,,,
2010-09-30,4522273,13.1307,13.5424,12.9117,13.5424,1.2322,10.01,12.56,206752537.9,,,38.3159,3.4171,4.102,-115.8858,8116500000,,,,,,,
2010-10-08,5917236,13.957,14.4212,13.8139,14.1176,0.5752,4.25,16.44,287252679.13,,,39.9434,3.5623,4.2762,-120.808,8461250000,,,,,,,
2010-10-11,4553295,14.0446,14.4008,13.6329,14.3628,0.2452,1.74,12.65,218604945.44,,,40.6374,3.6242,4.3505,-122.9069,8608250000,,,,,,,
2010-10-12,2599449,14.1993,14.5643,14.1205,14.176,-0.1868,-1.3,7.22,127431930.34,,,40.1086,3.577,4.2939,-121.3078,8496250000,,,,,,,
2010-10-13,2405182,14.1322,14.322,13.6913,14.0271,-0.1489,-1.05,6.68,115356459.2,,,39.6873,3.5394,4.2488,-120.0335,8407000000,,,,,,,
2010-10-14,1911713,14.1322,14.2723,13.7818,13.9103,-0.1168,-0.83,5.31,91743086.55,,,39.3569,3.51,4.2134,-119.034,8337000000,,,,,,,
2010-10-15,2535311,13.8694,14.3891,13.8285,14.0971,0.1868,1.34,7.04,122466561.22,,,39.8856,3.5571,4.27,-120.6331,8449000000,,,,,,,
2010-10-18,4529361,14.0971,14.7424,13.8723,14.7395,0.6424,4.56,12.58,223717274.7,,,41.7031,3.7192,4.4646,-126.1301,8834000000,,,,,,,
2010-10-19,4931959,14.7453,15.6476,14.541,15.2388,0.4993,3.39,13.7,256987743.91,,,43.1158,3.8452,4.6158,-130.4027,9133250000,,,,,,,
2010-10-20,4077362,15.1833,15.4753,14.8096,14.9439,-0.2949,-1.94,11.33,211285685.49,,,42.2814,3.7708,4.5265,-127.8791,8956500000,,,,,,,
2010-10-21,2573327,15.0373,15.0899,14.6432,14.6782,-0.2657,-1.78,7.15,130745274.63,,,41.5296,3.7037,4.446,-125.6054,8797250000,,,,,,,
2010-10-22,3110165,14.6869,15.1541,14.6869,14.9819,0.3037,2.07,8.64,158505316.19,,,42.3888,3.7804,4.538,-128.2039,8979250000,,,,,,,
2010-10-25,3050356,15.1775,15.4666,14.9848,15.1483,0.1664,1.11,8.47,159491680.3,,,42.8597,3.8224,4.5884,-129.6282,9079000000,,,,,,,
2010-10-26,2897835,15.1249,15.1804,14.6577,14.8329,-0.3154,-2.08,8.05,147350017,,,41.9674,3.7428,4.4929,-126.9297,8890000000,,,,,,,
2010-10-27,2056244,14.8359,15.122,14.6607,14.8913,0.0584,0.39,5.71,104939978.29,,,42.1327,3.7575,4.5106,-127.4294,8925000000,,,,,,,
2010-10-28,5366265,14.8183,15.8491,14.8037,15.7673,0.876,5.88,14.91,285763129.04,,,44.611,3.9786,4.7759,-134.9252,9450000000,,,,,,,
2010-10-29,4161419,15.7673,16.1177,15.5104,15.7206,-0.0467,-0.3,11.56,225478697.16,,,44.4789,3.9668,4.7617,-134.5254,9422000000,,,,,,,
2010-11-01,4764707,15.9075,16.3805,15.7819,15.9746,0.254,1.62,13.24,261972056.05,,,45.1976,4.0309,4.8387,-136.6992,9574250000,,,,,,,
2010-11-02,4767035,15.9075,16.2053,15.3293,15.3352,-0.6394,-4,13.24,258654861.09,,,43.3884,3.8695,4.645,-131.2273,9191000000,,,,,,,
2010-11-03,2937892,15.1541,15.3235,14.8329,14.9556,-0.3796,-2.48,8.16,151518099.16,,,42.3144,3.7737,4.53,-127.9791,8963500000,,,,,,,
2010-11-04,1944342,14.9848,15.1833,14.7483,15.1308,0.1752,1.17,5.4,99883075.39,,,42.8101,3.8179,4.5831,-129.4782,9068500000,,,,,,,
2010-11-05,2285978,15.1833,15.4753,15.0432,15.4753,0.3445,2.28,6.35,119176310.63,,,43.7849,3.9049,4.6874,-132.4266,9275000000,,,,,,,
2010-11-08,3825443,15.6797,16.3046,15.6739,16.2783,0.803,5.19,10.63,210630583.59,,,46.0568,4.1075,4.9307,-139.2978,9756250000,,,,,,,
2010-11-09,4524742,16.6725,17.0783,16.3221,16.3659,0.0876,0.54,12.57,258066991.34,,,46.3046,4.1296,4.9572,-140.0474,9808750000,,,,,,,
2010-11-10,3496672,16.3075,16.9878,16.2199,16.8126,0.4467,2.73,9.71,200622312.55,,,47.5686,4.2423,5.0925,-143.8703,10076500000,,,,,,,
2010-11-11,3833151,16.8331,17.1104,16.3659,16.3805,-0.4321,-2.57,10.65,221513714.51,,,46.3459,4.1333,4.9616,-140.1723,9817500000,,,,,,,
2010-11-12,6234963,16.4476,17.49,16.3513,16.7017,0.3212,1.96,17.32,360088875.04,,,47.2547,4.2143,5.0589,-142.9208,10010000000,,,,,,,
