报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,412499097.55,439490776.77,402471.26,366939.76,344275731.43,687649.51,687649.51,6218279.89,50050354.46,17183337.78,17549188.73,19400818.84,2110665.11,-320709.75,687649.51,-0.011,-0.011,173387656.8,151190931.35,30527030.47,0.0,3470073.54,469019410.08,10084660.0,837679762.24,0.0,0.0,0.0,0.0,0.0,1031417662.14,117779592.05,366585116.19,64842164.3,0.0,1651819768.98,2489499531.22,411344472.17,537940560.15,187400000.0,0.0,0.0,405803223.77,943743783.92,1462862139.29,82893608.01,1545755747.3,-14755071.85,86661689.31,533000.0,-86219438.99,348261020.0,162680488.3,19767758.6,0.16539034030669725,0.0009756900376035744,0.0016670327622150696,0.047921943871898784,0.00044486298123175673,0.0002762199797093401,1.557197624225287,0.6665712138530963,0.3223175005648438,0.3790897616508128,1.610822585070012,1.0189136223077067,-100883761.16,-0.03576994940749295,-0.020342267702427478,6.837226018658797,437686047.72,471499464.7,170461809.55,186782050.27,1037753463.24,1027294753.25,2348876914.48,2414978428.81,1545211010.05,1548766546.28,803665904.43,866211882.53,0.7593992701121249,2.5648722681224947,0.39870950497073576,0.17051136974536138,379066919.48,25228058.8,0.08819597899986076,-0.9727426705537883,-0.0019439979428995877,0.030857874969392882,0.00401336508042755,-0.005259930934551504,2316111874.4199996,344999311.74999976,1971112562.6699998,1912030255.42,1987232398.5400004,0.00028424803969568486,0.00044494138176338547,0.024302103563465155,0.21245631019715921
2022-06-30,310772307.45,306692310.5,21545710.02,21596975.54,243187608.69,20379082.73,20379082.73,3715319.75,33907663.03,12121922.39,11069085.61,11878770.38,450360.75,1217892.81,20379082.73,0.019,0.019,125339633.92,176701035.15,28825156.43,0.0,3787898.57,458468980.3,3672202.53,796794906.9,0.0,0.0,0.0,0.0,0.0,1038618920.68,112606265.26,360376803.44,37625934.48,0.0,1615233203.27,2412028110.17,296769333.32,477497583.09,177600000.0,0.0,0.0,368376065.35,845873648.44,1482634105.24,83520356.49,1566154461.73,29505647.62,58028603.81,528000.0,-57320123.9,262061020.0,59489619.81,33475745.92,0.21747336277983412,0.06932956863753531,0.06557560709709884,0.10771791796598833,0.013012179339890224,0.008448940807975775,1.6686888795200834,0.7008490428461993,0.2624927085680676,0.3506897970523166,1.5504627354433476,2.818115415073795,-27994956.19,0.0949429756534763,0.04504008010657917,-0.9487999230026729,437686047.72,350182816.19,170461809.55,190094097.6,1037753463.24,1049498646.61,2348876914.48,2380807814.17,1545211010.05,1552532682.71,803665904.43,828275131.46,0.5427355783012415,1.7903546545630662,0.29934159195788423,0.1305517777989476,239788840.6,29019655.66,0.2960248970401836,-0.2977489819739646,0.008773908061131885,0.013113320535233565,-0.010366593577936302,0.3092275208936774,2286688476.25,371504315.1200001,1915184161.1299999,1912030255.42,1873747622.15,0.00856101208677154,0.013099767876733047,0.019829825104771204,0.16240130477463147
2022-03-31,150700459.86,145422548.43,16726306.84,16767459.28,112960292.42,15136535.65,15136535.65,2046712.74,17457596.85,6106625.87,5735471.72,5881743.59,-343528.54,1630923.63,15136535.65,0.013,0.013,124438269.01,170969099.5,51210693.07,0.0,4979123.28,458255988.36,17213039.41,827066212.63,0.0,0.0,0.0,0.0,0.0,1023628114.8,100743687.27,363523276.49,10925514.49,0.0,1564646667.64,2391712880.27,327070437.87,452809955.69,186703062.0,0.0,0.0,378470628.89,831280584.58,1478813883.43,81618412.26,1560432295.69,2437457.55,32666315.61,520000.0,-32160367.84,117000000.0,44197831.44,22649202.869999997,0.2504316673954442,0.11099041672161224,0.10044120412148555,0.15029285836978198,0.00970021941471472,0.0063287427913551395,1.8265194972793863,0.7764784772106651,0.2748134563878542,0.3475670476324721,1.540236688385637,3.8507633873240636,-29708858.06,0.016174187870855776,0.0038114275746948785,-12.188461727261672,437686047.72,344590133.78,170461809.55,158825713.24,1037753463.24,1064083859.91,2348876914.48,2403622369.67,1545211010.05,1557389202.0,803665904.43,846233167.67,0.25215982255779235,0.8827581561336092,0.14621306551433222,0.0635787808626236,109278181.93,20683773.89,0.37905350545211075,-0.26819275193691455,0.0019539712270331107,-0.0049548088544521165,-0.038019320313176966,0.3298581225560243,2267274611.2599998,317507084.71000004,1949767526.5499997,1912030255.42,1808504158.5700002,0.0063859293064179755,0.009747761838601314,0.01249026330878476,0.07804678979494567
2021-12-31,556481927.27,578706633.09,29688670.64,29454827.23,447497344.82,22655963.12,22655963.12,5440458.56,65190698.9,28368511.37,26759896.11,27000800.93,1676887.92,6798864.11,22655963.12,0.02,0.02,109933763.94,170461809.55,32322391.05,0.0,3873340.8,437686047.72,22532147.85,782723137.91,0.0,0.0,0.0,0.0,0.0,1037753463.24,89805058.11,366703602.13,7480933.88,0.0,1566153776.57,2348876914.48,339986834.43,485348438.85,136766174.88,0.0,0.0,318317465.58,803665904.43,1470134036.9,75076973.15,1545211010.05,112514113.01,92026716.9,21000.0,-107582241.56,443008980.0,-51347966.22,56455628.16,0.1958456817899886,0.053350646598079594,0.040712846203552505,0.10145096434121613,0.014662051313798819,0.009645445012607496,1.6127035244300136,0.6644812603171308,0.2265048265128462,0.34214900724498687,1.5245117676910418,2.090887166879312,20508396.11,0.20218826074365787,0.18085753095462814,0.18227398822561272,306836902.5,306836902.5,145027604.88,145027604.88,1082888356.29,1082888356.29,2218799682.21,2218799682.21,1536269847.31,1536269847.31,682529834.9,682529834.9,1.2021049040537124,3.5277375519898517,0.5248240623617747,0.24366082645748544,670039629.14,23336131.12,-0.16947908292491895,-0.02914656232013835,0.005820047015604671,0.058625045475235796,-0.04168009821865028,0.4264452683294834,2238943150.54,326912895.12,1912030255.42,1779279288.3,1779279288.3,0.009920125753394102,0.014704594426336997,0.027278347408400908,0.30150921816716175
2021-09-30,379066919.48,408198865.21,8687307.13,8636943.36,310152350.68,25228058.8,25228058.8,4765689.84,47553043.18,22490373.57,19488596.81,19497848.74,814735.17,-16591115.44,25228058.8,0.024,0.024,127754147.74,186782050.27,30705230.2,0.0,6556947.62,471499464.7,18743714.22,842041554.75,0.0,0.0,0.0,0.0,0.0,1027294753.25,102560247.26,361615351.59,9230345.01,0.0,1572936874.06,2414978428.81,394630000.0,501869074.06,171590000.0,0.0,0.0,364342808.47,866211882.53,1472493662.14,76272884.14,1548766546.28,10442876.9,36100472.95,17000.0,-51677901.74,338614490.0,30039994.51,28134792.099999998,0.18180053509954466,0.022917608167753484,0.06655304776952731,0.07422117482210003,0.016289129475707983,0.010446494469282416,1.6778112027068863,0.7009763980554448,0.25455672473798735,0.3586830723605398,1.5656077405295916,1.4429690411066345,-25640596.050000004,0.027548900638244635,0.015506327410579402,-2.455319189868072,306836902.5,359523439.37,145027604.88,141305678.41,1082888356.29,850974972.69,2218799682.21,2222574787.77,1536269847.31,1491226158.83,682529834.9,731348628.94,0.7969622485860378,2.2848456251740874,0.3592739585169299,0.16361030260750173,498505239.11,8711933.66,-0.2395929074752307,1.8958047414699897,0.038585956334849715,0.08656790408076499,0.20719737503282734,0.3114568149609877,2287224281.07,299991882.52999985,1987232398.5400004,1779279288.3,1779034975.63,0.01088876428502388,0.016355112602508118,0.0513200483669709,0.20128275231665443
2021-06-30,239788840.6,256754208.69,11305877.99,11250386.3,195993519.02,29019655.66,29019655.66,2442406.12,30692709.65,13375183.21,11573558.53,11618327.85,710593.64,-17769269.36,29019655.66,0.029,0.029,193155060.56,190094097.6,32975059.37,0.0,6109696.49,350182816.19,26323688.94,798840419.15,0.0,0.0,0.0,0.0,0.0,1049498646.61,92155160.18,364454708.1,3070372.57,0.0,1581967395.02,2380807814.17,342780000.0,463635178.0,171590000.0,0.0,0.0,364639953.46,828275131.46,1476329150.88,76203531.83,1552532682.71,89842683.18,12546527.87,5000.0,-14090909.65,248614490.0,-3208266.79,22868714.15,0.18264119994247965,0.04714930837361078,0.12102171054911053,0.09537021861725453,0.018691816271039895,0.012188995469219284,1.7229935454768275,0.9109186145922689,0.41661001952703425,0.3478966788206524,1.54157333855498,1.9683309375711926,77301155.31,0.3746741631311762,0.14143438624846197,0.8604056844020005,306836902.5,396693142.59,145027604.88,129631508.45,1082888356.29,867203242.67,2218799682.21,2159563957.13,1536269847.31,1487926382.4,682529834.9,671637574.73,0.5966138106502558,1.4310552782794514,0.22490180279085586,0.10426491425136579,356542049.28,5861278.49,-0.3274598575841786,3.95107948027223,0.04342036076125693,0.10244839302375969,0.21021070375467865,-0.11724509805320853,2187652753.61,313905131.46,1873747622.15,1779279288.3,1701343881.12,0.012618318272956619,0.018790230439115898,0.03791019223277897,0.13128227438678325
2021-03-31,109278181.93,117230160.36,19699564.77,19706559.57,89282521.89,20683773.89,20683773.89,1210940.9,14849324.77,4987491.25,5490783.41,5636185.74,-98059.8,-977214.32,20683773.89,0.024,0.024,216255043.43,158825713.24,98509649.06,0.0,7575256.04,344590133.78,22801833.94,848557629.49,0.0,0.0,0.0,0.0,0.0,1064083859.91,73147139.37,366727742.46,1576069.96,0.0,1555064740.18,2403622369.67,407580000.0,616946164.93,59790000.0,0.0,0.0,229287002.74,846233167.67,1470891516.36,86497685.64,1557389202.0,75766036.68,4615684.01,0.0,-6156076.3,94000000.0,6052750.85,25342745.310000002,0.18297943548153617,0.1802698802458014,0.1892763360873751,0.23191038560866364,0.013281056439480823,0.00860525103734982,1.375416005035511,0.7799151516317379,0.35052498211823196,0.35206577303829206,1.5539025673860838,4.496435440397676,71150352.67,0.6933317826291548,0.11195801348644796,0.9390797748931428,306836902.5,408883307.39,145027604.88,153369210.71,1082888356.29,884820693.63,2218799682.21,2232535273.29,1536269847.31,1483813844.08,682529834.9,748721429.21,0.27411365177549707,0.7192824656720915,0.10179748122070739,0.04728178461573197,161599090.11,1887089.09,-0.3237698191517373,9.960676949279591,0.049585302235550015,0.0766335468141902,0.20259829767833318,-0.15724088620882748,2187367326.2400002,378863167.6700002,1808504158.5700002,1779279288.3,1656348662.9399998,0.008949322955738167,0.013371721679939646,0.01839305525586577,0.06091682151292316
2020-12-31,670039629.14,673679654.57,21775701.73,21649015.99,550852121.79,23336131.12,23336131.12,4955412.08,56741345.76,25901051.29,28831456.43,26715778.46,1347526.03,-1687115.13,23336131.12,0.04,0.04,139080880.5,145027604.88,25466352.63,0.0,6163155.88,306836902.5,23614134.13,652149754.32,0.0,0.0,0.0,0.0,0.0,1082888356.29,66669073.11,369412139.52,0.0,0.0,1566649927.89,2218799682.21,322300321.49,542765591.9,59790000.0,0.0,0.0,139764243.0,682529834.9,1455083196.48,81186650.83,1536269847.31,124771164.47,186582287.0,13100.0,-186548826.58,282179153.97,94055939.41,48364794.45,0.17788128069824455,0.03249912510092761,0.034827986443058706,0.07218199095488802,0.015190125068757575,0.010517457392438609,1.2015311288195165,0.5927028582704822,0.2562448367685483,0.3076121924716417,1.4706023485184825,1.8103456922437737,-61798022.53,0.18621460439607812,0.207069963580567,-0.4952909014875687,375590442.05,375590442.05,98611850.31,98611850.31,899314581.25,899314581.25,2031333158.27,2031333158.27,1481268761.2,1481268761.2,550064397.07,550064397.07,1.6143905316491616,5.500255519923698,0.6760555303903931,0.3153029113623316,418466179.51,23336131.12,0.6011798848943495,0.0,0.03713106463235113,0.09228743358851943,0.20412631894041133,-0.18305455052247385,2079718801.71,300439513.41,1779279288.3,1624050620.18,1624050620.18,0.010981365522384224,0.015466997541763294,0.03664680217862867,0.39375532032347343
2020-09-30,498505239.11,500120391.37,9087010.73,9020303.36,423590768.39,8711933.66,8711933.66,4355111.25,38283402.41,12659105.06,16611415.16,16364528.87,1240738.14,308369.7,8711933.66,0.014,0.014,104191183.2,141305678.41,118547015.21,0.0,8043948.37,359523439.37,12674852.38,744286116.94,0.0,0.0,0.0,0.0,0.0,850974972.69,205058431.76,372429611.68,3416042.01,0.0,1478288670.83,2222574787.77,295000000.0,535972066.13,97000000.0,0.0,10000000.0,195376562.81,731348628.94,1440212575.42,51013583.41,1491226158.83,96032629.83,170147561.26,11600.0,-170102332.01,282179153.97,78592286.21,25384832.229999997,0.15027820139613302,0.01822851600561587,0.017476112539065267,0.050921896578901525,0.005842127707064427,0.003919748261313195,1.3886658726715684,0.6942298838009782,0.1943966668866068,0.3290546770188966,1.4954271395340644,1.5512106967244452,-74103331.42999999,0.19264116461734812,0.15171701085822764,-0.7716474240180661,375590442.05,399033292.08,98611850.31,138280208.01,899314581.25,901151609.03,2031333158.27,2124442159.1,1481268761.2,1529382458.16,550064397.07,595059700.94,1.1524493798750226,4.155638329300977,0.5696260232917882,0.23437518885384573,332921338.74,8711933.66,0.497366437960035,0.0,-0.02494882763066735,0.046192186616920206,-0.05568057121266206,-0.09901392564026679,2118383604.57,339348628.93999994,1779034975.63,1624050620.18,1685480398.93,0.004095967176774484,0.005861697930109213,0.0184681844355432,0.29297249515191587
2020-06-30,356542049.28,356036510.78,5819595.87,5753616.12,308480791.25,5861278.49,5861278.49,2218837.73,24304437.84,7735504.17,10195710.85,10631409.13,1158738.55,-107662.37,5861278.49,0.009,0.009,77582501.28,129631508.45,113043142.75,0.0,3873453.59,396693142.59,12781311.63,733605060.29,0.0,0.0,0.0,0.0,0.0,867203242.67,136092179.67,375395662.82,68392.66,0.0,1425958896.84,2159563957.13,194000000.0,459726877.39,97000000.0,0.0,37058005.33,211910697.34,671637574.73,1436892900.28,51033482.12,1487926382.4,65467595.84,129393917.4,0.0,-127863655.53,230122709.24,41870768.23,16385025.25,0.13479828852460668,0.01632232686650025,0.01643923487239794,0.045955379689682815,0.00393922613331572,0.002714102757016502,1.5957410722968477,0.7050503723214563,0.16875781055146893,0.31100610496509096,1.4546460253950415,1.5411903586481577,-63926321.56,0.18361816221173655,0.1175937403038985,-0.9764574479905019,375590442.05,401589392.83,98611850.31,118856272.46,899314581.25,917568925.66,2031333158.27,2135596442.89,1481268761.2,1527686142.81,550064397.07,607910300.08,0.7988795758071132,3.1242271513793067,0.4036665177697597,0.17015070495042198,229643024.72,5861278.49,0.5525925497398664,0.0,-0.026026131478070764,0.011222866717068476,-0.05489035382684999,-0.012192180190557674,2081981455.8500001,380637574.73000014,1701343881.12,1624050620.18,1653416557.9900002,0.0027971474023840695,0.003948058788007779,0.011600310405051835,0.2144359408428784
