报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,10696517683.72,12188412314.11,-1291503279.82,-1298977206.68,8769442197.2,-1204708474.17,-1204708474.17,899201750.01,687070687.03,121648956.2,1481560590.53,1416231492.55,31988311.62,-94268732.51,-1225576836.91,-0.3,-0.3,2421873232.29,6668226768.35,1976111437.62,10000000.0,740162916.58,12204918233.47,3908283793.52,28075981387.72,0.0,0.0,0.0,9942453230.28,560752537.18,9819462336.05,106577657.97,2372998035.0,240274583.12,1232146404.29,26055320919.6,54131302307.32,24791100719.13,35700604583.64,1925652204.23,24000000.0,236651855.43,3416603625.91,39117208209.55,12070954167.05,2943139930.72,15014094097.77,-1016904175.0,101640141.46,845600.0,-19217654.78,46024829979.04,877335823.17,117254285.86999989,0.1801591455743573,-0.12074053612659903,-0.1126262312456656,0.01096191202941307,-0.0802385056550919,-0.022255301883012175,0.7864287374165639,0.3350861841205908,0.06811854478801795,0.7226356385713689,3.463725183088253,0.08279316374957693,-1117698716.46,-0.09506871348866358,-0.027026450723842153,1.099119016263258,11285845386.51,11594073877.89,6651597833.3,7037728191.46,10269114054.02,10970986409.47,56376627325.64,56946375118.22,16242024356.21,18186894936.4,40134602969.43,38759480181.82,0.7466289592851871,1.6061048855545683,1.0649353618713773,0.1935882378621573,15980230398.4,34770960.15,-0.3306405842064095,-35.64697175381279,-0.17445533444413464,-0.04943374894461577,-0.10496085132564023,0.05268591195928857,41206223307.57,12400455286.19,28805768021.379997,26965149355.71,29689587747.729996,-0.021803113643904245,-0.07708624958942069,0.050674181218025416,0.38358765416736706
2022-06-30,7103781218.29,7970490355.66,-755730875.57,-757633145.39,5857688648.5,-705492562.3,-705492562.3,512231791.39,444785688.96,60024336.07,1000765285.95,973406170.71,27623143.55,-52140583.09,-725390181.32,-0.17,-0.17,2429372902.85,6716710225.19,1680666720.54,10000000.0,911013347.74,11890343992.82,3974886272.63,27717036636.26,0.0,0.0,0.0,9894216416.87,566705031.38,9897908459.89,155059595.56,2400389966.4,237000666.62,1232146404.29,26168133242.44,53885169878.7,23373820921.89,33986745569.02,2646567101.81,28000000.0,420527248.08,4381910499.98,38368656069.0,12497224230.62,3019289579.08,15516513809.7,-347011661.51,70384727.85,650000.0,4396462.82,27757220225.14,180444570.17,215773025.32000005,0.17541257697825827,-0.10638431172742638,-0.0993122592913727,0.030374390580111398,-0.04546720809534987,-0.013092518106338394,0.8155248810149377,0.34871848340822886,0.07177424204668675,0.7120448196669147,3.3934288535069284,0.22166802698879107,-416746389.36,-0.04884886665942839,-0.009472571171165607,1.2009578800509286,11285845386.51,10843723013.55,6651597833.3,7407453279.42,10269114054.02,10769222252.24,56376627325.64,56715427893.21,16242024356.21,18125240381.04,40134602969.43,38590187512.17,0.5054919557849539,1.0627794014334524,0.7044947972255438,0.1288529916690019,9757450173.72,28832363.81,-0.27196336216783323,-25.468772902182657,-0.14392783303822396,-0.04990278870573137,-0.08090777327664186,0.09651860140305811,40994875527.6,12348268045.299995,28646607482.300003,26965149355.71,26778835933.869995,-0.012796681719101005,-0.044428528707110594,0.055824217229707464,0.2554776767431539
2022-03-31,2747348713.27,3163438516.81,-469087472.21,-468807809.4,2293042186.69,-481012476.4,-481012476.4,229361576.73,213667965.44,5106211.82,385981643.71,375790931.74,12025688.59,12204667.0,-491844962.29,-0.14,-0.14,3320744105.34,6470381997.07,2486660141.25,10000000.0,678843304.99,10965934671.71,4138807979.63,28096249619.86,0.0,0.0,0.0,9795716355.36,560924582.18,10109540402.51,150845968.19,2437914589.6,221927539.14,1232146404.29,26315759657.47,54412009277.33,23086618930.78,34313314955.66,2721533199.07,28000000.0,317137406.88,4349028392.09,38662343347.75,12610038054.91,3139627874.67,15749665929.58,1029547324.54,34981891.98,0.0,-34981891.98,11726512922.3,-1101463954.04,-93016877.65999997,0.16536179931788378,-0.17074187559236848,-0.17508242549504408,-0.03385696078940329,-0.030541122494325012,-0.008840189560880764,0.8188147853440056,0.3786141614503802,0.0970685609840967,0.7105479812497592,3.4016339112596756,-0.24752294375308645,994565432.56,0.37474213577882265,0.027799420703403334,0.9660220650899852,11285845386.51,10791336366.9,6651597833.3,6185352577.23,10269114054.02,10146353692.12,56376627325.64,58504962787.55,16242024356.21,17732536114.89,40134602969.43,40772426672.66,0.20609966310024985,0.418739968935394,0.2696300405044316,0.04959621848431249,2953664335.8,-481012476.4,-0.0698507342318299,-0.0,-0.111821014910833,-0.06995908236165893,-0.0036282284973557593,0.016179488700356015,40734624234.450005,12854191217.900003,27880433016.550003,26965149355.71,23716016135.920006,-0.00868342622761557,-0.030071088592255785,-0.031710851916729677,0.10018486793056879
2021-12-31,19653209473.77,20964646223.94,-1404031366.74,-1427542231.49,16203324139.09,-1594159196.06,-1594159196.06,1252591598.37,1055832962.91,196549914.82,2033304598.86,2031849248.02,135223272.84,166616964.57,-1621704437.26,-0.39,-0.39,4362558219.76,6651597833.3,2642737126.19,10000000.0,628152863.52,11285845386.51,4172869058.65,29780996697.0,0.0,0.0,0.0,9872457273.94,572766048.81,10269114054.02,144132988.68,2460871345.06,219264534.06,1232146404.29,26595630628.64,56376627325.64,22494826508.22,35356334864.44,3036080033.79,28000000.0,433962954.79,4778268104.99,40134602969.43,13078359292.71,3163665063.5,16242024356.21,-820608813.02,144705953.12,164176299.12,302552866.64,63466107419.06,325894463.17,604307016.53,0.17553801272430145,-0.07144030946262896,-0.08111444587143041,0.030748515520405636,-0.09815027739756385,-0.028276952199568328,0.8423100644109054,0.40508390665359323,0.12367113945845518,0.7119014540832038,3.2839069746765124,0.29741725037863226,-801138467.02,-0.041754442912503374,-0.0213742431986958,0.9762732916207111,10768541664.01,10768541664.01,7198189344.51,7198189344.51,10309441801.31,10309441801.31,58317991463.97,58317991463.97,18093069640.29,18093069640.29,40224921823.68,40224921823.68,1.469396914271345,2.8380521984132994,1.9100669271385893,0.3427049966454111,19497992710.05,-1594159196.06,0.007960653490243467,-0.0,-0.10230686781628574,-0.03328928328283416,-0.003911729467726822,0.04803841955953077,41568845783.13,14603696427.419998,26965149355.71,24970718146.8,24970718146.8,-0.02779832590026294,-0.09285888055075678,0.24169691163867185,0.7568260787333604
2021-09-30,15980230398.4,16434925389.37,192158719.22,183848786.8,12674105172.46,34770960.15,34770960.15,1028417777.54,769268142.94,142537266.39,1631199161.57,1649559229.21,83663778.79,149077826.65,40348356.43,0.01,0.01,4420756085.19,7037728191.46,1308276435.27,10000000.0,931416187.65,11594073877.89,4283378069.29,29657575603.82,0.0,319563954.34,0.0,9933321197.22,70716194.16,10970986409.47,214102166.92,2491276410.04,202684990.31,1226381679.29,27288799514.4,56946375118.22,23355229866.88,34283536208.49,2572256421.02,24500000.0,478580037.44,4475943973.33,38759480181.82,14659831463.3,3527063473.1,18186894936.4,-1693805097.02,114417379.71,7031358.5,-70047812.28,46296967636.38,1737525073.1,1833408016.01,0.2068884580206692,0.01202477776786245,0.0021758735189125558,0.11472976110491921,0.001911868973323641,0.0006105912813206441,0.865067577144378,0.4019458078314418,0.12923859599094575,0.6806312096486524,3.139274019843351,1.1114532800910992,-1801191118.23,-0.10599378449447075,-0.045957635860578126,1.0633992785822466,10768541664.01,10032555720.73,7198189344.51,6835087210.67,10309441801.31,10967781751.59,58317991463.97,57960128246.94,18093069640.29,18463160302.72,40224921823.68,39496967944.22,1.1335083008258136,2.2450580172331893,1.501871131550343,0.2772796289476886,13089913608.36,29555542.07,0.22080487897139903,0.17646159450054025,-0.014963059508252233,-0.017490525976769596,0.00029218833421211916,0.15564510186905586,42521581641.649994,12831993893.92,29689587747.729996,24970718146.8,27582792179.820007,0.0006033254019611749,0.001916813346192761,0.07852909897975176,0.5847106098979656
2021-06-30,9757450173.72,10019653183.8,115820990.23,109281419.21,7770834940.95,28832363.81,28832363.81,564970156.01,489910601.56,62957512.56,1014057160.18,1045317647.88,93897102.08,80449055.4,35053063.14,0.01,0.01,5057078964.94,7407453279.42,970659781.08,10000000.0,905183710.43,10843723013.55,4243397458.48,29501568699.66,0.0,368454290.72,0.0,9692801487.01,71038201.47,10769222252.24,522819439.17,2465770794.11,199089774.18,1226381679.29,27213859193.55,56715427893.21,22307157785.23,35517097462.25,1167356421.02,28500000.0,594339892.07,3073090049.92,38590187512.17,14593381225.82,3531859155.22,18125240381.04,-745820540.78,48962953.02,6989880.5,43141438.03,28389148478.92,1592020464.25,1154599067.09,0.20359983370661766,0.01187000580765903,0.00295490761384106,0.11832999877362554,0.0015907300098574272,0.0005083689726239697,0.8306300572848411,0.40584533246137755,0.14266590816790808,0.6804178147933895,3.131864952274618,1.1045437426906861,-787793613.3,-0.07643600812728087,-0.020330697661554466,1.0562777105550127,10768541664.01,10241958141.05,7198189344.51,6799728382.9,10309441801.31,11140114394.32,58317991463.97,57323617768.93,18093069640.29,18446052067.19,40224921823.68,38877565701.74,0.7191134346062728,1.336120624741744,0.9258129593916729,0.16964548612474106,8334607942.03,1564845.49,0.17071495643062584,17.425054738151815,-0.017391888789071868,-0.010609760852352318,-0.03329338720876209,0.058754865447859315,41894509239.78999,15115673305.919996,26778835933.869995,24970718146.8,29347765944.549995,0.0005012867386037653,0.0015921429681848651,0.14087438755846998,0.3771027730406936
2021-03-31,2953664335.8,3426541503.47,-343233365.57,-343231248.9,2432434798.4,-367523569.97,-367523569.97,244760011.01,240903829.96,9657089.79,455273878.95,413464216.24,13447454.66,24292321.07,-362407614.01,-0.08,-0.08,9289625602.4,6185352577.23,631563074.58,10000000.0,783775537.91,10791336366.9,4321528379.06,32091473206.94,0.0,362673783.87,0.0,9530989634.49,71743618.22,10146353692.12,528686143.18,2475769967.83,190031486.57,1226381679.29,26413489580.61,58504962787.55,23317772732.9,37235185351.15,1558066143.24,32000000.0,627709660.52,3537241321.51,40772426672.66,14314046384.54,3418489730.35,17732536114.89,423935453.53,30755512.61,569116.0,-28642298.74,11990628103.51,-411299529.79,70232967.34000003,0.1764687784872566,-0.11620594845860682,-0.1244297009363646,0.02377824944044545,-0.020725945098253075,-0.006281921267168295,0.8618588279955711,0.4559829177929852,0.24975370780886372,0.6969054372484188,3.266097616735528,0.16986468134701288,393749056.91999996,0.14352864961386244,0.010928072208417653,0.928794828649867,10768541664.01,10317170026.24,7198189344.51,6289006275.96,10309441801.31,11688541798.78,58317991463.97,58400020617.43,18093069640.29,18057287951.04,40224921823.68,40342732666.39,0.22564457877847577,0.44138754196333,0.288785086529503,0.050566506466541775,2014014836.15,-367523569.97,0.46655540107452154,-0.0,-0.01798452995989897,0.0017969543334147699,-0.13194016270027514,0.04595895380749148,39612603932.44,15896587796.519999,23716016135.920006,24970718146.8,28034566982.309998,-0.00629197527702854,-0.020517368079218595,-0.041521172257623695,0.12133343422248474
2020-12-31,19497992710.05,21041527207.53,-14899532.48,-34503824.17,16403009136.92,-273600712.51,-273600712.51,1180324692.72,1023071664.73,159675479.0,2005341967.73,2095262379.6,192747004.26,239096888.34,-274478521.31,0.04,0.04,9209905907.09,7198189344.51,504323322.67,15000000.0,743109374.0,10768541664.01,4352924146.13,32870285427.27,0.0,361008783.87,0.0,9415210685.15,72065625.53,10309441801.31,483222468.26,2501905761.31,185035950.5,1226381679.29,25447706036.7,58317991463.97,23260346316.73,36764566809.8,2314484407.55,32000000.0,664788343.34,3460355013.88,40224921823.68,14569020468.91,3524049171.38,18093069640.29,3268667757.44,615828836.78,866323029.55,2041083452.82,86490126573.72,-8588839329.56,2060758555.4299998,0.15873344600927705,-0.0007641572494957505,-0.014032250220761232,0.10569080551393413,-0.015121851512732841,-0.004691531817913103,0.8940751457054584,0.4827697197944097,0.25091838984026865,0.6897514954459937,3.192154189135421,0.9835324566002148,3519161950.21,0.16764124420639492,0.08364245434875868,1.0766349507990942,10041316195.72,10041316195.72,6579537565.9,6579537565.9,11878780448.98,11878780448.98,59433618022.56,59433618022.56,18445260282.78,18445260282.78,40988357739.78,40988357739.78,1.5764652740528449,2.8303642301572918,1.7575083294287048,0.33117157030928634,17010331708.69,-273600712.51,0.14624412057109604,-0.0,-0.01909382882597724,-0.018770968278702525,-0.1321127749107237,0.07242332121758827,39620809246.200005,14650091099.400005,24970718146.8,28504553767.909996,28504553767.909996,-0.004647082340582327,-0.014976092946013427,-55.80165892660483,0.7292339809378879
2020-09-30,13089913608.36,14373542446.42,170464766.37,151118284.01,10662202112.52,29555542.07,29555542.07,917194272.37,740546096.71,58840079.34,1675382627.51,1729448356.85,144048901.29,121562741.94,31623768.66,0.05,0.05,7503930786.17,6835087210.67,1750250498.26,15000000.0,732280838.57,10032555720.73,4866909465.84,32302064376.63,0.0,0.0,0.0,8868264492.7,56143180.06,10967781751.59,578248186.2,2835043867.7,281384655.75,1234448676.14,25658063870.31,57960128246.94,23561960000.0,36318601133.78,1986010336.03,35500000.0,738870253.87,3178366810.44,39496967944.22,14575934538.19,3887225764.53,18463160302.72,-142035469.8,566627996.79,755430118.55,1845923656.44,40233385000.0,-2664960946.51,1880566640.86,0.1854642871202388,0.013022604386107715,0.0022578867175352527,0.14366532103458327,0.00160078456696527,0.0005099288590956557,0.8894082747748175,0.4791649085260008,0.20702699309573983,0.6814506651183133,3.1407536452378277,1.087379471848032,46766651.95999998,-0.01085075685368066,-0.003708051442107593,-0.32926037436882527,10041316195.72,9959866652.91,6579537565.9,6888308403.2,11878780448.98,12329224997.35,59433618022.56,58225868540.89,18445260282.78,18775747379.52,40988357739.78,39450121161.37,1.0622965172735424,1.9515884829254204,1.145897881129216,0.2230087040294221,11464291874.05,19765041.49,0.14179870437437814,0.49534429689679355,-0.01664844921917513,-0.004563955860329963,-0.11042407337465444,0.007298196888887257,41531789788.01001,13948997608.19,27582792179.820007,28504553767.909996,25644868001.889996,0.0005035283907227826,0.0016015609230166472,0.16114872074763134,0.46676887227143904
2020-06-30,8334607942.03,9416368750.03,81655645.04,70558853.1,6981251629.11,1564845.49,1564845.49,555732687.92,465571392.95,29711664.14,1145254562.15,1212141384.38,124836635.03,68994007.61,-953648.14,0.04,0.04,5847877792.01,6799728382.9,1843277844.47,25000000.0,763552195.76,10241958141.05,4865898837.03,31054563808.71,0.0,0.0,0.0,8755419743.26,56465187.37,11140114394.32,1106538994.17,2934164640.72,272933153.93,1234448676.14,26269053960.22,57323617768.93,22433710000.0,34534184890.53,3127766600.0,39000000.0,685582618.17,4343380811.21,38877565701.74,14539148075.18,3906903992.01,18446052067.19,-1745931281.26,419754665.18,755430118.55,2043572729.5,23114689000.0,-2771557612.87,1282700237.48,0.1623779213531156,0.009797178896469092,0.00018775274144675148,0.15390048894940367,8.483362642044101e-05,2.7298442612394966e-05,0.8992412563710405,0.4617658381450006,0.17005983522201118,0.6782120043165183,3.1077028230998462,1.0582100850686573,-1410255827.89,-0.20947971319149492,-0.04635796107641979,0.80773845054901,10041316195.72,9451020607.72,6579537565.9,6639120296.75,11878780448.98,12427776710.02,59433618022.56,58085743764.71,18445260282.78,18747586452.77,40988357739.78,39338157311.94,0.6883752113389525,1.2458991358606695,0.72415361369583,0.14276816139968054,6638763539.14,10183873.26,0.25544582103155955,-0.8463408322110245,-0.016083904258270505,-0.013120706500155526,-0.10361163913267062,0.08368805509575634,42663855046.28999,13316089101.74,29347765944.549995,28504553767.909996,25616771679.36,2.6805113694102305e-05,8.483544717276898e-05,0.005993023851841151,0.28813392387565495
