报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1651059862.94,1653947658.86,7028729.36,7536316.54,1480539095.71,10157892.41,10157892.41,8726046.0,63192475.72,55012508.74,42714795.92,43034866.89,1534412.53,-2621575.87,10279174.89,0.075,0.075,227767907.74,294146293.44,1480741.89,3000000.0,11631924.32,512650407.93,9405207.77,1077736806.17,0.0,0.0,0.0,0.0,73190464.35,406645517.25,153120976.23,46251492.65,0.0,0.0,739766760.57,1817503566.74,465792847.9,721966395.15,168000000.0,0.0,13551980.47,215691465.98,937657861.13,879845705.61,0.0,879845705.61,349226736.13,69768335.56,36022.21,7445347.3,1117653816.33,-332695685.75,50571183.43,0.10327957880725054,0.004257101464197744,0.00615234652480262,0.03062952747209855,0.011545083808708822,0.005588925708806117,1.4927797379628496,0.7696773619976431,0.3196380181823481,0.515904275671848,2.0778448086688193,1.1751211769578218,279494422.78,0.21151670146480386,0.3924044076643358,0.8003236690216006,684791257.74,722777051.26,393746355.68,494829293.93,451960551.21,407736297.91,2167726918.73,2144714079.91,869566530.72,854577556.9,1298160388.01,1290136523.01,2.472837112915391,4.800341637760341,3.8459077418386967,0.8285893972555424,2202741584.8,41987465.2,-0.25045231164058246,-0.7580732163369558,0.02956799942378646,-0.15256603023920606,-0.0026752110753720413,-0.2907212437966745,1516545194.65,303865013.23000014,1212680181.42,1512021138.6100001,1613911248.8200002,0.005097769098693434,0.011612920270078491,0.08719491049811787,1.2119198906703075
2022-06-30,1151237435.37,1136981969.45,18512946.75,18956415.43,1019992683.57,18528916.54,18528916.54,5271301.08,42605088.0,35150428.17,30958445.18,29472170.01,677332.38,427498.89,18452369.21,0.1368,0.1368,326805862.98,390221177.97,4245374.43,23000000.0,12160767.38,508762497.3,5691585.07,1304102368.62,0.0,0.0,0.0,0.0,73606624.3,410717550.3,129027067.3,46678748.17,0.0,0.0,733141003.32,2037243371.94,486580383.55,818498478.08,266915000.0,0.0,27343633.15,330725993.93,1149224472.01,888018899.93,0.0,888018899.93,206930726.74,48220496.05,45581.89,8890829.26,478405020.0,-92810553.55,48428585.44,0.11400320018069832,0.016080911010377338,0.01609478285775595,0.04206654852605221,0.02086545291036101,0.00909509231700458,1.5932862473722729,0.9647522963052103,0.42737509274367885,0.5641076013984678,2.318229699009937,1.6431971389812159,158755812.58,0.1797463497818709,0.19064691098736133,0.7671930364380839,684791257.74,764934411.7,393746355.68,511891544.56,451960551.21,386627643.88,2167726918.73,2136777986.84,869566530.72,848048821.26,1298160388.01,1288729165.58,1.7091692422949425,2.9369518148540226,2.668984951292762,0.5475603182854198,1459208439.56,35511068.33,-0.21105346970365907,-0.4782213712126864,0.04713181324939981,-0.046581636235965646,0.06230777028317445,-0.3348939601640882,1636830884.66,395729088.46000016,1241101796.1999998,1512021138.6100001,1681043767.24,0.008812864424327568,0.021084513124517118,0.07856385557636907,0.8363138607535153
2022-03-31,616490960.17,616011869.79,1678528.63,1699200.27,554757275.55,3839175.97,3839175.97,2596513.89,22785550.44,18143501.71,16222666.81,14363657.07,161018.19,-2139975.7,3871605.62,0.0283,0.0283,248098745.88,368507356.19,24391183.73,5000000.0,12278629.62,557945269.55,47651774.97,1290408257.83,0.0,0.0,0.0,0.0,67340526.18,407971589.22,108250862.31,54175484.54,0.0,0.0,714015251.75,2004423509.58,479878664.0,776099264.38,273290000.0,0.0,40894744.43,354886108.86,1130985373.24,873438136.34,0.0,873438136.34,64216238.71,18362237.07,32488.1,56711236.18,225984720.0,-76629660.92,16062857.34,0.10013720980268175,0.00272271410036108,0.006227465150407609,0.026055300690168433,0.0043954755468858285,0.0019153516967102666,1.6626845521633942,0.8823758051839837,0.3261164615098459,0.5642447156673905,2.2999634452625375,1.1182985824375435,45886489.74,0.10416412057735949,0.061193916204145875,0.7145620899290444,684791257.74,758652053.05,393746355.68,471704295.02,451960551.21,443174030.7,2167726918.73,2048642828.9,869566530.72,830776529.47,1298160388.01,1217866299.43,0.892799500727227,1.6175479386190004,1.4338130445077448,0.2955267173430849,608724880.16,7350926.7,0.01275794741289155,-0.4777289821159555,0.051351483048294934,-0.021584689481349624,-0.07943254577529549,-0.2645570953022547,1688984237.5199997,377816709.2399999,1311167528.2799997,1512021138.6100001,1655467611.61,0.001840382333268421,0.004405238887255192,0.022130092714521127,0.4367338020303978
2021-12-31,2931123716.02,2878371244.07,59251738.33,58796702.24,2613124424.29,57092476.01,57092476.01,12138410.09,90622495.99,91518110.92,63316477.32,62171106.38,931408.01,1704226.23,57078989.86,0.4215,0.4215,203815363.09,393746355.68,2688733.56,80000000.0,12514354.92,684791257.74,65676100.87,1468807966.89,0.0,0.0,0.0,0.0,19694866.44,451960551.21,101764107.01,54630039.7,0.0,0.0,698918951.84,2167726918.73,576804837.42,909958693.6,289160000.0,0.0,54188686.55,388201694.41,1298160388.01,869566530.72,0.0,869566530.72,-150546115.64,133940671.24,14740585.25,-132172503.76,751436231.88,200890452.62,120967808.62,0.10849057308362013,0.020214683537975817,0.019478016467869362,0.04127011356049313,0.0656562482490299,0.02633748537082734,1.6141479577265947,0.7894211169499179,0.3118991720021521,0.5988578989324677,2.560978354636379,1.9457239168404838,-269746201.63,-0.05136122873872334,-0.1255473010666106,1.7917845338171492,507141787.05,507141787.05,408659270.04,408659270.04,242907953.58,242907953.58,1911833833.36,1911833833.36,823323153.26,823323153.26,1088510680.1,1088510680.1,4.384683243261188,7.305840393105163,8.436484588996679,1.436980054540605,2304550442.98,44203819.04,0.27188524987536483,0.29157338098631397,0.05616673996947185,0.13384692796249686,0.860624753323073,0.3502954700762712,1944216689.2,432195550.5899999,1512021138.6100001,1269813980.6899998,1269813980.6899998,0.027989521166341718,0.0674497299502411,0.14031341362067493,2.1073310173448134
2021-09-30,2202741584.8,2164719751.83,36720307.23,37581491.73,1963149833.42,41987465.2,41987465.2,8285103.89,65022808.14,74669898.98,47341541.1,46824835.77,671113.56,-4405973.47,42090016.04,0.31,0.31,168475490.39,494829293.93,3635207.58,0.0,8856829.05,722777051.26,49838526.47,1466253742.29,0.0,0.0,0.0,0.0,3084991.11,407736297.91,115685111.37,57596518.94,0.0,0.0,678460337.62,2144714079.91,640680258.37,944775311.27,290213915.05,0.0,15162847.4,345361211.74,1290136523.01,854577556.9,0.0,854577556.9,-298621139.29,106664579.86,381346.34,-39255651.29,604158440.0,220675251.45,84406327.5,0.10876979534653587,0.01667027466289653,0.019061457544422893,0.038318760621965445,0.049132422049919626,0.019577185412874218,1.5519602648369488,0.7341832034408131,0.17832334141281628,0.601542431737166,2.5564254987477613,1.802597406098708,-404904372.81,-0.1355679401299874,-0.2418006027306216,1.3559132945936059,507141787.05,619776606.44,408659270.04,414022465.34,242907953.58,252276008.71,1911833833.36,1733213242.57,823323153.26,807684416.18,1088510680.1,925528826.39,3.1923241961518602,4.876080722308161,6.770955340819929,1.0860177825555923,1443483053.65,28490482.14,0.5259906094707065,0.47373656204471665,0.05805874148443327,0.2374207784899155,0.6162309685924474,0.16618962985975705,1973153598.41,359242349.59000003,1613911248.8200002,1269813980.6899998,1446304964.5299997,0.020701081854671715,0.050047615983184364,0.10335019357231336,1.5277055957056547
2021-06-30,1459208439.56,1424031639.66,33580640.13,34295165.89,1299920274.13,35511068.33,35511068.33,5176287.79,37960527.4,45705525.08,31303435.93,30593466.36,484816.54,-1215902.44,35561280.4,0.2622,0.2622,161070780.81,511891544.56,3432235.3,0.0,8677293.24,764934411.7,46504155.2,1518980637.93,0.0,0.0,0.0,0.0,3133250.13,386627643.88,91476161.03,58125355.97,0.0,0.0,617797348.91,2136777986.84,750705553.46,975129370.69,246493423.46,0.0,0.0,313599794.89,1288729165.58,848048821.26,0.0,848048821.26,-393508384.68,50829052.19,1578924.98,17777410.65,320907100.0,251107565.63,64888632.25,0.10916066622944597,0.0230129152351433,0.024335843576060848,0.04446837784844918,0.04187384905180217,0.016618978924673393,1.5577221685520268,0.7255878986901444,0.1651788835936985,0.6031179530662671,2.556914941036581,2.120996407744101,-442758511.89,-0.26967249778150676,-0.3221193862495022,1.1251564874533742,507141787.05,501007391.24,408659270.04,369608504.5,242907953.58,248724099.42,1911833833.36,1548704710.69,823323153.26,783603788.4,1088510680.1,765100922.29,2.0437773702665942,3.1702941682671995,4.63582502863221,0.7208438370304988,811127203.71,4268292.29,0.7989884112944959,7.319736774634054,0.08224185974341318,0.3797194339829918,0.5544438387015068,0.5267926682813543,1972573955.8999999,291530188.65999985,1681043767.24,1269813980.6899998,1281273348.9299998,0.017542342860741716,0.04249331551726945,0.07847743026214539,0.9890062918713188
2021-03-31,608724880.16,602621965.18,5746284.28,5818430.57,545638318.51,7350926.7,7350926.7,2322752.33,20543652.99,18275320.78,13915126.32,13611617.48,298008.8,-1532496.13,7453376.21,0.0543,0.0543,129554363.82,471704295.02,4592837.29,300000.0,8981136.81,758652053.05,49640083.06,1440766900.72,0.0,0.0,0.0,0.0,3181509.15,443174030.7,78756739.87,58593716.89,0.0,0.0,607875928.18,2048642828.9,726509485.8,913572198.34,230917469.31,0.0,35705358.91,304294101.09,1217866299.43,830776529.47,0.0,830776529.47,-432211630.54,26525652.53,1573541.58,41743286.56,174400000.0,234326771.84,19430048.05,0.10363723203398229,0.009439870896175004,0.012075942580280026,0.03191926054491632,0.008848259958294172,0.003588193410926107,1.5770695554636354,0.6923095577549688,0.14213913695704725,0.5944746845324532,2.4770488142756046,1.427460629021438,-457163741.49,-0.7100278707622326,-0.3776457252143372,1.0577312343928023,507141787.05,518525802.49,408659270.04,274723024.43,242907953.58,254014550.39,1911833833.36,1466068161.58,823323153.26,802530806.28,1088510680.1,663537355.3,0.8621282569472666,1.3828943048512308,1.7744960343152534,0.3073998066751077,257670449.55,7350926.7,1.3624163392546071,0.0,0.03519581176070795,0.3973721567571266,0.7446797044483275,0.4630941206915752,1915906955.93,260439344.32000017,1655467611.61,1269813980.6899998,1264759993.67,0.0037121424145977818,0.00888813023392605,0.02165753732172797,0.41618207406924584
2020-12-31,2304550442.98,2248867689.27,42101655.2,43227258.44,2042610414.26,44203819.04,44203819.04,15727573.1,70069009.19,74509299.18,40069112.35,38068334.29,724976.89,-976560.6,44203562.81,0.325,0.325,285932965.29,408659270.04,2308742.37,67000000.0,5254163.5,507141787.05,54400733.27,1365865716.47,0.0,0.0,0.0,0.0,3229768.17,242907953.58,225984708.19,59130666.42,0.0,0.0,545968116.89,1911833833.36,619866943.03,928857799.25,115786617.86,0.0,14740419.45,159652880.85,1088510680.1,823323153.26,0.0,823323153.26,9285254.76,109383696.25,466431.1,-79950541.67,711900000.0,172180432.95,81295592.72999999,0.11366209384477043,0.018268923263644692,0.019181102837063663,0.03527611772510267,0.05368951287835425,0.02312116161387985,1.4704788155655895,0.8659271600017198,0.3799644741907463,0.5693542300101311,2.320490834015358,2.135517464743793,-99632010.39,0.004029095908177776,0.008888435727907856,-10.730132125098526,402432877.44,402432877.44,273984712.27,273984712.27,261076293.39,261076293.39,1471864274.93,1471864274.93,824460846.0,824460846.0,647403428.93,647403428.93,4.491352923523425,6.751836982966227,9.145327286855375,1.3621489679199763,1563779136.33,73178765.05,0.47370583827362,-0.39594745812125454,-0.0013799233105122005,0.2989199248354093,-0.06959015533003532,0.26018974959522634,1622671099.8999999,352857119.21000004,1269813980.6899998,1154541989.8700001,1154541989.8700001,0.0261275194330732,0.05365244359679594,0.17949151611211436,1.9011650689627677
2020-09-30,1443483053.65,1398511419.37,22025592.42,26272652.82,1250245999.47,28490482.14,28490482.14,9874808.73,48732965.32,58162565.19,26532709.06,25679239.67,597938.59,-2217829.32,28250528.96,0.2092,0.2092,81875782.11,414022465.34,1988528.95,2019840.0,6209939.62,619776606.44,59857503.25,1214812846.03,0.0,0.0,0.0,0.0,1377761.65,252276008.71,195991815.13,56567655.29,0.0,0.0,518400396.54,1733213242.57,606259724.05,751488018.94,115614368.06,0.0,24024154.91,174040807.45,925528826.39,807684416.18,0.0,807684416.18,-271451870.1,73257078.35,156421.0,22982642.0,566000000.0,146130508.16,51951892.49,0.13386859907456458,0.015258642880708544,0.019737316671615088,0.03599064939393236,0.0352742749138924,0.016437955492282334,1.6165431988437229,0.7121587075930873,0.11163933422163894,0.5339959352131596,2.1238467956645075,2.023108672905657,-344552527.45000005,-0.1880533820009907,-0.31305630588697714,1.2692950957496463,402432877.44,480496716.9,273984712.27,334720918.93,261076293.39,266445381.65,1471864274.93,1436651243.69,824460846.0,802292256.28,647403428.93,634358987.41,2.44616395990466,4.196127891178034,5.623752139593259,0.9007476703876633,1077187686.66,50695878.56,0.340047859371434,-0.4380118670538334,0.006720942222478728,0.20642588114724933,-0.053179277690062365,0.28986647492325474,1649959698.81,203654734.2800001,1446304964.5299997,1154541989.8700001,1263003998.91,0.017778342011660876,0.03491169909955962,0.07537630476259201,1.1100099920973654
2020-06-30,811127203.71,792551852.4,1184894.13,1670094.79,709919840.86,4268292.29,4268292.29,6146195.31,31292518.43,27323954.39,15001370.1,14870770.56,477606.32,-2598197.5,4169901.18,0.0313,0.0313,121826361.88,369608504.5,1385025.67,20317631.74,6328665.27,501007391.24,35106841.94,1069404462.06,0.0,0.0,0.0,0.0,1377761.65,248724099.42,160398569.62,56966794.61,0.0,0.0,479300248.63,1548704710.69,525873684.06,634242001.4,95000000.0,0.0,8461179.53,130858920.89,765100922.29,783603788.4,0.0,783603788.4,-155280960.9,41862387.5,142151.0,34734933.41,456000000.0,58162640.74,16540865.350000001,0.12477372523950558,0.0014607993969138677,0.005262173763223987,0.020392443101826738,0.0054470031324315125,0.002756040102763252,1.6861142272183804,0.8408308306653246,0.22411633620327437,0.49402634150258495,1.9261722166632333,1.1123072125456828,-197001197.4,-0.19143848238570133,-0.21293474676704216,1.2686758006789227,402432877.44,405434923.43,273984712.27,329140281.61,261076293.39,262610463.74,1471864274.93,1413552529.11,824460846.0,790790572.22,647403428.93,622761956.89,1.5715922025420692,2.5206207355037162,3.182136440653168,0.5370691466220617,673396793.47,34201325.5,0.20453083765112393,-0.8752009687460798,-0.009088100026059327,0.09561171502066117,-0.05287818361170996,0.2357282569578666,1425500587.1599998,144227238.23000014,1281273348.9299998,1154541989.8700001,1143510877.68,0.0028261511723917097,0.0053086078739522586,0.026806341463980823,0.6660005713812446
