报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,6118702120.54,5833708991.75,250900407.36,292433995.29,5366149857.8,259324354.69,259324354.69,83729365.1,153956778.01,149721025.79,54036919.63,74468000.93,18974119.5,33109640.6,259324354.69,0.38,0.38,1543330948.29,54890545.53,490100265.89,0.0,3774751.7,1709372548.12,49294865.06,3988456182.37,0.0,0.0,0.0,8453227.9,0.0,2143464619.11,108575344.53,264931498.33,0.0,0.0,2609206179.14,6597662361.51,2089645593.61,4470142223.53,120000000.0,0.0,0.0,222508375.25,4692650598.78,1811084641.29,93927121.44,1905011762.73,382228182.89,123639100.3,5380560.0,-109667123.0,1515906000.0,43916252.68,366901996.22,0.12299213916849151,0.041005494697600516,0.04238224865032547,0.05996402325067256,0.13612742963769006,0.03930549041170526,0.8922436877680325,0.49881830547869493,0.3452532092080185,0.7112595858430678,3.7050491307190074,4.926975232823669,263969642.58999997,0.062468833317917236,0.08327153370774021,0.6906074810971403,1257585346.46,1332738110.85,54697880.88,52342279.27,2314974790.58,2252342235.76,5370261852.23,5445560330.82,1656432163.51,1640103544.51,3713829688.72,3805456786.31,3.617274021719562,111.66694004069878,2.744773028536207,1.0225168561002933,4231866876.02,304036099.67,0.4458635632448195,-0.14706064519486348,0.16151920353244797,0.21156721451959665,-0.0483397304909403,0.2826019862445356,5045878185.320001,2483005005.1700006,2562873180.15,2376833642.5000005,2457307897.4199996,0.0433365636443917,0.14562877308237285,0.9518426599654608,2.4773543613900166
2022-06-30,4411625735.11,4161199026.87,264102635.03,265655239.65,3844451182.36,240678424.49,240678424.49,54187203.09,107621124.8,92722249.46,44436276.93,52516350.11,12540354.52,24976815.16,240678424.49,0.37,0.37,1110248416.91,58664887.13,673895105.31,0.0,8830163.51,1748502108.44,69645701.22,3776862071.55,0.0,0.0,0.0,8453227.9,0.0,2183184260.2,69818756.2,264913825.4,0.0,0.0,2610366972.89,6387229044.44,2058252868.63,4238668499.01,120032222.22,0.0,0.0,261890911.8,4500559410.81,1805472015.63,81197618.0,1886669633.63,-236762992.39,48405089.49,5406000.0,-36697015.08,1037150000.0,516968361.84,318171589.76,0.12856361504923935,0.059865149694847096,0.05455549471809374,0.0721211654986564,0.1275678689050232,0.03768119521242275,0.8910491755682566,0.4621060274818578,0.26193329748936817,0.7046184471383062,3.6054448390931273,6.058524423223669,-279762081.88,-0.05366796881832419,-0.05431962585474022,1.1816123755488408,1257585346.46,932336925.17,54697880.88,199142193.92,2314974790.58,2245530934.72,5370261852.23,5299767173.84,1656432163.51,1529252429.8,3713829688.72,3770514744.04,2.557777336845903,77.83200450293944,1.9615250084787488,0.7504365980601315,2754306853.97,192145714.91,0.6017190418530075,0.25258283591040515,0.23372021313495261,0.20519049892753455,-0.02776478095046779,0.8753972531133878,5268527399.63,2322274319.9599996,2946253079.6700006,2376833642.5000005,2114446679.27,0.04094043986173374,0.13585747080949023,0.36113540730708676,1.6575441901918004
2022-03-31,1632656403.26,1560582416.48,80607467.31,81249578.56,1431254816.34,79504312.36,79504312.36,21896393.0,38222726.22,34470643.9,25372014.23,27241888.66,2064837.75,1745266.2,79504312.36,0.13,0.13,837215305.3,55438171.54,477575622.93,0.0,6037035.5,1683609298.09,202131670.84,3345925286.75,0.0,0.0,0.0,8453227.9,0.0,2245919705.45,49802822.16,267483934.5,0.0,0.0,2656972672.57,6002897959.32,1584171154.92,4120022187.97,0.0,0.0,0.0,144098236.97,4264120424.94,1680288755.27,58488779.11,1738777534.38,60079445.35,41405600.0,0.0,-38632141.18,617000000.0,94428902.58,108491467.22,0.12335821947462569,0.049371972663107416,0.04869629163934928,0.06645088764749896,0.045724257869681435,0.013244321809029408,0.8121134144664862,0.3544117607141956,0.2032065040194624,0.7103436463249551,3.5360984996305724,3.9825236999555376,18673845.35,0.0367985849502912,0.014582311116048163,0.31081920349319603,1257585346.46,986989302.31,54697880.88,39972468.99,2314974790.58,2310497756.98,5370261852.23,4841184855.43,1656432163.51,1408043308.54,3713829688.72,3433141546.89,0.9732472612733051,29.6479920495774,0.7159369306530264,0.287106913173234,1182987016.14,71291394.15,0.38011354392310925,0.11520209848498232,0.2348892422797268,0.23996462407069447,-0.027949843852871227,0.705802985047148,5157229426.12,2679949270.0199995,2477280156.1000004,2376833642.5000005,2336612899.67,0.013981041975557133,0.04683322647753336,0.12013803558665373,0.6726897930291139
2021-12-31,5984502357.28,5730889819.47,343884693.61,305677306.63,5095872616.61,319805471.0,319805471.0,106565046.93,281913190.5,162304943.59,43509970.8,57942588.85,14484264.64,-14128164.37,319805471.0,0.45,0.45,681560043.59,54697880.88,304601280.6,0.0,6810981.14,1257585346.46,234590115.89,2667291312.99,0.0,0.0,0.0,8453227.9,0.0,2314974790.58,23840142.76,269505615.12,0.0,0.0,2702970539.24,5370261852.23,1410414750.48,3569273718.44,0.0,0.0,0.0,144555970.28,3713829688.72,1611320034.24,45112129.27,1656432163.51,476094970.63,162167797.49,22165060.02,-126348586.53,1542850000.0,-214913757.7,363619895.48,0.14848849371560593,0.057462537915399556,0.05343894143695416,0.060760256036605176,0.1930688609199234,0.05955118759566647,0.7472924531424774,0.32923108266227347,0.19095202479676598,0.6915546747832851,3.588074086725932,6.275520350347619,336092233.15999997,0.07955464668684477,0.13338707204503325,0.705935273198246,713258586.74,713258586.74,40308687.37,40308687.37,2376847787.95,2376847787.95,4516277653.1,4516277653.1,1336963024.23,1336963024.23,3179314628.87,3179314628.87,5.171259408994384,125.98081306404833,2.551035235077031,1.2106364120739423,4823232214.48,182861674.18,0.2407659617369674,0.7488928307918655,0.23895136476492498,0.18909027848272775,-0.02603153541580571,0.763154863943363,4680248580.74,2303414938.2399993,2376833642.5000005,2187275712.13,2187275712.13,0.0646951283262637,0.2136740730457656,0.3641367818447664,2.6224184796138155
2021-09-30,4231866876.02,3956181007.61,345940923.82,311627171.11,3527405726.86,304036099.67,304036099.67,58815369.41,164380313.56,121074987.63,51872683.98,61870279.52,12265008.83,7591071.44,304036099.67,0.46,0.46,694367180.99,52342279.27,466113546.18,0.0,5972929.35,1332738110.85,191854169.26,2786443099.45,0.0,0.0,0.0,8367664.97,0.0,2252342235.76,93812216.54,263306634.52,0.0,0.0,2659117231.37,5445560330.82,1449939198.87,3581623903.43,70000000.0,0.0,0.0,223832882.88,3805456786.31,1613886470.24,26217074.27,1640103544.51,296597003.02,124255250.47,20192960.0,-97088015.3,1409600000.0,-30384685.09,373497450.63,0.1664658104327076,0.08174664609141762,0.07184443853676722,0.08825831756344568,0.18537616157694137,0.05583192200612675,0.7779831647821865,0.3523124854431444,0.1938693731424531,0.6988182216570851,3.6583396474904855,6.036782984134803,192534712.54999998,0.07008656267064443,0.08122331621868398,0.6491458463490175,713258586.74,660148406.67,40308687.37,38625180.72,2376847787.95,2332439084.83,4516277653.1,4629095055.02,1336963024.23,1313772767.96,3179314628.87,3315322287.06,3.4481050052670827,91.35073339198136,1.8283401002529722,0.849615679927923,3454191641.85,156325004.68,0.2251395738290571,0.9448974288685753,0.24839209984289737,0.17637686547710602,-0.034340381959358894,1.0188462130398193,4742825484.86,2285517587.44,2457307897.4199996,2187275712.13,2278033731.69,0.06104016149645536,0.20425213387061,0.36334387853448263,1.8222804159746901
2021-06-30,2754306853.97,2578968855.51,194105284.34,194913322.1,2345069415.56,192145714.91,192145714.91,34244135.87,78689920.37,71139878.25,33452597.61,42781918.68,10112344.67,2767607.19,192145714.91,0.29,0.29,1019450749.23,199142193.92,239674364.92,0.0,6969502.82,932336925.17,162053536.4,2622215665.42,0.0,0.0,0.0,8367664.97,0.0,2245530934.72,120701970.19,264212478.98,0.0,0.0,2677551508.42,5299767173.84,1542929239.01,3565756296.15,70083424.66,0.0,0.0,204758447.89,3770514744.04,1526553167.41,2699262.39,1529252429.8,387559853.51,54993674.15,20192960.0,-29950080.27,915600000.0,201845538.35,237695240.78,0.1485809171262576,0.07047336939245558,0.06976191292304458,0.08629947692189456,0.1256468266230771,0.036255501158323315,0.7353883573735102,0.42847157151474863,0.2859002872211755,0.7114491298130056,3.6980940608552935,5.555974302085696,352759139.36,0.1407104850904246,0.10659431748098583,0.91020557512647,713258586.74,652927147.91,40308687.37,71421815.66,2376847787.95,2393646039.9,4516277653.1,4329355464.33,1336963024.23,1220748998.26,3179314628.87,3108606466.07,2.8501164454904706,23.005192874059603,1.1917270389212262,0.5611846527861899,2269687841.8,60667387.93,0.2135179134526567,2.167199404261544,0.2527165141890157,0.22414692383319434,-0.06187844932419003,0.42793407833382674,4271948759.6400003,2157502080.3700004,2114446679.27,2187275712.13,2336293823.6800003,0.039149314881419185,0.13407625350692765,0.4343036387132979,1.2805600191571673
2021-03-31,1182987016.14,1132860558.81,71015170.74,71810719.92,1031209622.15,71291394.15,71291394.15,17379129.82,28126577.44,29211644.07,22084735.38,23407623.39,1868458.1,519325.77,71291394.15,0.11,0.11,646787408.67,39972468.99,240062541.92,0.0,2273550.23,986989302.31,175096135.11,2127073468.93,0.0,0.0,0.0,8367664.97,0.0,2310497756.98,90006954.83,265897350.67,0.0,0.0,2714111386.5,4841184855.43,1513724664.77,3204298186.26,70000000.0,0.0,3825138.57,228843360.63,3433141546.89,1428893445.33,-20850136.79,1408043308.54,4018406.12,18517062.6,0.0,-16719837.03,442000000.0,151318812.71,95218343.31,0.12830013509804922,0.06003038898238908,0.06026388555186227,0.08048976194235037,0.05063153506543918,0.014726021889050095,0.6638188287378717,0.3011542545097268,0.2018499437547411,0.7091531617594189,3.52726680272882,4.0678347273255575,-14498656.48,0.0033968302823067023,0.0012272572293087155,-3.6080615166891095,713258586.74,918277630.85,40308687.37,29177791.23,2376847787.95,2561690309.82,4516277653.1,5045136440.22,1336963024.23,1121216671.83,3179314628.87,3923919768.39,1.213010913045368,29.471100561511644,0.5047577588639954,0.25284354921253965,921582197.61,71291394.15,0.2836478603947846,0.0,0.2558173133849806,-0.040425385360064986,-0.09805734591612304,0.07482668547245046,4186029781.7900004,1849416882.1200004,2336612899.67,2187275712.13,2198242171.3799996,0.015237334712271147,0.051942608145504346,0.11165936550981374,0.5229956427549192
2020-12-31,4823232214.48,4663493150.12,201374608.08,188462827.73,4159105198.55,182861674.18,182861674.18,88334396.55,190609341.23,130858516.7,75366454.73,76516794.37,5146423.82,5601153.55,182861674.18,0.32,0.32,549955694.41,40308687.37,207440210.72,0.0,3679749.06,713258586.74,177657437.13,1751215290.87,0.0,0.0,0.0,8367664.97,0.0,2376847787.95,70543030.05,267707263.87,0.0,0.0,2765062362.23,4516277653.1,1338636047.28,2950013534.93,70000000.0,0.0,3825138.57,229301093.94,3179314628.87,1374018365.63,-37055341.4,1336963024.23,143113139.37,76316025.99,20013000.0,-69746889.79,1638685000.0,-134720704.89,264979622.1,0.13769335300427785,0.041750966805091,0.03791268304085057,0.0549381846688814,0.13677392034481725,0.040489466818870765,0.593629578350919,0.29162553215892745,0.18642480378417983,0.7039679295819421,3.6680573956822524,3.4630256570692244,86810113.38000001,0.02967162537610254,0.047388244362062834,0.6065838102786915,690853516.74,690853516.74,35866827.79,35866827.79,2627574863.74,2627574863.74,4626641250.49,4626641250.49,1125527152.95,1125527152.95,3501114097.54,3501114097.54,5.924178259331189,126.63471206854913,1.9275878758366616,1.0550749198018459,4353688120.21,182861674.18,0.10784973137840453,0.0,0.18785497153562913,-0.023853934509901965,-0.09542147751905483,0.0324309994189869,3957954293.7200007,1770678581.5900006,2187275712.13,2133644313.07,2133644313.07,0.04000072101879821,0.14851768821219008,0.2954583343864421,2.232502423720166
2020-09-30,3454191641.85,3305577038.67,186049087.07,156323425.55,2918069126.96,156325004.68,156325004.68,131892844.13,114134549.05,73681431.5,53351642.66,57115769.72,3908589.46,-1579.13,156325004.68,0.28,0.28,606750539.47,38625180.72,321543326.46,0.0,16804702.87,660148406.67,180738514.35,1852168606.59,0.0,0.0,0.0,8078440.81,0.0,2332439084.83,126371012.99,274230812.3,0.0,0.0,2776926448.43,4629095055.02,1529089944.01,3091557337.81,50000000.0,0.0,43941818.86,223764949.25,3315322287.06,1356821219.27,-43048451.31,1313772767.96,67296780.17,88356524.95,6700.0,-108052261.75,1098632883.33,84814176.6,213439195.27,0.15520925602230418,0.05386183117806272,0.045256610196727616,0.06179135884761912,0.11898937814241525,0.033770100380737286,0.5991053712437502,0.32711076492159535,0.1962604840121809,0.7161923113816197,3.7954291846925328,3.736957346742381,-21053044.78,0.019482642293105982,0.021421471242957808,-0.31283881230004473,690853516.74,954395380.99,35866827.79,122282221.49,2627574863.74,2447455593.68,4626641250.49,5174482813.9,1125527152.95,1380767533.03,3501114097.54,3793715280.87,4.319859322767861,92.73992501856895,1.3928152935319318,0.746389380128234,3204318329.3,156325004.68,0.07798017764501751,0.0,-0.04851994522422214,-0.10539947246804,-0.04699431897641126,-0.30830720703486214,4014266074.7400002,1736232343.0500002,2278033731.69,2133644313.07,2539678836.8300004,0.03377905323144064,0.12817202455504673,0.28064523035145267,1.5659309708480378
2020-06-30,2269687841.8,2206552208.46,95484803.78,60659960.87,1950002228.65,60667387.93,60667387.93,85023902.0,78045667.75,46794640.28,36902099.52,38998085.37,2840111.96,-7427.06,60667387.93,0.13,0.13,396263334.36,71421815.66,152376035.15,0.0,15593616.77,652927147.91,184263565.88,1522806883.83,0.0,0.0,0.0,9023440.81,0.0,2393646039.9,94408794.23,275823954.86,0.0,0.0,2806548580.5,4329355464.33,1470831600.59,2904053200.52,50000000.0,0.0,44272401.85,204553265.55,3108606466.07,1276325914.43,-55576916.17,1220748998.26,-106593245.58,70760980.94,700.0,-92423150.91,895632883.33,60984080.78,99658046.24,0.14085003552579725,0.042069575393361036,0.02672939723811847,0.04390826104129153,0.049696856615465204,0.014013029983295384,0.5243729293792986,0.2360893973695914,0.1364518164781021,0.71802985263791,3.6904057198018267,2.5554599743674546,-177353526.51999998,-0.04696383512169017,-0.03608372576405749,1.6638345662051657,690853516.74,982766348.71,35866827.79,148994179.15,2627574863.74,2509610190.54,4626641250.49,5221311429.2,1125527152.95,1412915499.86,3501114097.54,3808395929.34,2.9022626682277735,42.30993642598806,0.9040382350653606,0.5068532099937504,2135921205.21,28906958.7,0.06262714011346146,1.098712236026407,-0.13600707304792176,-0.17082987233471034,-0.04620803305514452,-0.33562321423902436,3924068689.16,1587774865.4799998,2336293823.6800003,2133644313.07,2728470355.38,0.013547880791338434,0.05171376600210778,0.11172959992231539,1.0155343418019844
