报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,882897257.06,590865724.63,299820647.59,299181274.96,485966515.19,263205914.13,263205914.13,29343241.03,47024382.44,45553872.46,-24102623.5,2033924.94,16373961.01,35975360.83,263205914.13,2.0984,2.0958,607586067.65,654921852.06,9774866.32,655939511.07,3633749.37,56264353.87,0.0,1997643571.42,0.0,230818821.9,0.0,0.0,0.0,108889909.11,1347169.77,91801456.98,0.0,0.0,540332946.97,2537976518.39,0.0,406077171.69,0.0,0.0,0.0,61363942.67,467441114.36,2040287430.28,30247973.75,2070535404.03,227485958.06,148334156.84,520.0,-279913274.78,0.0,-119268126.45,301215199.9,0.44957750032179034,0.3395872455062172,0.2981161307562121,0.3411667637331101,0.1271197360922723,0.10370699343466278,4.919369298959274,4.780813482990007,3.111540531720846,0.18417866003603836,1.2702236430773082,148.0955338991025,79152321.22,0.2576584718560752,0.5602037590866181,0.3479437671450621,36315382.34,39122447.6,445051196.66,467094492.82,82460336.08,46950274.57,2184834995.51,2219527871.45,1925574308.18,1870638273.77,259260687.33,348889597.68,10.498334410624693,1.6053070720003484,9.228075523847203,0.37388629821939334,637403633.65,190173006.78,0.3851462565473876,0.3840340360947623,0.10686038720737619,0.14347584954270481,1.3192603261063314,0.43816037394347473,1930390450.7399998,467441114.3599999,1462949336.3799999,1151542097.5899997,940991868.14,0.1114615365679288,0.13173107501317183,0.22368667038993767,0.6753873778957893
2022-06-30,452031703.3,316285505.95,146482192.67,145986386.99,258007670.74,128345869.65,128345869.65,14495823.26,27814055.83,27781069.52,-15174427.22,1312274.24,13125135.69,17640517.34,128345869.65,1.43,1.43,418399357.22,437921602.0,10150802.29,802275224.6,2965560.0,66922005.76,126572.87,1748859668.09,0.0,228808719.17,0.0,0.0,0.0,96272845.75,0.0,92892556.04,0.0,0.0,510575368.55,2259435036.64,0.0,267080417.91,0.0,0.0,0.0,61434440.9,328514858.81,1908755912.27,22164265.56,1930920177.83,173565728.81,116681600.32,0.0,-400509169.14,0.0,-130690462.53,147298661.23000002,0.4292266032305969,0.3240529184139638,0.2839311241070644,0.32585913809731676,0.06646875988122783,0.056804407990797036,6.548063994266048,6.297021333951679,4.570438339778769,0.1453969038643101,1.1717558756204278,112.24685872824877,56884128.49000001,0.3839680437077874,0.6498631766724571,0.3277382515546619,36315382.34,45444764.27,445051196.66,288789015.67,82460336.08,41190266.74,2184834995.51,1997218848.74,1925574308.18,1769998370.63,259260687.33,227220478.11,4.998337820985613,1.0238859090246122,5.058173291291203,0.2034222493367808,299900021.98,89533103.64,0.5072746587866055,0.4335018493948414,0.09091635894711163,0.13129066354717517,1.3372717238684237,0.47260100992927856,1841035679.4199998,328514858.8099999,1512520820.61,1151542097.5899997,1279694332.1100001,0.057757907922579704,0.06656089882435641,0.10338913371625,0.3393551257456184
2022-03-31,202730264.91,137279642.04,73633960.37,73601757.63,107861198.15,64103988.96,64103988.96,6820579.07,11999280.71,13935859.47,-5138062.95,581599.24,5903175.67,9497768.67,64103988.96,0.78,0.78,1246483685.11,388555478.95,8549966.62,40278465.75,2994064.34,40153483.84,503541.8,1755201417.22,0.0,226798616.44,0.0,0.0,0.0,89941650.99,0.0,17437390.35,0.0,0.0,483743097.95,2238944515.17,0.0,197228268.31,0.0,0.0,0.0,52037949.72,249266218.03,1966970412.57,22707884.57,1989678297.14,94744863.25,93933950.14,0.0,381905768.71,0.0,-4126677.21,74183356.86999999,0.4679570995584509,0.36321148400160697,0.3162033502420485,0.3659214715816256,0.032218268175385055,0.02863134326271264,8.899339999584667,8.693198020098766,6.524227799016566,0.11133202111132867,1.1437037355534854,127.55064272436118,810913.1099999994,0.46734444554719545,0.48038176302943375,0.008558913720317174,36315382.34,27930620.49,445051196.66,321938669.23,82460336.08,37185027.07,2184834995.51,2010010942.85,1925574308.18,1829837402.98,259260687.33,180173539.87,2.821048710101327,0.4863930936293189,2.3518321146459393,0.09165477819161803,140085737.13,49372135.99,0.447187051754353,0.2983839502707324,0.08735251225037241,0.11389667958493532,1.4187598632290035,0.43761517415540974,992460830.0600002,249266218.03000015,743194612.03,1151542097.5899997,1556539416.74,0.028981547929881463,0.03274577424347856,0.15425016748143366,0.2139930723679901
2021-12-31,835920993.52,578953094.09,284915806.9,283111387.63,450904832.26,245109041.19,245109041.19,21140653.29,54081927.74,50015260.35,-4496669.53,3198432.12,9228846.9,38002346.44,245109041.19,3.09,3.09,774032210.59,445051196.66,2115992.04,552217647.45,3298244.79,36315382.34,460693.4,1824416382.62,0.0,185126301.37,0.0,0.0,0.0,82460336.08,0.0,16985980.74,0.0,0.0,360418612.89,2184834995.51,0.0,203243641.21,0.0,0.0,0.0,56017046.12,259260687.33,1904851200.05,20723108.13,1925574308.18,293841575.68,77069798.95,5000.0,-788626465.41,30000000.0,1250616248.85,286309819.75,0.46058917558551327,0.3408405927218565,0.2932203438962149,0.34250822980814377,0.12729139568842207,0.11218652286956107,8.97649919947525,8.795553436443965,6.525418705078512,0.11866373793114819,1.8867284963198205,89.51567799725572,216776776.73000002,0.3515183587418416,1.4457602409139598,0.7377335090459586,25651557.15,25651557.15,460410050.72,460410050.72,38855087.78,38855087.78,627115278.36,627115278.36,390429292.52,390429292.52,236685985.84,236685985.84,14.553077365802949,1.846398166545021,13.780951620540296,0.5945489159518798,686402214.45,171431734.98,0.21782968633020255,0.42977635511065404,3.9319411864604428,2.483944772042023,1.1222532438195922,0.4157184348553283,1410802784.92,259260687.33000028,1151542097.5899997,399954786.64,399954786.64,0.1743338375985319,0.2116655096010361,0.2618651895916265,1.077567092807748
2021-09-30,637403633.65,430451744.33,220570576.58,219196287.47,343499777.12,190173006.78,190173006.78,16445282.88,33942171.19,35357567.95,-4648028.51,714220.3,7521360.97,29023280.69,190173006.78,2.39,2.39,959674905.63,467094492.82,3390613.1,527354893.65,3334204.34,39122447.6,174143.94,2047218038.45,0.0,0.0,0.0,0.0,0.0,46950274.57,0.0,17116642.55,0.0,0.0,172309833.0,2219527871.45,30028500.0,296006022.69,0.0,0.0,0.0,52883574.99,348889597.68,1848799831.4,21838442.37,1870638273.77,228809223.2,60939597.38,5000.0,-576389759.73,0.0,1284999187.93,219910507.77,0.46109535781432864,0.3460453705243794,0.29835569918389343,0.3450098119314354,0.10166209547115376,0.08568173854728911,6.916136434811674,6.783380380786536,5.023647106117603,0.1571909063039038,1.9632565647667406,307.902908626372,167874625.82,0.3589706916004808,0.772988404494818,0.7336881943489768,25651557.15,39122447.6,460410050.72,467094492.82,38855087.78,46950274.57,627115278.36,2219527871.45,390429292.52,1870638273.77,236685985.84,348889597.68,10.606099729228182,1.3744485417122079,14.856965023934778,0.4478282665619986,441665335.93,96847420.13,0.44318238674502347,0.9636352370019504,0.0,0.0,0.0,0.0,1259852965.8199997,318861097.6799997,940991868.14,399954786.64,940991868.14,0.1336121155844161,0.16821523568359284,0.22299177273816376,0.9506770927506799
2021-06-30,299900021.98,212703174.79,102174243.85,101806430.71,158983093.28,89533103.64,89533103.64,9873793.86,22374363.64,21218505.73,-2189536.3,422886.96,4324298.82,12273327.07,89533103.64,1.22,1.22,520332538.52,288789015.67,8356199.81,963627644.35,3567130.04,45444764.27,215982.79,1854491810.63,0.0,0.0,0.0,0.0,0.0,41190266.74,0.0,16587172.74,0.0,0.0,142727038.11,1997218848.74,30028500.0,174670423.07,0.0,0.0,0.0,52550055.04,227220478.11,1757407346.67,12591023.96,1769998370.63,194864497.26,25197144.32,5000.0,-984094702.15,0.0,1289060283.24,102229317.66999999,0.46987968780274914,0.3406943526560124,0.298543171317176,0.34087799325609097,0.050583720937625636,0.04482888978165032,10.617091194007148,10.355680325140694,8.49577253428473,0.11376844267885228,1.8489106419124126,241.74147547609408,169672352.94,0.6497648648821882,1.1156124421929585,0.8707196812440026,25651557.15,24984443.41,460410050.72,163237096.39,38855087.78,35877415.35,627115278.36,350122901.58,390429292.52,250918232.62,236685985.84,99204668.96,4.472329653761149,0.8005883494357833,7.493252388683405,0.22855323099532468,194250323.21,31920675.08,0.5438842881912959,1.8048624728521878,6.054084321208145,4.704336505059076,0.14808344854752756,0.8189224200131983,1476886310.22,197191978.10999992,1279694332.1100001,399954786.64,212856503.41000003,0.06823300639613132,0.08288461138241188,0.07385812791419645,0.3570984185115836
2021-03-31,140085737.13,91231549.12,56287718.22,55963658.76,63181210.07,49372135.99,49372135.99,4416075.44,12520023.87,11265270.25,-1697494.79,1098615.76,2525726.08,6591522.77,49372135.99,0.76,0.76,303297986.24,321938669.23,4592468.39,1218000000.0,1116834.54,27930620.49,0.0,1917783829.95,0.0,0.0,0.0,0.0,0.0,37185027.07,0.0,16331041.4,0.0,0.0,92227112.9,2010010942.85,30000000.0,155604202.92,0.0,0.0,0.0,24569336.95,180173539.87,1818509879.22,11327523.76,1829837402.98,113152958.7,4801927.8,0.0,-1222726211.5,0.0,1392077036.3,57062274.519999996,0.548981849512862,0.40180905903193287,0.3524422757199222,0.4073382179303952,0.026981706631198223,0.024563118009693578,12.324755976777702,12.145258122826032,9.776715266631566,0.08963808904171013,1.8106031558495717,51.94015651113543,108351030.9,0.807740752329366,0.7271844627370044,0.9575625078197801,25651557.15,27930620.49,460410050.72,321938669.23,38855087.78,37185027.07,627115278.36,2010010942.85,390429292.52,1829837402.98,236685985.84,180173539.87,2.358291986357574,0.35811584670056823,3.6845219764946213,0.10624120757156938,103610257.84,19990815.86,0.35204505857255175,1.4697409218194861,0.0,0.0,0.0,0.0,1706712956.61,150173539.8699999,1556539416.74,399954786.64,1556539416.74,0.03744389297175654,0.04447405898585664,0.033285791205681585,0.14320076889365754
2020-12-31,686402214.45,475225523.8,201483345.83,201130941.75,357541614.14,171431734.98,171456932.8,20782723.56,43905928.56,44770321.3,1981848.23,186854.74,56752.38,29699206.77,171431734.98,2.73,2.73,20507422.55,460410050.72,1117704.02,0.0,1247580.05,25651557.15,4528301.89,560984449.62,0.0,0.0,0.0,0.0,0.0,38855087.78,0.0,15658740.76,0.0,0.0,66130828.74,627115278.36,30032916.67,229086544.64,0.0,0.0,0.0,7599441.2,236685985.84,378075359.62,12353932.9,390429292.52,14755058.4,19029781.02,539823.01,33719720.95,0.0,-34887832.06,201317796.49,0.4791077204981183,0.2935353959943799,0.24975405290229827,0.29329421183658594,0.4390852281433732,0.2733655850776265,2.448788297460088,2.3170483077220334,0.08951823243144448,0.3774202192282241,1.8734403548304392,1077.402673809613,-3734899.6099999975,0.021496227852095328,0.06440822800477856,-0.253126725001644,22291500.44,22291500.44,280337620.08,280337620.08,31717318.26,31717318.26,438409941.52,438409941.52,279050551.6,279050551.6,159359389.92,159359389.92,14.915261233341791,1.8532686406119716,19.45242490559133,1.2883828587882753,505038946.58,115730944.44,0.35910748883456944,0.4812955671408845,0.39913463808397626,0.4304312447517603,0.2250432858632229,0.150732639960417,606607855.8100001,206653069.17000005,399954786.64,271798534.54,271798534.54,0.3217788406722212,0.5121341187062591,0.46895046985737837,2.0436139064984977
2020-09-30,441665335.93,327006608.39,114804712.64,114439614.49,250196010.43,96847420.13,96872617.95,12796188.89,28273779.2,31850521.88,283180.97,0.0,50376.09,17592194.36,96847420.13,1.52,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72008987.9,16566502.94,539824.01,-7865610.87,0.0,-64085832.06,114439614.49,0.4335167601433547,0.2599359816143586,0.21927783833447467,0.2591093418029475,inf,inf,0.0,0.0,0.0,0.0,0.0,inf,55982308.970000006,0.1630397091235903,inf,0.7774350203025142,22291500.44,0.0,280337620.08,0.0,31717318.26,0.0,438409941.52,0.0,279050551.6,0.0,159359389.92,0.0,22.447659914453027,3.150953024456453,27.85010588281684,2.014850915098838,441665335.93,96847420.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271798534.54,0.0,0.4418121532291114,0.6941209725241768,inf,3.2499464110613228
2020-06-30,194250323.21,165412923.75,36576968.1,36215525.69,121218591.98,31920675.08,31945872.9,6659225.83,17354160.57,18815040.3,-68430.01,0.0,40271.68,4294850.61,31920675.08,0.52,0.52,38061729.21,163237096.39,2675768.45,48800000.0,1671007.47,24984443.41,2183461.5,291867106.75,0.0,0.0,0.0,0.0,0.0,35877415.35,0.0,1834360.77,0.0,0.0,58255794.83,350122901.58,0.0,94596708.53,0.0,0.0,0.0,4607960.43,99204668.96,245221858.37,5696374.25,250918232.62,100446572.84,10612151.78,539824.01,-7706783.08,0.0,-61965832.06,36215525.69,0.3759671027730899,0.18829810677049633,0.16432752621724708,0.18643740247911011,0.12721544682781927,0.09116991472409126,3.085383321317554,2.7981861732118767,0.9182320459115451,0.2833424163695633,1.321296317839948,inf,90374245.07000001,0.5170986136862655,1.0618400407467117,0.8997245253350349,22291500.44,24984443.41,280337620.08,163237096.39,31717318.26,35877415.35,438409941.52,350122901.58,279050551.6,250918232.62,159359389.92,99204668.96,5.1281299582134094,0.8758403759161851,5.747498742454176,0.492687970855681,194250323.21,31920675.08,0.0,0.0,0.0,0.0,0.0,0.0,312061172.37,99204668.95999998,212856503.41000003,271798534.54,212856503.41000003,0.08096219544770919,0.12046247262272385,0.16209934452934577,0.801602409960051
