报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,27998067999.0,21229873360.62,6155822660.25,6152424667.32,19859867642.05,5145054765.76,5145054765.76,51615506.94,739978681.35,205258174.07,192221204.08,304137817.98,67889007.44,1007369901.56,5183543959.24,1.2811,1.2811,5907853163.83,3189274394.55,933636785.46,484073272.0,593116607.89,12900905346.63,288588676.06,26194772565.67,33504171.73,0.0,0.0,251290545.17,72178477.52,3924681842.62,1412186319.26,716170207.01,0.0,20812897.62,8979020856.56,35173793422.23,1461014438.12,9450372047.42,829026552.81,1226581972.58,84148627.69,2583909426.32,12034281473.74,18451038167.99,4688473780.5,23139511948.49,5160923526.5,777692833.65,12956795.05,-396775219.59,6043130717.41,-5319966120.68,6456562485.299999,0.2906700689933559,0.219865980055119,0.1837646356864254,0.23060742925299726,0.22234932081597975,0.14627523122110284,2.7718244778332624,1.3761657718576812,0.6763677031715412,0.34213771967325757,1.6605836399118719,21.229068217108665,4396187487.9,0.18433141624930446,0.5020647342525004,0.8518218619839493,10324534763.67,10056306750.35,4167158758.44,4661946731.82,4170391457.25,3882364501.93,34707756656.64,31229518117.08,19223657935.68,17132278695.11,15484098720.96,14097239421.97,1.710182243930229,7.611859556589669,6.917310557138408,0.8013007143488005,24091058044.99,3475707258.11,0.1621767689369917,0.4802900197520513,0.35063831030805154,0.12629958907347996,0.010899888629458484,0.282867126759135,28942471235.710003,9744240482.810001,19198230752.9,16355267249.270004,17399731699.37,0.14725073384757975,0.24290225589008965,0.4021512490248001,1.5749824671142705
2022-06-30,20128808649.61,15668265008.74,4310964308.28,4313439463.28,14744914167.86,3589707187.44,3589707187.44,38105970.12,508041788.74,122568273.2,128633236.13,202387214.52,44094956.08,723732275.84,3628196380.92,0.865,0.865,6895464329.21,3766819330.16,711439197.59,618245755.0,224395953.53,12466271859.74,297381064.04,26667708849.96,35895478.94,0.0,0.0,291283139.11,72906602.93,4087579467.75,1141358410.46,759120909.57,0.0,20812897.62,8951560968.01,35619269817.97,885520961.12,10092471126.99,1390092869.46,1542098337.88,23296086.39,3422181221.92,13514652348.91,16947793586.65,5156823882.41,22104617469.06,4777591418.15,427230341.64,11346079.01,88914864.43,3745236503.0,-4424783525.34,4515826677.8,0.2674720881632661,0.21416887523363315,0.1783367932959883,0.22434644575388196,0.16239625917365635,0.10077992069419078,2.642336897912279,1.3776661583897714,0.7444866564063092,0.37941969102611495,1.7237239865027019,22.312806115298077,4361707155.5199995,0.23735092827973037,0.4160735720373133,0.9129510612711539,10324534763.67,10741518081.83,4167158758.44,4556716325.08,4170391457.25,4004888870.52,34707756656.64,29790953887.69,19223657935.68,15839194009.5,15484098720.96,13951759878.19,1.2939352618361903,5.074077196792928,4.875001094681137,0.5724345151114005,14720305695.72,2230684279.5,0.3674178421078952,0.6092403664783168,0.39556453793053725,0.19564046026362172,0.020647413674493135,0.16056890327518386,28359615746.72,11239038518.33,17120577228.390001,16355267249.270004,16419436500.739998,0.10208613579691111,0.17371676665841668,0.2996914449193447,1.202587057246182
2022-03-31,9809681824.76,7466852438.88,2208848234.78,2211419220.89,6991463279.85,1828226231.88,1828226231.88,13908734.94,241590246.97,58037966.22,102434956.52,122829708.39,22294979.1,383192989.01,1819483344.24,0.431,0.431,6047752534.61,3963884397.28,1058034240.25,586675759.0,36275608.79,12255656828.98,299829005.25,26910075369.63,58396125.21,0.0,0.0,279681049.86,90045915.69,4005090026.17,566398390.99,782732099.72,0.0,20812897.62,8075376025.01,34985451394.64,1426133833.34,8454258451.65,2383310445.44,2529453854.41,57497025.48,5451562298.53,13905820750.18,16914709417.49,4164921226.97,21079630644.46,1917681787.3,143994158.27,2104875.51,-34198294.31,2802604135.41,-2434743026.95,2334248929.2799997,0.2872894957506891,0.22517022205600853,0.186369574930095,0.23795358208135448,0.08672951925561759,0.0522567569947117,3.183020193140419,1.6979123145446833,0.7847439644236536,0.3974743842324831,1.7361090187503738,19.003944240170803,1775792504.54,0.19548868368591732,0.17694759825839884,0.9260099961841046,10324534763.67,9399936432.34,4167158758.44,3507465242.85,4170391457.25,3537328714.66,34707756656.64,27445044773.52,19223657935.68,14821105251.33,15484098720.96,12623939522.19,0.6192563292621278,2.4128962635892828,2.3997808189411676,0.2815104111018128,6552045046.02,923139322.53,0.49719389226709165,0.9804445409924425,0.4222711658139246,0.2747456483800407,0.1322357488495271,0.3038020966625944,28567971894.48,10096376471.400002,18471595423.079998,16355267249.270004,14792608793.950003,0.05246497565544115,0.09072342710916567,0.1304420556456171,0.5633399664534339
2021-12-31,30408396179.14,23790129901.78,6706819755.39,6695713432.5,21943707175.37,5609931567.42,5609931567.42,75885214.52,993324250.62,160858211.32,391844362.88,440593228.69,65024134.48,1085781865.08,5846763354.65,1.4191,1.4191,6492828406.67,4167158758.44,552547573.62,734002407.0,34558273.53,10324534763.67,255597480.96,26732967316.14,54503384.81,0.0,0.0,278230028.64,77820225.66,4170391457.25,306706382.6,789049385.05,0.0,20812897.62,7974789340.5,34707756656.64,1579762029.15,10041551057.08,2400725945.41,2540014575.34,17273847.68,5442547663.88,15484098720.96,15348231856.94,3875426078.74,19223657935.68,3793560639.52,328834183.1,45529734.34,-1859119760.43,2770739493.99,243119373.06,7136306661.19,0.27836683506434756,0.22055815492139777,0.18448626933071807,0.23468211276744244,0.29182435445897664,0.16163336694210556,2.662234864333173,1.608599605747273,0.7196926821952049,0.4461279037461993,2.054504534000935,16.197041162906938,3510256190.76,0.12475372318788594,0.3048927972557448,0.9253196467169571,8962650400.01,8962650400.01,3448707750.88,3448707750.88,4110163328.27,4110163328.27,26883450803.87,26883450803.87,14563326792.02,14563326792.02,12320124011.85,12320124011.85,2.2754701620942113,7.985538124106402,7.344531125454155,0.9874265315755253,21903053134.21,985815812.16,0.38831769218719797,4.690648798915285,0.3200045710856146,0.29104544315581893,0.014653463663048765,0.15195107505905622,27858877995.670002,11503610746.399998,16355267249.270004,14702891704.41,14702891704.41,0.18216663704853914,0.3320764852283927,0.45398337855760246,1.9581583199758197
2021-09-30,24091058044.99,19860912881.68,4147559716.2,4136987196.06,18609416408.75,3475707258.11,3475707258.11,56191333.22,635103109.33,130793427.34,283047286.67,312512278.3,52506091.28,661279937.95,3676864552.24,0.8711,0.8711,4110214284.13,4661946731.82,708564912.66,833974061.0,104142354.13,10056306750.35,194334817.52,23382057363.97,56661053.46,0.0,0.0,91350847.13,91217930.49,3882364501.93,431455483.56,787445539.07,0.0,20812897.62,7847460753.11,31229518117.08,2358995198.13,10040705328.27,2201240867.88,1317939173.9,89054102.2,4056534093.7,14097239421.97,13418208173.37,3714070521.74,17132278695.11,2155641975.4,153374790.69,27113893.56,-1716818989.87,1924039597.48,-491308832.88,4449499474.36,0.22753843463425505,0.1721617916678645,0.14427374885814995,0.1846950626265799,0.20287477923774716,0.11129557763522042,2.3287265784144564,1.30781806325179,0.49241444534871903,0.45140752313625865,1.97058977969427,14.23783890528822,2029381078.27,0.08947892497599495,0.1760865421935879,0.9414277052632679,8962650400.01,9245879460.73,3448707750.88,2690204008.35,4110163328.27,3536830486.98,26883450803.87,25489260274.11,14563326792.02,13403059161.66,12320124011.85,12086201112.45,1.9569334177082103,5.940595323441814,6.0283951602798895,0.829111246329907,15889663747.82,558890346.45,0.5161464979581586,5.218943089976857,0.27823644501380596,0.2252029984879752,0.09769595015141412,0.08765280718423019,26936735055.329998,9537003355.96,17399731699.37,14702891704.41,13852244429.140003,0.1196189877284687,0.21931792781313553,0.31129994870706457,1.5008778405414271
2021-06-30,14720305695.72,11924872082.84,2640609839.14,2638611047.58,11139319450.21,2230684279.5,2230684279.5,35211964.89,404431334.41,78770848.19,182527303.6,207178065.94,34750333.66,407926768.08,2394198827.66,0.5631,0.5631,3619169292.86,4556716325.08,399058465.68,40347046.58,185436229.64,10741518081.83,266809065.06,21924553566.04,54866764.43,0.0,0.0,90193226.54,91971892.98,4004888870.52,312513943.62,813969993.35,0.0,20812897.62,7866400321.65,29790953887.69,2180536302.41,8202146904.42,2201040601.21,2985518504.99,114086942.32,5749612973.77,13951759878.19,12179983212.78,3659210796.72,15839194009.5,901796105.46,111992096.96,26332741.87,-915450058.1,1618000000.0,-491834431.02,2845789113.52,0.24326847006656863,0.17938553001027485,0.15153790455238864,0.19332404994465754,0.1408331937952199,0.07487790716301122,2.673026199302188,1.3308986715743203,0.4461656663900945,0.46832202590045446,1.9597686706426378,13.735957523342059,816136750.37,0.06126205012999164,0.08668459594446083,0.9050125027471639,8962650400.01,9463058941.15,3448707750.88,2547196444.7,4110163328.27,3526805185.07,26883450803.87,24619585599.48,14563326792.02,13251623963.09,12320124011.85,11367961636.39,1.13065613100866,3.677582987745658,3.627901665972002,0.5194692657411243,9848143192.76,328556965.25,0.49472904765863246,5.789337970061495,0.19526437315284587,0.21005098836103991,0.1355571573598304,0.135099987079298,25989619475.309998,9570182974.57,16419436500.739998,14702891704.41,14229940029.04,0.07871928400977789,0.14674337658135736,0.18542482339602714,0.9459642992444339
2021-03-31,6552045046.02,5454558879.4,1086721714.67,1085738381.15,5072266258.63,923139322.53,923139322.53,14987553.05,193801219.65,41066152.28,92034861.45,107229247.6,15676422.03,162599058.62,1062614997.87,0.2286,0.2286,4264663592.08,3507465242.85,692236440.46,140629517.81,48710529.93,9399936432.34,294844788.25,20267508913.76,69511358.96,0.0,0.0,81795758.41,92831800.59,3537328714.66,239356747.87,811666947.52,0.0,20812897.62,7177535859.76,27445044773.52,2214733193.75,5023372166.57,2196061499.95,4944707053.22,64564583.0,7600567355.62,12623939522.19,11346526648.4,3474578602.93,14821105251.33,595107129.63,23778972.2,123106.0,-167665866.2,915000000.0,-138868711.69,1192967628.75,0.22584991052356743,0.1658599272497558,0.1408933113319719,0.18207561461663957,0.06228545758739284,0.03363591971329845,4.034642117229157,2.10470722506494,0.8769593340518848,0.45997154044981,1.8679989957288352,11.125394008173568,571451263.43,0.09082769203357266,0.08243127606945115,0.960249398768407,8962650400.01,9105428596.49,3448707750.88,2402131382.2,4110163328.27,3598980520.53,26883450803.87,24324461388.56,14563326792.02,13044571869.36,12320124011.85,11279889519.2,0.5524566124522298,1.8838073900478718,1.7135147076294834,0.24120104841433446,4559400635.14,164121069.33,0.4370408679426817,4.624745965271733,0.1361894740403742,0.12828992737440983,-0.017130352753596253,0.032344203540679954,23005753622.440002,8213144828.49,14792608793.950003,14702891704.41,13550187504.009996,0.03398361440783885,0.06283186424485723,0.07589553262511406,0.4442742069343292
2020-12-31,21903053134.21,20600656482.61,1289205740.92,1218125472.78,19128085582.03,985815812.16,985815812.16,68701963.47,833672019.36,109492434.26,357456524.22,406482878.58,49002239.39,232309660.62,930316019.55,0.2524,0.2524,4106606856.9,3448707750.88,232415091.24,0.0,171766361.79,8962650400.01,260941761.61,19284030255.31,59845831.36,0.0,0.0,91227068.73,87278454.84,4110163328.27,268398770.45,817304884.85,0.0,20812897.62,7599420548.56,26883450803.87,2215042792.91,4627710636.99,2209634499.95,5021172697.38,66764583.0,7692413374.86,12320124011.85,11194980569.94,3368346222.08,14563326792.02,639526022.28,160374725.23,3201723.99,-369614648.31,3885907166.67,1388393541.27,1624608351.36,0.1266931845152595,0.05885963628086223,0.045008145947483064,0.07417268914088293,0.06769166319196926,0.036669987768760966,4.167077798937944,2.1739557381300765,0.8873949084187033,0.45827911385827225,1.953974769516658,3.996744849464208,482353021.03999996,0.029198030902876062,0.09353426066278919,0.7542351745443349,9334821182.12,9334821182.12,1985978145.46,1985978145.46,3624296335.16,3624296335.16,23249789494.12,23249789494.12,12953354818.48,12953354818.48,10296434675.64,10296434675.64,2.0907900303243214,8.060466989991326,5.6637578026999895,0.8737936348825297,18091799253.61,640323241.95,0.21066195944217703,0.5395596279745501,0.12428996164322793,0.1562879229796456,0.1340582966123687,-0.03986908531497741,22598338423.399998,7895446718.989998,14702891704.41,14300696987.68,14300696987.68,0.039327831446774625,0.07165223089864337,0.10385465685014267,1.5103684834824256
2020-09-30,15889663747.82,15164264167.99,733914535.09,716565586.0,14155938594.83,558890346.45,558890346.45,39717112.82,566351160.66,61214928.77,269551670.25,298131804.7,30614360.43,157675239.55,526137686.64,0.1464,0.1464,3836846790.91,2690204008.35,627918777.88,111215287.69,42138227.62,9245879460.73,364914032.86,18603423705.32,37128718.49,0.0,0.0,82285461.05,88194782.1,3536830486.98,326161909.17,772760636.88,0.0,20812897.62,6885836568.79,25489260274.11,2819776801.54,5068379709.61,1636735500.0,4963595033.52,82851158.73,7017821402.84,12086201112.45,10071814195.91,3331244965.75,13403059161.66,327366471.53,97289095.16,4680588.6,-467612659.01,2665533510.0,1652803392.55,1014697390.7,0.10911024805215655,0.0461881728108117,0.03517320160577203,0.0638589593086394,0.041698715174572146,0.021926503179759877,3.67048736898039,1.7742613472071456,0.7789594120413276,0.47416837454189364,1.9341978991008857,3.4035194323566245,234757964.96999997,0.02060247949393601,0.04882339248411529,0.717110594352625,9334821182.12,8623892781.33,1985978145.46,4292666656.55,3624296335.16,3339867447.07,23249789494.12,23642543581.66,12953354818.48,12779512580.91,10296434675.64,10863031000.75,1.5237249517043716,6.795998626731691,4.437755158502165,0.652030100027822,14084534616.96,471200759.53,0.12816391737120947,0.18609814425483145,0.048792673179214374,0.07810989905005553,0.05897331047757348,0.07212365635465091,21481933240.050003,7629688810.91,13852244429.140003,14300696987.68,14541570319.779999,0.022933986161310288,0.04241019638492045,0.0717192743367004,1.1288102022850588
2020-06-30,9848143192.76,9423238534.94,427279069.95,418213851.73,8772244432.3,328556965.25,328556965.25,29059206.14,374390061.46,31966914.03,168612507.73,185393513.51,15854779.37,89656886.48,303739480.12,0.0938,0.0938,2789635756.49,2547196444.7,714810574.85,342728191.8,129416115.86,9463058941.15,494238283.47,17838177751.5,32139183.82,0.0,0.0,59830692.16,75609505.53,3526805185.07,267303452.39,778634426.81,0.0,20812897.62,6781407847.98,24619585599.48,2674489003.57,5050946750.59,1228903016.56,4687756113.35,56627929.19,6317014885.8,11367961636.39,9958165856.13,3293458106.96,13251623963.09,164291601.51,46837226.89,1939283.44,-577141283.97,2069000000.0,812165875.14,603607365.24,0.10924889488314538,0.04338676454908984,0.03336232615824913,0.06129148951487123,0.024793713296207012,0.013345349129553975,3.5316503286074687,1.560277887696883,0.6201538252059595,0.4617446378394812,1.8790006131808044,3.255817066153406,119393658.05999999,0.016682495196737316,0.026161708894600018,0.7267179634421715,9334821182.12,8861304840.41,1985978145.46,3834430866.42,3624296335.16,3388911583.08,23249789494.12,23216448373.66,12953354818.48,12589130504.14,10296434675.64,10627317869.52,0.9333227337098282,4.344921201198389,2.754301044363654,0.41145902462706974,8519220200.46,245378262.44,0.15599115424064802,0.33898154621719556,0.052624242693499475,0.06043720397009198,0.04068964285715479,0.06790806902340553,21694509645.3,7464569616.259999,14229940029.04,14300696987.68,14004996692.170002,0.01372723018036336,0.025075919197543834,0.041817150495087205,0.6903556472986303
