报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,527408988277.27,517370971183.97,20533679319.88,20845677873.34,461008026299.5,17136998581.96,17136998581.96,20724407936.4,15661364920.85,12664437618.57,-205062670.97,1824868038.23,2174529858.52,3708679291.38,11515121374.32,1.099,0.0,191895267718.75,63531156099.27,20221231331.15,57508995542.93,21903288002.35,92209727862.62,83467926923.67,613312282722.32,10600162496.02,399394000.0,45648019.02,58005450407.98,3074676417.83,77169779370.48,16231957907.94,17675064252.5,3136207850.87,1212659601.07,354479670246.12,967791952968.44,42714459306.31,519481617417.34,44522716915.4,11822953378.4,1141392325.6,119136371367.74,638617988785.08,272841252508.0,56332711675.36,329173964183.36,5100229133.04,10940661893.26,251943873.29,42428172953.39,52537227516.2,3846871619.66,22670545911.57,0.12590032300105897,0.03893312358394054,0.032492807219566607,0.042984754555702824,0.052060613677253544,0.01770731667007242,1.1806236489588782,0.8424448782456994,0.48010219206912597,0.6598711498130275,2.941864143621213,12.42311522621598,-5588488886.929999,0.009670349285664244,0.009042889961251731,-1.0957329055526122,56635907090.04,44655804184.71,51844497427.93,51320873335.44,78350634327.37,78799699849.17,916922695643.33,865700480891.66,328770730555.1,321625976969.71,588151965088.23,544074503921.95,6.194444686888164,9.142465886928779,6.782504955290783,0.5596698562997271,552712734232.53,28517864291.59,-0.045781007724375225,-0.3990784721205876,0.023468213869928842,0.11792932351340159,-0.020684348821249608,1.0648990550301702,714816558423.88,551380812563.3699,163435745860.51013,180914432935.3899,171793394559.2801,0.018185244747349578,0.052092519991432225,-6.9915576616781845,3.0632130938423057
2022-06-30,315993118383.91,310729250023.18,12098692741.64,12179667098.81,276197529050.07,9747981105.4,9747981105.4,12317963163.2,9929055370.48,7669120156.76,-297520729.28,1111303606.62,1391334601.08,2431685993.41,7062956039.68,0.6,0.0,188645407997.64,62190662964.51,18200255528.96,56035114349.22,28374004161.53,74830973960.56,79920084813.04,596358213382.6,10646064138.0,399394000.0,3781211.02,53711508372.77,3124324287.65,77743263952.96,14768362345.8,17167208765.45,3921226068.64,1267673860.87,353647595872.15,950005809254.75,39848764462.78,498283449621.6,43440134519.87,16396683197.5,1209311308.34,119986810221.97,618270259843.57,277893392429.57,53842156981.61,331735549411.18,-4703531596.1,6365621366.64,83127841.56,32854445060.32,34463676693.74,21883454128.28,13290970705.43,0.12593815187295013,0.03828783615135858,0.030848713273422843,0.042060949850440676,0.029384794975100964,0.010260969996643481,1.196825248431347,0.8862569185156755,0.49104685803365966,0.6508068201483775,2.876598869894922,11.959801647593075,-10986025121.18,-0.014884917811360475,-0.008682530600092322,2.3356971026386253,56635907090.04,47550967488.63,51844497427.93,46401044398.69,78350634327.37,80635730345.42,916922695643.33,883476663549.2,328770730555.1,329246156680.14,588151965088.23,554230506869.06,4.201781115409058,5.542029621328245,4.0487568298975525,0.33851657152897857,366096432700.43,19043228819.21,-0.13685824236784805,-0.48811300867389407,0.007560886226102262,0.07530379516566042,-0.03587077812862248,0.5737003453915628,704524568596.69,534981360860.92004,169543207735.7699,180914432935.3899,162009630945.34003,0.010442800653399595,0.02951669469637034,3.038989153191163,1.8033170444151425
2022-03-31,182471908553.41,179316275857.46,8972125188.57,9009773781.52,160214636212.28,7429159308.1,7429159308.1,6511235744.26,6094190968.07,3822740035.36,3003774.58,545651399.24,622564806.06,1580614473.42,6050959429.43,0.478,0.0,152092091117.76,61179195975.61,23279266825.2,55883385982.95,16240045624.33,58946015979.87,129038454283.78,552046062479.85,12614620199.95,406642228.92,34588305.37,60730021892.08,3176457509.7,77344302644.39,15378191774.43,16752650353.99,3043657359.35,1267673860.87,364394473358.71,916440535838.56,34173192306.69,466193699445.51,30919706116.69,19801373743.9,1216453499.19,115968112205.18,582161811650.69,277354099962.69,56924624225.18,334278724187.87,-9143042342.27,3589037256.8,64805975.26,17330599351.36,13487154411.41,7977704251.62,9555425180.76,0.12197643197563883,0.04916989831310848,0.04071398916686108,0.05236655470155891,0.02222444556155687,0.008106537213898098,1.184155991675676,0.7809234501650584,0.44611387358532667,0.6352423194790278,2.7643203060737505,17.51195945629222,-12667273623.810001,-0.050106574840772314,-0.018392266714131092,1.3854549885705787,56635907090.04,55075435015.19,51844497427.93,50583412344.19,78350634327.37,82380158816.43,916922695643.33,895800902520.91,328770730555.1,321860742982.29,588151965088.23,573940159538.62,2.7723130392176256,3.2289142755565767,2.3439671462984926,0.19905701763847383,189094950264.73,9524996520.52,-0.035024952818929596,-0.22003548325764444,0.038581844714946495,0.02304042478587283,-0.06112947880158294,0.07027781012737312,700441965319.0201,517068913227.31024,183373052091.7099,180914432935.3899,152764804100.07996,0.008104405259720499,0.02240906543232104,0.3400429825796663,1.0018016871473676
2021-12-31,779845786393.56,770749730281.51,41446749488.29,41557659388.79,686742792553.92,33941758857.55,33941758857.55,29505101466.14,24103526327.66,19668497536.95,564183662.31,2106125643.96,2410923781.61,7615900531.24,35357609598.66,2.12,0.0,138525924732.66,51844497427.93,22675148177.4,53883499373.59,15486319539.07,56635907090.04,126771696251.73,545009134702.31,12522123373.74,399394000.0,34252527.1,60849205220.58,3242049907.81,78350634327.37,14828788730.22,16837427149.43,2739342219.35,1267673860.87,371913560941.02,916922695643.33,27849482034.01,480481230760.09,26911400207.33,19397207883.47,1145313805.68,107670734328.14,588151965088.23,273773675300.63,54997055254.47,328770730555.1,21615739153.91,18742697360.7,2089185990.24,-1497529157.01,55501204658.85,-16170026831.09,43663785032.75,0.11938641647369791,0.05314736607087766,0.04352368051447138,0.05599028140509111,0.10323838378265114,0.03701703428088431,1.1342984903700422,0.752582011972684,0.4004514886083496,0.6414411682498181,2.87071199266362,20.731804466637637,4962227783.449999,0.02771796620697687,0.04260160245665444,0.22956549152067268,69395466035.32,69395466035.32,47088639486.26,47088639486.26,82982337001.9,82982337001.9,919414755796.94,919414755796.94,310041311883.58,310041311883.58,609373443913.36,609373443913.36,10.897965729070261,15.765107843895862,9.667531440947009,0.8493491060501043,742132450370.73,29188050869.17,0.05081752725405081,0.16286486582086662,0.060409429174886294,-0.0027104852710895327,-0.055815524626932955,-0.1838673284330393,714305515782.2799,533391082846.89,180914432935.3899,151983045651.28003,151983045651.28003,0.036966799136976605,0.10626524424297494,2.0404570835338047,4.685200919540922
2021-09-30,552712734232.53,539986174742.73,34978513584.4,35274845590.69,484796683806.92,28517864291.59,28517864291.59,19342874362.58,15720558212.24,12599889526.51,323473213.81,1517240533.92,1744709496.3,6756981299.1,30499343422.4,1.758,0.0,146585082410.23,51320873335.44,25700037858.24,63665587067.78,18742752615.27,44655804184.71,106273943816.21,517124982387.85,12597811400.45,324573421.59,52514729.28,55367189411.88,2923019104.1,78799699849.17,14857822089.99,15738503816.0,3179782114.41,1413885520.18,348575498503.81,865700480891.66,30113268703.04,433174110707.92,24929439812.74,25874919854.82,1181272331.6,110900393214.03,544074503921.95,270859982784.64,50765994185.07,321625976969.71,6942004674.95,10871475562.65,1095756422.57,10990233067.36,44960174325.63,-5583744142.9,36792086124.61,0.12287766541133699,0.06328515957384166,0.051596177408846054,0.06656638041042731,0.08866778908929905,0.03294195269733127,1.1938039915237137,0.8453765479854531,0.48537219626169564,0.6284789207481558,2.7410014612699887,24.24934300268961,-2833714465.13,0.012559878296615201,0.015153789284235034,-0.4081982939820492,69395466035.32,54533411720.25,47088639486.26,60456024531.36,82982337001.9,83404912939.34,919414755796.94,845824809357.93,310041311883.58,303588946363.72,609373443913.36,542235862994.21,8.501381578155868,11.232912721231415,6.832807213835921,0.6192459992194292,498661512196.25,21372706556.08,0.10839260844139097,0.33431225552841265,0.059412672371742005,0.02349856768663206,-0.05521512975523814,-0.1811294621765271,660825189965.4501,489031795406.17,171793394559.2801,151983045651.28003,154559149412.16003,0.03195072643544382,0.09029394048047186,1.1391144177852115,3.41416277152894
2021-06-30,366096432700.43,357022150840.93,23772551511.18,23951409801.53,321232126037.4,19043228819.21,19043228819.21,12814004157.05,10109733062.03,7764250070.47,371892080.37,1139982400.35,1145351161.95,4908180982.32,22414207505.35,1.15,0.0,167278850146.86,46401044398.69,33395937954.86,59644065602.58,18608672653.91,47550967488.63,107328831634.59,533903435890.53,12526730502.03,352617540.21,108673675.41,52223409283.99,2979924382.86,80635730345.42,13957554679.78,15802611945.92,2815132430.4,1485452162.18,349573227658.67,883476663549.2,31872233339.25,442000381333.65,23373424739.66,29228464653.32,1377866431.53,112230125535.41,554230506869.06,275975059935.85,53271096744.29,329246156680.14,1584767326.97,7441725849.24,636102204.36,17740599675.27,30584388943.08,8541141060.43,25091392201.879997,0.122547784287594,0.06493521757594574,0.052016974540674436,0.06853765827981127,0.05783887961283127,0.021554874740785386,1.2079252834117031,0.8575188003767782,0.5133998189430161,0.6273289717042939,2.763941753884515,22.01033296143553,-5220856317.91,0.004328824827055297,0.0034053642604894544,-3.2943992654694805,69395466035.32,53661418802.13,47088639486.26,50128780204.11,82982337001.9,82542928237.54,919414755796.94,833295812785.3,310041311883.58,292769145147.23,609373443913.36,540526667638.07,5.49366263438232,7.831803841607903,4.475012309286106,0.40612144333484407,283740378206.03,10987521767.38,0.29025144399645314,0.7331687001290831,0.12459308686564698,0.06021973228950939,-0.023105527424851082,-0.11387047621740214,660994479735.49,498984848790.14996,162009630945.34003,151983045651.28003,126310098522.3899,0.02112520877837054,0.05957641829580739,1.1753088229041113,2.331878798375585
2021-03-31,189094950264.73,184242797041.54,12061680588.35,12241129023.93,166778406059.99,9524996520.52,9524996520.52,6393186541.41,5298798727.81,3417893894.44,5687988.91,490429386.34,506506094.62,2716132503.41,11394192413.35,0.591,0.0,156410464846.59,50583412344.19,38998846047.26,55217339259.0,9778482737.21,55075435015.19,117995202387.99,537260526809.98,11460984995.29,407027650.0,4361084199.8,61965637958.43,3033572744.55,82380158816.43,13918293458.89,15757996410.19,2618420000.48,1485452162.18,358540375710.93,895800902520.91,27773420937.28,462730224751.22,24540315730.08,28944210149.55,1375779765.33,111209934787.4,573940159538.62,268227648721.29,53633094261.0,321860742982.29,2008140216.11,3692985208.51,28051984.17,5759379599.41,11861261196.97,9606237917.41,12731558410.27,0.11801766347275379,0.06378637066438757,0.05037150123356098,0.06732891805120134,0.029593533005185732,0.010632939187396795,1.1610664228791843,0.7870458204942227,0.4573459713364705,0.64070058193006,2.8352523800893676,25.960023532202438,-1656793008.2300003,0.010619745335867693,0.004121201774534667,-0.8250385082369398,69395466035.32,49075304549.62,47088639486.26,45491382603.6,82982337001.9,81699956482.03,919414755796.94,803658590441.16,310041311883.58,299188215733.68,609373443913.36,504470374707.48,2.6797975213871346,3.872038044065707,2.287035513451283,0.20834433572478459,105946701165.06,1440832768.78,0.7848120629082064,5.610757838735945,0.07578014793467586,0.11465355211243301,0.008325614402862077,0.12226374386537474,674391226971.34,521626422871.26,152764804100.07996,151983045651.28003,152270038498.7599,0.010494616963966431,0.030147066138412268,0.7718470896561466,1.240992843224392
2020-12-31,742132450370.73,729528798451.98,35607498913.72,35891624675.43,657765544632.29,29188050869.17,29188050869.17,25551327929.59,21818404987.48,13395044388.06,516918858.15,2179748060.66,2307766616.62,6703573806.26,30128849565.13,1.752,0.0,142564970359.58,47088639486.26,39101796495.91,54800863245.58,11191801767.53,69395466035.32,126576610037.63,566174697350.23,9811655479.38,408000000.0,4640259677.07,59649816410.57,3080372835.91,82982337001.9,13132599220.78,16020516888.81,2446932558.4,1485452162.18,353240058446.71,919414755796.94,23628641424.02,510884064447.73,23608251949.74,23492143054.46,1546152096.1,98489379465.63,609373443913.36,260102954415.43,49938357468.15,310041311883.58,37517935804.19,15137821168.9,923928493.68,-7110266592.95,61478868259.79,-15851827877.23,38071372736.09,0.11368173659067828,0.04797997836630427,0.03932997520131238,0.051299970398911356,0.09414245699015124,0.03174633720542159,1.1082254013193182,0.7246313734163389,0.38632215670792963,0.6627840591759493,3.010127510208844,17.46595096158153,23304043128.97,0.05055423164079139,0.07019359241132693,0.6211440642842457,54398633356.34,54398633356.34,47585727976.65,47585727976.65,83056007151.5,83056007151.5,849333279599.19,849333279599.19,300839624341.71,300839624341.71,548493655257.48,548493655257.48,10.626767315480041,15.677579270048373,8.939289947207453,0.8391612999920834,843324372577.26,35288906907.63,-0.11999169654883829,-0.17288311180703933,0.0305866873820392,0.08251351722709165,-0.0008869936338936516,0.2756839970729187,714119596190.88,562136550539.6,151983045651.28003,149868671124.42993,149868671124.42993,0.033004193118589695,0.09556052297040607,3.2167307614527756,4.9171988040880965
2020-09-30,498661512196.25,491441407447.73,23997662488.88,24317095188.05,436452092434.85,21372706556.08,21372706556.08,25248283614.37,13239599608.08,8901608237.02,681228452.89,1642186957.88,1535397901.98,2944388631.97,20675069811.45,1.426,0.0,137605882185.59,60456024531.36,9034186745.86,49960450035.71,21652966621.57,54533411720.25,120522901637.8,515635877312.29,8799047654.12,424259940.49,611620278.05,55496860470.14,2967234890.94,83404912939.34,15260691765.93,15959386992.71,2424141399.9,1485431837.57,330188932045.64,845824809357.93,26511917088.4,434758183356.43,20528263506.71,34031944812.92,1534617790.92,107477679637.78,542235862994.21,254240754850.35,49348191513.37,303588946363.72,35239982220.53,10970109123.32,246545495.41,-4123450949.34,67188706776.58,-18821605328.36,25959282145.93,0.12475279972463021,0.048124152159221854,0.04286014868472283,0.052057922079443805,0.07040014734421214,0.025268479145585873,1.1860291468960198,0.7833770058676984,0.43142680092470287,0.6410734906272424,2.7987585311222665,15.80775076879336,24516418592.62,0.07066914401579318,0.07740178180863619,0.6956989489721508,54398633356.34,59313491179.35,47585727976.65,57129986586.09,83056007151.5,80182120907.43,849333279599.19,803069340216.4,300839624341.71,293967629246.68,548493655257.48,509101710969.72,8.013291077533356,9.230903805624223,5.991334325487611,0.588336291989182,585344733819.72,27844749252.74,-0.1480891799569303,-0.2324331470150744,0.03272917205780622,0.05324007156095497,0.040193399668620726,-0.08059008775332692,649754831811.2601,495195682399.1001,154559149412.16003,149868671124.42993,146748148214.58014,0.025216180951274845,0.07072037157719355,0.6052616517221272,3.2760574333666366
2020-06-30,283740378206.03,279716138527.86,12418284591.03,12695190205.69,246388334721.5,10987521767.38,10987521767.38,14276939205.64,8417922429.16,5842748348.05,476285445.31,1107291772.27,965925058.19,1707668438.31,9889580211.86,0.718,0.0,167244938441.51,50128780204.11,10631671675.04,42933390892.89,23505486366.02,53661418802.13,104762014804.95,520874368517.35,8947475145.54,491455012.2,512761755.41,52112896131.03,3110812937.28,82542928237.54,16205891828.49,16019652022.81,2075868937.56,1485431837.57,312421444267.95,833295812785.3,36006295191.22,440595592472.59,20003305693.76,28605509526.08,1692480671.78,99931075165.48,540526667638.07,246965081861.99,45804063285.24,292769145147.23,29357664200.45,6982612470.2,156656229.54,12190384906.34,42768852943.06,-3044354714.29,13802481977.960001,0.13164162154393091,0.04376636370736355,0.03872385677656961,0.0486447578072153,0.037529643917409775,0.013185619798873213,1.1822051273691627,0.8226385853662811,0.4770323011060885,0.6486612069144496,2.8075589702042834,12.465081312456848,22531707959.79,0.10346664223846479,0.06373802524783109,0.7674898045684653,54398633356.34,57700377671.08,47585727976.65,55107758126.56,83056007151.5,71650713993.68,849333279599.19,780227804235.23,300839624341.71,285844316941.78,548493655257.48,494383487293.45,4.560211286223916,5.807538378664193,3.426838192400712,0.33725837677504483,376293291344.76,18324471161.57,-0.24595950889258075,-0.4003907850599813,0.024225873298927194,0.06801604385540541,0.15201822336091106,-0.06999882898469087,610827165275.48,484517066753.0901,126310098522.3899,149868671124.42993,141598640519.14996,0.013059945078935186,0.03701940514402969,1.1830733440045618,2.0547587967668917
