报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1055744377.31,887057985.74,499801435.33,499763475.2,828870829.67,431413645.96,431413645.96,14353079.87,24615309.04,38780858.43,-25252257.64,2146138.88,26527998.8,68349829.24,401204962.3,3.27,3.27,1531048576.55,184369463.18,17464381.48,71200000.0,1675411.86,360141145.19,33149988.8,2354653151.53,0.0,0.0,0.0,107457226.85,0.0,611831453.79,76838294.12,107843573.19,0.0,0.0,1004925398.81,3359578550.34,70072777.78,816035674.11,0.0,0.0,0.0,12427903.15,828463577.26,2530765873.37,349099.71,2531114973.08,73817787.28,149707168.96,2416500.0,692586624.84,100000000.0,-103889722.37,501909614.08,0.21489439348762238,0.4734114110117041,0.4086345665029512,0.4754082757786959,0.1704441127915387,0.1284130254720014,2.8854782042440434,2.403524845502787,1.9634540834228529,0.24659747192878012,1.4098469443191695,233.86632559398953,-73472881.68,0.06992013300424593,0.09045901989580116,-0.9953276085248706,321404109.78,358846811.94,156097341.09,154156262.34,517725181.9,178274178.93,3353234453.33,3211235891.89,2234762009.35,2061360167.66,1118472443.98,1149875724.23,2.4323280768977984,6.201746332207849,1.8693075565265282,0.3145460410509895,1088920971.32,161360932.71,-0.0304674029464076,1.6735941514129835,0.22788584585548322,0.046194880551952214,2.4319689899132153,0.003606924199779196,1721072746.9400003,758390799.48,962681947.4600003,1334451571.4700005,1391843702.8799999,0.12853438513009058,0.18104271157248086,0.5957647124282667,0.9191841646207515
2022-06-30,765671897.07,644119394.1,136978405.7,136970476.22,599956343.98,121280543.28,121280543.28,8876869.82,17118099.67,28597414.67,-14338524.27,1434916.98,15116375.44,15689932.94,101141420.84,0.92,0.92,1230272124.47,182089049.84,15713902.81,166671167.68,2092831.02,359990800.86,32224770.59,2244959061.59,0.0,0.0,0.0,104734821.91,0.0,615993995.48,73820871.08,108438424.93,0.0,0.0,1012724521.32,3257683582.91,70072777.78,1013187609.01,0.0,0.0,0.0,13444542.28,1026632151.29,2230702341.1,349090.52,2231051431.62,92457369.56,110171724.2,1723000.0,372733107.4,100000000.0,-103220166.82,138405393.2,0.21643154688600227,0.17889961251572095,0.1583975378280237,0.1807633187656965,0.054360263309544764,0.0372290740316969,2.215738765087723,1.828628255679461,1.3787607346629251,0.31514176412828204,1.458942979132784,96.45533165270648,-15991354.64,0.12075324941898354,0.09125394817090332,-0.17295922127248545,321404109.78,305489902.61,156097341.09,133640546.31,517725181.9,177949165.19,3353234453.33,3005588593.91,2234762009.35,2044008422.79,1118472443.98,961580171.12,1.7609651455027486,4.52810590612136,1.3507258452475874,0.23163859932091388,727120967.94,109985328.82,0.05301859089446738,0.10269746502722697,0.0915079442650695,0.08387541445652319,2.461629026594705,0.17840490891634447,1922676636.5299997,956559373.5099998,966117263.02,1334451571.4700005,1379043523.9499998,0.03669098379836488,0.05431509617815884,0.16881902622060496,0.6656370247141397
2022-03-31,334134779.73,283600541.52,56493588.63,56485788.63,266195214.67,49218553.74,49218553.74,4281598.94,7017826.67,11165146.12,-6897677.2,660138.89,7667828.42,7267234.89,38146034.09,0.37,0.37,974245785.34,149359166.29,3534482.05,581215469.38,1980383.05,350843267.25,25238836.7,2405110009.01,0.0,0.0,0.0,103276417.13,0.0,532964814.85,119047886.08,109011696.62,0.0,0.0,976559663.34,3381669672.35,120136583.33,1100438330.32,0.0,0.0,0.0,8323298.59,1108761628.91,2272558909.03,349134.41,2272908043.44,49400736.71,51801166.68,0.0,7994617.07,50000000.0,49396388.89,57145927.52,0.20332982132209967,0.16907425403500362,0.14730149845452006,0.17102657665920673,0.02165444127053584,0.014554512565917445,2.1855927249558915,1.8438360870890174,1.4134924346625426,0.32787401974111097,1.5004069209799118,86.56652166031303,-2400429.969999999,0.14784673642749377,0.04489187203760397,-0.048590975152686115,321404109.78,283276301.15,156097341.09,119344029.09,517725181.9,175994545.59,3353234453.33,2884501116.2,2234762009.35,1994279635.8,1118472443.98,890221480.4,0.7919561273591125,2.1877731962300158,0.6360292393827819,0.09922480661779683,312779036.97,51767511.27,0.06827741068225206,-0.04923855652835213,0.13971381076066047,0.17235859378170834,2.028303025319911,0.23851965669455025,2304147469.8799996,988625045.5799998,1315522424.2999997,1334451571.4700005,1342244956.28,0.014615962698661451,0.021837691385391628,0.051206950499818965,0.2521796668671919
2021-12-31,1550207862.97,1315345673.06,374769830.9,374853102.8,1220749031.73,323935611.44,323935611.44,19173676.88,23807886.68,51664563.61,-8708453.74,2592434.91,11890322.0,50917491.36,351197862.32,2.45,2.45,867511052.54,156097341.09,6543566.58,638171739.51,2423921.29,321404109.78,32437192.38,2349368298.4,0.0,0.0,0.0,102879440.89,0.0,517725181.9,148221901.51,109633715.01,0.0,0.0,1003866154.93,3353234453.33,70080055.55,1106559906.48,0.0,0.0,0.0,11912537.5,1118472443.98,2234407538.3,354471.05,2234762009.35,329502632.42,342529125.41,4487367.87,191485883.74,111970000.0,-50189240.26,377445537.71000004,0.21252558389737428,0.24175456714687854,0.20896269408631485,0.24348059813531242,0.1449530688658071,0.09660392553771745,2.1231279794633178,1.8033610151192183,1.360688005441677,0.33355032567713166,1.6054653565268397,145.59499112361513,-8539125.120000005,0.212553838934035,0.29777206863400435,-0.025915195448622766,269373218.65,269373218.65,103685400.64,103685400.64,175352642.3,175352642.3,2687211892.91,2687211892.91,1942512124.53,1942512124.53,744699768.38,744699768.38,4.132687471180249,11.934648565540027,4.4734020014544855,0.5132759316486467,738824383.42,123546563.15,1.0982088541719832,1.6219718556371674,0.1504494520932327,0.24784891812113846,1.9524800716390456,0.19315539752154942,2382843959.9,1048392388.4299996,1334451571.4700005,1517312761.6699998,1517312761.6699998,0.10725552148696442,0.15509425575530383,0.32531180264007686,1.0871921252084027
2021-09-30,1088920971.32,919103234.5,184664729.84,184640306.99,845277295.67,161360932.71,161360932.71,20725670.66,15844068.84,38769831.67,-8035986.16,1889796.06,10225861.52,23279374.28,181430639.86,1.22,1.22,684327609.24,154156262.34,26655668.76,845306228.72,2404709.63,358846811.94,12833585.47,2357111809.52,0.0,0.0,0.0,69277188.88,0.0,178274178.93,306444798.32,125437710.78,0.0,0.0,854124082.37,3211235891.89,84088333.34,926022754.21,0.0,0.0,214576378.46,223852970.02,1149875724.23,2061360167.66,0.0,2061360167.66,250039836.25,271989741.24,22000.0,87855101.58,77970000.0,-50406819.91,186530103.05,0.22374780362127922,0.16958506145413632,0.14818424565227797,0.1712981088277568,0.07827886423805916,0.05024885687081358,2.545414568706659,2.144041712888354,1.6518318054343568,0.35807887148185524,1.6040650937612941,98.70382682986438,-21927904.99000001,0.2296216555981096,0.27001478647607496,-0.08769764577863344,269373218.65,209446890.59,103685400.64,130564795.46,175352642.3,65142726.77,2687211892.91,2379875843.26,1942512124.53,1907423209.94,744699768.38,472452633.32,2.6910230636108445,8.44643149392396,6.15858812706835,0.36922289085141824,497838359.33,86437740.44,1.187298248342072,0.8667879549906478,0.0807041441657,0.34932916815155635,1.7366705044361161,0.7133069434888668,2457631093.7699995,1065787390.8899996,1391843702.8799999,1517312761.6699998,935130360.99,0.05471301555837078,0.08060243730787944,0.15518001124297054,0.7486162979469987
2021-06-30,727120967.94,612004449.28,126074141.06,125923377.64,561466963.54,109985328.82,109985328.82,14549201.45,11477408.42,26018682.66,-6300923.72,1290254.38,7836875.76,15938048.82,164078894.99,0.83,0.83,657702929.88,133640546.31,17009179.67,805111532.21,2641043.35,305489902.61,12023774.51,2214642228.97,0.0,0.0,0.0,69317663.4,0.0,177949165.19,240400024.77,124149458.68,0.0,0.0,790946364.94,3005588593.91,52055694.44,827403453.66,10000000.0,0.0,108840271.46,134176717.46,961580171.12,2044008422.79,0.0,2044008422.79,193977626.1,155258396.82,22000.0,121738056.71,49970000.0,-54827833.8,127213632.02,0.22782179541502287,0.1733881246983972,0.15126139070311567,0.17495525177936733,0.05380864755433535,0.036593607336298475,2.676617095533722,2.2928699940254003,1.7679578875568798,0.3199307360522921,1.507875631510568,98.59577614454601,38741229.28,0.26677490356186023,0.23164177942208272,0.19972009173897196,269373218.65,210638494.81,103685400.64,139814527.95,175352642.3,67393041.6,2687211892.91,2351112357.0,1942512124.53,1875641675.1,744699768.38,475470681.9,1.9533935741411348,6.127614593217576,4.116146323200346,0.25545281961784333,357246429.91,63567264.55,1.0353484515525637,0.7302196279578621,0.08976487882794755,0.2783687623270825,1.6404679320780204,0.45030424227802146,2278568000.6299996,899524476.6799998,1379043523.9499998,1517312761.6699998,783640252.2,0.03864014875442713,0.05517860877147082,0.10770508330087182,0.5020935936300744
2021-03-31,312779036.97,258835641.03,59696153.08,59552575.65,239288450.19,51767511.27,51767511.27,4850642.55,4707603.26,10427048.14,-1609217.34,669208.29,2228288.92,7785064.38,51767511.27,0.39,0.39,637644848.06,119344029.09,9792785.12,727680000.0,2610454.31,283276301.15,11329119.83,2147025570.51,0.0,0.0,0.0,66451095.34,0.0,175994545.59,294961960.95,109204386.26,0.0,0.0,737475545.69,2884501116.2,52061263.88,799436589.93,0.0,0.0,85800000.0,90784890.47,890221480.4,1994279635.8,0.0,1994279635.8,50893072.53,97759173.33,85822000.0,180367079.17,39970000.0,9376305.6,60221783.94,0.23496007754205353,0.1908572699062492,0.16550825071747136,0.19253778809280023,0.025958000242645815,0.01794678150036488,2.6856733824229853,2.3171570739490437,1.7078588411615612,0.30862233867767225,1.4654070074350123,89.98959642296121,38955899.2,0.16271254308798633,0.0636611748462205,0.7654460079421737,269373218.65,219871670.62,103685400.64,127837748.03,175352642.3,69524269.84,2687211892.91,1551360802.54,1942512124.53,1063008220.32,744699768.38,488352582.22,0.8659681827882411,2.8048229989078224,1.780455616271647,0.11227392238566213,178847200.8,33728918.3,0.7488617969468383,0.5348108946025704,0.8760716969805341,0.8593360818948669,1.531411635030844,0.2883710773252866,2180405172.7999997,838160216.5199997,1342244956.28,1517312761.6699998,799319748.2900001,0.018582260495240085,0.02629933937153974,0.052604734509631094,0.21876042928360928
2020-12-31,738824383.42,629697700.09,133884946.54,141843757.44,565482529.27,123546563.15,123546563.15,13155594.58,18885521.09,32904553.69,-3732808.33,833434.58,5048655.83,18297194.29,115471835.02,1.02,1.02,398365300.38,103685400.64,4288926.23,925200000.0,1739713.99,269373218.65,9565956.87,2005001377.52,0.0,0.0,0.0,66879812.47,0.0,175352642.3,274808880.03,109838684.2,0.0,0.0,682210515.39,2687211892.91,40045749.99,739320590.5,0.0,0.0,0.0,5379177.88,744699768.38,1942512124.53,0.0,1942512124.53,118510959.29,101555891.35,15000.0,-834693148.21,19530000.0,809674111.99,142677192.02,0.23461848043997247,0.1812134920618752,0.1672204733932927,0.19311381056422472,0.06360143732945435,0.04597574291627989,2.7119512201926153,2.334659989427144,1.790245419087919,0.27712729701175876,1.806710954588255,171.19183130126424,16970067.940000013,0.16040477541011258,0.16029711712729583,0.14319408130410732,241887857.48,241887857.48,137919111.76,137919111.76,70702499.01,70702499.01,1561560935.89,1561560935.89,1032188268.01,1032188268.01,529372667.88,529372667.88,2.212108668825056,6.115981660117371,6.005356193627914,0.34778248364418646,1017678343.33,172718570.48,-0.2740099184950198,-0.28469438574755845,0.8819358684196754,0.7208498439918025,1.4801477282323292,0.11362852793167826,2221966780.06,704654018.3900001,1517312761.6699998,709898678.9000001,709898678.9000001,0.05815635155287594,0.08306487837217624,0.10782798598151995,0.6634523960876532
2020-09-30,497838359.33,414631513.99,92746663.96,101648374.35,376772708.84,86437740.44,86437740.44,10058110.94,13329666.95,22209727.3,-9447015.96,464513.79,10409540.36,15210633.91,80382920.43,0.74,0.74,975296473.95,130564795.46,6110325.52,345210000.0,1458840.54,209446890.59,8609544.04,1816270300.91,0.0,0.0,0.0,0.0,0.0,65142726.77,328345692.58,110488388.62,0.0,0.0,563605542.35,2379875843.26,3003625.0,466856764.11,0.0,0.0,0.0,5595869.21,472452633.32,1907423209.94,0.0,1907423209.94,111751729.51,90609084.11,7000.0,-325689669.11,15520000.0,778826830.08,102112888.14,0.24318264798424208,0.18629874982880018,0.17362611542495338,0.2051125354772288,0.04531649818957534,0.036320273044830736,3.8904230173733834,3.4233494920584073,2.828504533863548,0.19851986592410853,1.6191771335167442,219.82746333537267,21149645.400000006,0.22447392294237337,0.23937048384216889,0.18925564277828424,241887857.48,209446890.59,137919111.76,130564795.46,70702499.01,65142726.77,1561560935.89,2379875843.26,1032188268.01,1907423209.94,529372667.88,472452633.32,1.6695931808980249,3.7085154524517803,7.329493642069457,0.25261770629610986,863606034.14,136807869.68,-0.4235353394377801,-0.368181518781179,0.0,0.0,0.0,0.0,1404579369.3100002,469449008.3200002,935130360.99,709898678.9000001,935130360.99,0.04386103103175534,0.0588089555972745,0.15795003595317722,0.6052639160258101
2020-06-30,357246429.91,298532978.04,65880044.9,74781891.8,269080805.96,63567264.55,63567264.55,7566108.51,9626759.77,15813202.76,-4607315.07,324805.49,5039222.48,11214627.25,48601385.59,0.58,0.58,1100011089.57,139814527.95,2477866.72,237317481.11,1450181.97,210638494.81,7782435.39,1838442398.89,0.0,0.0,0.0,0.0,0.0,67393041.6,288309598.41,111138093.04,0.0,0.0,512669958.11,2351112357.0,8009666.67,471017854.75,0.0,0.0,0.0,4452827.15,475470681.9,1875641675.1,0.0,1875641675.1,88125510.08,89960062.84,7000.0,-183225862.33,10520000.0,779073226.6,75106697.28999999,0.24679217640386591,0.18441064594150586,0.17793673841895158,0.2102377826670553,0.03389094270717295,0.02703710197462077,3.9031267718413387,3.439405645354679,2.8392311611834917,0.20223222445510713,1.6170906848049198,231.23592304428104,-1827552.7600000054,0.24667989013130567,0.18709590133642381,-0.020738067312642616,241887857.48,230630517.37,137919111.76,156055274.01,70702499.01,73019435.89,1561560935.89,1357122603.64,1032188268.01,945981562.88,529372667.88,411141040.76,1.1892381718692062,2.572583071197458,5.173902478413998,0.1826098951625622,649723709.88,100929579.7,-0.4501563903586322,-0.37018201463886613,0.982746544646906,0.7324244329097275,-0.07705337930131202,-0.08668420288858325,1251101267.43,467461015.23,783640252.2,709898678.9000001,661553433.73,0.032493009148253,0.04372144574727995,0.14316433543425508,0.47838917683503024
