报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,992508646.5,844561292.7,167592458.43,165672499.53,692518689.67,149779919.67,149779919.67,27271491.8,95052737.33,82008119.05,-57547418.64,20072796.26,9641861.6,15892579.86,150139476.72,0.37,0.35,719946311.42,321047516.69,8808777.78,0.0,1403522.63,397861158.36,25310368.55,1487652749.6,0.0,0.0,0.0,0.0,0.0,1858700721.51,718404543.91,157987981.47,0.0,37723850.18,2894536294.84,4382189044.44,560337214.9,1033157790.81,396747388.47,530700144.34,0.0,1070159133.11,2103316923.92,2278872120.52,0.0,2278872120.52,354906747.81,463596720.68,741489.14,-489851413.76,569200000.0,139800114.4,185745295.79,0.30225425026561725,0.16885742912265905,0.15091044314645172,0.1871472822378077,0.06572546055626094,0.03417924652521247,1.4399085626927075,1.0303181490365012,0.6968406160452597,0.4799694633413021,1.9854748105549649,9.253583476067224,-107948483.73000002,0.3575855475532122,0.24820299482284983,-0.3041601333198388,378862882.24,335061184.89,500185491.27,587170117.01,1170559112.25,912391024.54,4038967863.52,3837933656.21,2135375817.7,2075432685.44,1903592045.82,1762500970.77,1.7831782035098243,2.417118252383597,0.6552812904583831,0.2357178846915542,1457587671.44,329751466.87,-0.3190744776816977,-0.5457793680443318,0.09802266125382426,0.14180948317055003,1.0371755875690478,0.18742837518054248,3662242733.0199995,1146232320.5499997,2516010412.47,2212336174.24,2282055239.7299995,0.035572290436346646,0.06786203301955766,0.09589058785076474,0.4198121386827488
2022-06-30,712151901.59,597457743.6,121523016.77,120574789.37,482950673.43,109563394.75,109563394.75,19069498.51,61781229.91,58437020.93,-28930556.56,13827028.53,5494792.7,11011394.62,109647092.36,0.27,0.26,655606925.48,457347716.87,21168725.44,0.0,1291610.74,384291355.48,36188920.34,1561297467.63,0.0,0.0,0.0,0.0,0.0,1777901455.68,722752565.16,159387581.6,0.0,37780516.84,2770337643.79,4331635111.42,510430409.84,1042108707.4,396432146.9,524546317.64,0.0,1058561482.19,2100670189.59,2230964921.83,0.0,2230964921.83,193181833.5,353346022.31,639848.37,-364702356.16,320100000.0,127247089.4,134401817.9,0.3218431736940804,0.17064198873678385,0.15384834963633617,0.1887263343676049,0.04911031709997848,0.025293772889859793,1.4982097899607283,1.0947199497605888,0.6291156774955856,0.48496009833601994,1.984103105927672,9.720224241122617,-159524340.44,0.27126492686277853,0.13429012663947115,-0.8257729909163534,378862882.24,321291323.84,500185491.27,615260217.26,1170559112.25,913983265.45,4038967863.52,3611458044.29,2135375817.7,1998184181.01,1903592045.82,1613273863.28,1.2656698988473514,1.4874719655380912,0.4830669328503004,0.17015546041833496,974515810.22,222542597.22,-0.2692248867371074,-0.5076745031348385,0.11649613836014798,0.19941449085049096,0.9452232036268733,0.1960838247576628,3676028185.94,1193807632.85,2482220553.09,2212336174.24,2138291695.9999998,0.026178136766971758,0.050185453351399956,0.06781590120466445,0.303394736906303
2022-03-31,328058476.73,305071309.04,32614283.83,31619267.34,221468702.63,32059540.18,32059540.18,9565330.61,30484806.98,37727789.74,3535237.78,8416504.24,2578812.65,-440272.84,31748071.42,0.08,0.08,766825201.21,411626902.2,16732556.43,0.0,1640464.01,380883806.35,20359728.31,1605719725.12,0.0,0.0,0.0,0.0,0.0,1352354476.96,983787093.02,160487546.97,0.0,38094835.51,2615603363.61,4221323088.73,500481444.46,1025475968.65,369679565.25,517790119.81,0.0,959931623.91,1985407592.56,2235915496.17,0.0,2235915496.17,122984406.91,207660410.15,92077.33,-219564515.04,100100000.0,168842825.71,40035771.58,0.3249108974791892,0.09941606799827439,0.09772507785673153,0.1220385218485008,0.014338439996912327,0.007594666294459168,1.5658287216948328,1.1745533072273229,0.747774911019608,0.4703282716882296,1.931384932107291,4.75681713433082,-84583925.91,0.3748856244651136,0.08815103687128771,-0.6877613840256881,378862882.24,317697807.68,500185491.27,501483001.74,1170559112.25,767987149.62,4038967863.52,3383070381.47,2135375817.7,1951256791.47,1903592045.82,1431813590.0,0.5830066940891041,0.7195745069477247,0.26006318895188557,0.07943024734271399,437018708.85,94100970.27,-0.24932624144793522,-0.6593070178977656,0.14588479893799594,0.24777867816505952,0.7609076891835299,0.1988871095190052,3454497887.52,1115246582.85,2339251304.67,2212336174.24,1712589441.9800003,0.007762327105746168,0.014668224045501551,0.0306072864579374,0.1441512343770497
2021-12-31,1861403828.65,1429073912.85,439038591.88,438264603.81,1149091453.63,388951443.82,388951443.82,37924483.48,98847248.46,110697776.17,25826952.12,21884159.91,11836808.17,49313159.99,387341311.43,0.96,0.92,692909880.54,500185491.27,14918523.08,0.0,10305075.79,378862882.24,19045478.07,1626442204.27,0.0,0.0,0.0,0.0,0.0,1170559112.25,1013498323.35,158741746.9,0.0,0.0,2412525659.25,4038967863.52,410416513.91,958758772.99,359453723.17,512244385.0,0.0,944833272.83,1903592045.82,2135375817.7,0.0,2135375817.7,416483867.73,826808270.32,400254.18,-710846243.07,555430100.0,254400899.04,460148763.72,0.38267481996994224,0.23586423597206024,0.20895597066762805,0.2472052311473578,0.1821465994866127,0.09629971244213491,1.696403986164061,1.2813795070981988,0.7227155568851594,0.4713065590378332,2.00724342038695,21.026567417364483,-409924148.4100001,0.22374718549497058,0.31594592597417515,-0.9842497637285378,303554419.6,303554419.6,457670734.45,457670734.45,778458039.97,778458039.97,3244777723.78,3244777723.78,1889016861.83,1889016861.83,1355760861.95,1355760861.95,3.367709026520013,3.886603811027741,1.910094866563688,0.5111117093094408,1425518877.92,289251188.98,0.3057728364607893,0.34468399314650233,0.13041649381114467,0.2447594896623023,0.503689411821234,0.2480888360618683,3346057982.98,1133721808.74,2212336174.24,1655214817.7199998,1655214817.7199998,0.10679984333834476,0.1932969641846306,0.31315177538692135,0.9625749382591472
2021-09-30,1457587671.44,1089598101.04,365445673.18,365016629.46,854773742.51,329751466.87,329751466.87,66888702.1,70607408.37,80788403.29,11527114.92,15414425.31,8995076.64,35265162.59,328593117.68,0.81,0.79,635883901.3,587170117.01,30899988.07,0.0,3084970.64,335061184.89,30284692.24,1631841448.28,0.0,0.0,0.0,0.0,0.0,912391024.54,1074320921.09,159252828.3,0.0,0.0,2206092207.93,3837933656.21,410531526.03,755131235.32,431974929.56,508586948.42,0.0,1007369735.45,1762500970.77,2075432685.44,0.0,2075432685.44,343235569.14,716786740.27,2470871.88,-598710992.66,333468582.69,169284483.39,380431054.77,0.4135695853783257,0.25071951440077966,0.22623096595227607,0.2610004613953405,0.15888323874984717,0.08591901174123814,2.1610037725276703,1.6771860464933626,0.8420839604529576,0.45923174516531073,1.9361748007881088,24.680197095846186,-371080299.25,0.23548193763254457,0.289136371534804,-1.0811242557983336,303554419.6,311793263.32,457670734.45,407160158.06,778458039.97,701467540.0,3244777723.78,2568479101.96,1889016861.83,1750289532.71,1355760861.95,818189569.25,2.6769585224671246,2.7900663903086325,1.7240896328761337,0.4115903058136637,997482864.63,211553609.69,0.4612658754600947,0.5587134975063824,0.18576535290511387,0.49424367645478695,0.3006888737004138,0.07462612027675414,3202049754.91,919994515.1800003,2282055239.7299995,1655214817.7199998,1864294782.84,0.09311447246081785,0.16635422544200293,0.261854841036449,0.7404052301070844
2021-06-30,974515810.22,720892132.74,247919033.33,247834210.5,573002476.06,222542597.22,222542597.22,43047984.6,43179940.09,47460695.54,10707591.08,9186356.56,5964090.99,25291613.28,221476712.58,0.55,0.54,569502385.77,615260217.26,26222536.1,0.0,2222168.58,321291323.84,28437122.68,1577282620.19,0.0,0.0,0.0,0.0,0.0,913983265.45,917106271.16,159964481.26,0.0,0.0,2034175424.1,3611458044.29,390397715.08,722439589.89,319212185.68,503116409.01,0.0,890834273.39,1613273863.28,1998184181.01,0.0,1998184181.01,214630594.99,561555608.99,1251414.67,-429699318.59,256697608.27,65851814.11,257020567.06,0.4120131556094069,0.25440226903453883,0.22836222346126975,0.2637418134878456,0.11137241468277156,0.06162126057974213,2.1832726808758642,1.6991789913630146,0.7883045084180859,0.446709845025256,1.8581277399799514,27.97850980214946,-345673599.33000004,0.22024331749071005,0.20604831674438656,-1.6105513724457854,303554419.6,329196205.6,457670734.45,393866500.22,778458039.97,706412521.18,3244777723.78,2385584966.6,1889016861.83,1686521835.74,1355760861.95,699063130.86,1.8340605887956143,1.8165489748745725,1.1516095797226622,0.28427138248611367,623234930.34,145107131.5,0.5636411933592393,0.5336434186213652,0.18479591468393353,0.5138668690711727,0.2938378610889731,-0.024012675801024026,3041955658.52,903663962.5200002,2138291695.9999998,1655214817.7199998,1715482090.1299999,0.06491684497093797,0.11450017365575192,0.16978845893481143,0.5137810132633027
2021-03-31,437018708.85,329453483.02,108326628.79,108315219.78,266284648.09,94100970.27,94100970.27,20333971.26,20879454.18,21411654.14,-2096847.75,3946553.31,3668176.18,14214249.51,93549127.7,0.23,0.23,849801538.82,501483001.74,17307881.31,0.0,7403538.67,317697807.68,4552405.1,1704706751.94,0.0,0.0,0.0,0.0,0.0,767987149.62,702360874.14,158385483.84,0.0,0.0,1678363629.53,3383070381.47,338223993.82,585822814.85,272910195.51,497268074.12,0.0,845990775.15,1431813590.0,1951256791.47,0.0,1951256791.47,81090743.2,173985902.73,112469.05,-43268557.95,50060850.93,52572386.26,112261773.09,0.3906790654553004,0.24787641031446428,0.21532480958909864,0.2568809316777606,0.04822582587866768,0.02781525645621111,2.909935749730898,2.3598543862003365,1.4506118868682023,0.42322902823495306,1.7618902645455388,28.44552303539009,-92782690.47999997,0.18555439746135252,0.09443068127310601,-1.1441835013296557,303554419.6,304257971.01,457670734.45,318160270.26,778458039.97,714283841.05,3244777723.78,2197988611.13,1889016861.83,1633105092.27,1355760861.95,564883518.86,0.8572513269074682,0.9112589407949309,0.5651913327311189,0.13187348349272884,274526215.16,47180575.26,0.5919015551767824,0.9944854370985048,0.19481397780578366,0.5391664744480825,0.07518482917247013,0.04417250475110245,2533268842.6499996,820679400.6699994,1712589441.9800003,1655214817.7199998,1481614960.67,0.028395632722922982,0.0490074295560358,0.08158367586047634,0.25952738054255514
2020-12-31,1425518877.92,1099032370.04,329178892.91,329115791.1,845828146.79,289251188.98,289251188.98,63803606.21,72774404.15,78161649.98,31933216.44,9224983.9,9924192.56,39864602.12,287814520.89,0.71,0.71,784814465.34,457670734.45,19961342.1,130000000.0,7663897.21,303554419.6,11144788.82,1724209288.68,0.0,0.0,0.0,0.0,0.0,778458039.97,554394087.15,159399912.54,0.0,0.0,1520568435.1,3244777723.78,335319778.6,580559117.91,215692642.63,491367813.02,0.0,775201744.04,1355760861.95,1889016861.83,0.0,1889016861.83,250536521.42,499151859.16,4859947.28,-624291911.88,211959143.96,778917330.33,338340775.0,0.4066524408121744,0.23091864864694797,0.20290940615395536,0.23734569933839042,0.15312260828618843,0.08914360662062151,2.9699116515250257,2.427849355521631,1.575747304827994,0.41782857790659633,1.8682409956632329,36.676570785126245,-243755390.46000007,0.17575110740417713,0.31464485711163986,-0.9729335630527415,310249928.19,310249928.19,336178353.28,336178353.28,726610248.07,726610248.07,2104568277.18,2104568277.18,1584601082.87,1584601082.87,519967194.31,519967194.31,2.7560187536481315,3.5914102565671535,1.8942912946181407,0.5329694051064092,948519530.03,117951468.11,0.5028882725007396,1.4522898579799628,0.19210877882820063,0.5417783110024897,0.07135571241627336,-0.021581015760621162,2459963258.44,804748440.7200003,1655214817.7199998,1430837639.7399998,1430837639.7399998,0.10814450548836836,0.1665417403899215,0.22932076687279565,0.9238461740817491
2020-09-30,997482864.63,760410496.75,239302725.49,239318428.77,590278965.4,211553609.69,211553609.69,43317949.18,55073058.83,55636451.82,11588744.01,5601805.17,5042682.92,27764819.08,210519565.18,0.52,0.52,438152370.62,407160158.06,15771111.6,0.0,2445070.12,311793263.32,11807216.87,1198975551.14,0.0,0.0,0.0,0.0,0.0,701467540.0,495008630.61,158452991.92,0.0,0.0,1369503550.82,2568479101.96,345415706.74,542039826.74,206741914.01,0.0,0.0,276149742.51,818189569.25,1750289532.71,0.0,1750289532.71,122829874.79,322544533.06,979899.74,-321915393.32,119835857.65,305965245.79,244920233.94,0.4082314731101127,0.23990660288561994,0.2120874625435018,0.24553828704701525,0.12086777972239159,0.0823653225477147,2.2119694752893353,1.6149644874155915,0.8083398101117177,0.31855021464867733,1.5403678249358672,43.721662304795935,-198734758.52999997,0.12313983442268128,0.1640396234381601,-1.6179676065759503,310249928.19,251466522.9,336178353.28,309469686.88,726610248.07,733517908.43,2104568277.18,2040154336.71,1584601082.87,1582630799.69,519967194.31,457523537.02,1.8978713165145562,2.6837917030071794,1.396958727266622,0.42690894557699555,655705525.58,95747763.39,0.5212360209221709,1.2094887880388325,0.10593673082366421,0.2589631361429198,-0.043694050358769845,0.239899688134591,2130326731.3400002,266031948.50000024,1864294782.84,1430837639.7399998,1388214123.77,0.09054203500454688,0.12687289274296445,0.2007089410528258,0.6054280901093485
2020-06-30,623234930.34,462251068.8,162219780.54,162221463.49,365849369.39,145107131.5,145107131.5,26191317.29,36450177.29,36129594.12,-6657460.85,3788011.04,3515317.96,17114331.99,144418143.31,0.35,0.35,397557146.52,393866500.22,10284300.08,0.0,3152399.22,329196205.6,8963754.86,1149145354.58,0.0,0.0,0.0,0.0,0.0,706412521.18,406505816.58,107574625.35,0.0,0.0,1236439612.02,2385584966.6,268592153.57,472973959.7,157925247.34,0.0,0.0,226089171.16,699063130.86,1686521835.74,0.0,1686521835.74,37949726.19,173186159.26,37043.69,-173149115.57,49728878.53,186639343.91,166009474.53,0.4129832081292134,0.2602867275932408,0.23282894529168663,0.266367410503508,0.08603928417940164,0.06082664567877899,2.42961653810473,1.714651256137643,0.8405476419297254,0.29303635822970653,1.4585724999986904,43.824971146335415,-135199389.38,0.0608915263611699,0.060151805179862794,-3.5625919592438566,310249928.19,262482565.46,336178353.28,228073795.52,726610248.07,734406399.56,2104568277.18,1986679441.38,1584601082.87,1565600364.9,519967194.31,421079076.48,1.1442695484656673,1.707388052534227,0.8698186012301563,0.2776007394417277,381560868.05,54136747.19,0.633382724819493,1.6803814235592607,0.0772364861116544,0.2007900806296709,-0.038117693959055614,0.25416408142416824,1988027820.08,272545729.95000005,1715482090.1299999,1430837639.7399998,1349227454.9,0.06463348737640977,0.08872007265423121,0.1359100480985469,0.3961675759925079
