报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1895464310.51,2227413605.86,-274129837.37,-273230874.62,1875412148.53,-276206546.25,-276206546.25,49924499.48,192662021.12,41786983.67,39234421.5,40844375.57,1813251.03,2975671.63,-344337138.0,-0.43,-0.43,188516373.11,1644318.4,10372055.79,1928122.35,37506011.63,338065554.63,103831829.79,775135458.57,0.0,0.0,0.0,10200000.0,25705645.74,2543049826.45,40288920.18,340031846.79,0.0,0.0,3656107279.39,4431242737.96,804000000.0,2099760866.87,489127675.46,0.0,2468408.69,660041768.2,2759802635.07,1617488907.23,53951195.66,1671440102.89,-137784349.94,162352952.3,0.0,-48797094.79,724296872.22,113867576.98,-232386499.05,0.010579023761520846,-0.1446241091694529,-0.14571972931301616,-0.12260135828538672,-0.1652506397162696,-0.06233162175565144,0.36915415979032534,0.15870286917325974,0.09069818304780836,0.6228055645492631,2.3660460989475713,-5.6895593532022755,-300137302.24,-0.07269160868712282,-0.05322142984803589,2.178311995307876,302701960.69,284758749.89,47066372.14,69383005.91,2575025656.94,2444980397.38,4646355241.0,4584449070.04,2074254234.96,1901997006.08,2572101006.04,2682452063.96,5.853643025562609,77.82539272168569,0.7406941600066139,0.4176136275043895,2322505013.03,226310535.59,-0.18387073445446384,-2.220475863087502,-0.12121833128705901,-0.03341870086009335,0.04011051752197656,0.18719988327168874,4206820719.11,1466674959.61,2740145759.5,2976184690.4399996,2897487329.959999,-0.060854544757366395,-0.14747949049603468,-0.16936631968312885,0.6631752055306374
2022-06-30,1192750086.46,1378860273.21,-132246209.38,-131878132.81,1172947995.86,-134764254.95,-134764254.95,31507948.77,130796370.14,0.0,24725134.52,26195727.29,1402996.06,2886122.14,-123135800.45,-0.19,-0.19,159921229.18,33759077.59,11967408.96,1933707.19,48577053.68,394248155.99,89932697.42,828143605.23,0.0,0.0,0.0,10200000.0,26011449.06,2451622763.82,131869661.88,344263768.46,0.0,0.0,3747186387.76,4575329992.99,906658499.99,2050192145.28,386555826.88,0.0,2416672.49,585061576.13,2635253721.41,1854515021.44,85561250.14,1940076271.58,-170447046.27,69333031.54,0.0,34740365.02,244893400.0,34397669.57,-105682405.52000001,0.016602044992318033,-0.11087503650701684,-0.112986162382072,-0.08860398059886804,-0.06946337982900427,-0.029454543203763738,0.4039346298036364,0.16777098313047342,0.07894622791460118,0.5759701978759021,2.2794984047955396,-4.034337521918828,-239780077.81,-0.14290256458993442,-0.06994857417236756,1.4067716810426367,302701960.69,291577991.96,47066372.14,67969495.33,2575025656.94,1983983245.66,4646355241.0,4699319785.95,2074254234.96,1977773704.44,2572101006.04,2721546081.51,3.3659453317763086,29.514220841193456,0.4745707225251545,0.258683755993681,1476310692.8,216875869.84,-0.19207380107922492,-1.6213888850309728,-0.019060539016860896,-0.026384625564470847,0.23570739278316497,0.35211904485604933,4379197314.749999,1342039394.5399997,3037157920.209999,2976184690.4399996,2980920208.3699994,-0.029227684860306333,-0.06714158424696073,-0.07456357146688224,0.39670119056498343
2022-03-31,514240490.31,591328396.28,-66779434.52,-66682959.64,495119271.75,-67379680.76,-67379680.76,14155283.09,61777119.18,0.0,11313311.8,12149411.34,876190.75,696721.12,-36066970.76,-0.11,-0.11,149404064.93,47097512.49,7857998.99,1930443.45,32187868.39,356536132.78,103869226.49,839406414.65,0.0,0.0,0.0,10200000.0,26319659.02,2513648682.27,60483937.47,351082134.32,0.0,0.0,3772443728.63,4611850143.28,996804805.55,1957435682.77,426113837.26,0.0,2364936.29,633081295.98,2590516978.75,1908000144.82,113333019.71,2021333164.53,-188065065.13,38667496.97,0.0,43753493.81,159500000.0,32284290.01,-54533548.3,0.03718341694267043,-0.1298603197887885,-0.131027567898011,-0.10604678030531103,-0.03333427756609689,-0.014610119294136218,0.42882962747575026,0.19362120488355933,0.07731263392820345,0.561708836642206,2.252106813227469,-4.488575353478813,-226732562.1,-0.36571423035286194,-0.07890126198327652,1.2056070166102943,302701960.69,171082659.97,47066372.14,49842019.84,2575025656.94,2030578191.04,4646355241.0,4604109770.81,2074254234.96,1868349163.5,2572101006.04,2735760607.31,1.5020954542959262,10.922244602176626,0.20211177058339094,0.11108858984337426,618244480.84,32183346.53,-0.16822469711123225,-3.093619465495654,0.08188191159269892,0.0016811876465398761,0.2378980003634266,1.083999236641048,4425926419.329999,1167598335.9399993,3258328083.3899994,2976184690.4399996,2824475287.6100006,-0.01455566774839702,-0.03290354920439027,-0.03409487827386882,0.16496573476233034
2021-12-31,3616507449.75,3153560992.28,479919024.12,486651522.73,2821922049.57,380944372.58,380944372.58,36609758.68,199938162.36,0.0,45374035.3,47909552.65,3029470.59,105707150.15,342067612.58,0.87,0.87,261442562.6,47066372.14,1387977.89,76246200.35,29346579.2,302701960.69,62198865.67,895657549.46,0.0,0.0,0.0,10200000.0,26623055.7,2575025656.94,26668430.18,355619297.06,0.0,0.0,3750697691.54,4646355241.0,865868075.68,2044230360.59,334327998.1,0.0,2313200.09,527870645.45,2572101006.04,1930058942.08,144195292.88,2074254234.96,461729088.09,348637467.2,12250015.61,-384321225.87,1685889859.46,-256033127.59,534561075.38,0.21971070465648496,0.13270234633504643,0.10533487843536274,0.14781141275319448,0.18365365544853093,0.08198778457972838,0.4381392463036788,0.2596364545465485,0.16519114942238566,0.5535739031194752,2.4047197021834754,11.15771377130569,125341636.5,0.1276726495121469,0.19412140400217004,0.27146142561321257,178146631.19,178146631.19,63071994.66,63071994.66,2047962476.74,2047962476.74,4509478545.75,4509478545.75,1790109030.98,1790109030.98,2719369514.77,2719369514.77,11.737258243959818,65.67207331696152,1.5645757008989682,0.7899897560359128,2960467154.23,303688847.09,0.22160026149340345,0.2543903940835367,0.15873066894950189,0.030353109314379755,0.2573597837783595,0.6991730838129468,4348089622.7,1371904932.2600002,2976184690.4399996,2659767439.8,2659767439.8,0.08321347491722475,0.1971576409172474,0.3412641440830535,1.2833705348011875
2021-09-30,2322505013.03,2073795674.14,290878692.33,291450172.57,1836932126.81,226310535.59,226310535.59,40118344.9,125707866.16,0.0,36956075.82,40053691.62,2828888.94,65139636.98,170173701.59,0.52,0.52,250304417.1,69383005.91,5156487.07,1537539.49,47677571.87,284758749.89,66606327.01,828979768.3,0.0,0.0,0.0,10200000.0,26928859.02,2444980397.38,174567705.13,363921602.59,0.0,0.0,3755469301.74,4584449070.04,1018500000.0,2228062272.87,264423600.0,0.0,2696818.21,454389791.09,2682452063.96,1814092197.14,87904808.94,1901997006.08,270904160.56,315473557.26,10210000.0,-290917006.31,1103942000.0,-184339409.11,331503864.19,0.20907291200483108,0.1252435153844995,0.09744243147822076,0.142735478429608,0.11898574754143496,0.04936482707790784,0.3720631054140955,0.21436325959811592,0.11303183023946574,0.5851198307535338,2.483378875916883,8.276487154668917,-34359396.69999999,0.11664308969846804,0.10868834343605104,-0.12683229607464833,178146631.19,207373347.14,63071994.66,1930407.98,2047962476.74,1743724113.13,4509478545.75,4201809136.79,1790109030.98,1590915964.0,2719369514.77,2610893172.79,7.936533909043233,35.068589378059755,1.0338457790807734,0.5107815041319177,2043410351.69,237481585.36,0.13658277746766587,-0.04703964626590199,0.19553581026232,0.0910655198256626,0.4021601117800905,0.3731694734027526,4297015793.919999,1399528463.9599998,2897487329.959999,2659767439.8,2334708854.0699997,0.04977179171671692,0.12259156877856607,0.2778800663923445,0.8358461539924332
2021-06-30,1476310692.8,1251704437.25,265310384.87,265708288.7,1098457962.97,216875869.84,216875869.84,23551102.24,83362740.61,0.0,24269668.77,26190446.17,2034702.3,48832418.86,212334982.84,0.47,0.47,369566833.73,67969495.33,6764762.44,1547705.56,46647232.94,291577991.96,81799506.76,887571475.4,0.0,0.0,0.0,10200000.0,27234662.34,1983983245.66,593934928.46,367260223.18,0.0,0.0,3811748310.55,4699319785.95,1198500000.0,2301639270.27,211648000.0,0.0,2629792.24,419906811.24,2721546081.51,1875723644.65,102050059.79,1977773704.44,109645988.36,212131593.07,10210000.0,-188382192.54,749942000.0,-6353634.05,291898734.87,0.2559439091464934,0.17971175455405466,0.14690394840172089,0.1977217507761724,0.10965656452663156,0.04615048128633729,0.3856257958684729,0.22340337311836062,0.16123922809435964,0.5791361740579698,2.494408725502002,11.145237197385248,-92275604.71,0.0742702663434912,0.04362652437587083,-0.8415775724236446,178146631.19,183625955.77,63071994.66,772458.09,2047962476.74,1769127737.39,4509478545.75,4145985874.85,1790109030.98,1623910897.26,2719369514.77,2522074977.59,4.677029514031768,22.531958281497865,0.7323068287344066,0.32063047525278227,1273223012.18,219432200.15,0.15950676250523868,-0.011649750165438526,0.2179077730047057,0.1334625654314414,0.12144714241323072,0.5878909424178295,4292318289.879999,1311398081.5099998,2980920208.3699994,2659767439.8,2283207307.04,0.04710188279255397,0.11511816320675658,0.4972500135815808,0.523450609174914
2021-03-31,618244480.84,590975484.22,36437026.61,37489460.14,518724665.21,32183346.53,32183346.53,10590951.1,39040855.33,0.0,12962042.19,13966618.55,1168486.56,5306113.61,106103771.03,0.09,0.09,258313410.23,49842019.84,9885066.48,1234230.25,33466614.6,171082659.97,80725574.67,641149961.53,0.0,0.0,0.0,10200000.0,27540465.66,2030578191.04,585895033.87,371436445.36,0.0,0.0,3962959809.28,4604109770.81,1173500000.0,2417063094.42,78680000.0,0.0,3169358.01,318697512.89,2735760607.31,1777748883.44,90600280.06,1868349163.5,26765700.47,111133218.27,10210000.0,-100076882.22,749000000.0,-123032079.98,51456078.69,0.16097161998888188,0.05893627478969732,0.052056019143548106,0.08322933772103772,0.017225552460285617,0.0069901344954983536,0.2652599193666687,0.16108049797658533,0.1073814089004082,0.5941996919045434,2.5169672720365264,3.6842188039853063,-74157517.8,0.04329306819469512,0.010724541532276675,-2.770617487971911,178146631.19,216824896.53,63071994.66,727615.07,2047962476.74,1649242827.51,4509478545.75,3881685172.07,1790109030.98,1488016738.12,2719369514.77,2393668433.95,2.97068246186913,10.950712957601912,0.30316945750918217,0.13567531456662538,431873440.15,82409100.75,0.43154087138414654,-0.6094685388251855,0.25559687309735657,0.18611107462760826,0.23121844592511212,-0.2109639496757287,4308055894.920001,1483580607.3100004,2824475287.6100006,2659767439.8,2296420658.87,0.007062716772387162,0.01759393975230291,0.13870610631630584,0.22546211448666983
2020-12-31,2960467154.23,2554007920.91,438074050.33,407699922.43,2250664027.77,303688847.09,303506345.2,33097852.75,173057827.54,0.0,54233093.69,57764111.79,4555750.14,104011075.34,333165827.09,0.606,0.606,454656671.96,63071994.66,1231623.03,1907258.6,29305242.09,178146631.19,37733078.98,787625082.77,0.0,0.0,0.0,10200000.0,27846268.98,2047962476.74,462731806.23,375918558.21,0.0,0.0,3721853462.98,4509478545.75,1362361349.76,2514999339.11,0.0,0.0,3102332.04,204370175.66,2719369514.77,1661418539.68,128690491.3,1790109030.98,405097563.21,620738721.78,1896582.4,-589723849.21,1270500000.0,-22560806.94,465464034.22,0.2397605139600394,0.1479746362678158,0.10258139383714515,0.15722654904477887,0.16964824032184492,0.06734455968888339,0.31317108936049354,0.2273342039136787,0.18153640180341651,0.6030341395753829,2.741120438095362,8.058014220181953,-213744576.17000002,0.1368356891347992,0.1610726320720842,-0.5276372794649377,132071514.68,132071514.68,63071994.66,63071994.66,1693395406.86,1693395406.86,3933549370.87,3933549370.87,1500135704.77,1500135704.77,2433413666.1,2433413666.1,14.51020230591645,46.93790279170474,1.582562933745,0.7012809109401038,3043783250.03,503190553.09,-0.027372545597384113,-0.39647347267331823,0.1932980631605316,0.14641462978577524,0.20938232644522206,0.3488649056659701,4016775604.81,1357008165.0099998,2659767439.8,2097891575.1799998,2097891575.1799998,0.0719383733156187,0.18459954895773134,1.8569796722554224,1.2445058146910704
2020-09-30,2043410351.69,1750965761.63,326728087.92,321221100.63,1535872450.09,237481585.36,237481585.36,29874691.49,107970496.11,0.0,45939867.13,49809650.04,4311304.15,83739515.27,155979385.36,0.48,0.48,520855037.63,1930407.98,15478109.95,2060128.3,33875990.38,207373347.14,28581437.13,853692167.63,0.0,0.0,0.0,10200000.0,28152072.3,1743724113.13,382808334.3,368977532.32,0.0,0.0,3348116969.16,4201809136.79,1303000000.0,2453095179.31,0.0,0.0,3352764.53,157797993.48,2610893172.79,1468589513.58,122326450.42,1590915964.0,285026280.27,348156785.79,0.0,-323478006.29,1170500000.0,-73241931.56,371030750.67,0.24837786555218413,0.15989352684338706,0.11621825501842602,0.18157427379338636,0.14927349447352709,0.056518889275733654,0.3480061331619934,0.2518195741323643,0.2131654614710401,0.6213735769027836,2.7186922685520787,7.448973248598235,-63130505.52000004,0.13948558107003292,0.1161904693604964,-0.22149012175367727,132071514.68,130644546.32,1930407.98,34226501.12,1693395406.86,1785425964.97,3933549370.87,4330533016.48,1500135704.77,1632668503.12,2433413666.1,2697864513.36,9.049319184595221,1058.538077370567,1.1890249028616529,0.5023528710544197,1974988624.91,301441129.4,0.034644111827792395,-0.2121792210880695,-0.02557318833566737,-0.02972471961306754,-0.023356808211703484,0.587309635046387,3642602026.8599997,1307893172.79,2334708854.0699997,2097891575.1799998,1832266518.35,0.058382574077441025,0.1536574673010881,-47.08930538779314,0.9219916770326835
2020-06-30,1273223012.18,1018338404.34,284827469.17,283881226.79,876068547.42,219432200.15,219432200.15,19403753.38,71752426.04,0.0,30066535.46,32195290.84,2579146.76,64449026.64,125630784.65,0.44,0.44,525045714.6,772458.09,23912478.76,1984906.53,57865343.96,183625955.77,21683798.07,917753823.12,0.0,0.0,0.0,10200000.0,28457875.62,1769127737.39,187873637.56,373680677.44,0.0,0.0,3228232051.73,4145985874.85,1223000000.0,2368714984.51,0.0,0.0,3271333.28,153359993.08,2522074977.59,1501718743.02,122192154.24,1623910897.26,88550793.14,217021851.01,0.0,-216681655.88,796500000.0,20627882.13,316076517.63,0.31192843748558713,0.22370587591118166,0.17234388481110652,0.24824913986499259,0.13512576368583068,0.05292642251414785,0.38744797458603886,0.30077239091193503,0.22249642720904356,0.608317310700256,2.6542407351772193,9.817476698713369,-128471057.86999999,0.06954853336210456,0.037383473199211384,-1.4508176981191518,132071514.68,161935767.75,772458.09,25162837.81,1693395406.86,1829171438.68,3933549370.87,4096900261.27,1500135704.77,1708760774.73,2433413666.1,2388139486.54,5.550051105390476,1648.2745519307075,0.7354307590950625,0.31517233936307637,1314698767.41,244489220.42,-0.031547725044048396,-0.10248721897413453,-0.04965579660114043,0.011981159034802534,-0.03282562805229989,0.13394315734795417,3582282284.63,1299074977.59,2283207307.04,2097891575.1799998,2091099883.54,0.054318025350837004,0.14047946660425192,1.7990067974692072,0.5812345470435171
