报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,19686936044.26,20369611278.71,-564411931.32,-564467166.17,19268799504.47,-630953352.65,-630953352.65,86160632.91,236643781.72,306933364.52,367373517.14,381889169.91,17272076.49,66486186.48,-630953352.65,-0.394,-0.394,1644552852.3,692233567.39,1786365290.08,0.0,41145544.58,4051759312.4,5630065.06,9259224559.23,0.0,0.0,0.0,210751212.19,29431479.13,16662298707.17,860929797.93,1132014706.58,0.0,0.0,21947435588.47,31206660147.7,6315311947.58,22962832016.32,541941530.8,0.0,1376919646.34,4474362233.94,27437194250.26,3683293968.44,86171929.0,3769465897.44,1043361923.47,193655026.52,929303.36,-191305723.16,6183610000.0,-455110466.28,-182577996.25999993,0.02123928979349281,-0.02866936378779786,-0.03204934232688602,-0.009274068643771163,-0.16738534578028852,-0.020218547888935262,0.4032265947270503,0.22653282391618698,0.07161803261597671,0.879209570021295,7.644655563877078,-0.4780915790385681,850636200.3100001,0.05299767933030934,0.04438936292572116,0.8152839213079244,4467020256.46,4091284634.69,745157825.71,746567162.05,17060276148.85,13301905111.8,31171017892.76,27063525665.82,4394841804.05,6729722214.17,26776176088.71,20333803451.65,4.523840380823139,27.392589295809664,1.1675820205493932,0.6312173412896348,24925984078.66,2366759279.43,-0.210184200465944,-1.2665895759377592,-0.4398779358971058,0.15308923652591913,0.25262498620509827,-0.009660858585800845,29321924604.08,20579940771.880005,8741983832.199997,9416125930.399998,9451561877.85,-0.02023010065365835,-0.15456383461266407,-0.08343021598285277,2.168390465929323
2022-06-30,13069567000.28,13268574538.51,-86062267.13,-84915032.08,12598219864.91,-140098107.3,-140098107.3,58449645.05,155895741.86,127605716.6,253703841.56,262548617.77,11964937.45,55183075.22,-140098107.3,-0.093,-0.093,1289852488.47,821542917.98,1477236603.71,0.0,31679749.8,5586987986.98,26311057.86,9792955045.46,0.0,0.0,0.0,225631212.19,29677592.62,16609414693.12,880873857.65,1144029088.01,0.0,0.0,21947378440.72,31740333486.18,6615374257.0,22923827527.21,542393087.08,0.0,1472643482.43,4572264445.08,27496091972.29,4135852331.42,108389182.47,4244241513.89,156739839.41,171247515.17,896178.56,-170351336.61,3269334000.0,47796000.16,177633585.69,0.0360644798224687,-0.006584936373803065,-0.010719414598586056,0.013591390264589056,-0.03300898566716932,-0.004413882650634401,0.427195460000561,0.18232801636894425,0.056266890288673564,0.866282390645392,7.348079030623013,0.6765740654007634,-13611497.199999988,0.01199273391434024,0.006679381481419792,-0.08684133690092051,4467020256.46,3436542799.1,745157825.71,1098453635.75,17060276148.85,13407896046.25,31171017892.76,25924981344.41,4394841804.05,5772841246.43,26776176088.71,20152140097.98,2.5061089189239603,16.684190714683226,0.7763401845073374,0.4154915357502597,14770844144.93,1391397899.03,-0.11517805806880389,-1.1006887443179756,-0.26479157615590176,0.224314612400827,0.23877860000006643,0.6257583023389618,30195172192.9,20338324628.21,9856847564.690002,9416125930.399998,10252504897.810001,-0.004453826033910274,-0.03243355854875736,0.08793749696491777,1.3562584936475541
2022-03-31,5096064603.43,5387409286.59,-287540169.4,-285688002.02,5080614489.84,-334092463.69,-334092463.69,28144071.72,86625410.06,23634894.42,130357065.76,133272116.4,3841109.88,48404461.67,-334092463.69,-0.219,-0.219,1259889761.84,514122823.61,2405880184.46,0.0,30085234.06,4862710731.57,350624346.66,9970006384.76,0.0,0.0,0.0,202370738.03,29923706.11,16836907748.55,551161646.72,1096445445.36,0.0,0.0,21767311131.49,31737317516.25,6859866399.65,23533894556.12,210233672.18,0.0,1414710185.03,4135609565.56,27669504121.68,3940107462.88,127705931.69,4067813394.57,-446978354.73,20792178.97,896178.56,-19896000.41,521000000.0,482756225.75,-152415885.61999997,0.0030317734943158233,-0.056423964721025274,-0.06555891451319767,-0.029908546590522743,-0.0821307251055247,-0.010526802194890588,0.4236445591691196,0.2021200228966364,0.053535115441076246,0.8718286952737194,7.500557867801439,-1.143644220089837,-466874355.14000005,-0.08771049614032621,-0.018824795352867844,1.0445122234655375,4467020256.46,2930061213.04,745157825.71,590143295.9,17060276148.85,13506427547.52,31171017892.76,24778661623.87,4394841804.05,4694910859.48,26776176088.71,20083750764.39,1.0891234691243306,8.09361218435593,0.30067775652719525,0.16201556026866737,6066514605.84,190241380.44,-0.15996829571229995,-2.756150333420068,-0.13356962116623777,0.28083259693398965,0.24658483446583393,0.6595935640965109,30245133310.27,20599404049.85,9645729260.420002,9416125930.399998,9495316507.61,-0.01062156426546139,-0.07895688902567606,-0.057319690770958207,0.5346871595042034
2021-12-31,30879274018.2,29118751753.88,1476053346.06,1432467610.21,27635478816.18,1221292701.26,1221292701.26,111855900.43,260901483.05,423542981.36,476959718.93,319477408.76,28852786.85,211174908.95,1226277494.83,0.77,0.77,1206262954.13,745157825.71,1540490006.11,0.0,25076187.91,4467020256.46,366789848.45,9348651673.79,0.0,0.0,0.0,202370738.03,30169819.6,17060276148.85,345742735.44,1108162754.55,0.0,0.0,21822366218.97,31171017892.76,6249268534.69,22620138308.5,210819103.42,0.0,1421008831.11,4156037780.21,26776176088.71,4268232200.71,126609603.34,4394841804.05,219586807.91,446471272.26,257810778.03,-2004742213.7,6436000000.0,467993397.94,1751945018.97,0.10504765105902857,0.047800778774462954,0.039550563932953205,0.056735304655718834,0.2778923009548458,0.03918039203794067,0.4132888820700555,0.19959389758388227,0.05332694865427596,0.8590087170342046,6.397366199126651,5.483783738480576,30926313.680000007,0.007111138940008021,0.009617941286831631,0.14083866865388148,3525849598.54,3525849598.54,708967096.45,708967096.45,16305289174.48,16305289174.48,29901954987.24,29901954987.24,5350111641.64,5350111641.64,24551843345.6,24551843345.6,6.915032852409681,42.47128090251148,1.8509666309540078,1.0112255081760482,23109679904.54,346166431.42,0.33620518093518154,2.5280506438771893,-0.17855138389171554,0.04244080047814737,0.04630319439851814,0.26693443143738305,29732214381.0,20316088450.600002,9416125930.399998,9851634695.779995,9851634695.779995,0.03999453911174988,0.25065131569205257,0.40471372799247723,3.2052789753099704
2021-09-30,24925984078.66,22108718053.77,2777889444.86,2782545677.1,20914366498.39,2366759279.43,2366759279.43,77508331.51,179578738.1,413025646.98,345043389.18,356918394.45,15762780.36,415786397.67,2363901924.4,1.514,1.514,3463660458.12,746567162.05,1168964049.16,0.0,10270036.8,4091284634.69,22435514.97,11096117599.79,0.0,0.0,0.0,0.0,0.0,13301905111.8,338402190.42,119369120.13,0.0,0.0,15967408066.03,27063525665.82,5707869986.1,16923434521.37,477630135.7,0.0,771075277.78,3410368930.28,20333803451.65,6729722214.17,0.0,6729722214.17,1003254857.07,219817937.1,148391.97,-218789545.13,5021860000.0,391988788.68,3139464071.5499997,0.160941191634014,0.11144552753037533,0.09495148805203099,0.1259514593944479,0.35168751459704944,0.08745199382573828,0.6556658216024899,0.4125874946550007,0.20466652048355055,0.7513360861674674,4.480777796923645,8.796027664496853,783585311.94,0.04024935801547436,0.05765479738404286,0.7810431281922287,3525849598.54,2976578523.83,708967096.45,513286585.32,16305289174.48,13171624428.12,29901954987.24,21737023821.25,5350111641.64,4452086613.2,24551843345.6,17284937208.05,5.491400271548422,34.24994490249575,1.6837788706112369,0.8751259110923014,15668540058.19,302533825.93,0.5908300317763876,6.8231228265285555,0.5115883402216467,0.24504283053519219,0.00989101111946854,0.3744924254259868,23599865207.7,14148303329.85,9451561877.85,9851634695.779995,9051488951.830002,0.08309450749110339,0.39185295223107175,0.6465260633420508,2.5825757908626663
2021-06-30,14770844144.93,13145148264.23,1635689459.83,1641125527.17,12367911042.34,1391397899.03,1391397899.03,51531454.54,114109204.76,251811493.69,242666303.02,250609436.49,11660571.39,249727628.14,1386593730.17,0.884,0.884,1668729668.06,1098453635.75,1820614237.84,0.0,10420772.23,3436542799.1,0.0,9971386557.01,0.0,0.0,0.0,0.0,0.0,13407896046.25,293842176.81,17711940.42,0.0,0.0,15953594787.4,25924981344.41,5707812763.88,17539681814.83,440580555.56,0.0,0.0,2612458283.15,20152140097.98,5772841246.43,0.0,5772841246.43,-257500013.59,151161102.37,148391.97,-151012710.4,2605100000.0,-327156246.62,1891734963.66,0.16268082440060083,0.11073771030150907,0.09419894255045597,0.12807223101797646,0.2410247986449408,0.05367016008788821,0.5685044154323871,0.3725748178843652,0.09514024745016013,0.777325153305279,4.661528571646836,7.548538435564797,-408512723.99,-0.017432992391188777,-0.014321260073159581,1.5864570968157206,3525849598.54,2830104158.1,708967096.45,451621731.83,16305289174.48,13243935343.93,29901954987.24,20546519284.33,5350111641.64,4220786492.19,24551843345.6,16325732792.14,3.5527762113874184,16.344666055645902,0.9942282549112119,0.5291654930580869,9804307329.56,69200875.4,0.5065668229713572,19.106651700391637,0.3677169544377262,0.26176998574069593,0.012380059103440628,0.2142813858155435,24256251676.35,14003746778.539997,10252504897.810001,9851634695.779995,8776315079.38,0.049846829880262435,0.2501849846945506,0.38291528361800425,1.4694331061687949
2021-03-31,6066514605.84,5832449016.35,234959281.67,231360555.38,5444803637.26,190241380.44,190241380.44,26574595.59,68892803.06,100498550.77,133660451.11,101813092.42,4559054.95,41119174.94,186677412.5,0.116,0.116,1448864931.05,590143295.9,2049067581.16,0.0,10538789.26,2930061213.04,0.0,8747806116.39,0.0,0.0,0.0,0.0,0.0,13506427547.52,253108511.61,18355468.26,0.0,0.0,16030855507.48,24778661623.87,5808631968.07,17461020214.9,440638611.11,0.0,0.0,2622730549.49,20083750764.39,4694910859.48,0.0,4694910859.48,-752472832.53,94131551.82,98547.47,-94033004.35,576500000.0,-96489101.99,333173647.8,0.10248239870410972,0.038730522703071334,0.03135925532213537,0.05492010972482726,0.040520765171901646,0.0076776293783654154,0.5009905497346163,0.33318470695002955,0.08297710633274687,0.8105260513765095,4.933520382081221,3.272404755427622,-846505836.88,-0.12403709237024227,-0.04203369306964467,1.124965314739454,3525849598.54,3540522600.44,708967096.45,209485609.41,16305289174.48,13416178386.66,29901954987.24,19807437468.47,5350111641.64,3961896148.5,24551843345.6,15845541319.97,1.686765445239308,9.339490533773807,0.40698861205554965,0.22188903424353143,3175012966.83,190241380.44,0.9107054582825647,0.0,0.18501613457423,0.2509776523749386,0.00672689034529664,-0.17242126552846598,23329796692.82,13834480185.21,9495316507.61,9851634695.779995,9336300129.609999,0.0069582748780249405,0.03787774102423135,0.08146999236035653,0.6271287441689539
2020-12-31,23109679904.54,22681689663.63,425801953.14,420266882.9,21584942530.28,346166431.42,346166431.42,106026544.17,212413409.76,216970741.88,425220568.28,318447408.98,8532636.37,74100451.48,342227043.21,0.22,0.22,2515566674.64,708967096.45,1703905423.42,0.0,402433576.06,3525849598.54,20363469.21,9889478888.07,0.0,0.0,0.0,168862955.58,33771244.81,16305289174.48,2358781663.05,188494639.66,0.0,0.0,20012476099.17,29901954987.24,6349347447.23,23190234628.96,870376481.94,0.0,77562276.91,1361608716.64,24551843345.6,5253732532.09,96379109.55,5350111641.64,2249110183.28,334266683.14,160604.47,-334226574.59,6639000000.0,10630713.89,738714291.88,0.06597829916114331,0.01842526399754889,0.014979282830827702,0.03196557870690698,0.06470265568400133,0.01157671568858019,0.42645014361864214,0.27353176549574537,0.10847525757667655,0.8210781989363891,6.295077509546398,2.319737171817889,1915004104.6100001,0.0973232945056133,0.09347685197659435,0.851449661668974,3101585616.99,3101585616.99,89319438.71,89319438.71,13602583212.88,13602583212.88,19495345077.35,19495345077.35,4149995367.97,4149995367.97,15345349709.38,15345349709.38,6.513814719667188,57.89820794085708,1.5453911000574465,0.9356657094344297,20612490685.42,111139007.1,0.12114931946998332,2.1147158900612495,0.28918496703215507,0.5337997285300976,0.19869063980736137,0.1367893825744963,27183754112.21,17332119416.430004,9851634695.779995,9254012333.15,9254012333.15,0.014015601296725376,0.0728763225655941,0.898155904158466,2.419146535005808
2020-09-30,15668540058.19,15338631886.52,348440359.24,345899371.4,14180955109.92,302533825.93,302533825.93,754415353.42,94259600.35,5385807.7,245011524.01,199041064.81,4434420.12,43365545.47,299360763.26,0.195,0.195,1208607387.48,513286585.32,1680653055.05,0.0,9828753.11,2976578523.83,0.0,7700290071.87,0.0,0.0,0.0,0.0,0.0,13171624428.12,799702605.8,17724284.94,0.0,0.0,14036733749.38,21737023821.25,5808009726.11,17279835679.87,0.0,0.0,0.0,5101528.18,17284937208.05,4452086613.2,0.0,4452086613.2,731919264.05,118301920.48,10708.9,-118291211.58,4469000000.0,68675504.35,544940436.21,0.09494087788303127,0.022238214788739618,0.01930836088151458,0.034779273256231535,0.06795326601082219,0.013917904696513446,0.4456228759652147,0.2733655363136843,0.06994322225459337,0.7951841682738708,5.0538983164383815,2.7378291847975573,613628052.4699999,0.04671266508122582,0.04235684167428995,0.8383821585382959,3101585616.99,2902475095.75,89319438.71,426544765.3,13602583212.88,13398910872.58,19495345077.35,19142488687.93,4149995367.97,4284267680.8,15345349709.38,14858221007.13,4.6661968256773205,52.002600151272176,1.1704204485361787,0.7600116353597142,15490731323.12,240242275.04,0.011478395135846116,0.2592863844618045,0.03917097270837728,0.13553802620011177,-0.016963053685589178,0.025531115904666044,20528416433.77,11476927481.939999,9051488951.830002,9254012333.15,9769666889.119999,0.01467457892967543,0.07033967511405914,0.1984932038899716,1.7118941256251008
2020-06-30,9804307329.56,9736925668.83,85905299.26,82541678.57,9036039540.51,69200875.4,69200875.4,438545902.9,56945384.1,1097005.27,170274863.02,130561426.98,1983169.38,13340803.17,68470447.81,0.045,0.045,1041906565.58,451621731.83,1611723055.47,0.0,10358474.88,2830104158.1,4785259.63,6422924237.73,0.0,0.0,0.0,0.0,0.0,13243935343.93,805129123.39,16977875.68,0.0,0.0,14123595046.6,20546519284.33,5597435152.77,16320523462.92,0.0,0.0,0.0,5209329.22,16325732792.14,4220786492.19,0.0,4220786492.19,679198005.31,90175839.23,0.0,-90175839.23,1745000000.0,-73419431.16,213103105.55,0.07836023119488215,0.008761995760883119,0.007058211567007827,0.021735661519656148,0.016395256080364868,0.003368009658588582,0.39354891111935186,0.21984802314410834,0.06384026639508207,0.7945741352206052,4.909103982775934,1.6322057017854448,589022166.0799999,0.06927547071706097,0.04161618999863137,0.8672318844799288,3101585616.99,3145548668.05,89319438.71,389754935.66,13602583212.88,13585239238.9,19495345077.35,19004464713.58,4149995367.97,4168762928.88,15345349709.38,14835701784.7,3.0466999735746962,36.24907055890292,0.7303969271705063,0.489702839058748,9542408913.78,123646391.38,0.02744573389658418,-0.4403324300235635,0.012479376783360727,0.08114169980531447,-0.025123142034386047,-0.10028282606275864,19504612718.75,10728297639.37,8776315079.38,9254012333.15,9853437251.370003,0.0034564262430410273,0.016533909629005025,0.07696206301861833,1.0875351406815377
