报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,592352011.02,559571822.02,45662591.35,46170713.05,451478340.07,38248847.22,38248847.22,47986670.72,28703827.42,19839339.2,-2564482.67,0.0,0.0,7921865.83,38248847.22,0.19,0.19,285149309.79,138834319.38,13997051.85,200000000.0,11083484.93,155651315.47,7130765.28,849259608.78,0.0,0.0,0.0,23969953.79,0.0,291170326.67,33543494.38,47217104.08,0.0,31568827.78,493656859.88,1342916468.66,8000000.0,198240590.01,0.0,0.0,0.0,22938560.6,221179150.61,1095557021.79,26180296.26,1121737318.05,19755825.2,10876896.3,0.0,54825103.1,0.0,-16948830.65,46170713.05,0.2378208705790037,0.07708691875861338,0.0645711443675821,0.0779447223796816,0.03409786462885164,0.028481925802999332,4.283984469261115,3.4628505090474735,2.4472753524670567,0.16470060184063331,1.2147587517254526,inf,8878928.899999999,0.03335149511180265,0.09965580307747995,0.4494334612760189,131223791.02,144756156.37,66856134.23,43131640.74,295595528.66,298017253.04,1260791283.34,1258428243.75,1089263782.79,1077471485.6,171527500.55,180956758.15,3.1475602438564168,5.759645142726272,2.019040493373147,0.45500652718416146,859985463.28,95362971.01,-0.3112069490561401,-0.5989130076915375,0.04108306627283989,0.06713789628420368,-0.022974932827399114,0.07526560094723517,1033797205.0800002,213179150.61000013,820618054.47,841015308.8600001,880260859.3899999,0.029380292155000657,0.03459866863518843,0.06468268881820054,0.7129755866635893
2022-06-30,422498177.79,392362516.77,36950317.14,37028796.8,321013804.62,30480063.38,30480063.38,32030380.14,19418986.41,12903363.58,-1822669.26,0.0,0.0,6548733.42,30480063.38,0.154,0.154,212215045.85,102702518.48,7073664.59,320000000.0,10217330.19,164034883.33,13679960.83,838016184.53,0.0,0.0,0.0,23969953.79,0.0,283537976.52,25341753.57,47404836.91,0.0,0.0,441337234.82,1279353419.35,0.0,172663620.83,0.0,0.0,0.0,19674353.29,192337974.12,1087605620.52,-590175.29,1087015445.23,38294497.28,3696276.2,0.0,-16629570.63,0.0,-42538400.94,37028796.8,0.24020073577794734,0.08745674912322561,0.07214247299109043,0.08764250059891364,0.028040138264595466,0.023824584293123615,4.853461201042971,3.824206495820651,3.0823808935062513,0.15033998519167674,1.1757254334628449,inf,34598221.08,0.09063825430043401,0.22178671509329542,0.903477615256998,131223791.02,104119872.39,66856134.23,84634815.03,295595528.66,303532480.89,1260791283.34,1288799376.97,1089263782.79,1062981000.14,171527500.55,225818376.83,2.1744580769841826,4.983504775926808,1.4590700555606213,0.33265677923196796,692285595.12,80872485.54,-0.38970537482183976,-0.6231096005461044,0.02261041832999327,-0.007329269232118818,-0.06587270104132942,0.5754426082619214,1043168419.7099999,192337974.11999992,850830445.59,841015308.8600001,886894214.02,0.02399868271104538,0.028011169695104848,0.04649376852471672,0.4994523604515582
2022-03-31,221361324.7,187395826.74,36165685.78,36266792.65,151506867.92,30508874.69,30508874.69,18019307.26,7456592.47,9307463.01,-446607.94,0.0,0.0,5757917.96,30508874.69,0.15,0.15,487098748.72,61725266.7,10516101.33,120000000.0,8078363.38,136911572.09,43583456.41,884072197.43,0.0,0.0,0.0,23969953.79,0.0,289576234.33,25103700.49,47776682.84,0.0,0.0,417135227.05,1301207424.48,0.0,162444766.57,0.0,0.0,0.0,18990000.43,181434767.0,1120189909.8,-417252.32,1119772657.48,78789892.85,3086311.53,0.0,183020335.73,0.0,-7800000.0,36266792.65,0.3155675765613992,0.16337852074662798,0.1378238711362392,0.1638352711303593,0.027245597118489128,0.023446588234917447,5.442294116930134,4.331177813763656,3.737262588009517,0.1394356991718723,1.1780769214662294,inf,75703581.32,0.35593341771323433,0.4850257383702675,0.9608285857695515,131223791.02,133079339.75,66856134.23,28200532.23,295595528.66,309705570.91,1260791283.34,1326810477.32,1089263782.79,1056214276.66,171527500.55,270596200.66,1.1300774814834529,3.4431313253541167,0.7565687160601522,0.1728036193182595,372689094.6,50442375.54,-0.4060429244982797,-0.3951737133036696,0.06017565017298074,-0.019296691786542905,-0.06499507425989957,0.02879659868465799,790138721.97,181434767.00000006,608703954.97,841015308.8600001,682086888.2399999,0.02381646376079553,0.027621884486677864,0.0617670557026075,0.3053850910626483
2021-12-31,1108192437.87,989294843.16,127383477.19,129231184.05,801047105.76,105455268.19,105455268.19,79072453.24,45676579.12,39147651.56,-5459209.87,0.0,5461063.75,23775915.86,105455268.19,0.53,0.53,224278520.14,66856134.23,3421662.46,305988611.11,6861191.97,131223791.02,13639454.27,810446198.06,0.0,0.0,0.0,23969953.79,0.0,295595528.66,22432904.03,48135374.64,0.0,0.0,450345085.28,1260791283.34,0.0,151780750.12,0.0,0.0,0.0,19746750.43,171527500.55,1089541325.41,-277542.62,1089263782.79,154161461.8,15845795.87,0.0,-225457269.69,0.0,-22501238.3,129231184.05,0.27715884138349495,0.11494707312282086,0.09515970745359911,0.11661438901206424,0.09681334297179217,0.08364212981440933,5.339584877655762,4.385160517679487,3.4936388891922285,0.13604749875459274,1.2035988628002405,inf,138315665.93,0.13911073251528938,1.0156852017012552,0.8972129889987849,123559371.38,123559371.38,51799619.41,51799619.41,315522932.03,315522932.03,1167295103.34,1167295103.34,1005771901.12,1005771901.12,161523202.22,161523202.22,6.288069417259106,18.679118439249752,3.6267679972186238,0.9128113760279072,919928685.17,104206189.23,0.2046503775074797,0.011986610097055494,0.08301274034105117,0.0800964381093332,-0.06315675137078545,0.0620302576356471,1012542809.41,171527500.54999983,841015308.8600001,787306954.5600001,787306954.5600001,0.0868628635031329,0.10067157232681315,0.16251853523265683,1.361146331737109
2021-09-30,859985463.28,746785316.71,119923447.91,120971721.04,608031855.19,95362971.01,95362971.01,58513738.96,32213582.16,28469082.69,-5797963.75,0.0,0.0,25608750.03,95362971.01,0.48,0.48,197210626.21,43131640.74,17201001.57,335000000.0,9075885.86,144756156.37,43119876.83,873167988.22,0.0,0.0,0.0,0.0,0.0,298017253.04,22361838.23,48512740.73,0.0,0.0,385260255.53,1258428243.75,0.0,160453257.72,0.0,0.0,0.0,20503500.43,180956758.15,1079309749.59,-1838263.99,1077471485.6,110549829.49,3862186.74,0.0,-206662187.61,0.0,-23663386.52,120971721.04,0.29297426392423465,0.1394482267788688,0.11088904996868659,0.14066716962704426,0.08850625959432816,0.07577942682359635,5.441883827274654,4.2709756396213105,3.3169200412168487,0.1437958493451844,1.2081432748300764,inf,106687642.75,0.12854848623645446,0.6889846367776197,0.9650638381097697,123559371.38,98920187.84,51799619.41,51317173.49,315522932.03,319066185.87,1167295103.34,1142660027.28,1005771901.12,990519239.12,161523202.22,152140788.16,4.53221518924933,18.118066944885065,2.8033549691024153,0.7090548592952075,731693199.77,88953527.23,0.17533614300409966,0.07205384631266634,0.08778451043237713,0.10131466377236974,-0.06597042796185283,0.46336313679608154,1061217617.54,180956758.1500001,880260859.3899999,787306954.5600001,648502126.89,0.0786264197229263,0.09155240488740585,0.13615402328020695,1.0314248765007474
2021-06-30,692285595.12,592280752.54,101361726.22,102366292.17,487365292.13,80872485.54,80872485.54,43575623.28,20183966.26,19447626.68,-2827819.25,0.0,2743396.78,21493806.63,80872485.54,0.4097,0.4097,176086786.12,84634815.03,31405090.24,280000000.0,9632243.63,104119872.39,142933480.94,897382375.72,0.0,0.0,0.0,0.0,0.0,303532480.89,22337970.31,48933304.95,0.0,0.0,391417001.25,1288799376.97,0.0,204558126.4,0.0,0.0,0.0,21260250.43,225818376.83,1064721524.33,-1740524.19,1062981000.14,127476142.94,3649568.24,0.0,-152818516.86,0.0,-17035786.52,102366292.17,0.2960054411568095,0.14641605564886853,0.116819541111471,0.14786714167041992,0.07608083825519805,0.06275025188957901,4.38693094971562,3.17918937680493,2.2296194932297735,0.17521608162234276,1.245967438822723,inf,123826574.7,0.18413808381771027,0.6231780921317629,0.9713705784013424,123559371.38,86894716.15,51799619.41,86213354.43,315522932.03,321944381.08,1167295103.34,1121192426.22,1005771901.12,966047570.62,161523202.22,155144855.6,4.2811569826042914,10.148253231840055,2.236586840763037,0.5637287984398891,496717474.49,65741858.73,0.39372103997508384,0.23015209947350404,0.1003402238854439,0.14948990630901052,-0.057189692605397024,0.1982301916984856,1112712590.85,225818376.82999998,886894214.02,787306954.5600001,662565943.41,0.06585453954506877,0.07818477063233951,0.11411377549445932,0.8270040758688192
2021-03-31,372689094.6,307028862.9,65002406.55,65562878.68,242887157.05,50442375.54,50442375.54,23161797.51,10130048.72,11689434.24,-718007.54,0.0,0.0,15120503.14,50442375.54,0.26,0.26,374127388.42,28200532.23,49278200.1,130000000.0,8947701.92,133079339.75,142868892.3,928810675.68,0.0,0.0,0.0,0.0,0.0,309705570.91,22206777.65,49358446.41,0.0,0.0,397999801.64,1326810477.32,0.0,248579200.23,0.0,0.0,0.0,22017000.43,270596200.66,1058045447.88,-1831171.22,1056214276.66,159441889.06,3714734.88,0.0,-3779447.2,0.0,0.0,65562878.68,0.34828477524762,0.17441456563081306,0.13534706614943703,0.1759184253844813,0.04775771039519628,0.03801776998466851,3.736477850200701,2.6263759921422767,2.0280352819284637,0.20394487779940682,1.2869247055268687,inf,155727154.18,0.4278147425567305,0.6414128330627625,0.9767016378073513,123559371.38,148107666.89,51799619.41,135780193.06,315522932.03,327865481.75,1167295103.34,1091510036.2,1005771901.12,942786141.59,161523202.22,148723894.61,1.8928333608016434,9.317209704229006,1.192169240037878,0.2988559084987714,221764563.91,32636626.12,0.6805619799169114,0.5455756779065004,0.12031162749030702,0.21557331890339596,-0.05538829749039287,-0.10146893442836805,952683088.8999999,270596200.65999997,682086888.2399999,787306954.5600001,681822948.5699999,0.04044927041673332,0.04892600744230775,0.09456692701472601,0.5072691660253907
2020-12-31,919928685.17,793318814.36,125825032.27,126213387.65,627586245.58,104206189.23,104206189.23,78287263.94,43247368.58,27865406.04,-4268733.47,0.0,5394157.79,22007198.42,104206189.23,0.53,0.53,218464946.56,51799619.41,29340372.72,130787244.44,8585213.05,123559371.38,145167119.14,768065159.55,0.0,0.0,0.0,0.0,0.0,315522932.03,19051475.22,49769768.3,0.0,0.0,399229943.79,1167295103.34,0.0,139822785.14,0.0,0.0,0.0,21700417.08,161523202.22,1007554441.84,-1782540.72,1005771901.12,191096919.04,15660675.63,500.0,18860068.24,0.0,-11342530.02,126213387.65,0.3177881549980974,0.13677694184169062,0.11327637773437081,0.13719909997879473,0.10360817309964501,0.08927150377983527,5.493133031079029,3.5712253087365444,2.4978202991043643,0.13837392254780398,1.2111778496646481,inf,175436743.41,0.20773014486952962,1.3667080000492116,0.9180511349493706,158935472.25,158935472.25,67374967.36,67374967.36,333643832.43,333643832.43,1056724639.35,1056724639.35,921765171.43,921765171.43,134959467.92,134959467.92,4.443169563845111,15.4383364793269,2.8341829419909668,0.8272666537189335,970244076.99,84096474.71,-0.0518584890268994,0.23912672426932,0.09113680175144222,0.10463507698468419,-0.054312109617077615,-0.22258153179520945,948830156.78,161523202.21999988,787306954.5600001,758690923.72,758690923.72,0.09370976995371486,0.1081236679843904,0.15894564292266347,1.190077551973702
2020-09-30,731693199.77,621658222.48,110163643.34,110799023.43,475990138.31,88953527.23,88953527.23,81268370.46,27938695.42,20436203.62,-1399379.01,1232427.83,2383784.55,21845496.2,88953527.23,0.45,0.45,342017112.23,51317173.49,21466387.48,130000000.0,17702114.99,98920187.84,512315.28,740360520.49,0.0,0.0,0.0,0.0,0.0,319066185.87,19044468.81,49995239.67,0.0,0.0,402299506.79,1142660027.28,0.0,129723871.12,0.0,0.0,0.0,22416917.04,152140788.16,991940608.86,-1421369.74,990519239.12,180576507.07,3820013.9,7800.0,8229805.5,0.0,-9863448.05,112031451.26,0.34946759316661347,0.15055988408068952,0.12157216611820583,0.15311260415597125,0.08980494645316366,0.07784776320717714,5.707203416749224,4.940709923596982,3.6386295610417334,0.1331461541733962,1.1950733070624728,90.90305211624441,176764293.17,0.24679265452618981,1.3920067718528009,0.9788886496817539,158935472.25,111542471.78,67374967.36,110351602.76,333643832.43,335042318.93,1056724639.35,1092368599.34,921765171.43,922941928.59,134959467.92,169426670.75,3.6919114991996995,12.329261137764709,2.2420161457785306,0.6653617358268978,747295173.99,80568709.9,-0.02087792717393998,0.10407039333764978,0.07321946098303217,0.046038880987961134,-0.047683925753086366,-0.11316123570307343,800642915.05,152140788.15999997,648502126.89,758690923.72,693206128.95,0.08088946747664541,0.09303378382341748,0.17044045033265262,1.0399329352185478
2020-06-30,496717474.49,414237543.06,83026542.18,83396439.89,323157895.49,65741858.73,65741858.73,46744351.47,17927894.35,12908876.92,-1806418.19,67515.04,2044422.37,17654581.16,65741858.73,0.33,0.33,303481627.21,86213354.43,11328760.72,170000000.0,18568783.27,86894716.15,2663965.26,717522685.12,0.0,0.0,0.0,0.0,0.0,321944381.08,17077255.75,50342975.65,0.0,0.0,403669741.1,1121192426.22,0.0,132011438.6,0.0,0.0,0.0,23133417.0,155144855.6,968265952.15,-2218381.53,966047570.62,158828661.03,1629728.6,7800.0,-8557833.48,0.0,-9863448.05,83463954.93,0.3494130726489956,0.16715043549705338,0.13235261915739893,0.16803104222515192,0.06805240314181164,0.058635660741700506,5.435306915290294,4.756890844987732,3.5866712175197826,0.13837486944418365,1.1878216533303858,1236.2275861793166,157206732.43,0.3197565400594691,1.2031431723977895,0.9897881869085728,158935472.25,136122313.29,67374967.36,87186599.26,333643832.43,337585375.22,1056724639.35,1138486271.77,921765171.43,922009972.44,134959467.92,216476299.33,2.6291148177796377,6.468167223926797,1.5153337544938135,0.45613993511731826,501411936.9,67645092.03,-0.009362486340121207,-0.028135571153572195,0.04776260506538686,-0.015190209999733488,-0.04633196603913014,-0.36164237846240316,817710799.01,155144855.60000005,662565943.41,758690923.72,610631157.2099999,0.060371315115063086,0.06964870748632629,0.12302513950473397,0.698983394174258
