报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1744289733.77,2247033619.52,-517132542.23,-517615906.15,1728689986.81,-433125980.4,-433125980.4,26503729.79,194459992.57,73983835.13,216925939.9,218581359.27,38073516.88,-84489925.75,-433079648.49,-0.25,-0.23,647953161.74,2206485146.64,111236382.99,0.0,273333241.23,338217170.47,76085876.63,10622867340.77,1033562641.81,0.0,0.0,2726535638.96,0.0,365475781.33,39176832.53,19580997.7,0.0,866737121.28,6359339162.72,16982206503.49,1126431392.02,10598854216.22,960004991.68,641245583.32,19783521.16,1668322939.05,12267177155.27,4412738488.68,302290859.54,4715029348.22,-313315532.65,696216.4,41497107.77,289294585.74,1543301361.41,-672258486.2,-299034546.88,0.008943323266762403,-0.2964716997515669,-0.24831080067407624,-0.17143628210990225,-0.0918607178051844,-0.02550469400492737,1.0022656340072356,0.9631762155995395,0.06113426494237483,0.7223547277410025,3.444495006241892,-1.3680697561708415,-272514641.28,-0.17962356057260004,-0.027106094729128793,0.8697769911855022,244923612.38,228210779.43,2193002651.6,1778387472.28,415600095.05,422782826.42,19086037664.69,18043921145.68,5145461941.63,5163125615.98,13940575723.06,12880795529.7,5.92889414580584,0.7929512769499201,4.466377176706936,0.09672163278238208,3181273646.95,46936417.71,-0.45170081943679613,-10.227930070762955,-0.08678779117306974,-0.058840572047400674,-0.13554723964371768,0.48203854048771044,13607717702.79,10180740771.569998,3426976931.220003,3775436879.6000023,4521205127.530001,-0.024017026078697275,-0.08785079113569985,1.3124368281025967,0.48436254277686663
2022-06-30,1024827010.79,1272502210.9,-218134601.14,-218738994.07,948492861.89,-179394963.16,-179394963.16,17062220.25,122693113.23,51504168.09,128847932.69,137250446.49,35511399.38,-39344030.91,-179376824.57,-0.11,-0.1,1070730930.82,2190634184.28,128104609.77,0.0,305584451.62,259486291.26,68933148.47,11130586346.45,1083525519.68,0.0,0.0,3011159656.81,0.0,376731919.27,39149201.56,20276856.52,0.0,866737121.28,6564370469.56,17694956816.01,1452284076.39,10720125326.17,1298958166.09,634733387.9,23091413.63,2007248306.59,12727373632.76,4660128114.93,307455068.32,4967583183.25,7028528.11,268585.43,32148459.67,-6680844.19,1236358187.0,-370829626.33,-81488547.57999998,0.07448491120580136,-0.21285016772913543,-0.17504901926980954,-0.07951444167848735,-0.036113127157063996,-0.010138197285550167,1.0382888266500003,1.0076530430432302,0.09988044899121923,0.7192655944344866,3.4994319905637643,-0.5937215481913729,38908402.35,0.006858258063067616,0.0005847807043295941,5.5357824200264885,244923612.38,252597155.37,2193002651.6,1683190422.19,415600095.05,401338080.54,19086037664.69,18171689374.16,5145461941.63,4784774612.72,13940575723.06,13386914761.44,3.7608018995873813,0.467569303370118,2.5868625582913833,0.05572590003392948,2314616349.55,39127221.81,-0.5572367701501619,-5.584914411535113,0.03820630757486789,-0.026234905755538145,-0.061310307850409994,0.027273212479011877,13613066228.38,9976131390.279999,3636934838.1000004,3775436879.6000023,4787833882.43,-0.0097547641488668,-0.035477931907700974,0.32141837537677137,0.276517975573949
2022-03-31,464152292.84,576210763.09,-66199159.99,-66168730.25,413176516.45,-59739006.57,-59739006.57,9609168.73,63242761.77,20751756.1,66698238.04,60816969.53,15536218.04,-6429723.68,-59722107.94,-0.04,-0.03,1091501714.46,2025747909.85,189559518.76,0.0,269369646.52,253637035.66,85419929.31,11310980258.66,937861657.7,0.0,0.0,2991162448.11,0.0,405642886.31,38596713.74,21131179.57,0.0,866737121.28,6551912125.82,17862892384.48,1508589124.72,10671825690.68,1399793853.09,628144000.63,21764391.91,2103877770.88,12775703461.56,4779219392.33,307969530.59,5087188922.92,-61328790.06,164113.31,8230894.14,10303600.83,668240000.0,-338665669.73,-5351760.719999999,0.1098255404020423,-0.1426237918269205,-0.12870561557387997,-0.01153018266322521,-0.011743028905580797,-0.003344307589397093,1.0598917735826767,1.028120549539343,0.1022788177109413,0.7152091154431433,3.4913518737093265,-0.08799781970984372,-53262009.230000004,-0.13213074890732238,-0.005080411111171157,0.8684666561641279,244923612.38,293136680.37,2193002651.6,1745104290.84,415600095.05,415255046.9,19086037664.69,17861490491.39,5145461941.63,4865760182.05,13940575723.06,12995730309.34,1.6574774526402272,0.2200425391732424,1.130365320313244,0.025123990990934063,890446178.86,18132117.96,-0.4787418893366085,-4.29465133095792,0.04550753275651769,7.848690402830184e-05,-0.023147606902691624,-0.13474821595217346,13780228221.91,9867320483.75,3912907738.16,3775436879.6000023,4402461260.23,-0.0032335987261607833,-0.011676154568501861,0.21217219361926148,0.12074180227764833
2021-12-31,4799436513.85,4700428514.43,44776355.75,53923070.86,3934608050.5,51249559.81,48486125.83,57444401.16,303149390.62,185633024.72,206077576.5,241713055.18,100281300.17,2673511.05,40485622.86,0.03,0.03,1531247566.3,2193002651.6,158040541.58,0.0,289157514.29,244923612.38,101210700.75,12461492283.64,1069565228.95,0.0,0.0,2985612757.14,0.0,415600095.05,34072462.17,22156088.4,0.0,866737121.28,6624545381.05,19086037664.69,1725115245.41,11824987020.71,1421720016.0,622964890.25,15634840.1,2115588702.35,13940575723.06,4837534222.86,307927718.77,5145461941.63,-247488605.72,19913600.93,6254459.81,-331261288.05,3554975023.28,-434453527.04,295636126.04,0.18019375000675952,0.009329502665737193,0.010678245177763328,0.06159809077312856,0.00996014748362223,0.0026851859306981207,1.053827142627323,1.0245557098110512,0.1294925367459778,0.7304070110293596,3.8198656027017273,1.2230871262615266,-261147746.84,-0.051566179697514154,-0.018683028546954805,1.0551909898246123,278715676.05,278715676.05,1808146150.42,1808146150.42,424887632.05,424887632.05,19590566114.4,19590566114.4,4847579515.74,4847579515.74,14742986598.66,14742986598.66,15.02793292037703,2.3990292545115945,11.420598681220174,0.24818293463733512,6651284618.54,51249559.81,-0.27841961529177384,0.0,0.061449724532167384,-0.025753643195596598,-0.02185880759858658,-0.1212420634135337,14569177341.25,10793740461.649998,3775436879.6000023,3286603779.8099976,3286603779.8099976,0.0026501582249942746,0.010257049373532376,-0.6465654644289527,1.359220866975572
2021-09-30,3181273646.95,3138786161.14,31133251.45,31843598.12,2580590970.96,46936417.71,46936417.71,40633781.74,232858624.4,132092961.23,143105513.26,186150032.5,78908403.37,-15092819.59,47014653.33,0.03,0.02,1417881575.72,1778387472.28,111801940.29,0.0,297692147.69,228210779.43,136768213.13,11458105274.41,1972551529.46,0.0,0.0,2736968651.39,0.0,422782826.42,27073376.31,23035221.84,0.0,866737121.28,6585815871.27,18043921145.68,1780219726.66,10457635327.07,1732710012.0,616303291.31,17042182.61,2423160202.63,12880795529.7,4854652551.19,308473064.79,5163125615.98,-587349803.67,18120510.37,4167329.76,-280577144.53,2785071321.52,-313829687.3,217993630.62,0.18881829815737342,0.009786411011780943,0.014753970553586175,0.06852401107619216,0.009090698387180556,0.0026012315910190795,1.0956688501797576,1.0607681311218615,0.13558338299001094,0.7138578929549283,3.604925109322397,1.1710641555756913,-601302984.28,-0.1846272496027222,-0.04818155575851872,1.0237561679987204,278715676.05,281091177.82,1808146150.42,3276964142.52,424887632.05,416354229.56,19590566114.4,20045022741.28,4847579515.74,5541604764.14,14742986598.66,14503417977.14,10.18132292391993,1.774010218008265,7.505920762396342,0.16906161760436522,4524075678.26,78195825.21,-0.2968124600043061,-0.39975801030362956,-0.06829775205354921,-0.09983034798354216,0.015440210291111265,-0.18812542890927214,13889070918.570002,9367865791.04,4521205127.530001,3286603779.8099976,5118181459.490002,0.0024943301278764506,0.00937724507762733,7.710505304153569,0.8148953655767202
2021-06-30,2314616349.55,2292487064.84,26112079.11,24289054.38,1907837188.91,39127221.81,39127221.81,30743475.82,168293666.03,85040550.4,93618993.36,117710535.84,48961379.11,-14838167.43,39168871.52,0.02,0.02,1319861169.18,1683190422.19,146014696.83,0.0,305928857.93,252597155.37,130242052.18,11566771310.91,2033782211.52,0.0,0.0,2715654893.51,0.0,401338080.54,13057090.63,24028243.99,0.0,866737121.28,6604918063.25,18171689374.16,2236825320.4,10891281301.82,1801750012.0,609574260.37,23875569.22,2495633459.62,13386914761.44,4479786741.96,304987870.76,4784774612.72,-1051174643.26,14392736.65,2953881.27,-266961996.22,1886741106.46,-106001661.84,141999590.22,0.17574366513011314,0.011281385407597514,0.01690440915515307,0.0613490828610137,0.008177443030646193,0.002153196711893975,1.0620211699955928,1.0268701903320683,0.12118511427663183,0.736690710797428,3.773052595827943,1.2063456274892443,-1062613498.64,-0.45414638303421895,-0.0828150988736233,1.0108819742307755,278715676.05,317603791.59,1808146150.42,3401993765.29,424887632.05,424425458.39,19590566114.4,19058590071.52,4847579515.74,5236132631.52,14742986598.66,13822457440.0,7.18159651371892,1.3259199171506255,5.602866902542376,0.12258888244910099,2550609718.58,10912422.78,-0.09252429617549808,2.5855668900320965,-0.08620064665340137,-0.04653548316175451,-0.05439677897169218,-0.20467840101832951,14136173311.47,9348339429.039999,4787833882.43,3286603779.8099976,4353316097.68,0.0020722926267925665,0.008124124443139754,-0.6525422044574747,0.5733195168189292
2021-03-31,890446178.86,948991523.68,9095712.68,7309417.08,750666031.67,18132117.96,18132117.96,14364274.85,88852383.03,42690054.49,47920973.26,56867831.47,23686870.67,-10822700.88,18162676.27,0.01,0.01,1553999678.02,1745104290.84,122355514.12,0.0,380298788.54,293136680.37,156750954.13,11310524344.74,1994271381.94,0.0,0.0,2690988770.81,0.0,415255046.9,12966409.45,25323632.39,0.0,866737121.28,6550966146.65,17861490491.39,2245239519.01,10760066280.62,1536450008.0,602568700.46,32529325.97,2235664028.72,12995730309.34,4475390561.84,390369620.21,4865760182.05,-798104313.21,4239337.11,80531.59,-121225728.28,1108866978.33,-227501661.07,64177248.55,0.156977648406504,0.010214780967048283,0.020362957796296877,0.07207313600038508,0.003726471770411162,0.0010151514493563936,1.0511574975250322,1.0093466366281718,0.1444228722660301,0.7275837543123569,3.677723841050032,1.1285334237486442,-802263118.73,-0.8962970835944051,-0.06490491245464522,1.0052108545852523,278715676.05,325914423.15,1808146150.42,3276846942.8,424887632.05,436885098.15,19590566114.4,17911808535.78,4847579515.74,5023717975.24,14742986598.66,12888090560.54,2.6253840637098613,0.5012009108731685,2.1197498976551663,0.04755125670307457,299355694.89,18132117.96,1.9745423055579407,0.0,-0.03144240858434204,-0.0028092107108830377,-0.04950970253183949,-0.100571623873529,13616502042.56,9214040782.33,4402461260.23,3286603779.8099976,4631161914.300001,0.0009682842334055864,0.003733446687574503,-0.1153846382220803,0.231613642028802
2020-12-31,6651284618.54,6637272022.23,-506393172.76,-497593389.59,5679318544.66,-452069198.15,-452069198.15,85969511.59,368058961.13,297589896.85,192228558.1,277457692.24,118173057.23,-45524191.44,-466389256.91,-0.3,-0.28,2654361625.63,1808146150.42,92518827.4,0.0,366186089.8,278715676.05,172281340.12,13048625156.28,2082399768.65,0.0,0.0,2624417493.23,0.0,424887632.05,12774771.23,27886800.7,0.0,866737121.28,6541940958.12,19590566114.4,2272061396.6,12658220709.22,1445741986.33,595629773.57,20113335.86,2084765889.44,14742986598.66,4459109062.94,388470452.8,4847579515.74,651604328.11,98479997.76,2370855.43,-770054564.27,3990816338.08,199667655.46,-220135697.34999996,0.14613208269132122,-0.07613464192292474,-0.06796720093587456,-0.03309671890094536,-0.09325668546171131,-0.023075861897513393,1.0308419687117352,0.995213184340682,0.20969468668662217,0.7525554143033775,3.899416069105635,-0.7934027547507434,555495185.78,0.09796668846401455,0.04620008873928676,0.8525038306470926,5956675809.89,5956675809.89,3333294189.48,3333294189.48,446990244.51,446990244.51,19545770109.79,19545770109.79,5200369083.34,5200369083.34,14345401026.45,14345401026.45,1.8216397663133508,2.5873234653421524,15.25737674359324,0.3399032847857061,7956638205.58,351314860.84,-0.1640584318795033,-2.286792130196527,-0.06783933254472334,0.002291851605660878,-0.04944763947640361,-0.9532095274368898,14311786995.54,11025183215.730003,3286603779.8099976,3705270067.5099983,3705270067.5099983,-0.023102274855793883,-0.08998238669162617,0.12237439829239075,1.9025756939506153
2020-09-30,4524075678.26,4394389568.06,55676061.78,65932317.69,3658347542.15,78195825.21,78195825.21,51160889.51,276748496.55,231527104.64,167148281.46,181018974.97,68328628.95,-12263507.52,78225342.7,0.0498,0.0498,2254796536.71,3276964142.52,105099441.39,0.0,375952798.23,281091177.82,107461818.82,12933548378.95,2449013743.82,0.0,0.0,2677206469.96,0.0,416354229.56,12680052.97,29065281.67,0.0,1094144313.05,7111474362.33,20045022741.28,2990137719.69,12344044774.6,1518441982.33,588501130.35,27681779.35,2159373202.54,14503417977.14,5043022896.24,498581867.9,5541604764.14,-412696859.75,13234800.43,1012032.48,-671659231.65,2644977571.12,673349147.54,246951292.66,0.19136022420450907,0.012306615923236171,0.017284376029729636,0.05458602159258743,0.014110682471620686,0.0039010095533075313,1.047756113584666,1.0162791541491725,0.1826626991299993,0.7235421064039096,3.732093007465744,1.3642287649729916,-424919627.7,-0.09122235990285797,-0.029770766745273073,1.029616818401294,5956675809.89,6489831147.03,3333294189.48,3011489346.08,446990244.51,432460969.34,19545770109.79,17922778611.67,5200369083.34,4882841729.6,14345401026.45,13039936882.07,1.1729670407239907,1.3688045008344465,10.480348954878904,0.22854180744893723,5270735837.58,315386875.0,-0.14166146479896827,-0.752063793999037,0.13491386184945328,0.11841044157227669,-0.037244377925206205,-0.9566874435633602,15113019734.61,9994838275.119999,5118181459.490002,3705270067.5099983,4747836459.240002,0.003950202538461497,0.014558930475956102,-0.202988854791926,1.0254662054676011
2020-06-30,2550609718.58,2493297530.52,3937716.63,11640012.9,2028079727.16,10912422.78,10912422.78,35372663.2,188648658.18,125694022.2,109275191.95,121103212.14,47437334.22,727590.12,10933085.03,0.01,0.01,2238260607.0,3401993765.29,77610357.46,0.0,388466843.86,317603791.59,108642397.36,12072754630.94,2432187683.93,0.0,0.0,2563497114.32,0.0,424425458.39,12438913.5,29582942.86,0.0,1094144313.05,6985835440.58,19058590071.52,2948294221.16,12209174091.0,970646966.32,581569820.35,35141877.56,1613283349.0,13822457440.0,4894701790.76,341430840.76,5236132631.52,98495468.54,12514706.29,272599.29,-468558295.6,1937179869.49,166976525.11,132743225.04,0.20486473787565893,0.0015438334611977576,0.004278358504050266,0.05204372275108483,0.002084061567560451,0.000572572406408324,0.9888264792488657,0.9539145199489972,0.1833261275756511,0.7252612805107468,3.6522947233139336,1.0961164670557515,86253361.54,0.038616440540670156,0.00747320226212754,0.875708931776609,5956675809.89,5812093984.3,3333294189.48,2999893085.06,446990244.51,440912668.08,19545770109.79,17194715686.11,5200369083.34,4777033630.33,14345401026.45,12417682055.78,0.6464741312075443,0.7573869849985053,5.853944816674247,0.13214101757421992,3303749229.73,215610470.92,-0.22796509625264466,-0.9493882521872097,0.09610545721828752,0.10839809273006179,-0.03739336808306113,-0.9453546703738908,14256832350.2,9903516252.52,4353316097.68,3705270067.5099983,4714346903.050001,0.0005653466462725194,0.002091203178640283,-0.06909320364527419,0.6330166771927452
