报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,686502354.45,591534134.26,97877573.69,98115265.23,542928092.09,89712137.29,89712137.29,12188715.85,18599006.5,40768657.84,-25622662.34,252578.75,-4410753.59,8403127.94,89712137.29,0.7476,0.7476,193223270.55,243185251.74,16637438.81,50000000.0,16054160.19,202484016.65,1419502.44,723003640.38,0.0,0.0,0.0,0.0,3535373.67,156631670.54,657406125.16,49712513.45,0.0,0.0,910294892.89,1633298533.27,0.0,235878483.01,148780200.0,0.0,0.0,190522653.78,426401136.79,1206897396.48,0.0,1206897396.48,-44993435.86,380096856.28,8860.0,-183725958.31,0.0,39164768.8,98367843.98,0.2091387763338792,0.14257427240495896,0.13068001399918577,0.14328842915449086,0.07433286172598572,0.0549269686236654,3.0651530023166567,2.20070993617503,1.0311380141430222,0.2610674828295531,1.3965494073480644,389.4541562977883,-425081432.14,-0.06554010422301763,-0.11696976526805793,9.447632171560947,165708292.25,172700356.86,116078915.68,223243911.36,172015470.71,169514426.3,1505904922.1,1415450695.98,1132151296.93,1109251315.84,373753625.17,306199380.14,2.9491549875772,3.8217134727351763,4.177747305751135,0.43737359760843275,673322780.48,84647078.0,0.019573931481427883,0.059837379029197044,0.08802881659514274,0.15390704735156532,-0.0759979905025937,0.17245858857225288,1436539889.05,277620936.78999996,1158918952.26,857540560.0100002,932903561.72,0.05715598785834425,0.07670822547880565,0.19423195632534468,0.6808987239988568
2022-06-30,372864237.15,332790592.18,47543023.58,47773115.12,295316612.95,43987993.29,43987993.29,8040367.68,13065163.18,24942610.84,-10160990.82,182749.09,3209470.01,3785121.83,43987993.29,0.3666,0.3666,314827208.45,138573005.28,18107793.71,24000000.0,14158745.9,242398596.57,1662242.3,753727592.21,0.0,0.0,0.0,0.0,3581367.66,162249302.42,585753884.64,50323539.42,0.0,0.0,822340091.27,1576067683.48,0.0,212718103.2,165662888.75,0.0,0.0,202210290.06,414928393.26,1161139290.22,0.0,1161139290.22,-39584050.33,287472807.59,8860.0,-65447852.53,0.0,40317985.26,47955864.21,0.2079781767024314,0.127507598860638,0.11797321627363265,0.12861481319997922,0.037883476737459836,0.027909964623393155,3.543316628304723,2.3959726307864146,1.5928461346396587,0.2632681309370083,1.374503250753466,262.41369634179847,-327047997.91999996,-0.10616209972981583,-0.10461426755610047,8.262115553954228,165708292.25,218545361.33,116078915.68,105750178.42,172015470.71,173919463.28,1505904922.1,1280615507.92,1132151296.93,1067159420.31,373753625.17,213456087.61,1.4472513012651085,2.928422732837491,2.2309514320552597,0.24196466670399247,348838560.65,42555182.47,0.06887333916076345,0.0336694789409042,0.08806544563201232,0.23071107114724773,-0.06710094799000012,0.10914546570486104,1257659107.37,249265504.51,1008393602.8599999,857540560.0100002,891553280.9999998,0.028545349955647545,0.038362337103268127,0.10819028439654156,0.3996542263597298
2022-03-31,176746354.35,158342997.27,19845880.98,19845880.98,138632162.34,18610219.49,18610219.49,3863702.62,5489142.02,10186629.96,-636705.94,88721.66,-1684316.33,1235661.49,18610219.49,0.19,0.19,383797543.3,127896803.33,11296982.9,109000000.0,8587244.96,187433513.89,4742644.65,832754733.03,0.0,0.0,0.0,0.0,3627214.61,166930979.58,453622307.95,50934204.14,0.0,0.0,694598153.66,1527352886.69,0.0,193876808.85,149541435.92,0.0,0.0,182714561.42,376591370.27,1150761516.42,0.0,1150761516.42,-23212133.47,145309568.45,0.0,-10715962.46,0.0,39277038.93,19934602.64,0.21564344085154247,0.11228452803445335,0.10529337116140636,0.11278649968940647,0.016172090589104928,0.0121846232473041,4.2952776970570605,3.3040495059190262,2.5418075850488706,0.24656474188236174,1.3380737781647702,224.6869889494854,-168521701.92,-0.13133019662761716,-0.06759143937022341,7.260069486408997,165708292.25,134946158.33,116078915.68,92989885.44,172015470.71,172932615.99,1505904922.1,1238209147.18,1132151296.93,1047829810.35,373753625.17,190379336.83,0.7851359421605296,1.4488847912177325,1.0429160960309638,0.1165389594236344,171618808.87,23225572.51,0.0298775263257075,-0.19871858995134856,0.09823322934057242,0.23351768977681991,-0.03470505766446653,0.3889503503437745,1139928128.7800002,227049934.3499999,912878194.4300003,857540560.0100002,399992008.15999997,0.012270779909356811,0.016303924864034487,0.04185521165101525,0.19966615684197997
2021-12-31,933037516.62,821702751.93,118806652.97,119441327.14,726023315.87,107547059.09,107547059.09,14916588.57,27362380.41,45006015.16,2988693.88,417888.02,4543919.02,11894268.05,107547059.09,1.15,1.15,380084552.87,116078915.68,22509591.94,242000000.0,11013137.93,165708292.25,1151723.82,938546214.49,0.0,0.0,0.0,0.0,3673061.55,172015470.71,320021173.39,51647370.63,0.0,0.0,567358707.61,1505904922.1,0.0,231783681.06,109146877.5,0.0,0.0,141969944.11,373753625.17,1132151296.93,0.0,1132151296.93,126030929.73,273630684.17,659240.0,-509348189.19,100000.0,487155136.82,119859215.16,0.22187125068660135,0.12733320027729025,0.11526552488435564,0.1284613030290563,0.09499353962816645,0.0714168985781815,4.049233363616509,3.3293379192655053,2.6839014292337775,0.2481920469778376,1.6903608746689163,286.8213718115202,-146940514.44,0.13507595084338808,0.3696674485922328,-1.1659083588036305,138175907.74,138175907.74,85588444.83,85588444.83,177244257.16,177244257.16,838848022.86,838848022.86,649604237.84,649604237.84,189243785.02,189243785.02,4.7782893345155255,9.253232791468344,5.342943615688158,0.7958514508963903,891421597.78,121697539.82,0.04668488955578425,-0.11627581585403975,0.7428323754391103,0.7952059026922552,-0.02950045622792684,0.1992560422458491,1122147307.68,264606747.66999984,857540560.0100002,370646466.1,370646466.1,0.09173423521754842,0.12072033114675616,0.21501450969817676,1.5193736732021697
2021-09-30,673322780.48,581124707.22,91244303.99,93901213.53,505833991.82,84647078.0,84647078.0,23246607.47,19459070.41,29431148.34,-946496.7,319937.15,-3138918.24,9254135.53,84647078.0,0.9234,0.9234,256928845.32,223243911.36,38071458.98,215000000.0,13864987.7,172700356.86,4132763.81,923942324.03,0.0,0.0,0.0,0.0,3718908.8,169514426.3,245913749.48,51826085.91,0.0,0.0,491508371.95,1415450695.98,0.0,189226369.81,84300000.0,0.0,25000000.0,116973010.33,306199380.14,1109251315.84,0.0,1109251315.84,-66700977.16,199004777.55,217203.5,-409717322.84,100000.0,459190251.99,94221150.68,0.2487496242747055,0.13551346640158754,0.1257154524604924,0.13993459513256243,0.0763100992455434,0.0598022087525937,4.8827355561369155,3.948229858820225,2.4939909051463505,0.2163264188640637,1.6095132917748654,294.4989373069054,-265488551.21,-0.0990624097293278,-0.2438557467286704,3.9802797877031884,138175907.74,172700356.86,85588444.83,223243911.36,177244257.16,169514426.3,838848022.86,1415450695.98,649604237.84,1109251315.84,189243785.02,306199380.14,3.254246460216892,4.360441948419148,3.8835236872023158,0.5973678420280284,627715545.14,84147455.0,0.07265589595973478,0.005937470123130878,0.0,0.0,0.0,0.0,1154802941.8600001,221899380.1400001,932903561.72,370646466.1,932903561.72,0.07509836854590153,0.09625244986479475,0.1329173303491705,1.0330601298149416
2021-06-30,348838560.65,303930754.82,45831735.78,46868771.07,258435003.47,42555182.47,42555182.47,13319155.88,12001231.81,16267064.56,401072.15,223928.57,1989536.53,4313588.6,42555182.47,0.4256,0.4256,171841382.86,105750178.42,39636622.92,314990000.0,8117642.92,218545361.33,5999344.01,864880532.46,0.0,0.0,0.0,0.0,3764756.45,173919463.28,157002478.16,52975114.95,0.0,0.0,415734975.46,1280615507.92,0.0,180693554.5,0.0,0.0,25000000.0,32762533.11,213456087.61,1067159420.31,0.0,1067159420.31,-53010137.71,112755691.52,210723.0,-426333777.38,100000.0,376915499.12,47092699.64,0.25915585998161633,0.13138380027311353,0.12199105050400913,0.13499854933540303,0.039877062095968856,0.0332302570184543,4.786449272378446,3.5437668426628908,2.6942376788542286,0.16668241661128985,1.4918949406233386,210.30232828263047,-165555106.23,-0.151961806089398,-0.29337038532827137,3.123083873799655,138175907.74,180701972.1,85588444.83,101846412.85,177244257.16,181109716.71,838848022.86,706589599.75,649604237.84,565061604.59,189243785.02,141527995.16,1.448946423316782,3.646295292866334,1.9867574031446833,0.32917628030298896,315448928.02,37154906.57,0.10584798255482751,0.145344892465975,0.8885718152524525,0.8123894101655295,-0.03970109147436481,0.20942432885601042,1105009368.61,213456087.61000013,891553280.9999998,370646466.1,451173427.22000015,0.040156560235163785,0.04957605232144516,0.06291645545595617,0.552746998169637
2021-03-31,171618808.87,147192475.11,25884974.01,25848840.84,125393097.12,23225572.51,23225572.51,6545913.87,5574797.22,7320660.84,-253051.71,56460.77,-795751.9,2623268.33,23225572.51,0.23,0.23,644127198.09,92989885.44,15117374.14,0.0,6171497.69,134946158.33,1582406.59,894934520.28,0.0,0.0,0.0,0.0,3810604.1,172932615.99,95745177.45,53705679.99,0.0,0.0,343274626.9,1238209147.18,100000.0,183393095.67,0.0,0.0,0.0,6986241.16,190379336.83,1047829810.35,0.0,1047829810.35,5206135.54,44617314.19,120000.0,-44497314.19,0.0,408377993.05,25905301.61,0.26935108135504915,0.1508283047786894,0.1353323255354441,0.15094675100340008,0.02216540537460192,0.01875739051265761,4.879870297245853,4.135411709962549,3.512276161415865,0.1537537800165551,1.458918711451937,458.81948846960466,-39291178.65,0.030335460164763232,0.0283878491770922,-7.547090994484558,138175907.74,134946158.33,85588444.83,92989885.44,177244257.16,172932615.99,838848022.86,1238209147.18,649604237.84,1047829810.35,189243785.02,190379336.83,0.9182201857528588,1.922056372803155,0.9801835702410093,0.16525188747375208,158474566.74,16658158.94,0.08294228153066976,0.3942460624643315,0.0,0.0,0.0,0.0,590271344.99,190279336.83000004,399992008.15999997,370646466.1,399992008.15999997,0.022363922230944393,0.02736550799692723,0.08675092314018965,0.4453938249963337
2020-12-31,891421597.78,766702676.78,135013132.68,138683960.61,651866798.83,121697539.82,121697539.82,32553971.27,26211867.7,35225506.56,14968522.56,285993.3,1547439.35,16986420.79,121697539.82,1.62,1.62,275201319.99,85588444.83,18100038.5,0.0,11622004.43,138175907.74,8983660.74,537671376.23,0.0,0.0,0.0,0.0,3856451.75,177244257.16,51995739.85,51646485.03,0.0,0.0,301176646.63,838848022.86,100000.0,182021406.36,0.0,0.0,0.0,7222378.66,189243785.02,649604237.84,0.0,649604237.84,179027231.84,59104272.88,18032173.78,-33759203.04,9900000.0,-2326029.58,138969953.91000003,0.26873344727858084,0.15145822472356207,0.1365207440823467,0.15589700121254788,0.1873410497207602,0.14507698236574465,2.953890902076645,2.1454169350699877,1.5119173370505101,0.225599607870309,1.4247817108336982,485.9203132031416,137955132.74,0.20083340171008887,0.9835504264038145,0.7705818345182989,139635397.7,139635397.7,98407644.14,98407644.14,194264626.39,194264626.39,733037710.88,733037710.88,527906698.02,527906698.02,205131012.86,205131012.86,4.6928745235732405,9.68957115088836,4.7989248023460895,1.134206613936286,1001764593.29,101656702.34,-0.11014862798016349,0.1971423134794556,0.23052850110909084,0.14434497763147333,-0.0876143513427421,-0.010452148839333873,559790251.12,189143785.01999998,370646466.1,382946299.2399999,382946299.2399999,0.15484273087770073,0.20670303113765592,0.440686913280855,2.3657912835132264
2020-09-30,627715545.14,540532687.97,93095051.87,95962251.22,467245051.72,84147455.0,84147455.0,21084857.7,16903965.01,24724795.04,6128736.64,109004.74,-981353.74,11814796.22,84147455.0,1.122,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17533702.09,19043942.67,18208525.19,6477478.58,9900000.0,4087201.85,96071255.96,0.2556420573975272,0.14830770496409632,0.1340534827462852,0.15304903105207174,inf,inf,0.0,0.0,0.0,0.0,0.0,881.3493427900473,16698284.61,0.02793255994017074,inf,0.9523536172958896,139635397.7,0.0,98407644.14,0.0,194264626.39,0.0,733037710.88,0.0,527906698.02,0.0,205131012.86,0.0,6.6923582331731355,12.757454984837928,6.462479112175745,1.7126418895596451,627715545.14,84147455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382946299.2399999,0.0,0.22958560999264918,0.31879669386885495,inf,3.2783476241226106
2020-06-30,315448928.02,280761637.46,38875923.16,41546592.38,239753094.52,37154906.57,37154906.57,11830193.43,11109974.13,15152977.88,-703692.09,197821.09,506675.11,4391685.81,37154906.57,0.4954,0.4954,110040030.32,101846412.85,14726647.95,0.0,25863247.37,180701972.1,9410636.26,442588946.85,0.0,0.0,0.0,0.0,3948147.05,181109716.71,6912750.58,52603170.77,0.0,0.0,264000652.9,706589599.75,100000.0,137364107.4,0.0,0.0,0.0,4163887.76,141527995.16,565061604.59,0.0,565061604.59,-18792775.14,11916191.3,521038.31,-10954634.6,9900000.0,2795263.92,41744413.470000006,0.23996224674189012,0.12323999134825146,0.11778422200770426,0.13233335022572446,0.0657537271479612,0.05258343256558808,3.2220130514967407,1.8380080740800564,0.801082847643503,0.20029730866414439,1.2929736353061096,211.02104669426302,-30187928.130000003,-0.05957469964459194,-0.1368099388967456,1.606358183137395,139635397.7,180701972.1,98407644.14,101846412.85,194264626.39,181109716.71,733037710.88,706589599.75,527906698.02,565061604.59,205131012.86,141527995.16,1.496878710527516,3.1504872636438264,1.6807165104300383,0.43823693214316045,315448928.02,37154906.57,0.0,0.0,0.0,0.0,0.0,0.0,592601422.3800001,141427995.15999997,451173427.22000015,382946299.2399999,451173427.22000015,0.05161739610752524,0.0679889919612021,0.09597451163523964,0.7563636682200615
