报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,976775503.24,1067732329.93,-103376022.29,-104075590.52,609994496.74,-101659568.16,-101659568.16,144592201.7,115944373.78,194860957.17,-3955870.64,6630299.85,4531958.95,-2416022.36,-119009947.17,-0.49,-0.49,488215061.99,296196494.01,72006661.37,0.0,42009503.63,369291508.09,17930904.69,1356120899.88,2387255.58,0.0,0.0,14682514.31,15193105.35,381287987.15,40428619.91,32309056.09,0.0,27308884.36,663291840.43,2019412740.31,161385144.0,571060280.92,0.0,0.0,0.0,42750099.11,613810380.03,1397406744.76,8195615.52,1405602360.28,200254790.14,60778841.48,470352.79,-109439233.17,263415000.0,-218467338.34,-97445290.67,0.3755018479511147,-0.10583396281653047,-0.10407669707398629,-0.09976221797820524,-0.07232455709575582,-0.0503411542032731,2.374742116007854,1.6966658678118318,0.8549273663429487,0.3039548913293347,1.378748193014116,-14.696965880057446,139946301.45,0.20501618793238316,0.35067189372264146,0.6988412179911513,470356568.51,584166287.9,484919250.45,522014436.63,371846409.26,363639297.02,2319273319.47,2443944812.72,1523739996.13,1552818064.96,795533323.34,891126747.76,1.4529765832610735,2.5009750735859595,2.5938942847280386,0.45026327776733815,1296166700.7,44116040.85,-0.24641212992704684,-3.304367440987171,-0.09480550748473697,-0.1737077163937736,0.04853350634716832,-0.36783153061167945,1501322058.66,452425236.03,1048896822.6300001,1175753315.73,1254451610.62,-0.0468619147637314,-0.06940777539200775,-0.13397730485430526,0.8781385318952432
2022-06-30,625331056.36,713269482.15,-92541075.88,-92890770.92,409595190.23,-92004248.49,-92004248.49,94985136.58,74409304.06,133446484.39,-2584109.39,4253739.28,3117501.49,-886522.43,-92004248.49,-0.46,-0.46,589016797.22,331968235.68,72500446.53,0.0,42406208.32,385237171.49,29617551.75,1524893264.8,2708430.57,0.0,0.0,14863321.01,15448337.82,389133016.07,35820057.22,31850480.56,0.0,27308884.36,643716203.34,2168609468.14,273959432.0,670160620.62,33900000.0,0.0,0.0,78241695.73,748402316.35,1411042045.9,9165105.89,1420207151.79,23729140.87,46257401.57,470352.79,-61225818.39,108087840.0,-59890647.27,-88637031.64,0.3449946455334883,-0.1479873339710231,-0.1471288648696725,-0.1417441701295771,-0.06478227375072694,-0.04242545734567476,2.2754146064106884,1.6563768556455112,0.8789188428813832,0.3451070039788672,1.4732665765906816,-20.837438734609048,-22057907.91,0.03794652549023449,0.03370326385972841,-0.9295704396060589,470356568.51,578096233.77,484919250.45,501568939.66,371846409.26,194304104.3,2319273319.47,2529742583.53,1523739996.13,1547078698.44,795533323.34,982663885.09,0.957452517663348,1.5310090238314276,1.643490048601049,0.2786753068000767,842272064.42,48551774.33,-0.25756642921475553,-2.894971909052371,-0.08200717053239197,-0.14275488650156473,1.0027009592612088,-0.33361065340676554,1549281012.09,440542884.3499998,1108738127.7400002,1175753315.73,1140285991.1399999,-0.04100118155670301,-0.06250400830395625,-0.12784504088543563,0.5474575605414929
2022-03-31,250094195.61,326998090.37,-64281475.14,-64593098.98,173351354.83,-65885450.54,-65885450.54,49161066.03,35216384.33,67374646.92,279105.78,2169333.7,1777446.96,1292351.56,-65885450.54,-0.34,-0.34,526590314.29,340689742.41,76233675.08,31190471.87,43723494.34,443898997.62,44616482.42,1552231920.53,4398441.57,0.0,0.0,14305617.84,15703570.29,376421494.94,37816161.13,32595688.3,0.0,27308884.36,616645772.63,2168877693.16,193183355.34,615015701.39,46550000.0,0.0,0.0,93280220.04,708295921.43,1446167504.84,14414266.89,1460581771.73,5348066.64,15979488.47,0.0,-56950730.31,35437840.0,-3509534.11,-62423765.279999994,0.30685574526357157,-0.25702905652493163,-0.26344254163636244,-0.2496010158402252,-0.045109046145332454,-0.030377669864826064,2.5238899056102033,1.729576071124508,0.9069374731398839,0.32657255116955475,1.4535146420992402,-28.775547662399745,-10631421.830000002,0.021384209365417826,0.00808395391230728,-1.9879000292337423,470356568.51,314709541.8,484919250.45,334468398.68,371846409.26,125894104.49,2319273319.47,2215777490.43,1523739996.13,1557159142.15,795533323.34,658618348.28,0.3792185932513115,0.6058417429384976,0.6684616410946682,0.11144642633735624,260641481.39,-65885450.54,-0.040466643006137545,-0.0,-0.06202151585267888,-0.021166293760344356,1.9899850867909374,0.4105037778044262,1612278190.74,468562566.09000003,1143715624.65,1175753315.73,1044986724.6800003,-0.02935972981060277,-0.04415438794138153,-0.07768346326449378,0.21564780735458083
2021-12-31,1712706496.25,1732872783.17,17058016.62,16784444.57,1090900208.56,15709125.37,15709125.37,221026774.43,144374166.13,268124697.98,266793.3,5043241.84,8331768.18,1075319.2,15709125.37,0.18,0.18,560526974.11,484919250.45,72574561.01,17780.1,47065182.13,470356568.51,45569674.99,1711853515.3,4175123.6,0.0,0.0,15188062.39,15958802.76,371846409.26,37108228.74,32788980.74,0.0,27308884.36,607419804.17,2319273319.47,196987158.86,698259133.51,46700000.0,0.0,0.0,97274189.83,795533323.34,1502368870.49,21371125.64,1523739996.13,-306387390.35,194639592.83,6919923.26,-193475761.48,126846597.29,51719971.24,21827686.41,0.3630547843728365,0.009959684661294167,0.009172105906292407,0.012744557492945867,0.0103095839250122,0.006773296289886975,2.4516020387658615,1.7127270012041635,0.8027746825054202,0.3430097335495565,1.494133321575826,4.328106226609193,-494107059.9200001,-0.1788907737670409,-0.4112808026212182,1.6126873216145072,229905051.08,229905051.08,466808943.94,466808943.94,134098778.77,134098778.77,2288841290.77,2288841290.77,1580766524.11,1580766524.11,708074766.66,708074766.66,3.1156932724621322,3.5991504850767626,6.770324283224314,0.7433437060979692,1608955037.3,238424864.95,0.06448375283631679,-0.9341128897219073,-0.036075237620626324,0.013295823009974634,1.772929124863797,1.0458731389347775,1727599480.2099996,551846164.4799997,1175753315.73,666031029.3700004,666031029.3700004,0.00681802719710647,0.010120207683626044,0.023818582425052214,1.8598339168280942
2021-09-30,1296166700.7,1276014646.34,47423405.3,47197635.73,811867708.08,44116040.85,44116040.85,156670402.59,107962491.95,198483198.06,-4942564.81,2525265.32,7498175.87,3081594.88,44116040.85,0.308,0.308,465011585.07,522014436.63,74481956.06,49903789.15,39759088.69,584166287.9,71428792.41,1858672827.79,4728657.82,0.0,0.0,8206874.07,16214035.2,363639297.02,34481702.4,33546384.55,0.0,27308884.36,585271984.93,2443944812.72,141716040.0,781788784.33,49350000.0,0.0,0.0,109337963.43,891126747.76,1526978395.1,25839669.86,1552818064.96,-395104925.12,165003727.66,6656942.73,-211848278.72,124196597.29,69755959.41,49722901.05,0.3736394341549219,0.03658742758503886,0.0340357770541204,0.03836150166729862,0.02841030887358746,0.018051160820158146,2.3774616175683554,1.5388782387189759,0.6586374536714377,0.36462637909086676,1.559839693649582,19.690169051226665,-553451710.05,-0.3048257025169849,-0.47537779799134644,1.4007714783153042,229905051.08,222196443.71,466808943.94,397588024.65,134098778.77,94222795.48,2288841290.77,2124078431.71,1580766524.11,1462316025.09,708074766.66,661762406.62,1.9945861479345015,2.6216344115019496,5.208228036976075,0.5477393959317937,1037829875.12,135176248.94,0.24892020529870526,-0.6736405900005291,0.06188952204393033,0.1505906638073104,2.8593558508586923,1.6290532744188533,1954512318.3799999,700060707.7599999,1254451610.62,666031029.3700004,989919265.8899999,0.018642735963693112,0.02815691716373482,0.04605921748209681,1.3498343319643327
2021-06-30,842272064.42,811839459.66,52404349.5,52288005.47,525383085.88,48551774.33,48551774.33,97269588.19,64626705.5,124148301.84,-3500196.74,1271008.64,5034920.62,3736231.14,48551774.33,0.3,0.3,458307353.18,501568939.66,49598880.64,244926369.9,36276868.7,578096233.77,74513022.97,1986031087.59,5888745.11,0.0,0.0,6978602.57,1506751.55,194304104.3,193356079.17,32959620.17,0.0,27308884.36,543711495.94,2529742583.53,60000000.0,919308017.42,0.0,0.0,0.0,63355867.67,982663885.09,1520239416.83,26839281.61,1547078698.44,-80642959.22,114096012.13,5675248.0,-356014080.58,59799125.7,-66340528.46,53559014.11,0.37623113946942316,0.06221784113911738,0.05764381413199714,0.06358873382186962,0.031382873010246524,0.019192377377089058,2.1603543643225414,1.4504625278828671,0.7649598499680189,0.3884442201699399,1.6175625093543522,42.13898507409045,-189063723.35,-0.09574454932864458,-0.08772137052205978,2.3444541864370336,229905051.08,247821650.47,466808943.94,431442214.6,134098778.77,89731883.4,2288841290.77,2103178232.75,1580766524.11,1410307896.55,708074766.66,692870336.2,1.3004511149447833,1.7395524591883604,5.129504689765268,0.34959319434586267,615542276.41,85353320.41,0.36834153672164666,-0.4311671286274685,0.09697939168076632,0.202818926203058,1.165385333926915,1.3327107727417111,2062949876.2300003,922663885.0900003,1140285991.1399999,666031029.3700004,657463123.2899997,0.020151885116684063,0.031044870110559872,0.059510813335644494,0.9325849835398115
2021-03-31,260641481.39,303188879.49,-20815819.48,-20862523.07,168735463.32,-22895062.95,-22895062.95,48243748.62,28589110.14,57107159.45,-998508.33,513152.91,2004981.1,2032539.88,-22895062.95,-0.11,-0.11,555827610.77,334468398.68,52879105.35,305037550.13,32520857.28,314709541.8,40605264.46,1689202788.14,6217936.92,0.0,0.0,3764825.12,1579981.58,125894104.49,219436743.06,33510704.05,0.0,27308884.36,526574702.29,2215777490.43,49000000.0,591717560.02,0.0,0.0,204396.87,66900788.26,658618348.28,1528573786.21,28585355.94,1557159142.15,-26324338.02,74289591.66,5675248.0,-375656649.97,0.0,-997452.98,-20349370.16,0.3526147011591001,-0.07986380129896944,-0.08784120941877985,-0.07807418086897332,-0.014703097666940026,-0.010332744622997736,2.8547450714204006,2.2542646559870807,1.4548582280892641,0.2972402920079248,1.4122562011297857,-39.65556808398495,-94938681.67999999,-0.10099826735027904,-0.0444880121845805,3.6064983517484857,229905051.08,228246434.99,466808943.94,408402112.45,134098778.77,85931515.76,2288841290.77,2015769215.96,1580766524.11,1412041456.16,708074766.66,603727759.8,0.6196509073607547,0.6505649605360359,2.0049893529535683,0.11572188193939327,231779751.61,15352080.01,0.12452222240950381,-2.491332961728096,0.10277154778772767,0.09922181214318566,0.4650515980843672,0.37881470882026325,1654605072.96,609618348.2799997,1044986724.6800003,666031029.3700004,488480875.4799999,-0.010165150065773561,-0.014592482668519003,-0.03185438996905295,0.30466250951874496
2020-12-31,1608955037.3,1437009426.35,260658035.63,257592410.35,928090853.44,238424864.95,238424864.95,168005670.14,110176386.54,211119295.82,10660656.1,3519718.58,8450253.46,19167545.4,238424864.95,1.36,1.36,958154338.01,466808943.94,48459626.45,0.0,43361787.94,229905051.08,33782507.92,1846436920.28,7001102.4,0.0,0.0,3988645.12,1653211.61,134098778.77,183730745.42,33305780.6,0.0,27308884.36,442404370.49,2288841290.77,49060700.0,668028305.8,0.0,0.0,741112.45,40046460.86,708074766.66,1547467132.4,33299391.71,1580766524.11,151999487.22,239859390.1,371200.0,-225810113.74,76000000.0,-68011456.72,261112128.93,0.4231716661284478,0.16200454928026595,0.1481861577375727,0.16228677798739133,0.15082863997530407,0.10416836934542995,2.764010004140157,2.3692848754134337,1.4343020044076702,0.3093594866168257,1.537801544860526,74.18551312985937,-87488702.88,0.09447093529417176,0.2275345010088643,-0.5755855133469706,202275689.64,202275689.64,448471045.2,448471045.2,88707652.0,88707652.0,2051273408.34,2051273408.34,1396004176.14,1396004176.14,655269232.2,655269232.2,4.294919999877036,3.5157657905572246,14.442626559202882,0.7414343393412798,1563664857.96,199078833.85,0.0289641217614155,0.1976404539803868,0.13235085619935183,0.11581483066279921,0.5116934756654363,0.13659259542841437,1325045096.0300002,659014066.6599998,666031029.3700004,307568694.7499999,307568694.7499999,0.1098703059616799,0.16019027930500404,0.62344169057922,3.3051674059465728
2020-09-30,1037829875.12,936119798.26,153680325.7,152198833.93,572515154.81,135176248.94,135176248.94,123757183.7,80011724.27,150878466.96,3109366.25,2598382.4,6408358.84,17022584.99,135176248.94,0.78,0.78,564504376.58,397588024.65,72313575.42,0.0,25244634.7,222196443.71,509830232.67,1835334062.77,6498979.49,0.0,0.0,5165940.99,1726441.63,94222795.48,2718089.49,19005010.83,0.0,0.0,288744368.94,2124078431.71,99000000.0,625969710.12,0.0,0.0,1282805.68,35792696.5,661762406.62,1446378980.09,15937045.0,1462316025.09,65942967.06,124757328.02,700.0,-603597499.23,26000000.0,-16652149.32,154797216.33,0.4483535610845637,0.14807853327813536,0.13024894752077754,0.14915471219413629,0.09243983285465289,0.06363995176542313,2.9319854189400982,1.7625571470199302,0.9018078150646988,0.31155271704691473,1.486242465624363,59.5744553726965,-58813660.95999999,0.06353928388540105,0.10534530025000502,-0.8918867861448634,202275689.64,229051166.9,448471045.2,313593277.79,88707652.0,82750226.13,2051273408.34,1080165909.56,1396004176.14,555564423.94,655269232.2,524601485.62,2.6975394134433346,2.453327225258633,11.346715534968197,0.49712211802853573,987864385.32,112475233.16,0.05057930070412911,0.20183124001803138,1.632126828279284,0.9664372046098294,0.13864094258759713,-0.029926602351659958,1552681672.51,562762406.6200001,989919265.8899999,307568694.7499999,391006466.9599999,0.06474963266251653,0.09458439882405799,0.18135632845401467,1.599752609046298
2020-06-30,615542276.41,545314635.24,99143574.66,98305612.54,321770575.59,85353320.41,85353320.41,76906542.18,51647715.62,93882352.86,-2951673.19,1267894.76,4573403.57,12952292.13,85353320.41,0.85,0.85,843986488.97,431442214.6,47341506.81,0.0,22922548.11,247821650.47,256335949.7,1876504278.37,7405122.74,0.0,0.0,6058612.63,1799671.66,89731883.4,2271866.13,19072714.25,0.0,0.0,226673954.38,2103178232.75,99000000.0,641825258.13,0.0,0.0,1837418.14,51045078.07,692870336.2,1396986300.61,13321595.94,1410307896.55,10108883.53,49761233.01,700.0,-282160694.66,26000000.0,-14382083.1,99573507.30000001,0.47725674105335497,0.1610670435802244,0.13866362016237518,0.1617655051749462,0.06052105403280917,0.04058301815837866,2.9236996434782236,2.138193629522188,1.3149786149410978,0.3294396667913594,1.4988911983220679,78.53452072000046,-39651649.48,0.016422728246965577,0.015750211450781627,-3.9224558639266465,202275689.64,181209821.65,448471045.2,359955605.64,88707652.0,80999295.68,2051273408.34,976792943.44,1396004176.14,526606266.04,655269232.2,450186677.4,1.4297821689475523,1.3990976259407881,6.899169234331014,0.2963290126292098,656163959.37,81660587.08,-0.061907824073425134,0.045220509208222535,1.67810694155864,1.1531464235840774,0.10781066238525591,0.36759502444993436,1251333459.4899998,593870336.2,657463123.2899997,307568694.7499999,393062757.96,0.04109005365030843,0.06082952871893843,0.1730824027288885,1.2756932256600193
