报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,102540079.2,144679913.87,-48101335.84,-48139546.46,104390520.01,-47835867.55,-47835867.55,2577548.95,25718886.7,5110389.78,6218392.71,4054763.67,887001.7,-303678.91,-48214004.86,-0.1406,-0.1406,54988045.22,139348480.93,10524484.36,0.0,3841048.48,19930556.21,11231372.67,247866362.17,48608478.05,0.0,0.0,979338.21,0.0,131331146.02,0.0,15837089.64,0.0,0.0,250077532.73,497943894.9,78016217.64,271442713.2,0.0,0.0,0.0,61084990.68,332527703.88,89325148.12,76091042.9,165416191.02,-43743199.43,18696572.49,11500.0,-18685072.49,145400000.0,-31640021.43,-44084782.79,-0.01804602477818256,-0.46909790020915065,-0.4665089779840934,-0.42992733313590026,-0.2891849174801534,-0.09606678190041205,0.9131442846556398,0.7983431595392704,0.20257698050448164,0.667801548097663,2.627350699593227,-10.87234334177607,-62428271.92,-0.4265961151120312,-0.16115075963660092,1.4271537686652473,28296034.74,51778223.23,122281540.34,117780843.27,137065503.22,83494312.45,619396061.34,636946123.34,213630195.88,240019202.18,405765865.46,396926921.16,4.329168533526627,0.7838556042020842,0.7640935867892208,0.18354320657261955,168258076.99,-47835867.55,-0.39057856220421316,-0.0,-0.31082101132913614,-0.218232317218769,0.5729352355425018,-0.6150784061965967,441976511.46999997,254511486.23999998,187465025.23,153345965.18999994,152160461.21999997,-0.08562455371411608,-0.25240112663371755,-0.6445024510896529,0.601741622672639
2022-06-30,79309616.11,106945071.4,-29796392.62,-29834604.74,79420517.31,-29659739.96,-29659739.96,1705043.27,16935800.44,3585969.33,4666069.39,2887502.01,709190.69,-174864.78,-29610094.67,-0.0884,-0.0884,92459278.82,190780786.68,1172725.57,0.0,1707010.77,20854322.03,12720896.59,327697394.76,49681082.97,0.0,0.0,979338.03,0.0,133826563.7,352703.8,16103342.1,0.0,0.0,253098628.75,580796023.51,115556912.35,340197578.75,0.0,0.0,0.0,56578343.55,396775922.3,104455357.5,79564743.71,184020101.21,-43331904.95,11786277.62,11500.0,-11774777.62,97900000.0,7830870.68,-26947102.729999997,-0.0013983323263875899,-0.3756970980501699,-0.37397407041868486,-0.33977093890638926,-0.16117663105810873,-0.051067395022358186,0.9632561053610967,0.8645628144112711,0.27178111954743,0.6831588134886196,2.9211396433512467,-9.332323453516834,-55106682.57,-0.5463638216316667,-0.12737276117371546,1.2717345944884428,28296034.74,28157862.34,122281540.34,78583854.63,137065503.22,100294789.38,619396061.34,595142470.52,213630195.88,264021645.96,405765865.46,331120824.56,3.2317371644584303,0.5066698178917791,0.5855440287472261,0.13216153832561248,88454089.99,-29659739.96,-0.10338101811949912,-0.0,-0.3030113097701105,-0.024105903578793362,0.33433216747635597,-0.25937836550983007,487357406.66,281219009.95,206138396.71000004,153345965.18999994,147330244.62,-0.04942498844042431,-0.1491749920824886,-0.6005392632331339,0.4412409802241248
2022-03-31,51456459.13,63443463.15,-12150559.41,-12177223.57,50156938.53,-12153131.99,-12153131.99,732087.74,7761423.81,1903661.64,2618830.73,1419130.56,338889.03,-24091.58,-11766681.71,-0.0366,-0.0366,93693475.81,175128454.75,926111.36,0.0,1500306.52,27062080.29,15935718.73,322248521.76,50619271.42,0.0,0.0,979337.84,0.0,133795680.11,352703.8,16372817.31,0.0,0.0,283108978.88,605357500.64,100075044.5,344566793.6,0.0,0.0,0.0,58927192.87,403493986.47,119399404.2,82464109.97,201863514.17,-50477540.75,5824399.24,11500.0,-5812899.24,40000000.0,5252754.04,-10758093.01,0.025254761442424212,-0.2361328318239452,-0.23618282710235136,-0.20907177042284758,-0.06020469840708907,-0.02007595838351947,0.9352280247123615,0.8104400305740893,0.2719167300803997,0.6665383447688605,2.9139189643431767,-7.580763400655679,-56290439.99,-0.9809757920278414,-0.1464956626336961,1.115158130797012,28296034.74,27428339.37,122281540.34,63829760.46,137065503.22,102220458.05,619396061.34,516934663.21,213630195.88,115962243.02,405765865.46,400972420.19,1.8120898264985594,0.3460304628593846,0.3799470894824286,0.08402744964760556,36824473.72,-12153131.99,0.39734404682213076,-0.0,0.7407693134668377,0.17105225035775756,0.308893372836926,-0.013353308600250191,510684686.99,303418941.97,207265745.01999998,153345965.18999994,34813966.91999996,-0.01984584061197196,-0.05849971586110177,-0.3151098963384451,0.28538429381583125
2021-12-31,235688461.96,286997160.14,-48060152.95,-47503530.33,223674368.85,-51189651.87,-51189651.87,3856294.65,39118022.57,8700611.47,9550326.32,10416957.88,2045554.72,3686121.54,-50491196.01,-0.1487,-0.1487,149371048.47,122281540.34,5694303.45,0.0,1489866.27,28296034.74,18018757.95,333153925.52,51686329.76,0.0,0.0,979337.66,0.0,137065503.22,496834.16,16648729.71,0.0,0.0,286242135.82,619396061.34,90066155.44,343294316.46,0.0,0.0,0.0,62471549.0,405765865.46,129647970.52,83982225.36,213630195.88,-349700642.56,38061421.4,26381.12,100464959.72,75500000.0,153510179.49,-37086572.449999996,0.05097446438442537,-0.2039138978222725,-0.21719201459546916,-0.15735421302165467,-0.2396180542696041,-0.08264445815050296,0.9704615239641419,0.8355487378522387,0.43511075280911166,0.6550992019260939,3.6873160543673826,-3.5602114242205225,-387735682.84000003,-1.483741035313598,-1.018661322931475,1.1087645707527523,13494955.99,13494955.99,49596919.76,49596919.76,104445627.28,104445627.28,635769517.63,635769517.63,122330189.51,122330189.51,513439328.12,513439328.12,10.704430067001669,2.7425014376190586,1.951781364875852,0.3755495942669302,939742767.0,-51189651.87,-0.7491989614217482,-0.0,0.7463407580394256,-0.025753761128775685,0.3123144241601609,1.096785996261704,469045675.21,315699710.02000004,153345965.18999994,153345965.18999994,153345965.18999994,-0.08156637295934561,-0.3047362373428429,6.297265039966489,1.5369720466265637
2021-09-30,168258076.99,201877355.08,-24243576.8,-24445920.83,155362836.32,-24456036.6,-24456036.6,2680588.35,28758370.19,6592238.61,6843246.11,4459937.43,1042457.33,10115.77,-24102189.71,-0.0715,-0.0715,184146703.73,117780843.27,8293599.14,0.0,1777496.88,51778223.23,11534019.35,375310885.6,58640768.23,0.0,0.0,979337.47,0.0,83494312.45,14676068.54,16924642.12,0.0,0.0,261635237.74,636946123.34,90067300.24,327485932.5,7200000.0,0.0,0.0,69440988.66,396926921.16,150576658.6,89442543.58,240019202.18,-407545424.58,22222454.65,1637.17,116279182.52,66500000.0,192073696.52,-19985983.4,0.07663965320824635,-0.14408566431815845,-0.14534836625675618,-0.11878171768947421,-0.10189200021446385,-0.038395769600979957,1.1460366640328894,0.9527085351063133,0.5623041647140065,0.6231718925905474,3.51564615781072,-4.481225065078996,-429766242.06,-2.422144790138196,-1.2176951135524645,1.0545235356350766,13494955.99,14099028.03,49596919.76,22379537.51,104445627.28,105792536.18,635769517.63,824433295.92,122330189.51,240019202.18,513439328.12,1041095390.15,4.760388207730998,2.0105188878625677,1.7905515690994096,0.26440796604300726,670710902.43,-24456036.6,-0.7491347220085474,-0.0,0.0,-0.22741339233610114,-0.210773127624626,2.6724675715110267,451820082.14,299659620.92,152160461.21999997,152160461.21999997,152160461.21999997,-0.03843126588962297,-0.1349859398738708,0.5566358062493382,1.105793684120906
2021-06-30,88454089.99,112890575.49,-14638867.17,-14599484.28,80587894.35,-15586568.25,-15586568.25,1943382.56,20399085.25,4269391.43,4589704.12,2548658.36,536455.19,987083.97,-15093832.06,-0.0467,-0.0467,211554143.04,78583854.63,17264817.75,0.0,1567283.44,28157862.34,11120887.98,348248849.18,60895647.37,0.0,0.0,979337.29,0.0,100294789.38,0.0,17200554.51,0.0,0.0,246893621.34,595142470.52,88642078.99,257794527.83,7200000.0,0.0,0.0,73326296.73,331120824.56,157763678.03,106257967.93,264021645.96,-336965619.84,1428073.75,265.49,137072191.74,38000000.0,172072199.72,-12050825.92,0.08892969947335728,-0.16549678111724364,-0.17621082588450246,-0.1362381990630663,-0.05903519082053373,-0.02618964201358607,1.350877584995323,1.1985130229907255,0.8206308521005815,0.556372366217935,3.080831593803635,-4.728301803463372,-338393428.09999996,-3.8094973322103587,-1.2715946348000478,1.0042372520397718,13494955.99,42901220.67,49596919.76,682895153.82,104445627.28,109629136.39,635769517.63,1468209018.33,122330189.51,264021645.96,513439328.12,2278626340.38,3.869504997790626,1.3801459760396133,0.8640608574797456,0.1437212259553051,279228029.05,-15586568.25,-0.6832191585818165,-0.0,0.0,-0.5946473130937862,-0.08514476458880008,-0.3436582479414099,382608990.19,235278745.57,147330244.62,147330244.62,147330244.62,-0.0253252359227175,-0.08068587654586301,3.3059844001822234,0.6003797130598967
2021-03-31,36824473.72,47632349.87,-3732655.78,-3705316.45,33076505.23,-4107121.17,-4107121.17,806241.39,9069664.83,2102259.33,2035012.85,1318229.17,220264.22,401804.72,-4185141.75,-0.0125,-0.0125,164157377.16,63829760.46,2697063.5,0.0,1346759.25,27428339.37,9598087.35,269057387.09,60220179.72,0.0,0.0,979337.11,0.0,102220458.05,0.0,17476466.87,0.0,0.0,247877276.12,516934663.21,68788438.17,319218063.09,15200000.0,0.0,0.0,81754357.1,400972420.19,7103491.21,108858751.81,115962243.02,-223200155.97,413727.35,0.0,138086272.65,0.0,8823280.32,-2387087.2800000003,0.10177928185744615,-0.10136345215363474,-0.11153237928745612,-0.0648233915887176,-0.03541774514737219,-0.007945145609884395,0.8428639171779645,0.7268729035066585,0.5142483967572902,0.7756733079188165,4.338657822420946,-1.8108287499054512,-223613883.32,-6.061190654539516,-0.667428529151942,1.0018536158642093,13494955.99,49525685.05,49596919.76,705975903.1,104445627.28,112541609.91,635769517.63,1492526176.85,122330189.51,115962243.02,513439328.12,2258787740.57,1.6165123037637994,0.6493088512962916,0.35636687714096354,0.06389232264806262,221518643.37,-4107121.17,-0.8337635462199336,-0.0,0.0,-0.6536511913640276,-0.09170965181903715,-0.446179505799688,351797948.93999994,316983982.02,34813966.91999996,34813966.91999996,34813966.91999996,-0.007126062763140243,-0.034471268150598366,0.024952576440481954,1.057750006042691
2020-12-31,939742767.0,924098750.45,-163851280.27,-164244755.55,812072701.33,-263476133.47,-263476133.47,3485788.56,43691768.68,9265965.58,51051246.39,50422724.12,1943671.08,99231377.92,-268174203.26,-1.0235,-1.0235,240728359.78,49596919.76,2005227.75,0.0,132958127.35,13494955.99,9296298.44,448079889.07,0.0,0.0,0.0,979336.93,0.0,104445627.28,0.0,17752379.25,0.0,0.0,187689628.56,635769517.63,58577868.73,496755731.69,15263952.78,0.0,0.0,16683596.43,513439328.12,12484765.5,109845424.01,122330189.51,13562974.14,1273171.5,5480.72,1009694566.37,1069700931.21,-804025378.0,-113822031.43,0.1358563961897458,-0.17435758595202894,-0.2803704829898414,-0.1211204123372625,-2.153811209852347,-0.41442083359418896,0.9020125194038503,0.8561323151584711,0.484601071357595,0.807587205555217,5.197159590585187,-2.2573558532680087,12295283.360000001,0.014432645417743344,0.026489165458627357,0.9065329796463064,54376732.97,54376732.97,764861670.41,764861670.41,115803868.49,115803868.49,1507294394.91,1507294394.91,122330189.51,122330189.51,2183784964.12,2183784964.12,23.929644709699,2.307650206755999,8.533438532647953,0.8770086244289365,721172634.47,-263476133.47,0.3030760210287655,-0.0,0.0,-0.5782048153453383,-0.09808170796108431,-0.7518248108534719,394061820.92,439597506.61,-45535685.69,-45535685.69,-45535685.69,-0.24588733161739734,-2.153811209852347,0.6088475698513294,-20.637501176497604
2020-09-30,670710902.43,748239042.09,-178756842.53,-179036018.46,658109687.74,-194323490.38,-194323490.38,2901925.34,31377219.29,6539035.81,46488249.02,46447944.58,1889571.2,15287471.92,-199557586.96,-0.7594,-0.7594,111320954.24,22379537.51,1754616.6,0.0,246448076.98,14099028.03,12855508.28,408857721.64,0.0,0.0,0.0,979336.75,213706678.05,105792536.18,0.0,18034391.07,0.0,0.0,415575574.28,824433295.92,92284166.66,532831317.57,0.0,0.0,482395945.21,508264072.58,1041095390.15,-328682902.36,112020808.13,-216662094.23,215943098.6,0.0,4643.6,254599372.21,552199250.24,-320551681.22,-132588073.88000001,0.018787848302965506,-0.26651846851208194,-0.28972764521340244,-0.19768289646050272,0.8968965756128702,-0.23570553414288165,0.7673305005880906,0.7167431281473579,0.20892344456719242,1.2628012421407881,-3.8051570527367553,-2.854552016863434,215947742.2,0.3219615154869759,0.405274786746428,1.0000215038129494,54376732.97,119625965.31,764861670.41,833433956.78,115803868.49,155596025.25,1507294394.91,2240336361.25,-216662094.23,2243574.21,2183784964.12,2238092787.04,19.221683063588006,1.7039527293092567,6.053445708461005,0.5752909356162891,684441835.35,-194323490.38,-0.02006150444175954,-0.0,-97.57005917802915,-0.6320046801097288,-0.32008201359886596,-0.8821407376445103,498426326.87999994,948811223.49,-450384896.6100001,-450384896.6100001,165134837.37000012,-0.16667768808872255,0.8968965756128702,1.162364449489382,-1.4891949252258916
2020-06-30,279228029.05,338965332.11,-152082774.72,-152790651.65,273254206.29,-148864542.57,-148864542.57,2107232.0,22417053.04,4245456.13,35444209.75,36834165.54,1325590.07,-3926109.08,-148926752.84,-0.5818,-0.5818,167857876.57,682895153.82,13987631.41,0.0,100757237.69,42901220.67,53228421.72,1061627541.88,0.0,0.0,0.0,1617453.38,214314500.0,109629136.39,0.0,18335412.19,0.0,0.0,406581476.45,1468209018.33,423980568.9,1656089482.75,0.0,0.0,576351232.88,622536857.63,2278626340.38,-922165848.27,111748526.22,-810417322.05,131373814.35,0.0,571.08,571.08,311651541.68,-127256195.94,-115956486.11000001,0.021394065561127055,-0.5446544003387542,-0.5331289379381879,-0.41527523760602214,0.1836887471672472,-0.1013919276557261,0.6410447943411408,0.5829986299331807,0.10135797510848603,1.5519768043461561,-1.8116703313005154,-3.1480687674077283,131374385.42999999,0.47048935164913375,0.07932772698480564,1.000004346984997,54376732.97,137528229.85,764861670.41,1030796502.93,115803868.49,123920428.4,1507294394.91,2553552860.69,-810417322.05,98735002.53,2183784964.12,2454817858.16,5.618008933478219,0.38573885389697193,2.477259522833718,0.187684563094452,621287825.19,-148864542.57,-0.5505657479049948,-0.0,-9.208004266812672,-0.42503284700624033,-0.11532636058898586,-0.6880551671697387,1084419188.3799999,1854645771.4799998,-770226583.0999999,-770226583.0999999,267713005.02999997,-0.10006007178993802,0.1836887471672472,0.18536442867792308,-0.3625271253637676
