报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,601409265.66,727740331.91,-157921030.02,-297982280.15,534742311.33,-303531938.55,-303034793.67,23591688.27,61281071.41,28029348.0,72472785.88,77527008.82,5457275.75,5549658.4,-308166528.42,-0.29,-0.29,94968577.98,145678053.76,21779262.07,500000.0,1613942053.87,607608362.74,78720870.35,2567939086.75,0.0,0.0,0.0,182038624.91,290094551.37,607085732.87,31796028.76,68205544.91,0.0,0.0,1238259430.51,3806198517.26,1029634038.47,4493120293.09,264741935.99,0.0,0.0,1438538822.37,5931659115.46,-2112437613.62,-13022984.58,-2125460598.2,83731222.46,237048.73,-103611.14,-223549.7,77547465.88,-77023934.27,-220455271.32999998,0.11085122584009106,-0.2625849634137145,-0.5047011342881411,-0.36656447434022726,0.1428076054701055,-0.07974674394243264,0.5715268942830778,0.41877575736259287,0.021247723575712356,1.5584208465642704,-1.7907640915495566,-2.843593151411875,83390562.58999999,0.13922502901266656,0.01759849664167149,0.9959315072682386,689347624.22,1364267616.8,159101352.08,231313939.3,683601725.31,728129362.7,4318991638.5,5086843979.3,-2125460598.2,506168671.92,6134852196.28,4580675307.38,0.8246113464241901,3.9465216752586074,0.9319208331164045,0.14803573925803004,881902417.8,-303531938.55,-0.31805463561345054,-0.0,-5.199115267520802,-0.2517563871137698,-0.16623918225348616,-0.5546267057447317,3239096763.0000005,4637283141.0,-1398186377.9999995,-1398186377.9999995,971008807.46,-0.07471380551871128,0.1428076054701055,0.16241185422381801,-0.4301352631687563
2022-06-30,431088930.34,524254287.98,-122393078.15,-221682587.85,400073542.12,-227805341.92,-227308197.04,14353004.96,41259130.52,19017573.94,45562861.76,50875265.4,5293888.65,6122754.07,-229945626.96,-0.22,-0.22,82120960.35,165248617.19,24825137.78,2500000.0,1563684140.29,615314760.16,88868128.93,2547959111.28,0.0,0.0,0.0,182038624.91,308649168.86,655003794.06,31796028.76,71363230.39,0.0,0.0,1307889794.67,3855848905.95,1301673054.15,4650006256.98,92500000.0,0.0,0.0,1253082345.71,5903088602.69,-2038377522.37,-8862174.37,-2047239696.74,69958906.9,97402.71,-104611.14,-2093157.76,70458832.55,-69646168.94,-170807322.45,0.07194661249023054,-0.2839160774865375,-0.5284416413576889,-0.39622293784088636,0.1112743868159427,-0.05908046385543563,0.5479474586631635,0.396510481985343,0.018198031502210936,1.5309439624516623,-1.883437934546701,-3.35737457302778,69756893.05000001,0.16228416453380837,0.01475146327894345,0.9971123927037803,689347624.22,1459679144.14,159101352.08,227406010.74,683601725.31,743493410.7,4318991638.5,5897379010.72,-2047239696.74,1051738692.13,6134852196.28,4845640318.59,0.6132981940919872,2.6581715503795644,0.6440865872761189,0.10546723890111143,685350568.25,-227805341.92,-0.37099500560602333,-0.0,-2.946528840347115,-0.346175835241214,-0.11901869655668772,-0.5784588944562024,3283040151.83,4508915548.54,-1225875396.71,-1225875396.71,1032562912.2200003,-0.055733280834366815,0.1112743868159427,0.11550365064889481,-0.3516580326980661
2022-03-31,160426385.5,196405900.22,-48075470.59,-95469794.76,155556406.91,-95212430.74,-95212430.74,7172626.39,17263631.03,8042853.68,6678035.43,12480030.29,5241838.09,-257364.02,-95037994.75,-0.09,-0.09,84552233.81,174551087.9,18697806.86,0.0,1568607169.41,648806698.37,97171849.58,2595909698.39,0.0,0.0,0.0,197135017.75,315799362.44,669491793.72,31796028.76,74520664.78,0.0,0.0,1349319011.26,3945228709.65,1193572192.67,4710383413.66,0.0,0.0,0.0,1146227391.51,5856610805.17,-1905619933.9,-5762161.62,-1911382095.52,69880229.46,72409.37,-116177.37,420269.35,60760768.54,-65615356.59,-82989764.47,0.03035646894880645,-0.29967308956169186,-0.5934960788604191,-0.5173074504630037,0.04981339469652039,-0.024133564299355093,0.5511036937804094,0.392734728361017,0.0179501807782357,1.4844794145507392,-2.0640711864451586,-6.649804731363357,69691642.72,0.43559062458587894,0.014835359104175891,0.9973012861941454,689347624.22,1712639365.72,159101352.08,533798436.55,683601725.31,774791656.11,4318991638.5,12528230784.51,-1911382095.52,7023264505.19,6134852196.28,5504966279.32,0.2324939721584881,0.9616377180374666,0.23712534757391462,0.03882432431412904,510846928.23,186946346.85,-0.6859599683688989,-1.50930351057566,-1.2721500940349806,-0.685092909165761,-0.1359073262593966,-0.6211656047639432,3347742095.65,4663038612.5,-1315296516.85,-1315296516.85,6555870117.910001,-0.023042084244840815,0.04981339469652039,0.05712861175046048,-0.12196974860406741
2021-12-31,958418243.79,1368373819.88,-7169573921.95,-8455593240.97,854841143.0,-8614084553.36,-8614084553.36,98193871.21,216834461.02,108680489.59,69233199.26,85758685.7,17584968.08,158491312.39,-8615900949.44,-8.5084,-8.5084,401043851.19,159101352.08,20721533.73,0.0,1575570549.74,689347624.22,100330985.03,2949934234.33,0.0,0.0,0.0,197135017.75,318624019.9,683601725.31,30758206.38,77566457.69,0.0,0.0,1369057404.17,4318991638.5,1493186685.92,4979190032.1,0.0,0.0,0.0,1155662164.18,6134852196.28,-1815383801.35,-476756.43,-1815860557.78,-635303151.7,12473491.69,12171754.79,7980314.93,927808685.86,29199188.3,-8369834555.27,0.10807087767905099,-7.48063172670671,-8.987813628522124,-8.73296664530514,4.743802885333466,-1.9944665964557644,0.592452630912311,0.43385683437530903,0.08054399382319971,1.4204362290478187,1.720727577098289,-97.59751431533425,-635604888.6,-0.6628662964383241,-0.12759166603489874,1.0004749494775724,1794619953.04,1794619953.04,299493017.44,299493017.44,785929509.81,785929509.81,12573799080.05,12573799080.05,6835820365.46,6835820365.46,5737978714.59,5737978714.59,0.6882868768705531,4.179808159411786,1.3043863524435217,0.11347068222866923,8499587353.47,437008169.44,-0.8872394383477075,-20.71149547249526,-1.2656390104917283,-0.6565086167670157,-0.1301996975845047,-0.6158809986190791,3402188749.66,4641665510.360001,-1239476760.7000008,6434568747.770002,6434568747.770002,-1.0198533441725364,-3.431933674122799,4.185251643182971,0.3689706539077248
2021-09-30,881902417.8,900164476.83,-6164802848.94,-6250298038.67,556203638.92,-6304433017.89,-6303023822.89,45548400.45,149985780.36,94763529.77,43897399.89,60776446.31,17411111.14,54134979.22,-6304173380.23,-6.29,-6.29,499961955.78,231313939.3,73549312.82,11000000.0,1086846817.31,1364267616.8,170687201.33,3441859205.94,0.0,0.0,0.0,192481717.63,369568215.8,728129362.7,114522425.84,80906672.78,0.0,0.0,1644984773.36,5086843979.3,1517362024.75,4560097597.95,9490000.0,0.0,0.0,20577709.43,4580675307.38,405369114.75,100799557.17,506168671.92,-439608325.32,6550590.29,3339767.0,-6058709.33,966765400.29,-117136504.13,-6189521592.36,0.3693138518573183,-6.990345784875792,-7.148674151066604,-7.018374672109896,-12.455201927009849,-1.239360405694525,0.7547775309649719,0.41817183664385876,0.11205066225111143,0.9004945553707244,1.3856855283769935,-101.84079471822609,-442819148.61,-0.49847728778956074,-0.0962030633830537,1.0073038273050512,1794619953.04,2631855382.73,299493017.44,880139088.55,785929509.81,781710709.95,12573799080.05,13616902605.72,6835820365.46,7000682524.09,5737978714.59,6616220081.63,0.3521515892052923,3.322874376840444,1.1649512892956218,0.0998720618310779,6150056102.35,596279913.55,-0.8566025409974689,-11.572942127726652,-0.9276972394936884,-0.6264316396620778,-0.0685437036591544,-0.48163275772969816,4024832090.09,3053823282.63,971008807.46,6434568747.770002,6440624984.400001,-0.7139528268255523,-1.7173637786143432,7.179730911194019,0.23817248856631812
2021-06-30,685350568.25,618262841.94,-5653367082.48,-5700803467.94,344789357.41,-5758510655.28,-5757101460.28,40990411.41,113383474.38,80922032.63,31544930.01,44626148.48,13663450.78,57707187.34,-5758296894.83,-5.73,-5.73,737550063.29,227406010.74,1120336590.28,11000000.0,493058130.02,1459679144.14,171133728.57,4223955121.97,0.0,0.0,0.0,196867577.63,372299330.64,743493410.7,114704506.4,84109911.58,0.0,0.0,1673423888.75,5897379010.72,1278051191.65,4784187091.44,9490000.0,0.0,0.0,61453227.15,4845640318.59,946684291.61,105054400.52,1051738692.13,-210344441.99,6425201.64,1466941.88,-7806145.8,644980694.49,-302164700.26,-5656177319.46,0.49691534029015516,-8.248869037805747,-8.402284789788673,-8.252969475027498,-5.475229444699577,-0.976452529981951,0.8828992347576912,0.5420235872254499,0.15646337590545456,0.8216599797608064,1.4953622451917112,-126.7458096231387,-215302701.75,-0.3069151055453291,-0.04387956009085574,1.0235720978082021,1794619953.04,2601100303.6,299493017.44,1553577298.59,785929509.81,791827934.37,12573799080.05,13395581396.19,6835820365.46,6773841849.92,5737978714.59,6621739546.27,0.21189776791492573,2.601449354033994,0.8962211289751871,0.07420756433423896,3858857090.68,374908452.31,-0.8223954522945992,-16.359778153303594,-0.844735274983956,-0.5597519184648944,-0.0610417005664952,-0.4388224313688477,4590662039.16,3558099126.9399996,1032562912.2200003,6434568747.770002,6541557803.2,-0.6235130890928405,-1.460150247556937,11.016920903469172,0.18356461341701255
2021-03-31,510846928.23,286254123.78,227233040.8,228235636.66,140763578.4,186946346.85,186946346.85,22599937.67,40256307.99,55072485.83,20728889.26,24475913.95,4270193.65,41289289.81,187029526.01,0.19,0.19,1313984091.15,533798436.55,6212276272.81,14009797.26,164814777.48,1712639365.72,178184849.1,10135403836.48,0.0,0.0,0.0,204439440.3,375779029.72,774791656.11,139910270.72,93111762.29,0.0,606650213.88,2392826948.03,12528230784.51,1417328173.89,5404715301.38,9480000.0,0.0,0.0,100250977.94,5504966279.32,6828593295.73,194671209.46,7023264505.19,-225176413.3,2657519.27,154343.0,7154736.71,384010000.0,-139508615.2,252711550.60999998,0.7244505729187363,0.4448163006232118,0.3659537456704264,0.4946913383341731,0.026618155518968675,0.014922006950984801,1.8752891264951737,1.5254419820327796,0.24571023899647776,0.4394049226907906,1.8079448825718056,10.324907626585277,-227679589.57000002,-0.44079038329583187,-0.04159000567316177,1.0111165118642558,1794619953.04,2073779216.93,299493017.44,1886773919.25,785929509.81,808672509.76,12573799080.05,13501770791.08,6835820365.46,6566952723.84,5737978714.59,6934818067.24,0.08026984354824798,1.2260942453782335,0.6546293333939256,0.04070164293376395,1926422293.72,169390809.72,-0.7348209009544144,0.10363925385927954,0.06948607680598207,-0.07210461661911584,-0.04189687820605554,-0.17414575682006664,10634028223.340002,4078158105.4300013,6555870117.910001,6434568747.770002,6784973054.879999,0.01489491868655116,0.026978166104733883,0.05421408540468403,0.07864967973940101
2020-12-31,8499587353.47,7584668470.45,669247958.96,586381828.48,6895015688.64,437008169.44,437008169.44,45777918.81,156656366.34,303282137.95,124940414.09,137866547.05,16293910.26,149373659.04,434434682.13,0.4534,0.4534,1563594522.37,299493017.44,6141404839.73,23636492.38,148788705.11,1794619953.04,180631986.23,10164075385.71,0.0,0.0,0.0,204439440.3,377780017.1,785929509.81,137011620.2,97084262.96,0.0,606650213.88,2409723694.34,12573799080.05,1626072362.08,5528175075.37,118490000.0,0.0,0.0,209803639.22,5737978714.59,6638466978.85,197353386.61,6835820365.46,2042920354.98,26132404.12,203681.88,331032927.22,4024077287.25,-2086016863.82,724248375.53,0.18878230178726563,0.07873887650401946,0.05141522185328081,0.0852098278905648,0.06392914764819052,0.03475545987794345,1.8385950602387027,1.4812887317777148,0.2871166330859677,0.4563440753315412,1.900383091316117,5.253256798165381,2016991632.74,0.24035523961595232,0.36179237261493447,0.9873080112120897,2779532878.2,2779532878.2,703711526.16,703711526.16,825551629.04,825551629.04,13683522104.84,13683522104.84,6397089501.51,6397089501.51,7286432603.33,7286432603.33,3.0147727647179825,16.944874119029063,10.548789121460713,0.6474070445816202,15859989821.03,860562189.16,-0.4640862037502866,-0.49218293001396407,0.06858288661530211,-0.08109922403658636,-0.047994719937837146,-0.3543447652246591,10427985100.28,3993416352.509999,6434568747.770002,6336280531.530001,6336280531.530001,0.03328657682654087,0.06604868828295944,0.17988945288119768,1.3310919528659382
2020-09-30,6150056102.35,5429183763.92,689299721.65,702204731.99,4973350801.81,596279913.55,593877023.63,35857382.71,105144629.5,225537668.78,79855557.49,90094465.12,14836227.18,105924818.44,595803754.88,0.61,0.61,1567037379.64,880139088.55,5686348761.5,72383721.67,231029198.53,2631855382.73,154936378.07,11225415910.69,0.0,0.0,0.0,218097990.51,257323827.32,781710709.95,110650861.17,101152730.03,3656600.04,725736566.31,2391486695.03,13616902605.72,1410401657.78,6525124529.71,72000000.0,0.0,0.0,91095551.92,6616220081.63,6797333001.11,203349522.98,7000682524.09,2114109888.83,2337325.03,476078.3,265181975.76,3163597287.25,-2178448651.6,792299197.11,0.19133244981137143,0.11208023311959893,0.09695519904642093,0.12882796252984655,0.08517453998208678,0.04378968777374694,1.720337421849771,1.2932510500707708,0.2512474810013874,0.4858828966618848,2.032711495568262,8.794094021810427,2112248642.1,0.3437545696570437,0.32045929697236336,0.9991196073866198,2779532878.2,2833161997.8,703711526.16,1210024734.46,825551629.04,834524209.17,13683522104.84,15994893683.46,6397089501.51,6616090465.61,7286432603.33,9378803217.85,1.838105329723756,7.765954750064688,7.652834205291815,0.450546551385416,11568314122.85,952082481.0,-0.4683705821747814,-0.3737098145911584,0.058129806489056426,-0.148671890217003,-0.0632857604844407,-0.07105369026773559,11574443408.25,5133818423.849999,6440624984.400001,6336280531.530001,6591525061.660001,0.04368283056925152,0.08901180172504038,0.19388205896516478,0.9626831934668733
2020-06-30,3858857090.68,3391233289.27,432430181.71,435545369.65,3089061862.05,374908452.31,372505562.39,22419732.86,69201769.56,146778746.24,60143401.78,68936827.78,11179564.0,60636917.34,375391072.61,0.38,0.38,1293151052.78,1553577298.59,5055589942.55,61013679.17,278469131.82,2601100303.6,140464706.54,10984952115.05,0.0,0.0,0.0,218097990.51,258446661.21,791827934.37,110303691.37,105137844.98,2593282.56,725736566.31,2410629281.14,13395581396.19,1441411657.78,6506208568.55,96000000.0,0.0,0.0,115530977.72,6621739546.27,6568840163.48,205001686.44,6773841849.92,907093414.66,2240691.63,430902.91,235212667.03,1787201859.45,-1310823747.77,504482197.42999995,0.19948788217351368,0.11206172489632106,0.09715530881293519,0.1307335787708845,0.055346502120421914,0.02798747148194943,1.6883799526731358,1.2670032044095927,0.20813423327616973,0.49432266882819803,2.0341130082248298,7.318036145207724,905283625.9399999,0.23506789532341915,0.1373924203153762,0.9980048485737509,2779532878.2,2941000550.37,703711526.16,1125736924.39,825551629.04,880506363.77,13683522104.84,17408691885.21,6397089501.51,6495234750.98,7286432603.33,10913457134.23,1.1482149991189725,3.4190193548735417,4.771739643530779,0.28500626621802466,8329605035.24,653759082.67,-0.5367298840275906,-0.426534235243285,0.0428940769073765,-0.2305233796704415,-0.10071299089800101,-0.11557299665490983,11625885691.69,5084327888.490001,6541557803.2,6336280531.530001,6641977973.33,0.0276898718080338,0.056929679808754796,0.12162837196861576,0.5993019931416783
