报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,223495536.74,215200994.16,10941459.65,11084237.44,133450444.09,8612144.62,8612144.62,58211745.75,16988654.55,5283896.09,-1685887.7,0.0,1684622.89,2472092.82,8612144.62,0.018,0.018,98490059.04,136340698.12,11760639.14,0.0,6074590.21,83808493.32,380760.92,336855240.75,0.0,0.0,0.0,0.0,77827866.86,260447675.36,37954072.7,55075277.81,0.0,13724166.6,510985148.48,847840389.23,0.0,83960885.23,0.0,0.0,0.0,22431860.75,106392745.98,725698825.18,15748818.07,741447643.25,9896329.96,11439037.65,0.0,-10526845.87,0.0,0.0,11084237.44,0.4028943663190578,0.0489560543785202,0.03853385506314966,0.04959489393694099,0.011615310532582234,0.010157742812679001,4.012049656542193,3.009329711303712,1.1730469345362333,0.12548676299394607,1.1501730775390095,inf,-1542707.6899999995,0.04427976551277952,0.117868337534678,-0.15588684858280527,55696988.11,60852851.97,140441284.9,127310552.77,267447824.03,262261428.39,824072928.05,798779894.91,732835498.63,732010517.92,91237429.42,66769376.99,1.9131928397661098,1.614957262040069,0.8467415880539092,0.26735301935820466,166686957.67,8612144.62,0.34080998216109576,0.0,0.012892062475844655,0.0614192903860303,-0.006915820756160915,0.3772319719923226,671522463.33,106392745.98000008,565129717.3499999,554058825.9699999,590024561.37,0.010302142498644503,0.011683162311708762,0.02332623670356211,0.3993885356921455
2022-06-30,150381452.41,146026740.18,6772264.91,6586544.12,88189157.1,4716395.53,4716395.53,42864675.44,10966511.16,3143203.42,-1063694.92,0.0,1078835.23,1870148.59,4716395.53,0.0065,0.0065,113506136.28,131280330.93,12262438.76,0.0,4751357.07,66459559.58,308385.07,328568207.69,0.0,0.0,0.0,0.0,78440339.87,260829541.02,38357724.34,55412601.77,0.0,13724166.6,512786972.75,841355180.44,0.0,81208175.53,0.0,0.0,0.0,22595110.75,103803286.28,722211111.92,15340782.24,737551894.16,23504905.98,9231536.43,0.0,-9119344.65,0.0,0.0,6586544.12,0.41356360317919344,0.04503391077468847,0.03136288055751197,0.04379891279439466,0.006394662622853836,0.0056057128304998205,4.045999131806871,3.2238165841231776,1.3977180935196414,0.12337629659059617,1.144399339338136,inf,14273369.55,0.15630189496984126,0.2894401435150676,0.6072506549120007,55696988.11,62459689.03,140441284.9,140538149.51,267447824.03,265992710.28,824072928.05,815324593.32,732835498.63,740107984.82,91237429.42,75216608.5,1.4438711435067733,1.106878832224262,0.5693276386951268,0.18059194707161141,107683437.23,974359.48,0.3965142298420668,3.840508689872859,-0.003453672588901668,0.03192665514234461,-0.019410942708034843,0.0640392325373061,649408704.2900001,103803286.2800001,545605418.01,554058825.9699999,609357542.46,0.005663883665655472,0.006415174059743307,0.01445165717124446,0.2735043050335554
2022-03-31,55258769.05,54817854.05,903205.26,903208.27,33643132.43,743401.97,743401.97,14022147.44,5290947.75,1500053.98,-454017.58,0.0,460323.85,159806.3,743401.97,0.002,0.002,86128119.56,124540946.35,11086796.68,15000000.0,6537269.86,46439232.85,1653465.97,291385831.27,0.0,0.0,0.0,0.0,79029842.43,264258866.63,38307121.89,50433069.27,0.0,13724166.6,516113767.09,807499598.36,0.0,51162337.02,0.0,0.0,0.0,22758360.74,73920697.76,720860606.53,12718294.07,733578900.6,5331625.94,3324081.33,0.0,-18324081.33,0.0,0.0,903208.27,0.39117115693332655,0.016345012303526873,0.013453104055346308,0.016345066774519475,0.00101339061059685,0.0009206220925803805,5.695319022586744,4.755317028518334,1.9766125914159813,0.09154270529685717,1.1013252444656985,inf,2007544.6100000003,0.09648470336311266,0.10420997652855069,0.37653515692813216,55696988.11,41940140.23,140441284.9,159397865.17,267447824.03,287112866.47,824072928.05,820051391.96,732835498.63,739373416.78,91237429.42,80677975.18,0.658789450280832,0.41707527926931515,0.20785433029405018,0.06773682218293733,49153540.86,239791.44,0.12420729174707919,2.100202284118232,-0.00783706317875924,-0.01530610608440046,-0.07959935798414668,0.10727414346559053,642341636.3699999,73920697.76000005,568420938.6099999,554058825.9699999,624627660.21,0.000911270517205546,0.0010139043511716104,0.0019211190341778897,0.09845837901706185
2021-12-31,287813045.8,295090835.13,-9382602.77,-4748491.04,195420694.09,-6298126.71,-6298126.71,67188320.45,22931999.45,6696661.49,-898356.34,534966.66,1517106.81,1549635.67,-6298126.71,-0.03,-0.03,99120574.95,140441284.9,6237580.24,0.0,5534559.72,55696988.11,1668845.03,308699832.95,0.0,0.0,0.0,0.0,79656097.71,267447824.03,37757551.56,50744024.43,0.0,13724166.6,515373095.1,824072928.05,0.0,68315818.69,0.0,0.0,0.0,22921610.73,91237429.42,720250087.58,12585411.05,732835498.63,51134884.84,413698.99,13244.66,397655.26,70065755.55,-70600722.21,-4213524.38,0.32101516264903096,-0.03259964378584815,-0.021882700599946188,-0.014639796359084984,-0.008594188902931201,-0.007642681242912844,4.518716731637253,3.679001505500365,1.450916886464967,0.11071523686125052,1.119687790498512,-7.876237334117232,50734430.510000005,0.1776670153983687,0.7485072391803903,0.9921686666303637,41553533.55,41553533.55,164556167.1,164556167.1,291165022.16,291165022.16,866661236.0,866661236.0,739133625.34,739133625.34,127527610.66,127527610.66,4.018913024923717,1.887314427793974,1.030456237313621,0.34045925364229945,254899757.57,3282941.12,0.12912247757223325,-2.9184403496094378,-0.008520958178709449,-0.04914066324987916,-0.08145620636041588,0.34036707234492225,645296255.3899999,91237429.41999991,554058825.9699999,626513734.7199999,626513734.7199999,-0.007450167913935577,-0.008557416874361505,-0.00912131852851442,0.48758213664018113
2021-09-30,166686957.67,181784660.37,-11301095.59,-7138770.62,117966918.31,-7123107.42,-7123107.42,42397330.83,15216332.39,4203064.05,-524307.3,516633.33,1112935.37,-15663.2,-7123107.42,-0.027,-0.027,61708197.65,127310552.77,5411131.14,10000000.0,5415574.27,60852851.97,3423381.09,274121688.89,0.0,0.0,0.0,0.0,80277758.9,262261428.39,39274504.1,51069124.97,0.0,18506677.62,524658206.02,798779894.91,0.0,45189095.81,0.0,0.0,0.0,21580281.18,66769376.99,721169457.28,10841060.64,732010517.92,29739129.06,6347763.29,450.0,-15637299.59,70000000.0,-70582388.88,-6622137.29,0.2922846516669524,-0.0677983193644547,-0.04273344189352857,-0.039727987015698234,-0.00973088124504035,-0.008917484610454015,6.0661025403685755,4.643718845632729,1.5868473658225206,0.08358920575676612,1.0859301565649901,-12.817866957983528,23391815.77,0.17841305328084703,0.6581040962855237,0.7865669409082554,41553533.55,79612461.45,164556167.1,140192578.25,291165022.16,286941163.23,866661236.0,868173902.39,739133625.34,726088558.63,127527610.66,142085343.76,2.3038977054211336,1.1422128411505348,0.6023816082673499,0.2001715396315713,167939350.02,-7123107.42,-0.007457408581436546,-0.0,0.008155973840399918,-0.0799309991799626,-0.08600973998358609,-0.23563659681319907,656793938.36,66769376.989999995,590024561.37,626513734.7199999,581914040.06,-0.008554018857583903,-0.009683765459196218,-0.013781482375911053,0.2740348712502322
2021-06-30,107683437.23,113015836.57,-3617270.58,658808.9,77485573.68,974359.48,974359.48,21262247.88,10267310.1,2554476.05,-211240.65,534966.66,812974.55,-315550.58,974359.48,0.001,0.001,49860217.21,140538149.51,25664201.73,10000000.0,5542266.39,62459689.03,20178.0,294084701.87,0.0,0.0,0.0,0.0,80890225.15,265992710.28,36912743.02,51381766.04,0.0,18506677.62,521239891.45,815324593.32,0.0,52822577.32,0.0,0.0,0.0,22394031.18,75216608.5,729649769.88,10458214.94,740107984.82,16197578.91,3942513.21,450.0,-13942063.21,70000000.0,-70584055.55,1193775.56,0.28043183173565195,-0.033591708001239846,0.009048369044153699,0.011085971907176648,0.001316509887725332,0.0011950571440908096,5.567405393501159,4.3845803554214005,1.133231664319707,0.09225357497646199,1.1023548657907367,2.2314952486945634,12255515.7,0.15041847963492982,0.3066412078281378,0.7566263926291932,41553533.55,81747188.29,164556167.1,148491461.22,291165022.16,290971580.53,866661236.0,848682273.55,739133625.34,726179192.03,127527610.66,122503081.52,1.4899177577236067,0.7059026102256176,0.3865456080396277,0.12804321576660926,95490953.39,974359.48,0.1276820830367458,0.0,0.01918093074391569,-0.039305263311870786,-0.08584642597913297,-0.23594082761081842,684574150.96,75216608.50000006,609357542.46,626513734.7199999,614231750.82,0.00115858226985648,0.0013173770576864854,0.0023532415876938097,0.1742631926452909
2021-03-31,49153540.86,49747703.06,331287.97,284822.4,36606990.46,239791.44,239791.44,5876879.16,5347318.82,1167767.56,-86706.75,651822.21,505892.75,45030.96,239791.44,0.0006,0.0006,70759029.01,159397865.17,13329729.07,0.0,5731524.57,41940140.23,94942.99,291253231.04,0.0,0.0,0.0,0.0,64005060.89,287112866.47,35692069.43,51694407.11,0.0,18506677.62,528798160.92,820051391.96,20018333.33,57457694.0,0.0,0.0,0.0,23220281.18,80677975.18,729547501.84,9825914.94,739373416.78,3494633.35,498775.0,0.0,-498775.0,50000000.0,-50457388.88,936644.61,0.25525221948374605,0.006739859717198814,0.0048784164030619545,0.019055486005937355,0.0003243170968254459,0.00029241025910202515,5.069003135419949,4.337419942749531,1.2314978914747259,0.09838160872719459,1.1092965655194253,1.436963324707822,2995858.35,0.07109626872972341,0.06082098160778955,0.857274011306508,41553533.55,67474937.33,164556167.1,173544117.9,291165022.16,290698189.99,866661236.0,866171681.35,739133625.34,739868054.43,127527610.66,126303626.92,0.8768805779574836,0.30345997248790474,0.1699997244454558,0.05828324285382141,47825547.91,983920.21,0.02776743828422149,-0.756289750365022,-0.0006685484621728246,-0.05324612935638546,-0.012333491034544506,-0.37843380239268465,685287302.0600001,60659641.849999964,624627660.21,626513734.7199999,652334160.73,0.0002843299279617258,0.00032436969614452177,0.001864696858790845,0.07857391827843742
2020-12-31,254899757.57,254349093.14,2245298.36,3818484.86,171799559.85,3282941.12,3282941.12,52688205.9,19915810.26,5974493.54,664893.6,2062332.33,1518758.52,535543.74,3282941.12,0.006,0.006,118188757.06,164556167.1,2399895.12,0.0,5178320.39,41553533.55,1224116.5,333100789.72,0.0,0.0,0.0,0.0,64496889.11,291165022.16,35597729.81,52007048.18,0.0,18506677.62,533560446.28,866661236.0,70065755.55,103481079.48,0.0,0.0,0.0,24046531.18,127527610.66,729356249.06,9777376.28,739133625.34,43500880.29,18552366.66,668.0,-17951698.66,24000000.0,41011114.82,5880817.1899999995,0.3260112858176384,0.008808554317213899,0.012879341868728323,0.02307109761916907,0.004441607048373497,0.003788032721011189,3.218953565172067,2.805567366796858,1.1421291472209911,0.1471481651222716,1.172734536367143,2.851537118656332,24949181.63,0.1706587746677393,0.42037520780219056,0.5735327989612047,39707209.44,39707209.44,176104099.62,176104099.62,294359212.95,294359212.95,810146383.75,810146383.75,738884134.22,738884134.22,71262249.53,71262249.53,4.228353163621499,1.4965041859695987,0.8706719287959551,0.30402981781297456,239003313.49,15363988.28,0.06651139621403239,-0.7863223363510663,0.0003376593276879318,0.06975881567032916,-0.010851336222802474,0.04649846050727657,683975589.83,57461855.1100001,626513734.7199999,644819516.78,644819516.78,0.003915703961900487,0.004442356796818624,0.012908980592903919,0.40099597374528356
2020-09-30,167939350.02,177530688.22,-8902595.15,-9040906.2,119561534.49,-9762125.59,-9762125.59,36724263.05,14465633.91,4100658.23,495682.37,1556056.46,1066442.52,721219.39,-9762125.59,-0.0421,-0.0421,99203912.35,140192578.25,18909628.47,0.0,8347518.63,79612461.45,28315.01,346294414.16,0.0,0.0,0.0,0.0,64988717.33,286941163.23,27622117.61,52332704.38,0.0,18506677.62,521879488.23,868173902.39,20018111.11,138734308.8,0.0,0.0,0.0,3351034.96,142085343.76,714765266.18,11323292.45,726088558.63,-16265855.31,4745471.98,668.0,-4144803.98,24000000.0,67981036.98,-7484849.739999999,0.28806718332683,-0.05301077531227663,-0.05812887562585792,-0.044568766873925754,-0.013444813961012407,-0.011244435663322519,2.4960978805842435,1.9220453830523574,0.7150640184686601,0.16366000333441558,1.1852424371146872,-4.810140205323912,-21010659.29,-0.09685553331046529,-0.11724464878726522,1.2917033189815088,39707209.44,37982845.71,176104099.62,193499814.75,294359212.95,297924267.67,810146383.75,807895941.77,738884134.22,729945619.44,71262249.53,77950322.33,2.0040540440347505,1.0619102998547723,0.5778057503544346,0.20012789144823703,161765921.08,6674180.36,0.038162728582041575,-2.462670330053831,-0.005284038573940787,0.07461104518972883,-0.03686542397467798,1.0960109744762987,703981272.7099999,122067232.65000002,581914040.06,644819516.78,647305066.49,-0.011633209311259765,-0.013327382329575687,-0.01664925244479693,0.27379922736050816
2020-06-30,95490953.39,105605388.94,-10609618.02,-10826809.59,71755713.57,-9671492.19,-9671492.19,18944841.54,10261667.79,2951560.07,403255.31,953814.58,605894.92,-1155317.4,-9671492.19,-0.0347,-0.0347,70510006.77,148491461.22,14467510.65,0.0,8718564.69,81747188.29,1145976.2,325080707.82,0.0,0.0,0.0,0.0,65480545.55,290971580.53,27564570.44,51590083.53,0.0,18506677.62,523601565.73,848682273.55,24043111.11,118867129.93,0.0,0.0,0.0,3635951.59,122503081.52,716984359.52,9194832.51,726179192.03,-30021685.46,3624478.58,668.0,-3623810.58,20000000.0,52521968.15,-9872995.01,0.24856008844169325,-0.11110600159858766,-0.10128176383892736,-0.10339194090645575,-0.013318327344196954,-0.011395892775684568,2.734824236199172,2.0374643812181086,0.5931833872957379,0.14434504565245024,1.1585605322908477,-10.351063211887578,-33645496.04,-0.3143929806354193,-0.25256507394163175,1.1207064335154753,39707209.44,30622602.6,176104099.62,204879048.8,294359212.95,302710371.92,810146383.75,790801066.9,738884134.22,731717627.4,71262249.53,59083439.5,1.1816074989646237,0.5883688189874506,0.3262802998020052,0.11513058081046934,110458123.61,8446188.32,-0.1355008552638947,-2.145071815069356,-0.007569088351307915,0.07319313171503257,-0.03877895334588126,1.6695049195459306,712691721.23,98459970.40999995,614231750.82,644819516.78,637117061.3699999,-0.011660628296284498,-0.01320283160012654,-0.020893104460306934,0.1516871565873955
