报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,168549315.56,167798211.15,2116465.93,1977699.68,112658928.28,1961971.95,1961971.95,16936323.73,23999664.7,14238772.41,-2768472.62,0.0,2339189.31,15727.73,1652265.86,0.01,0.01,124720408.79,4152899.43,2232278.21,46586203.5,4310506.39,125435376.67,783276.67,308220949.66,0.0,0.0,0.0,0.0,1997181.27,141237805.49,259922.13,4971049.16,0.0,0.0,154400847.84,462621797.5,0.0,43372297.1,0.0,0.0,0.0,4283544.9,47655842.0,414965955.5,0.0,414965955.5,45315956.37,2484173.53,278204.86,-7553616.86,0.0,-19592405.13,1977699.68,0.331596643358093,0.012556953571529533,0.011640343619797017,0.011733655953624923,0.0047280311167598905,0.004240984667394536,7.106401326850636,4.196279848871551,3.949678106627191,0.10301253044610377,1.0912537979113257,inf,43109987.699999996,0.2688587385800951,1.0448133808896185,0.9513202667071947,154198211.09,171768244.13,12822194.54,3258552.52,150639210.27,154353982.17,484013719.61,496178305.6,432906094.77,430269239.02,51107624.84,65909066.58,0.8057610616982916,19.858425038220865,1.1549338006017718,0.35610182063433904,212014669.6,23215514.42,-0.20501106891331822,-0.9154887583145789,-0.03556676176724929,-0.06762993811150622,-0.08497465692562624,-0.2697405896804401,335904207.44,47655842.0,288248365.44,324211380.75,359686267.37,0.00414514755581903,0.004627990625177989,0.006906248429348208,0.5504012846836529
2022-06-30,109931316.23,110429614.58,634134.82,615032.29,72112638.4,531164.67,531164.67,11656518.69,16878794.83,9498293.4,-1598840.44,0.0,1399235.07,83867.62,390107.22,0.0036,0.0036,112736196.96,10194710.54,2296363.15,43839803.9,2951097.67,136069127.15,634226.94,308721526.31,0.0,0.0,0.0,0.0,2068658.16,144708736.88,276961.99,4151161.12,0.0,0.0,157445848.29,466167374.6,0.0,48548502.15,0.0,0.0,0.0,3915075.59,52463577.74,413703796.86,0.0,413703796.86,29972684.88,1759749.82,92165.4,-4275799.41,0.0,-19592405.13,615032.29,0.3440209680640517,0.005768463816745842,0.004831786684775875,0.005594695952818576,0.0012839250546683998,0.0011394290955169732,6.359032980176094,3.543223057397663,3.225145862919274,0.11254236267610307,1.101256621754031,inf,28305100.459999997,0.27264919504184487,0.6173760992129805,0.9443631951332883,154198211.09,151541646.07,12822194.54,10337306.8,150639210.27,104457296.95,484013719.61,516064384.08,432906094.77,434320429.93,51107624.84,81743954.15,0.4968704976401826,9.552223971720878,0.7444190304405169,0.23139024108114706,144641123.86,16997147.32,-0.23997191603403245,-0.9687497754770299,-0.0474687158357317,-0.09668756655034919,0.3853387087861074,-0.10210077111642916,351362519.48,52463577.74000001,298898941.74,324211380.75,326562588.93,0.001118028285842966,0.0012548038364572729,0.002074147379627581,0.35284703931947536
2022-03-31,51352581.97,51296576.74,284155.53,283647.04,32953235.86,500697.49,500697.49,4960570.25,8180868.37,4576537.3,-487384.95,0.0,-758814.72,-217050.45,512831.62,0.0034,0.0033,79936136.87,12303732.25,1912727.8,59760575.48,3034832.24,147539128.11,1560627.9,306047760.65,0.0,0.0,0.0,0.0,2140135.05,147779093.09,815599.87,4355786.68,0.0,0.0,161440479.03,467488239.68,0.0,41266472.24,0.0,0.0,0.0,4038667.64,45305139.88,422183099.8,0.0,422183099.8,4932377.98,1233356.43,0.0,-20245897.39,0.0,-11235826.6,283647.04,0.35829446941438764,0.005533422451202214,0.009750191145062691,0.0055235205148147296,0.0011859723665802692,0.001071037616567065,7.416378091882176,3.8032813594341777,3.3852351501612143,0.09691182800878967,1.0934256745346584,inf,3699021.5500000007,0.09604926939956941,0.11952506992393204,0.749946894783599,154198211.09,124093155.7,12822194.54,13701447.49,150639210.27,106552519.26,484013719.61,502502707.85,432906094.77,435320137.48,51107624.84,67182570.37,0.21842332107368165,4.087616938407867,0.34416509571834325,0.10794004461812925,62138140.51,8044099.08,-0.17357388636797494,-0.9377559270441009,-0.03017787726533456,-0.06968015818225608,0.38691317780485857,0.18893848156042994,385411967.76,45305139.879999995,340106827.88,324211380.75,319596439.99,0.0010524360672333555,0.001171100028346836,0.0008452902135061079,0.15460236164805002
2021-12-31,289474305.87,262408937.01,29171771.08,29549887.77,182442029.29,25954602.05,25954602.05,24604717.55,35491116.74,19330729.41,-2546408.32,0.0,2951147.76,3595285.72,26003409.36,0.17,0.17,106483102.08,12822194.54,1305028.91,40771418.74,2555713.46,154198211.09,1542453.63,319678122.45,0.0,0.0,0.0,0.0,2211611.94,150639210.27,815599.87,4542770.96,0.0,0.0,164335597.16,484013719.61,0.0,46950829.02,0.0,0.0,0.0,4156795.82,51107624.84,432906094.77,0.0,432906094.77,-19036178.74,63765709.98,1650850.22,34160564.04,0.0,-20417494.89,29549887.77,0.3697470704984336,0.10077499276602721,0.089661159984458,0.10208121125358378,0.059954346597475144,0.05362369081379189,6.808785470301797,3.491683984113812,3.1363561388292602,0.10559127307626857,1.1253633080052876,inf,-81151038.5,-0.06576120351264943,-0.40544925696394013,4.262989941856367,113616732.68,113616732.68,14248104.54,14248104.54,107065546.43,107065546.43,497514556.68,497514556.68,427284949.61,427284949.61,70229607.07,70229607.07,1.3624484632693354,21.38685686586068,2.246557724248634,0.5898440480271454,265579263.85,30633509.02,0.08997329713774643,-0.15273819812628175,0.0131554953319339,-0.027136566938047793,0.4069811932309026,0.35717871349369973,375319005.59000003,51107624.84000003,324211380.75,314487504.68,314487504.68,0.05288610155604222,0.0603461340816616,0.09079184938381561,0.9064500110255029
2021-09-30,212014669.6,189712667.35,25147740.51,24997194.78,134349682.79,23215514.42,23215514.42,17606498.13,24040382.05,14139825.38,-2118606.28,0.0,2647626.48,1781680.36,23228785.03,0.17,0.17,69850921.65,3258552.52,1351966.48,12484053.06,2337280.66,171768244.13,66685903.18,327736921.68,0.0,0.0,0.0,0.0,732050.0,154353982.17,483633.24,4636483.08,0.0,0.0,168441383.92,496178305.6,0.0,61566588.29,0.0,0.0,0.0,4342478.29,65909066.58,430269239.02,0.0,430269239.02,-24679808.49,59811864.18,0.0,2871486.67,0.0,-20382264.2,24997194.78,0.3663189295180733,0.11861320991347102,0.10949956653376783,0.11790313767986553,0.05395578469164254,0.04678865270404519,5.323291915027764,1.4501822636240156,1.3373320984130825,0.13283343071660486,1.1571940576552437,inf,-84491672.67,-0.11640613612521461,-0.40086366932904477,3.423514112933054,113616732.68,120517105.53,14248104.54,7546530.36,107065546.43,103763929.57,497514556.68,465665895.87,427284949.61,418263227.05,70229607.07,47402668.82,0.941532972700561,24.221034189836356,1.6220262559221827,0.4267207255842381,173237177.77,21504319.2,0.22384047309685043,0.07957448938908991,0.028704440633421372,0.06552425247503668,0.48754950597617386,0.4252602846260872,425595333.95000005,65909066.58000004,359686267.37,314487504.68,242686887.14000005,0.04672573448244896,0.05414355087481605,0.06976200404333548,0.6289614885352615
2021-06-30,144641123.86,125397003.55,20298392.44,20218693.81,90151522.4,16997147.32,16997147.32,12114211.17,14667651.42,8797547.42,-1616882.2,0.0,1777679.39,3221546.49,17009592.32,0.1136,0.1136,107019191.0,10337306.8,5974528.18,20000000.0,1872538.81,151541646.07,103329207.38,400074418.24,0.0,0.0,0.0,0.0,738650.0,104457296.95,333076.55,4752750.78,0.0,0.0,115989965.84,516064384.08,0.0,77308088.36,0.0,0.0,0.0,4435865.79,81743954.15,434320429.93,0.0,434320429.93,-1710625.95,6823076.12,0.0,6657997.22,0.0,-9974112.0,20218693.81,0.3767227466563464,0.1403362466932093,0.11751255014066232,0.13978523721628386,0.03913503982011496,0.0329360983713325,5.175065465038748,1.8782454445624326,1.6430258941148652,0.1583987515350955,1.197913560742901,inf,-8533702.07,-0.011826691499270544,-0.022127386490714152,4.988642940907099,113616732.68,122413303.36,14248104.54,9133410.85,107065546.43,105930142.01,497514556.68,472930494.73,427284949.61,411308146.65,70229607.07,61622348.08,0.67998245293993,11.766418861959135,1.3676170530683798,0.28540672668582767,112876089.24,14566380.11,0.28141508829616163,0.16687517362884477,0.05594900919767627,0.09120555732957221,-0.013903927928851102,0.23795079383110598,408306543.08,81743954.14999998,326562588.93,314487504.68,224169690.82999998,0.03353887228015063,0.039454598876981384,0.06083376513662776,0.4512630925470118
2021-03-31,62138140.51,54116703.15,8784495.1,8701479.32,38094148.96,8044099.08,8044099.08,4972922.05,6713227.89,4467582.21,-751802.06,0.0,-819572.98,657380.24,8035187.87,0.0645,0.0645,114978447.49,13701447.49,3242779.76,0.0,2500534.75,124093155.7,125274469.23,383790834.42,0.0,0.0,0.0,0.0,745250.0,106552519.26,283561.99,4890451.42,0.0,0.0,118711873.43,502502707.85,0.0,62617805.65,0.0,0.0,0.0,4564764.72,67182570.37,435320137.48,0.0,435320137.48,-5168808.54,2500098.4,0.0,8099709.82,0.0,0.0,8701479.32,0.38694417555238164,0.14137042125659194,0.12945509817284362,0.1400344337404119,0.018478582513012213,0.016008071109541583,6.129100667710799,2.1467250104763136,1.8361941351421343,0.13369593699792437,1.1650817166988752,inf,-7668906.9399999995,-0.08318254292093236,-0.08254534770654327,1.4836894964579206,113616732.68,101615533.16,14248104.54,13543181.72,107065546.43,108354379.6,497514556.68,489530483.37,427284949.61,430642226.11,70229607.07,58888257.26,0.3205095860303731,4.446449835282029,0.5817685906787877,0.12427413548545968,50894265.61,9102699.01,0.22092616457345515,-0.11629517012888684,0.01086263976539336,0.026499319083660152,-0.016629326351659427,0.22120262366391943,386779010.36,67182570.37,319596439.99,314487504.68,211725713.23000002,0.01608792040961545,0.018650710969342378,0.02710455170433893,0.19599342021611635
2020-12-31,265579263.85,235579130.92,36772962.16,36201890.8,166646534.2,30633509.02,30633509.02,22893330.84,25041716.81,21273970.35,-3538456.34,0.0,4428188.76,5568381.78,30676905.94,0.25,0.25,112045594.93,14248104.54,1706203.49,50067616.43,1655895.67,113616732.68,85321039.36,378661187.1,0.0,0.0,0.0,0.0,751850.0,107065546.43,283561.99,5085667.81,0.0,0.0,118853369.58,497514556.68,0.0,65546085.88,0.0,0.0,0.0,4683521.19,70229607.07,427284949.61,0.0,427284949.61,33721228.98,7468610.86,21693.62,-28151384.66,0.0,-24897991.28,36201890.8,0.3725167703826362,0.1384632279904559,0.11534601224477338,0.13631294203920583,0.07169339581925463,0.06157309089491303,5.77702210614441,2.7419397000918218,2.473270664197897,0.14116090901672146,1.172238419339,inf,26274311.739999995,0.12697237160445574,0.5144659444918788,0.7791623417872239,92441152.66,92441152.66,8618196.59,8618196.59,110348794.99,110348794.99,472099906.72,472099906.72,421543323.67,421543323.67,50556583.05,50556583.05,1.6174730117707417,23.228878369100705,2.443070333956997,0.5478038413716179,274816055.36,26160244.6,-0.03361081468802878,0.17099474750324,0.013620488375934424,0.053833202672232836,-0.029753370304564916,0.22907092145296074,384717111.75,70229607.07,314487504.68,289179355.65000004,289179355.65000004,0.06318698859458452,0.07217834274446942,0.11315614189635323,0.8798868425701508
2020-09-30,173237177.77,157191680.63,23620210.9,23654123.78,106031318.25,21504319.2,21504319.2,18746568.75,18418980.98,15233753.22,-3063527.82,0.0,3302505.18,2149804.58,21655183.38,0.17,0.17,174817889.91,7546530.36,1943404.67,0.0,1551079.51,120517105.53,39264600.79,345640610.77,0.0,0.0,0.0,0.0,758450.0,103763929.57,4534373.78,5258541.6,0.0,0.0,120025285.1,465665895.87,0.0,42888656.2,0.0,0.0,0.0,4514012.62,47402668.82,418263227.05,0.0,418263227.05,247310.98,6079661.37,0.0,67769276.73,0.0,-24935280.0,23654123.78,0.3879413205935882,0.13634608462254907,0.12413224157086196,0.1365418444498364,0.0514133631867889,0.046179716811392525,8.059021694645681,4.33352128318723,4.076086905003099,0.10179544871208135,1.1089837188594585,inf,-5832350.39,0.0014275860596640797,0.005766349471215188,-23.58306287088426,92441152.66,111110604.7,8618196.59,5784760.27,110348794.99,111489255.81,472099906.72,456795723.76,421543323.67,411559709.27,50556583.05,45236014.49,0.9957943791538671,21.433975136833354,1.618186664300322,0.3694678933514937,183892782.65,16294888.16,-0.05794466061390036,0.3196972565167946,0.016288080754771478,0.01941824681936032,-0.06929211414923704,0.08465889331983807,290089555.96000004,47402668.81999999,242686887.14000005,289179355.65000004,314462514.27,0.04586287779018508,0.05121255408537473,0.09858595128264246,0.6514313706440673
2020-06-30,112876089.24,103624162.98,15981137.08,16015730.5,69778186.31,14566380.11,14566380.11,12598333.94,12416832.86,9607422.96,-1835958.73,0.0,1998259.39,1449350.39,14701739.85,0.12,0.12,186373405.82,9133410.85,2610207.15,0.0,1529494.62,122413303.36,29172790.7,351232612.5,0.0,0.0,0.0,0.0,765050.0,105930142.01,4056121.91,5499183.0,0.0,0.0,121697882.23,472930494.73,0.0,56990217.9,0.0,0.0,0.0,4632130.18,61622348.08,411308146.65,0.0,411308146.65,2142112.6,6103559.2,0.0,77580416.7,0.0,-24935280.0,16015730.5,0.38181605351656134,0.14158124353529383,0.12904752643430614,0.14188771605957173,0.03541476197016629,0.03080025558156504,6.163033331725513,3.5031716985240724,3.2702701040207813,0.13029895252405052,1.1356898836914815,inf,-3961446.6,0.018977558616912978,0.03758737339377676,-1.849317631575483,92441152.66,115528222.82,8618196.59,8725244.94,110348794.99,113971760.85,472099906.72,453060113.11,421543323.67,409098790.69,50556583.05,43961322.42,0.6495391122212016,12.717280913463012,1.0438010358817327,0.2388835090740138,119546193.0,13718331.09,-0.055795200103109975,0.061818672726027604,0.005400543854636195,0.04385815710767636,-0.0705579941910671,0.059596524311876425,285792038.91,61622348.08000004,224169690.82999998,289179355.65000004,325054057.13,0.03082732595194861,0.034979538679095507,0.07209396739152579,0.4397635098924748
