报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,8554430138.68,7622729441.39,1014134314.96,1010331251.46,6827312721.95,863041756.01,863041756.01,22454905.12,176970152.17,244610096.54,309273791.21,355455126.73,-46271027.51,147289495.45,863041756.01,0.35,0.35,3910977417.2,3188859723.92,1020194263.98,253497969.41,38683374.71,2483410905.53,198497301.04,11464291767.73,141582990.89,0.0,0.0,440704521.85,83250840.7,9460440090.9,533740486.8,270596814.12,0.0,0.0,11590057256.5,23054349024.23,1557191109.32,6091122787.06,68430000.0,0.0,4783482580.38,5357315875.51,11448438662.57,11517954285.12,87956076.54,11605910361.66,-419089885.71,255843170.96,24412387.8,150706622.07,1264270000.0,-35826615.83,1365786378.19,0.20189742492847162,0.11855077410410497,0.10088828151248103,0.1596583706978229,0.07436226277096272,0.03743509543917062,1.8821311223744783,1.4418332823329911,0.6836958525047342,0.4965847723801592,2.05397838196941,3.8423594864266426,-650520668.87,-0.04899097647837803,-0.06803901195398873,1.5522223061239528,1622721317.48,1299959813.95,2749654030.65,2495129727.1,9650718524.1,8888324287.2,21871612907.44,20574288631.92,10842572277.31,10703044022.47,11029040630.13,9871244609.45,3.3254227341686713,2.8810003621181863,0.8952288357824401,0.3808234602384623,3781913442.58,744610421.01,1.261931762468952,0.1590514068274227,0.08435603341390735,0.12054173228921798,0.06436711636679344,0.910375135354391,18619416244.48,9822817553.249998,8796598691.230001,8868610461.900002,8598848009.030003,0.03842062446309511,0.07689087675901811,0.10423064618808035,0.9685059559189296
2022-06-30,4994771908.78,4526173337.15,509448274.92,509704968.26,4031064411.84,405727604.57,405727604.57,12470082.28,106141450.26,156014836.34,196521679.31,231920923.17,-34588617.75,103977363.69,405727604.57,0.16,0.16,3485885667.74,3027377515.17,457718512.38,949426094.34,30888710.95,2184789662.47,216514656.85,10668369415.19,139020360.35,0.0,0.0,238000000.0,92245464.26,9491995169.89,644024440.95,233825611.93,0.0,0.0,11499984008.11,22168353423.3,1255354904.11,5491301587.04,86690000.0,0.0,4802221596.52,5398636954.38,10889938541.42,11201155922.07,77258959.81,11278414881.88,71225780.69,245118319.51,10671678.0,-346621236.88,939010000.0,102859495.24,741625891.43,0.19294324436436386,0.10199630418047169,0.08123045696176769,0.14848043213471707,0.03597381447829567,0.018302108272216594,1.942776087980376,1.505483711799962,0.8076977182509448,0.49123804251398095,2.0042824729085673,3.1977532742329675,-163220860.82,0.014260066723927196,0.012769072806686762,-2.291598059562104,1622721317.48,1254485218.6,2749654030.65,2557300245.79,9650718524.1,8871863886.7,21871612907.44,21710658158.85,10842572277.31,10668889280.58,11029040630.13,11041768878.27,2.117427596698847,1.7291828404136003,0.5218457517178609,0.22682905210550253,2350896681.21,482847283.66,1.1246241694506134,-0.15971857293144542,0.057131120707146675,0.02108159324794254,0.069898647128666,0.7415826269425603,18352222291.3,9547893637.31,8804328653.99,8868610461.900002,9119294036.369997,0.018425427554734582,0.036682594827278626,0.0517068951545501,0.5652451893855196
2022-03-31,1936760637.59,1939146360.72,23730607.83,23753881.36,1729356288.95,18039027.4,18039027.4,6474087.19,50824477.36,62190367.48,79600612.25,95144962.39,-16847400.62,5714853.96,18039027.4,0.004,0.004,3299617360.92,2733507383.97,209637594.58,1243163643.31,29010305.8,1797129387.78,325273516.36,10203699718.33,136385895.27,0.0,0.0,238000000.0,43391328.35,9535876787.78,932918880.74,235769442.67,0.0,0.0,11979025569.06,22182725287.39,1261809734.03,5372118674.95,92940000.0,0.0,5323074709.14,5934937807.73,11307056482.68,10806681219.73,68987584.98,10875668804.71,-57602587.42,185627912.87,5500000.0,-625396568.17,692780817.24,426854818.43,118898843.75,0.10708827131993069,0.012252731374966956,0.009314020044545509,0.06139057219685716,0.0016586591338812852,0.0008132015866533077,1.8993809213317443,1.5043034793465757,0.8456218633837759,0.5097235049431736,2.0427736485303627,1.2496598954197138,-237730500.29000002,-0.02974171733047897,-0.01054015900762987,4.12708023958414,1622721317.48,738366802.82,2749654030.65,2312145434.05,9650718524.1,9024502079.9,21871612907.44,20853398494.45,10842572277.31,10396780986.08,11029040630.13,10456617508.37,1.0113636167158488,0.706439402796324,0.20188684924112532,0.08792598944624656,1095525242.7,210738989.16,0.7678831688229432,-0.9144010917395823,0.04606116251474091,0.06374629024107464,0.05666514377773489,1.433924955613296,18601716598.120003,9952306748.650002,8649409849.470001,8868610461.900002,8510301755.559999,0.0008189444281388374,0.0016611867721584572,0.007988017448685329,0.22111638223560603
2021-12-31,5525603628.02,4581909378.71,1068939421.27,1065073841.63,3622629443.47,879119809.39,879119809.39,35075189.05,204830060.33,222036401.77,460527715.7,488392260.86,59440956.69,185954032.24,879119809.39,0.35,0.35,3833688197.33,2749654030.65,364214448.75,941534935.89,109360935.9,1622721317.48,363703486.58,10221810797.8,125801840.55,0.0,0.0,0.0,44405154.16,9650718524.1,738910388.52,237713273.33,0.0,0.0,11649802109.64,21871612907.44,1594431536.08,5775658450.83,309700000.0,0.0,4420470252.69,5253382179.3,11029040630.13,10782699049.04,59873228.27,10842572277.31,694297908.39,900203380.25,47888562.91,-1179071553.59,2055513129.64,3250594307.88,1553466102.49,0.34439209046775165,0.19345206301977091,0.15909932535371102,0.2811396196810911,0.08108037344880917,0.040194557809266666,1.7698087386609673,1.425878289696393,0.8267841967929681,0.5042627938234169,2.3595038574371645,3.1807754278385434,-158016908.95000005,0.12565105192657278,0.1140931818560832,-0.2275923735913648,593440786.57,593440786.57,2185443096.92,2185443096.92,11391953594.62,11391953594.62,16869544678.89,16869544678.89,7696590384.79,7696590384.79,9172954294.1,9172954294.1,3.269282005002886,2.2393089680651377,0.5251807942304351,0.28525753861158426,4056197809.39,447543734.49,0.3622618737252808,0.9643215660069601,0.4087500744143911,0.29651471475750174,-0.15284780227180012,1.7344283611834117,17993519555.95,9124909094.05,8868610461.900002,8447178073.7300005,8447178073.7300005,0.045384281945163224,0.0948392141989458,0.12210790321347782,0.6382156511844884
2021-09-30,3781913442.58,2976303814.78,894572600.98,893787296.34,2271504486.7,744610421.01,744610421.01,25892024.12,142577098.1,180785074.64,328001392.66,359814481.32,-46668201.46,149176875.33,744610421.01,0.32,0.32,3607128199.3,2495129727.1,191501925.39,692299000.2,255227014.82,1299959813.95,295042647.23,9310966656.15,122780422.49,0.0,0.0,0.0,36827310.75,8888324287.2,1056016133.13,237784933.33,0.0,0.0,11263321975.77,20574288631.92,1219809496.61,4542053300.59,319950000.0,0.0,4442524818.53,5329191308.86,9871244609.45,10656464464.17,46579558.3,10703044022.47,514752586.02,683383654.12,14923235.35,-877400936.67,1992353323.71,3381177815.59,1253601777.66,0.3993769235632235,0.23653968145017293,0.19688721921198465,0.3314728897668266,0.06956996714642702,0.03619130820663095,2.0499465858184736,1.6987832780314835,0.9465822866811177,0.4797854635972808,2.23638015587983,3.484022580361664,-153707832.75,0.1361090341794916,0.10587252911933136,-0.2986052657616525,593440786.57,637201370.77,2185443096.92,2226711633.94,11391953594.62,9177119311.86,16869544678.89,17284282470.56,7696590384.79,7663357116.73,9172954294.1,9620925353.83,2.399391323818275,1.6160045296899495,0.37296465705435417,0.2020046084057406,2999004521.17,414310466.43,0.2610562657986804,0.7972281208005783,0.39665212770836555,0.19034670180632626,-0.03146902800825278,1.040108313607544,16930333121.869999,8331485112.839997,8598848009.030003,8447178073.7300005,8611973716.170002,0.03977212561701217,0.08093752348864028,0.10151448947722476,0.44372963225780215
2021-06-30,2350896681.21,1799133955.27,576383109.01,575246211.81,1330459019.15,482847283.66,482847283.66,14435874.25,97780404.26,118751001.11,221019131.18,236925595.07,-30473981.66,92398928.15,482847283.66,0.19,0.19,3084575925.84,2557300245.79,136528746.45,983060526.24,18432542.74,1254485218.6,255362823.22,10929161880.31,120643100.81,0.0,0.0,0.0,75486663.38,8871863886.7,541614721.76,229178511.76,0.0,0.0,10781496278.54,21710658158.85,1166257345.01,5784321187.0,444210000.0,0.0,4281245719.48,5257447691.27,11041768878.27,10524983643.16,143905637.42,10668889280.58,204158297.1,334514213.62,10200185.35,-1062101579.83,1803849990.37,3271846871.47,812171806.8799999,0.43406316841401277,0.24517585720242593,0.20538855982878834,0.3454732032128172,0.04525750253486094,0.02224010346103557,1.8894458877686107,1.628421647756954,0.7032175981551351,0.5085874779788286,2.3642898039616878,3.427961451948839,-120155731.16999999,0.08684273483040535,0.03277792002167589,-0.588541993525474,593440786.57,832381945.39,2185443096.92,2125856180.31,11391953594.62,8967941222.96,16869544678.89,17401688662.54,7696590384.79,7472537085.9,9172954294.1,9929151576.64,1.4399483696075854,0.9913657608411504,0.23202900276585603,0.12187062318450548,1720280469.82,223490435.6,0.36657755665620273,1.1604829860558026,0.4277465816410905,0.24761789386485022,-0.010713421717575286,0.507102869719537,18550595569.629997,9431301533.26,9119294036.369997,8447178073.7300005,8028200694.239998,0.025030831781302523,0.052582049851979444,0.06107857195148194,0.2676572354967428
2021-03-31,1095525242.7,887158913.04,220947806.68,220995833.57,661465265.04,210738989.16,210738989.16,5608426.58,54775443.78,58298773.55,98083357.91,98369650.89,-14814823.5,10256844.41,210738989.16,0.1,0.1,3340311629.02,2312145434.05,495348473.42,479750000.0,14815925.92,738366802.82,472019339.05,10351276646.77,116727059.9,0.0,0.0,0.0,47505308.88,9024502079.9,183613536.02,184606223.21,0.0,0.0,10502121847.68,20853398494.45,1244877707.38,5280917299.93,256460000.0,0.0,4390813848.17,5175700208.44,10456617508.37,10287253045.67,109527940.41,10396780986.08,153327309.81,182918034.82,51698.0,-624512080.49,1160120620.51,3193858033.08,319365484.46,0.3962117537248419,0.20168207729787987,0.19236342618689345,0.29151814308988533,0.020269638212265254,0.010105738362794287,1.9601285267063753,1.7309285462624393,0.723370848672566,0.501434694740666,2.305087102564378,3.2465855227759666,-29539027.00999999,0.13995780638711156,0.02768951825116527,-0.1926533964927979,593440786.57,906595425.06,2185443096.92,1874106728.05,11391953594.62,9001148423.85,16869544678.89,16964391379.96,7696590384.79,7337625651.03,9172954294.1,9626765728.93,0.9933345782223195,0.48716116877135796,0.10731786752459974,0.05808270249041663,727535157.15,88579000.73,0.5058038528220974,1.3791077729851466,0.41691351951439215,0.22924530726661246,0.002594519604645108,-0.18556085502953673,17465581556.55,8955279800.99,8510301755.559999,8447178073.7300005,8569744840.450002,0.011172987653250553,0.023294607161967167,0.02783972671737817,0.1292084972211191
2020-12-31,4056197809.39,3540529813.35,499125061.31,499450660.89,2734868219.23,447543734.49,447543734.49,31262693.8,157175496.83,154949087.55,431995432.05,425705728.16,17364174.55,51906926.4,447543734.49,0.22,0.22,575078743.51,2185443096.92,73862678.3,231550000.0,27537976.19,593440786.57,238824752.82,4290297541.07,136595295.66,0.0,0.0,712521.3,47924739.74,11391953594.62,198795979.18,204587737.7,0.0,0.0,12579247137.82,16869544678.89,809053693.49,4142528174.45,565250000.0,0.0,4356505559.84,5030426119.65,9172954294.1,7580599757.87,115990626.92,7696590384.79,370785344.33,438905562.02,1172600.0,-327431254.61,1848373333.34,-542552517.02,925156389.05,0.3257557082401538,0.12305244585324156,0.11033577638988588,0.2280846330788615,0.05814831141000252,0.026529686663685815,1.0356713003260671,0.83476366509906,0.19471895169840225,0.5437582619274092,2.2574540836610666,2.173229834253682,-66947617.69,0.09141204688579065,0.07876015619051933,-0.1805562671603774,711212783.94,711212783.94,1588333273.82,1588333273.82,9052072532.59,9052072532.59,16834727061.28,16834727061.28,7249046650.3,7249046650.3,9585680410.98,9585680410.98,4.192481868057766,2.149675768198538,0.3968100788123528,0.2406933958199532,2057403280.36,276307693.54,0.9715132410405486,0.6197295441041014,0.061738288643994076,0.0020682020850863385,0.25849119675143706,-0.16559319521446564,16245828674.34,7798650600.61,8447178073.7300005,8306105653.78,8306105653.78,0.02655709269971265,0.059889549497186084,0.07422235527040487,0.4842271969320802
2020-09-30,2999004521.17,2547746001.83,457102148.62,468435915.97,2009205019.92,414310466.43,414310466.43,19746785.58,104498430.85,100001276.52,290494062.97,320508113.57,-34160819.48,54125449.54,414310466.43,0.21,0.21,544274805.02,2226711633.94,57155405.8,440230000.0,25131935.86,637201370.77,240137899.96,4626085593.23,130090298.55,0.0,0.0,30944685.71,48344170.59,9177119311.86,2464723676.62,205961984.27,0.0,437516.95,12658196877.33,17284282470.56,912596927.43,4633535281.3,659583333.33,0.0,4225756811.15,4987390072.53,9620925353.83,7556743458.1,106613658.63,7663357116.73,177919931.28,418450553.99,1172600.0,-548092823.61,1370872252.23,-136609892.24,788944029.54,0.330042683918279,0.1524179591572176,0.13814933038792662,0.26306863626607996,0.05406383392019042,0.023970359610570317,0.9983922237303197,0.8090466770867533,0.21247379058345792,0.5566285653001299,2.318108165602921,2.4615415215305996,-239358022.71,0.059326329795124214,0.03361344119291704,-1.3453131472567417,711212783.94,840960941.66,1588333273.82,1876399588.66,9052072532.59,8294977540.44,16834727061.28,16728440740.94,7249046650.3,7022431963.33,9585680410.98,9706008777.61,2.980100754507601,1.5721988043023392,0.32903318443961266,0.1757966929474501,1490746958.7,170989614.08,1.011746194528728,1.4230153899064228,0.0912682610165263,0.03322734845571549,0.10634649305791956,-0.2422937389788786,16660718809.240002,8048745093.070001,8611973716.170002,8306105653.78,8591996296.210001,0.02428619541510217,0.05556588634570151,0.0790122594727947,0.35453250402605996
2020-06-30,1720280469.82,1475280312.29,255560311.4,255753055.65,1142672489.6,223490435.6,223490435.6,11347320.79,66580608.26,57871792.59,182745599.88,198444760.11,18836928.49,32262620.05,223490435.6,0.11,0.11,1178721615.2,2125856180.31,54394661.81,55030000.0,23474341.17,832381945.39,331396610.82,4763427493.7,130186630.08,0.0,0.0,29056619.98,48763601.45,8967941222.96,2631125637.43,206303527.83,0.0,437516.95,12638261168.84,17401688662.54,1107402111.64,5138126735.55,704803333.33,0.0,3982356591.71,4791024841.09,9929151576.64,7369440180.24,103096905.66,7472537085.9,-256126614.96,63052426.37,100.0,190055294.02,839266125.0,49334157.82,454197815.76,0.3357638422067522,0.14855735206174858,0.1299151153087175,0.2640254445297078,0.02990824040494977,0.012843031497345423,0.9270747373244986,0.7005761287639167,0.24011700736454014,0.5705855201290971,2.3641055166842806,2.288787144131361,-319178941.33,-0.14888654463815404,-0.043835303852797186,1.2461763935772432,711212783.94,838195971.24,1588333273.82,1905240198.14,9052072532.59,8230293197.36,16834727061.28,15964679846.54,7249046650.3,6923162449.5,9585680410.98,9041517397.04,1.4805343240527635,0.9263288752850939,0.19092998408951484,0.1004941921313985,820822106.84,71220100.25,1.0958018253708268,2.138024726383336,0.07935313383259932,0.0900117528076481,0.08962597174990218,-0.006936356233493871,16145146825.91,8116946131.670002,8028200694.239998,8306105653.78,8841029195.489998,0.013055714558607047,0.03036228161382429,0.052081229270514354,0.21063404018114648
