报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,303818690.87,395394419.13,-136539956.42,-147731366.2,257060741.13,-147379905.55,-147379905.55,4993690.31,58004634.77,9564502.15,65117568.6,65418173.05,335149.34,-351460.65,-147379905.55,-0.209,-0.209,36726909.21,425371909.11,232361281.07,151610000.0,7471699.8,113236301.86,2479186.41,969257287.46,0.0,0.0,0.0,0.0,56521870.44,165429562.16,84325087.15,221093144.9,0.0,73820614.6,635630227.77,1604887515.23,1041101346.95,1374351593.51,250000000.0,0.0,0.0,293024117.42,1667375710.93,-65372727.73,2884532.03,-62488195.7,260513102.56,1863004.12,100000.0,-153044556.07,89442724.06,-94127276.86,-82313193.14999999,0.15390083344150515,-0.4494126283969265,-0.48509163517218207,-0.2709286677336804,2.3585239403863922,-0.09183192226956707,0.7052469630311871,0.621050539920511,0.1370369198823428,1.0389361840671087,143.27105153992107,-1.25826187605525,258750098.44,0.8574623957927267,0.16037975004972113,0.9932325702520319,92029183.28,195628600.72,474718881.0,747905432.21,177280247.1,400569631.69,1865793027.91,2793802365.5,84891709.85,1016810051.82,1780901318.06,1776992313.68,2.504666003197502,0.6750845452665288,1.7730376117685334,0.175077300888735,798477989.22,-147379905.55,-0.6195027352390917,-0.0,-1.0614551317506662,-0.4255543860051184,-0.5870142190708416,-0.42116693855990284,1511638735.58,376274363.98,1135364371.6,1246777261.17,2045369330.3600001,-0.08492853416964859,-13.156856068493171,1.484983382546085,0.25508029135674337
2022-06-30,317838822.78,362600895.05,-41852948.6,-44977004.31,275890774.62,-44801241.98,-44801241.98,3649309.07,37714042.28,8967884.08,36007539.82,36091945.22,115963.19,-175762.33,-44801241.98,-0.064,-0.064,320719475.45,598383188.72,103993000.91,0.0,11034595.3,37743227.02,2479186.41,1074352673.81,0.0,0.0,0.0,0.0,57175003.15,170722342.82,83957827.85,224154484.76,0.0,73820614.6,647139310.79,1721491984.6,1041101346.95,1389931722.88,250000000.0,0.0,0.0,291469793.85,1681401516.73,37234894.06,2855573.81,40090467.87,372570942.74,1326853.77,0.0,-1314006.27,89442724.06,-94127276.86,-8885059.090000004,0.1319789942370739,-0.13167978736496125,-0.14095585173687322,-0.02795460608709219,-1.1175035952505086,-0.026024659063637674,0.772953560325894,0.7440151507854187,0.2307447698117538,0.9767117894078867,27.547799470364357,-0.24617844884338444,371244088.97,1.1722008642030626,0.22718686244187156,0.9964386547156847,92029183.28,146033491.8,474718881.0,723488538.65,177280247.1,411498256.96,1865793027.91,2831146803.73,84891709.85,1054159141.85,1780901318.06,1776987661.88,4.25191724469342,0.5923738882787399,1.8266463065867748,0.17720299428207975,561745857.91,4928929.04,-0.4341946303573413,-10.089447548630158,-0.961969245175218,-0.3919453479657233,-0.5851201312947598,-0.7415440351745393,1343597505.9999998,390300169.77999985,953297336.2199999,1246777261.17,1740916874.96,-0.024977798989354826,-0.7169220891696909,0.036659247833478126,0.28893458717905257
2022-03-31,198561933.01,211394063.51,-12239515.9,-13605841.33,179470958.18,-13609919.97,-13609919.97,2680780.9,16168923.47,4250831.26,8625796.99,8613256.25,3816.08,4078.64,-13609919.97,-0.019,-0.019,32417192.31,576417199.05,182979164.86,0.0,309091383.95,71300088.26,37319154.85,1209524183.28,0.0,0.0,0.0,0.0,56130846.52,171144350.28,85510723.81,226097363.95,0.0,73820614.6,642703871.61,1852228054.89,1041101346.95,1516939614.38,225000000.0,0.0,0.0,264063717.16,1781003331.54,68428199.37,2796523.98,71224723.35,-11350808.4,519049.77,0.0,-496202.27,0.0,-1356253.21,-4992585.08,0.09614619751429657,-0.061640797480469696,-0.06854244297326909,-0.0251437171481835,-0.1910842096658,-0.007347864067855437,0.7973449778845375,0.7257407808022466,0.02137012706550582,0.9615464612135842,23.72880313652977,-0.5796396780834194,-11869858.17,-0.05716507805868484,-0.006516189370915729,1.0457280003070089,92029183.28,194000486.26,474718881.0,635520785.25,177280247.1,239868768.11,1865793027.91,3202135425.35,84891709.85,1306294725.88,1780901318.06,1895840699.47,2.1976582211847657,0.3778044285199589,1.1397698928439528,0.10681054710989708,276889581.97,-13609919.97,-0.2828840594244046,-0.0,-0.9454757629048693,-0.4215647345122676,-0.2865084036221176,-0.6324746930559575,1763680016.0600002,514901984.59000003,1248778031.4700003,1246777261.17,2305912573.87,-0.0073210558342237915,-0.1743560199401225,-0.08699113053550239,0.15913246530390043
2021-12-31,779979506.72,1161453419.66,-510279204.22,-731659554.94,847884496.62,-709471956.36,-709471956.36,22181058.41,161663678.83,36798269.87,85540934.19,82659010.15,1862618.4,-22187598.58,-709471956.36,-1.01,-1.01,45620456.19,474718881.0,174786924.63,0.0,384537187.38,92029183.28,37319154.85,1210997915.0,0.0,0.0,0.0,0.0,58595339.44,177280247.1,83957827.85,229889401.03,0.0,73820614.6,654795112.91,1865793027.91,1041101346.95,1516837600.9,225000000.0,0.0,0.0,264063717.16,1780901318.06,82038119.34,2853590.51,84891709.85,-418189197.28,8756073.98,333600.0,695532.37,593240738.01,-132244626.13,-649000544.7900001,-0.08705996672342926,-0.6542212966156583,-0.9096033296355425,-0.8320738419387482,-8.357376210393294,-0.38025222827353317,0.7983701843107441,0.7130951765885909,0.03007603197793328,0.9545010038197576,2.283785388060636,-7.851540244823511,-426611671.26,-0.5361540831227545,-0.24008506709461513,1.020140343257984,167950418.95,167950418.95,557149550.78,557149550.78,306583696.65,306583696.65,3848787125.67,3848787125.67,1549056066.21,1549056066.21,2299731059.46,2299731059.46,6.522700160683295,1.511780926129342,3.223962094282418,0.2729787616090635,1068748228.38,-709471956.36,-0.2701934038269362,-0.0,-0.945197780957212,-0.5152257147541769,-0.4217557912011692,-0.452045527154072,1761577232.28,514799971.11,1246777261.17,2023020743.46,2023020743.46,-0.24830239047939112,-0.8684144827085926,-11.296448810576555,0.47708115646015875
2021-09-30,798477989.22,878464889.5,-31091019.23,-34389883.33,718104655.2,-32420160.99,-32420160.99,8429671.23,62403384.52,31442148.53,55731848.25,56043746.19,2302890.04,-1969722.34,-32420160.99,-0.046,-0.046,77063231.27,747905432.21,388645775.57,0.0,171866615.83,195628600.72,48494096.88,1629603752.48,0.0,0.0,0.0,0.0,103177490.19,400569631.69,206517363.9,186709961.25,0.0,187336391.95,1164198613.02,2793802365.5,933800000.0,1474554933.53,275000000.0,0.0,0.0,302437380.15,1776992313.68,1013889188.25,2920863.57,1016810051.82,-358382157.18,4956416.27,333600.0,-3252548.66,643100000.0,-168271802.25,21653862.86,0.10065817105179486,-0.03893785382909744,-0.04060244794182731,0.027118922690846817,-0.0318841861682728,-0.011604314389002187,1.1051495711854031,0.9395927024320739,0.052262028031410834,0.6360479666076795,2.1776680754060567,0.38637429387016503,-363004973.45,-0.4488316046508541,-0.20484190025225907,1.0128991250746844,167950418.95,548957643.49,557149550.78,686886327.31,306583696.65,513418953.36,3848787125.67,4609426487.54,1549056066.21,2649413886.67,2299731059.46,1960012600.87,3.9501985337425842,1.2236694999479856,2.258288145498457,0.24041166183200618,727801220.52,20202013.15,0.09710998924885404,-2.6047985292000466,-0.6162132096703056,-0.3938937147490942,-0.219799680030262,-0.6436362567496272,2613561644.04,568192313.68,2045369330.3600001,2023020743.46,3734956774.63,-0.009761301984142223,-0.025270344981905203,0.03068492408309266,0.3925277442584418
2021-06-30,561745857.91,609904014.54,2939924.98,2959206.7,502504306.82,4928929.04,4928929.04,5505990.4,37177700.22,24668375.37,37928335.96,38231688.42,2147302.48,-1969722.34,4928929.04,0.007,0.007,418169822.51,723488538.65,210840665.83,0.0,113318588.31,146033491.8,43995898.12,1655847005.22,0.0,0.0,0.0,0.0,103972444.38,411498256.96,206016904.74,191899561.23,0.0,187336391.95,1175299798.51,2831146803.73,933900000.0,1474550281.73,275000000.0,0.0,0.0,302437380.15,1776987661.88,1051235793.84,2923348.01,1054159141.85,-137994815.44,3033800.0,83600.0,-1658754.01,593000000.0,-59150149.8,41190895.120000005,0.10545970256088893,0.005233549902687524,0.008774304199301614,0.07332656670269458,0.00467569728736589,0.0017409655456602246,1.12295051971866,0.9940777425238058,0.283591429665855,0.627656488719992,2.175115445672171,1.0774019359932836,-140945015.44,-0.24565346321095405,-0.07887444955485771,1.02137906406551,167950418.95,573526803.95,557149550.78,774763387.76,306583696.65,564912200.54,3848787125.67,4656733473.86,1549056066.21,2648135844.27,2299731059.46,2008597629.59,3.200828383974767,0.877290567173475,1.564573110592588,0.1681890461334119,465819681.56,18921275.91,0.20592984828109753,-0.7395033472666063,-0.6019240689139966,-0.3920315990549396,-0.2715713051220198,-0.7453763437136041,2309004536.84,568087661.88,1740916874.96,2023020743.46,3640726173.6599994,0.0014757418537649288,0.0037868010487486334,0.18718680184355063,0.29848839957438283
2021-03-31,276889581.97,289626444.37,-12051528.13,-12037972.4,241560523.06,-12564607.66,-12564607.66,2429402.58,21312882.62,4763749.64,18853933.59,14365750.1,58230.11,526635.26,-12564607.66,-0.018,-0.018,164619829.32,635520785.25,314473195.76,0.0,1140363596.71,194000486.26,13284676.06,2462262569.36,0.0,0.0,0.0,3813980.43,848342.26,239868768.11,156348708.7,118180872.84,0.0,187336391.95,739872855.99,3202135425.35,893900000.0,1591588868.18,275000000.0,0.0,10171459.63,304251831.29,1895840699.47,1303368261.75,2926464.13,1306294725.88,-425856001.78,0.0,0.0,-2000000.0,514500000.0,-58076240.09,2327777.6999999993,0.12759259000877757,-0.04352467161912123,-0.04537768293991404,0.008406880762499057,-0.009618509063133291,-0.003923821447566248,1.5470468652973335,1.4168089838543496,0.10343112634875654,0.5920551281065137,2.2429015966939514,0.16203662765928242,-425856001.78,-1.5379993669322665,-0.22814665245230292,1.0,167950418.95,571917515.11,557149550.78,729497971.16,306583696.65,539245969.49,3848787125.67,4697968263.37,1549056066.21,2639655391.16,2299731059.46,2058312872.21,1.3347695479299835,0.4643187201111628,1.013407752096457,0.07853995841436229,216566859.22,10438059.3,0.2785408763245767,-2.2037302432263437,-0.5051267941055188,-0.3183999452876236,-0.5551774483602362,-0.660789395088404,3032853273.3399997,726940699.4699999,2305912573.87,2023020743.46,3544247702.0299997,-0.0035639613310409655,-0.00880074538988831,0.0022832486795061942,0.1279250853144488
2020-12-31,1068748228.38,1469966163.88,-1215199433.12,-1210871580.83,973826093.74,-1226186486.21,-1226186486.21,9869010.09,348501143.35,49781833.1,78137100.27,82297924.12,7809041.84,15314905.38,-1226186486.21,-1.74,-1.74,718639191.44,557149550.78,259706871.46,0.0,1155765184.99,167950418.95,45068739.16,2904279956.78,0.0,0.0,0.0,3853430.11,61442701.2,306583696.65,156348708.7,200546826.24,0.0,187336391.95,944507168.89,3848787125.67,982900000.0,1997293679.31,275000000.0,0.0,8601633.92,302437380.15,2299731059.46,1546126348.24,2929717.97,1549056066.21,-325108362.59,82710968.62,0.0,-65642742.21,1015700000.0,102103224.0,-1128573656.71,0.08881617963838144,-1.137030594157793,-1.147310894791979,-1.0559771017545292,-0.7915701135402096,-0.3185903626708231,1.4541076191576066,1.3474537202760004,0.35980647156920187,0.5975209811219843,1.885248896962644,-13.713270034179812,-407819331.21,-0.30419546340001574,-0.1430749755413313,1.2544104616721543,522217290.1,522217290.1,643608707.96,643608707.96,553952788.82,553952788.82,4258479324.22,4258479324.22,2533998571.16,2533998571.16,1724480753.06,1724480753.06,2.82199842435529,1.7801222196072621,2.4839114817921537,0.26365193126087544,1427743202.53,-1226186486.21,-0.25144225762297523,-0.0,-0.3886910261749352,-0.09620621995741181,-0.44655266145862754,-0.6783897773322691,3064851802.92,1041831059.46,2023020743.46,2468757997.58,2468757997.58,-0.30249073316854835,-0.6006221298080979,-1.6432558816711988,0.4758685990541682
2020-09-30,727801220.52,725538241.82,16173497.7,22473373.46,577405397.99,20202013.15,20202013.15,9282339.91,57409588.12,18289150.16,60982898.44,63698039.88,5318955.31,2271360.31,20202013.15,0.029,0.029,280589823.83,686886327.31,307421679.83,225000.0,657556851.82,548957643.49,511515467.27,2993152793.55,0.0,0.0,0.0,3967288.21,0.0,513418953.36,326122828.7,127866167.58,0.0,322321211.92,1616273693.99,4609426487.54,1026900000.0,1539525025.91,343200000.0,0.0,65923402.39,420487574.96,1960012600.87,2646603463.51,2810423.16,2649413886.67,-524254860.46,320320369.3,0.0,-372757420.64,833564849.85,174673178.63,86171413.34,0.2066440922186762,0.02222241079568999,0.02775759724003492,0.11839965489262602,0.0076250876662353195,0.004382760676324744,1.9442053511152073,1.255373995396801,0.18240354596640138,0.42521832296669015,1.7785296944977074,1.3528110676927787,-844575229.76,-0.7203269872032229,-0.27845535234578694,1.6110012390136725,522217290.1,599370156.04,643608707.96,754676779.95,553952788.82,624212622.08,4258479324.22,5269854456.2,2533998571.16,3488040671.23,1724480753.06,1781813784.97,1.0780786216773182,1.0940307197347878,1.3637258543748567,0.16414274936363005,1036252599.22,314272261.57,-0.2976604149723486,-0.9357181157220894,-0.24042918750264228,-0.12532186119163202,-0.17749347706365434,-0.0841091469803438,4324869375.5,589912600.8699998,3734956774.63,2468757997.58,4184649879.31,0.004556208326707641,0.007794870006720411,0.042694799168605475,0.23463400470319476
2020-06-30,465819681.56,448273734.49,19351980.8,22292350.8,348319440.81,18921275.91,18921275.91,6252847.84,36184781.6,14058352.33,42387796.69,34990245.23,525283.57,3371074.89,18921275.91,0.027,0.027,289135120.6,774763387.76,231058241.2,13579996.29,676425407.36,573526803.95,499760812.58,3058249769.74,0.0,0.0,0.0,3974550.01,0.0,564912200.54,303307828.7,126371368.95,0.0,322321211.92,1598483704.12,4656733473.86,942500000.0,1588860054.63,343200000.0,0.0,65173402.39,419737574.96,2008597629.59,2645322726.27,2813118.0,2648135844.27,-518259772.09,353808529.1,0.0,-420063667.55,571103690.19,178397115.69,57282596.03,0.2522440450701853,0.0415439311949883,0.040619313994277505,0.12297160961117892,0.00714513039462896,0.00406320782931045,1.9248075126743485,1.2492995512258886,0.1905234611493167,0.43133188550837526,1.7972260464701186,1.6371018737784366,-872068301.19,-1.1125759443104282,-0.2682420615487801,1.6826856880540564,522217290.1,594204143.71,643608707.96,798778748.66,553952788.82,637639056.7,4258479324.22,5641833919.72,2533998571.16,3480844980.92,1724480753.06,2160988938.8,0.6357678635028184,0.6568370640759661,0.8326646842823326,0.10449995801789946,718568845.7,307078456.31,-0.3517396637113905,-0.9383829261832073,-0.23922614802280337,-0.17460642405951757,-0.11405646406979274,-0.03479837691958526,4363623803.249999,722897629.5899997,3640726173.6599994,2468757997.58,4127954493.1000004,0.004244716607117876,0.007302502943058053,0.02597876816322602,0.15249067466376814
