报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,6682868957.87,6739713725.23,1911744074.49,1914120672.23,4514008555.12,1568685222.62,1568685222.62,218077255.57,389266446.38,0.0,1003329382.84,1283094168.82,87812611.39,345435449.61,841756923.45,0.19,0.19,10204000064.52,45797623.85,112861558.02,2808767902.91,9665773727.8,49826123397.16,2495080431.72,75158404705.98,0.0,0.0,0.0,38300435441.88,2264730198.39,379245883.11,4861897.48,1187717687.11,0.0,0.0,53271878040.71,128430282746.69,4221253384.43,62134637863.44,13348656200.0,7402250078.05,118910854.09,24236614894.94,86371252758.38,41148925483.64,910104504.67,42059029988.31,3895462309.61,22525278.32,895363462.95,2160240601.27,20117713020.47,-10212120107.47,3197214841.05,0.32454031590666876,0.2860663715751388,0.23473230322325214,0.4784195023433519,0.03729722780235314,0.012214293927188518,1.2096055805646397,0.3675437994390789,0.20942856375906727,0.6725146975556746,3.101380777989659,2.4918006166221804,4768300494.24,0.5829026925662751,0.05160694638387211,1.2240653650984459,48465554495.38,52393438934.34,68538378.37,135983661.52,444338901.88,439912549.29,132496876635.75,133575537981.26,40762327297.55,40609644270.7,91734549338.2,92965893710.56,0.0918492521829785,116.89876903359163,16.228733409520537,0.05122401955922835,8989312427.01,2012554947.71,-0.25657618286910105,-0.22055036340501435,0.03569067751365992,-0.038519442349480536,-0.13790619585168326,-0.04900070675638183,77661117041.90001,68801343173.95001,8859773867.949997,3174590769.149994,8555100615.719994,0.012023932091490587,0.037881176402498294,0.5973066815540727,1.1106309571620925
2022-06-30,5063852305.04,4857226562.98,1411763926.29,1412858233.45,3269339148.66,1087872127.53,1087872127.53,126991108.7,276660529.21,0.0,715133038.61,882068072.89,56031273.91,324986105.92,510177455.03,0.131,0.131,8466053174.25,45859508.94,73032828.35,3372532996.38,10405415356.76,49250416551.22,2364144719.26,73979055135.16,0.0,0.0,0.0,39633549667.42,2387390648.42,385652587.47,4861897.48,1206150325.62,0.0,0.0,54424732506.78,128403787641.94,4204009975.58,58590317049.22,16365060454.0,7787394750.86,117539159.75,28173434121.15,86763751170.37,40919628900.94,720407570.63,41640036471.57,475238983.33,21267459.12,266522395.03,-802634332.82,14799097173.36,-4874385790.02,2294926306.34,0.35437707268712,0.27879247680365515,0.21483093542188267,0.4531977174879061,0.026125628594796058,0.00847227443604376,1.2626498517325375,0.38170972595851027,0.20205704230418745,0.675710216682352,3.11650738567912,2.601756459477015,720493919.24,0.09384929786696178,0.0063402920398817845,1.516066536022568,48465554495.38,51160657971.89,68538378.37,109411081.14,444338901.88,497946190.58,132496876635.75,130649078233.96,40762327297.55,40158430114.45,91734549338.2,90490648119.51,0.06691514424189424,88.53052139534306,12.202178865727184,0.03881824003062163,7441899073.23,1989344842.18,-0.31954837666964736,-0.45315055265236565,0.03689403078998559,-0.017185659649272437,-0.22551352984386147,-0.037338093300511736,77916794151.85,66194680740.79,11722113411.060005,3174590769.149994,13603471437.080002,0.008339358817209616,0.02640390585343078,0.20753410593287674,0.679862101546896
2022-03-31,2108680025.84,2336357847.09,575391621.15,575567453.62,1333432073.3,485144131.66,485144131.66,68634526.91,155007501.06,0.0,511169033.56,465201849.79,33347268.27,90423321.96,371805348.7,0.058,0.058,10553844144.69,49304769.28,68262044.14,2810221937.48,8323435825.56,48896791469.49,2329391534.91,73032851725.55,0.0,0.0,0.0,40208452037.42,2984092639.94,437604486.49,4861897.48,1207152903.07,0.0,0.0,55689061312.4,128721913037.95,4381595433.38,60686275712.99,15955798552.88,6913551866.19,133978433.98,26906808682.77,87593084395.76,40424912366.54,703916275.65,41128828642.19,793569932.79,2593824.99,80000.0,-694726712.45,7087281109.4,-3142517744.56,1040769303.4100001,0.36764608335073373,0.2728681516868785,0.2300700560137099,0.493564358108531,0.011795719636963806,0.0037689319573503315,1.2034492291296959,0.35933443706914203,0.22021562412849466,0.6804830842588213,3.1437317390578934,2.2372424010777707,791056107.8,0.37633492187790735,0.01035423349891497,0.9968322577681819,48465554495.38,52775435109.68,68538378.37,91104453.57,444338901.88,493735553.8,132496876635.75,133412105753.94,40762327297.55,38961691113.52,91734549338.2,94450414640.42,0.027391124568447132,35.78791075918787,4.7818942885602755,0.016144933742890746,2136593243.95,495246743.54,-0.013064357565034662,-0.020399148529048387,0.055622265531436156,-0.035155675637414875,-0.11368650055275804,-0.07349335220314625,74975524215.9,67255690409.499985,7719833806.400009,3174590769.149994,10743946108.90998,0.003714465810564509,0.011848511016671828,0.25520411886019745,0.3871117765269477
2021-12-31,16891296006.91,17334238779.27,2888869066.83,2850697638.7,13140738360.86,2284143308.14,2284143308.14,417588977.66,541417863.67,0.0,2281291449.89,2196546056.29,140409420.7,566554330.56,2324709812.47,0.27,0.27,16534245940.48,68538378.37,50829524.15,2644485368.61,7363931525.02,48465554495.38,1941737424.15,77070922656.16,0.0,0.0,0.0,39894154489.34,3010557095.24,444338901.88,4861897.48,1208024458.32,0.0,0.0,55425953979.59,132496876635.75,4607084121.68,62727527581.0,17244136874.98,8228128405.22,132432927.8,29007021757.2,91734549338.2,40042178951.43,720148346.12,40762327297.55,14560445370.94,80184453.44,22695289.76,4846769560.08,25590285601.54,-17526612200.94,5047243694.99,0.2220408454458259,0.171027081974539,0.1352260541290371,0.29880736758891924,0.05603564515506177,0.017239223792568235,1.2286618910116995,0.425070647048846,0.30574664822114217,0.6923525419424746,3.342062422551194,2.2978091811627532,14502956207.26,0.8620087745181613,0.18207005531258794,0.9960516892021216,52131890041.09,52131890041.09,63980622.54,63980622.54,498800390.05,498800390.05,135684563270.94,135684563270.94,38528158566.33,38528158566.33,97156404704.61,97156404704.61,0.2612539199461679,254.92640136008401,35.81930294165642,0.12596916485187856,13792021061.89,3290976076.96,0.22471506758236412,-0.305937431714803,0.057987944774823864,-0.023493362533987826,-0.10918493500885348,-0.07032807640045698,73057919110.69,69883328341.54001,3174590769.149994,12223694377.810005,12223694377.810005,0.01703431310484973,0.05761456203109278,-7.510188470843985,2.193919107965702
2021-09-30,8989312427.01,9837704607.07,2280126760.68,2325420895.53,7141335615.48,2012554947.71,2012554947.71,281210355.88,388400229.63,0.0,1561551013.02,1559671223.55,110626609.29,312865947.82,2072303588.6,0.243,0.243,13794372989.63,135983661.52,130067044.99,1940325117.49,6301315820.78,52393438934.34,2225058485.82,77338323670.73,0.0,0.0,0.0,40142826102.62,2773400700.27,439912549.29,4861897.48,1211901056.18,0.0,0.0,56237214310.53,133575537981.26,5101495203.21,64900722076.01,19554560934.33,7198632738.72,130905249.79,28065171634.55,92965893710.56,39977029653.43,632614617.27,40609644270.7,6637506235.55,75710382.03,3018629.8,4704996870.46,17915936960.09,-10345977941.14,3885092119.08,0.20557487867230237,0.2536486276557649,0.2238830793846833,0.4321901314061067,0.04955854659288571,0.015066792753568035,1.1916404193493164,0.35007046953901594,0.24244257388526338,0.6959799310230191,3.375770698520268,2.4909686480186903,6564814483.320001,0.7383775221346656,0.07859196013513281,0.989048333869629,52131890041.09,72944648165.44,63980622.54,135805628.58,498800390.05,501511052.01,135684563270.94,152766653040.28,38528158566.33,37896444645.82,97156404704.61,114870208394.46,0.13664315980595787,89.90918022453174,19.152420405177963,0.06677047498091998,8025097352.1,2901768584.75,0.12014995365229868,-0.3064385084714154,0.07159509685506249,-0.12562371877035156,-0.12282581305660181,-0.28173703963160435,76864938188.73997,68309837573.01998,8555100615.719994,12223694377.810005,29678098123.530006,0.014948779550706318,0.050862037498172474,11.396286097537864,0.8652390506580434
2021-06-30,7441899073.23,7844939080.75,2265390005.48,2263407797.34,5850496047.06,1989344842.18,1989344842.18,204099607.56,267884320.01,0.0,1097837417.0,1078858687.58,67326378.8,274062955.16,2043126404.15,0.24,0.24,12580372600.67,109411081.14,116471512.44,1530484409.31,6743976199.81,51160657971.89,1906700356.37,74565835747.79,0.0,0.0,0.0,39555258446.54,2747256138.79,497946190.58,37393688.41,1254959353.77,0.0,0.0,56083242486.17,130649078233.96,5564530319.69,59528901025.07,22763398188.94,6046154765.11,129395194.28,30961747094.44,90490648119.51,39522419031.45,636011083.0,40158430114.45,5151483493.97,74514546.33,854736.59,3940194121.33,13965825825.17,-8887588797.65,3342266484.92,0.2138436722280465,0.3044102027168121,0.2673168263375234,0.4491147289195041,0.04953741559394735,0.015226627459380755,1.2525988967339972,0.3611435294341504,0.23704212184325985,0.6926237011597108,3.3207457693707942,3.0979650285961693,5077823684.2300005,0.6922270032525593,0.06259982456648844,0.9857012431804895,52131890041.09,70965905749.47,63980622.54,121946052.46,498800390.05,506254486.21,135684563270.94,152491775628.78,38528158566.33,37687672175.66,97156404704.61,114804103453.12,0.11328011864563188,85.8391597208626,14.932379438966924,0.05588403350909827,4734452630.51,2458936511.57,0.5718604987770994,-0.1909734827151644,0.065558783447116,-0.1432385274861839,-0.016411302726814004,-0.27908116677180456,75766191047.96,62162719610.880005,13603471437.080002,12223694377.810005,28809090943.03003,0.01493874248059196,0.05056375871752381,0.6978485181156991,0.5762846087385677
2021-03-31,2136593243.95,2779498526.08,501575200.07,499012275.93,1901255807.49,495246743.54,495246743.54,102688092.06,153858221.9,0.0,564673725.56,554297552.48,41360125.04,3765532.39,419647496.53,0.06,0.06,13862987413.16,91104453.57,157549703.95,2202780196.45,5484050551.54,52775435109.68,1830174551.67,76411081980.02,0.0,0.0,0.0,39769442131.66,2730832153.35,493735553.8,33948055.96,134041773.71,973519384.02,0.0,57001023773.92,133412105753.94,4829776649.81,61594208270.74,23315740043.75,7113279786.03,0.0,32856206369.68,94450414640.42,38284524545.18,677166568.34,38961691113.52,2387550698.37,60149776.25,146106.79,3271216125.95,7846938000.73,-4847891775.96,1053309828.4100001,0.11014611092981035,0.23475465041849478,0.23179271250732722,0.4929856590123381,0.012711120318084594,0.0037121574593344136,1.2405562815930973,0.35401822559067747,0.26083243961822233,0.7079598519689105,3.443344032931624,1.9002606518779555,2327547028.91,1.1174568229730266,0.028118621501534484,0.9748681066747755,52131890041.09,70357172462.32,63980622.54,53152832.5,498800390.05,512848090.5,135684563270.94,145044079620.24,38528158566.33,35294256339.7,97156404704.61,109749823280.54,0.03624638803358233,27.55382139329177,4.305321650442715,0.015879745012766813,1533647170.62,128269912.98,0.3931452324110833,2.860973567645746,0.10391024359662633,-0.08019613000927216,-0.03726744245331257,-0.24989260849071157,77048844055.76999,66304897946.86001,10743946108.90998,12223694377.810005,29248393730.09999,0.003680809170433921,0.01278223523690177,0.6609253490398275,0.18605248067910066
2020-12-31,13792021061.89,15144803872.0,2733186220.42,3735573197.41,9710218504.43,3290976076.96,3290976076.96,394018537.57,463732978.93,0.0,2750207021.45,2685240838.27,160655369.53,444597120.45,3131980358.02,0.38,0.38,16921091875.26,63980622.54,127745501.83,2465165700.06,6603069403.19,52131890041.09,1529423106.85,79852445250.82,0.0,0.0,0.0,38870559580.7,2757082327.15,498800390.05,32699102.33,135458703.88,927501821.52,0.0,55832118020.12,135684563270.94,5788576339.48,59778603550.6,26455693255.11,8016313837.49,0.0,37377801154.01,97156404704.61,37837201118.84,690957447.49,38528158566.33,5039415978.36,61474083.86,4140824.2,-2081753247.26,27647309954.33,-4488358026.48,6420814035.68,0.2959539098108545,0.19817155209922918,0.23861449037759944,0.465545550348813,0.08541742453884117,0.0242546093499852,1.335803121985417,0.4381355626802214,0.32430094421510486,0.7160461172772061,3.6824952219292535,2.391150150917819,4982082718.7,0.3653863313974246,0.058438651035956676,0.9886230349099583,68717245368.72,68717245368.72,45265866.29,45265866.29,518804159.37,518804159.37,144032020805.3,144032020805.3,35163485329.33,35163485329.33,108868535475.97,108868535475.97,0.16069984235305945,252.4936262867351,27.106838446724677,0.09861425347687518,14810295115.09,2111626934.67,-0.06875447418751944,0.5585026042842676,0.09568656819673996,-0.05795556771118233,-0.0385574574889515,-0.2413565217673821,77135829487.83002,64912135110.02001,12223694377.810005,23309669043.930008,23309669043.930008,0.023530789837351986,0.0893174830410811,1.4936926308480618,0.7762857063765469
2020-09-30,8025097352.1,9101894230.69,2157555904.52,3196773105.22,6098797208.01,2901768584.75,2901768584.75,243564970.81,351895431.35,0.0,1946494696.59,1921291672.72,126462142.51,295004520.47,2507421365.37,0.319,0.319,14122657900.57,135805628.58,386340844.9,2691774810.41,5087472359.64,72944648165.44,1813811371.26,97199154080.8,0.0,0.0,0.0,40831151075.53,1669948933.49,501511052.01,31296218.1,136827426.12,929111466.66,0.0,55567498959.48,152766653040.28,5314625855.92,56991163971.93,43090785531.38,11405453557.6,0.0,57879044422.53,114870208394.46,37164205344.42,732239301.4,37896444645.82,-640168733.33,38466823.35,196985.0,-494329675.5,19982896062.77,588765504.91,5118064777.94,0.24003448924964477,0.26885105686043953,0.3615867144578212,0.6377573446633279,0.07657099793581999,0.01899477750543432,1.705512702437061,0.3937574350148871,0.2950357834288426,0.7519324807369588,4.181954543133036,2.663866632334008,-678438571.6800001,-0.07977083706809877,-0.006396445478001283,1.0597808614471527,68717245368.72,65949314763.39,45265866.29,227643727.04,518804159.37,519049515.32,144032020805.3,141546318391.78,35163485329.33,36105633117.28,108868535475.97,105440685274.5,0.08610356752769723,88.64009608869254,15.730623757428589,0.05407771704718157,11062043312.8,2436155431.87,-0.2745375221217873,0.19112620926760576,0.04959922798536737,0.07926970320375071,-0.033789576509261045,0.10607135839314703,96142895130.68999,66464797007.15998,29678098123.530006,23309669043.930008,26817978142.690002,0.01955378403247009,0.07943529608465225,0.17384436932606034,0.3029037750067054
2020-06-30,4734452630.51,5455162245.84,1565533354.83,2608514731.6,3524422901.11,2458936511.57,2458936511.57,142251125.48,228424885.12,0.0,1296574054.92,1292352342.29,82057422.81,149578220.03,2206724914.45,0.276,0.276,14893535989.49,121946052.46,359320172.7,2401367903.55,6825252670.14,70965905749.47,1764316936.21,97354088474.02,0.0,0.0,0.0,40436608791.13,1695509222.45,506254486.21,20134677.7,137019991.07,902876966.66,0.0,55137687154.76,152491775628.78,6127152456.14,57124247315.85,42019920314.3,11448653297.29,0.0,57679856137.27,114804103453.12,36797863862.41,889808313.25,37687672175.66,-546379680.36,16342333.71,20000.0,-1679746351.28,14914587012.84,2466149406.43,3900867073.89,0.25557964644154746,0.3306682898760694,0.5193708129476249,0.8239320103768352,0.06524511516946557,0.016125043474842466,1.7042515752677168,0.4310580348164646,0.30275941838521636,0.7528543948009013,4.186392662829961,3.0184238045932656,-562702014.07,-0.1154050368650839,-0.005510961395109283,1.0298736104154633,68717245368.72,73009106473.61,45265866.29,873333723.2,518804159.37,536364344.9,144032020805.3,146481529606.17,35163485329.33,35498550259.14,108868535475.97,110982979347.03,0.05046310700891739,56.62817179424299,9.237427830933802,0.03193303665638528,7275015272.89,1706163502.47,-0.3492174994940954,0.4412080131887808,0.06166792447971476,0.041030743184953915,-0.056136950519359546,-0.027985559922973968,95466121625.71,66657030682.67998,28809090943.03003,23309669043.930008,27138800983.820023,0.016585087208113126,0.06750576369089463,0.14154125876248905,0.18167940417978273
