报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,168008317.11,322849770.21,-143676458.0,-148824253.05,95984949.66,-148824253.05,-148824253.05,30196682.23,112433717.97,84371795.39,-3148807.89,0.0,4333590.85,0.0,-148824253.05,-0.2355,-0.2355,1369205773.5,163458026.14,1594195.18,0.0,51166868.08,86936173.31,1755494.37,1674982038.32,0.0,0.0,0.0,2328993.61,6127239.71,255564318.49,0.0,24520463.75,4769143.19,0.0,490842297.6,2165824335.92,0.0,574777159.59,0.0,0.0,0.0,20749060.49,595526220.08,1575681903.15,-5383787.31,1570298115.84,-90762740.72,6980389.28,161726.6,-6818662.68,0.0,-69011526.84,-148824253.05,0.42868929758307256,-0.8551746751080828,-0.8858147954220645,-0.8858147954220645,-0.09477452182408652,-0.06871483092223284,2.9141416118810253,2.7598354321725878,2.3821506311710117,0.27496515308432534,1.330781914255142,-inf,-97581403.4,-0.5402276642088794,-0.15790944230411463,1.0751262316002042,46516773.93,77812105.82,265559387.82,336693498.29,261543806.61,268884575.82,2424324647.55,2421665749.03,1684666973.06,1556706638.32,739657674.49,864959110.71,1.4384837749200388,0.7832237650179137,0.6497995639790423,0.07320386232125795,185136152.82,-148824253.05,-0.09251480842130626,-0.0,0.0087309176857291,-0.10564687270011461,-0.04953894171645232,0.11725768624108945,788162329.1,595526220.0799999,192636109.0200001,122863039.01000011,66513091.28999984,-0.0648450643262101,-0.09144445423240743,-13.427080837189592,1.0650318275599555
2022-06-30,133785516.74,220311623.17,-96726890.93,-97168619.06,73356247.9,-97168619.06,-97168619.06,18883777.06,68700054.71,59124602.24,-2148327.66,0.0,2955956.91,0.0,-97168619.06,-0.1537,-0.1537,1429921894.59,194705755.03,561985.83,0.0,35438136.78,57004341.12,2052956.67,1720693569.76,0.0,0.0,0.0,2328993.61,6234832.77,258722245.8,0.0,26306550.69,2696464.3,0.0,496913142.2,2217606711.96,0.0,585140695.85,0.0,0.0,0.0,27837975.84,612978671.69,1609946266.15,-5318225.88,1604628040.27,-22628064.12,5118426.34,32741.6,-5085684.74,0.0,-63586565.48,-97168619.06,0.45168767376695035,-0.7229997184073366,-0.7263014818624829,-0.7263014818624829,-0.060555229387397526,-0.04381688535480618,2.9406492865112517,2.8397209145677986,2.4437232014991457,0.2764145095629818,1.3483781193070612,-inf,-27713748.86,-0.1691368742400987,-0.038671150853948934,1.2247512077493616,46516773.93,60321251.24,265559387.82,238474097.38,261543806.61,272256576.39,2424324647.55,2374898658.99,1684666973.06,1519202988.58,739657674.49,855695670.41,1.417222908863944,0.5813410761961636,0.5142965454704287,0.05764217795504944,115239134.02,-97168619.06,0.16093823402717722,-0.0,0.05623017617273575,-0.06623101429384488,-0.0497116755431921,-0.0549874223729714,779120990.9900001,612978671.6899999,166142319.3000002,122863039.01000011,166142319.3000002,-0.04186559926653335,-0.05908172946860667,10.403242693471354,0.9258341611541718
2022-03-31,48978009.36,109087608.12,-59456004.49,-59827957.21,12931923.21,-59827957.21,-59827957.21,9094277.17,59332425.33,29469461.36,-2239351.72,0.0,0.0,0.0,-59827957.21,-0.0947,-0.0947,1492269942.19,235251461.26,75058.09,0.0,58480199.72,43482311.31,2342435.32,1832909907.63,0.0,0.0,0.0,2328993.61,5160276.69,259314353.28,0.0,28106927.25,0.0,0.0,497248731.27,2330158638.9,0.0,695142819.91,0.0,0.0,0.0,31281855.67,726424675.58,1608909575.23,-5175611.91,1603733963.32,-6957292.95,1323837.14,16672.45,-1307164.69,0.0,-23213177.47,-59827957.21,0.7359647037725177,-1.2139326458326276,-1.2215269258954629,-1.2215269258954629,-0.03730541260481011,-0.0256754867291967,2.6367386026763633,2.570817262028793,2.1467098550815846,0.311749021484187,1.4171986226625575,-inf,-8264457.640000001,-0.14204932051979174,-0.01000843675678152,1.1878840950631524,46516773.93,70279094.48,265559387.82,184864768.65,261543806.61,275476701.24,2424324647.55,2329728915.86,1684666973.06,1487842239.22,739657674.49,841886676.64,0.28737899225341057,0.1955948416451985,0.18806659137429532,0.020602873712726875,38866697.11,-59827957.21,0.2601536277029947,-0.0,0.07789248150446114,0.00018445194935537518,-0.05867047153987478,-0.3812909566958894,830399426.41,726424675.58,103974750.82999992,122863039.01000011,103974750.82999992,-0.025166964990919697,-0.03638726442880834,0.8918687158937575,0.4318328916407326
2021-12-31,392777349.75,537320790.31,-164131252.03,-200778364.11,148688451.62,-201064356.96,-201064356.96,50103022.45,226763778.43,110601687.85,-5969757.98,797717.85,6889099.14,285992.85,-207529616.79,-0.318,-0.318,1554274782.06,265559387.82,771849.78,0.0,53030101.33,46516773.93,2884493.8,1924045888.46,0.0,0.0,0.0,2328993.61,5200158.38,261543806.61,0.0,20971115.29,6182379.35,0.0,500278759.09,2424324647.55,0.0,709460736.82,0.0,0.0,0.0,30196937.67,739657674.49,1689827316.7,-5160343.64,1684666973.06,-121387390.35,3214391.56,549320.81,-2655070.75,0.0,-4863405.33,-199980646.26000002,0.6214434164428291,-0.41787351570671877,-0.5119041540658494,-0.509145057339193,-0.11934961637835767,-0.0829362342882558,2.7119836075553776,2.642351469839864,2.1907833674160617,0.30509844266834935,1.4157122388402181,-250.69095076661506,-124052461.1,-0.309048855355998,-0.17109810881725743,1.021955087281436,54521334.16,54521334.16,365764963.58,365764963.58,279859465.36,279859465.36,2734982343.95,2734982343.95,1740216391.0,1740216391.0,994765952.95,994765952.95,2.94321527650845,1.2442965296015984,1.4509603841912666,0.15225973193574402,563502586.53,-201064356.96,-0.30297152286613477,-0.0,-0.03192098306123819,-0.11358672829724087,-0.0654459148860285,-0.14681519359943698,862520713.5000002,739657674.4900001,122863039.01000011,122863039.01000011,122863039.01000011,-0.07794238927486004,-0.1174138419252035,3.4951649004749177,3.196871515753659
2021-09-30,185136152.82,354917732.86,-183642989.97,-181140968.16,103733562.38,-181421809.54,-181421809.54,35063932.19,121731447.42,93992186.05,-4083389.93,0.0,4665425.77,280841.38,-181421809.54,-0.2871,-0.2871,1487864553.42,336693498.29,27928624.43,0.0,42730987.92,77812105.82,597213.5,1973626983.38,0.0,0.0,0.0,2328993.61,0.0,268884575.82,0.0,23146705.57,0.0,0.0,448038765.65,2421665749.03,0.0,864505305.71,0.0,0.0,0.0,453805.0,864959110.71,1561718597.01,-5011958.69,1556706638.32,-147263114.48,1122744.56,423227.08,-699517.48,0.0,0.0,-181140968.16,0.43969040730334435,-0.9919347851445756,-0.9799372341737527,-0.9784202890729595,-0.11654206712691267,-0.074916123173757,2.282955315999017,2.192256833523419,1.7210589033898966,0.35717526708896963,1.4690459725591325,-inf,-147962631.95999998,-0.7954314283670875,-0.17034379489326082,1.0047501200994564,54521334.16,145877220.44,365764963.58,328740337.95,279859465.36,325812767.61,2734982343.95,2192904854.05,1740216391.0,575615368.23,994765952.95,1617289485.82,1.5677603846114423,0.5271091825903923,0.6747632372349398,0.07180484279004223,281468869.58,-181421809.54,-0.3422499863084148,-0.0,1.7044216055363952,0.10431865958867728,-0.17472670640747706,-0.4665917983266998,931472202.0000001,864959110.7100003,66513091.28999984,66513091.28999984,66513091.28999984,-0.07036423904395511,-0.11005522902815161,2.085836255125184,2.783454343037503
2021-06-30,115239134.02,241693229.67,-140949788.6,-138402994.43,78197065.16,-138680496.58,-138680496.58,25511953.13,75180198.55,63012101.77,-3093448.41,0.0,3171106.92,277502.15,-138680496.58,-0.2196,-0.2196,1551489838.72,238474097.38,27569192.16,0.0,43691218.65,60321251.24,577918.99,1922123517.14,0.0,0.0,0.0,2328993.61,0.0,272256576.39,0.0,24511081.2,0.0,0.0,452775141.85,2374898658.99,0.0,855241865.41,0.0,0.0,0.0,453805.0,855695670.41,1524112665.3,-4909676.72,1519202988.58,-168130682.26,551274.32,145025.93,-406248.39,0.0,0.0,-138402994.43,0.32143654301993685,-1.2231069748887375,-1.203414948917715,-1.2010068941161938,-0.09128503407541659,-0.058394279711698624,2.2474619109280165,2.176254954518317,1.8140948209735046,0.3603082881750885,1.4572525854565073,-inf,-168536930.64999998,-1.4589721077808564,-0.1965884611827307,1.0024162656365823,54521334.16,171592800.29,365764963.58,366551779.25,279859465.36,331239893.9,2734982343.95,2226005894.72,1740216391.0,600583452.14,994765952.95,1625422442.58,1.3618130397820178,0.38143556570775455,0.4174453386818297,0.045104429615365406,183586132.76,-138680496.58,-0.37228846053067216,-0.0,1.5295452000330232,0.0668878571360336,-0.1780682779949411,-0.6484628076582803,821079826.6599997,855695670.4099998,-34615843.75000012,-34615843.75000012,-34615843.75000012,-0.05427934486153763,-0.08509521508574329,0.735036857464894,-3.329086381723675
2021-03-31,38866697.11,114666322.22,-75547229.89,-73308788.43,5948614.88,-73308788.43,-73308788.43,14476271.58,65484830.65,29672413.42,-1385591.04,2461.65,1555152.43,0.0,-73215590.92,-0.1162,-0.1162,1564156245.02,184864768.65,28681045.13,0.0,24343601.54,70279094.48,569630.89,1872894385.71,0.0,0.0,0.0,2328993.61,0.0,275476701.24,0.0,25186286.38,0.0,0.0,456834530.15,2329728915.86,0.0,841432871.64,0.0,0.0,0.0,453805.0,841886676.64,1492635630.35,-4793391.13,1487842239.22,-154448843.75,5818.0,5969.8,151.8,0.0,0.0,-73306326.78,0.8469482790584363,-1.9437522482599243,-1.886159459923298,-1.886096124209614,-0.049271882796143814,-0.03146666031869149,2.225839337676009,2.1416392454786224,1.858919823243144,0.36136679718774256,1.4434241646355868,-29779.345877764914,-154448691.95,-3.973809333807835,-0.1835545638346295,0.9999990171502983,54521334.16,179182306.08,365764963.58,416088822.3,279859465.36,339348423.25,2734982343.95,2269170952.64,1740216391.0,630368532.79,994765952.95,1638802419.85,0.09533003924464725,0.14117180687862035,0.13997538589268607,0.015348040634979087,42976438.68,-73308788.43,-0.09562778341409094,-0.0,1.3602736523583063,0.02668726353540966,-0.18821870866022947,-0.6077788258366186,763243677.2300001,841886676.6400002,-78642999.41000009,-78642999.41000009,-78642999.41000009,-0.02894885203495299,-0.04541973788437903,0.315932319121278,-0.4942168711975371
2020-12-31,563502586.53,734708903.69,-320156176.2,-328005652.27,216641356.14,-330423236.8,-330423236.8,77017096.83,246628154.92,191129422.76,-2126222.07,2064614.25,4245853.74,2417584.53,-328387924.83,-0.4978,-0.4978,1771396100.01,365764963.58,33169646.43,0.0,44574621.04,54521334.16,1943720.03,2271370385.25,0.0,0.0,0.0,2328993.61,0.0,279859465.36,0.0,27565615.69,0.0,0.0,463611958.7,2734982343.95,0.0,994312147.95,0.0,0.0,0.0,453805.0,994765952.95,1745001907.51,-4785516.51,1740216391.0,597036701.41,8693364.41,82635.13,-8171913.47,0.0,0.0,-325941038.02,0.6155450545949422,-0.568153871611298,-0.5863739487598764,-0.5784197727061319,-0.1898747986220985,-0.12081366358028699,2.2843635069056987,2.227575450653529,1.7815291743766126,0.36371933264962464,2.224140284325047,-157.8701871402854,588425972.13,1.0595101347919273,0.6004519834550212,0.9855775545127053,157863278.67,157863278.67,404973057.12,404973057.12,344642873.48,344642873.48,2406342115.43,2406342115.43,719144975.03,719144975.03,1687197140.4,1687197140.4,2.0400852326661467,1.4622415694978053,1.8046452398455197,0.21920522269390239,733955922.91,1502215711.44,-0.23223920001106324,-1.2199572500032378,1.4198408546585546,0.13657252907335407,-0.1879725742356296,-0.654629407045496,961257250.3299998,994765952.9499998,-33508702.620000005,-33508702.620000005,-33508702.620000005,-0.1285362320198116,-0.2687065360658101,1.7363320819654415,-16.81660411984043
2020-09-30,281468869.58,437128655.23,-143330586.03,-144003098.03,65898203.29,-144007699.48,-144007699.48,48949294.24,199174475.63,122756626.04,-2679338.15,0.0,2720902.63,4601.45,-144007699.48,-0.2277,-0.2277,1110605015.52,328740337.95,41403535.33,0.0,83347519.81,145877220.44,1093837.14,1736329576.09,0.0,0.0,0.0,2328993.61,0.0,325812767.61,0.0,92929894.01,10931233.69,0.0,456575277.96,2192904854.05,0.0,540962483.06,0.0,0.0,0.0,1076327002.76,1617289485.82,580017294.91,-4401926.68,575615368.23,-83706203.81,6727790.79,48478.47,-6240496.51,0.0,0.0,-144003098.03,0.7658774720332964,-0.5092235821455989,-0.5116292245564643,-0.5116128765674066,-0.2501804285087442,-0.06566983479198249,3.2097042409823047,2.938019859565231,2.0530167068846787,0.737510103474432,3.387352517344817,-inf,-90385516.13,-0.2973906277269812,-0.15473569134870277,1.0797947107380594,157863278.67,232698438.64,404973057.12,397544199.49,344642873.48,348113134.2,2406342115.43,2500168403.1,719144975.03,575615368.23,1687197140.4,3444700386.03,0.43391120698813945,0.7672447347186471,0.8396345778294866,0.12239780618339939,456775459.82,-144007699.48,-0.38379161242393034,-0.0,0.0,-0.12289714111618184,-0.06406068717070536,-0.3731061484873915,1079970844.9200003,1617289485.8200004,-537318640.9000001,-537318640.9000001,-537318640.9000001,-0.06262229466502504,-0.22244688019624015,-0.28599679939010364,-0.5238397631404415
2020-06-30,183586132.76,308783297.23,-118643490.39,-118556921.44,47579965.7,-118561522.89,-118561522.89,26412164.0,134965649.83,99307072.77,-1836920.93,0.0,1882075.62,4601.45,-118561522.89,-0.1873,-0.1873,1110728294.25,366551779.25,30701746.59,0.0,81919139.77,171592800.29,583573.31,1762077333.46,0.0,0.0,0.0,2328993.61,0.0,331239893.9,0.0,97680159.35,9067402.05,0.0,463928561.26,2226005894.72,0.0,549095439.82,0.0,0.0,0.0,1076327002.76,1625422442.58,605029180.07,-4445727.93,600583452.14,-86158769.5,4032367.4,0.0,-4032367.4,0.0,0.0,-118556921.44,0.7408302850292036,-0.6462551860880541,-0.6458087062871687,-0.6457836420302403,-0.19741057211540108,-0.05326199861879224,3.2090547574709958,2.895491101476254,2.0228328514513065,0.7301968276164225,3.373430243513665,-inf,-90191136.9,-0.4693097904765735,-0.1569103715890335,1.0468015899414627,157863278.67,220527404.37,404973057.12,491409768.92,344642873.48,353868251.58,2406342115.43,2579469532.5,719144975.03,600583452.14,1687197140.4,3468782577.5,0.2888395069242404,0.47590466075924903,0.5432484496435838,0.07926266867590344,333476634.33,-118561522.89,-0.44947827265664486,-0.0,0.0,-0.1370295843104711,-0.06394571306966867,-0.22189806396078435,1112948606.86,1625422442.5799997,-512473835.7199998,-512473835.7199998,-512473835.7199998,-0.05118852151445369,-0.17967563697061678,-0.22319245186509598,-0.3582351331206417
