报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,380101428.13,482927585.45,-92852803.12,-114609435.86,299367684.9,-115719894.0,-115719894.0,8753716.43,70081477.07,14520540.39,80918749.35,60304820.75,1217921.05,1110458.14,-66367480.77,-0.17,-0.17,151171667.05,403134360.91,108460943.83,0.0,49951982.17,243449634.98,10922192.4,991290211.71,0.0,0.0,0.0,308948128.69,0.0,231534824.95,10919843.03,89322086.73,146588.43,82547131.24,1136916690.15,2128206901.86,17600000.0,1549945976.13,950000.0,0.0,0.0,224068069.8,1774014045.93,237564136.29,116628719.64,354192855.93,28312080.94,11700096.68,1180787.06,-6221758.1,10020000.0,3446477.94,-54304615.11,0.21240052589959738,-0.24428427848011938,-0.3044447756203173,-0.14286874789490941,-0.32671436496412565,-0.05437436270827977,0.6395643635174395,0.47544778700608836,0.09753350721775134,0.833572170252599,6.827172398401162,-0.9005020566286983,17792771.32,0.07448559475108542,0.018255306207349917,0.6284515559879577,194759752.26,190313092.32,475502516.68,554581309.4,239159679.99,219548673.35,2138637789.55,2714581955.19,269259073.41,912099586.57,1869378716.14,1802482368.62,1.3663225554592753,0.8652070902659459,1.6150663504280849,0.17816511057701218,306119822.69,-115719894.0,0.2416753178212812,-0.0,-0.611673044100413,-0.21600933882615395,0.054594507072661363,0.2792059233142726,1668087106.12,1755464045.9299998,-87376939.80999994,-87376939.80999994,473077688.97,-0.054241437112987484,-0.3712231482626211,0.1409638345391099,-4.35013435989548
2022-06-30,155684400.96,238271890.93,-71842712.41,-82322336.75,120465164.04,-80572490.26,-80572490.26,5189329.96,48134425.33,8025213.97,50713324.02,38473134.96,310436.34,-1749846.49,-94169968.84,-0.1118,-0.1118,134183658.29,406169906.64,70996754.13,0.0,47767269.6,277442647.62,12650043.46,958421903.1,0.0,0.0,0.0,303227825.97,0.0,232924399.38,7091551.15,92274561.2,1231255.46,82547131.24,1167586611.12,2126008514.22,24900000.0,1553482147.51,975000.0,0.0,0.0,214196823.31,1767678970.82,248048732.3,110280811.1,358329543.4,-1378330.89,7812516.14,904570.9,-3540393.72,125000.0,12408200.0,-43849201.79,0.22622200235108256,-0.4614637816441131,-0.5175373368376289,-0.281654433710839,-0.22485583939155604,-0.03789847957855466,0.6169507030616395,0.4302136417153116,0.08637605427592225,0.8314543234407198,6.775165951946005,-1.139735606042747,-8286276.129999999,-0.008853365407842848,-0.0008866959711355651,6.011819215631161,194759752.26,170370861.46,475502516.68,562979533.55,239159679.99,233101673.07,2138637789.55,2823890446.72,269259073.41,940421270.07,1869378716.14,1883469176.65,0.5102268182906889,0.3531570157854305,0.6595621744658794,0.0730116356061571,231492449.7,-80572490.26,-0.32747525389377735,-0.0,-0.6189691207501848,-0.2471349174719587,-0.0007604994321373346,0.6284630202749695,1688597029.96,1741803970.8200002,-53206940.86000013,-53206940.86000013,534636083.18000007,-0.03778624744976995,-0.25676848847114453,0.1062187324678619,-2.926016764798449
2022-03-31,64614797.19,97764617.38,-35733316.94,-48702854.45,47048483.41,-48025376.35,-48025376.35,2148498.98,24257451.71,4095376.95,17617627.45,14990763.38,70103.44,-677478.1,-46203772.03,-0.07,-0.07,160387138.64,380102238.57,71282158.48,0.0,58276809.94,235924132.92,16377529.37,926505388.83,0.0,0.0,0.0,311231244.42,0.0,234704669.83,5432998.87,93977920.37,529913.95,82547131.24,1205583726.23,2132089115.06,25000000.0,1703789876.58,975000.0,0.0,0.0,205232337.35,1909022213.93,112811034.4,110255866.73,223066901.13,7010505.92,2251387.14,22000.0,238164.38,25000.0,7292514.17,-33712091.07,0.27186208955119373,-0.5530206468794768,-0.7432566291089833,-0.5217394859395673,-0.21529584221915354,-0.022525032378230822,0.5437908756036072,0.39570825945586807,0.09413551567869594,0.8953763707368665,8.661290386119061,-2.2488575274943736,4781118.779999999,0.10849691130942633,0.004112300773150646,0.6819934016973199,194759752.26,177052235.1,475502516.68,514659314.02,239159679.99,241303724.2,2138637789.55,3158781342.59,269259073.41,1251924439.58,1869378716.14,1906856903.01,0.21848267385410328,0.15103889218362312,0.27271432094245657,0.03025939079375556,87629159.75,-48025376.35,-0.26263360992686,-0.0,-0.8218207951872596,-0.3250279510287907,-0.027347503201112944,0.3325114635618627,1660470732.0,1883047213.9299998,-222576481.92999983,-222576481.92999983,954848515.7700002,-0.022490492800258156,-0.1950958463845912,0.05458742128078826,-0.29030379413724994
2021-12-31,420559433.64,604800916.3,-622147388.36,-723512513.56,349219700.28,-729708107.23,-729708107.23,18697859.74,126589802.33,28112961.57,76127490.53,72509248.02,2581538.89,6195593.67,-770347500.94,-1.01,-1.01,147062133.92,475502516.68,27687275.21,0.0,50110872.73,194759752.26,14549511.0,921116550.71,0.0,0.0,0.0,310253465.2,0.0,239159679.99,5753093.93,98836204.36,0.0,82547131.24,1217521238.84,2138637789.55,25000000.0,1661225224.37,1000000.0,0.0,0.0,208153491.77,1869378716.14,158259738.88,110999334.53,269259073.41,37767966.4,14420736.71,9063214.97,5083879.63,56500000.0,-96000309.96,-651003265.54,0.16963056265922932,-1.479332856655309,-1.7350891428454607,-1.5479459345507407,-2.71005949024743,-0.34120228810861003,0.554480233743936,0.4284833128030214,0.08852630682619907,0.8740978604578684,2.754191036075826,-8.97821013618064,32410444.659999996,0.08980411180677374,0.02272132912332289,0.8581464068449287,173239757.6,173239757.6,587025722.09,587025722.09,257072211.89,257072211.89,3468215504.1,3468215504.1,1283747062.72,1283747062.72,2184468441.38,2184468441.38,1.8979356815603121,0.7916202474333227,1.6950117093308492,0.150016207528134,695937681.19,-729708107.23,-0.39569383149238935,-0.0,-0.7902553538549139,-0.3833607551140409,-0.06967898929373458,0.12422087722893464,1681322190.4299998,1843378716.14,-162056525.71000028,970477665.4399996,970477665.4399996,-0.26029149293291676,-0.9397362833972951,1.1955716095370852,1.0404464034190413
2021-09-30,306119822.69,446552505.63,-107175589.49,-133765810.4,263451081.6,-133972301.76,-133972301.76,15475727.73,85601773.58,21134114.74,56468319.6,53056354.07,532444.49,206491.36,-134350745.41,-0.18,-0.18,123485903.52,554581309.4,32420544.66,0.0,83346826.85,190313092.32,23350224.51,1032408803.26,0.0,0.0,0.0,342535994.08,0.0,219548673.35,33493462.05,106268138.65,1905347.99,415696230.43,1682173151.93,2714581955.19,26000000.0,1597310647.82,1000000.0,0.0,0.0,205171720.8,1802482368.62,797603250.39,114496336.18,912099586.57,17923392.47,8177271.65,3662748.0,35919.2,86500000.0,-56852038.22,-80709456.33000001,0.1393857500473257,-0.3501099293348738,-0.437646607079315,-0.26365315261446653,-0.1468834146321786,-0.04935283000163573,0.6463419026655994,0.512577492391614,0.07730863353883781,0.6639999817186731,2.472469519734201,-1.521202460001602,13408868.819999998,0.05855025105038878,0.011213960499134779,0.7481211407072424,173239757.6,248624072.52,587025722.09,953056275.9,257072211.89,456704115.71,3468215504.1,4486988847.85,1283747062.72,2362951769.17,2184468441.38,2124037078.68,1.4493138021499354,0.5362963160632591,1.2845422102552426,0.0990230796676148,394138870.62,-133972301.76,-0.22331988669765476,-0.0,-0.6139999138067976,-0.39501031822472044,-0.5192759035931045,-0.23453473193071167,2248560057.59,1775482368.6200001,473077688.97,970477665.4399996,2104711087.7400007,-0.04333711483907632,-0.12202336789166794,0.22294684353068123,0.42411927156768475
2021-06-30,231492449.7,330933479.62,-79673264.75,-100891040.13,202727399.16,-100628292.42,-100628292.42,10518120.5,61684377.2,15991425.69,36722372.52,35524916.03,619383.35,-262747.71,-104302222.91,-0.132,-0.132,89138786.69,562979533.55,41321767.61,0.0,84541156.46,170370861.46,20985706.74,1126158694.32,0.0,0.0,0.0,342646400.2,0.0,233101673.07,32563708.45,110294628.32,1828714.37,415696230.43,1697731752.4,2823890446.72,26000000.0,1679734937.12,0.0,0.0,0.0,203734239.53,1883469176.65,826790614.28,113630655.79,940421270.07,-31742010.02,4115853.83,3412748.0,4528333.42,80500000.0,-57168201.04,-65366124.099999994,0.1242591305991955,-0.3441721959107161,-0.4346936262949746,-0.28236827673952425,-0.10700342029961717,-0.03563463042161625,0.6704383349023284,0.5565176418386408,0.05306717430241313,0.6669767160541529,2.539277630284132,-1.8400078425181852,-32445115.85,-0.13711898621806326,-0.018897035072940414,1.0221506397848463,173239757.6,202231154.19,587025722.09,984872704.02,257072211.89,460868313.74,3468215504.1,4234407403.3,1283747062.72,2478116526.52,2184468441.38,1756290876.78,1.1799833178298864,0.4025937247933185,0.9445319581596667,0.07358186639239012,290721725.48,-100628292.42,-0.20373185279568887,-0.0,-0.6205096653018869,-0.33310846648358455,-0.4942119774337429,-0.15754393954586562,2392105259.83,1857469176.6499999,534636083.18000007,970477665.4399996,2359587371.0599995,-0.03198556833166038,-0.09048621989305254,0.21781427893825125,0.3076079132387828
2021-03-31,87629159.75,142401448.97,-58532383.02,-61063851.98,74297204.59,-60066112.61,-60066112.61,5649014.7,32743651.25,9322411.91,18806823.98,16642596.1,370351.63,-997739.37,-56401521.8,-0.08,-0.08,139961095.72,514659314.02,38456602.28,0.0,50830713.49,177052235.1,29141250.95,1436035219.28,0.0,0.0,0.0,347614828.09,0.0,241303724.2,30487908.99,115870797.27,1307379.52,415696230.43,1722746123.31,3158781342.59,190500000.0,1696991281.06,0.0,0.0,0.0,209865621.95,1906856903.01,880753762.07,371170677.51,1251924439.58,-16748375.03,2307503.49,3412748.0,35814867.81,84685331.5,-57648537.93,-44421255.879999995,0.15214062531279715,-0.6679555434171558,-0.6854580459445749,-0.5069232206120748,-0.04797902390191471,-0.019015596869629982,0.8462242766403621,0.7247189463824457,0.08247602523483527,0.6036685342222828,2.4914752086181537,-2.66913020138727,-15643130.52,-0.1911278743032795,-0.009869452611175692,0.9340088511261382,173239757.6,199177657.58,587025722.09,1115427771.76,257072211.89,466911107.26,3468215504.1,4414344432.22,1283747062.72,2528140461.5,2184468441.38,1886203970.72,0.42420155834752543,0.1590820549935299,0.3516588719651799,0.026446114817081378,61559420.67,-60066112.61,0.42348902566434754,-0.0,-0.5048042390662083,-0.2844279844739188,-0.48319129605621114,-0.11108385723992817,2671205418.78,1716356903.01,954848515.7700002,970477665.4399996,2433733504.5699997,-0.018127702185342473,-0.04737688817776007,0.9989211559214447,0.09102785866125619
2020-12-31,695937681.19,858622805.08,-1170753719.95,-1178142154.46,520057053.75,-1207952345.63,-1207952345.63,27872004.43,143670932.14,34065924.53,124402141.85,104992978.09,4312744.33,29810191.17,-1275040833.59,-1.7,-1.7,179988840.17,587025722.09,33794698.3,0.0,62891253.52,173239757.6,19203566.74,1728022756.29,0.0,0.0,0.0,346780557.11,0.0,257072211.89,28923335.35,119100254.66,2031596.93,415696230.43,1740192747.81,3468215504.1,213500000.0,1970408536.26,0.0,0.0,0.0,214059905.12,2184468441.38,923956396.08,359790666.64,1283747062.72,166947284.08,32232935.85,60079123.8,58784814.56,598930963.95,-344982458.73,-1073149176.37,0.25272467951334043,-1.682268041512138,-1.7357191287077518,-1.542019070637183,-0.9409582157645555,-0.3482921820175252,0.8769870432909976,0.7793203306278088,0.09134595027264439,0.6298537212574017,1.792235143358829,-10.2211518893206,194793472.03,0.23988826671165867,0.08472724361866596,1.1667962920358517,168570371.6,168570371.6,1137463106.14,1137463106.14,486431394.71,486431394.71,4555030571.32,4555030571.32,2586521319.14,2586521319.14,1968509252.18,1968509252.18,3.0429587032261654,0.8071234441156737,1.8720492409511875,0.17348032819835185,1064171650.1,-1207952345.63,-0.3460287340631533,-0.0,-0.5036781436053127,-0.23859665708128328,-0.471513938685514,0.027699921140827574,2941446106.8199997,1970968441.38,970477665.4399996,2376500361.09,2376500361.09,-0.30111312410837815,-0.6242214887689387,23.81496694414807,0.4158603227589861
2020-09-30,394138870.62,530527686.17,-150150047.41,-147931271.39,299220350.4,-149847847.04,-149847847.04,18290779.21,92066848.3,21528872.62,93693348.5,79303149.07,1230509.49,1916575.65,-206110031.84,-0.22,-0.22,158213659.23,953056275.9,43060423.9,0.0,190360878.44,248624072.52,23536034.33,1660894073.06,0.0,0.0,0.0,425479544.39,60347477.81,456704115.71,60502519.44,121442644.63,5326833.24,720377719.61,2826094774.79,4486988847.85,385800000.0,1750796568.58,0.0,0.0,98073455.55,373240510.1,2124037078.68,1997748451.75,365203317.42,2362951769.17,118906265.81,23212746.42,52156539.0,-968518.73,528751663.51,-288102609.65,-68628122.32,0.24082506775007623,-0.38095721737317234,-0.3801904816043185,-0.1741216800363906,-0.06341553348447518,-0.03339608189839865,0.9486505187790514,0.7932012154538011,0.09036667198766597,0.47337694625600873,1.813117787607604,-0.8653896235497878,147850058.39,0.30168621943568913,0.06791552367871045,1.2434168828937004,168570371.6,231688664.5,1137463106.14,1218231418.52,486431394.71,481603632.49,4555030571.32,5748640285.09,2586521319.14,4198484044.44,1968509252.18,1550156240.65,1.434440724785556,0.3770726777336892,0.8358053880178489,0.08717939043227126,734449252.44,-149847847.04,-0.46335452134972566,-0.0,-0.4371892940026228,-0.21946953969485455,-0.05170126448437252,0.0730955398985435,3842948166.420001,1738237078.6800003,2104711087.7400007,2376500361.09,3820496376.67,-0.03314477443441613,-0.0605510301263869,-0.2106388223834215,0.17590728539395556
2020-06-30,290721725.48,361346420.46,-97143536.13,-95121192.1,218311168.57,-95073128.35,-95073128.35,11719275.94,60619578.05,14980179.42,52218045.91,52170345.76,1207575.38,-48063.75,-90709545.53,-0.14,-0.14,155287763.69,984872704.02,60824314.04,0.0,101709985.97,202231154.19,20723457.87,1539989626.82,543128216.2,0.0,0.0,427162628.59,78679282.4,460868313.74,57303710.36,127315252.44,4128749.67,720377719.61,2694417776.48,4234407403.3,400800000.0,1497560480.24,141800519.22,0.0,97178278.39,258730396.54,1756290876.78,2110177222.54,367939303.98,2478116526.52,115314219.69,14602087.03,28810500.0,-15501587.03,500772093.29,-260635422.22,-42950846.339999996,0.24907170866038855,-0.3341461184904907,-0.3270245049386255,-0.1477386881530282,-0.038365075787420884,-0.022452522701501672,1.0283321756549026,0.8794536395277546,0.10369381787179205,0.4147666271817091,1.6721461760305556,-0.8232808449763281,129522632.66,0.3966480987948489,0.07034095585291104,1.1232147519030746,168570371.6,212792992.06,1137463106.14,1351882164.31,486431394.71,491143060.05,4555030571.32,6061561012.28,2586521319.14,4191451895.55,1968509252.18,1870109116.73,1.1775095482947853,0.27396392605568193,0.6137903830999538,0.06615251767393444,585783477.76,-95073128.35,-0.5037044633083507,-0.0,-0.40876894492073784,-0.30143284960398886,-0.06164140099407682,-0.049634331317743516,3573277728.62,1213690357.5600004,2359587371.0599995,2376500361.09,3788456902.2800007,-0.021633494342762086,-0.03754389997755526,-0.0903153596452776,0.1227687247035112
