报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3710479453.18,3722260691.02,315801329.74,279911786.72,1930895311.03,330923561.09,330923561.09,520006670.6,432078318.61,728810335.37,89405817.69,134259930.28,27377299.51,-51011774.37,505762737.82,0.1943,0.1943,870775314.69,3004258182.84,215610673.12,0.0,133209976.3,2024722574.1,169503701.54,6637032895.32,417256538.09,0.0,0.0,30000000.0,18684513.65,1062111534.51,609703676.04,1392418471.54,502588179.19,98676651.76,5185915961.9,11822948857.22,1992150371.06,4516444561.5,194558913.94,498468795.34,0.0,1037016719.08,5553461280.58,6131639866.06,137847710.58,6269487576.64,144991375.27,280239917.11,9473154.48,710078004.93,4033162944.13,-1293305740.67,414171717.0,0.47961029419657325,0.08511065314466251,0.08918619959110348,0.11162215617311708,0.052783191137185645,0.027989934244527555,1.4695260408810842,0.9836955948828155,0.1928010634986735,0.4697187941558785,1.965703216617421,3.084849784565224,-125775387.35999998,0.03907618330718359,0.030777174337885214,-0.8674680623298013,1851037112.62,2320977184.95,3075759884.34,3333258812.67,1135071567.53,1152154850.14,12933859856.27,13628151556.49,5759743242.41,6179373101.33,7174116613.86,7448778455.16,0.9963957866872232,1.2205488247507703,3.377487702080871,0.29975426123142906,3569506852.23,330923561.09,0.03949357902532926,0.0,0.014583109618450597,-0.13246130201790474,-0.07815209528394453,-0.12764219000988675,10903489028.88,3366751995.579999,7536737033.3,7654143892.499998,8611001769.14,0.026733943370470005,0.05501990377737792,0.13218304289875568,0.48851405936283376
2022-06-30,2438105257.82,2490707253.66,-13415834.91,-15412246.61,1289042081.27,-3756343.67,-3756343.67,343240097.81,293859535.58,500344432.87,50428881.43,102188791.77,25899277.81,-11655902.94,-40494366.94,0.006,0.006,1027798162.31,3166538344.74,179886812.79,0.0,104376824.95,2075339172.01,178566912.85,6960595791.7,397409646.91,0.0,0.0,0.0,18832498.82,1097668515.71,607803960.13,1799553855.97,565818287.22,164511892.79,5846554766.29,12807150557.99,2618341667.39,5798596182.99,259603007.28,498217060.61,0.0,1286892573.09,7085488756.08,5576711902.83,144949899.08,5721661801.91,101866493.41,220910070.94,2940619.23,-154818768.86,2215503684.25,-267150359.35,86776545.16,0.4712935066541877,-0.005502565923669593,-0.001540681501732491,0.03559179608085916,-0.0006565127055825041,-0.00029330050060639984,1.2003932627898266,0.8116946858011816,0.17724948071483468,0.5532447458938924,2.2309378527370853,0.8491786981424646,-116102958.30000001,0.04178100723226469,0.016814649074861476,-1.1397561103109735,1851037112.62,2094352526.6,3075759884.34,3345975106.26,1135071567.53,1178120221.38,12933859856.27,13555291420.17,5759743242.41,6203940009.46,7174116613.86,7351351410.71,0.6566064930231067,0.7811562883881413,2.183957977125567,0.18943353182976366,2164768170.97,-3756343.67,0.1262662166395038,-0.0,-0.07773740668262497,-0.05519179477519619,-0.06828819691742695,-0.009078392652867496,11760519896.86,4207544081.41,7552975815.450001,7654143892.499998,8643633997.82,-0.0002918567382979699,-0.0006543351890295539,0.006976780613973433,0.320653128882178
2022-03-31,1047775610.64,1141464036.35,-74899839.5,-75017042.87,533733527.54,-73474629.64,-73474629.64,166279831.87,132535343.98,237273895.89,64879532.76,52771920.38,5617834.6,-1542413.23,-95831235.06,-0.04,-0.04,896414541.16,3043285118.78,189515776.06,0.0,100051489.53,1989841760.73,217968661.63,6649467509.15,436166209.82,0.0,0.0,0.0,18980483.99,1119615454.33,597770556.88,1813756607.45,567638779.38,164511892.79,5879189985.23,12528657494.38,2733741641.16,5308647524.24,536991533.34,497970486.89,276084.89,1554531830.73,6863179354.97,5505789635.66,159688503.75,5665478139.41,3775743.64,91878694.76,2093718.73,-90515989.55,1340999683.21,-97585910.18,-22245122.490000002,0.4906032149250104,-0.07148461821348356,-0.07012439390063717,-0.02123080768831056,-0.012968831196946709,-0.005864525362989501,1.2525728029196956,0.8366833673753616,0.16885930683226763,0.5477984658810114,2.193157939909297,-0.42153331411510786,-86009232.39,0.0036035803865426003,0.0006459077618047628,-22.779415286256032,1851037112.62,1896324474.69,3075759884.34,3381069554.03,1135071567.53,1197871733.57,12933859856.27,13778607047.77,5759743242.41,6134481579.09,7174116613.86,7644125468.68,0.27792260320590617,0.3424637701163356,0.9294200041792404,0.08229945187357939,874715368.98,-73474629.64,0.19784749164954585,-0.0,-0.07645363893155142,-0.09071668486200857,-0.06532943139644337,0.0493150235037111,11613262469.23,3592446180.4699993,8020816288.76,7654143892.499998,8641132269.289999,-0.005771199180989413,-0.012861830363639875,-0.006450319508939157,0.13368781783479808
2021-12-31,5719034566.29,6302672957.54,-622332117.48,-715760206.12,3257869591.33,-654910884.29,-654910884.29,863406351.38,777930166.43,1037925650.01,334084216.36,225230148.53,75148944.65,-60849321.83,-755877771.89,-0.36,-0.36,1408935411.79,3075759884.34,139412177.16,0.0,94348813.64,1851037112.62,201807863.32,6981466213.45,444199180.77,0.0,0.0,0.0,19128469.15,1135071567.53,585548911.8,1850782657.32,575262476.35,164511892.79,5952393642.82,12933859856.27,2777026328.48,5600671400.47,545438202.55,497734616.51,280011.07,1573445213.39,7174116613.86,5600186252.63,159556989.78,5759743242.41,704038627.6,489088719.57,431796595.94,-117852806.48,5068145476.4,-542607431.5,-490530057.59000003,0.43034623176907716,-0.1088176877174767,-0.11451423779640622,-0.08577147976711955,-0.11370487480549067,-0.05063537811355796,1.2465409437990105,0.8800054288306215,0.25156544832674244,0.5546771569804951,2.152192765679011,-2.1779058478250874,646746503.97,0.1231044539842181,0.11455028840586541,0.9186236075919537,1666428416.89,1666428416.89,3973342252.49,3973342252.49,1223834670.07,1223834670.07,14270276459.95,14270276459.95,6259495984.23,6259495984.23,8010780475.72,8010780475.72,1.8523960300380466,1.6226278057199113,4.848886721422776,0.42045330899772937,6109220863.51,95298636.49,-0.06386842216665614,-7.872195746040102,-0.07983913450524817,-0.09365036531917915,-0.07252867132365433,0.11078105357476371,11505795975.33,3851652082.8300014,7654143892.499998,8817100082.079998,8817100082.079998,-0.048147890208851844,-0.1089770944634208,-0.15174841408385045,0.694426550309881
2021-09-30,3569506852.23,3881252313.91,-178881663.93,-179929878.55,1873554257.44,-110711665.05,-110711665.05,542284363.18,484181138.13,725566869.89,234096534.3,164729308.16,23363383.09,-69218213.5,-181598621.29,-0.0627,-0.0627,1001789112.16,3333258812.67,190915456.49,1080000.0,119363358.76,2320977184.95,188541013.52,7430955262.82,499297780.5,0.0,0.0,0.0,19050365.08,1152154850.14,587358559.31,1799918303.69,695321761.18,239715292.79,6197196293.67,13628151556.49,2849272099.06,5805621321.72,603196045.99,497497850.38,300190.99,1643157133.44,7448778455.16,6123753324.0,55619777.33,6179373101.33,271789168.45,426207933.33,456920226.36,31152293.03,3572384850.84,-553177816.37,-15200570.390000015,0.47512238104557136,-0.05011383121963925,-0.031015955321905157,-0.004258451102427124,-0.01791632633837424,-0.00812374771377391,1.2799586557633886,0.8477020445577308,0.17274104813003638,0.5465729100739816,2.1912203533536037,-0.09227605311882842,302501461.48,0.0761419377245917,0.04240863061871207,1.1130004304628867,1666428416.89,1705815379.59,3973342252.49,4175804508.68,1223834670.07,1277207397.39,14270276459.95,16549108984.69,6259495984.23,6318902043.8,8010780475.72,10230206940.89,0.9397359809974901,0.9770635676964622,3.004648650061817,0.2558930453089729,4367749139.77,209242255.9,-0.1827582725096787,-1.5291075866765207,-0.022081200421029425,-0.17650239846158802,-0.09791091682176871,0.36062625107053303,12607312079.25,3996310310.1100006,8611001769.14,8817100082.079998,8888448679.690002,-0.007936767260489355,-0.0178009213359312,-0.002615765862293574,0.40962657697345606
2021-06-30,2164768170.97,2443115578.24,-174651216.64,-174930857.07,1095444063.41,-122302230.91,-122302230.91,351476064.66,337390433.56,484728319.91,161743157.87,106873121.77,17531864.82,-52628626.16,-154425161.46,-0.0673,-0.0673,1086561814.67,3345975106.26,181273769.81,1680000.0,114869869.08,2094352526.6,192024868.34,7293088914.16,514349302.4,0.0,0.0,0.0,19237513.71,1178120221.38,582895174.09,1899532239.82,615247631.08,239715292.79,6262202506.01,13555291420.17,2848805310.56,5598432058.71,696688006.18,497261180.82,336330.97,1752919352.0,7351351410.71,6151176061.33,52763948.13,6203940009.46,147125897.27,373823102.73,426947490.29,54644387.56,2672380245.72,-420994301.98,-68057735.3,0.49396703162022737,-0.08067894704943922,-0.0564966875206772,-0.03143881003641344,-0.019713638546392933,-0.009022471529311184,1.3027020490162893,0.8943060247432304,0.1943833207687001,0.5423233763732543,2.175209376777445,-0.6368087146033407,200250284.83,0.06796381212685473,0.023371420362666404,1.3610811457788976,1666428416.89,1647114263.81,3973342252.49,4318508459.07,1223834670.07,1294187456.77,14270276459.95,16108082113.25,6259495984.23,6312189076.68,8010780475.72,9795893036.57,0.5825620156399907,0.5915218769362669,1.8025052665857382,0.15559561481702014,3046449719.91,262439737.76,-0.2894128017862206,-1.4660202450813482,-0.01714921177185897,-0.15847887260148463,-0.08968348038210594,0.2715283770025019,12449492091.79,3805858093.9700003,8643633997.82,8817100082.079998,9865219184.969997,-0.008790636829904839,-0.019625764672265223,-0.012909810534723747,0.24795843760795627
2021-03-31,874715368.98,1134946302.89,-183772462.22,-182673979.03,468165193.43,-149809578.55,-149809578.55,165677581.53,148500039.9,243465889.81,103249356.54,63123646.25,2796999.5,-32864400.48,-240566121.35,-0.08,-0.08,1212134568.64,3381069554.03,192783646.63,1680000.0,179982918.24,1896324474.69,182004337.07,7283170276.68,610095127.47,0.0,0.0,0.0,19459380.04,1197871733.57,574583173.43,1954927937.29,579401159.61,239715292.79,6495436771.09,13778607047.77,3006268797.81,6060644387.56,731975841.07,139226033.33,1235689.51,1583481081.12,7644125468.68,6082225746.23,52255832.86,6134481579.09,64971648.02,65796058.81,368796492.8,304571885.26,1804463579.88,-451370773.01,-119550332.78,0.4647799615366031,-0.21009401313514806,-0.17126665869000565,-0.13667341059687435,-0.02442090282912269,-0.01087262145081973,1.201715496066613,0.8587934107474429,0.20027813727719448,0.5547821664539859,2.22343585461181,-1.8939072737738119,367972082.01,0.07427747393505046,0.009565034674859793,5.663579318424067,1666428416.89,1957590527.47,3973342252.49,4216029897.12,1223834670.07,1314290397.66,14270276459.95,16177415834.9,6259495984.23,6323731828.81,8010780475.72,9853684006.09,0.2628109260883257,0.23787500400902964,0.7223958838819103,0.062370779837938914,1532551732.59,257087909.54,-0.4292425173134363,-1.5827173234947143,-0.029926988500335153,-0.14828133316292585,-0.08857910268329985,-0.03129666389384328,12547013099.09,3905880829.8000016,8641132269.289999,8817100082.079998,9702828978.630001,-0.010682035062733769,-0.02417457636737406,-0.030994759278570982,0.10020663620178691
2020-12-31,6109220863.51,6126135304.23,23254538.82,19845832.85,3200328475.22,95298636.49,95298636.49,807139416.95,805317065.32,930227289.2,337977580.63,292046641.1,33940565.88,-75452803.64,102562446.75,0.05,0.05,1397037587.54,3973342252.49,147943978.27,0.0,543207486.45,1666428416.89,154552795.66,8122291605.39,608730708.09,0.0,0.0,0.0,19663887.52,1223834670.07,561151890.28,2019285468.04,570617539.95,239715292.79,6147984854.56,14270276459.95,3201877129.51,6644949073.76,772428443.4,139161435.51,1255770.33,1365831401.96,8010780475.72,6259047378.71,448605.52,6259495984.23,687866454.99,664770301.63,2061547590.82,1438777289.19,7190617146.62,-2303016564.94,311892473.95000005,0.47614785146574673,0.0038064655607555338,0.015599147357597248,0.05105274157182867,0.015224650152359348,0.00667812125136179,1.2223256363940884,0.9482857314472157,0.21024052585394692,0.5613612671206839,2.3020193125160984,1.0679543266625162,2084643744.18,0.11259479242248123,0.09273715048190961,3.030593698903817,1969750262.11,1969750262.11,4818812367.69,4818812367.69,1344516205.94,1344516205.94,16482167285.54,16482167285.54,6138555050.67,6138555050.67,10343612234.87,10343612234.87,1.760270194477976,1.3896982315319943,4.757310163945227,0.397316123171899,7843538994.25,80806523.71,-0.2211142358075107,0.17934335143545557,0.019701856961729002,-0.13419902778990225,-0.08975833488420266,-0.1539900011969441,12853574984.89,4036474902.810001,8817100082.079998,9258896333.570002,9258896333.570002,0.006197792752907711,0.015373164091959015,0.4506468707524458,0.6759484482106561
2020-09-30,4367749139.77,4291759730.39,173357285.02,172117336.62,2301993782.84,209242255.9,209242255.9,570140771.5,516524882.9,626279174.43,249802702.85,215639784.75,26385526.29,-37124919.28,240863622.77,0.1152,0.1146,1354986648.84,4175804508.68,215752116.31,0.0,79344188.37,1705815379.59,245160627.39,8077475834.32,808032674.06,0.0,0.0,0.0,19868395.0,1277207397.39,1007837236.2,3399454762.85,893602807.19,260573392.79,8471633150.37,16549108984.69,3066742725.02,7872557626.92,877658954.71,998854307.03,2236356.46,2357649313.97,10230206940.89,6318453407.55,448636.25,6318902043.8,379345195.03,447716527.15,16695063.15,611997591.39,4936264238.02,-1117317919.08,387757121.37,0.472956502497023,0.039690302595796235,0.04790619818221026,0.08877733334987704,0.03311370463565027,0.01264371731998232,1.0260294325060622,0.7782095879985174,0.17211517692886227,0.6181726732450806,2.656900017265374,1.7981706011232699,-51676268.97000003,0.08685141542949872,0.04335266350165416,-0.13622492032860278,1969750262.11,2291258425.13,4818812367.69,3977913573.85,1344516205.94,1365087421.21,16482167285.54,15334408933.84,6138555050.67,6170537439.75,10343612234.87,9163871494.09,1.2525929379268528,0.9711918139047439,3.331967667546857,0.2644614215955384,4920060307.1,108839174.19,-0.11225699134886116,0.9224902931983557,0.024044032711680815,0.07921401184035194,-0.06437684682648673,-0.2555115735174149,15174253940.85,6285805261.159999,8888448679.690002,9258896333.570002,9651385202.919998,0.012669341274504923,0.03359309276575954,0.13366851691972445,0.4813650852594194
2020-06-30,3046449719.91,2886636517.99,260569109.94,260220112.55,1560099977.41,262439737.76,262439737.76,401405453.09,365463276.94,413872784.71,127570340.67,154823878.38,20624199.01,-2219625.21,247124351.17,0.14,0.14,960115525.82,4318508459.07,228923163.3,0.0,89687363.59,1647114263.81,200448464.14,7709912001.49,853242151.33,0.0,0.0,0.0,20025948.19,1294187456.77,928240808.22,3429069495.4,849469106.67,260573392.79,8398170111.76,16108082113.25,3438742613.05,7221533060.46,1094428969.25,998616799.33,476339.96,2574359976.11,9795893036.57,6311940945.98,248130.7,6312189076.68,239104791.06,298973998.43,17842125.12,-278222426.46,2896477394.01,-491860062.28,415043990.93,0.48789570784181874,0.08553205662219099,0.08614609197218366,0.13623858231353364,0.041576659788213205,0.01629242611968841,1.0676281527677298,0.8117873621098645,0.1329517593815242,0.6081352806435104,2.587489060652381,2.680749218226631,-42027082.25,0.07848637366221288,0.02875251115935389,-0.17576846563251797,1969750262.11,2161824364.74,4818812367.69,3771220675.08,1344516205.94,1396644485.37,16482167285.54,14743521310.54,6138555050.67,6072337567.91,10343612234.87,8671183742.63,0.8626809028812971,0.6668146555581195,2.309050283260104,0.1869546736284324,2705634677.62,21705662.76,0.12596491503790028,11.090841945800138,0.039499040705102545,0.09255324925223174,-0.07335941943225224,-0.23809061888887695,15127940639.24,5262721454.270001,9865219184.969997,9258896333.570002,9132787813.470001,0.016105414509024515,0.04215647435618088,0.09845518696966267,0.31859771156021294
