报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,10411726606.86,9920506909.26,643749319.83,641606037.94,9095009434.39,486352496.26,486352496.26,529848309.26,307763644.18,32830230.98,-111119929.2,1665628.42,99477680.2,155253541.68,486354633.28,0.1925,0.1943,9947154919.09,400716283.55,316757939.8,302381917.81,1793343452.66,11575206.6,6836610.79,12778766330.3,0.0,0.0,0.0,311149261.43,137669753.55,117559217.45,28818419.37,118856654.02,10472299.25,8515468.7,953492915.15,13732259245.45,0.0,9690664338.45,0.0,0.0,0.0,53674585.36,9744338923.81,3796001300.98,191919020.66,3987920321.64,658748887.82,32941315.5,31280.0,300775611.99,2500000.0,-436405048.04,643271666.36,0.12646482396132572,0.06182925696549228,0.04671199260452687,0.06178338047564234,0.12195642265490186,0.0354167866748617,1.318667728444295,1.3167677743496156,1.0576712265466197,0.7095947396302363,3.4517514653493127,386.20358456659864,625838852.32,0.06326989871074491,0.06797768087026378,0.9500416074949146,16422269.49,13530017.17,324586750.84,350052039.43,129047123.95,119410996.73,13651411344.78,12498870690.42,3968770293.72,3832377768.08,9682641051.06,8666492922.34,649.7020949426587,28.710004269088856,84.44005574026978,0.7604332350225331,8282676844.35,441400737.26,0.2570485125183079,0.10183888517957299,0.04058643562112247,0.09867999962391442,-0.015507610946310549,-0.14447953357623125,3336285311.3800006,9744338923.810001,-6408053612.43,-6408053612.43,-6408053612.43,0.03552135165060901,0.12224994530291788,-0.07362853765754838,-1.6247876869606537
2022-06-30,6786233712.7,6451318794.24,468820176.62,466611923.86,5913900372.17,355289468.29,355289468.29,355448110.94,191413401.56,18661957.26,-72183439.22,1267563.26,64044181.8,111322455.57,355004724.4,0.1424,0.1424,9787100849.93,526946066.81,308543860.78,0.0,2184186060.73,16716777.72,6925536.86,12830419152.83,0.0,0.0,0.0,313690540.83,139853723.58,120824680.7,36986899.5,122324133.8,1967883.38,8515468.7,977102015.91,13807521168.74,0.0,9876538386.22,0.0,0.0,0.0,55683004.22,9932221390.44,3669764335.28,205535443.02,3875299778.3,-373175767.52,10486305.28,25530.0,683259906.75,1000000.0,58171376.68,467879487.12,0.12854454730869114,0.06908400100377227,0.05235444037612478,0.06894538368821482,0.09168051211920872,0.025731589613229747,1.2990805736887867,1.2966867881684483,0.9909444450279478,0.7193341418100727,3.5204991903353293,369.11726766204947,-383636542.79999995,-0.054990114298837885,-0.03778406491495689,1.0280317646280164,16422269.49,289277308.22,324586750.84,186917963.57,129047123.95,1590317584.59,13651411344.78,5804442013.3,3968770293.72,3580937596.38,9682641051.06,2223504416.92,356.9143273609525,15.938865941604382,54.317722819552216,0.49428241315343563,5430953821.3,296831338.02,0.24954730531580696,0.19694056112788613,0.08220254444466535,1.3787852711943982,-0.924024809968287,-0.9422119286754195,3566876054.3999996,9932221390.439999,-6365345336.039999,-6365345336.039999,3819606142.54,0.02587787912840862,0.09058804039941629,-0.0540592971929659,-1.066121844839583
2022-03-31,3524751127.79,3394179364.26,249670477.85,249193385.66,3128272135.54,192144177.68,192144177.68,168504627.5,95254681.04,6535535.77,-28051271.42,1768.29,-29484814.76,57049207.98,192005565.3,0.0765,0.0765,9197660152.93,384183825.16,315125506.37,605913698.65,2034801280.67,22610500.03,6909830.36,12567204794.17,0.0,0.0,0.0,314269629.93,142037693.61,125863844.22,37057195.64,126045854.61,794174.92,8515468.7,1001319542.86,13568524337.03,0.0,9333496587.68,0.0,0.0,0.0,72065809.99,9405562397.67,3971400168.09,191561771.27,4162961939.36,-263414665.55,6550898.76,5610.0,-6545288.76,1000000.0,63911437.76,249195153.95,0.11248425147638444,0.07083350534496943,0.054512835293558264,0.0706986521644846,0.04615564121865107,0.014161022444837081,1.3464626762448726,1.3432998390259716,1.0503645401789177,0.6931897798201373,3.337179323695154,140924.36984318183,-269959954.31,-0.07473284098646692,-0.028222506225341237,1.0248478525154765,16422269.49,310679457.75,324586750.84,175391959.8,129047123.95,1575061675.91,13651411344.78,5844163444.15,3968770293.72,3545844005.89,9682641051.06,2298319438.26,160.28952974690174,9.946098913084676,27.654762390917167,0.25898306072379523,2751746736.43,143799002.76,0.28091407582184086,0.33619965362825177,0.17403978642176754,1.321722256178868,-0.9200895773511335,-0.927222416976811,3914556860.5600004,9405562397.67,-5491005537.11,-5491005537.11,3798727354.75,0.014117900933057847,0.04725787130529331,-0.03363867646918614,-0.641913599243087
2021-12-31,11453924631.21,10828597654.93,776699214.87,774765424.26,9718806747.01,586714476.78,586714476.78,701638934.48,376034789.65,34536229.91,-81929723.11,3816521.83,92340359.54,188050947.48,585016557.75,0.3109,0.3109,9403623194.97,324586750.84,401170167.78,601142465.76,1885360786.42,16422269.49,7495721.61,12639801356.87,0.0,0.0,0.0,313068693.62,144221663.64,129047123.95,34671618.4,130296056.39,0.0,3427989.22,1011609987.91,13651411344.78,0.0,9617917816.65,0.0,0.0,0.0,64723234.41,9682641051.06,3798416969.82,170353323.9,3968770293.72,2119060730.81,89308468.57,833589.55,-692583717.95,3829312.61,852687532.38,778581946.09,0.1514867558559009,0.06781074957954818,0.051223881391824655,0.06797512391241832,0.14783281302734755,0.042978301800593435,1.314193113086149,1.3117062971706923,1.040221579291342,0.7092776568308762,4.224898571666666,204.00301132038854,2030585851.79,0.1850073925784285,0.22032427092916107,0.9582480682438106,13233316.33,13233316.33,395293711.86,395293711.86,120690346.56,120690346.56,10259249298.59,10259249298.59,2493591400.04,2493591400.04,7765657898.55,7765657898.55,655.4452713225814,31.821740482442458,91.72772197795894,0.9580600722034811,21876445156.89,539609323.47,-0.4764266063765585,0.08729492108677175,0.5915880579538156,0.33064427498181653,0.06924147314338444,0.24097913784246403,3790497792.5500016,9682641051.060001,-5892143258.51,-5892143258.51,-5892143258.51,0.04907555550479408,0.18157896588998612,-0.09630291920307588,-1.9439317967476673
2021-09-30,8282676844.35,7806336018.26,578818153.04,580378415.79,6991667225.07,441400737.26,441400737.26,528735250.26,279365721.41,19587601.19,-69993843.27,326601.97,75488844.41,138977678.53,441400737.26,0.2619,0.2619,8950393700.83,350052039.43,443196748.66,0.0,1729733742.36,13530017.17,5782789.62,11492689038.07,0.0,0.0,0.0,310964881.52,146405633.67,119410996.73,43385176.9,127606056.13,0.0,3427989.22,1006181652.35,12498870690.42,0.0,8567029392.72,0.0,0.0,0.0,99463529.62,8666492922.34,3670335427.11,162042340.97,3832377768.08,954290913.18,54224044.78,603182.0,-50363101.71,0.0,919400676.06,580705017.76,0.15586864531128708,0.0698829815429584,0.053292038981467685,0.07011079010720138,0.11517672942799147,0.035315249528769035,1.3415022303805957,1.3392479125879646,1.0447488027105138,0.6933820772289933,3.951606578612052,1778.0205605005997,900670050.4,0.11521527775539936,0.11139110996758424,0.9438107792504088,13233316.33,335047463.87,395293711.86,172087258.97,120690346.56,1612140105.84,10259249298.59,6837366641.48,2493591400.04,3525810251.15,7765657898.55,3311556390.33,522.4810448272447,22.225059524428328,68.9931737228641,0.727887615352212,15937271450.24,413709093.05,-0.48029517661097054,0.06693506300731278,0.08694952226371452,0.8280240545524593,-0.9259301370287657,-0.9596176105506958,3091106474.4,8666492922.34,-5575386447.940001,-5575386447.940001,3827549258.850001,0.038790615171477645,0.13955197236320988,-0.07644007672475868,-1.4855789677880162
2021-06-30,5430953821.3,5112304301.1,391155702.85,392738376.93,4580408831.26,296831338.02,296831338.02,348814945.68,184672101.82,11848768.0,-49799001.84,144180.92,53571619.3,95907038.91,296831338.02,0.2054,0.2054,650774132.96,186917963.57,166259011.49,215948002.49,55008411.01,289277308.22,21566563.79,1590425312.25,5011237.24,0.0,0.0,40180774.79,64743346.09,1590317584.59,3897700.52,1313739045.71,0.0,4017153.09,4214016701.05,5804442013.3,994366800.0,2098370370.41,0.0,0.0,91362609.76,125134046.51,2223504416.92,3272164720.73,308772875.65,3580937596.38,336857991.61,38979895.91,521832.0,-35521513.79,3775000000.0,-4814774.7,392882557.85,0.15661060985350198,0.07202338957770213,0.05465547080438034,0.07234135490328221,0.08289207226623253,0.051138651629192934,0.7579335539031878,0.6097977069653261,0.413045355420574,0.383069451262529,1.9110755802534898,2724.927527511962,298399927.70000005,0.06202556727491503,0.1605331434146115,0.8858330071785113,13233316.33,357511231.77,395293711.86,176912795.94,120690346.56,1567128598.94,10259249298.59,6962122477.36,2493591400.04,3566015621.6,7765657898.55,3396106855.76,30.282631151045305,18.656286194497554,6.348250902203307,0.676177562909233,1340623559.79,65577625.02,3.051065477434041,3.5264118352787515,0.004184495067720713,-0.1662826914959683,0.01479711726637163,-0.1908581255256823,5048743759.46,1229137616.92,3819606142.54,3819606142.54,3938184230.1700006,0.03695680304816264,0.09772982833564096,0.17013346712982985,1.4218622597796091
2021-03-31,2751746736.43,2574159505.76,192689428.66,192812248.53,2315587880.73,143799002.76,143799002.76,176954671.46,91437518.52,3992792.49,-31410622.13,415425.0,-32845314.36,49013245.77,143799002.76,0.0989,0.0989,636706726.02,175391959.8,146017492.06,211670285.23,128646569.95,310679457.75,22757203.44,1638768934.07,6297041.96,0.0,0.0,44984249.93,65425675.19,1575061675.91,3691907.14,1313985206.4,0.0,4017153.09,4205394510.08,5844163444.15,1000000000.0,2177429651.57,0.0,0.0,77036518.91,120889786.69,2298319438.26,3224451792.78,321392213.11,3545844005.89,379344488.94,25176129.06,108450.0,-127501059.54,2300000000.0,-486765.05,193227673.53,0.1585025431031687,0.07002440526557584,0.05225735379505119,0.07022000643150955,0.040554238291683316,0.024605575140774445,0.7526162477342918,0.5994830978529255,0.3896231552823264,0.3932674813468154,1.935334365332141,465.1325113558404,354276809.88,0.1378558876505276,0.17421664514694188,0.9339184308962905,13233316.33,359291901.63,395293711.86,202365908.89,120690346.56,1598258617.47,10259249298.59,6773699380.75,2493591400.04,3468820268.5,7765657898.55,3304879112.25,14.29760149044382,9.643651043229346,3.24545888781764,0.3417594494273379,668187361.16,143799002.76,3.118226258654246,0.0,0.022204591598314994,-0.1372272202161236,-0.014513884865967481,-0.13530069467043332,5097046793.009999,1298319438.2599993,3798727354.75,3798727354.75,4309186106.34,0.017859444461526302,0.04762001514870302,0.08409322225680682,0.7243864798533551
2020-12-31,21876445156.89,21306087126.26,718960797.65,721729117.29,20230720358.57,539609323.47,539609323.47,713966788.81,358191710.53,24837766.25,-88088818.44,187118.14,95924797.48,182119793.82,540313989.05,0.3752,0.3752,7126924744.65,395293711.86,410363456.38,224918858.49,1351258983.76,13233316.33,7165089.7,9304239302.68,6300571.96,0.0,0.0,307735825.71,152957543.76,120690346.56,20700204.01,138064789.03,0.0,3427989.22,955009995.91,10259249298.59,2000000000.0,7730687284.75,0.0,0.0,74853515.62,34970613.8,7765657898.55,2356727990.47,136863409.57,2493591400.04,673573437.36,115789595.07,2669714.47,-120507671.06,3102671.9,66490516.63,721916235.43,0.07522816374038163,0.03286460814331906,0.024666225229927254,0.0329997049453271,0.21639845383704168,0.05259734974411454,1.2035461997064711,1.2009075719520876,0.9509948252133636,0.7569421185249187,3.392194142019976,3858.077230940837,560453556.76,0.030789894451743575,0.08712982591971219,0.8320600630521277,366054306.48,366054306.48,175236190.05,175236190.05,1680102862.75,1680102862.75,7024037459.08,7024037459.08,3555148070.09,3555148070.09,3468889388.99,3468889388.99,106.67746133495297,76.6881633500814,24.296454522140582,2.53151445828805,3836303756.48,97730740.26,4.702479924833358,4.521387866647067,-0.29859703425042616,0.4605914843645701,-0.9281649063067166,-0.9638487620668847,2671631184.4700003,5765657898.550001,-3094026714.080001,4147981891.38,4147981891.38,0.062442905800950334,0.17842042168776123,-0.10194300443303628,41.51304652809359
2020-09-30,15937271450.24,15514170113.71,532353647.17,533992747.81,14691024435.12,413709093.05,413709093.05,553422564.16,277338077.56,14265847.45,-70497047.26,256710.53,73635754.95,120283654.76,409743674.23,0.287,0.287,1564875471.21,172087258.97,169428304.29,193012313.58,64017581.85,335047463.87,23188144.01,2525901607.91,3161349.2,0.0,0.0,64233531.86,69151989.23,1612140105.84,6394826.71,1313962256.81,0.0,4017153.09,4311465033.57,6837366641.48,2000000000.0,3090024286.86,0.0,0.0,106887197.47,221532103.47,3311556390.33,3222684303.28,303125947.87,3525810251.15,434873117.26,53119679.22,1086923.27,-76312212.21,1302671.9,81706841.44,534249458.34,0.07819701251943172,0.03340306079570373,0.02595858985910477,0.033522015359282516,0.11733731074015175,0.06050708039264215,0.8174374611394247,0.7015045186692445,0.568891251847188,0.4843321360361024,1.931198103785098,2081.135738140543,382840361.31,0.027286547676481424,0.14073453050490628,0.8803495689091058,366054306.48,417107552.71,175236190.05,199081490.56,1680102862.75,1781323370.42,7024037459.08,7448804259.82,3555148070.09,3702447972.55,3468889388.99,3746356287.27,41.90839349267662,91.77192899130908,9.681710373317681,2.299517615188224,2835053386.34,169068213.88,4.621506644999978,1.446995112538655,-0.04770836017402393,-0.0820853383996394,-0.094976166253357,-0.19673604159609506,5139105649.18,1311556390.3299994,3827549258.850001,4147981891.38,4624320072.73,0.059692234646457815,0.11685115891984302,0.519264573173485,3.9965417098973766
2020-06-30,1340623559.79,1456797236.36,128900538.56,128297898.37,1261172161.51,65577625.02,65577625.02,20672863.09,147399258.66,3200728.69,-1000780.54,15768771.97,17168175.04,62720273.35,65577625.02,0.0665,0.0665,1496238500.88,176912795.94,137019924.94,452215139.5,68732505.2,357511231.77,25348566.98,2718049899.33,2037054.71,0.0,0.0,61740357.23,69852533.32,1567128598.94,8329414.83,1313987656.65,0.0,4017153.09,4244072578.03,6962122477.36,2000000000.0,3161880587.69,0.0,0.0,113340062.11,234226268.07,3396106855.76,3248626971.43,317388650.17,3566015621.6,146452356.43,154589051.65,55943693.95,107117328.08,2000000000.0,-3684496.27,144066670.34,0.05926450993629078,0.09614968916419121,0.04891576351997896,0.10746243364734476,0.018389606770869007,0.009419200140941315,0.859630787421908,0.7385446843475003,0.6162325193322677,0.4877976316566879,1.955332801992575,9.13620100627278,47806998.730000004,0.10924196830685329,0.0463181174520556,0.32643379659685,366054306.48,430910644.51,175236190.05,188670423.04,1680102862.75,1722945330.55,7024037459.08,7325676877.74,3555148070.09,3698603681.54,3468889388.99,3627073196.2,3.4859928917019563,7.613956666784608,0.8257024949445897,0.1917071684983518,1891033969.55,120480183.74,-0.2910632059618572,-0.45569783358300175,-0.035848139286119435,-0.04962741415536718,-0.09043625984363646,-0.17033557577456562,5334291085.93,1396106855.7599998,3938184230.1700006,4147981891.38,4505946332.51,0.009377502519350135,0.01841767100411564,0.07825071517817347,0.3315844714634732
