报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2133365936.14,1966396092.95,223185434.19,241176930.88,1817140013.0,200512164.72,200512164.72,5427664.39,126547371.0,24728135.7,-26157650.4,21498017.71,47893432.97,40664766.16,200512164.72,0.3,0.3,4108281462.39,518564493.1,76123720.48,5309227.1,104748039.25,3109611648.19,309151082.91,8915650434.15,75839862.59,0.0,0.0,354596818.87,35993320.76,91134300.24,43045210.52,771324005.29,0.0,0.0,1402918645.38,10318569079.53,1100000000.0,6835133269.62,35317262.22,0.0,0.0,44700532.82,6879833802.44,3396954786.72,41780490.37,3438735277.09,1797433190.32,26384786.52,56259506.2,59295242.65,1215000000.0,-601856813.73,262674948.59,0.14822863615801546,0.10461657346691303,0.09398864082492858,0.12312700045509783,0.058309857713060624,0.019432167694431242,1.3043857496937534,0.804210757306214,0.6018303560771238,0.6667430095601364,3.0033911278010086,12.21856601540589,1827307910.0,0.8425339318823947,0.261617950961161,1.0166207677931447,3253187202.43,3021347598.5,608816830.3,498088280.12,93905351.04,124084982.03,9301576661.91,8193304378.96,3432543647.6,3258237567.33,5869033014.31,4935066811.63,0.571176318994568,3.7846394859657826,23.058473374572177,0.21746687963016362,4507367694.27,470012586.82,-0.5266936090321529,-0.5733897977570762,0.05539734473932518,0.259390424457753,-0.2655493134699695,0.02921347074855613,5819697477.510001,5744516540.220002,75180937.28999901,1541659734.1000004,1761560339.499999,0.020439416440877427,0.05836240004739617,-0.22111618716841117,2.638931558179995
2022-06-30,1148311735.76,1075235882.91,103507272.21,107375914.21,990608492.34,89190610.67,89190610.67,3485527.24,73574852.35,18204017.42,-17510944.26,13288595.57,31086054.26,18185303.54,89190610.67,0.13,0.13,4084904738.25,601529885.34,24464760.93,5938123.71,76946440.89,3265714685.38,308422025.66,9022128716.68,74948468.76,0.0,0.0,395955109.44,86170823.4,90884150.4,51643029.42,775966801.07,0.0,0.0,1505081030.29,10527209746.97,1100000000.0,7151515846.06,37176714.22,0.0,0.0,46979609.42,7198495455.48,3290982524.46,37731767.03,3328714291.49,1660003877.98,19828139.3,295747.72,-19393037.21,961000000.0,-422192995.49,120664509.78,0.1373348704092321,0.09013865223757782,0.07767107823814931,0.1050799238763673,0.026794312416063944,0.008472388487905956,1.2615687234547037,0.7617954183295943,0.5720245819232543,0.6837989959829489,3.1139796297689717,9.080305675974454,1640471486.4,1.4456038602456163,0.23091874691541164,0.9882335265362342,3253187202.43,2970545082.98,608816830.3,449660819.51,93905351.04,123807120.77,9301576661.91,7772731367.26,3432543647.6,3229813067.69,5869033014.31,4542918299.57,0.3039188223379724,1.897492215943764,12.42832224570777,0.11582269454934946,3883318268.79,395446887.18,-0.7042962599823677,-0.7744561569164606,0.030621346104941924,0.3543771487217874,-0.2659214604559129,0.09936546800491275,5960179075.88,6061318741.26,-101139665.38000011,1541659734.1000004,1754579495.1499991,0.008996073570095792,0.02638284516682829,-0.08813269512905816,1.594301614666643
2022-03-31,709583070.09,660402962.42,70658370.35,73827509.67,616771183.0,62125110.17,62125110.17,2261077.69,35454161.02,6996921.14,-5457333.53,6710327.0,12295162.32,11702399.5,62125110.17,0.09,0.09,4124381673.28,486307816.68,98046583.28,6156815.94,119393020.46,3410519617.58,226300513.81,9163489863.96,73985828.08,0.0,0.0,388236672.79,89238310.02,90129331.57,48822212.33,787184808.97,0.0,0.0,1507873831.42,10671363695.38,1100000000.0,7140396764.34,37176714.22,0.0,0.0,46004775.53,7186401539.87,3441777031.1,43185124.41,3484962155.51,1664212333.27,16809336.67,249911.45,-16559425.22,671000000.0,-399425236.98,80537836.67,0.13079777548557947,0.0995773057847026,0.08755156765806202,0.11350022296865817,0.017826624048635737,0.005821665528736135,1.2833306280294632,0.774000369303125,0.578474645813578,0.6734286024738563,3.085321212331278,12.002073322209187,1647652908.05,2.3453382745714597,0.23186280687214675,0.9900496920441261,3253187202.43,4778894468.51,608816830.3,449879639.62,93905351.04,127423588.32,9301576661.91,10211070792.74,3432543647.6,3393918754.73,5869033014.31,6817152038.01,0.185113541054339,1.2958946217616432,7.711405915739525,0.07105444240021541,885665613.2,75994499.08,-0.1988137966357256,-0.18250516916230455,0.026825450860635904,0.045077828954752173,-0.29267937939671423,-0.2863371141477921,6069507039.289998,6049224825.65,20282213.639998436,1541659734.1000004,1604667211.0599995,0.00622092782120833,0.017961708146907385,-0.06471508683034383,0.9085908360636683
2021-12-31,6132354085.66,5544707996.28,754458747.22,777452220.82,5147611858.51,649410038.57,649410038.57,39660208.55,211411233.73,42673114.41,-8344900.33,31030110.56,40009065.11,128042182.25,649500135.16,0.92,0.92,2931476848.87,608816830.3,30478420.75,6688883.12,118135410.11,3253187202.43,176698686.44,7796168818.78,73013463.76,0.0,0.0,368060673.74,87590459.86,93905351.04,112025756.48,739912474.53,0.0,0.0,1505407843.13,9301576661.91,1100011763.89,5463972647.92,396232305.08,0.0,0.0,405060366.39,5869033014.31,3385755466.16,46788181.44,3432543647.6,648718362.17,144907661.98,25978704.45,-337380047.99,1154000000.0,-878697924.56,808482331.38,0.16058143632846275,0.12302922118998952,0.10589897933137805,0.13183882079975923,0.1891920701500944,0.06981720004838934,1.4268315969238625,0.7991040971942158,0.5377343411681402,0.6309718478528181,2.752126683213453,26.054767991132806,529789404.64,0.10578618799703264,0.11069892049388191,0.8166708937724904,4998345846.55,4998345846.55,640181167.46,640181167.46,128502694.77,128502694.77,11318133979.77,11318133979.77,3327011948.91,3327011948.91,7991122030.86,7991122030.86,1.247674057161127,9.819637976454716,55.14507412109346,0.5948050573769219,6302631317.57,871047850.89,-0.027016847937037635,-0.2544496402735392,0.031719663262578454,-0.17817047593396484,-0.2692343829203263,-0.34914723744547577,5914448679.440001,4372788945.34,1541659734.1000004,699738656.500001,699738656.500001,0.06298924847735779,0.1921457792004239,3.3751642726746343,5.4719001417846345
2021-09-30,4507367694.27,4013885415.99,562593472.49,585180650.78,3721791837.67,470012586.82,470012586.82,36289597.69,133477145.95,23261666.38,-5282206.1,22967995.53,28795492.55,115168063.96,470012586.82,0.64,0.64,2680768903.26,498088280.12,132650682.99,7004978.5,129678483.79,3021347598.5,124914490.38,6846582290.49,70896000.45,0.0,0.0,279279946.42,57737479.77,124084982.03,43342966.76,747232297.0,0.0,0.0,1346722088.47,8193304378.96,1100000000.0,4507929010.58,421109101.62,0.0,0.0,427137801.05,4935066811.63,3215718641.08,42518926.25,3258237567.33,440929196.12,136987318.4,25315508.88,-343442983.41,734000000.0,-859518092.19,608148646.31,0.17428705840853967,0.12481641406916902,0.10427651318917344,0.1349232384753323,0.1442536270322232,0.05736544928404821,1.5187866256148306,0.8208470437146277,0.5962325217304576,0.6023292414600155,2.4883808453284413,26.47808971904654,329257386.6,0.0978241017879531,0.0894554243816139,0.7467352797168636,4998345846.55,5512849132.26,640181167.46,481111911.04,128502694.77,142729115.01,11318133979.77,12202742039.36,3327011948.91,3986232089.84,7991122030.86,8216509949.52,0.9281631182466715,7.919684928472463,35.689529682312674,0.46202310782006184,4497051247.77,671130114.55,0.0022940469057620197,-0.2996699497903644,-0.1826272294494575,-0.3285685829846719,-0.1306259972164315,-0.45194444360544395,5175518049.509999,3413957710.01,1761560339.499999,699738656.500001,1258052977.9500008,0.048178158696301585,0.1427470851820857,1.1198184884552311,3.662592559128481
2021-06-30,3883318268.79,3438891767.47,491214093.05,507354481.98,3213413295.78,395446887.18,395446887.18,33283329.61,82408132.65,15252629.17,-4480416.73,16305301.67,21005619.75,111907594.8,395446887.18,0.53,0.53,2420121092.03,449660819.51,14966025.28,6170535.72,125414317.6,2970545082.98,81918862.72,6322253695.74,70896000.45,0.0,0.0,383991306.41,58907275.72,123807120.77,19789367.9,768310765.82,0.0,0.0,1450477671.52,7772731367.26,1104677000.0,4252955877.8,283109101.62,0.0,0.0,289962421.77,4542918299.57,3168771341.23,61041726.46,3229813067.69,86074859.86,34054313.84,9314817.03,-376595216.83,352000000.0,-734144275.01,523659783.65000004,0.17250838758027806,0.12649339020132827,0.1018322114770204,0.13484853607251893,0.12243646269684215,0.050876180906712684,1.4865552047557147,0.7688275740427903,0.5704953678017205,0.584468713109719,2.3708826596963237,32.11592120454157,61335363.05,0.022165285949333223,0.018975667291037328,0.7125816196478441,4998345846.55,4301432518.07,640181167.46,478772895.94,128502694.77,143282379.04,11318133979.77,11806424783.6,3327011948.91,3910708315.42,7991122030.86,7895716468.18,0.8064894661494696,7.126387706141653,30.78214187172086,0.4068247508114277,3495363642.26,566291366.74,0.11099120613360834,-0.301690065563792,-0.17411046613863188,-0.3416524045402042,-0.13592221458413326,-0.3094056292872293,4909711693.099999,3155132197.9500003,1754579495.1499991,699738656.500001,108656429.27999973,0.04142786405871543,0.12062145510329829,0.9395423426938762,3.1644783021950964
2021-03-31,885665613.2,819547939.85,90652817.54,92287869.02,760135116.42,75994499.08,75994499.08,4127080.69,41079399.62,7915911.05,-4281505.14,8604836.73,13006496.82,16293369.94,75994499.08,0.11,0.11,2634151326.17,449879639.62,89832367.02,6250627.76,187300974.32,4778894468.51,346351444.49,8779036861.84,68588495.27,0.0,0.0,353119264.27,68127054.85,127423588.32,20110580.74,779551783.27,0.0,0.0,1432033930.9,10211070792.74,1104677000.0,6655682936.39,161469101.62,0.0,0.0,161469101.62,6817152038.01,3103560596.74,290358157.99,3393918754.73,-323286581.63,14722665.36,92530.97,-14527234.39,202000000.0,-505009759.61,100892705.75,0.14173576901833823,0.10235558001677647,0.08580495612268849,0.113917379478542,0.022391372502387926,0.007442363354686715,1.319028707608733,0.5489731082084558,0.39671390286541164,0.6676236191464805,3.0385883274201206,11.725115643187804,-337916716.02,-0.36502103820191534,-0.047422527739952064,1.0452543817817472,4998345846.55,5619661001.57,640181167.46,447195898.21,128502694.77,144031508.48,11318133979.77,12617360406.96,3327011948.91,3692317696.78,7991122030.86,8925042710.18,0.15549072988400514,1.6249838677761044,6.92125562491402,0.08227573870548902,903996461.79,119676611.64,-0.0202775667436829,-0.3650012476238921,-0.08081616116354999,-0.19071260046535882,-0.11530754857230527,-0.14961161052688218,7155673147.449999,5551005936.389999,1604667211.0599995,699738656.500001,1085183148.04,0.007059666149586268,0.022614278417970302,0.24998009739430513,0.7686715484176224
2020-12-31,6302631317.57,5380734481.82,1080102960.77,1109073132.08,4661939497.93,871047850.89,871047850.89,38531948.99,207810748.75,25480307.85,9839324.35,66155060.25,57138149.97,238025281.19,887083571.94,0.95,0.95,3466776493.34,640181167.46,15909504.18,6908167.92,154882977.92,4998345846.55,332093925.03,9896623810.38,71291395.27,0.0,0.0,331882929.32,69524971.37,128502694.77,13400027.32,790851125.2,0.0,0.0,1421510169.39,11318133979.77,1113062000.0,7863272929.24,127849101.62,0.0,0.0,127849101.62,7991122030.86,3035939605.74,291072343.17,3327011948.91,1593646980.45,110908852.1,914699.44,116584728.9,2357367785.44,-1694894315.48,1175228192.33,0.26031854585341246,0.17137333699957516,0.13820384011067863,0.18646627624461984,0.2618108573897289,0.07696037637007198,1.2585883638324287,0.5806976407775953,0.44176066283327375,0.706045894592104,3.280778854138099,17.76475129625477,1483652827.79,0.25285422867863955,0.1994271861067416,0.9309795996168857,5618244107.94,5618244107.94,874457709.56,874457709.56,145207002.61,145207002.61,12152120301.84,12152120301.84,3572650895.17,3572650895.17,8579469406.67,8579469406.67,0.8782367064969593,8.32228911220107,46.053401672647745,0.5370739696253223,6351036402.54,958654207.05,-0.007621604081916676,-0.09138473029767942,-0.06875537338173418,-0.0686288730982792,-0.1150378944524101,-0.1103366549192703,7449949585.740001,6750210929.24,699738656.500001,864120275.8900003,864120275.8900003,0.0742256850257055,0.25248997540144164,-2.1997793335224856,8.060357858413568
2020-09-30,4497051247.77,3679452759.07,868950805.94,889356977.01,3096221621.67,671130114.55,671130114.55,21295392.63,125414785.92,13848366.05,17973845.3,58129366.06,40785713.72,218226862.46,670556860.89,0.65,0.65,3197860910.84,481111911.04,71014498.89,7048424.61,780796563.28,5512849132.26,256125939.86,10432528057.47,59978765.96,0.0,0.0,270161630.93,478805671.74,142729115.01,60225856.84,714807429.24,0.0,0.0,1770213981.89,12202742039.36,1090000000.0,8081782424.3,128649101.62,0.0,0.0,134727525.22,8216509949.52,3010716345.25,975515744.59,3986232089.84,951628957.68,114736233.11,76600.96,115224650.03,1937367785.44,-1411300272.59,947486343.0699999,0.31149959138105093,0.19322679641929713,0.14923781775509012,0.21069058164276866,0.1683620269528606,0.05499830385541763,1.2908697004885785,0.5770451047194495,0.3965597150714673,0.6733330855489372,3.2287156881669485,16.29961596505324,836969325.53,0.2116117662995044,0.11590486500931721,0.8795122497853244,5618244107.94,5866092726.13,874457709.56,772067384.77,145207002.61,148843768.39,12152120301.84,12925382814.8,3572650895.17,3248605527.14,8579469406.67,9676777287.66,0.5563194117336075,6.634924801250007,31.236451230511665,0.3692939163250819,4137241351.46,524225276.74,0.08696855361919514,0.2802322671725353,0.22705944336350076,-0.05590865553417502,-0.041081017002864366,-0.060217867388373696,8255913825.85,6997860847.9,1258052977.9500008,864120275.8900003,483194204.22999954,0.05511261818258607,0.1775738864805597,86.50656727450448,4.238156559209044
2020-06-30,3495363642.26,2794429163.05,732970623.32,750766536.49,2292380470.74,566291366.74,566291366.74,13133869.26,73939607.41,9210126.45,12150798.67,39351119.61,27566482.31,184475169.75,566013086.47,0.54,0.54,4261831091.0,478772895.94,70922805.91,6770056.15,432127186.69,4301432518.07,199354447.76,9925564008.93,59978765.96,0.0,0.0,380000550.23,484467123.42,143282379.04,50008679.31,719688457.75,0.0,0.0,1880860774.67,11806424783.6,903000000.0,7468095888.12,421246878.51,0.0,0.0,427620580.06,7895716468.18,2942804483.97,967903831.45,3910708315.42,639338295.4,83581429.47,32914.58,14052647.11,859386860.79,80366349.3,790117656.1,0.3441653843896444,0.20969795945067468,0.1620121465742124,0.22604734069646984,0.1448053194116017,0.047964678310289215,1.3290622077736387,0.7263935980963443,0.5715782457935964,0.6687643899741551,3.1553810130862776,20.078657581554896,555789780.51,0.18291038096014023,0.08103822007889495,0.869320334021712,5618244107.94,6010890050.64,874457709.56,734035564.7,145207002.61,149382775.8,12152120301.84,13376507685.57,3572650895.17,3059924205.51,8579469406.67,10316583480.06,0.4621885485115993,5.165954166353652,24.232182288779228,0.2917842990711643,1842795618.0,174682937.7,0.8967722780096171,2.2418241540713457,0.27804090976436424,-0.11737614472152079,-0.040837350406230835,-0.2843934123180291,6680126018.950001,6571469589.670001,108656429.27999973,864120275.8900003,102286730.83999825,0.0472726006291713,0.1513468352390778,-0.795011460155764,7.186363784583347
