报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,87249372000.0,87931778000.0,1283006000.0,1374227000.0,80353012000.0,574272000.0,574272000.0,85703000.0,1534549000.0,8150000.0,5011115000.0,5049817000.0,-69513000.0,799955000.0,753353000.0,-0.0148,-0.0148,10716039000.0,16745449000.0,6618817000.0,0.0,2721646000.0,4814544000.0,1745118000.0,44123704000.0,96685000.0,0.0,0.0,18949727000.0,493264000.0,188189190000.0,20190430000.0,4221885000.0,240376000.0,762979000.0,250730287000.0,294853991000.0,41118213000.0,101563988000.0,102488735000.0,6474377000.0,7115413000.0,120509851000.0,222073839000.0,59358006000.0,13422146000.0,72780152000.0,18905412000.0,10661364000.0,381518000.0,-10829744000.0,109192752000.0,-8768608000.0,6424044000.0,0.07904194427898002,0.014705045670701217,0.006581961415149212,0.07362854141804023,0.007890502894250619,0.001947648726247019,0.4344424127969453,0.3698559178278821,0.10551022277699454,0.7531654506246789,3.959174913207997,1.2721340199060678,8625566000.0,0.21668249944538281,0.0926496432983156,0.4562485070412642,6244631000.0,3204215000.0,18424076000.0,16497382000.0,188265368000.0,186162892000.0,295967700000.0,281290560000.0,76167039000.0,88738650000.0,219800661000.0,192551910000.0,14.53146586431628,4.9616463116860405,0.4635320260885246,0.2953492511499548,75307401000.0,32316000.0,0.15857632638258223,16.77051615298923,-0.1798370608522893,0.048218578682484046,0.010884542984001344,0.5025658390588646,264694961000.0,78466891000.0,186228070000.0,188339164000.0,185633663000.0,0.0019439773750622165,0.007711081976698708,0.021605019602066143,0.46586761510484925
2022-06-30,55597855000.0,54987942000.0,1894913000.0,1972719000.0,50050420000.0,1323413000.0,1323413000.0,52105000.0,898322000.0,2534000.0,3372502000.0,3395704000.0,45865000.0,649306000.0,1530368000.0,0.0361,0.0361,12901079000.0,16790666000.0,3502883000.0,0.0,2610032000.0,4871534000.0,1767738000.0,43162791000.0,110185000.0,0.0,0.0,19626124000.0,503533000.0,189310279000.0,19902706000.0,4245564000.0,207453000.0,762979000.0,250045225000.0,293208016000.0,40887387000.0,94131985000.0,100587912000.0,6483699000.0,7380582000.0,118675319000.0,212807304000.0,66566360000.0,13834352000.0,80400712000.0,12856090000.0,5232515000.0,230951000.0,-5884339000.0,69597742000.0,-5528137000.0,5368423000.0,0.09977786013507176,0.03408248393755479,0.02380331039749645,0.09655809563156709,0.01646021492943993,0.004513563503666285,0.4585348008968471,0.38800328071271417,0.13705308562227814,0.7257895159319246,3.745445842164521,1.5809455123296965,7854526000.0,0.23123356107893012,0.06602350452147168,0.6109576084174893,6244631000.0,3977430000.0,18424076000.0,18071833000.0,188265368000.0,187933205000.0,295967700000.0,280745254000.0,76167039000.0,91197575000.0,219800661000.0,189547679000.0,9.004979684990282,3.1576465901695374,0.2944991576747533,0.1887309795368416,50549185000.0,2399666000.0,0.09987638772019766,-0.44850116641232574,-0.11838980367624907,0.04439171035817403,0.007327465095910007,0.2247944024156302,260177280000.0,71332005000.0,188845275000.0,188339164000.0,187791877000.0,0.004492422087538992,0.016905307658152412,0.027770598663202726,0.29480460618896315
2022-03-31,29799681000.0,29830329000.0,-209381000.0,-132724000.0,27356351000.0,-404374000.0,-404374000.0,33760000.0,434712000.0,1122000.0,1710530000.0,1720424000.0,22720000.0,271650000.0,-312446000.0,-0.0415,-0.0415,10579749000.0,19043182000.0,3950982000.0,0.0,2612495000.0,3592926000.0,3047289000.0,43568213000.0,110185000.0,0.0,0.0,18439003000.0,503081000.0,186081685000.0,22458659000.0,4128656000.0,202424000.0,762979000.0,248100782000.0,291668995000.0,40054038000.0,94882477000.0,102736365000.0,6193029000.0,7417372000.0,120727057000.0,215609534000.0,61997844000.0,14061617000.0,76059461000.0,5519401000.0,1945694000.0,230636000.0,-2565481000.0,28459944000.0,-3635388000.0,1587700000.0,0.08199181729495696,-0.007026283267931627,-0.013569742575432267,0.0532790938265413,-0.005316550954785231,-0.0013864140753116387,0.4591808137555262,0.38919723817918456,0.11150371843686163,0.7392267868581643,3.832039690855403,0.922853901131349,3804343000.0,0.1852167813474245,0.027929528096313813,0.6892673679625742,6244631000.0,3324128000.0,18424076000.0,16622736000.0,188265368000.0,189232110000.0,295967700000.0,278877162000.0,76167039000.0,92404624000.0,219800661000.0,186472538000.0,5.561614738293257,1.5907051965211865,0.15920884516753495,0.1014221244301294,25228901000.0,1140375000.0,0.18117237845596207,-1.354597391209032,-0.17688685146319086,0.04586905900885495,-0.016648469437877112,0.08086271046120967,262147162000.0,72819131000.0,189328031000.0,188339164000.0,188221206000.0,-0.001376272119970316,-0.0053127937645547916,0.03769817133479099,0.1578092108317748
2021-12-31,103411958000.0,115729788000.0,-11459121000.0,-11268389000.0,104362148000.0,-11895667000.0,-11895667000.0,87164000.0,3461641000.0,32220000.0,6536839000.0,6551228000.0,82436000.0,627278000.0,-11892494000.0,-0.5782,-0.5782,11258406000.0,18424076000.0,3096482000.0,0.0,2285221000.0,6244631000.0,3759725000.0,45637102000.0,110185000.0,0.0,0.0,17962367000.0,500315000.0,188265368000.0,23353374000.0,4164989000.0,210926000.0,762979000.0,250330598000.0,295967700000.0,39277353000.0,96022088000.0,102615860000.0,9188105000.0,7956610000.0,123778573000.0,219800661000.0,62135353000.0,14031686000.0,76167039000.0,8245340000.0,14026246000.0,264838000.0,-13115432000.0,103789570000.0,8066116000.0,-4717161000.0,-0.009188395794614003,-0.1108104055045549,-0.11503183219874824,-0.04561523726298655,-0.15617867198434746,-0.040192450054516084,0.4752771258213006,0.3710890560930106,0.11724808566962218,0.7426508399396285,3.5326857885995726,-0.7200422577263377,-5516068000.0,0.07973294539109298,0.04150938973654722,-0.6689921822508229,3145945000.0,3145945000.0,15490590000.0,15490590000.0,186682076000.0,186682076000.0,280333508000.0,280333508000.0,91392556000.0,91392556000.0,188940952000.0,188940952000.0,22.226996086289063,6.098362165795765,0.5516077501251082,0.35888162844177135,95614422000.0,5316037000.0,0.08155188136785474,-3.2376945457678343,-0.16659471697016548,0.05576997238589117,0.008481221303752803,0.9849778047613674,266246612000.0,77907448000.0,188339164000.0,185991641000.0,185991641000.0,-0.04128281126212736,-0.14198729711658709,-0.03807528868169967,0.5525164192671773
2021-09-30,75307401000.0,76048356000.0,632225000.0,648670000.0,68732291000.0,32316000.0,32316000.0,42112000.0,1489066000.0,918000.0,4866136000.0,4885024000.0,-56026000.0,616354000.0,33551000.0,-0.0499,-0.0499,10593118000.0,16497382000.0,1723530000.0,0.0,1702116000.0,3204215000.0,2803685000.0,37563167000.0,122685000.0,430000000.0,0.0,18495030000.0,483914000.0,186162892000.0,17926278000.0,4072862000.0,97469000.0,762979000.0,243727393000.0,281290560000.0,31934152000.0,77765770000.0,94532923000.0,9186738000.0,7071083000.0,114786140000.0,192551910000.0,71857789000.0,16880861000.0,88738650000.0,16195064000.0,7809336000.0,253417000.0,-7397367000.0,76108954000.0,-6246910000.0,5533694000.0,0.08731027644945548,0.008395257193911126,0.0004291211696444019,0.0734814098816131,0.0003641705164547804,0.00011488476541836314,0.483029577152004,0.40577322130289456,0.13621826158218456,0.6845302949377328,3.1231741156499004,1.1327874745344138,8639145000.0,0.21505275424390227,0.09399411985092655,0.5334430910553981,3145945000.0,3791948000.0,15490590000.0,15996852000.0,186682076000.0,182398313000.0,280333508000.0,275992916000.0,91392556000.0,86291057000.0,188940952000.0,189701859000.0,21.647420222482584,4.708482363308309,0.4039609353129315,0.26817725696185796,68936667000.0,4420471000.0,0.09241430253655866,-0.9926894668011621,0.028364387748779113,0.01919485498678524,0.02063933014555897,-0.1549950052057676,251718498000.0,66084835000.0,185633663000.0,185991641000.0,183935192000.0,0.00011508053817949981,0.0003588051256371425,0.0019770672844270187,0.4052867239632315
2021-06-30,50549185000.0,47944133000.0,3186644000.0,3191232000.0,43072275000.0,2399666000.0,2399666000.0,28155000.0,948428000.0,804000.0,3246579000.0,3238056000.0,27067000.0,791566000.0,2375098000.0,0.057,0.057,9855735000.0,18071833000.0,1098394000.0,0.0,1362710000.0,3977430000.0,2463562000.0,37465956000.0,117685000.0,430000000.0,0.0,18698730000.0,491336000.0,187933205000.0,16718540000.0,4097670000.0,93696000.0,762979000.0,243279298000.0,280745254000.0,32142728000.0,76179332000.0,93497375000.0,7985378000.0,7328310000.0,113368347000.0,189547679000.0,72477676000.0,18719899000.0,91197575000.0,10758487000.0,3819434000.0,59226000.0,-4110984000.0,41289264000.0,-4847831000.0,6429288000.0,0.14791356181113505,0.06304046247234253,0.04747190286055057,0.1271887568513716,0.02631282684874022,0.008547485543602457,0.4918126087007431,0.4072622217270165,0.12937544529794512,0.6751589788228441,3.0751416022588867,1.985539471831247,6998279000.0,0.21283205654057527,0.06340579794491179,0.6504891440590113,3145945000.0,3719297000.0,15490590000.0,16809157000.0,186682076000.0,185920836000.0,280333508000.0,281299966000.0,91392556000.0,86237576000.0,188940952000.0,195062390000.0,12.093221260989349,3.012248847468492,0.26987252022962727,0.18018570091590813,44478123000.0,2648634000.0,0.1364954631741092,-0.0939986423190218,0.05751551968482973,-0.001971959001232158,0.010823794918822332,0.06940370720595855,251699453000.0,63907576000.0,187791877000.0,185991641000.0,188464749000.0,0.008553758090740209,0.026284728389838332,0.033699164517546405,0.27047305494085483
2021-03-31,25228901000.0,24073304000.0,1486550000.0,1502695000.0,21652671000.0,1140375000.0,1140375000.0,14866000.0,487093000.0,820000.0,1610170000.0,1615209000.0,14281000.0,362320000.0,1117806000.0,0.0304,0.0304,8945867000.0,16622736000.0,1040024000.0,0.0,1398912000.0,3324128000.0,2554388000.0,34977826000.0,115185000.0,0.0,0.0,18115412000.0,468852000.0,189232110000.0,17547338000.0,4087671000.0,90359000.0,762979000.0,243899336000.0,278877162000.0,29145533000.0,74035265000.0,94201180000.0,5983564000.0,7642177000.0,112437273000.0,186472538000.0,73815729000.0,18588895000.0,92404624000.0,5121003000.0,1509112000.0,35279000.0,-1464409000.0,13826964000.0,-2757268000.0,3117904000.0,0.1417513192508861,0.058922503203766186,0.04520113658537881,0.12358461432782981,0.012341103189814398,0.004089165967631297,0.4724481772301349,0.3930466109630323,0.12083251137143901,0.6686547462785783,3.0346185072045175,1.9303409032515297,3647170000.0,0.20298161223907454,0.030439320089056802,0.7121983720767201,3145945000.0,3456987000.0,15490590000.0,15964276000.0,186682076000.0,185352038000.0,280333508000.0,282066894000.0,91392556000.0,82403152000.0,188940952000.0,199663742000.0,6.693176723044702,1.5712418576637002,0.13422691635265926,0.09023039921609508,22136935000.0,895969000.0,0.13967453037197788,0.2727839914104171,0.12137244458804197,-0.011308423880471418,0.02093352758279356,-0.03843202187338281,251347031000.0,63125825000.0,188221206000.0,185991641000.0,188461752000.0,0.0040785165991199706,0.012409058724404802,0.01628263663477123,0.13483717195844963
2020-12-31,95614422000.0,89716873000.0,7084218000.0,7204643000.0,77955514000.0,5316037000.0,5316037000.0,83469000.0,3542357000.0,10263000.0,6795467000.0,6812534000.0,84192000.0,1888606000.0,5089703000.0,0.1017,0.1017,8274612000.0,15490590000.0,1475072000.0,0.0,1421061000.0,3145945000.0,2663250000.0,33712337000.0,110185000.0,0.0,0.0,17844237000.0,473183000.0,186682076000.0,23361158000.0,4090222000.0,90359000.0,762979000.0,246621171000.0,280333508000.0,29040022000.0,79020229000.0,92151095000.0,5982740000.0,7269754000.0,109920723000.0,188940952000.0,73024030000.0,18368526000.0,91392556000.0,26753718000.0,16633463000.0,897725000.0,-14014216000.0,94777454000.0,-12848803000.0,14017177000.0,0.18468874915125252,0.07409152146524507,0.05559869409658723,0.1466010744697071,0.05816706778613348,0.018963259290430596,0.42662919896119256,0.3531139096040838,0.10471511035484345,0.673986329169041,3.238129475228833,2.05755699714673,11017980000.0,0.27980839543222885,0.15629789718749854,0.4118298623017556,4062916000.0,4062916000.0,15895914000.0,15895914000.0,179422488000.0,179422488000.0,282120328000.0,282120328000.0,81752780000.0,81752780000.0,200367548000.0,200367548000.0,21.6276923636064,6.0927092740242745,0.522333952657307,0.3399902921099466,95453055000.0,2977266000.0,0.0016905378251120407,0.7855431795479477,0.11791373944714785,-0.006333538645254942,0.04046085906466752,-0.2256928275160008,253741476000.0,67749835000.0,185991641000.0,190177099000.0,190177099000.0,0.018903016246830256,0.06140548885475033,0.07539009361644218,0.5083592113475458
2020-09-30,68936667000.0,63533738000.0,5772738000.0,5901174000.0,55959478000.0,4420471000.0,4420471000.0,62146000.0,1517432000.0,0.0,5057032000.0,5088277000.0,-65187000.0,1480703000.0,4357045000.0,0.0989,0.0989,9588305000.0,15996852000.0,1430056000.0,0.0,2573143000.0,3791948000.0,2207538000.0,35672502000.0,114930000.0,0.0,0.0,17404296000.0,600372000.0,182398313000.0,21751867000.0,4106960000.0,19312000.0,795525000.0,240320414000.0,275992916000.0,29464879000.0,76913160000.0,95772229000.0,5979774000.0,7549539000.0,112788699000.0,189701859000.0,68879554000.0,17411503000.0,86291057000.0,21519492000.0,7478749000.0,430149000.0,-7178948000.0,77415847000.0,-12778898000.0,10989451000.0,0.1882479899992844,0.0837397317163593,0.0641236542520978,0.15941372680521385,0.051227452226016885,0.016016610368361772,0.4638023193950164,0.3857989452000152,0.12466403668760977,0.6873432178962159,3.2847728417436697,2.159758794578204,14470892000.0,0.3121632207719007,0.12461675029147949,0.6724550932707891,4062916000.0,4025838000.0,15895914000.0,14031086000.0,179422488000.0,178698438000.0,282120328000.0,282187384000.0,81752780000.0,80534876000.0,200367548000.0,201652508000.0,14.24836330711773,4.323028425944617,0.38105419483607855,0.24703469319570565,69043770000.0,2935973000.0,-0.001551233369788469,0.5056238596199625,0.07147438831345565,-0.021951612124516524,0.020704573813902054,-0.0580972210009444,248399943000.0,64464751000.0,183935192000.0,190177099000.0,187706829000.0,0.015840767254754484,0.05261092675478483,0.06067392618541783,0.3685346280162712
2020-06-30,44478123000.0,41490022000.0,3470181000.0,3565196000.0,36381711000.0,2648634000.0,2648634000.0,32171000.0,1030550000.0,0.0,3425487000.0,3449807000.0,45996000.0,916562000.0,2555503000.0,0.0667,0.0667,10222848000.0,16809157000.0,2504058000.0,0.0,2286701000.0,3719297000.0,2038446000.0,37592167000.0,88850000.0,0.0,0.0,17527571000.0,607143000.0,185920836000.0,20614728000.0,4157340000.0,19158000.0,795525000.0,243707799000.0,281299966000.0,33013638000.0,80872463000.0,97571097000.0,5980135000.0,7133860000.0,114189927000.0,195062390000.0,68298839000.0,17938737000.0,86237576000.0,12160696000.0,4524834000.0,161512000.0,-4365657000.0,46048624000.0,-5737545000.0,7015003000.0,0.1820313325721951,0.07801995151638931,0.05954914059660296,0.157718053884603,0.030713224128655934,0.00941569257068449,0.46483272062580805,0.39363737444227465,0.12640703177297816,0.6934319714777356,3.349001367673749,2.0334479581031633,7797374000.0,0.2734084799396773,0.06814869642815913,0.6411947145130509,4062916000.0,4388248000.0,15895914000.0,15001603000.0,179422488000.0,180389760000.0,282120328000.0,281883086000.0,81752780000.0,73390210000.0,200367548000.0,208492876000.0,9.349965363322747,2.719952694797697,0.2434867155256955,0.15788612328543494,45040455000.0,1773270000.0,-0.012485042613357259,0.4936439459303998,0.17505558302667346,-0.0020686590610122665,0.030661806967313444,-0.15244147550457496,252942404000.0,64477655000.0,188464749000.0,190177099000.0,178916368000.0,0.009401982953776955,0.03153316729681792,0.0381588334325877,0.2349350619057828
