报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3221094895.29,2967335598.8,264785773.24,262462645.92,2747609388.09,228261975.43,228261975.43,33496621.89,58646795.02,86583904.4,31884342.22,37489659.15,5644986.69,34200670.49,228261975.43,0.56,0.56,963757173.42,1886740342.34,337657727.23,100330472.22,1411798.77,667117027.7,7291320.67,4275784360.11,0.0,0.0,0.0,0.0,0.0,795845669.05,229047382.25,79070268.1,0.0,0.0,1163214795.73,5438999155.84,640617775.63,1918522508.67,499639232.52,0.0,0.0,524167359.67,2442689868.34,2997686683.79,-1377396.29,2996309287.5,-225752818.15,197570192.93,643033.1,-141163412.26,593277314.17,202297505.2,299952305.07,0.14699520585138526,0.08220365492093364,0.07086471614474098,0.0931212258007676,0.07618104592281681,0.041967643106711826,2.2286860543920084,1.8771611985082333,0.5546391250721734,0.44910649888908666,2.0823365968411984,8.000934440877678,-422679977.98,-0.07008573962850453,-0.09335720365789302,1.8723131850303327,616354944.41,607989522.06,1444598303.56,1422693890.03,791622224.42,554442679.51,4747346972.17,3968034026.93,2227629209.37,1992375601.02,2519717762.8,1975658425.91,4.281526122573585,1.9338141436051957,4.0581543835184,0.63243381970553,2092111768.14,121953453.1,0.539638055835672,0.871713917299485,0.5038877639166202,0.3707037588203499,0.4353975594976649,0.09725086287616164,4475241982.42,1302432860.1900005,3172809122.2299995,1878193497.4899993,2379413657.93,0.044817243113766676,0.08739075912427627,0.11499916501057508,1.2754279250279068
2022-06-30,2258438545.55,2054711106.17,207560499.57,204620176.51,1905691886.25,174933134.32,174933134.32,22676255.56,41937654.63,53786365.82,24381896.44,29873257.95,6246956.66,29687042.19,174933134.32,0.43,0.43,924849569.14,1939132569.44,203757017.4,0.0,1370819.75,607057075.51,873176.27,3906218284.21,0.0,0.0,0.0,0.0,0.0,890851773.84,148837097.44,79639948.61,0.0,0.0,1147056183.75,5053274467.96,464666419.66,1705876762.52,402477597.24,379283164.8,0.0,806980829.9,2512857592.42,2541669951.34,-1253075.8,2540416875.54,-143415159.9,156071138.66,632240.71,-1577768.95,557623726.13,-69610231.79,234493434.45999998,0.15619050604456247,0.09190442661323447,0.07745755786212828,0.10382989385389431,0.0688600111282191,0.034617778121721586,2.2898596018387365,1.9334855277339122,0.5421549724223744,0.4972731262377753,2.119641621733773,7.849610338868311,-298854057.85,-0.06350190939779322,-0.06802232235587065,2.0838386824543784,616354944.41,734290911.88,1444598303.56,1206510221.86,791622224.42,533428451.03,4747346972.17,3883436434.29,2227629209.37,1946336328.62,2519717762.8,1937100105.67,3.1153721807876544,1.3348807161768625,2.6846638318163105,0.4608766003964832,1244349834.45,82046786.46,0.8149546719297192,1.132114393112576,0.3052301589320987,0.3012378478351169,0.6700492298823757,-0.17327442613206812,4128424898.82,1645713575.5200002,2482711323.3,1878193497.4899993,2376910745.1800003,0.03569837594251157,0.07337728335874588,0.08925811580173378,1.0357660340501873
2022-03-31,1097559810.67,1007095118.17,106525689.47,104882869.66,940001935.46,88484554.19,88484554.19,8969662.84,20552348.94,23002163.78,13581658.34,19207843.59,6162765.21,16398315.47,88484554.19,0.22,0.22,641965590.81,1734575913.8,114359086.25,291248666.67,2895797.43,559073360.67,54413213.81,3690915643.32,0.0,0.0,0.0,0.0,0.0,802544835.33,201918663.34,80459850.38,0.0,0.0,1151054645.01,4841970288.33,355754161.29,1603073708.85,354185261.48,521432250.21,0.0,907425323.07,2510499031.92,2332613930.77,-1142674.36,2331471256.41,-78032345.76,113131051.15,166.37,-252045732.92,276889976.59,-159282511.02,124090713.25,0.14355288311241973,0.09705684231000761,0.08061934605275409,0.11306054762906217,0.03795223893356015,0.01827449342332053,2.3023992115545076,1.919705283575302,0.5821405792684741,0.5184870791071858,2.124090190454535,6.460418769476246,-191163230.54000002,-0.07109621270877761,-0.03986817633378557,2.449794744450599,616354944.41,524185477.22,1444598303.56,1245710344.18,791622224.42,355699523.57,4747346972.17,3651497703.78,2227629209.37,1908215193.69,2519717762.8,1743282510.09,1.5994202817772425,0.6904684900102257,1.3769696268120373,0.22891302495351412,603556421.47,50312061.27,0.8184875044437824,0.7587145498799396,0.22180730146138855,0.3260230954869922,1.2562437736075938,0.06655637167787753,4200004697.52,1800559609.1499999,2399445088.37,1878193497.4899993,2267723008.0499997,0.018454818374710087,0.03881667221600106,0.04495260698626971,0.5131615439874011
2021-12-31,3017261003.66,2800806452.99,204875480.68,192425083.72,2575973259.32,170371968.49,170371968.49,51677208.35,55931723.62,92617296.55,20718788.35,30212176.15,8938871.83,22053115.23,170371968.49,0.42,0.43,1133958122.26,1444598303.56,31550469.08,150295833.33,2864601.96,616354944.41,49373069.65,3641572668.08,0.0,0.0,0.0,0.0,0.0,791622224.42,178450631.45,81279752.15,0.0,0.0,1105774304.09,4747346972.17,447882782.94,1639525179.06,336639627.44,513138482.9,0.0,880192583.74,2519717762.8,2228661042.62,-1031833.25,2227629209.37,-177128808.22,269787273.63,875248.51,-367865823.46,533013730.84,1130375657.89,222637259.87,0.14625441544656181,0.06790114624869437,0.05646577087077827,0.07378786906400753,0.07648129579795877,0.035887827346254286,2.221114207082716,1.8150649297903196,0.7833084675932271,0.5307633458374001,2.315974433861458,7.3691235866172455,-446040833.34000003,-0.05870516604468062,-0.08963260940453349,2.518172158568369,354357552.57,354357552.57,1273772345.29,1273772345.29,319957749.61,319957749.61,3276338968.96,3276338968.96,1872024830.64,1872024830.64,1404314138.32,1404314138.32,5.307386620310656,2.219904047990251,5.428778988741602,0.7520885103922873,2182509678.96,194125871.89,0.38247313757516616,-0.12236340869320063,0.1899570843878322,0.44897918595918,1.4741461189326306,0.7393588479767053,3613388849.91,1735195352.4200006,1878193497.4899993,1877661358.1899998,1877661358.1899998,0.04246725750235583,0.08311529062075902,0.11322379143333323,1.6066973403389004
2021-09-30,2092111768.14,1962502462.56,140628938.53,134244360.08,1817420974.84,121953453.1,121953453.1,30257890.72,38284861.07,57622757.25,16377669.93,21859178.15,5810649.35,12290906.98,121953453.1,0.3,0.3,556079417.32,1422693890.03,72887463.37,55240461.22,3877560.55,607989522.06,63083929.48,2925862261.85,0.0,0.0,0.0,0.0,0.0,554442679.51,310237321.57,82099653.92,0.0,0.0,1042171765.08,3968034026.93,600418481.84,1632808841.12,342698992.39,0.0,0.0,342849584.79,1975658425.91,1993396729.75,-1021128.73,1992375601.02,-125681608.53,312997964.69,0.0,-317608046.88,348554811.92,488984333.68,156103538.23000002,0.13129833572142996,0.06721865469693653,0.05829203532869717,0.07461529570611061,0.06121007155355934,0.030733973618253797,1.791919659035561,1.380926384967001,0.37439770237933956,0.4978935191839908,2.053635018990764,7.1413269592663084,-438679573.22,-0.06007404118841017,-0.06361989884226081,3.4904038733343223,354357552.57,246426035.8,1273772345.29,1119142189.61,319957749.61,258694332.81,3276338968.96,2841960457.32,1872024830.64,1794632936.93,1404314138.32,1047327520.39,3.777059280901864,1.5517433452243627,4.785248722362842,0.5775825649305834,1458704774.46,122866583.94,0.4342256258909428,-0.0074318892144500165,0.11018557612581747,0.3962312588514688,1.1432347337783182,1.467229244207969,3411954609.6099997,1032540951.6799998,2379413657.93,1877661358.1899998,1605964929.19,0.033668463280173096,0.06311636449518428,0.10324688799834142,0.982886963569085
2021-06-30,1244349834.45,1153218767.95,96062026.54,90839325.37,1061288352.83,82046786.46,82046786.46,17913108.46,25391793.5,39361361.79,7531281.99,11545980.83,3377322.24,8792538.91,82046786.47,0.2,0.2,520912600.45,1206510221.86,50357117.35,0.0,2748379.76,734290911.88,66757643.51,2871596857.45,0.0,0.0,0.0,0.0,0.0,533428451.03,306958197.71,82806052.94,0.0,0.0,1011839576.84,3883436434.29,682633684.98,1668055985.83,268853332.03,0.0,0.0,269044119.84,1937100105.67,1947499785.44,-1163456.82,1946336328.62,-353244052.1,180668704.13,669688.86,-129389231.29,191016258.2,498981030.4,102385306.2,0.14711416078655468,0.07719856898800426,0.06593546620775217,0.08228016219028476,0.042154475181672826,0.021127366920581623,1.72152306747734,1.2412942489035976,0.3122872402815674,0.4988108183169363,2.034085447822129,8.867614428561286,-533243067.37,-0.2838784096886493,-0.1823751111333817,1.509559932290223,354357552.57,200254677.45,1273772345.29,1019679222.7,319957749.61,253407722.54,3276338968.96,2561649563.42,1872024830.64,1736456685.93,1404314138.32,825192877.49,1.9497356354903368,1.003393605979206,2.916264250621338,0.34759465607961915,888403651.65,70822938.7,0.40065817169809476,0.1584775775479081,0.1208666155571821,0.5159905124201736,1.1050205008878495,2.666785321722831,3362523833.84,985613088.6599997,2376910745.1800003,1877661358.1899998,1559495508.87,0.022918815699932968,0.0429748696039537,0.07119705643856271,0.5849471129960939
2021-03-31,603556421.47,547368958.53,59648704.91,55832624.92,499675814.83,50312061.27,50312061.27,7880834.94,13066818.69,20874492.23,4759994.73,2651453.14,427675.11,5520563.65,50312061.27,0.13,0.13,486991508.02,1245710344.18,35574838.51,40038784.07,2302614.62,524185477.22,57383617.33,2722278586.91,0.0,0.0,0.0,0.0,0.0,355699523.57,383785230.47,83608989.66,0.0,0.0,929219116.87,3651497703.78,563545720.12,1459564416.15,282953602.26,0.0,0.0,283718093.94,1743282510.09,1909459775.41,-1244581.72,1908215193.69,-244454221.09,146024806.37,2743.0,-135644197.64,124913655.24,350061453.47,58484078.06,0.17211416024204038,0.09882871391662404,0.08335933390860424,0.09689910666107787,0.02636603116690909,0.01377847265737491,1.8651308272441673,1.4666769542153582,0.3610873807681516,0.47741574869001513,1.931886695172052,22.057368156994848,-390476284.46000004,-0.40502298110691326,-0.14028791582485775,1.5973390957165738,354357552.57,208963428.34,1273772345.29,1249119474.86,319957749.61,258333049.63,3276338968.96,2227925889.21,1872024830.64,1355722244.92,1404314138.32,872203644.29,1.1375101682826818,0.47911138583529184,1.7865756661786372,0.1742409499475945,473192170.22,42772835.53,0.27549959499412274,0.1762620047649668,0.40752665292631685,0.6389673110153518,0.3769028936849314,1.5085034323188307,3164506195.76,896783187.7100005,2267723008.0499997,1877661358.1899998,1331090509.2500002,0.01452460952723393,0.026618448006574494,0.04337448097084091,0.29119443127414774
2020-12-31,2182509678.96,1946963071.99,222739265.52,222118090.76,1790609488.32,194125871.89,194125871.89,26844791.26,45343458.27,70904956.21,7290338.13,14885072.13,5883760.8,27992218.87,194125871.89,0.5,0.5,530324165.96,1273772345.29,19925161.13,50102201.26,24138474.72,354357552.57,26139165.87,2425534988.85,0.0,0.0,0.0,0.0,0.0,319957749.61,377547676.94,84330657.38,0.0,0.0,850803980.11,3276338968.96,308349053.56,1176431319.74,227611639.95,0.0,0.0,227882818.58,1404314138.32,1873336355.13,-1311524.49,1872024830.64,28921770.32,518652890.2,105477.88,-512888641.22,273630174.92,663201061.43,237003162.89,0.17956401037669015,0.10205648463659449,0.08894616769008053,0.10859203291274094,0.10369834241121312,0.05925085094342997,2.0617735588559993,1.7383405525636368,0.4933788802463016,0.4286229696085957,2.0613414230132854,15.922204529485205,-489625642.0,0.013251611481412387,0.02059892122274212,-16.92931091640036,192088384.46,192088384.46,1295130324.04,1295130324.04,258552264.83,258552264.83,2238763698.99,2238763698.99,1306816803.63,1306816803.63,931946895.36,931946895.36,6.553656517430361,1.699176621221873,7.545278817939488,0.791466563856826,2135491647.33,190500427.24,0.022017427082323945,0.019031162830057576,0.43250746810111246,0.4634590378779565,0.23749737725320083,0.8447630426283819,2746014803.0,868353444.8100002,1877661358.1899998,1303483072.9199998,1303483072.9199998,0.07039791770990107,0.12213623339847798,0.18443681387685737,1.3721537806433108
2020-09-30,1458704774.46,1313896766.52,143788579.54,143021736.86,1185897561.78,122866583.94,122866583.94,38002250.25,36173348.07,43636411.4,7438732.29,10468971.83,3917905.5,20155152.92,122866583.94,0.32,0.32,477499962.96,1119142189.61,39979388.62,96966037.74,12465515.01,246426035.8,7006202.18,2244068095.41,0.0,0.0,0.0,0.0,0.0,258694332.81,180583522.86,65792375.46,0.0,0.0,597892361.91,2841960457.32,174278943.99,932463135.12,114553011.23,0.0,0.0,114864385.27,1047327520.39,1796085413.01,-1452476.08,1794632936.93,73396907.49,288724674.68,99115.05,-324921538.07,336548573.98,353369903.25,153490708.69000003,0.18702016847856753,0.09857277638186197,0.08422991827491903,0.1052239708660863,0.06846335058921992,0.04323303782201971,2.406602482060814,2.1348145384576753,0.6160736859866005,0.36852290386110487,1.8326658144115877,14.661488366045209,-215228652.14,0.05031649225743495,0.07010102732977781,-2.932394013594155,192088384.46,246426035.8,1295130324.04,1119142189.61,258552264.83,258694332.81,2238763698.99,2841960457.32,1306816803.63,1794632936.93,931946895.36,1047327520.39,5.408704968365092,1.208401094915891,5.640268224539384,0.574211364200264,1577701900.24,139347564.28,-0.07542434078446514,-0.11827246802020674,0.0,0.0,0.0,0.0,2364460494.36,758495565.17,1605964929.19,1303483072.9199998,1605964929.19,0.048365776279118,0.07923171046957872,0.11381078325059013,1.002736445815229
2020-06-30,888403651.65,803044011.21,81440358.63,81403851.13,739621533.81,70822938.7,70822938.7,10701025.97,20325683.52,23772562.6,6454378.52,8385468.12,2352419.97,10580912.43,70822938.7,0.19,0.19,418599971.21,1019679222.7,27772734.98,281244584.64,7523858.95,200254677.45,7619841.51,2160029544.04,0.0,0.0,0.0,0.0,0.0,253407722.54,58076740.21,31495087.98,0.0,0.0,401620019.38,2561649563.42,171735326.56,754937840.45,69903467.59,0.0,0.0,70255037.04,825192877.49,1737889070.26,-1432384.33,1736456685.93,64738211.14,70860396.63,99115.05,-293479781.41,223666571.46,341713317.44,89789319.25,0.16747130379717867,0.09167044561190599,0.07971932417033982,0.1010681564435688,0.04078589421426836,0.027647395534245483,2.8612018477606833,2.5858486891005064,0.9270227538638672,0.3221333976643955,1.683482981209399,10.707728890632286,-6023070.439999998,0.07287026682045268,0.07848565597888384,-0.09303733195492182,192088384.46,200254677.45,1295130324.04,1019679222.7,258552264.83,253407722.54,2238763698.99,2561649563.42,1306816803.63,1736456685.93,931946895.36,825192877.49,3.77027966397256,0.7675825018962441,3.4705979903384105,0.3701363208066739,1042668392.18,100903288.17,-0.14795187203044,-0.29811069604908397,0.0,0.0,0.0,0.0,2143049592.21,583554083.34,1559495508.87,1303483072.9199998,1559495508.87,0.029507017345604136,0.04654391985666701,0.061443129517889855,0.6206149478733086
