报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,660122024.22,656568049.82,10903595.36,10767690.56,601147200.39,9940696.39,9940696.39,3086627.85,32023284.11,14956847.27,4477069.84,6318445.63,114473.33,826994.17,9940696.39,0.0032,0.0032,82789744.41,32821349.39,49543048.86,0.0,8165792.48,218595902.53,3572251.64,395488089.31,0.0,0.0,0.0,0.0,19953127.71,82782119.53,10871203.85,39388350.32,0.0,24014575.17,219936397.4,615424486.71,86000000.0,370385770.24,0.0,0.0,0.0,21261108.62,391646878.86,141565539.98,82212067.87,223777607.85,16088929.6,9782332.16,21251.65,3018865.77,79000000.0,24263906.76,17086136.19,0.0893392761734994,0.01651754518095906,0.015058877033751335,0.025883299697792957,0.04442221223788992,0.016152585093163915,1.0677734434930757,0.4679443679158985,0.223523015898679,0.6363849461917034,2.783897807828384,2.704167637191491,6327849.09,0.024372659916945923,0.043438303770619496,0.39330454214928007,203203358.59,176807650.36,67486361.62,26575206.43,86119213.62,90606153.43,574888413.22,538483247.55,218353913.63,223530423.23,356534499.59,314952824.32,2.850394753152383,13.16193974666993,7.816658541513709,1.1091571371843831,34890203.16,2980077.84,17.919982242373397,2.3357170261029156,0.001105820927765461,0.1428851120440025,-0.0863521251461652,0.2363486652580613,512681614.5900001,305646878.86,207034735.73000008,193579026.26999998,178335737.61,0.016702660939967286,0.04496714623162046,0.2646390377768715,3.295553407473805
2022-06-30,524316113.79,516990235.57,13685750.83,13558525.42,474379729.75,12494691.31,12494691.31,2400562.03,22751225.82,13240663.08,3600596.2,4202855.48,15403.31,1063834.11,12494691.31,0.006,0.006,94802531.49,56626693.85,51807760.21,0.0,9716916.4,211619365.1,6113065.14,430686332.19,0.0,0.0,0.0,0.0,20278770.48,82284811.27,550774.35,40234600.16,0.0,24014575.17,208742122.29,639428454.48,35000000.0,389762259.58,0.0,0.0,0.0,23334592.13,413096851.71,144624725.14,81706877.63,226331602.77,37113715.45,6484635.16,0.0,8578631.53,25000000.0,5299175.0,17761380.9,0.09524098673801322,0.026102098467035557,0.023830454531871197,0.0338753290865171,0.05520524379751424,0.01954040553318981,1.1049975250402617,0.5463687073742719,0.24323168587989333,0.6460407709662235,2.8758681400580017,4.226027039121506,30629080.290000003,0.0707849987323961,0.09522141905168807,0.8252765835655509,203203358.59,3682708.29,67486361.62,7840192.08,86119213.62,10085427.71,574888413.22,210991842.55,218353913.63,157671165.75,356534499.59,53320676.8,2.2871443759407324,8.449008233734688,6.226883402964729,0.8635573263230559,23199853.07,12047993.24,21.599975620880087,0.03707655383777426,0.4354660326978651,2.030583774007617,7.158782516324238,56.46297247453178,524347152.51,378096851.71000004,146250300.79999995,193579026.26999998,33637419.94,0.02057896360060584,0.056195629716713665,0.2582327679167716,3.085761422127046
2022-03-31,296370037.87,291718413.42,5025322.16,4961627.41,267673039.69,4769038.73,4769038.73,947052.41,11000144.36,7602157.73,4098514.4,2249712.54,4142.46,192588.68,4769038.73,0.0017,0.0017,89614938.32,55048278.79,14035544.23,21105378.08,10335893.52,220857990.13,8407372.37,419405395.44,0.0,0.0,0.0,0.0,20604413.25,85030503.44,185086.28,41080850.0,0.0,24014575.17,211188132.34,630593527.78,35000000.0,386227194.87,0.0,0.0,0.0,21243380.55,407470575.42,139953937.37,83169014.99,223122952.36,53289521.26,852877.16,0.0,-14376920.89,20000000.0,8250530.32,7211339.95,0.09682827044948343,0.01695624225753992,0.01609150089622722,0.0243322165824441,0.021374039199272273,0.007562777795689352,1.0859033258421056,0.49230099657793164,0.286671466615051,0.6461699295495424,2.856745511980162,3.2054495060066652,52436644.1,0.1798073841842776,0.1379745444334563,0.9839954058540177,203203358.59,5535401.02,67486361.62,8572628.17,86119213.62,10899460.22,574888413.22,220305050.16,218353913.63,162601420.71,356534499.59,57703629.45,1.2624260168862482,4.837326602148552,3.463283994400078,0.49170382033952015,11149429.71,14274935.64,25.581632027706643,-0.6659152201963973,0.3722078896096504,1.8623652854168415,6.801349949786779,38.89918514160335,520374176.21000004,372470575.41999996,147903600.79000008,193579026.26999998,13770780.490000002,0.007912252465671737,0.02160493152593878,0.1034329901809741,1.735783986562376
2021-12-31,294590261.33,308655629.77,1891139.53,2341284.57,248856985.31,-1641143.91,-1641797.96,2267201.49,42282875.45,10358716.12,2909810.33,2222948.09,1338468.87,3982428.48,-4268768.91,-0.0053,-0.0053,28895248.01,67486361.62,24554708.41,21105378.08,9506582.0,203203358.59,6815861.77,361567498.48,0.0,0.0,0.0,0.0,20930056.02,86119213.62,151124.02,41927099.84,0.0,24014575.17,213320914.74,574888413.22,25050416.67,331467998.03,0.0,0.0,0.0,25066501.56,356534499.59,138159376.22,80194537.41,218353913.63,-141614920.85,120166.07,5815409.96,-96355473.26,18900000.0,107894815.72,4564232.66,0.15524367918180965,0.006419558886508966,-0.005570937418605263,0.015493494725160473,-0.007515981200964014,-0.0028547173195017273,1.09080665593327,0.4572033469918382,0.15084601345278173,0.620180353945593,3.1236375524091256,2.0532340276106043,-135919676.96,-0.480718270219269,-0.42723557535464685,0.9597835887926496,4946354.29,4946354.29,8121540.61,8121540.61,11827201.18,11827201.18,272487476.98,272487476.98,149735151.49,149735151.49,122752325.49,122752325.49,2.391134552786706,7.792578623167018,6.015335261255523,0.6953000781281845,50084400.07,13146428.49,4.881876610646601,-1.1248357233486157,0.45826755746517317,1.109779207439304,6.281453347189956,40.08144032480941,525063109.19000006,331484082.9200001,193579026.26999998,193579026.26999998,193579026.26999998,-0.003873473222403466,-0.008917102220708316,0.03483567668736828,1.521808777564113
2021-09-30,34890203.16,47301724.35,-2797203.0,5031151.45,24502247.82,2980077.84,2980077.84,657944.5,22574618.19,0.0,-785675.3,0.0,1020593.52,2051073.61,352452.84,0.0019,0.0019,68984820.16,26575206.43,21342443.53,19000000.0,10264757.18,176807650.36,8237676.23,331212553.89,0.0,0.0,0.0,0.0,21255698.79,90606153.43,75372.55,42773349.65,0.0,24014575.17,207270693.66,538483247.55,45045833.33,296414812.46,0.0,0.0,0.0,18538011.86,314952824.32,146144373.61,77386049.62,223530423.23,-65619975.2,0.0,5815409.96,-44386827.92,0.0,20000000.0,5031151.45,0.2977327272175161,-0.08017158820120783,0.0854130262966345,0.14419954584179615,0.013331866852565615,0.005534207152327965,1.1173954200912137,0.4931171491968698,0.29683003838370325,0.5848888071318422,2.885255346432286,inf,-59804565.24,-1.88075646619422,-0.22137886651280345,0.9113774434952849,4946354.29,3565546.42,8121540.61,6426821.75,11827201.18,10563246.83,272487476.98,133395226.62,149735151.49,223530423.23,122752325.49,252634187.56,0.2696198949473876,2.011151254022573,0.6812273852172338,0.0860455306329848,34398972.63,2980077.84,0.014280383756914362,0.0,0.0,3.036750498456479,7.577490887808783,48.58781334839557,448242728.59999996,269906990.98999995,178335737.61,178335737.61,178335737.61,0.0073494091706630005,0.015967600774518056,0.04773940749992269,0.1956433613788668
2021-06-30,23199853.07,27165022.63,5563375.15,13560867.25,16021191.64,12047993.24,12047993.24,657944.5,10866473.08,0.0,-593493.55,0.0,1074255.16,1512874.01,9420368.24,0.0102,0.0102,102452404.25,7840192.08,717440.92,19000000.0,20281157.39,3682708.29,212744.21,154186647.14,0.0,0.0,0.0,0.0,21581341.56,10085427.71,0.0,0.0,0.0,0.0,56805195.41,210991842.55,0.0,47098249.12,0.0,0.0,0.0,6222427.68,53320676.8,154991709.47,2679456.28,157671165.75,-59950269.37,0.0,5815409.96,3414998.44,0.0,0.0,13560867.25,0.3094270212979413,0.23980217172987467,0.5193133423581635,0.5845238419865562,0.07641215299380127,0.05710170163163969,3.2737235464348826,3.1910144739580075,2.578703168785651,0.2527143995501356,1.3727228798962727,inf,-54134859.41,-2.5840797003806197,-1.2728768158080523,0.9029960995819959,4946354.29,3609032.88,8121540.61,6466389.27,11827201.18,11775765.38,272487476.98,135545312.87,149735151.49,157671165.75,122752325.49,244049027.63,3.7133098738055508,2.906934168185221,2.1174869694057965,0.09597040507359464,20309324.05,12047993.24,0.14232522032164824,0.0,0.0,0.5566148181926434,-0.14354376258810955,0.02041416979276735,86958096.74000001,53320676.80000001,33637419.94,33637419.94,33637419.94,0.04983871182623528,0.07838481231076212,0.861095943652936,0.6897037023464411
2021-03-31,11149429.71,11066217.1,15447608.91,14301777.84,7476890.0,14274935.64,14274935.64,0.0,3819354.88,0.0,-362450.21,0.0,703858.1,26842.2,14274935.64,0.0126,0.0126,121436579.12,8572628.17,1888631.82,0.0,24310593.12,5535401.02,214742.23,161958575.48,0.0,0.0,0.0,0.0,27394061.1,10899460.22,0.0,0.0,0.0,0.0,58346474.68,220305050.16,0.0,46595358.99,0.0,0.0,0.0,11108270.46,57703629.45,160193238.53,2408182.18,162601420.71,-37555044.16,0.0,0.0,0.0,0.0,0.0,14301777.84,0.3293926062160896,1.385506641307845,1.2803287711834006,1.282736266517079,0.08779096503381345,0.06479622518699688,3.475852080349,3.352446158071761,2.6061947316697776,0.26192604031587946,1.4106900681418182,inf,-37555044.16,-3.368337676169806,-0.805982504997114,1.0,4946354.29,3217354.97,8121540.61,5534200.06,11827201.18,13657752.52,272487476.98,142424152.29,149735151.49,162601420.71,122752325.49,251149045.33,1.426648453215991,1.3357274455446113,0.9811762065500744,0.0452499950626585,10160290.36,14274935.64,0.09735345299718398,0.0,0.0,0.5468236715316455,-0.20195799389107683,0.7204819087773828,71474409.94,57703629.449999996,13770780.490000002,13770780.490000002,13770780.490000002,0.0579348705746285,0.09140739132437721,2.956290483257089,0.8096439935337317
2020-12-31,50084400.07,68800619.31,29193735.23,15429254.82,33447449.98,13146428.49,13146428.49,2491686.52,32115161.0,0.0,139114.64,255898.63,137252.13,2282826.33,13146428.49,0.007,0.007,158991623.28,8121540.61,1633606.02,16300000.0,22569625.85,4946354.29,213050.31,212775800.36,0.0,0.0,0.0,0.0,31516354.13,11827201.18,0.0,0.0,0.0,0.0,59711676.62,272487476.98,0.0,117056391.28,0.0,0.0,0.0,5695934.21,122752325.49,148123970.33,1611181.16,149735151.49,-95345541.69,867878.63,2414317.35,11958449.56,0.0,214621119.18,15685153.450000001,0.3321782843908986,0.582890784140324,0.2624854939187854,0.3131744301235073,0.08779787751360427,0.04824599146978384,1.8177204852577273,1.7736442537629544,1.4974972435353895,0.45048795214544757,1.8197963154843968,61.29440181059196,-93799102.97,-1.9036973899406038,-0.8145265768695411,0.9837806918646707,3005790.36,3005790.36,7918213.7,7918213.7,14575563.81,14575563.81,156865960.12,156865960.12,149735151.49,149735151.49,253877654.94,253877654.94,8.41218349316621,6.245033321835215,3.7938753830494174,0.2333014982168871,70122114.64,13146428.49,-0.28575456791158743,0.0,0.0,0.7370720631267061,-0.18855961016852085,0.6456085413754539,81979499.57000002,122752325.49000001,-40772825.91999999,-40772825.91999999,-40772825.91999999,0.061238258991452243,0.08779787751360427,-0.29099478717619187,-1.2283769628396661
2020-09-30,34398972.63,46648304.66,-11565104.25,-17203170.08,24127092.89,-17327266.14,-17327266.14,0.0,22061267.57,0.0,-55486.18,0.0,104971.88,124096.06,-17327266.14,-0.0219,-0.0219,23185776.32,6426821.75,2745933.02,17771376.99,20587328.43,3565546.42,68949.62,74351732.55,0.0,0.0,0.0,0.0,32135237.03,10563246.83,0.0,0.0,0.0,0.0,59043494.07,133395226.62,0.0,247016921.49,0.0,0.0,0.0,5617266.07,252634187.56,-116024930.25,-3214030.69,-119238960.94,-1040091.87,453000.0,1800000.0,1347000.0,0.0,-4879992.0,-17203170.08,0.298610073343926,-0.3362049318854904,-0.503714640735769,-0.5001070893901286,0.14531547409842768,-0.12989419920819054,0.3009985392964667,0.28628498842684685,0.1658070753329264,1.893877269534339,-1.118721813477755,-inf,306908.13,-0.03023613179345118,-0.004210609798414584,-0.29507790499314257,3005790.36,2848234.71,7918213.7,54654022.56,14575563.81,22162271.61,156865960.12,218761439.99,-119238960.94,46838403.81,253877654.94,171923036.18,7.3431308416367616,4.795941111459575,2.7367223630910806,0.2370208226345654,49546687.39,17108142.82,-0.30572608499064374,-2.0128081301579877,-3.5457520163089433,-0.3902251391922738,-0.5233680456639797,0.25184431166489085,78074213.27000001,252634187.56,-174559974.29,-174559974.29,-174559974.29,-0.11939085852026651,0.14531547409842768,0.09251076599070093,-0.19706105463129994
2020-06-30,20309324.05,31539871.56,-10515543.21,-6467923.88,15220419.73,-6592019.94,-6592019.94,0.0,16001365.98,0.0,-48395.73,0.0,91887.22,124096.06,-6592019.94,-0.0084,-0.0084,25535953.64,6466389.27,2366909.72,16090460.96,20382308.37,3609032.88,86998.28,74538053.12,0.0,0.0,0.0,0.0,32757119.93,11775765.38,0.0,0.0,0.0,0.0,61007259.75,135545312.87,0.0,243106957.08,0.0,0.0,0.0,942070.55,244049027.63,-104870096.93,-3633617.83,-108503714.76,1310085.45,453000.0,1800000.0,1347000.0,0.0,-4879992.0,-6467923.88,0.25056985192966086,-0.517769236637888,-0.32458096211232595,-0.318470662247373,0.0607538640919431,-0.0486333300681694,0.3066060059131567,0.29140269291712534,0.1712267517967487,1.8004977262774455,-1.2492227862411298,-inf,2657085.45,0.06450660035630285,0.005388926198310671,2.0281772078302223,3005790.36,648429.08,7918213.7,51048094.94,14575563.81,9691377.44,156865960.12,197365284.7,-108503714.76,7079605.6,253877654.94,190285679.1,4.6019127579892825,2.8237587220664184,1.5414269165372603,0.13890930976997284,35089240.8,-6592019.94,-0.42120936255765323,-0.0,-16.326237207338217,-0.3132261680364297,0.2150765412764691,4.565809725868556,77252239.30000001,244049027.63000003,-166796788.33,-166796788.33,-166796788.33,-0.0450873174114969,0.0607538640919431,0.035257143263966555,-0.12176088192908671
